,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
74,75,2.83,2.56,3.74,3.82,-0.61,-0.81,-0.56,39.9,2966.0
75,76,2.99,2.75,3.39,4.26,0.4,-0.28,0.01,39.9,3005.9
76,77,3.3,3.03,5.3,5.36,-0.28,-0.79,-0.35,39.6,3045.5
77,78,3.05,3.08,3.46,3.81,-0.2,-0.7,-0.32,39.6,3085.1
78,79,2.99,2.64,8.85,7.37,0.35,0.14,0.21,39.7,3124.8
79,80,2.93,2.82,3.93,3.87,-0.41,-0.83,-0.59,39.1,3163.9
80,81,3.12,3.09,3.95,4.8,0.01,-0.52,-0.31,39.2,3203.0
81,82,3.11,3.31,5.46,5.29,0.61,0.33,0.27,39.6,3242.7
82,83,2.96,3.11,6.97,6.8,-0.21,-0.6,-0.37,39.9,3282.5
83,84,2.87,2.91,4.96,4.49,0.54,0.04,0.17,39.2,3321.7
84,85,2.85,3.02,3.52,4.32,0.33,-0.12,-0.05,40.0,3361.7
85,86,3.63,3.61,7.72,7.32,-0.14,-0.79,-0.19,39.7,3401.4
86,87,4.5,4.75,9.95,9.04,-0.6,-0.96,-0.73,39.2,3440.7
87,88,3.55,4.16,5.68,5.73,0.18,-0.48,-0.11,39.4,3480.0
88,89,4.17,4.71,5.39,5.01,0.59,0.16,0.36,39.8,3519.8
89,90,3.08,3.64,4.21,4.1,0.34,-0.34,-0.12,39.5,3559.3
90,91,5.85,7.55,13.9,12.67,0.05,-0.05,0.08,39.7,3599.0
91,92,4.42,5.36,10.61,10.27,-0.44,-0.78,-0.37,39.8,3638.8
92,93,4.64,6.09,16.32,15.71,-0.3,-0.46,-0.3,40.0,3678.8
93,94,4.45,5.01,6.67,6.46,0.7,0.4,0.4,39.7,3718.6
94,95,4.66,5.78,15.31,14.48,-0.83,-0.94,-0.79,39.6,3758.2
95,96,4.8,6.33,8.89,8.23,-0.22,-0.75,-0.3,39.9,3798.1
96,97,6.71,6.18,9.69,10.37,0.52,-0.0,0.21,40.0,3838.1
97,98,18.6,10.05,10.17,11.64,0.41,0.4,0.4,39.3,3877.5
98,99,16.85,8.54,13.4,13.05,-0.8,-0.92,-0.95,39.8,3917.2
99,100,12.76,12.48,13.45,13.25,-0.69,-0.96,-0.88,39.8,3957.0
100,101,30.96,17.56,65.27,64.88,-0.64,-0.7,-0.58,40.2,3997.2
101,102,35.44,18.32,13.14,14.2,0.69,0.55,0.56,39.8,4037.0
102,103,228.97,16.73,26.39,25.27,0.65,0.59,0.59,39.6,4076.6
103,104,21.08,20.25,16.05,16.43,0.72,0.69,0.7,39.2,4115.8
104,105,16.04,14.62,12.17,13.36,0.64,0.55,0.61,39.5,4155.3
105,106,9.96,14.99,15.16,15.04,0.75,0.68,0.7,39.5,4194.8
106,107,9.35,16.47,15.68,15.3,0.74,0.69,0.71,39.1,4233.8
107,108,8.42,16.26,13.75,14.06,0.73,0.68,0.7,39.4,4273.2
108,109,7.62,14.27,14.18,14.47,0.76,0.69,0.72,39.0,4312.2
109,110,7.53,14.72,13.23,13.47,0.73,0.69,0.71,39.5,4351.7
110,111,7.33,12.91,10.82,11.87,0.73,0.63,0.67,39.5,4391.2
111,112,7.07,12.16,10.83,11.65,0.74,0.65,0.68,39.8,4431.0
112,113,6.47,11.8,8.77,9.96,0.68,0.6,0.64,39.7,4470.6
113,114,6.44,9.46,8.52,9.71,0.69,0.59,0.64,39.6,4510.3
114,115,6.19,9.7,8.31,9.19,0.7,0.62,0.65,39.9,4550.2
115,116,5.59,8.12,6.05,7.53,0.63,0.48,0.56,39.9,4590.1
116,117,5.03,6.56,5.48,6.86,0.58,0.43,0.54,39.5,4629.6
117,118,4.72,6.08,4.85,5.99,0.59,0.42,0.54,39.3,4668.9
118,119,4.89,6.97,5.26,6.4,0.62,0.47,0.57,39.6,4708.5
119,120,4.57,5.58,4.93,6.03,0.55,0.38,0.51,39.5,4748.0
120,121,4.44,5.2,4.29,5.16,0.39,0.18,0.4,39.3,4787.3
121,122,4.35,4.68,4.07,4.9,0.47,0.24,0.43,39.7,4827.0
122,123,3.91,4.45,3.69,4.29,0.38,0.1,0.36,39.6,4866.6
123,124,3.78,3.93,4.14,4.75,0.55,0.29,0.47,39.6,4906.2
124,125,3.93,4.25,3.75,4.38,0.24,-0.06,0.25,39.8,4946.0
125,126,3.97,4.18,3.5,4.12,0.28,0.1,0.34,39.4,4985.4
126,127,3.78,3.79,3.53,4.16,0.31,-0.05,0.25,39.6,5025.0
127,128,3.89,3.54,3.13,3.85,0.21,-0.11,0.22,39.2,5064.2
128,129,3.66,3.77,3.3,3.93,0.11,-0.16,0.18,39.3,5103.5
129,130,3.69,3.47,3.36,4.03,0.34,-0.05,0.25,39.0,5142.6
130,131,3.41,3.79,3.84,4.48,0.41,0.12,0.36,39.3,5181.9
131,132,3.76,4.15,4.03,4.54,0.46,0.19,0.4,39.4,5221.3
132,133,3.61,3.77,3.71,4.22,0.42,0.15,0.38,39.6,5260.9
133,134,3.64,4.0,4.04,4.54,0.46,0.18,0.4,39.3,5300.2
134,135,3.66,4.34,3.98,4.48,0.5,0.2,0.41,39.8,5340.0
135,136,3.54,3.67,3.28,3.74,0.17,-0.17,0.16,39.7,5379.7
136,137,3.32,3.25,3.43,4.01,0.44,0.06,0.33,39.6,5419.3
137,138,3.6,3.79,3.28,3.93,0.3,-0.04,0.25,39.3,5458.6
138,139,3.41,3.28,3.4,3.99,0.32,-0.02,0.26,39.8,5498.4
139,140,3.36,3.22,3.39,3.93,0.4,0.05,0.3,39.5,5537.9
140,141,3.39,3.65,3.43,4.16,0.36,0.05,0.3,39.4,5577.3
141,142,3.38,3.37,3.64,4.29,0.24,-0.16,0.15,39.7,5617.0
142,143,3.43,3.53,3.16,3.91,0.2,-0.11,0.2,39.9,5656.9
143,144,3.29,3.25,3.57,4.3,0.23,-0.09,0.21,39.5,5696.4
144,145,3.22,3.32,3.44,4.11,0.26,-0.05,0.23,39.1,5735.5
145,146,3.43,3.34,3.4,4.16,0.31,-0.03,0.25,39.5,5775.0
146,147,3.28,3.32,3.39,4.25,0.31,-0.11,0.23,39.2,5814.2
147,148,3.43,3.66,3.31,4.14,0.28,-0.23,0.16,39.5,5853.7
148,149,3.15,3.02,3.19,3.98,0.28,-0.19,0.16,40.1,5893.8
149,150,3.41,3.45,3.66,4.52,0.3,-0.13,0.21,39.5,5933.3
150,151,3.28,3.56,4.0,4.78,0.59,0.26,0.44,39.3,5972.7
151,152,3.47,4.27,3.88,4.89,0.49,0.06,0.33,39.8,6012.5
152,153,3.22,3.5,3.51,4.36,0.47,0.02,0.31,39.3,6051.8
153,154,3.3,3.71,3.68,4.59,0.48,0.03,0.31,39.6,6091.4
154,155,3.29,3.67,3.66,4.47,0.49,0.08,0.32,39.7,6131.1
155,156,3.41,3.51,3.59,4.31,0.5,0.08,0.34,39.5,6170.6
156,157,3.2,3.53,3.58,4.44,0.37,-0.14,0.21,39.2,6209.8
157,158,3.33,3.47,3.62,4.54,0.46,-0.01,0.29,39.5,6249.3
158,159,3.04,3.45,3.54,4.35,0.27,-0.23,0.14,39.4,6288.7
159,160,3.09,3.13,3.35,4.11,0.32,-0.09,0.22,39.5,6328.2
160,161,3.5,3.95,4.33,5.15,0.6,0.22,0.42,39.3,6367.5
161,162,3.3,4.33,4.33,5.19,0.57,0.17,0.4,39.7,6407.2
162,163,3.59,4.44,4.24,5.03,0.54,0.1,0.35,39.6,6446.8
163,164,3.29,3.99,4.18,4.9,0.52,0.13,0.36,39.5,6486.3
164,165,3.26,4.15,4.18,4.93,0.56,0.15,0.38,39.6,6525.9
165,166,3.28,3.68,3.68,4.55,0.46,-0.06,0.25,39.6,6565.5
166,167,2.92,3.42,3.92,4.77,0.42,-0.06,0.24,39.6,6605.1
167,168,3.17,3.46,3.78,4.61,0.39,-0.06,0.24,39.8,6644.9
168,169,3.09,3.57,3.72,4.47,0.5,0.02,0.29,39.3,6684.2
169,170,2.93,3.37,3.4,4.2,0.34,-0.21,0.13,39.5,6723.7
170,171,2.86,3.32,3.73,4.73,0.54,0.03,0.31,39.4,6763.0
171,172,3.34,3.74,3.51,4.41,0.41,-0.2,0.17,38.8,6801.9
172,173,2.96,3.17,3.33,4.28,0.46,-0.12,0.22,39.4,6841.3
173,174,2.79,3.0,3.44,4.41,0.36,-0.17,0.18,39.4,6880.7
174,175,2.97,3.68,3.8,4.72,0.58,0.07,0.32,39.7,6920.5
175,176,2.92,3.39,3.8,4.85,0.58,0.01,0.29,39.6,6960.0
176,177,2.71,3.18,3.63,4.59,0.32,-0.23,0.14,39.8,6999.8
177,178,2.86,3.15,3.69,4.47,0.46,-0.03,0.26,39.6,7039.4
178,179,3.15,3.65,3.62,4.48,0.54,-0.04,0.27,39.4,7078.8
179,180,2.88,3.25,3.55,4.38,0.48,-0.08,0.24,39.7,7118.5
180,181,2.97,3.38,3.77,4.62,0.55,0.04,0.31,39.7,7158.2
181,182,2.71,3.15,3.29,4.23,0.36,-0.2,0.15,39.0,7197.1
182,183,2.88,3.09,3.63,4.48,0.51,0.0,0.28,39.7,7236.8
183,184,2.89,3.37,3.72,4.68,0.57,0.02,0.31,39.2,7276.0
184,185,3.05,3.48,3.25,4.18,0.36,-0.27,0.13,39.6,7315.7
185,186,2.87,3.44,4.11,5.31,0.61,0.08,0.34,39.9,7355.6
186,187,3.03,3.86,3.86,4.96,0.55,-0.03,0.29,39.7,7395.3
187,188,2.65,3.37,3.75,4.9,0.45,-0.1,0.23,39.4,7434.7
188,189,2.75,3.52,3.84,5.05,0.54,-0.03,0.29,39.2,7473.9
189,190,2.92,3.82,3.73,4.88,0.61,0.04,0.33,39.5,7513.4
190,191,2.74,3.27,3.57,4.73,0.54,-0.06,0.27,40.1,7553.5
191,192,2.67,3.54,3.58,4.7,0.42,-0.23,0.17,39.5,7593.0
192,193,2.92,3.25,3.87,5.04,0.49,-0.15,0.23,39.6,7632.6
193,194,2.99,3.57,3.73,4.83,0.49,-0.13,0.23,39.6,7672.2
194,195,2.79,3.56,3.61,4.8,0.61,-0.05,0.29,39.8,7711.9
195,196,2.75,3.35,3.76,4.99,0.55,-0.07,0.29,39.5,7751.4
196,197,2.62,3.52,3.54,4.67,0.48,-0.23,0.17,39.4,7790.8
197,198,2.85,3.59,3.74,5.03,0.64,-0.01,0.3,39.5,7830.3
198,199,2.45,3.02,3.57,4.82,0.57,-0.13,0.23,39.6,7869.9
199,200,2.49,3.2,3.47,4.57,0.55,-0.13,0.2,39.8,7909.7
200,201,2.6,3.49,3.75,4.99,0.58,-0.1,0.25,39.6,7949.3
201,202,2.56,3.33,3.6,4.9,0.55,-0.07,0.27,39.8,7989.1
202,203,2.54,3.22,3.83,4.83,0.63,0.05,0.33,40.1,8029.1
203,204,2.74,3.49,3.66,4.84,0.6,-0.02,0.3,39.9,8069.0
204,205,2.54,3.61,3.69,5.11,0.59,-0.06,0.28,39.6,8108.6
205,206,2.72,3.46,3.75,5.05,0.61,-0.07,0.27,39.5,8148.1
206,207,2.27,2.99,3.37,4.58,0.54,-0.17,0.19,39.3,8187.4
207,208,2.61,3.17,3.53,4.82,0.56,-0.14,0.22,40.0,8227.4
208,209,2.38,3.08,3.61,5.01,0.65,-0.07,0.28,39.3,8266.7
209,210,2.37,3.44,3.75,5.0,0.67,-0.03,0.29,39.7,8306.4
210,211,2.54,3.15,3.48,4.81,0.58,-0.13,0.23,39.7,8346.1
211,212,2.56,3.32,3.62,5.06,0.6,-0.0,0.3,39.6,8385.7
212,213,2.33,3.23,3.55,5.01,0.56,-0.12,0.24,39.8,8425.6
213,214,2.29,3.32,3.6,5.14,0.65,-0.02,0.3,40.0,8465.6
214,215,2.05,3.15,3.71,5.23,0.57,-0.17,0.21,39.6,8505.1
215,216,2.35,2.83,3.35,4.8,0.41,-0.3,0.11,39.7,8544.9
216,217,2.35,3.09,3.54,5.0,0.5,-0.24,0.16,39.4,8584.3
217,218,2.44,2.99,3.68,5.01,0.43,-0.27,0.13,39.6,8623.8
218,219,2.31,2.93,3.56,4.93,0.6,-0.07,0.25,39.4,8663.2
219,220,2.33,3.05,3.24,4.61,0.49,-0.22,0.16,39.5,8702.7
220,221,8.82,8.4,9.17,10.91,0.82,0.59,0.62,39.7,8742.4
221,222,5.77,9.38,8.3,9.67,0.83,0.54,0.61,39.8,8782.2
222,223,4.44,7.71,7.13,8.35,0.81,0.44,0.55,39.8,8822.0
223,224,4.05,7.42,6.52,7.91,0.8,0.43,0.56,39.4,8861.4
224,225,4.49,7.21,7.54,9.01,0.8,0.37,0.52,39.8,8901.1
225,226,3.95,7.94,6.91,8.29,0.79,0.39,0.53,39.8,8940.9
226,227,3.39,6.56,6.18,7.53,0.76,0.3,0.48,39.4,8980.4
227,228,3.1,5.72,5.56,6.77,0.73,0.22,0.44,40.0,9020.4
228,229,2.76,5.06,4.98,6.19,0.71,0.16,0.41,39.8,9060.2
229,230,2.8,4.69,4.58,5.75,0.69,0.12,0.38,40.0,9100.2
230,231,2.56,4.13,4.28,5.43,0.66,0.0,0.32,39.9,9140.1
231,232,2.63,4.14,4.13,5.35,0.68,-0.02,0.31,39.8,9179.9
232,233,2.46,3.49,4.26,5.58,0.71,0.04,0.35,39.7,9219.6
233,234,2.54,3.96,4.18,5.56,0.67,-0.01,0.32,39.5,9259.1
234,235,2.53,3.95,4.32,5.69,0.69,-0.0,0.33,39.9,9299.0
235,236,2.5,3.76,4.37,5.71,0.75,0.14,0.4,39.8,9338.8
236,237,2.37,4.06,4.11,5.48,0.63,-0.03,0.31,39.5,9378.3
237,238,2.4,3.47,4.11,5.47,0.69,0.03,0.34,39.5,9417.8
238,239,2.18,3.66,4.16,5.5,0.62,-0.08,0.28,39.9,9457.7
239,240,2.44,3.65,4.13,5.57,0.71,0.04,0.35,39.7,9497.4
240,241,2.22,3.69,4.36,5.93,0.7,0.03,0.35,39.5,9536.9
241,242,2.28,4.09,4.21,5.79,0.7,0.04,0.35,39.2,9576.1
242,243,2.22,3.81,4.08,5.48,0.69,-0.01,0.32,39.4,9615.5
243,244,2.04,3.4,3.94,5.32,0.66,-0.03,0.3,39.4,9654.9
244,245,2.2,3.31,4.01,5.46,0.6,-0.1,0.26,39.9,9694.8
245,246,2.39,3.43,4.08,5.54,0.7,-0.01,0.3,40.1,9734.8
246,247,2.28,3.53,4.25,5.76,0.66,-0.04,0.29,39.3,9774.1
247,248,2.12,3.61,4.01,5.49,0.7,0.01,0.32,38.8,9812.9
248,249,2.17,3.27,3.92,5.4,0.64,-0.07,0.28,39.2,9852.1
249,250,2.18,3.68,4.17,5.71,0.7,-0.0,0.31,39.8,9891.9
250,251,2.14,3.58,4.0,5.53,0.69,-0.04,0.3,39.6,9931.6
251,252,2.19,3.41,3.98,5.49,0.67,-0.03,0.3,39.7,9971.3
252,253,1.92,3.24,3.95,5.46,0.68,-0.02,0.3,39.7,10010.9
253,254,2.07,3.43,3.98,5.51,0.68,-0.08,0.27,38.8,10049.8
254,255,2.0,3.22,3.83,5.32,0.65,-0.1,0.25,39.6,10089.4
255,256,1.95,3.05,3.8,5.3,0.62,-0.13,0.23,40.1,10129.4
256,257,1.93,2.97,3.9,5.37,0.62,-0.11,0.25,39.8,10169.3
257,258,2.03,3.42,3.89,5.4,0.67,-0.06,0.27,39.9,10209.2
258,259,1.93,3.26,3.86,5.38,0.68,-0.09,0.25,39.3,10248.5
259,260,1.93,3.34,3.97,5.53,0.69,-0.04,0.29,39.6,10288.2
260,261,1.93,3.32,3.85,5.41,0.67,-0.07,0.27,39.5,10327.7
261,262,2.13,3.44,3.88,5.49,0.71,-0.02,0.29,39.8,10367.5
262,263,2.05,3.4,3.96,5.63,0.71,-0.05,0.29,39.6,10407.1
263,264,1.92,3.35,3.78,5.39,0.69,-0.09,0.26,39.4,10446.4
264,265,1.93,3.25,3.82,5.42,0.65,-0.17,0.22,39.8,10486.2
265,266,1.84,3.08,3.77,5.33,0.64,-0.1,0.25,39.2,10525.5
266,267,1.92,3.14,3.79,5.33,0.69,-0.09,0.26,39.2,10564.7
267,268,1.85,2.91,3.82,5.41,0.67,-0.11,0.24,39.8,10604.5
268,269,1.86,3.01,3.93,5.53,0.72,-0.02,0.29,39.5,10644.1
269,270,1.81,3.33,3.9,5.49,0.7,-0.04,0.28,39.9,10683.9
270,271,1.74,2.94,3.74,5.4,0.71,-0.12,0.24,39.4,10723.3
271,272,1.81,3.07,3.63,5.33,0.62,-0.17,0.21,39.4,10762.7
272,273,1.86,3.18,3.88,5.7,0.74,-0.02,0.3,39.1,10801.8
273,274,2.1,3.64,4.09,5.86,0.76,0.07,0.34,39.6,10841.4
274,275,1.85,3.51,3.91,5.63,0.76,-0.02,0.3,39.4,10880.9
275,276,1.92,3.29,3.81,5.58,0.73,-0.07,0.27,39.9,10920.7
276,277,1.95,3.3,3.81,5.58,0.75,-0.07,0.28,39.8,10960.6
277,278,1.86,3.34,3.85,5.62,0.75,0.0,0.3,39.4,10999.9
278,279,1.73,3.15,3.7,5.46,0.67,-0.12,0.24,40.1,11040.0
279,280,1.81,2.83,3.64,5.32,0.7,-0.11,0.25,40.3,11080.3
280,281,1.72,2.98,3.74,5.55,0.71,-0.07,0.27,40.0,11120.3
281,282,1.66,2.81,3.65,5.39,0.73,-0.08,0.26,39.8,11160.1
282,283,1.96,3.0,3.66,5.45,0.68,-0.17,0.21,39.9,11200.0
283,284,1.62,2.79,3.75,5.5,0.73,-0.02,0.29,40.0,11240.0
284,285,1.73,3.1,3.6,5.24,0.7,-0.1,0.24,39.3,11279.3
285,286,1.86,3.02,3.62,5.34,0.68,-0.11,0.23,39.8,11319.1
286,287,2.08,3.39,3.98,5.8,0.8,0.04,0.33,39.4,11358.4
287,288,1.91,3.37,3.72,5.52,0.73,-0.12,0.25,39.7,11398.2
288,289,1.85,3.11,3.91,5.54,0.77,0.03,0.31,39.5,11437.7
289,290,1.7,3.26,3.71,5.42,0.74,-0.09,0.25,39.5,11477.2
290,291,1.81,3.07,3.6,5.28,0.73,-0.13,0.22,40.1,11517.2
291,292,1.69,2.95,3.67,5.41,0.76,-0.07,0.25,39.8,11557.0
292,293,1.6,3.01,3.69,5.52,0.74,-0.09,0.24,39.8,11596.9
293,294,1.67,3.07,3.64,5.37,0.74,-0.07,0.25,39.5,11636.4
294,295,1.52,2.83,3.49,5.32,0.71,-0.14,0.22,39.4,11675.9
295,296,1.58,2.82,3.61,5.37,0.75,-0.08,0.24,39.4,11715.3
296,297,1.63,2.92,3.6,5.4,0.7,-0.12,0.21,39.2,11754.5
297,298,1.67,2.97,3.64,5.33,0.72,-0.11,0.22,39.7,11794.3
298,299,1.65,3.0,3.69,5.47,0.77,-0.06,0.25,39.7,11833.9
299,300,1.61,3.05,3.55,5.39,0.71,-0.14,0.21,39.5,11873.4
