,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
240,241,0.96,2.46,3.75,4.23,0.9,-0.14,-0.37,33.7,8099.4
241,242,0.93,2.41,3.66,4.18,0.89,-0.17,-0.39,34.5,8133.9
242,243,1.24,2.62,3.9,4.41,0.93,0.05,-0.23,33.3,8167.2
243,244,1.19,3.15,3.92,4.37,0.94,0.07,-0.23,33.8,8201.0
244,245,1.05,2.76,3.79,4.2,0.9,-0.16,-0.39,33.3,8234.3
245,246,1.01,2.61,3.6,4.08,0.91,-0.16,-0.37,33.5,8267.9
246,247,0.94,2.48,3.41,3.97,0.91,-0.17,-0.37,33.8,8301.7
247,248,1.1,2.56,3.71,4.17,0.92,-0.06,-0.3,33.8,8335.5
248,249,1.03,2.67,3.8,4.19,0.91,-0.11,-0.34,33.5,8369.0
249,250,0.91,2.67,3.81,4.11,0.91,-0.08,-0.31,33.2,8402.2
250,251,0.96,2.56,3.78,4.1,0.9,-0.12,-0.34,33.9,8436.1
251,252,0.97,2.59,3.87,4.25,0.89,-0.21,-0.4,33.6,8469.7
252,253,0.9,2.58,3.75,4.13,0.9,-0.18,-0.37,33.6,8503.3
253,254,0.76,2.25,3.69,4.09,0.87,-0.27,-0.42,33.4,8536.7
254,255,1.0,2.37,3.59,4.06,0.9,-0.17,-0.37,33.3,8570.1
255,256,0.89,2.34,3.59,4.06,0.92,-0.13,-0.34,33.6,8603.6
256,257,1.25,2.94,4.07,4.38,0.93,0.02,-0.27,33.1,8636.7
257,258,1.21,3.19,4.01,4.37,0.94,0.05,-0.24,33.4,8670.1
258,259,0.94,2.93,3.87,4.28,0.92,-0.1,-0.34,33.5,8703.5
259,260,1.05,2.69,3.75,4.17,0.91,-0.13,-0.36,33.9,8737.5
260,261,0.9,2.51,3.75,4.15,0.92,-0.12,-0.36,33.5,8770.9
261,262,0.94,2.57,3.79,4.23,0.91,-0.13,-0.37,33.2,8804.1
262,263,0.91,2.51,3.68,4.13,0.92,-0.08,-0.34,33.6,8837.7
263,264,0.91,2.52,3.73,4.17,0.91,-0.13,-0.37,33.7,8871.5
264,265,0.92,2.59,3.65,4.08,0.92,-0.13,-0.36,33.2,8904.7
265,266,1.05,2.58,3.75,4.21,0.89,-0.23,-0.43,33.6,8938.3
266,267,0.99,2.57,3.65,4.14,0.92,-0.08,-0.33,33.6,8972.0
267,268,0.97,2.54,3.66,4.08,0.91,-0.13,-0.37,33.6,9005.5
268,269,0.86,2.47,3.62,4.04,0.92,-0.1,-0.36,34.1,9039.6
269,270,1.08,2.64,3.63,4.11,0.91,-0.12,-0.37,33.9,9073.5
270,271,1.06,2.7,3.74,4.18,0.94,-0.01,-0.32,33.7,9107.2
271,272,0.89,2.67,3.71,4.17,0.92,-0.1,-0.37,34.0,9141.1
272,273,1.03,2.39,3.53,4.01,0.91,-0.19,-0.42,33.0,9174.2
273,274,0.91,2.55,3.68,4.17,0.9,-0.18,-0.41,33.2,9207.3
274,275,0.87,2.41,3.56,4.06,0.91,-0.14,-0.39,33.0,9240.3
275,276,1.05,2.23,3.51,4.01,0.91,-0.16,-0.4,33.2,9273.4
276,277,1.0,2.69,3.88,4.35,0.92,-0.04,-0.34,34.2,9307.6
277,278,0.94,2.95,3.73,4.21,0.93,-0.04,-0.33,33.5,9341.2
278,279,0.99,2.7,3.63,4.14,0.93,-0.05,-0.33,33.2,9374.4
279,280,0.91,2.53,3.6,4.14,0.91,-0.13,-0.38,33.5,9407.9
280,281,0.83,2.42,3.47,4.03,0.9,-0.15,-0.39,33.3,9441.2
281,282,0.86,2.2,3.42,3.99,0.91,-0.15,-0.38,33.7,9474.9
282,283,0.89,2.24,3.42,3.95,0.9,-0.19,-0.42,33.4,9508.3
283,284,1.3,2.5,3.68,4.17,0.92,-0.04,-0.33,33.3,9541.6
284,285,0.92,2.53,3.61,4.14,0.93,-0.03,-0.31,33.7,9575.3
285,286,0.88,2.5,3.58,4.13,0.91,-0.13,-0.38,33.6,9608.9
286,287,0.87,2.42,3.53,4.09,0.92,-0.08,-0.36,33.8,9642.7
287,288,0.93,2.45,3.69,4.23,0.93,-0.01,-0.3,33.3,9675.9
288,289,0.91,2.71,3.58,4.13,0.92,-0.08,-0.36,33.6,9709.5
289,290,0.85,2.53,3.52,4.05,0.9,-0.2,-0.43,33.2,9742.7
290,291,0.78,2.26,3.49,4.01,0.91,-0.17,-0.41,33.5,9776.3
291,292,0.82,2.2,3.47,3.97,0.9,-0.19,-0.42,33.0,9809.3
292,293,1.27,2.37,3.58,4.05,0.92,-0.1,-0.35,33.6,9842.9
293,294,1.01,2.37,3.5,4.02,0.91,-0.11,-0.35,33.5,9876.4
294,295,0.85,2.31,3.47,3.98,0.92,-0.14,-0.36,34.2,9910.6
295,296,0.93,2.33,3.45,3.95,0.9,-0.2,-0.4,33.9,9944.5
296,297,0.92,2.33,3.53,4.01,0.91,-0.16,-0.39,33.2,9977.7
297,298,0.88,2.23,3.59,4.05,0.89,-0.23,-0.43,33.4,10011.1
298,299,0.92,2.27,3.6,4.07,0.92,-0.11,-0.36,33.6,10044.7
299,300,0.85,2.33,3.77,4.27,0.92,-0.07,-0.31,33.8,10078.5
