,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
108,109,2.14,2.14,5.44,6.21,-0.29,-0.35,-0.47,33.8,3600.7
109,110,2.28,2.28,3.55,4.4,-0.76,-0.73,-0.85,33.2,3633.9
110,111,2.13,2.13,3.62,4.27,-0.13,-0.29,-0.55,33.2,3667.1
111,112,2.2,2.2,3.1,3.92,-0.67,-0.6,-0.75,33.2,3700.3
112,113,2.08,2.08,4.02,4.55,-0.54,-0.5,-0.62,33.1,3733.4
113,114,2.17,2.17,3.3,4.03,-0.55,-0.5,-0.76,32.6,3766.0
114,115,2.07,2.07,10.85,11.2,-0.84,-0.87,-0.84,33.3,3799.2
115,116,2.09,2.09,3.15,4.19,-0.52,-0.52,-0.66,33.1,3832.4
116,117,2.14,2.14,4.07,4.59,-0.73,-0.7,-0.83,32.9,3865.2
117,118,2.07,2.07,3.38,4.27,-0.52,-0.52,-0.66,33.4,3898.6
118,119,1.99,1.99,4.98,5.26,-0.81,-0.75,-0.88,32.7,3931.3
119,120,2.17,2.17,5.58,6.14,-0.49,-0.58,-0.6,33.0,3964.3
120,121,2.0,2.0,3.51,4.23,-0.44,-0.48,-0.62,33.1,3997.4
121,122,1.96,1.96,5.38,5.63,-0.64,-0.59,-0.81,33.1,4030.5
122,123,2.02,2.02,3.88,4.79,-0.36,-0.45,-0.58,32.5,4063.0
123,124,1.96,1.96,3.21,4.15,-0.57,-0.6,-0.79,32.3,4095.4
124,125,2.03,2.03,5.21,5.98,-0.58,-0.58,-0.66,33.2,4128.6
125,126,1.97,1.97,3.04,4.01,-0.62,-0.56,-0.74,32.7,4161.3
126,127,1.87,1.87,4.09,4.66,-0.3,-0.42,-0.58,33.3,4194.6
127,128,2.0,2.0,3.36,4.26,-0.29,-0.39,-0.67,32.7,4227.3
128,129,2.08,2.08,4.12,4.87,-0.49,-0.54,-0.65,32.4,4259.7
129,130,2.13,2.13,7.35,7.58,-0.59,-0.66,-0.65,32.5,4292.2
130,131,2.01,2.01,3.29,4.09,-0.68,-0.68,-0.79,32.5,4324.7
131,132,1.9,1.9,3.32,4.26,-0.49,-0.49,-0.64,32.7,4357.4
132,133,1.87,1.87,3.34,4.4,-0.51,-0.52,-0.71,32.6,4390.0
133,134,1.91,1.91,4.21,4.89,-0.15,-0.32,-0.47,34.0,4424.0
134,135,2.17,2.17,4.6,5.43,-0.47,-0.54,-0.6,33.3,4457.2
135,136,2.11,2.11,4.09,4.62,-0.67,-0.63,-0.81,33.8,4491.0
136,137,1.83,1.83,2.99,4.07,-0.55,-0.54,-0.67,32.9,4523.9
137,138,1.95,1.95,4.09,4.51,-0.35,-0.43,-0.57,33.1,4557.1
138,139,2.0,2.0,3.47,4.07,-0.46,-0.45,-0.62,33.1,4590.2
139,140,1.89,1.89,3.82,4.64,-0.65,-0.61,-0.82,33.2,4623.4
140,141,1.84,1.84,3.35,4.11,-0.59,-0.59,-0.67,33.1,4656.5
141,142,1.86,1.86,3.5,4.25,-0.3,-0.41,-0.59,33.0,4689.5
142,143,1.79,1.79,4.88,5.31,-0.37,-0.47,-0.59,33.3,4722.7
143,144,1.73,1.73,3.83,4.42,-0.61,-0.6,-0.71,32.8,4755.5
144,145,1.95,1.95,3.25,4.11,-0.71,-0.63,-0.7,33.2,4788.7
145,146,1.79,1.79,3.96,4.55,-0.58,-0.56,-0.78,33.2,4821.8
146,147,1.8,1.8,4.99,5.48,-0.38,-0.46,-0.59,32.8,4854.6
147,148,1.76,1.76,3.31,4.1,-0.22,-0.34,-0.58,33.5,4888.1
148,149,1.99,1.99,3.08,3.88,-0.75,-0.65,-0.75,33.2,4921.3
149,150,2.09,2.09,3.74,4.56,-0.45,-0.48,-0.58,33.5,4954.8
150,151,1.75,1.75,4.21,4.59,-0.75,-0.71,-0.84,32.8,4987.6
151,152,1.69,1.69,3.93,4.64,-0.39,-0.47,-0.58,33.1,5020.7
152,153,1.69,1.69,4.24,4.82,-0.27,-0.39,-0.54,33.0,5053.7
153,154,1.71,1.71,3.88,4.43,-0.72,-0.7,-0.83,33.3,5087.0
154,155,1.64,1.64,3.21,4.18,-0.53,-0.55,-0.67,33.0,5119.9
155,156,1.7,1.7,4.21,4.8,-0.3,-0.41,-0.54,32.6,5152.5
156,157,1.68,1.68,3.04,3.94,-0.55,-0.56,-0.72,33.0,5185.5
157,158,1.72,1.72,3.61,4.49,-0.45,-0.47,-0.59,32.8,5218.3
158,159,1.7,1.7,2.98,4.0,-0.47,-0.49,-0.66,33.2,5251.4
159,160,1.65,1.65,3.56,4.39,-0.4,-0.45,-0.61,33.2,5284.7
160,161,1.57,1.57,3.17,4.0,-0.47,-0.47,-0.64,32.5,5317.1
161,162,1.57,1.57,3.04,3.99,-0.63,-0.61,-0.73,32.6,5349.7
162,163,1.73,1.73,4.08,4.76,-0.37,-0.45,-0.56,32.7,5382.4
163,164,1.59,1.59,3.61,4.41,-0.51,-0.5,-0.6,33.4,5415.9
164,165,1.71,1.71,2.99,4.13,-0.43,-0.49,-0.65,33.5,5449.3
165,166,1.57,1.57,4.2,4.84,-0.17,-0.36,-0.53,33.6,5482.9
166,167,1.59,1.59,3.08,3.98,-0.64,-0.57,-0.74,33.2,5516.1
167,168,1.62,1.62,4.3,5.26,-0.31,-0.46,-0.56,33.4,5549.5
168,169,1.6,1.6,5.28,5.5,-0.8,-0.77,-0.87,33.8,5583.3
169,170,1.57,1.57,5.68,6.41,-0.29,-0.46,-0.51,33.6,5616.9
170,171,1.67,1.67,3.08,4.15,-0.39,-0.43,-0.65,33.2,5650.2
171,172,1.62,1.62,5.43,6.01,-0.22,-0.38,-0.5,33.5,5683.7
172,173,1.61,1.61,3.25,4.24,-0.32,-0.36,-0.59,33.1,5716.8
173,174,1.55,1.55,3.07,4.16,-0.38,-0.46,-0.66,32.8,5749.6
174,175,1.65,1.65,4.36,5.13,-0.27,-0.4,-0.53,33.6,5783.2
175,176,1.68,1.68,3.47,4.32,-0.53,-0.55,-0.73,33.0,5816.2
176,177,1.53,1.53,3.1,4.03,-0.56,-0.53,-0.72,32.8,5849.0
177,178,1.57,1.57,3.18,4.03,-0.51,-0.52,-0.69,33.1,5882.1
178,179,1.6,1.6,4.08,4.72,-0.41,-0.46,-0.56,33.0,5915.2
179,180,1.57,1.57,4.06,4.62,-0.68,-0.66,-0.81,33.1,5948.2
180,181,1.58,1.58,3.5,4.38,-0.51,-0.52,-0.63,33.2,5981.4
181,182,1.64,1.64,3.35,4.33,-0.54,-0.6,-0.77,33.1,6014.5
182,183,1.76,1.76,3.01,3.94,-0.63,-0.59,-0.71,32.8,6047.3
183,184,1.62,1.62,4.08,4.8,-0.36,-0.45,-0.57,33.1,6080.3
184,185,1.54,1.54,3.33,4.03,-0.48,-0.52,-0.64,33.2,6113.6
185,186,1.44,1.44,3.61,4.47,-0.24,-0.41,-0.58,33.0,6146.6
186,187,1.47,1.47,3.9,4.69,-0.29,-0.4,-0.57,33.5,6180.0
187,188,1.58,1.58,3.63,4.39,-0.6,-0.6,-0.76,33.3,6213.4
188,189,1.56,1.56,3.03,4.12,-0.41,-0.47,-0.65,32.9,6246.2
189,190,1.62,1.62,3.12,4.0,-0.59,-0.54,-0.68,33.4,6279.7
190,191,1.61,1.61,5.06,5.67,-0.15,-0.38,-0.5,33.0,6312.7
191,192,1.51,1.51,3.24,4.07,-0.64,-0.61,-0.77,33.3,6346.0
192,193,1.58,1.58,3.07,4.06,-0.49,-0.51,-0.67,32.6,6378.6
193,194,1.6,1.6,3.26,4.16,-0.31,-0.4,-0.61,32.5,6411.1
194,195,1.5,1.5,3.38,4.13,-0.53,-0.53,-0.65,33.1,6444.1
195,196,1.59,1.59,4.44,4.99,-0.28,-0.41,-0.54,32.8,6477.0
196,197,1.37,1.37,4.1,4.67,-0.34,-0.44,-0.56,32.5,6509.4
197,198,1.66,1.66,3.68,4.35,-0.45,-0.48,-0.63,33.8,6543.2
198,199,1.45,1.45,4.32,4.89,-0.35,-0.43,-0.55,33.1,6576.3
199,200,1.47,1.47,4.02,4.64,-0.34,-0.45,-0.59,33.2,6609.5
200,201,1.35,1.35,3.53,4.14,-0.41,-0.49,-0.63,32.6,6642.2
201,202,1.46,1.46,3.38,4.07,-0.41,-0.46,-0.62,33.2,6675.3
202,203,1.43,1.43,3.49,4.12,-0.38,-0.44,-0.6,32.9,6708.2
203,204,1.41,1.41,4.0,4.62,-0.28,-0.41,-0.56,33.0,6741.3
204,205,1.38,1.38,3.51,4.18,-0.48,-0.49,-0.62,33.0,6774.3
205,206,1.35,1.35,3.48,4.14,-0.36,-0.44,-0.6,33.7,6808.0
206,207,1.41,1.41,3.54,4.3,-0.38,-0.46,-0.6,33.2,6841.2
207,208,1.41,1.41,3.35,4.17,-0.33,-0.46,-0.61,32.9,6874.1
208,209,1.34,1.34,3.26,4.02,-0.46,-0.49,-0.63,33.3,6907.4
209,210,1.44,1.44,4.67,5.24,-0.27,-0.45,-0.51,32.1,6939.5
210,211,1.32,1.32,3.23,4.1,-0.56,-0.59,-0.72,32.5,6972.0
211,212,1.39,1.39,3.65,4.29,-0.22,-0.42,-0.56,31.9,7003.9
212,213,1.39,1.39,3.37,4.06,-0.47,-0.51,-0.64,32.5,7036.4
213,214,1.29,1.29,3.39,4.09,-0.43,-0.5,-0.63,32.4,7068.8
214,215,1.41,1.41,4.35,4.86,-0.19,-0.39,-0.52,32.5,7101.3
215,216,1.39,1.39,3.99,4.58,-0.39,-0.45,-0.56,32.9,7134.2
216,217,1.44,1.44,3.45,4.12,-0.3,-0.43,-0.58,32.2,7166.4
217,218,1.33,1.33,3.86,4.45,-0.32,-0.46,-0.58,32.7,7199.1
218,219,1.41,1.41,3.71,4.27,-0.39,-0.5,-0.61,32.6,7231.6
219,220,1.42,1.42,3.24,3.86,-0.51,-0.53,-0.68,32.7,7264.3
220,221,1.41,1.41,3.89,4.5,-0.41,-0.48,-0.59,32.6,7296.9
221,222,1.44,1.44,3.23,3.96,-0.5,-0.53,-0.66,33.9,7330.8
222,223,1.32,1.32,4.42,4.89,-0.23,-0.42,-0.52,33.7,7364.5
223,224,1.39,1.39,3.44,4.02,-0.29,-0.44,-0.6,33.5,7398.0
224,225,1.3,1.3,3.85,4.36,-0.34,-0.44,-0.57,33.2,7431.2
225,226,1.37,1.37,4.51,4.93,-0.35,-0.44,-0.53,33.3,7464.5
226,227,1.31,1.31,3.51,4.15,-0.39,-0.5,-0.62,33.5,7498.0
227,228,1.34,1.34,3.54,4.22,-0.68,-0.68,-0.77,33.5,7531.5
228,229,1.36,1.36,4.64,5.1,-0.17,-0.45,-0.53,33.3,7564.8
229,230,1.42,1.42,3.56,4.22,-0.41,-0.51,-0.6,32.9,7597.7
230,231,1.32,1.32,3.56,4.15,-0.46,-0.52,-0.61,33.6,7631.3
231,232,1.47,1.47,3.81,4.32,-0.21,-0.41,-0.57,33.3,7664.6
232,233,1.32,1.32,3.35,3.99,-0.29,-0.47,-0.63,33.2,7697.7
233,234,1.43,1.43,3.78,4.49,-0.34,-0.48,-0.59,32.8,7730.6
234,235,1.24,1.24,3.11,3.97,-0.42,-0.51,-0.67,32.8,7763.4
235,236,1.36,1.36,4.48,4.92,-0.28,-0.45,-0.55,32.6,7796.0
236,237,1.31,1.31,4.12,4.69,-0.39,-0.51,-0.6,33.6,7829.6
237,238,1.31,1.31,3.24,3.96,-0.38,-0.48,-0.66,33.8,7863.4
238,239,1.28,1.28,3.84,4.38,-0.42,-0.51,-0.62,33.4,7896.8
239,240,1.4,1.4,3.55,4.07,-0.37,-0.47,-0.6,32.5,7929.4
240,241,1.37,1.37,4.09,4.6,-0.37,-0.48,-0.58,33.0,7962.3
241,242,1.33,1.33,3.63,4.32,-0.25,-0.44,-0.59,33.4,7995.7
242,243,1.28,1.28,3.42,4.1,-0.47,-0.52,-0.63,33.4,8029.1
243,244,1.27,1.27,3.26,4.01,-0.61,-0.62,-0.74,33.9,8063.0
244,245,1.37,1.37,3.88,4.42,-0.34,-0.46,-0.57,33.6,8096.6
245,246,1.29,1.29,3.82,4.41,-0.3,-0.45,-0.58,33.1,8129.6
246,247,1.28,1.28,3.23,4.0,-0.51,-0.54,-0.69,33.4,8163.1
247,248,1.33,1.33,3.53,4.05,-0.37,-0.47,-0.61,33.4,8196.5
248,249,1.31,1.31,3.64,4.2,-0.43,-0.48,-0.62,33.5,8230.0
249,250,1.27,1.27,3.86,4.46,-0.28,-0.44,-0.57,33.2,8263.2
250,251,1.28,1.28,4.25,4.77,-0.16,-0.41,-0.53,33.5,8296.6
251,252,1.21,1.21,3.85,4.45,-0.31,-0.45,-0.56,34.0,8330.7
252,253,1.18,1.18,3.58,4.23,-0.41,-0.48,-0.61,33.7,8364.4
253,254,1.31,1.31,3.7,4.28,-0.36,-0.46,-0.6,33.1,8397.5
254,255,1.25,1.25,3.77,4.36,-0.35,-0.47,-0.6,32.8,8430.3
255,256,1.2,1.2,3.77,4.28,-0.42,-0.49,-0.62,32.9,8463.2
256,257,1.3,1.3,3.47,4.02,-0.43,-0.5,-0.65,33.5,8496.7
257,258,1.27,1.27,4.14,4.5,-0.36,-0.44,-0.57,33.3,8529.9
258,259,1.28,1.28,3.63,4.12,-0.26,-0.44,-0.6,33.6,8563.6
259,260,1.31,1.31,4.0,4.44,-0.42,-0.48,-0.6,33.3,8596.9
260,261,1.3,1.3,3.25,3.91,-0.55,-0.52,-0.68,33.4,8630.3
261,262,1.32,1.32,4.2,4.6,-0.25,-0.44,-0.55,32.7,8663.0
262,263,1.27,1.27,3.9,4.36,-0.3,-0.44,-0.58,33.3,8696.4
263,264,1.24,1.24,3.58,4.15,-0.45,-0.5,-0.62,33.0,8729.3
264,265,1.22,1.22,3.79,4.31,-0.42,-0.5,-0.6,32.8,8762.2
265,266,1.29,1.29,3.42,4.06,-0.34,-0.45,-0.61,32.6,8794.8
266,267,1.25,1.25,3.93,4.43,-0.18,-0.4,-0.55,33.5,8828.3
267,268,1.27,1.27,3.66,4.19,-0.41,-0.49,-0.62,32.4,8860.7
268,269,1.25,1.25,3.84,4.4,-0.31,-0.45,-0.58,33.1,8893.8
269,270,1.31,1.31,3.74,4.21,-0.41,-0.48,-0.6,33.0,8926.8
270,271,1.31,1.31,3.67,4.14,-0.48,-0.5,-0.62,34.6,8961.5
271,272,1.23,1.23,3.92,4.41,-0.38,-0.48,-0.59,32.5,8994.0
272,273,1.26,1.26,3.6,4.12,-0.49,-0.51,-0.63,33.3,9027.3
273,274,1.26,1.26,3.62,4.18,-0.38,-0.47,-0.6,33.0,9060.3
274,275,1.21,1.21,4.21,4.72,-0.24,-0.44,-0.53,33.0,9093.2
275,276,1.24,1.24,3.4,4.03,-0.42,-0.48,-0.62,33.4,9126.6
276,277,1.26,1.26,3.48,4.08,-0.48,-0.5,-0.62,33.7,9160.3
277,278,1.18,1.18,3.38,4.02,-0.44,-0.5,-0.63,32.7,9193.0
278,279,1.24,1.24,3.47,4.05,-0.42,-0.5,-0.63,33.3,9226.3
279,280,1.19,1.19,3.98,4.45,-0.3,-0.43,-0.55,33.1,9259.4
280,281,1.33,1.33,4.28,4.74,-0.3,-0.45,-0.55,32.8,9292.2
281,282,1.21,1.21,3.2,3.91,-0.46,-0.52,-0.67,32.5,9324.7
282,283,1.25,1.25,3.57,4.13,-0.34,-0.47,-0.6,32.7,9357.4
283,284,1.18,1.18,3.91,4.41,-0.3,-0.47,-0.58,32.3,9389.7
284,285,1.15,1.15,3.38,4.05,-0.52,-0.53,-0.66,32.6,9422.2
285,286,1.2,1.2,3.59,4.14,-0.4,-0.48,-0.61,32.9,9455.2
286,287,1.16,1.16,4.05,4.58,-0.3,-0.45,-0.56,33.3,9488.5
287,288,1.21,1.21,3.33,3.97,-0.55,-0.56,-0.68,32.4,9520.8
288,289,1.24,1.24,4.12,4.59,-0.28,-0.47,-0.56,32.5,9553.4
289,290,1.31,1.31,3.65,4.23,-0.42,-0.49,-0.61,32.2,9585.6
290,291,1.16,1.16,3.82,4.4,-0.32,-0.46,-0.59,32.2,9617.8
291,292,1.16,1.16,3.63,4.27,-0.34,-0.46,-0.61,32.2,9650.0
292,293,1.24,1.24,3.81,4.37,-0.36,-0.47,-0.59,31.7,9681.7
293,294,1.27,1.27,4.04,4.55,-0.27,-0.43,-0.57,33.5,9715.2
294,295,1.23,1.23,3.53,4.05,-0.52,-0.52,-0.65,33.8,9749.1
295,296,1.22,1.22,3.87,4.35,-0.34,-0.45,-0.59,34.0,9783.1
296,297,1.2,1.2,3.53,4.06,-0.53,-0.5,-0.65,33.5,9816.6
297,298,1.25,1.25,3.91,4.32,-0.26,-0.42,-0.57,32.7,9849.3
298,299,1.26,1.26,3.43,3.98,-0.46,-0.48,-0.64,32.9,9882.2
299,300,1.21,1.21,3.84,4.31,-0.44,-0.48,-0.61,33.2,9915.3
