,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
178,179,1.71,1.71,3.89,3.85,-0.39,-0.64,-0.58,38.9,6745.6
179,180,1.66,1.66,3.79,3.9,-0.46,-0.66,-0.59,38.4,6784.0
180,181,1.7,1.7,4.08,3.79,-0.28,-0.61,-0.54,39.6,6823.5
181,182,1.74,1.74,3.85,3.67,-0.44,-0.64,-0.58,38.3,6861.8
182,183,1.64,1.64,3.99,3.88,-0.19,-0.57,-0.51,38.0,6899.9
183,184,1.57,1.57,3.8,3.65,-0.34,-0.63,-0.54,38.3,6938.2
184,185,1.53,1.53,4.26,4.07,-0.27,-0.58,-0.5,37.5,6975.6
185,186,1.59,1.59,3.7,3.57,-0.51,-0.67,-0.61,38.7,7014.3
186,187,1.82,1.82,3.67,3.43,-0.45,-0.65,-0.6,37.0,7051.3
187,188,1.71,1.71,3.85,3.68,-0.38,-0.63,-0.56,38.8,7090.1
188,189,1.62,1.62,4.17,3.97,-0.16,-0.56,-0.46,37.9,7128.0
189,190,1.65,1.65,3.58,3.63,-0.45,-0.64,-0.59,37.8,7165.7
190,191,1.66,1.66,3.68,3.65,-0.55,-0.67,-0.62,38.6,7204.3
191,192,1.58,1.58,3.67,3.5,-0.29,-0.62,-0.56,38.3,7242.7
192,193,1.66,1.66,4.03,3.87,-0.17,-0.57,-0.5,37.9,7280.6
193,194,1.56,1.56,3.99,3.8,-0.25,-0.6,-0.54,39.8,7320.4
194,195,1.57,1.57,4.11,3.76,-0.21,-0.59,-0.54,40.7,7361.1
195,196,1.59,1.59,3.72,3.61,-0.53,-0.68,-0.65,40.1,7401.1
196,197,1.57,1.57,3.95,3.69,-0.27,-0.57,-0.53,40.2,7441.3
197,198,1.57,1.57,3.61,3.52,-0.4,-0.65,-0.6,39.9,7481.3
198,199,1.53,1.53,3.91,3.72,-0.42,-0.62,-0.56,39.7,7521.0
199,200,1.59,1.59,3.9,3.72,-0.3,-0.59,-0.54,39.5,7560.5
200,201,1.52,1.52,3.65,3.49,-0.5,-0.63,-0.58,40.1,7600.6
201,202,1.55,1.55,3.8,3.54,-0.37,-0.62,-0.55,40.0,7640.6
202,203,1.52,1.52,4.03,3.69,-0.27,-0.59,-0.51,38.9,7679.5
203,204,1.49,1.49,3.88,3.64,-0.29,-0.6,-0.53,39.2,7718.7
204,205,1.5,1.5,3.92,3.57,-0.42,-0.64,-0.58,39.4,7758.0
205,206,1.47,1.47,3.83,3.46,-0.29,-0.59,-0.53,39.3,7797.4
206,207,1.58,1.58,4.04,3.78,-0.2,-0.57,-0.49,39.5,7836.9
207,208,1.46,1.46,3.94,3.73,-0.28,-0.59,-0.52,39.7,7876.6
208,209,1.43,1.43,3.76,3.65,-0.38,-0.64,-0.58,39.6,7916.2
209,210,1.39,1.39,3.78,3.55,-0.32,-0.61,-0.55,39.7,7955.9
210,211,1.47,1.47,3.78,3.68,-0.43,-0.64,-0.58,39.9,7995.7
211,212,1.47,1.47,3.7,3.57,-0.32,-0.61,-0.55,38.4,8034.1
212,213,1.46,1.46,3.88,3.76,-0.41,-0.63,-0.58,39.8,8073.9
213,214,1.48,1.48,3.73,3.58,-0.33,-0.62,-0.57,40.0,8113.8
214,215,1.4,1.4,3.76,3.58,-0.45,-0.65,-0.59,38.2,8152.0
215,216,1.48,1.48,3.84,3.81,-0.4,-0.63,-0.58,38.6,8190.6
216,217,1.44,1.44,3.84,3.71,-0.23,-0.58,-0.52,38.6,8229.2
217,218,1.37,1.37,3.79,3.61,-0.36,-0.63,-0.58,39.9,8269.1
218,219,1.45,1.45,3.87,3.71,-0.35,-0.61,-0.55,40.1,8309.2
219,220,1.39,1.39,4.03,3.74,-0.15,-0.56,-0.51,40.4,8349.6
220,221,1.47,1.47,4.05,3.67,-0.19,-0.57,-0.5,39.7,8389.3
221,222,1.45,1.45,3.83,3.57,-0.38,-0.62,-0.56,39.9,8429.2
222,223,1.36,1.36,3.89,3.66,-0.29,-0.59,-0.53,40.8,8470.0
223,224,1.41,1.41,3.98,3.73,-0.27,-0.59,-0.54,39.4,8509.4
224,225,1.33,1.33,3.86,3.65,-0.39,-0.61,-0.55,39.4,8548.9
225,226,1.43,1.43,3.71,3.61,-0.35,-0.6,-0.55,39.6,8588.4
226,227,1.44,1.44,3.68,3.64,-0.44,-0.63,-0.58,39.6,8628.0
227,228,1.4,1.4,3.85,3.61,-0.41,-0.63,-0.57,40.2,8668.1
228,229,1.41,1.41,3.84,3.72,-0.4,-0.61,-0.55,40.3,8708.4
229,230,1.33,1.33,3.93,3.72,-0.33,-0.6,-0.54,39.8,8748.2
230,231,1.42,1.42,3.95,3.71,-0.35,-0.6,-0.53,39.8,8788.0
231,232,1.49,1.49,4.01,3.82,-0.33,-0.59,-0.52,39.9,8827.8
232,233,1.45,1.45,3.93,3.74,-0.34,-0.59,-0.52,40.0,8867.9
233,234,1.39,1.39,3.92,3.79,-0.26,-0.6,-0.52,40.1,8907.9
234,235,1.51,1.51,4.0,3.74,-0.34,-0.6,-0.54,39.0,8946.9
235,236,1.4,1.4,3.95,3.66,-0.4,-0.61,-0.56,38.9,8985.8
236,237,1.3,1.3,3.92,3.62,-0.26,-0.57,-0.53,40.8,9026.6
237,238,1.41,1.41,3.89,3.63,-0.4,-0.61,-0.57,39.0,9065.5
238,239,1.38,1.38,3.83,3.65,-0.35,-0.6,-0.55,38.9,9104.4
239,240,1.35,1.35,3.65,3.47,-0.48,-0.63,-0.59,38.9,9143.3
240,241,1.36,1.36,3.73,3.54,-0.34,-0.6,-0.56,39.0,9182.3
241,242,1.3,1.3,3.99,3.73,-0.28,-0.58,-0.52,38.5,9220.8
242,243,1.41,1.41,3.79,3.58,-0.51,-0.63,-0.6,39.4,9260.3
243,244,1.38,1.38,3.85,3.58,-0.3,-0.57,-0.54,39.3,9299.5
244,245,1.35,1.35,3.92,3.7,-0.25,-0.57,-0.52,38.7,9338.2
245,246,1.35,1.35,4.08,3.75,-0.26,-0.58,-0.51,38.4,9376.6
246,247,1.44,1.44,3.88,3.61,-0.3,-0.59,-0.53,39.0,9415.6
247,248,1.44,1.44,4.03,3.79,-0.26,-0.57,-0.51,38.2,9453.8
248,249,1.37,1.37,3.99,3.74,-0.26,-0.56,-0.5,38.1,9492.0
249,250,1.31,1.31,3.63,3.44,-0.43,-0.63,-0.58,40.6,9532.6
250,251,1.32,1.32,3.98,3.7,-0.34,-0.58,-0.52,39.8,9572.4
251,252,1.4,1.4,3.92,3.69,-0.35,-0.61,-0.55,39.2,9611.7
252,253,1.36,1.36,4.02,3.71,-0.23,-0.58,-0.52,39.0,9650.7
253,254,1.34,1.34,3.92,3.74,-0.37,-0.61,-0.56,39.3,9690.0
254,255,1.33,1.33,3.93,3.66,-0.34,-0.6,-0.55,39.2,9729.2
255,256,1.3,1.3,3.93,3.67,-0.36,-0.61,-0.56,39.4,9768.5
256,257,1.27,1.27,3.96,3.72,-0.2,-0.57,-0.51,38.8,9807.3
257,258,1.3,1.3,3.95,3.63,-0.31,-0.6,-0.54,39.3,9846.6
258,259,1.26,1.26,3.85,3.67,-0.33,-0.6,-0.55,39.9,9886.5
259,260,1.35,1.35,4.02,3.73,-0.24,-0.57,-0.51,39.3,9925.8
260,261,1.32,1.32,3.98,3.76,-0.33,-0.59,-0.54,38.2,9964.1
261,262,1.31,1.31,4.04,3.79,-0.3,-0.58,-0.52,37.8,10001.8
262,263,1.3,1.3,3.83,3.64,-0.42,-0.62,-0.57,38.2,10040.0
263,264,1.29,1.29,3.92,3.69,-0.26,-0.59,-0.53,38.8,10078.8
264,265,1.35,1.35,3.89,3.65,-0.37,-0.61,-0.55,38.7,10117.5
265,266,1.25,1.25,4.0,3.68,-0.32,-0.59,-0.53,39.6,10157.0
266,267,1.26,1.26,3.87,3.59,-0.43,-0.62,-0.56,38.4,10195.4
267,268,1.32,1.32,3.84,3.53,-0.39,-0.62,-0.56,38.2,10233.6
268,269,1.31,1.31,3.93,3.64,-0.39,-0.61,-0.55,38.4,10272.1
269,270,1.37,1.37,4.16,3.82,-0.19,-0.56,-0.5,38.1,10310.2
270,271,1.27,1.27,3.89,3.57,-0.34,-0.6,-0.55,39.3,10349.4
271,272,1.33,1.33,4.0,3.7,-0.35,-0.6,-0.54,40.7,10390.2
272,273,1.29,1.29,3.75,3.51,-0.38,-0.61,-0.56,41.1,10431.2
273,274,1.27,1.27,3.89,3.63,-0.4,-0.6,-0.55,40.5,10471.8
274,275,1.35,1.35,3.92,3.61,-0.29,-0.58,-0.53,40.6,10512.4
275,276,1.27,1.27,3.97,3.7,-0.37,-0.6,-0.55,40.1,10552.5
276,277,1.24,1.24,3.91,3.66,-0.28,-0.57,-0.52,40.6,10593.1
277,278,1.37,1.37,3.78,3.69,-0.43,-0.61,-0.56,40.0,10633.0
278,279,1.3,1.3,3.92,3.67,-0.35,-0.6,-0.54,40.7,10673.7
279,280,1.28,1.28,3.91,3.61,-0.35,-0.61,-0.55,40.6,10714.3
280,281,1.29,1.29,3.86,3.58,-0.37,-0.61,-0.54,40.7,10754.9
281,282,1.26,1.26,3.89,3.62,-0.29,-0.6,-0.52,40.2,10795.2
282,283,1.37,1.37,4.0,3.65,-0.3,-0.59,-0.52,40.6,10835.7
283,284,1.33,1.33,3.94,3.71,-0.34,-0.59,-0.52,40.5,10876.3
284,285,1.26,1.26,3.99,3.74,-0.31,-0.59,-0.51,39.9,10916.2
285,286,1.29,1.29,3.91,3.59,-0.33,-0.6,-0.52,40.3,10956.5
286,287,1.32,1.32,4.02,3.73,-0.23,-0.59,-0.5,40.1,10996.6
287,288,1.3,1.3,3.87,3.63,-0.37,-0.62,-0.54,40.1,11036.7
288,289,1.26,1.26,3.99,3.7,-0.32,-0.6,-0.53,40.8,11077.5
289,290,1.28,1.28,3.97,3.75,-0.32,-0.6,-0.53,40.8,11118.3
290,291,1.25,1.25,3.94,3.65,-0.34,-0.6,-0.53,40.6,11158.9
291,292,1.34,1.34,3.97,3.69,-0.25,-0.58,-0.51,40.0,11198.9
292,293,1.29,1.29,3.87,3.67,-0.43,-0.63,-0.56,39.8,11238.8
293,294,1.25,1.25,3.88,3.63,-0.36,-0.6,-0.53,39.5,11278.3
294,295,1.2,1.2,4.06,3.74,-0.23,-0.57,-0.49,39.6,11317.9
295,296,1.23,1.23,3.97,3.6,-0.32,-0.6,-0.54,40.7,11358.6
296,297,1.19,1.19,3.84,3.62,-0.38,-0.59,-0.54,39.4,11398.0
297,298,1.29,1.29,3.98,3.72,-0.24,-0.57,-0.51,39.9,11437.9
298,299,1.29,1.29,3.85,3.58,-0.35,-0.6,-0.53,40.0,11477.9
299,300,1.23,1.23,3.86,3.59,-0.34,-0.6,-0.54,38.9,11516.8
