,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
39,40,4.01,3.59,4.19,3.33,-0.69,-0.71,-0.68,28.8,1155.3
40,41,4.05,3.33,3.82,2.95,-0.37,-0.58,-0.49,28.9,1184.2
41,42,3.8,3.19,7.97,6.42,-0.04,-0.36,-0.15,29.1,1213.3
42,43,3.76,3.3,4.27,4.06,-0.07,-0.32,-0.48,29.2,1242.5
43,44,4.15,3.6,4.28,3.69,0.03,-0.18,-0.31,29.1,1271.7
44,45,3.91,3.38,3.87,3.0,-0.11,-0.23,-0.51,29.2,1300.9
45,46,3.84,3.4,5.55,4.37,0.06,-0.24,-0.29,29.4,1330.3
46,47,4.26,3.58,4.26,4.21,-0.53,-0.49,-0.61,29.5,1359.8
47,48,3.69,3.19,4.26,2.76,-0.14,-0.45,-0.48,28.8,1388.6
48,49,3.63,3.19,4.65,3.45,0.06,-0.01,-0.25,29.2,1417.8
49,50,3.87,3.3,3.76,2.85,-0.13,-0.39,-0.36,28.9,1446.7
50,51,3.39,2.98,4.43,4.11,-0.21,-0.37,-0.52,29.3,1476.0
51,52,3.35,2.94,4.23,3.18,0.02,-0.23,-0.37,29.4,1505.5
52,53,3.27,2.9,4.09,3.12,-0.05,-0.21,-0.33,29.2,1534.7
53,54,3.12,2.68,3.85,2.79,-0.31,-0.49,-0.53,29.2,1563.9
54,55,2.85,2.6,4.41,3.06,0.1,-0.28,-0.29,29.3,1593.2
55,56,2.81,2.55,5.0,5.1,0.12,-0.23,-0.38,29.5,1622.7
56,57,3.06,2.85,4.96,3.44,0.23,-0.26,-0.24,29.5,1652.2
57,58,3.08,2.77,5.3,3.94,0.43,-0.02,-0.1,29.3,1681.5
58,59,2.93,2.64,4.64,3.75,0.19,-0.28,-0.17,29.3,1710.8
59,60,2.84,2.56,6.61,6.2,-0.05,-0.42,-0.3,29.2,1739.9
60,61,2.78,2.57,3.8,3.06,-0.41,-0.51,-0.43,29.4,1769.4
61,62,3.24,2.99,4.49,3.91,-0.01,-0.28,-0.36,29.3,1798.7
62,63,3.0,2.71,8.26,7.65,0.3,-0.23,-0.06,29.4,1828.1
63,64,3.1,2.83,4.73,3.75,0.36,-0.12,-0.1,29.2,1857.3
64,65,2.76,2.5,4.38,3.68,0.21,-0.17,-0.29,29.5,1886.8
65,66,2.89,2.76,5.86,6.43,-0.43,-0.35,-0.5,29.3,1916.1
66,67,2.92,2.68,6.4,5.27,0.15,-0.35,-0.16,29.2,1945.3
67,68,2.75,2.64,4.13,3.45,-0.0,-0.35,-0.4,29.2,1974.5
68,69,2.65,2.47,5.05,3.9,0.41,-0.12,-0.07,28.9,2003.4
69,70,2.5,2.35,4.0,3.37,0.08,-0.31,-0.32,29.1,2032.5
70,71,2.67,2.53,5.01,3.69,0.19,-0.31,-0.21,28.8,2061.2
71,72,2.42,2.26,4.14,3.46,-0.21,-0.47,-0.44,28.8,2090.0
72,73,2.51,2.36,4.11,3.49,0.03,-0.21,-0.3,28.9,2118.9
73,74,2.6,2.46,4.23,3.98,0.0,-0.37,-0.37,29.0,2147.9
74,75,2.57,2.39,6.05,5.1,0.48,-0.08,0.01,29.2,2177.1
75,76,2.41,2.44,3.9,3.18,-0.0,-0.32,-0.21,29.0,2206.2
76,77,2.89,2.78,5.21,3.77,0.35,-0.16,-0.0,29.0,2235.2
77,78,2.68,2.76,6.9,6.2,0.14,-0.31,-0.17,28.9,2264.1
78,79,2.66,2.57,4.13,3.55,0.14,-0.27,-0.32,29.2,2293.3
79,80,2.8,2.71,8.01,8.48,-0.76,-0.65,-0.59,29.5,2322.8
80,81,2.64,2.75,7.51,6.58,0.38,-0.23,-0.02,29.6,2352.5
81,82,2.89,3.11,5.75,4.81,0.46,-0.02,0.08,29.0,2381.5
82,83,2.88,2.97,5.09,4.77,-0.01,-0.31,-0.31,29.2,2410.7
83,84,2.79,3.05,8.13,7.59,0.42,-0.09,0.03,28.6,2439.3
84,85,2.78,3.04,4.16,3.54,0.29,-0.2,-0.22,28.7,2467.9
85,86,2.78,3.13,5.25,4.39,0.47,-0.08,-0.01,29.0,2496.9
86,87,2.83,3.53,6.27,5.84,0.6,0.26,0.04,28.8,2525.7
87,88,3.08,3.93,5.07,5.22,-0.38,-0.41,-0.45,28.8,2554.5
88,89,3.55,4.62,5.18,4.28,0.65,0.16,0.08,28.9,2583.4
89,90,2.93,3.4,5.69,5.92,0.43,-0.08,-0.22,29.1,2612.4
90,91,2.97,3.7,5.6,4.83,0.69,0.16,0.11,29.4,2641.9
91,92,2.71,3.45,7.1,6.28,0.73,0.22,0.21,29.1,2671.0
92,93,3.04,3.9,4.71,4.38,0.59,-0.0,-0.13,29.1,2700.1
93,94,2.79,3.43,4.34,3.92,0.33,-0.21,-0.32,29.3,2729.4
94,95,2.61,3.19,4.82,4.22,0.62,0.08,-0.09,29.3,2758.7
95,96,2.66,3.34,5.42,5.09,0.6,0.06,-0.09,29.3,2788.0
96,97,2.44,2.92,4.17,3.95,0.5,-0.06,-0.25,29.0,2817.0
97,98,2.67,3.47,4.32,4.03,0.78,-0.01,-0.02,29.0,2846.0
98,99,3.12,3.87,4.44,3.92,0.53,-0.03,-0.03,29.3,2875.3
99,100,3.37,4.03,4.08,3.21,0.08,-0.45,-0.28,29.0,2904.3
100,101,2.59,3.09,4.49,3.59,0.59,-0.09,-0.0,28.8,2933.1
101,102,2.54,3.16,4.87,4.21,0.61,-0.0,-0.07,29.2,2962.2
102,103,2.18,2.76,4.59,4.0,0.13,-0.41,-0.41,28.9,2991.2
103,104,2.11,2.86,4.72,4.03,0.66,-0.02,-0.04,29.1,3020.3
104,105,2.15,2.89,4.49,4.15,0.7,0.04,0.01,29.0,3049.3
105,106,1.99,2.9,4.51,3.91,0.61,-0.12,-0.15,28.8,3078.1
106,107,2.39,3.26,12.45,11.79,0.76,0.21,0.34,29.1,3107.2
107,108,2.49,4.56,4.78,4.62,0.69,-0.07,-0.09,29.6,3136.7
108,109,2.25,3.52,4.96,4.73,0.66,-0.09,-0.04,29.4,3166.1
109,110,2.04,3.16,4.95,4.48,0.79,0.1,0.05,29.0,3195.1
110,111,1.91,3.18,4.24,4.0,0.41,-0.35,-0.28,29.2,3224.2
111,112,2.08,3.26,4.62,3.86,0.71,-0.13,-0.07,29.2,3253.5
112,113,2.0,2.99,4.53,4.14,0.77,-0.0,0.02,28.9,3282.4
113,114,1.77,3.01,4.31,4.06,0.65,-0.16,-0.15,29.3,3311.7
114,115,1.85,2.87,4.36,3.91,0.71,-0.14,-0.02,29.2,3340.9
115,116,1.74,3.1,5.27,5.11,0.68,-0.11,-0.1,29.1,3370.0
116,117,2.08,4.11,5.2,4.59,0.79,0.06,0.14,29.4,3399.4
117,118,2.19,3.9,7.25,6.45,0.75,0.05,0.13,29.3,3428.7
118,119,2.51,4.62,6.63,6.63,0.77,-0.01,0.02,28.9,3457.7
119,120,2.4,5.44,6.46,5.46,0.85,0.29,0.32,29.0,3486.7
120,121,3.28,6.36,5.04,4.67,0.57,-0.16,-0.07,28.8,3515.5
121,122,2.29,4.37,8.18,9.28,0.16,-0.28,-0.38,29.0,3544.5
122,123,3.08,4.72,7.31,7.77,0.23,-0.38,-0.4,28.8,3573.4
123,124,2.95,4.61,10.09,8.74,0.8,0.31,0.34,29.0,3602.3
124,125,2.17,4.48,5.46,4.82,0.79,0.11,0.03,28.9,3631.2
125,126,2.59,6.98,7.35,6.28,0.79,0.26,0.22,29.1,3660.3
126,127,5.78,9.69,12.52,13.24,0.71,0.45,0.07,28.8,3689.1
127,128,4.11,8.46,11.4,10.55,0.83,0.5,0.41,29.1,3718.3
128,129,4.44,8.8,9.44,6.58,0.83,0.51,0.27,29.1,3747.3
129,130,3.12,7.52,8.44,6.8,0.83,0.47,0.3,29.0,3776.4
130,131,2.71,5.91,6.27,5.57,0.72,0.25,-0.0,29.3,3805.6
131,132,2.89,5.18,6.86,7.01,0.64,0.22,-0.03,29.0,3834.6
132,133,2.28,4.74,5.23,4.58,0.76,0.19,0.09,28.8,3863.4
133,134,1.92,4.01,5.41,4.75,0.78,0.19,0.12,29.1,3892.5
134,135,1.82,3.74,4.78,4.22,0.64,-0.03,-0.03,29.3,3921.8
135,136,2.17,3.67,4.7,4.31,0.73,0.06,-0.01,29.3,3951.1
136,137,1.88,3.07,4.86,4.11,0.71,0.0,-0.0,28.9,3980.0
137,138,1.75,2.83,4.41,4.11,0.67,-0.02,-0.07,29.1,4009.2
138,139,1.7,2.92,4.51,4.03,0.72,0.03,-0.04,29.0,4038.2
139,140,1.92,2.98,4.53,4.34,0.57,-0.14,-0.23,28.8,4066.9
140,141,1.69,2.84,4.24,3.93,0.58,-0.17,-0.24,28.9,4095.8
141,142,1.59,2.41,4.79,4.13,0.74,0.03,-0.01,29.2,4125.0
142,143,1.69,2.93,5.43,4.52,0.75,0.02,0.01,28.8,4153.8
143,144,1.78,2.93,4.53,4.27,0.7,-0.03,-0.08,29.2,4182.9
144,145,1.54,2.55,4.45,4.07,0.72,-0.02,-0.06,29.3,4212.2
145,146,1.52,2.57,4.45,4.14,0.74,-0.04,-0.1,29.3,4241.5
146,147,1.59,2.75,4.34,3.8,0.7,-0.11,-0.13,29.0,4270.5
147,148,1.61,2.64,5.94,4.84,0.78,0.1,0.08,29.1,4299.6
148,149,1.8,3.13,4.18,3.89,0.68,-0.13,-0.12,28.8,4328.4
149,150,1.46,2.46,4.62,4.84,0.46,-0.25,-0.28,29.0,4357.4
150,151,1.67,2.77,4.22,3.92,0.69,-0.09,-0.14,28.9,4386.3
151,152,1.56,2.66,4.26,3.91,0.73,-0.06,-0.11,29.0,4415.3
152,153,1.48,2.49,4.15,3.94,0.7,-0.13,-0.16,29.1,4444.4
153,154,1.42,2.29,4.03,3.82,0.65,-0.21,-0.2,29.2,4473.5
154,155,1.57,2.39,4.27,3.89,0.72,-0.12,-0.12,29.1,4502.7
155,156,1.5,2.85,4.57,4.19,0.79,-0.01,-0.0,29.0,4531.6
156,157,1.18,2.55,4.23,3.81,0.68,-0.18,-0.13,28.7,4560.4
157,158,1.46,2.86,4.73,4.12,0.79,0.0,0.02,28.4,4588.8
158,159,1.52,3.14,4.75,4.33,0.8,-0.01,-0.01,28.8,4617.6
159,160,1.24,2.7,4.33,4.01,0.72,-0.16,-0.12,28.9,4646.5
160,161,1.23,2.36,4.24,3.87,0.65,-0.23,-0.18,28.6,4675.1
161,162,1.29,2.74,4.77,4.26,0.79,-0.05,-0.04,28.9,4704.1
162,163,1.27,2.91,4.76,4.42,0.75,-0.18,-0.17,28.7,4732.8
163,164,1.31,2.82,4.94,4.53,0.75,-0.09,-0.09,29.0,4761.7
164,165,1.32,3.0,4.67,4.18,0.76,-0.1,-0.1,28.9,4790.6
165,166,1.37,2.95,5.36,5.17,0.75,0.01,-0.09,29.0,4819.6
166,167,3.32,5.65,6.42,6.44,0.76,0.07,-0.07,29.0,4848.5
167,168,2.22,5.38,7.05,6.94,0.81,0.17,0.01,28.9,4877.5
168,169,1.55,5.12,6.59,5.67,0.86,0.18,0.17,29.3,4906.7
169,170,1.44,4.27,5.41,4.66,0.82,0.09,0.04,29.0,4935.7
170,171,1.52,3.37,4.78,4.23,0.77,-0.03,-0.08,28.8,4964.5
171,172,1.55,3.12,4.74,4.1,0.79,-0.02,-0.04,28.7,4993.3
172,173,1.46,3.1,4.56,4.02,0.75,-0.06,-0.06,28.8,5022.1
173,174,1.48,3.1,4.85,4.22,0.81,-0.0,-0.02,28.9,5051.0
174,175,1.31,2.93,4.63,4.27,0.78,-0.03,-0.07,29.5,5080.5
175,176,1.34,2.96,4.41,4.05,0.72,-0.15,-0.15,29.0,5109.5
176,177,1.24,2.54,4.54,3.99,0.75,-0.11,-0.09,29.3,5138.8
177,178,1.21,2.59,4.39,3.97,0.77,-0.14,-0.14,29.5,5168.3
178,179,1.21,2.54,4.59,3.96,0.77,-0.08,-0.08,29.1,5197.3
179,180,1.36,2.76,4.6,4.17,0.79,-0.06,-0.09,29.2,5226.6
180,181,1.28,2.71,4.41,3.9,0.74,-0.13,-0.12,29.1,5255.7
181,182,1.38,3.05,4.87,4.53,0.79,-0.02,-0.04,28.7,5284.4
182,183,1.36,3.15,4.92,4.27,0.82,0.01,-0.04,29.0,5313.3
183,184,1.35,2.9,4.79,4.4,0.81,-0.01,-0.07,29.0,5342.4
184,185,1.18,2.88,4.62,4.33,0.72,-0.12,-0.16,29.1,5371.5
185,186,1.33,2.94,4.8,4.05,0.8,-0.04,-0.05,28.8,5400.3
186,187,1.22,3.16,5.16,4.6,0.81,-0.01,0.03,29.0,5429.3
187,188,1.27,3.53,4.96,4.6,0.82,-0.02,-0.01,29.0,5458.4
188,189,1.32,3.11,4.8,4.4,0.76,-0.05,-0.08,29.1,5487.4
189,190,1.22,2.89,5.19,4.36,0.81,-0.0,-0.02,29.2,5516.6
190,191,1.33,3.28,5.28,4.38,0.85,0.03,0.01,29.1,5545.8
191,192,1.22,3.24,4.86,4.18,0.83,-0.04,-0.09,29.0,5574.8
192,193,1.17,2.75,4.52,4.25,0.77,-0.12,-0.18,29.3,5604.1
193,194,1.02,2.34,4.44,4.17,0.72,-0.2,-0.19,29.3,5633.4
194,195,1.21,2.43,4.78,4.25,0.78,-0.07,-0.06,28.9,5662.3
195,196,1.35,3.35,5.1,4.36,0.79,-0.02,0.01,28.8,5691.1
196,197,1.2,3.14,4.68,4.49,0.8,-0.05,-0.06,28.9,5719.9
197,198,1.21,2.89,4.85,4.33,0.81,-0.05,-0.02,29.2,5749.1
198,199,1.82,3.67,5.17,4.99,0.85,0.06,0.04,28.9,5778.0
199,200,1.36,3.73,5.03,4.7,0.85,0.01,-0.01,29.3,5807.2
200,201,1.08,3.26,4.85,4.44,0.84,-0.05,-0.06,29.1,5836.3
201,202,1.06,3.1,5.12,4.38,0.86,0.01,-0.0,29.2,5865.5
202,203,1.04,2.93,4.82,4.29,0.81,-0.04,-0.06,29.4,5894.9
203,204,1.21,2.77,4.66,4.42,0.82,-0.11,-0.13,29.3,5924.3
204,205,1.17,3.08,4.73,4.25,0.81,-0.1,-0.09,29.2,5953.5
205,206,1.01,2.68,4.6,4.42,0.81,-0.11,-0.13,29.6,5983.1
206,207,1.05,2.96,4.62,4.36,0.81,-0.11,-0.13,28.6,6011.7
207,208,1.41,3.07,5.24,4.55,0.87,0.06,0.02,28.8,6040.5
208,209,1.08,3.19,4.83,4.42,0.86,-0.01,-0.04,28.8,6069.4
209,210,1.1,2.9,4.88,4.83,0.83,-0.02,-0.08,28.9,6098.3
210,211,0.93,2.85,4.84,4.42,0.82,-0.04,-0.07,28.8,6127.1
211,212,0.93,2.73,4.58,4.29,0.8,-0.12,-0.13,28.7,6155.8
212,213,0.91,2.44,4.49,4.35,0.78,-0.14,-0.15,29.1,6184.9
213,214,1.4,3.07,4.83,4.49,0.84,-0.03,-0.02,29.2,6214.1
214,215,1.02,2.87,4.46,4.31,0.78,-0.14,-0.13,28.9,6242.9
215,216,1.0,2.74,4.52,4.38,0.82,-0.13,-0.13,28.8,6271.7
216,217,0.95,2.69,4.64,4.36,0.84,-0.1,-0.1,29.2,6300.9
217,218,0.97,2.88,4.59,4.3,0.8,-0.11,-0.11,29.2,6330.2
218,219,1.04,2.98,4.98,4.9,0.86,-0.05,-0.06,29.4,6359.5
219,220,1.11,3.41,5.35,4.57,0.83,-0.03,0.02,28.9,6388.4
220,221,1.1,2.99,4.75,4.27,0.8,-0.11,-0.08,28.7,6417.1
221,222,1.03,2.77,4.59,4.24,0.81,-0.14,-0.1,28.6,6445.7
222,223,1.07,2.79,4.76,4.22,0.82,-0.09,-0.06,29.0,6474.7
223,224,1.09,2.67,4.57,4.14,0.8,-0.13,-0.12,28.9,6503.5
224,225,0.99,2.66,4.69,4.15,0.82,-0.13,-0.1,28.7,6532.2
225,226,0.99,2.9,4.96,4.83,0.84,-0.07,-0.08,28.9,6561.1
226,227,1.66,3.86,5.77,5.56,0.84,0.11,0.15,28.8,6589.9
227,228,1.29,4.86,5.87,5.54,0.87,0.13,0.11,28.9,6618.8
228,229,1.15,4.37,5.64,5.51,0.86,0.07,0.07,28.8,6647.5
229,230,0.91,4.33,5.59,5.18,0.85,0.08,0.09,29.0,6676.5
230,231,0.98,3.87,5.17,4.83,0.83,0.01,0.01,28.7,6705.2
231,232,1.08,3.45,5.2,5.21,0.85,0.01,-0.03,29.0,6734.2
232,233,1.07,3.76,5.15,4.59,0.85,0.06,0.05,28.8,6763.0
233,234,0.97,3.48,4.81,4.32,0.82,-0.04,-0.02,29.0,6792.1
234,235,1.05,3.13,4.81,4.46,0.83,-0.04,-0.05,29.4,6821.4
235,236,1.03,3.36,4.84,4.31,0.82,-0.05,-0.03,29.2,6850.6
236,237,0.77,2.91,4.62,4.26,0.8,-0.1,-0.1,29.1,6879.7
237,238,1.07,2.85,4.93,4.37,0.82,-0.05,-0.02,29.6,6909.3
238,239,0.94,3.61,5.01,4.58,0.85,-0.01,-0.02,28.9,6938.2
239,240,0.96,3.29,4.92,4.58,0.85,-0.03,-0.02,29.1,6967.3
240,241,0.88,3.25,4.87,4.35,0.83,-0.04,-0.02,29.1,6996.4
241,242,1.03,3.31,5.02,4.49,0.85,0.01,0.0,29.1,7025.4
242,243,0.88,3.24,4.78,4.43,0.85,-0.05,-0.06,29.2,7054.7
243,244,0.9,3.14,4.58,4.25,0.8,-0.13,-0.13,29.3,7084.0
244,245,1.0,2.82,4.88,4.28,0.85,-0.05,-0.06,29.3,7113.3
245,246,0.87,3.01,4.86,4.29,0.82,-0.07,-0.07,29.2,7142.5
246,247,0.89,3.23,4.73,4.4,0.82,-0.09,-0.12,28.9,7171.5
247,248,0.93,2.92,4.91,4.43,0.83,-0.04,-0.06,29.4,7200.9
248,249,0.93,3.43,5.09,4.34,0.86,0.01,-0.01,29.3,7230.1
249,250,0.9,3.24,6.26,6.6,0.79,-0.05,-0.15,29.2,7259.3
250,251,1.27,4.22,5.57,4.87,0.86,0.1,0.1,29.2,7288.5
251,252,1.07,4.04,5.42,4.78,0.86,0.06,0.07,29.4,7317.9
252,253,0.91,3.88,5.31,4.66,0.85,0.03,0.05,29.0,7346.9
253,254,0.8,3.56,5.16,4.58,0.84,-0.01,0.02,29.5,7376.4
254,255,1.14,3.52,5.06,4.53,0.84,-0.04,-0.01,29.4,7405.8
255,256,0.9,3.78,5.28,4.56,0.87,0.03,0.06,28.9,7434.7
256,257,0.86,3.59,5.12,4.57,0.86,-0.01,0.01,28.7,7463.4
257,258,0.86,3.39,4.97,4.43,0.84,-0.05,-0.02,28.7,7492.2
258,259,0.86,3.18,5.0,4.35,0.85,-0.03,-0.01,29.1,7521.3
259,260,0.84,3.41,5.07,4.42,0.85,-0.03,-0.01,29.2,7550.4
260,261,0.89,3.33,5.05,4.42,0.86,-0.03,-0.02,29.4,7579.8
261,262,1.18,3.43,5.37,4.52,0.86,0.03,0.05,29.2,7609.0
262,263,0.94,3.61,5.22,4.57,0.87,0.02,0.03,29.0,7638.0
263,264,0.75,3.48,5.08,4.51,0.85,-0.03,-0.02,29.2,7667.3
264,265,0.71,3.13,5.05,4.49,0.86,-0.04,-0.02,29.1,7696.3
265,266,0.79,3.3,4.96,4.46,0.85,-0.05,-0.04,29.2,7725.6
266,267,0.8,3.1,5.0,4.34,0.85,-0.06,-0.03,28.8,7754.4
267,268,0.83,3.07,4.94,4.47,0.85,-0.07,-0.06,28.8,7783.2
268,269,0.95,3.07,5.15,4.46,0.86,-0.01,0.01,29.3,7812.5
269,270,0.76,3.23,5.01,4.4,0.84,-0.05,-0.03,29.5,7841.9
270,271,0.77,2.98,4.93,4.36,0.84,-0.06,-0.04,29.2,7871.1
271,272,0.91,3.17,4.97,4.5,0.85,-0.06,-0.05,29.5,7900.6
272,273,0.77,3.2,4.99,4.32,0.86,-0.07,-0.04,29.1,7929.7
273,274,0.73,3.04,4.86,4.29,0.84,-0.1,-0.07,29.2,7959.0
274,275,0.81,2.95,4.83,4.4,0.86,-0.09,-0.08,29.2,7988.2
275,276,0.69,2.89,4.85,4.25,0.83,-0.09,-0.07,29.2,8017.4
276,277,0.74,2.82,4.78,4.18,0.82,-0.12,-0.09,29.0,8046.4
277,278,0.86,2.94,5.12,4.81,0.86,-0.04,-0.02,29.5,8075.9
278,279,0.77,3.46,5.14,4.62,0.84,-0.04,0.0,29.6,8105.5
279,280,0.74,3.24,4.97,4.53,0.83,-0.09,-0.04,28.9,8134.4
280,281,0.8,3.14,4.96,4.47,0.82,-0.08,-0.03,29.3,8163.7
281,282,0.73,2.94,4.83,4.38,0.81,-0.11,-0.06,29.2,8192.8
282,283,0.8,3.04,4.87,4.32,0.81,-0.12,-0.06,29.3,8222.2
283,284,0.79,2.94,4.9,4.35,0.83,-0.1,-0.04,29.0,8251.2
284,285,1.15,3.2,5.04,4.52,0.85,-0.02,-0.0,29.1,8280.3
285,286,0.73,3.62,5.18,4.53,0.85,-0.0,0.01,28.8,8309.1
286,287,0.65,3.43,5.11,4.55,0.86,-0.02,-0.02,29.0,8338.1
287,288,0.63,3.45,5.08,4.44,0.85,-0.04,-0.02,28.9,8367.0
288,289,0.64,3.07,5.07,4.49,0.86,-0.03,-0.02,29.1,8396.1
289,290,0.97,3.23,5.03,4.63,0.85,-0.04,-0.02,29.0,8425.1
290,291,0.9,3.54,5.22,4.58,0.86,0.01,0.04,29.3,8454.4
291,292,1.16,3.49,5.18,4.94,0.87,-0.02,-0.02,29.0,8483.4
292,293,1.07,3.44,5.11,4.74,0.86,-0.03,-0.01,29.0,8512.4
293,294,0.76,3.46,5.03,4.61,0.84,-0.05,-0.03,29.0,8541.3
294,295,0.71,3.07,5.0,4.58,0.84,-0.06,-0.04,29.3,8570.6
295,296,0.78,3.25,4.94,4.53,0.84,-0.08,-0.05,29.8,8600.5
296,297,0.68,2.97,4.81,4.44,0.83,-0.11,-0.08,29.6,8630.0
297,298,0.7,2.91,4.75,4.42,0.84,-0.13,-0.09,29.5,8659.6
298,299,1.19,2.87,7.0,5.84,0.85,0.07,0.14,29.6,8689.1
299,300,1.33,4.64,5.86,5.29,0.87,0.19,0.18,29.0,8718.1
