,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
47,48,7.55,7.55,29.6,27.86,-0.43,-0.66,-0.46,23.6,1134.8
48,49,7.79,7.79,9.04,8.26,-0.62,-0.63,-0.48,23.6,1158.4
49,50,7.26,7.26,45.31,45.23,-1.0,-1.0,-1.0,23.6,1182.0
50,51,7.28,7.28,13.95,12.99,-0.7,-0.71,-0.64,23.6,1205.7
51,52,6.84,6.84,19.07,19.15,-1.0,-1.0,-1.0,23.6,1229.3
52,53,6.08,6.08,17.2,17.29,-1.0,-1.0,-1.0,23.7,1253.0
53,54,5.89,5.89,17.46,17.67,-1.0,-1.0,-1.0,23.7,1276.7
54,55,5.78,5.78,13.04,12.86,-0.99,-0.98,-0.98,23.6,1300.3
55,56,5.87,5.87,19.77,19.76,-1.0,-1.0,-1.0,23.6,1323.9
56,57,5.48,5.48,13.21,13.11,-0.99,-0.99,-0.99,23.6,1347.5
57,58,5.92,5.92,14.0,14.21,-1.0,-1.0,-1.0,23.7,1371.2
58,59,5.52,5.52,6.04,4.81,-0.64,-0.59,-0.51,23.7,1394.9
59,60,5.97,5.97,31.58,31.53,-1.0,-1.0,-1.0,23.7,1418.6
60,61,6.03,6.03,48.62,48.22,-0.86,-0.96,-0.93,23.6,1442.2
61,62,6.91,6.91,16.41,16.25,-0.23,-0.37,-0.11,23.7,1465.9
62,63,7.03,7.03,5.94,4.85,-0.64,-0.63,-0.49,23.8,1489.7
63,64,6.08,6.08,6.64,5.27,-0.71,-0.72,-0.64,23.8,1513.5
64,65,5.95,5.95,19.41,19.5,-1.0,-1.0,-1.0,23.7,1537.1
65,66,5.88,5.88,10.2,9.99,-0.24,-0.31,-0.12,23.6,1560.8
66,67,5.55,5.55,6.5,5.53,-0.8,-0.77,-0.67,23.7,1584.5
67,68,5.76,5.76,12.43,12.5,-0.99,-0.98,-0.98,23.7,1608.1
68,69,5.72,5.72,20.08,20.16,-1.0,-1.0,-1.0,23.6,1631.7
69,70,6.26,6.26,21.79,21.14,-0.3,-0.43,-0.34,23.7,1655.4
70,71,6.6,6.6,10.09,9.71,-0.65,-0.66,-0.6,23.6,1679.0
71,72,5.32,5.32,20.14,20.04,-1.0,-0.99,-1.0,23.7,1702.7
72,73,6.05,6.05,8.09,7.68,-0.85,-0.76,-0.77,23.5,1726.2
73,74,5.68,5.68,7.55,6.94,-0.8,-0.76,-0.71,23.6,1749.9
74,75,6.05,6.05,16.45,16.47,-0.99,-0.98,-0.98,23.7,1773.5
75,76,6.04,6.04,19.25,19.37,-1.0,-1.0,-1.0,23.6,1797.1
76,77,5.29,5.29,17.32,17.07,-0.99,-0.98,-0.98,23.7,1820.8
77,78,5.75,5.75,9.0,8.63,-0.61,-0.6,-0.54,23.6,1844.5
78,79,6.1,6.1,39.14,39.14,-0.99,-0.98,-0.98,23.7,1868.1
79,80,5.41,5.41,21.77,21.87,-1.0,-1.0,-1.0,23.7,1891.8
80,81,5.97,5.97,45.32,45.25,-1.0,-1.0,-1.0,23.6,1915.5
81,82,6.23,6.23,37.59,37.21,-0.96,-0.99,-0.97,23.7,1939.1
82,83,6.45,6.45,19.58,19.4,-0.96,-0.94,-0.94,23.6,1962.8
83,84,5.44,5.44,28.87,28.87,-1.0,-1.0,-1.0,23.7,1986.5
84,85,6.73,6.73,20.79,20.42,-0.97,-0.96,-0.95,23.7,2010.2
85,86,5.56,5.56,7.37,6.89,-0.55,-0.54,-0.38,23.7,2033.9
86,87,5.84,5.84,10.13,10.0,-0.99,-0.98,-0.98,23.6,2057.5
87,88,5.74,5.74,10.07,9.75,-0.97,-0.95,-0.96,23.8,2081.3
88,89,5.35,5.35,6.41,5.31,-0.66,-0.65,-0.64,23.7,2105.0
89,90,5.65,5.65,8.31,7.84,-0.93,-0.91,-0.91,23.7,2128.8
90,91,5.96,5.96,49.77,49.18,-0.77,-0.81,-0.74,23.7,2152.5
91,92,5.02,5.02,25.19,25.2,-1.0,-1.0,-1.0,23.7,2176.2
92,93,6.14,6.14,39.06,39.35,-0.95,-0.94,-0.96,23.8,2200.0
93,94,5.86,5.86,26.32,25.96,-0.27,-0.41,-0.32,23.7,2223.7
94,95,5.31,5.31,10.92,10.73,-0.99,-0.99,-0.99,23.7,2247.4
95,96,5.4,5.4,43.01,42.65,-0.93,-0.93,-0.91,23.8,2271.2
96,97,5.04,5.04,12.85,12.7,-0.97,-0.95,-0.96,23.7,2294.9
97,98,6.73,6.73,11.73,11.33,-0.81,-0.73,-0.71,23.8,2318.7
98,99,5.51,5.51,31.17,31.18,-1.0,-1.0,-1.0,23.7,2342.4
99,100,6.4,6.4,32.1,32.0,-0.79,-0.84,-0.82,23.7,2366.1
100,101,5.52,5.52,39.23,39.14,-0.99,-0.99,-0.98,23.8,2389.9
101,102,4.93,4.93,5.25,3.97,-0.51,-0.42,-0.36,23.8,2413.7
102,103,5.96,5.96,5.82,4.95,-0.36,-0.33,-0.2,23.7,2437.4
103,104,5.01,5.01,10.09,9.82,-0.92,-0.88,-0.9,23.7,2461.1
104,105,5.03,5.03,14.31,13.94,-0.96,-0.94,-0.94,23.8,2484.9
105,106,5.57,5.57,8.05,7.52,-0.86,-0.79,-0.8,23.7,2508.6
106,107,4.69,4.69,7.03,5.96,-0.89,-0.83,-0.82,23.7,2532.4
107,108,4.17,4.17,13.37,13.31,-0.99,-0.98,-0.98,23.8,2556.1
108,109,4.34,4.34,7.43,7.33,-0.54,-0.48,-0.38,23.7,2579.9
109,110,4.46,4.46,30.62,30.02,-0.53,-0.63,-0.6,23.7,2603.5
110,111,4.45,4.45,14.89,15.07,-0.99,-0.98,-0.99,23.8,2627.3
111,112,4.69,4.69,9.7,10.02,-0.47,-0.42,-0.36,23.7,2651.0
112,113,4.6,4.6,21.07,20.86,-0.99,-0.99,-0.99,23.7,2674.8
113,114,4.39,4.39,21.91,21.69,-0.16,-0.29,-0.2,23.8,2698.5
114,115,5.23,5.23,6.9,6.9,0.47,0.26,0.54,23.8,2722.3
115,116,5.3,5.3,22.16,21.83,-0.99,-0.98,-0.99,23.8,2746.1
116,117,4.81,4.81,18.35,18.27,-0.99,-0.99,-0.99,23.7,2769.9
117,118,5.14,5.14,31.26,30.91,-0.64,-0.69,-0.69,23.7,2793.6
118,119,6.14,6.14,8.39,8.03,0.34,0.16,0.4,23.8,2817.4
119,120,5.27,5.27,10.98,11.32,0.17,-0.04,0.21,23.7,2841.1
120,121,4.71,4.71,7.88,6.64,-0.88,-0.84,-0.84,23.7,2864.8
121,122,5.1,5.1,17.13,16.65,-0.98,-0.96,-0.95,23.6,2888.4
122,123,4.84,4.84,5.82,5.1,-0.35,-0.38,-0.17,23.6,2912.1
123,124,4.92,4.92,31.27,30.63,-0.61,-0.64,-0.63,23.7,2935.7
124,125,5.05,5.05,24.67,24.55,-0.21,-0.38,-0.31,23.7,2959.4
125,126,6.09,6.09,21.46,21.31,-1.0,-1.0,-1.0,23.7,2983.1
126,127,4.78,4.78,34.41,34.34,-0.67,-0.7,-0.71,23.7,3006.8
127,128,5.47,5.47,12.23,12.09,-0.96,-0.94,-0.95,23.7,3030.5
128,129,4.28,4.28,23.34,23.05,-0.99,-0.99,-0.99,23.7,3054.1
129,130,4.88,4.88,5.76,5.01,-0.52,-0.46,-0.34,23.7,3077.8
130,131,4.59,4.59,7.76,7.77,-0.43,-0.41,-0.27,23.7,3101.5
131,132,4.66,4.66,11.64,11.29,-0.95,-0.92,-0.92,23.6,3125.1
132,133,4.44,4.44,6.46,6.04,-0.68,-0.61,-0.51,23.7,3148.8
133,134,4.26,4.26,4.82,3.91,-0.35,-0.32,-0.14,23.7,3172.5
134,135,4.18,4.18,15.56,15.16,-0.97,-0.93,-0.94,23.7,3196.2
135,136,4.04,4.04,5.93,5.24,-0.66,-0.62,-0.51,23.6,3219.9
136,137,4.39,4.39,21.18,20.95,-0.6,-0.69,-0.62,23.7,3243.5
137,138,5.02,5.02,12.96,13.18,0.05,-0.11,0.01,23.7,3267.2
138,139,4.57,4.57,34.9,34.89,-1.0,-1.0,-1.0,23.7,3290.9
139,140,5.36,5.36,33.98,33.34,-0.43,-0.48,-0.45,23.7,3314.6
140,141,4.28,4.28,44.53,43.93,-0.79,-0.81,-0.8,23.7,3338.3
141,142,4.72,4.72,12.75,12.99,0.26,0.01,0.25,23.7,3362.0
142,143,4.14,4.14,14.33,13.81,-0.98,-0.97,-0.97,23.7,3385.7
143,144,4.09,4.09,15.24,14.62,-0.98,-0.97,-0.97,23.7,3409.4
144,145,4.59,4.59,5.78,5.54,0.31,0.03,0.29,23.6,3433.0
145,146,5.47,5.47,9.21,8.6,-0.83,-0.73,-0.7,23.7,3456.6
146,147,5.25,5.25,13.78,13.99,0.25,0.0,0.23,23.6,3480.3
147,148,4.83,4.83,24.83,24.68,-1.0,-1.0,-1.0,23.6,3503.9
148,149,4.83,4.83,17.69,17.57,0.13,-0.09,0.05,23.6,3527.5
149,150,4.91,4.91,25.65,25.34,-1.0,-1.0,-1.0,23.7,3551.1
150,151,4.16,4.16,8.82,9.47,-0.26,-0.34,-0.17,23.6,3574.8
151,152,4.07,4.07,23.29,23.39,-0.15,-0.32,-0.23,23.6,3598.4
152,153,3.57,3.57,5.26,4.64,-0.02,-0.18,0.09,23.6,3622.0
153,154,4.22,4.22,7.1,6.95,-0.11,-0.28,-0.02,23.6,3645.7
154,155,3.64,3.64,8.47,7.53,-0.92,-0.84,-0.82,23.7,3669.3
155,156,3.59,3.59,5.98,5.1,-0.27,-0.3,-0.07,23.6,3692.9
156,157,4.14,4.14,11.79,11.75,-0.98,-0.96,-0.96,23.6,3716.6
157,158,3.28,3.28,7.23,6.91,-0.06,-0.25,-0.04,23.6,3740.2
158,159,3.85,3.85,5.31,4.89,-0.18,-0.27,-0.1,23.6,3763.8
159,160,3.34,3.34,6.43,5.87,0.47,0.16,0.33,23.7,3787.4
160,161,4.82,4.82,23.72,23.24,-1.0,-0.99,-0.99,23.6,3811.0
161,162,3.94,3.94,15.16,14.64,-0.95,-0.9,-0.92,23.6,3834.6
162,163,3.55,3.55,23.87,23.74,-0.31,-0.4,-0.39,23.6,3858.2
163,164,4.05,4.05,9.37,9.31,0.18,-0.06,0.1,23.7,3881.9
164,165,3.62,3.62,25.18,25.23,-0.44,-0.49,-0.5,23.7,3905.6
165,166,4.32,4.32,21.36,20.76,-0.99,-0.98,-0.98,23.8,3929.4
166,167,3.67,3.67,8.73,7.7,-0.35,-0.3,-0.1,23.6,3953.0
167,168,3.73,3.73,18.97,18.99,0.01,-0.21,-0.14,23.6,3976.6
168,169,3.89,3.89,12.04,11.45,-0.96,-0.89,-0.87,23.6,4000.3
169,170,3.27,3.27,20.54,19.74,-0.97,-0.94,-0.94,23.6,4023.9
170,171,3.72,3.72,27.71,27.21,-0.33,-0.46,-0.43,23.7,4047.5
171,172,3.03,3.03,26.81,26.34,-0.28,-0.41,-0.38,23.6,4071.2
172,173,3.64,3.64,8.18,8.56,0.35,0.0,0.18,23.6,4094.8
173,174,3.45,3.45,6.02,5.81,-0.6,-0.49,-0.41,23.6,4118.4
174,175,4.19,4.19,22.05,21.55,-0.99,-0.99,-0.98,23.6,4142.0
175,176,4.43,4.43,7.21,6.48,-0.11,-0.2,0.09,23.4,4165.4
176,177,4.28,4.28,6.35,5.63,-0.66,-0.51,-0.38,23.6,4189.1
177,178,3.64,3.64,16.17,15.39,-0.97,-0.9,-0.89,23.6,4212.7
178,179,3.79,3.79,11.0,10.22,-0.61,-0.43,-0.36,23.6,4236.3
179,180,3.26,3.26,8.84,9.28,0.09,-0.16,-0.03,23.6,4259.9
180,181,3.19,3.19,6.59,5.72,-0.92,-0.83,-0.79,23.6,4283.5
181,182,4.0,4.0,7.31,7.41,0.16,-0.14,-0.0,23.6,4307.1
182,183,3.36,3.36,9.06,8.59,-0.9,-0.74,-0.7,23.6,4330.7
183,184,4.27,4.27,12.86,12.95,0.08,-0.15,-0.07,23.6,4354.3
184,185,3.71,3.71,17.62,17.08,-0.98,-0.96,-0.95,23.6,4378.0
185,186,3.52,3.52,12.87,11.82,-0.49,-0.34,-0.17,23.6,4401.6
186,187,3.77,3.77,7.94,7.32,-0.88,-0.7,-0.66,23.6,4425.2
187,188,3.74,3.74,15.16,15.35,0.12,-0.12,-0.04,23.6,4448.8
188,189,3.6,3.6,5.55,4.62,-0.85,-0.71,-0.61,23.8,4472.6
189,190,3.43,3.43,5.22,5.27,-0.53,-0.42,-0.31,23.7,4496.2
190,191,3.62,3.62,16.58,16.57,-0.11,-0.29,-0.28,23.7,4519.9
191,192,3.1,3.1,7.96,7.48,-0.91,-0.76,-0.71,23.6,4543.6
192,193,4.1,4.1,13.99,13.65,-0.98,-0.95,-0.94,23.6,4567.2
193,194,3.31,3.31,16.96,16.67,0.21,-0.03,0.07,23.7,4590.9
194,195,2.88,2.88,8.82,8.36,-0.85,-0.64,-0.6,23.6,4614.4
195,196,3.2,3.2,13.08,13.34,-0.05,-0.16,-0.08,23.6,4638.1
196,197,3.39,3.39,12.67,12.04,-0.94,-0.84,-0.8,23.6,4661.7
197,198,3.66,3.66,22.99,22.62,0.14,-0.1,-0.04,23.6,4685.3
198,199,3.49,3.49,5.04,4.8,0.33,-0.01,0.15,23.6,4708.9
199,200,3.66,3.66,11.04,10.74,-0.98,-0.93,-0.94,23.6,4732.5
200,201,2.9,2.9,10.91,11.09,0.46,0.06,0.18,23.6,4756.1
201,202,3.7,3.7,7.26,7.0,-0.75,-0.58,-0.5,23.7,4779.8
202,203,2.98,2.98,5.27,4.65,-0.11,-0.22,-0.15,23.6,4803.5
203,204,2.71,2.71,5.31,4.51,-0.68,-0.5,-0.45,23.6,4827.1
204,205,2.91,2.91,7.63,6.89,-0.82,-0.59,-0.5,23.6,4850.7
205,206,2.39,2.39,5.38,4.98,0.58,0.03,0.15,23.6,4874.3
206,207,3.04,3.04,9.33,8.77,-0.83,-0.62,-0.62,23.6,4897.9
207,208,2.68,2.68,9.5,9.56,0.28,-0.08,-0.02,23.6,4921.5
208,209,2.85,2.85,5.17,4.38,-0.59,-0.4,-0.4,23.6,4945.1
209,210,3.1,3.1,6.32,5.39,-0.63,-0.43,-0.41,23.6,4968.8
210,211,2.81,2.81,5.22,5.08,-0.52,-0.32,-0.32,23.6,4992.4
211,212,2.53,2.53,18.53,18.7,0.11,-0.14,-0.16,23.6,5016.0
212,213,2.95,2.95,8.61,8.08,-0.9,-0.71,-0.69,23.7,5039.6
213,214,2.57,2.57,13.25,12.65,-0.92,-0.79,-0.79,23.7,5063.3
214,215,3.02,3.02,7.57,6.86,-0.84,-0.58,-0.57,23.7,5087.0
215,216,2.29,2.29,17.03,16.88,0.0,-0.18,-0.23,23.7,5110.7
216,217,2.58,2.58,16.23,16.15,0.03,-0.21,-0.27,23.6,5134.4
217,218,2.92,2.92,7.67,7.25,-0.86,-0.58,-0.62,23.6,5158.0
218,219,2.2,2.2,13.12,13.04,-0.97,-0.9,-0.9,23.7,5181.7
219,220,3.36,3.36,9.09,8.48,-0.4,-0.36,-0.29,23.7,5205.3
220,221,2.62,2.62,5.79,5.15,-0.28,-0.27,-0.29,23.6,5229.0
221,222,3.1,3.1,9.98,10.14,0.27,-0.09,-0.06,23.6,5252.6
222,223,2.77,2.77,5.36,5.12,0.58,0.04,0.16,23.6,5276.2
223,224,2.52,2.52,7.59,7.63,0.17,-0.15,-0.12,23.6,5299.8
224,225,2.95,2.95,5.22,4.9,-0.3,-0.29,-0.27,23.6,5323.4
225,226,2.92,2.92,7.24,7.22,0.71,0.11,0.19,23.6,5347.0
226,227,2.57,2.57,9.4,8.91,-0.91,-0.67,-0.68,23.7,5370.7
227,228,2.54,2.54,10.75,11.15,0.36,-0.02,-0.04,23.7,5394.4
228,229,2.99,2.99,5.85,4.63,-0.54,-0.38,-0.33,23.6,5418.0
229,230,2.13,2.13,7.11,5.91,-0.48,-0.34,-0.3,23.7,5441.6
230,231,2.57,2.57,7.36,7.57,0.21,-0.11,-0.11,23.7,5465.3
231,232,2.26,2.26,9.5,9.98,0.32,-0.07,-0.08,23.6,5488.9
232,233,2.52,2.52,8.49,8.18,-0.84,-0.59,-0.56,23.6,5512.5
233,234,2.99,2.99,6.23,5.53,-0.91,-0.65,-0.65,23.6,5536.1
234,235,2.62,2.62,9.32,8.87,-0.8,-0.52,-0.55,23.7,5559.8
235,236,2.89,2.89,5.43,5.04,0.6,-0.03,0.04,23.6,5583.4
236,237,2.3,2.3,8.99,9.09,0.18,-0.17,-0.13,23.5,5606.9
237,238,2.22,2.22,5.6,4.52,-0.63,-0.4,-0.41,23.6,5630.6
238,239,2.38,2.38,9.44,8.93,-0.0,-0.14,-0.13,23.6,5654.2
239,240,2.73,2.73,5.36,5.04,-0.28,-0.25,-0.29,23.8,5677.9
240,241,2.54,2.54,10.8,11.29,0.05,-0.16,-0.23,23.8,5701.7
241,242,2.65,2.65,5.26,4.42,-0.07,-0.23,-0.24,23.7,5725.4
242,243,2.19,2.19,10.3,10.4,-0.96,-0.85,-0.85,23.7,5749.1
243,244,2.57,2.57,6.0,4.9,0.56,0.05,0.06,23.6,5772.7
244,245,2.67,2.67,7.68,6.83,-0.77,-0.48,-0.49,23.6,5796.4
245,246,2.31,2.31,6.71,6.87,-0.54,-0.39,-0.41,23.6,5820.0
246,247,2.44,2.44,17.0,17.04,0.11,-0.12,-0.2,23.6,5843.6
247,248,2.2,2.2,7.47,7.0,-0.54,-0.4,-0.43,23.7,5867.3
248,249,3.02,3.02,6.33,6.44,-0.41,-0.32,-0.36,23.6,5891.0
249,250,1.86,1.86,15.99,15.17,-0.92,-0.75,-0.74,23.6,5914.6
250,251,2.4,2.4,5.59,4.48,-0.72,-0.42,-0.43,23.7,5938.3
251,252,1.97,1.97,5.35,5.09,0.41,-0.11,-0.08,23.6,5961.9
252,253,1.99,1.99,5.28,4.9,0.11,-0.16,-0.18,23.6,5985.5
253,254,1.67,1.67,5.53,5.34,-0.21,-0.24,-0.3,23.6,6009.2
254,255,2.18,2.18,6.47,6.45,0.55,-0.04,-0.05,23.6,6032.8
255,256,1.82,1.82,5.5,4.49,-0.8,-0.47,-0.5,23.7,6056.5
256,257,2.16,2.16,5.21,4.3,-0.08,-0.21,-0.23,23.7,6080.2
257,258,1.76,1.76,5.59,5.43,0.39,-0.13,-0.12,23.6,6103.8
258,259,2.17,2.17,5.31,4.65,-0.38,-0.3,-0.32,23.7,6127.5
259,260,2.09,2.09,7.86,8.25,0.5,-0.03,-0.04,23.6,6151.1
260,261,2.27,2.27,5.26,4.49,-0.64,-0.36,-0.4,23.7,6174.7
261,262,1.59,1.59,6.77,5.98,-0.82,-0.45,-0.5,23.7,6198.4
262,263,1.91,1.91,5.47,4.59,-0.87,-0.46,-0.51,23.7,6222.1
263,264,1.59,1.59,5.35,4.54,0.44,-0.09,-0.13,23.7,6245.8
264,265,2.22,2.22,5.67,5.57,-0.44,-0.24,-0.33,23.8,6269.6
265,266,2.38,2.38,7.82,7.85,0.73,0.17,0.19,23.8,6293.4
266,267,2.59,2.59,6.45,6.53,-0.55,-0.31,-0.38,23.8,6317.1
267,268,2.71,2.71,8.55,7.9,-0.7,-0.38,-0.44,23.7,6340.8
268,269,2.23,2.23,6.79,6.07,-0.88,-0.55,-0.61,23.7,6364.5
269,270,2.5,2.5,5.11,4.68,0.04,-0.2,-0.26,23.8,6388.3
270,271,2.08,2.08,5.35,4.81,-0.01,-0.2,-0.25,23.7,6412.0
271,272,3.13,3.13,5.76,4.71,-0.71,-0.38,-0.44,23.7,6435.7
272,273,2.27,2.27,5.14,4.38,0.06,-0.16,-0.22,23.7,6459.5
273,274,1.94,1.94,6.63,6.86,0.13,-0.15,-0.22,23.7,6483.2
274,275,2.12,2.12,5.02,4.85,-0.28,-0.23,-0.31,23.8,6507.0
275,276,1.91,1.91,9.34,8.61,-0.72,-0.38,-0.47,23.8,6530.7
276,277,1.93,1.93,5.19,5.01,-0.39,-0.24,-0.34,23.8,6554.6
277,278,2.33,2.33,5.65,4.35,0.13,-0.14,-0.21,23.8,6578.3
278,279,1.71,1.71,5.79,5.74,0.11,-0.14,-0.23,23.7,6602.0
279,280,2.12,2.12,5.13,4.76,0.07,-0.17,-0.23,23.8,6625.8
280,281,1.79,1.79,5.61,5.59,0.57,-0.07,-0.12,23.7,6649.5
281,282,2.08,2.08,5.44,5.1,-0.35,-0.27,-0.35,23.7,6673.2
282,283,1.95,1.95,5.4,4.31,0.63,-0.04,-0.1,23.7,6697.0
283,284,2.19,2.19,5.54,5.29,-0.62,-0.32,-0.42,23.7,6720.7
284,285,2.0,2.0,5.29,4.24,0.53,-0.1,-0.16,23.6,6744.3
285,286,2.37,2.37,5.3,4.62,-0.87,-0.49,-0.59,23.7,6768.0
286,287,1.93,1.93,6.32,6.45,0.75,0.11,0.1,23.7,6791.8
287,288,1.92,1.92,6.29,6.44,0.62,-0.02,-0.08,23.8,6815.5
288,289,2.02,2.02,6.39,5.3,-0.85,-0.45,-0.55,23.7,6839.3
289,290,1.69,1.69,5.47,5.3,0.65,-0.02,-0.09,23.7,6863.0
290,291,1.86,1.86,8.45,9.05,0.43,-0.05,-0.1,23.8,6886.8
291,292,2.27,2.27,4.96,4.11,-0.33,-0.26,-0.33,23.8,6910.5
292,293,1.63,1.63,5.06,4.33,-0.69,-0.37,-0.45,23.7,6934.3
293,294,1.87,1.87,5.84,5.78,0.66,-0.02,-0.1,23.7,6958.0
294,295,2.29,2.29,5.1,4.29,-0.3,-0.22,-0.32,23.7,6981.7
295,296,2.26,2.26,5.47,4.7,-0.7,-0.35,-0.44,23.7,7005.4
296,297,1.92,1.92,5.51,4.32,-0.3,-0.23,-0.32,23.7,7029.1
297,298,2.09,2.09,5.18,4.88,0.35,-0.09,-0.2,23.7,7052.8
298,299,1.91,1.91,5.12,4.7,-0.12,-0.17,-0.3,23.7,7076.5
299,300,1.91,1.91,6.86,5.99,-0.75,-0.4,-0.49,23.7,7100.2
300,301,1.61,1.61,5.07,4.29,0.12,-0.18,-0.26,23.7,7123.9
301,302,1.55,1.55,5.31,5.22,0.43,-0.13,-0.2,23.7,7147.6
302,303,1.84,1.84,4.92,4.28,-0.19,-0.22,-0.3,23.6,7171.2
303,304,1.51,1.51,5.0,4.19,-0.48,-0.26,-0.36,23.7,7194.9
304,305,1.82,1.82,4.98,4.24,-0.73,-0.31,-0.43,23.7,7218.6
305,306,2.07,2.07,5.02,4.27,-0.35,-0.23,-0.35,23.7,7242.3
306,307,1.57,1.57,5.06,4.66,0.19,-0.16,-0.27,23.7,7266.0
307,308,1.63,1.63,5.55,5.46,0.7,-0.03,-0.14,23.6,7289.6
308,309,1.99,1.99,5.13,4.62,-0.5,-0.25,-0.38,23.7,7313.3
309,310,1.52,1.52,5.05,4.44,-0.25,-0.24,-0.37,23.7,7337.0
310,311,1.64,1.64,5.14,4.86,0.33,-0.15,-0.28,23.7,7360.7
311,312,1.38,1.38,5.09,4.51,0.35,-0.16,-0.27,23.7,7384.3
312,313,1.45,1.45,4.99,4.3,-0.2,-0.24,-0.33,23.6,7408.0
313,314,1.65,1.65,4.97,4.32,-0.37,-0.26,-0.35,23.7,7431.7
314,315,1.68,1.68,5.12,4.65,0.42,-0.14,-0.24,23.7,7455.4
315,316,1.66,1.66,5.31,4.44,-0.64,-0.33,-0.45,23.7,7479.1
316,317,2.1,2.1,5.22,4.76,0.1,-0.18,-0.32,23.7,7502.8
317,318,1.6,1.6,5.05,4.29,-0.48,-0.26,-0.38,23.7,7526.5
