,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
223,224,3.09,3.09,10.3,10.49,-0.83,-0.69,-0.64,23.6,5285.2
224,225,2.7,2.7,5.26,4.18,-0.04,-0.39,-0.22,23.6,5308.8
225,226,2.57,2.57,11.14,10.26,0.17,-0.21,-0.02,23.6,5332.4
226,227,2.73,2.73,8.26,7.13,-0.27,-0.37,-0.22,23.6,5356.0
227,228,3.06,3.06,11.6,10.75,0.11,-0.22,-0.08,23.5,5379.5
228,229,3.27,3.27,10.32,10.38,-0.74,-0.59,-0.49,23.6,5403.1
229,230,2.67,2.67,16.74,16.95,-0.96,-0.86,-0.86,23.6,5426.7
230,231,2.9,2.9,5.93,4.68,0.33,-0.23,0.02,23.6,5450.3
231,232,2.93,2.93,11.41,10.65,0.09,-0.22,-0.09,23.6,5473.9
232,233,3.52,3.52,5.41,3.87,-0.15,-0.38,-0.21,23.5,5497.5
233,234,2.71,2.71,5.32,4.28,-0.85,-0.63,-0.53,23.6,5521.1
234,235,2.86,2.86,20.94,19.93,-0.28,-0.4,-0.32,23.6,5544.7
235,236,3.31,3.31,15.03,15.2,-0.93,-0.81,-0.81,23.6,5568.3
236,237,2.3,2.3,6.49,5.23,0.23,-0.22,-0.01,23.6,5591.9
237,238,2.18,2.18,7.02,6.23,-0.31,-0.43,-0.33,23.7,5615.5
238,239,2.09,2.09,7.7,7.37,-0.86,-0.64,-0.62,23.6,5639.1
239,240,3.92,3.92,5.19,4.05,-0.49,-0.46,-0.33,23.6,5662.8
240,241,2.79,2.79,13.81,12.79,0.0,-0.25,-0.1,23.6,5686.3
241,242,2.91,2.91,5.3,4.41,-0.87,-0.68,-0.62,23.5,5709.9
242,243,2.45,2.45,5.59,5.08,-0.22,-0.45,-0.26,23.6,5733.5
243,244,2.73,2.73,5.15,3.88,-0.82,-0.6,-0.47,23.6,5757.1
244,245,2.8,2.8,7.73,7.16,-0.3,-0.46,-0.27,23.5,5780.6
245,246,2.26,2.26,6.95,6.57,-0.7,-0.59,-0.51,23.6,5804.2
246,247,2.65,2.65,5.23,4.0,-0.56,-0.47,-0.33,23.6,5827.8
247,248,2.25,2.25,5.3,4.38,0.34,-0.3,-0.08,23.5,5851.3
248,249,2.26,2.26,5.38,4.0,-0.6,-0.46,-0.32,23.6,5874.9
249,250,2.02,2.02,5.94,5.07,-0.61,-0.51,-0.37,23.5,5898.4
250,251,2.67,2.67,6.16,4.64,0.09,-0.3,-0.07,23.5,5922.0
251,252,2.52,2.52,5.13,3.76,-0.67,-0.51,-0.35,23.5,5945.5
252,253,2.44,2.44,5.08,3.62,-0.03,-0.39,-0.15,23.6,5969.1
253,254,2.48,2.48,6.06,5.24,-0.42,-0.49,-0.3,23.6,5992.7
254,255,2.18,2.18,6.79,5.47,0.22,-0.27,-0.04,23.6,6016.3
255,256,2.49,2.49,7.69,6.44,0.35,-0.21,0.02,23.6,6039.9
256,257,2.51,2.51,5.12,3.83,0.22,-0.32,-0.07,23.7,6063.6
257,258,2.62,2.62,4.95,3.66,0.14,-0.36,-0.11,23.6,6087.2
258,259,2.48,2.48,5.22,3.79,-0.42,-0.45,-0.24,23.6,6110.8
259,260,1.89,1.89,6.02,4.57,0.22,-0.32,-0.06,23.5,6134.3
260,261,2.13,2.13,5.18,4.21,-0.77,-0.57,-0.38,23.6,6158.0
261,262,2.86,2.86,4.99,3.94,-0.38,-0.46,-0.22,23.6,6181.5
262,263,2.15,2.15,6.91,6.44,-0.27,-0.46,-0.25,23.5,6205.0
263,264,2.73,2.73,5.29,3.95,-0.63,-0.48,-0.32,23.6,6228.6
264,265,2.43,2.43,5.61,4.89,-0.79,-0.56,-0.43,23.6,6252.2
265,266,2.17,2.17,5.45,4.53,0.55,-0.29,-0.03,23.5,6275.7
266,267,2.97,2.97,5.15,3.75,-0.13,-0.39,-0.18,23.6,6299.3
267,268,2.5,2.5,7.93,6.32,-0.33,-0.39,-0.22,23.6,6322.9
268,269,2.9,2.9,6.49,6.12,-0.59,-0.51,-0.36,23.6,6346.5
269,270,2.62,2.62,6.48,4.8,0.2,-0.3,-0.06,23.6,6370.1
270,271,3.01,3.01,5.22,4.02,-0.65,-0.5,-0.34,23.6,6393.7
271,272,2.33,2.33,5.29,3.84,0.18,-0.34,-0.1,23.5,6417.2
272,273,2.61,2.61,5.74,4.97,-0.35,-0.46,-0.28,23.5,6440.7
273,274,2.74,2.74,5.39,3.97,0.51,-0.26,-0.0,23.6,6464.3
274,275,2.57,2.57,7.57,6.34,0.26,-0.26,-0.03,23.6,6487.9
275,276,3.03,3.03,5.94,5.2,-0.77,-0.56,-0.44,23.6,6511.5
276,277,3.44,3.44,5.12,4.01,-0.48,-0.47,-0.3,23.6,6535.1
277,278,2.64,2.64,5.17,3.94,-0.78,-0.55,-0.42,23.5,6558.6
278,279,2.3,2.3,10.34,9.35,0.28,-0.18,0.03,23.6,6582.2
279,280,2.12,2.12,6.38,4.63,-0.14,-0.35,-0.16,23.6,6605.8
280,281,2.7,2.7,8.0,7.86,-0.46,-0.48,-0.3,23.5,6629.3
281,282,2.45,2.45,5.1,3.93,0.26,-0.35,-0.14,23.6,6652.9
282,283,2.61,2.61,5.53,4.19,-0.18,-0.37,-0.19,23.5,6676.5
283,284,3.17,3.17,5.31,4.54,-0.39,-0.44,-0.26,23.6,6700.1
284,285,1.89,1.89,5.45,4.69,-0.8,-0.55,-0.4,23.6,6723.7
285,286,2.67,2.67,5.08,3.9,-0.08,-0.38,-0.16,23.6,6747.3
286,287,2.23,2.23,7.78,6.81,0.36,-0.19,0.03,23.6,6770.9
287,288,2.66,2.66,7.11,5.74,0.09,-0.3,-0.1,23.6,6794.6
288,289,2.3,2.3,5.25,4.59,-0.24,-0.43,-0.25,23.5,6818.1
289,290,2.34,2.34,6.61,6.47,-0.74,-0.56,-0.43,23.7,6841.7
290,291,2.29,2.29,5.23,4.69,0.1,-0.37,-0.13,23.6,6865.3
291,292,2.2,2.2,5.48,4.2,0.08,-0.36,-0.09,23.6,6888.9
292,293,1.89,1.89,5.92,4.4,0.07,-0.36,-0.1,23.6,6912.5
293,294,2.22,2.22,7.21,7.14,-0.79,-0.6,-0.46,23.6,6936.1
294,295,2.08,2.08,5.45,4.08,0.23,-0.33,-0.08,23.6,6959.7
295,296,2.14,2.14,6.02,5.52,-0.66,-0.54,-0.36,23.5,6983.2
296,297,2.12,2.12,7.76,6.65,0.55,-0.19,0.07,23.6,7006.8
297,298,3.15,3.15,7.63,7.6,-0.74,-0.58,-0.44,23.6,7030.4
298,299,2.4,2.4,6.62,5.5,0.54,-0.22,0.04,23.6,7053.9
299,300,1.71,1.71,8.73,8.77,-0.87,-0.65,-0.52,23.6,7077.5
300,301,2.54,2.54,4.93,3.94,-0.05,-0.39,-0.17,23.6,7101.1
301,302,2.24,2.24,5.33,4.04,0.2,-0.34,-0.12,23.6,7124.7
302,303,2.18,2.18,5.09,3.9,-0.04,-0.39,-0.18,23.6,7148.3
303,304,1.93,1.93,5.13,4.01,-0.04,-0.38,-0.15,23.5,7171.9
304,305,2.19,2.19,5.91,4.84,0.53,-0.27,-0.01,23.6,7195.5
305,306,2.0,2.0,5.1,3.87,0.09,-0.37,-0.16,23.6,7219.1
306,307,2.23,2.23,6.43,5.25,0.57,-0.26,-0.01,23.7,7242.8
307,308,2.18,2.18,5.29,4.04,-0.79,-0.52,-0.36,23.6,7266.4
308,309,2.34,2.34,7.07,5.55,-0.31,-0.4,-0.2,23.7,7290.0
309,310,2.24,2.24,5.06,4.22,0.09,-0.38,-0.15,23.6,7313.6
310,311,1.95,1.95,5.08,4.28,-0.42,-0.44,-0.24,23.6,7337.2
311,312,2.16,2.16,4.99,3.98,-0.24,-0.4,-0.2,23.5,7360.7
312,313,1.76,1.76,4.99,4.11,0.03,-0.37,-0.16,23.5,7384.3
313,314,2.33,2.33,5.51,4.12,0.02,-0.35,-0.15,23.6,7407.8
314,315,2.38,2.38,6.31,6.19,-0.67,-0.52,-0.37,23.5,7431.3
315,316,2.31,2.31,5.0,4.35,0.09,-0.38,-0.2,23.5,7454.9
316,317,2.26,2.26,4.98,3.97,-0.2,-0.41,-0.23,23.6,7478.4
