,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
27,28,8.88,8.05,36.47,35.93,-0.4,-0.54,-0.53,17.6,495.3
28,29,9.87,8.96,23.08,22.63,-0.4,-0.49,-0.49,17.6,513.0
29,30,9.33,9.01,28.63,28.49,-1.0,-1.0,-1.0,17.6,530.6
30,31,8.34,7.73,33.15,31.97,-0.98,-0.99,-0.99,17.8,548.3
31,32,7.11,6.8,42.4,42.46,-0.43,-0.62,-0.53,17.7,566.0
32,33,7.94,7.6,45.88,45.43,-0.84,-0.93,-0.89,17.7,583.7
33,34,7.74,7.22,36.92,36.63,-0.46,-0.59,-0.6,17.7,601.3
34,35,8.41,8.47,11.48,9.16,-0.82,-0.94,-0.78,17.7,619.0
35,36,8.96,8.32,28.65,28.59,-0.99,-1.0,-1.0,17.7,636.7
36,37,9.66,8.97,43.98,44.04,-1.0,-1.0,-1.0,17.7,654.4
37,38,10.76,9.72,22.8,18.17,-0.14,-0.5,0.07,17.6,672.0
38,39,12.2,11.02,16.81,17.26,-1.0,-1.0,-1.0,17.6,689.5
39,40,11.72,10.68,29.47,29.95,-1.0,-1.0,-1.0,17.6,707.2
40,41,10.35,10.77,8.84,8.31,-0.92,-0.97,-0.94,17.7,724.9
41,42,8.9,7.89,15.82,15.37,-0.88,-0.91,-0.91,17.6,742.5
42,43,9.83,9.57,33.28,33.19,-1.0,-1.0,-1.0,17.8,760.3
43,44,9.27,8.64,42.48,41.59,-0.96,-1.0,-0.96,17.8,778.0
44,45,12.45,11.46,7.41,7.5,-0.62,-0.62,-0.65,17.7,795.7
45,46,10.34,9.91,11.53,13.55,-0.37,-0.47,-0.47,17.7,813.5
46,47,7.71,7.3,15.98,15.54,-0.98,-0.99,-0.99,17.7,831.2
47,48,7.67,7.54,14.71,16.13,-0.15,-0.24,-0.27,17.6,848.8
48,49,8.14,7.89,38.96,38.72,-0.63,-0.78,-0.72,17.8,866.6
49,50,10.0,9.77,8.69,10.63,0.33,0.26,0.35,17.7,884.3
50,51,7.52,6.79,12.78,11.58,-0.9,-0.95,-0.89,17.8,902.1
51,52,7.22,7.3,24.81,24.69,-1.0,-1.0,-1.0,17.6,919.7
52,53,6.58,6.42,24.3,23.99,-1.0,-1.0,-0.99,17.6,937.3
53,54,7.26,7.26,13.33,12.94,0.02,-0.03,-0.08,17.6,955.0
54,55,6.29,6.31,14.27,15.4,-0.19,-0.24,-0.34,17.6,972.6
55,56,7.64,6.98,34.7,35.63,-0.54,-0.72,-0.61,17.6,990.2
56,57,6.87,6.88,26.98,26.49,-1.0,-1.0,-1.0,17.7,1007.9
57,58,6.26,6.02,18.03,19.67,0.15,0.09,-0.04,17.7,1025.6
58,59,6.68,6.67,9.55,9.55,-0.83,-0.79,-0.78,17.7,1043.3
59,60,6.65,6.99,14.78,18.46,0.09,0.05,-0.15,17.6,1060.9
60,61,6.62,6.65,49.27,49.39,-1.0,-1.0,-1.0,17.6,1078.5
61,62,6.75,6.43,18.02,16.78,-0.94,-0.96,-0.92,17.6,1096.1
62,63,6.94,6.99,22.81,22.82,0.07,-0.07,-0.16,17.6,1113.7
63,64,6.89,7.35,10.84,11.71,0.38,0.34,0.21,17.6,1131.3
64,65,5.94,5.94,14.02,12.8,-0.96,-0.97,-0.94,17.7,1149.0
65,66,7.58,6.92,28.87,30.49,-0.09,-0.24,-0.32,17.7,1166.7
66,67,6.33,7.15,5.26,4.96,-0.64,-0.78,-0.58,17.6,1184.3
67,68,6.79,6.72,4.83,6.68,-0.12,-0.34,-0.13,17.5,1201.8
68,69,6.82,6.66,25.88,27.16,-0.03,-0.14,-0.25,17.7,1219.5
69,70,6.84,6.02,38.2,37.4,-0.99,-1.0,-0.99,17.7,1237.2
70,71,7.92,7.39,24.7,23.68,0.17,0.02,-0.01,17.7,1254.9
71,72,9.15,8.97,44.59,44.6,-1.0,-1.0,-1.0,17.6,1272.5
72,73,7.8,7.32,6.05,6.52,-0.42,-0.47,-0.43,17.7,1290.2
73,74,7.87,8.38,17.34,16.8,-0.99,-0.99,-0.99,17.8,1308.0
74,75,6.32,6.36,23.01,22.55,-1.0,-1.0,-1.0,17.7,1325.6
75,76,7.35,7.05,30.05,31.06,-0.35,-0.47,-0.53,17.7,1343.3
76,77,6.68,6.33,41.14,40.64,-0.93,-0.99,-0.97,17.8,1361.1
77,78,5.32,5.34,22.34,21.83,-1.0,-1.0,-1.0,17.7,1378.8
78,79,6.58,6.07,31.13,31.66,-0.32,-0.5,-0.48,17.7,1396.5
79,80,7.16,7.06,14.17,13.81,-0.99,-0.99,-0.99,17.7,1414.3
80,81,6.43,6.15,6.56,8.42,0.45,0.29,0.26,17.7,1432.0
81,82,6.67,6.81,43.43,42.52,-0.96,-1.0,-0.96,17.7,1449.7
82,83,5.87,5.82,25.9,26.21,-0.14,-0.28,-0.4,17.7,1467.3
83,84,7.19,7.97,15.72,14.43,-0.97,-0.98,-0.95,17.7,1485.0
84,85,6.45,6.15,30.17,29.3,-1.0,-1.0,-1.0,17.7,1502.8
85,86,5.66,5.86,17.66,16.91,-0.99,-0.99,-0.99,17.6,1520.4
86,87,5.68,6.37,16.43,18.51,0.19,0.05,-0.11,17.7,1538.1
87,88,6.74,6.49,10.08,11.41,0.49,0.36,0.23,17.7,1555.8
88,89,7.32,7.32,12.31,10.99,-0.72,-0.84,-0.74,17.7,1573.5
89,90,7.11,7.81,27.41,26.33,-0.98,-0.99,-0.98,17.6,1591.1
90,91,6.63,6.18,7.03,7.46,0.62,0.54,0.46,17.7,1608.8
91,92,6.75,6.66,38.57,38.01,-0.84,-0.92,-0.89,17.6,1626.4
92,93,6.7,7.1,8.19,7.39,-0.59,-0.77,-0.61,17.6,1644.0
93,94,5.32,5.36,19.39,17.47,-0.94,-0.96,-0.91,17.7,1661.7
94,95,6.14,6.14,36.36,35.56,-0.67,-0.81,-0.73,17.6,1679.3
95,96,7.25,7.91,17.44,15.22,-0.39,-0.59,-0.42,17.7,1697.1
96,97,6.31,5.85,12.57,14.49,0.39,0.38,0.17,17.7,1714.7
97,98,7.62,7.62,6.61,7.39,-0.84,-0.91,-0.8,17.7,1732.5
98,99,5.84,6.41,9.51,8.75,-0.91,-0.92,-0.89,17.6,1750.1
99,100,9.49,8.63,8.02,9.8,0.37,0.27,0.15,17.7,1767.7
100,101,5.69,5.91,13.65,11.61,-0.57,-0.76,-0.52,17.7,1785.4
101,102,5.34,5.5,4.41,5.2,0.27,-0.04,0.12,17.6,1803.0
102,103,5.34,5.19,5.97,6.08,-0.32,-0.49,-0.42,17.6,1820.6
103,104,4.88,5.27,7.11,9.14,0.2,-0.03,-0.04,17.7,1838.3
104,105,4.84,5.05,4.4,5.19,0.1,-0.28,-0.07,17.7,1856.0
105,106,5.0,5.0,21.99,21.17,-0.96,-0.96,-0.95,17.7,1873.7
106,107,4.44,4.83,11.34,10.46,-0.87,-0.9,-0.83,17.7,1891.4
107,108,4.93,5.23,14.41,17.09,0.39,0.28,0.01,17.6,1909.1
108,109,5.07,4.89,8.22,8.05,-0.63,-0.74,-0.61,17.7,1926.7
109,110,5.12,5.43,26.29,24.39,-0.82,-0.89,-0.78,17.6,1944.3
110,111,6.3,6.6,4.53,5.06,0.32,-0.08,0.14,17.8,1962.1
111,112,5.57,5.85,11.26,9.98,-0.91,-0.94,-0.87,17.6,1979.8
112,113,5.07,5.4,7.33,7.06,-0.61,-0.67,-0.51,17.7,1997.5
113,114,4.49,4.51,10.62,10.43,-0.86,-0.85,-0.81,17.7,2015.2
114,115,5.2,5.32,4.89,5.59,0.23,-0.25,0.02,17.8,2033.0
115,116,4.99,5.38,6.45,5.92,0.16,-0.34,-0.04,17.7,2050.7
116,117,5.06,5.19,4.41,5.48,-0.58,-0.63,-0.54,17.8,2068.5
117,118,6.31,6.23,9.13,9.91,0.71,0.56,0.49,17.6,2086.1
118,119,6.05,6.78,14.32,12.69,-0.72,-0.79,-0.69,17.6,2103.7
119,120,4.59,4.61,10.91,8.15,-0.58,-0.79,-0.5,17.7,2121.4
120,121,3.99,4.43,17.32,15.82,-0.91,-0.92,-0.86,17.7,2139.1
121,122,4.9,5.13,15.01,15.07,-0.97,-0.97,-0.96,17.7,2156.8
122,123,4.26,4.79,39.66,40.13,-0.9,-0.95,-0.92,17.7,2174.5
123,124,3.85,4.29,22.27,24.75,-0.04,-0.14,-0.4,17.6,2192.1
124,125,4.76,5.15,6.73,6.52,-0.77,-0.78,-0.7,17.6,2209.7
125,126,4.6,4.85,6.81,8.41,0.59,0.31,0.18,17.7,2227.4
126,127,4.28,4.33,16.34,15.51,-0.99,-0.98,-0.98,17.6,2245.0
127,128,5.49,5.67,9.58,8.89,0.77,0.64,0.53,17.7,2262.7
128,129,4.99,5.55,10.09,10.66,0.6,0.41,0.27,17.6,2280.3
129,130,4.51,4.68,4.39,4.98,-0.3,-0.48,-0.37,17.7,2298.0
130,131,4.42,4.59,13.8,15.44,0.26,0.06,-0.13,17.7,2315.7
131,132,4.18,4.19,16.21,18.08,0.24,0.03,-0.2,17.7,2333.4
132,133,4.36,4.92,9.3,7.83,0.28,-0.36,-0.08,17.7,2351.1
133,134,4.51,4.8,19.5,18.54,-0.96,-0.96,-0.93,17.6,2368.7
134,135,5.64,5.75,16.1,17.78,0.29,0.12,-0.13,17.7,2386.4
135,136,4.89,5.2,7.08,7.2,-0.54,-0.64,-0.58,17.7,2404.1
136,137,4.23,4.94,11.78,11.23,-0.92,-0.91,-0.9,17.6,2421.7
137,138,5.15,5.27,10.9,9.49,0.74,0.3,0.38,17.6,2439.3
138,139,5.02,4.8,33.78,35.86,-0.54,-0.71,-0.64,17.6,2457.0
139,140,5.05,5.62,26.98,26.18,-0.97,-0.97,-0.97,17.6,2474.6
140,141,4.86,4.54,19.3,19.92,0.21,0.08,-0.1,17.6,2492.2
141,142,4.35,5.27,4.91,5.6,0.33,-0.14,-0.08,17.6,2509.8
142,143,4.05,4.19,5.03,6.45,0.65,0.24,0.21,17.7,2527.5
143,144,3.25,3.64,10.33,9.08,-0.75,-0.81,-0.68,17.6,2545.1
144,145,4.13,4.49,25.49,26.0,-0.96,-0.96,-0.96,17.7,2562.8
145,146,4.75,5.03,23.22,24.76,-0.4,-0.41,-0.57,17.8,2580.6
146,147,3.72,3.96,15.62,16.76,0.45,0.27,0.06,17.8,2598.4
147,148,4.04,4.52,41.48,38.47,-0.41,-0.67,-0.52,17.8,2616.3
148,149,7.48,8.19,16.01,15.3,-0.96,-0.96,-0.94,17.7,2634.0
149,150,5.03,4.91,9.8,9.16,0.76,0.6,0.52,17.7,2651.6
150,151,4.35,5.22,14.43,13.33,-0.66,-0.71,-0.62,17.7,2669.3
151,152,4.29,4.78,14.56,15.93,0.28,0.02,-0.16,17.7,2687.0
152,153,3.95,4.81,6.12,7.27,0.77,0.4,0.34,17.6,2704.7
153,154,3.56,4.81,9.93,9.07,-0.31,-0.59,-0.39,17.7,2722.3
154,155,3.5,4.03,4.58,5.47,-0.69,-0.72,-0.57,17.6,2740.0
155,156,3.14,4.09,5.73,6.23,0.27,-0.35,-0.21,17.6,2757.6
156,157,3.25,4.07,5.43,7.14,0.56,-0.11,0.01,17.6,2775.2
157,158,3.61,4.37,4.84,5.81,-0.02,-0.47,-0.27,17.7,2792.9
158,159,3.09,3.66,22.19,24.33,0.29,0.09,-0.11,17.6,2810.6
159,160,5.14,6.17,11.68,10.96,0.82,0.21,0.31,17.7,2828.3
160,161,3.52,5.97,13.98,15.3,0.44,0.13,-0.03,17.5,2845.8
161,162,3.9,5.29,7.19,7.42,0.85,0.43,0.39,17.6,2863.4
162,163,4.53,6.0,11.39,13.1,0.7,0.41,0.29,17.6,2881.0
163,164,4.14,7.26,18.46,17.19,-0.09,-0.57,-0.38,17.7,2898.7
164,165,3.94,6.12,14.04,12.63,-0.73,-0.8,-0.74,17.7,2916.4
165,166,4.35,5.87,35.47,35.24,-0.33,-0.5,-0.63,17.7,2934.1
166,167,3.24,5.71,7.72,7.65,0.85,0.49,0.48,17.6,2951.7
167,168,4.62,5.91,4.78,5.9,0.08,-0.41,-0.28,17.7,2969.4
168,169,4.12,6.46,24.04,22.67,-0.16,-0.48,-0.43,17.7,2987.1
169,170,3.81,6.47,19.28,18.94,0.43,0.24,0.15,17.7,3004.8
170,171,4.75,6.53,16.65,17.05,0.5,0.32,0.17,17.7,3022.5
171,172,3.59,7.19,11.65,12.98,0.65,0.46,0.29,17.7,3040.2
172,173,3.43,7.21,19.12,22.28,0.46,0.31,0.02,17.7,3057.8
173,174,3.41,6.73,6.43,8.06,0.83,0.5,0.39,17.6,3075.5
174,175,5.83,10.04,37.62,39.68,-0.49,-0.59,-0.64,17.7,3093.1
175,176,5.44,10.58,9.55,9.6,0.82,0.66,0.52,17.7,3110.8
176,177,4.72,9.35,24.26,23.47,0.3,-0.12,-0.18,17.7,3128.5
177,178,3.36,6.84,37.17,36.67,-0.29,-0.49,-0.5,17.7,3146.2
178,179,3.72,6.53,37.78,39.82,-0.38,-0.57,-0.52,17.6,3163.7
179,180,5.06,9.86,35.56,35.55,0.0,-0.23,-0.36,17.6,3181.4
180,181,3.6,8.96,5.95,6.57,0.69,0.2,0.18,17.8,3199.2
181,182,3.61,6.71,6.55,7.11,0.81,0.45,0.33,17.8,3216.9
182,183,4.19,8.3,10.07,10.86,0.89,0.61,0.52,17.8,3234.7
183,184,3.65,8.36,9.2,10.37,0.66,0.28,0.23,17.7,3252.4
184,185,2.99,6.48,8.58,9.72,0.76,0.4,0.36,17.7,3270.1
185,186,4.08,8.35,17.06,16.71,0.92,0.66,0.62,17.8,3287.9
186,187,3.7,7.41,22.39,20.1,0.55,-0.27,-0.05,17.7,3305.7
187,188,3.19,7.28,5.39,6.64,0.73,0.04,0.16,17.7,3323.4
188,189,3.42,6.51,8.33,8.93,-0.44,-0.54,-0.57,17.7,3341.1
189,190,2.81,5.49,14.81,13.62,0.2,-0.36,-0.37,17.7,3358.7
190,191,4.2,7.61,11.19,10.76,0.9,0.67,0.6,17.6,3376.4
191,192,4.1,5.8,26.26,29.85,0.14,-0.01,-0.29,17.8,3394.2
192,193,3.49,6.07,22.63,25.03,0.22,0.06,-0.24,17.8,3411.9
193,194,4.11,5.57,6.51,7.2,0.78,0.3,0.16,17.6,3429.5
194,195,5.26,7.72,33.37,36.42,-0.34,-0.48,-0.57,17.7,3447.2
195,196,4.17,6.67,4.34,5.77,0.42,-0.27,-0.08,17.6,3464.8
196,197,3.71,5.87,24.19,23.0,0.19,-0.38,-0.4,17.7,3482.5
197,198,2.95,5.22,15.81,15.01,-0.51,-0.66,-0.65,17.7,3500.2
198,199,3.0,4.36,13.62,15.12,0.67,0.44,0.27,17.7,3517.9
199,200,3.14,5.31,6.24,7.04,0.87,0.4,0.29,17.6,3535.6
200,201,3.72,5.89,8.43,9.17,0.84,0.52,0.38,17.6,3553.2
201,202,2.71,5.12,5.78,6.89,0.84,0.17,0.17,17.7,3570.9
202,203,2.49,3.83,6.92,7.15,0.33,-0.35,-0.28,17.7,3588.6
203,204,2.77,4.1,11.08,12.55,0.67,0.2,0.05,17.6,3606.2
204,205,2.26,4.2,5.56,6.86,0.88,0.23,0.22,17.7,3623.8
205,206,4.23,5.42,5.77,6.87,0.86,0.19,0.17,17.6,3641.5
206,207,2.63,5.11,5.1,6.43,0.76,-0.04,-0.03,17.7,3659.2
207,208,3.19,4.88,9.8,8.9,0.64,-0.17,-0.2,17.6,3676.8
208,209,3.22,4.5,6.85,6.91,0.79,0.03,0.04,17.7,3694.5
209,210,3.04,4.91,11.83,10.56,0.83,0.11,0.04,17.7,3712.2
210,211,3.45,4.8,5.99,6.48,0.58,-0.21,-0.21,17.6,3729.8
211,212,2.89,4.85,4.87,5.98,0.76,-0.02,-0.05,17.6,3747.5
212,213,2.34,4.46,5.72,6.76,0.35,-0.3,-0.37,17.7,3765.2
213,214,2.04,3.27,5.0,6.16,0.78,-0.03,-0.02,17.7,3782.9
214,215,2.47,3.82,5.75,6.92,0.85,0.19,0.18,17.7,3800.6
215,216,1.96,3.65,5.91,6.68,0.83,-0.01,0.02,17.7,3818.4
216,217,3.98,5.15,11.3,12.5,0.77,0.4,0.26,17.7,3836.1
217,218,2.49,4.61,5.9,6.49,0.55,-0.19,-0.19,17.6,3853.7
218,219,2.14,3.66,4.51,5.79,0.51,-0.26,-0.18,17.6,3871.3
219,220,2.51,4.01,7.0,7.62,0.93,0.35,0.33,17.7,3889.0
220,221,2.36,4.09,5.51,6.31,0.86,0.16,0.11,17.6,3906.6
221,222,2.25,3.85,8.99,10.44,0.76,0.26,0.16,17.6,3924.2
222,223,3.02,4.49,4.96,6.08,0.86,0.05,0.06,17.7,3941.9
223,224,2.51,4.94,5.49,6.19,0.73,-0.09,-0.08,17.6,3959.5
224,225,2.5,4.11,4.99,6.12,0.83,0.0,-0.04,17.7,3977.2
225,226,2.47,4.45,7.07,7.21,0.66,-0.16,-0.15,17.7,3994.9
226,227,3.6,4.46,7.45,8.33,0.88,0.41,0.32,17.6,4012.5
227,228,2.39,5.28,7.38,8.32,0.92,0.48,0.36,17.7,4030.2
228,229,2.81,4.53,5.66,6.82,0.86,0.12,0.14,17.6,4047.8
229,230,3.0,4.91,5.74,6.93,0.86,0.18,0.19,17.6,4065.5
230,231,3.1,4.74,7.02,7.59,0.01,-0.48,-0.45,17.6,4083.1
231,232,2.82,3.48,12.7,14.02,0.69,0.28,0.15,17.6,4100.7
232,233,2.66,4.01,9.0,9.19,0.89,0.11,0.07,17.6,4118.4
233,234,3.51,4.52,10.47,11.73,0.73,0.25,0.14,17.6,4136.0
234,235,3.28,4.3,7.02,7.56,0.86,0.0,-0.01,17.7,4153.7
235,236,2.97,3.86,7.51,8.99,0.66,-0.08,-0.06,17.6,4171.3
236,237,2.52,3.44,6.76,7.4,0.81,-0.14,-0.13,17.7,4189.0
237,238,2.73,3.25,6.85,7.7,0.77,0.05,0.03,17.7,4206.7
238,239,2.7,3.9,4.68,5.8,0.83,-0.07,-0.03,17.6,4224.3
239,240,2.54,3.31,5.07,6.28,0.84,0.02,0.06,17.7,4242.0
240,241,2.13,2.85,4.56,5.55,0.37,-0.37,-0.29,17.6,4259.6
241,242,3.21,3.71,8.02,7.96,0.89,0.09,0.13,17.6,4277.2
242,243,4.02,5.32,11.93,12.68,0.75,0.42,0.3,17.6,4294.8
243,244,3.02,4.31,4.4,5.68,0.59,-0.28,-0.2,17.6,4312.5
244,245,2.54,3.41,4.43,5.35,0.39,-0.36,-0.33,17.7,4330.2
245,246,3.38,4.02,6.63,7.45,0.81,0.11,0.07,17.7,4347.9
246,247,2.82,4.24,8.94,9.14,0.82,-0.05,-0.13,17.7,4365.6
247,248,2.16,3.31,4.68,5.99,0.84,-0.05,0.01,17.7,4383.3
248,249,1.97,2.74,4.6,5.72,0.69,-0.23,-0.17,17.8,4401.1
249,250,2.79,3.23,5.08,6.31,0.91,0.11,0.12,17.7,4418.8
250,251,3.39,4.64,8.46,9.61,0.81,0.32,0.25,17.8,4436.6
251,252,2.95,5.09,5.47,6.72,0.93,0.21,0.24,17.7,4454.3
252,253,2.47,4.48,6.74,7.31,0.78,-0.13,-0.12,17.7,4471.9
253,254,2.01,3.46,4.74,6.0,0.81,-0.07,-0.05,17.6,4489.6
254,255,2.69,4.0,8.39,9.93,0.77,0.18,0.12,17.6,4507.2
255,256,3.56,5.06,5.77,6.78,0.93,0.24,0.26,17.6,4524.8
256,257,2.09,4.61,5.18,6.31,0.89,0.0,0.06,17.7,4542.5
257,258,1.88,3.71,7.74,8.32,0.84,-0.05,-0.08,17.7,4560.1
258,259,1.86,3.05,7.21,8.13,0.81,0.12,0.1,17.6,4577.8
259,260,1.9,3.46,4.82,5.97,0.86,-0.01,0.02,17.7,4595.4
260,261,2.03,3.4,5.2,6.41,0.77,-0.14,-0.14,17.6,4613.1
261,262,2.2,3.73,7.42,8.19,0.85,0.28,0.2,17.6,4630.7
262,263,3.0,4.56,6.25,6.99,0.89,0.3,0.25,17.6,4648.3
263,264,2.82,4.22,7.53,8.39,0.86,0.33,0.25,17.6,4665.9
264,265,2.62,5.19,4.87,6.22,0.9,0.1,0.1,17.7,4683.6
265,266,2.5,3.84,5.21,6.39,0.65,-0.18,-0.23,17.6,4701.2
266,267,2.14,3.35,7.02,8.02,0.86,0.27,0.23,17.6,4718.9
267,268,1.99,3.81,5.83,6.57,0.84,-0.05,-0.03,17.6,4736.5
268,269,2.44,3.49,4.8,6.05,0.85,-0.02,0.02,17.7,4754.2
269,270,2.64,4.39,4.82,6.2,0.89,0.07,0.1,17.6,4771.8
270,271,2.38,4.3,4.45,5.93,0.71,-0.21,-0.14,17.7,4789.4
271,272,2.03,3.13,4.78,6.23,0.89,0.05,0.07,17.6,4807.0
272,273,2.07,2.94,4.83,6.2,0.9,0.09,0.09,17.7,4824.7
273,274,2.08,3.19,5.4,6.44,0.87,0.14,0.14,17.7,4842.4
274,275,3.35,4.67,6.92,7.83,0.85,0.29,0.25,17.7,4860.1
275,276,2.57,4.97,6.8,7.72,0.86,0.31,0.29,17.6,4877.7
276,277,1.99,3.91,8.27,8.47,0.58,-0.32,-0.29,17.7,4895.4
277,278,2.84,3.55,4.73,5.95,0.89,-0.03,0.02,17.7,4913.1
278,279,2.53,3.91,5.01,6.17,0.91,0.11,0.14,17.6,4930.8
279,280,2.39,4.16,4.87,5.9,0.85,-0.05,0.02,17.6,4948.4
280,281,2.03,3.03,5.05,6.1,0.78,-0.21,-0.16,17.7,4966.1
281,282,2.5,3.4,5.04,6.25,0.91,0.13,0.18,17.8,4983.9
282,283,2.19,3.81,4.49,5.97,0.87,-0.04,0.04,17.8,5001.7
283,284,2.76,3.93,5.1,6.51,0.85,-0.08,-0.05,17.7,5019.4
284,285,2.32,4.21,4.84,6.27,0.78,-0.14,-0.14,17.7,5037.1
285,286,1.82,3.06,4.76,5.86,0.77,-0.16,-0.11,17.7,5054.8
286,287,3.62,3.86,8.13,9.27,0.85,0.36,0.27,17.7,5072.5
287,288,3.4,5.41,9.77,10.79,0.83,0.44,0.35,17.7,5090.2
288,289,3.87,5.69,12.5,12.32,0.88,0.06,-0.01,17.7,5107.9
289,290,2.42,4.25,4.36,5.81,0.84,-0.1,-0.01,17.7,5125.6
290,291,2.49,3.77,8.15,8.46,0.77,-0.14,-0.18,17.7,5143.3
291,292,1.95,3.03,4.58,5.84,0.84,-0.06,-0.03,17.6,5160.9
292,293,2.11,2.99,4.91,6.02,0.9,0.06,0.08,17.7,5178.6
293,294,1.88,2.92,4.64,5.7,0.85,-0.05,-0.05,17.7,5196.3
294,295,2.02,2.95,5.31,6.05,0.87,0.06,0.07,17.7,5214.1
295,296,2.31,3.28,4.72,5.72,0.86,-0.09,-0.11,17.6,5231.7
296,297,2.63,3.67,8.05,9.08,0.74,-0.03,-0.01,17.6,5249.3
297,298,3.03,4.11,5.09,5.89,0.91,0.14,0.14,17.7,5266.9
298,299,2.03,3.57,6.25,6.81,0.82,-0.01,0.02,17.7,5284.6
299,300,2.07,3.0,4.91,5.67,0.83,-0.09,-0.04,17.7,5302.3
300,301,2.15,3.02,4.97,5.95,0.84,-0.13,-0.11,17.7,5320.0
301,302,1.41,2.49,4.76,5.73,0.87,-0.06,-0.05,17.7,5337.7
302,303,1.72,2.41,4.82,5.74,0.87,-0.07,-0.04,17.7,5355.4
303,304,2.19,2.89,4.9,5.96,0.91,0.05,0.06,17.7,5373.1
304,305,2.12,3.21,4.84,5.9,0.91,-0.01,-0.01,17.7,5390.8
305,306,2.26,3.18,4.58,5.62,0.84,-0.1,-0.08,17.7,5408.5
306,307,1.57,2.61,4.63,5.64,0.75,-0.22,-0.2,17.7,5426.3
307,308,1.95,2.67,4.56,5.62,0.85,-0.11,-0.08,17.7,5444.0
308,309,1.66,2.62,4.5,5.56,0.84,-0.13,-0.1,17.7,5461.6
309,310,2.2,3.08,5.03,5.8,0.87,-0.04,-0.0,17.7,5479.3
310,311,2.32,3.05,4.63,5.65,0.86,-0.09,-0.08,17.7,5497.0
311,312,2.01,3.08,4.98,5.79,0.86,-0.06,-0.02,17.7,5514.7
312,313,2.23,3.07,4.81,5.84,0.88,-0.02,-0.01,17.7,5532.4
313,314,1.67,2.86,4.95,5.82,0.87,-0.04,-0.02,17.7,5550.1
314,315,1.86,2.61,4.73,5.78,0.9,-0.05,-0.05,17.7,5567.8
315,316,1.7,2.72,4.93,5.84,0.89,-0.02,-0.0,17.7,5585.5
316,317,2.12,3.19,4.73,5.78,0.88,-0.04,-0.01,17.8,5603.3
317,318,2.1,3.24,5.12,5.9,0.89,0.02,0.07,17.8,5621.0
318,319,1.88,3.21,4.95,6.18,0.88,-0.09,-0.06,17.7,5638.7
319,320,1.97,3.12,4.7,5.9,0.9,-0.01,0.03,17.7,5656.4
320,321,1.77,2.72,4.53,5.69,0.86,-0.12,-0.08,17.6,5674.0
321,322,1.45,2.21,4.54,5.6,0.76,-0.24,-0.2,17.7,5691.7
322,323,1.59,2.65,5.45,6.3,0.87,-0.01,0.03,17.7,5709.4
323,324,1.96,2.89,5.38,6.2,0.86,-0.06,0.01,17.7,5727.1
324,325,1.56,2.85,4.49,5.86,0.87,-0.11,-0.05,17.7,5744.8
325,326,2.01,3.06,5.28,6.33,0.87,-0.12,-0.11,17.7,5762.4
