,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
114,115,5.47,5.7,5.13,3.84,0.15,-0.37,-0.14,17.6,2029.7
115,116,4.52,4.92,11.51,10.94,0.31,-0.1,0.26,17.6,2047.3
116,117,5.86,6.2,20.28,18.64,-0.89,-0.92,-0.92,17.6,2064.9
117,118,5.01,5.33,19.68,17.97,-0.98,-0.97,-0.97,17.6,2082.6
118,119,5.05,5.4,15.57,14.27,-0.74,-0.81,-0.77,17.6,2100.2
119,120,4.71,4.59,28.54,26.91,-0.12,-0.37,-0.19,17.7,2117.9
120,121,4.27,5.04,13.51,12.67,0.24,-0.19,0.1,17.6,2135.5
121,122,4.39,4.5,20.37,18.35,-0.94,-0.96,-0.95,17.6,2153.1
122,123,4.46,4.8,13.3,12.56,0.37,-0.04,0.24,17.5,2170.6
123,124,5.11,5.7,8.98,7.68,-0.72,-0.8,-0.77,17.7,2188.3
124,125,4.26,4.49,25.43,23.93,-0.89,-0.91,-0.94,17.6,2205.9
125,126,7.51,7.19,28.21,27.5,-0.27,-0.48,-0.37,17.7,2223.7
126,127,5.23,5.25,18.54,16.95,-0.91,-0.93,-0.94,17.7,2241.3
127,128,5.23,5.36,13.69,12.27,-0.92,-0.92,-0.93,17.7,2259.0
128,129,4.8,4.99,23.26,21.96,0.12,-0.2,-0.05,17.6,2276.6
129,130,5.11,5.85,5.87,5.12,0.22,-0.26,-0.07,17.7,2294.3
130,131,4.98,4.73,24.23,22.84,0.0,-0.33,-0.13,17.7,2312.0
131,132,4.4,5.04,10.85,10.41,-0.89,-0.87,-0.84,17.8,2329.7
132,133,3.81,3.66,7.04,5.91,0.03,-0.4,-0.34,17.6,2347.3
133,134,4.51,4.98,20.65,18.54,-0.98,-0.97,-0.98,17.6,2365.0
134,135,3.55,3.87,27.77,26.29,-0.12,-0.38,-0.23,17.7,2382.6
135,136,4.66,4.93,11.07,10.62,-0.28,-0.61,-0.54,17.7,2400.3
136,137,4.12,3.91,7.08,6.95,0.74,0.35,0.55,17.5,2417.8
137,138,4.97,5.45,19.31,17.93,-0.92,-0.93,-0.95,17.7,2435.5
138,139,4.96,5.09,8.46,7.26,-0.8,-0.84,-0.8,17.7,2453.2
139,140,4.2,4.45,5.19,5.72,-0.03,-0.42,-0.42,17.7,2470.9
140,141,3.94,4.76,29.53,28.65,-0.4,-0.58,-0.54,17.7,2488.6
141,142,5.58,5.52,32.34,30.46,-0.95,-0.96,-0.97,17.7,2506.3
142,143,5.36,6.07,30.23,27.89,-1.0,-0.99,-0.99,17.6,2523.9
143,144,4.88,5.19,5.96,4.62,0.33,-0.22,-0.13,17.6,2541.5
144,145,4.51,5.14,30.15,28.94,-0.17,-0.4,-0.32,17.7,2559.2
145,146,4.04,4.36,23.49,22.75,-0.15,-0.46,-0.3,17.5,2576.7
146,147,4.47,5.12,12.14,10.65,-0.97,-0.96,-0.94,17.5,2594.2
147,148,4.44,4.81,18.4,16.9,0.42,0.02,0.24,17.6,2611.8
148,149,3.94,4.43,14.01,12.66,-0.95,-0.94,-0.94,17.7,2629.5
149,150,4.27,4.54,14.15,13.07,-0.88,-0.87,-0.88,17.6,2647.1
150,151,4.98,5.3,13.92,11.45,0.62,0.2,0.47,17.6,2664.7
151,152,3.17,4.37,12.25,11.44,-0.86,-0.87,-0.85,17.6,2682.3
152,153,3.72,4.4,12.43,11.38,0.47,-0.07,0.22,17.6,2700.0
153,154,4.94,5.65,17.99,15.87,0.44,0.02,0.27,17.6,2717.5
154,155,3.85,5.07,4.39,4.11,0.21,-0.39,-0.31,17.6,2735.2
155,156,3.37,3.92,8.6,7.83,0.59,-0.01,0.14,17.6,2752.8
156,157,2.96,4.34,6.35,5.6,-0.85,-0.85,-0.82,17.6,2770.4
157,158,4.36,4.68,18.36,16.05,0.48,0.06,0.32,17.7,2788.1
158,159,3.71,4.81,11.28,11.35,-0.57,-0.74,-0.74,17.6,2805.7
159,160,3.31,4.0,16.96,16.32,-0.91,-0.88,-0.89,17.7,2823.4
160,161,3.27,4.65,5.59,5.56,0.8,0.37,0.45,17.6,2841.0
161,162,3.23,4.96,7.61,7.22,0.63,-0.06,-0.09,17.6,2858.6
162,163,2.96,4.3,16.86,14.81,0.56,0.17,0.38,17.6,2876.2
163,164,3.0,4.58,5.68,5.32,0.62,-0.13,-0.04,17.6,2893.8
164,165,3.24,5.0,14.43,13.35,0.61,0.15,0.38,17.5,2911.4
165,166,3.28,4.35,7.89,7.38,-0.07,-0.61,-0.52,17.6,2929.0
166,167,3.49,5.59,4.37,4.13,0.75,-0.0,0.13,17.7,2946.7
167,168,3.81,6.12,22.56,22.13,-0.7,-0.8,-0.84,17.7,2964.4
168,169,3.68,5.18,8.15,7.22,0.66,-0.02,0.18,17.6,2982.0
169,170,3.81,4.81,5.23,5.27,0.78,0.3,0.33,17.6,2999.6
170,171,2.63,5.98,7.2,6.87,0.74,0.12,0.08,17.7,3017.3
171,172,3.11,5.08,7.47,6.42,0.68,0.1,0.31,17.7,3035.0
172,173,4.07,7.5,20.31,18.12,0.38,-0.07,0.14,17.7,3052.6
173,174,4.04,7.75,12.18,10.45,0.72,0.36,0.56,17.6,3070.2
174,175,6.81,10.23,17.4,14.49,0.7,0.42,0.63,17.7,3087.9
175,176,3.88,8.91,21.94,20.76,-0.86,-0.85,-0.88,17.7,3105.6
176,177,3.86,7.12,30.8,29.38,-0.96,-0.94,-0.93,17.7,3123.3
177,178,3.23,6.29,18.83,16.65,0.53,0.11,0.38,17.6,3140.9
178,179,3.4,6.89,5.13,4.14,0.61,-0.08,-0.02,17.7,3158.6
179,180,3.39,5.32,6.77,6.59,0.75,0.03,0.1,17.6,3176.2
180,181,4.04,7.88,22.44,21.67,0.05,-0.57,-0.45,17.6,3193.9
181,182,3.64,7.55,24.83,22.7,0.26,-0.12,0.12,17.6,3211.5
182,183,5.3,8.49,13.52,12.56,0.61,0.11,-0.02,17.6,3229.1
183,184,5.02,9.46,12.84,12.39,0.8,0.57,0.7,17.7,3246.8
184,185,4.51,9.1,11.71,11.58,0.59,0.32,0.36,17.7,3264.5
185,186,3.79,7.68,22.42,20.16,0.39,0.04,0.26,17.6,3282.1
186,187,4.27,6.84,11.31,10.81,0.83,0.61,0.72,17.7,3299.8
187,188,4.59,9.71,21.0,18.55,0.53,0.16,0.34,17.6,3317.4
188,189,6.43,7.79,13.18,12.79,0.54,-0.14,-0.24,17.6,3335.0
189,190,4.59,8.61,39.37,40.09,-0.75,-0.81,-0.82,17.6,3352.6
190,191,5.25,7.05,11.46,11.2,0.61,0.1,0.34,17.5,3370.2
191,192,3.58,6.13,13.71,12.94,-0.79,-0.83,-0.8,17.6,3387.8
192,193,3.19,5.27,13.36,12.78,-0.59,-0.71,-0.69,17.7,3405.5
193,194,3.35,4.44,13.62,11.64,0.68,0.28,0.49,17.5,3423.1
194,195,3.28,5.89,8.21,7.65,0.38,-0.32,-0.28,17.6,3440.7
195,196,3.01,4.84,5.41,4.66,0.24,-0.41,-0.37,17.6,3458.3
196,197,3.33,4.87,18.75,17.68,0.42,-0.05,0.18,17.6,3475.9
197,198,3.54,5.42,6.14,5.09,0.75,0.1,0.27,17.5,3493.4
198,199,3.52,5.61,17.75,17.38,-0.04,-0.55,-0.58,17.7,3511.1
199,200,2.99,4.61,6.96,6.33,0.73,-0.08,0.03,17.7,3528.8
200,201,3.22,5.82,7.74,7.54,0.89,0.43,0.5,17.7,3546.5
201,202,2.6,6.29,13.25,13.18,-0.01,-0.47,-0.59,17.7,3564.2
202,203,2.76,4.91,6.83,5.83,0.83,0.26,0.36,17.6,3581.8
203,204,3.53,5.9,11.45,9.93,0.77,0.34,0.55,17.6,3599.4
204,205,2.52,6.16,7.02,6.24,0.83,0.3,0.41,17.7,3617.1
205,206,2.36,5.0,6.66,5.77,0.83,0.2,0.32,17.6,3634.7
206,207,2.87,5.0,12.82,11.23,0.69,0.15,0.42,17.5,3652.2
207,208,4.12,6.43,11.28,10.28,0.84,0.55,0.7,17.6,3669.8
208,209,3.98,9.32,8.35,8.34,0.89,0.41,0.46,17.7,3687.5
209,210,3.29,6.94,8.2,6.99,0.74,0.18,0.32,17.7,3705.2
210,211,3.02,5.45,7.97,7.16,-0.63,-0.69,-0.69,17.6,3722.8
211,212,2.74,3.99,5.45,4.87,0.8,-0.01,0.03,17.7,3740.5
212,213,2.65,5.26,6.28,5.43,0.87,0.27,0.37,17.6,3758.1
213,214,2.62,4.69,5.96,5.31,0.84,0.16,0.24,17.6,3775.7
214,215,2.78,4.64,10.21,8.88,0.77,0.23,0.42,17.6,3793.3
215,216,3.3,4.87,6.26,6.08,0.86,0.19,0.16,17.6,3811.0
216,217,2.63,4.86,6.06,5.85,0.75,-0.06,-0.14,17.6,3828.6
217,218,3.26,4.65,5.6,5.04,0.82,0.1,0.11,17.6,3846.2
218,219,3.43,5.99,8.67,7.34,0.84,0.37,0.51,17.6,3863.8
219,220,2.33,4.24,7.31,6.71,0.43,-0.34,-0.43,17.7,3881.5
220,221,3.36,4.25,14.03,12.51,0.66,0.13,0.35,17.7,3899.1
221,222,3.54,4.86,8.24,8.29,0.76,-0.04,-0.07,17.7,3916.8
222,223,3.28,4.63,6.24,5.48,0.13,-0.48,-0.51,17.6,3934.4
223,224,2.6,3.41,5.69,5.15,0.6,-0.3,-0.35,17.6,3952.0
224,225,3.94,4.35,13.55,11.8,0.71,0.18,0.42,17.7,3969.7
225,226,2.89,4.31,9.25,8.44,0.79,0.17,0.36,17.6,3987.3
226,227,2.54,3.96,5.84,5.07,-0.16,-0.59,-0.58,17.6,4004.9
227,228,3.21,3.68,10.24,9.29,0.76,0.2,0.42,17.7,4022.7
228,229,3.33,4.91,5.48,4.93,0.87,0.2,0.24,17.6,4040.3
229,230,3.25,4.24,6.14,5.63,0.45,-0.4,-0.43,17.7,4058.0
230,231,2.41,2.89,4.96,5.15,0.09,-0.47,-0.48,17.7,4075.7
231,232,2.95,3.22,7.27,6.45,0.84,0.24,0.37,17.6,4093.3
232,233,2.1,3.49,4.86,4.56,0.67,-0.24,-0.24,17.6,4111.0
233,234,2.39,3.12,6.06,5.33,0.8,0.05,0.14,17.6,4128.5
234,235,3.0,4.02,5.25,4.94,0.77,-0.09,-0.07,17.7,4146.3
235,236,2.58,3.54,6.15,5.57,0.39,-0.39,-0.4,17.7,4163.9
236,237,2.43,3.3,9.08,8.42,0.72,0.03,0.16,17.7,4181.6
237,238,3.04,3.71,5.83,4.91,0.85,0.11,0.2,17.7,4199.3
238,239,2.1,3.23,7.05,6.58,-0.09,-0.55,-0.6,17.6,4216.9
239,240,2.98,3.82,15.5,13.7,0.62,0.07,0.33,17.6,4234.6
240,241,2.39,4.29,6.6,6.22,0.84,-0.02,-0.1,17.7,4252.3
241,242,2.71,3.65,9.97,8.72,0.8,0.19,0.38,17.6,4269.9
242,243,2.94,5.55,10.91,8.98,0.85,0.41,0.61,17.5,4287.4
243,244,2.74,5.56,7.06,7.12,0.68,-0.17,-0.35,17.6,4305.0
244,245,2.3,4.5,5.07,4.52,0.78,-0.02,-0.12,17.6,4322.6
245,246,2.04,3.98,5.9,5.8,0.77,-0.13,-0.3,17.6,4340.3
246,247,1.82,3.32,4.87,4.67,0.49,-0.31,-0.4,17.6,4357.8
247,248,2.41,3.98,5.87,6.03,0.9,0.36,0.26,17.6,4375.4
248,249,2.38,4.8,5.36,4.94,0.83,0.15,0.06,17.6,4393.0
249,250,2.36,4.18,5.35,5.42,0.88,0.28,0.17,17.7,4410.7
250,251,2.32,4.37,5.22,4.94,0.77,-0.01,-0.12,17.7,4428.4
251,252,2.18,3.63,6.45,5.6,0.83,0.16,0.13,17.7,4446.1
252,253,2.58,3.81,5.25,5.18,0.84,0.06,-0.06,17.6,4463.7
253,254,1.99,3.64,5.27,5.35,0.87,0.15,0.05,17.6,4481.3
254,255,2.67,4.42,8.59,7.48,0.86,0.35,0.44,17.7,4499.0
255,256,2.96,5.29,9.35,8.07,0.83,0.3,0.45,17.6,4516.6
256,257,2.5,4.32,4.83,4.88,0.83,0.0,-0.06,17.6,4534.2
257,258,2.23,3.82,5.03,4.99,0.88,0.12,0.08,17.6,4551.8
258,259,1.85,3.65,4.86,4.76,0.83,-0.05,-0.08,17.6,4569.4
259,260,2.27,3.84,5.64,5.31,0.81,-0.13,-0.18,17.6,4587.1
260,261,1.86,3.39,4.9,4.81,0.77,-0.17,-0.2,17.6,4604.7
261,262,2.43,3.39,5.12,4.95,0.83,-0.08,-0.11,17.5,4622.3
262,263,1.98,3.72,5.22,5.04,0.88,0.04,0.03,17.7,4639.9
263,264,2.25,3.7,5.76,5.17,0.89,0.14,0.15,17.7,4657.6
264,265,2.04,3.49,5.28,4.97,0.89,0.1,0.07,17.5,4675.1
265,266,2.1,3.65,5.13,4.88,0.81,-0.16,-0.2,17.6,4692.8
266,267,1.95,3.35,5.05,4.9,0.86,-0.03,-0.03,17.6,4710.4
267,268,1.69,3.23,7.98,7.08,0.82,0.12,0.25,17.7,4728.0
268,269,1.93,3.45,5.62,5.34,0.88,0.03,-0.03,17.6,4745.6
269,270,2.42,4.24,9.1,8.16,0.79,0.12,0.27,17.6,4763.2
270,271,2.46,4.0,5.36,4.76,0.83,-0.15,-0.18,17.7,4780.8
271,272,1.84,3.32,5.2,4.76,0.39,-0.44,-0.46,17.7,4798.5
272,273,1.77,2.44,6.09,5.54,0.85,0.03,0.09,17.6,4816.1
273,274,1.67,3.14,5.81,5.23,0.85,-0.13,-0.18,17.7,4833.9
274,275,1.99,3.29,5.14,4.93,0.89,-0.02,-0.02,17.6,4851.5
275,276,1.67,2.92,4.98,4.89,0.79,-0.17,-0.15,17.6,4869.0
276,277,1.95,3.11,5.81,5.26,0.87,0.05,0.12,17.6,4886.6
277,278,1.82,3.47,4.94,4.6,0.85,-0.15,-0.16,17.7,4904.3
278,279,2.03,3.07,6.34,5.64,0.86,0.09,0.15,17.6,4921.9
279,280,2.25,3.85,8.61,7.67,0.83,0.2,0.37,17.7,4939.6
280,281,1.82,3.64,5.09,4.55,0.73,-0.28,-0.3,17.6,4957.3
281,282,1.89,2.91,5.32,5.08,0.91,0.04,0.06,17.6,4974.9
282,283,1.84,3.35,5.02,4.81,0.88,-0.05,-0.04,17.7,4992.6
283,284,2.09,3.25,5.26,5.09,0.91,0.1,0.13,17.7,5010.3
284,285,1.98,3.68,5.02,4.9,0.85,-0.15,-0.13,17.6,5027.9
285,286,2.26,3.74,5.41,5.17,0.86,-0.14,-0.14,17.6,5045.5
286,287,1.82,3.29,5.52,5.16,0.84,-0.09,-0.06,17.5,5063.0
287,288,2.38,3.37,5.78,4.96,0.91,0.12,0.19,17.7,5080.7
288,289,1.73,3.45,5.02,4.64,0.7,-0.3,-0.32,17.6,5098.3
289,290,1.94,2.86,6.84,6.03,0.86,0.09,0.18,17.7,5116.0
290,291,2.05,3.55,6.96,6.73,0.84,-0.17,-0.24,17.6,5133.5
291,292,2.48,3.78,8.82,7.86,0.79,0.05,0.16,17.7,5151.2
292,293,2.06,3.47,5.23,5.03,0.88,0.01,0.01,17.7,5168.9
293,294,2.42,3.52,8.03,6.83,0.88,0.29,0.41,17.6,5186.5
294,295,2.65,4.78,5.88,5.6,0.92,0.32,0.32,17.6,5204.1
295,296,2.31,4.04,5.29,5.32,0.8,-0.17,-0.24,17.7,5221.8
296,297,1.84,3.05,5.84,5.22,0.86,0.09,0.11,17.6,5239.4
297,298,1.68,3.07,4.9,4.73,0.87,0.0,-0.01,17.6,5257.1
298,299,2.09,3.25,5.46,5.27,0.82,-0.18,-0.23,17.6,5274.7
299,300,1.82,2.95,4.85,4.91,0.82,-0.13,-0.17,17.5,5292.2
300,301,2.23,3.46,5.11,5.2,0.91,0.09,0.07,17.7,5310.0
301,302,1.93,3.46,4.93,4.77,0.82,-0.15,-0.19,17.6,5327.6
302,303,1.54,2.51,4.92,4.71,0.77,-0.24,-0.27,17.6,5345.1
303,304,1.85,3.06,5.45,4.87,0.88,0.01,0.05,17.7,5362.9
304,305,1.52,2.93,5.1,4.7,0.82,-0.21,-0.24,17.6,5380.5
305,306,1.82,2.91,5.07,4.76,0.87,-0.07,-0.07,17.7,5398.2
306,307,2.05,3.16,5.36,4.85,0.9,0.05,0.1,17.7,5415.8
307,308,2.59,3.86,5.92,5.23,0.91,0.19,0.28,17.6,5433.5
308,309,1.86,3.75,5.21,4.93,0.9,0.01,0.04,17.8,5451.2
309,310,1.83,3.23,5.63,5.23,0.81,-0.23,-0.27,17.7,5468.9
310,311,1.97,2.94,5.14,4.96,0.85,-0.1,-0.07,17.5,5486.4
311,312,1.63,2.92,5.92,5.27,0.88,0.04,0.13,17.6,5504.0
312,313,1.52,2.83,5.06,4.7,0.88,-0.11,-0.12,17.6,5521.7
313,314,1.45,2.56,5.01,4.58,0.84,-0.2,-0.21,17.6,5539.3
314,315,2.31,3.02,5.49,5.1,0.93,0.14,0.2,17.6,5556.9
315,316,2.45,4.11,5.96,5.1,0.92,0.19,0.27,17.8,5574.7
316,317,1.72,3.4,5.09,4.62,0.87,-0.12,-0.14,17.6,5592.3
317,318,1.56,2.61,5.22,4.68,0.78,-0.27,-0.33,17.7,5610.0
318,319,1.98,2.89,5.19,4.94,0.9,-0.06,-0.08,17.7,5627.6
319,320,2.35,3.49,5.82,5.09,0.9,0.06,0.13,17.7,5645.3
320,321,1.87,3.5,6.11,5.28,0.89,0.09,0.17,17.7,5663.0
321,322,1.78,3.25,5.62,5.38,0.89,-0.13,-0.17,17.7,5680.7
322,323,1.82,2.95,4.94,4.78,0.84,-0.19,-0.21,17.6,5698.3
323,324,2.01,3.12,5.79,5.02,0.89,0.05,0.11,17.6,5715.9
324,325,1.5,3.21,5.02,4.66,0.86,-0.14,-0.16,17.5,5733.5
325,326,1.63,2.58,5.26,4.92,0.86,-0.09,-0.08,17.6,5751.1
