,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
211,212,2.97,2.97,8.99,7.85,-0.77,-0.73,-0.72,17.6,3718.0
212,213,2.81,2.81,4.36,4.68,-0.46,-0.6,-0.57,17.4,3735.5
213,214,3.02,3.02,4.43,4.83,-0.11,-0.47,-0.45,17.6,3753.1
214,215,3.33,3.33,6.33,6.73,0.12,-0.37,-0.3,17.5,3770.6
215,216,2.43,2.43,4.71,4.95,-0.08,-0.45,-0.38,17.5,3788.1
216,217,2.62,2.62,4.43,4.65,-0.22,-0.54,-0.44,17.6,3805.7
217,218,2.52,2.52,10.06,10.03,-0.17,-0.48,-0.31,17.6,3823.3
218,219,3.09,3.09,6.3,6.29,-0.24,-0.53,-0.41,17.5,3840.8
219,220,3.17,3.17,6.08,5.57,-0.36,-0.59,-0.6,17.6,3858.3
220,221,3.51,3.51,11.23,10.8,0.31,-0.26,-0.01,17.5,3875.9
221,222,2.64,2.64,7.4,7.39,-0.04,-0.46,-0.29,17.5,3893.4
222,223,2.51,2.51,6.94,6.71,-0.21,-0.5,-0.31,17.5,3910.9
223,224,2.77,2.77,4.21,4.59,-0.07,-0.47,-0.35,17.6,3928.5
224,225,2.36,2.36,4.57,4.95,-0.09,-0.44,-0.29,17.6,3946.1
225,226,2.72,2.72,4.95,4.95,-0.05,-0.47,-0.28,17.6,3963.7
226,227,2.57,2.57,8.75,7.73,-0.87,-0.82,-0.78,17.6,3981.2
227,228,2.78,2.78,4.12,4.38,-0.02,-0.46,-0.37,17.6,3998.8
228,229,2.4,2.4,5.76,5.71,0.07,-0.46,-0.3,17.5,4016.4
229,230,2.78,2.78,4.78,5.2,-0.54,-0.62,-0.48,17.6,4034.0
230,231,2.84,2.84,4.0,4.27,0.32,-0.33,-0.2,17.7,4051.6
231,232,2.51,2.51,6.31,5.8,-0.8,-0.75,-0.71,17.6,4069.3
232,233,2.33,2.33,4.05,4.39,0.09,-0.37,-0.3,17.5,4086.8
233,234,2.67,2.67,5.03,5.3,0.02,-0.42,-0.27,17.5,4104.3
234,235,2.77,2.77,5.21,5.17,-0.58,-0.67,-0.54,17.5,4121.9
235,236,2.37,2.37,6.98,7.21,0.43,-0.27,-0.05,17.6,4139.4
236,237,2.82,2.82,5.17,4.95,-0.57,-0.57,-0.61,17.6,4157.0
237,238,2.9,2.9,4.44,5.03,0.28,-0.32,-0.21,17.6,4174.6
238,239,2.15,2.15,7.0,7.19,-0.43,-0.59,-0.43,17.5,4192.2
239,240,2.61,2.61,4.14,5.04,-0.58,-0.65,-0.56,17.5,4209.7
240,241,2.74,2.74,5.38,5.14,-0.36,-0.58,-0.55,17.6,4227.3
241,242,2.46,2.46,7.69,7.73,-0.12,-0.5,-0.34,17.6,4244.9
242,243,2.64,2.64,4.95,4.83,-0.28,-0.53,-0.51,17.6,4262.5
243,244,2.15,2.15,11.5,11.25,0.24,-0.3,-0.09,17.6,4280.1
244,245,2.51,2.51,4.5,4.95,-0.66,-0.7,-0.58,17.5,4297.6
245,246,2.56,2.56,6.02,5.99,-0.21,-0.55,-0.36,17.6,4315.2
246,247,2.29,2.29,4.98,4.95,-0.78,-0.68,-0.7,17.6,4332.8
247,248,2.54,2.54,7.44,7.34,0.48,-0.2,-0.0,17.6,4350.3
248,249,2.46,2.46,5.75,5.46,-0.85,-0.77,-0.76,17.6,4367.9
249,250,2.75,2.75,14.21,13.63,0.12,-0.35,-0.09,17.6,4385.5
250,251,2.29,2.29,4.44,4.82,-0.7,-0.69,-0.62,17.6,4403.0
251,252,2.21,2.21,5.11,5.49,-0.01,-0.48,-0.33,17.6,4420.6
252,253,2.5,2.5,6.68,6.69,0.2,-0.42,-0.24,17.6,4438.2
253,254,2.07,2.07,4.52,5.0,-0.12,-0.54,-0.41,17.5,4455.7
254,255,2.66,2.66,6.2,6.27,0.09,-0.46,-0.3,17.5,4473.2
255,256,1.98,1.98,7.61,7.45,0.1,-0.43,-0.25,17.5,4490.7
256,257,2.1,2.1,6.45,5.86,-0.65,-0.67,-0.65,17.6,4508.4
257,258,2.17,2.17,4.75,5.02,0.09,-0.46,-0.33,17.5,4525.9
258,259,1.8,1.8,4.14,4.65,-0.47,-0.6,-0.54,17.6,4543.5
259,260,2.0,2.0,8.16,8.07,-0.1,-0.51,-0.34,17.5,4561.0
260,261,1.99,1.99,4.25,4.48,0.23,-0.42,-0.37,17.6,4578.5
261,262,2.32,2.32,6.5,6.72,0.14,-0.42,-0.28,17.6,4596.1
262,263,1.66,1.66,4.46,4.86,-0.42,-0.57,-0.51,17.6,4613.7
263,264,1.87,1.87,5.76,5.94,0.51,-0.31,-0.17,17.6,4631.3
264,265,2.03,2.03,7.82,7.02,-0.76,-0.72,-0.73,17.6,4648.9
265,266,1.82,1.82,4.96,5.5,-0.12,-0.54,-0.42,17.6,4666.5
266,267,2.06,2.06,5.86,6.14,-0.07,-0.55,-0.39,17.5,4684.0
267,268,1.86,1.86,5.65,5.88,0.3,-0.46,-0.3,17.6,4701.7
268,269,1.88,1.88,4.15,4.74,-0.16,-0.57,-0.48,17.6,4719.2
269,270,2.17,2.17,4.11,4.62,0.24,-0.47,-0.38,17.5,4736.7
270,271,1.8,1.8,6.1,6.06,0.0,-0.5,-0.36,17.5,4754.2
271,272,2.31,2.31,4.75,5.07,-0.18,-0.53,-0.39,17.6,4771.8
272,273,2.07,2.07,6.75,6.05,-0.42,-0.6,-0.54,17.6,4789.5
273,274,2.32,2.32,4.44,4.66,-0.61,-0.64,-0.55,17.6,4807.0
274,275,2.01,2.01,6.57,6.66,0.48,-0.31,-0.14,17.5,4824.6
275,276,2.18,2.18,5.02,5.34,-0.4,-0.57,-0.45,17.6,4842.1
276,277,2.02,2.02,10.98,10.73,0.13,-0.44,-0.22,17.6,4859.7
277,278,1.98,1.98,5.16,5.11,-0.48,-0.61,-0.56,17.5,4877.3
278,279,2.14,2.14,5.56,5.32,-0.68,-0.66,-0.63,17.6,4894.8
279,280,2.01,2.01,5.56,5.65,-0.26,-0.56,-0.41,17.6,4912.4
280,281,2.03,2.03,6.8,6.12,-0.66,-0.69,-0.62,17.6,4930.0
281,282,2.23,2.23,4.76,5.31,0.01,-0.5,-0.36,17.5,4947.6
282,283,1.81,1.81,4.3,4.86,-0.71,-0.66,-0.61,17.5,4965.0
283,284,2.1,2.1,10.33,10.34,0.37,-0.32,-0.11,17.5,4982.5
284,285,2.03,2.03,5.21,5.5,-0.3,-0.54,-0.39,17.6,5000.1
285,286,1.99,1.99,4.52,4.86,-0.54,-0.65,-0.58,17.6,5017.7
286,287,1.75,1.75,4.05,4.56,0.24,-0.45,-0.36,17.6,5035.3
287,288,2.29,2.29,4.76,5.31,-0.56,-0.62,-0.5,17.6,5052.9
288,289,1.84,1.84,8.66,8.55,0.25,-0.43,-0.2,17.5,5070.4
289,290,1.94,1.94,4.4,4.99,-0.64,-0.7,-0.57,17.6,5088.0
290,291,1.91,1.91,4.32,4.63,0.03,-0.54,-0.41,17.5,5105.5
291,292,1.98,1.98,7.29,7.42,0.52,-0.36,-0.13,17.5,5123.0
292,293,1.98,1.98,4.47,4.97,-0.69,-0.67,-0.56,17.6,5140.6
293,294,1.87,1.87,4.32,5.02,-0.07,-0.55,-0.4,17.6,5158.2
294,295,1.76,1.76,4.35,5.1,-0.65,-0.67,-0.56,17.6,5175.9
295,296,1.83,1.83,5.61,5.38,-0.52,-0.62,-0.57,17.6,5193.4
296,297,1.97,1.97,4.63,5.21,-0.16,-0.55,-0.41,17.4,5210.9
297,298,1.79,1.79,4.06,4.5,0.47,-0.38,-0.28,17.5,5228.4
298,299,2.02,2.02,8.02,8.15,0.12,-0.47,-0.29,17.6,5246.0
299,300,2.61,2.61,6.95,6.22,-0.25,-0.57,-0.55,17.6,5263.5
300,301,1.99,1.99,4.34,4.92,0.05,-0.51,-0.37,17.5,5281.0
301,302,1.85,1.85,4.08,4.8,-0.28,-0.57,-0.44,17.5,5298.6
302,303,1.95,1.95,4.21,5.0,-0.35,-0.58,-0.44,17.6,5316.2
303,304,1.81,1.81,4.72,5.28,-0.4,-0.6,-0.46,17.6,5333.7
304,305,1.57,1.57,4.42,5.09,0.23,-0.49,-0.35,17.6,5351.3
305,306,1.98,1.98,5.78,6.18,0.19,-0.5,-0.33,17.6,5368.9
306,307,1.68,1.68,5.86,6.16,-0.18,-0.56,-0.4,17.5,5386.4
307,308,2.08,2.08,4.49,5.25,-0.07,-0.56,-0.39,17.5,5403.9
308,309,2.19,2.19,5.98,6.16,0.04,-0.53,-0.34,17.6,5421.5
309,310,1.78,1.78,4.37,4.87,-0.15,-0.57,-0.46,17.6,5439.1
310,311,1.59,1.59,5.84,5.98,-0.16,-0.55,-0.39,17.7,5456.8
311,312,1.8,1.8,4.9,5.23,0.5,-0.42,-0.24,17.6,5474.4
312,313,1.98,1.98,4.29,4.92,-0.59,-0.63,-0.52,17.5,5491.9
313,314,1.72,1.72,4.56,5.06,0.28,-0.48,-0.32,17.6,5509.4
314,315,1.6,1.6,5.0,5.47,0.09,-0.51,-0.36,17.6,5527.0
315,316,1.93,1.93,6.08,6.35,0.21,-0.49,-0.31,17.6,5544.6
316,317,1.76,1.76,4.52,5.21,-0.08,-0.56,-0.42,17.6,5562.1
317,318,1.69,1.69,5.19,5.54,-0.15,-0.55,-0.41,17.6,5579.7
