,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
37,38,10.23,9.43,40.83,41.35,-0.97,-0.98,-0.99,23.7,902.0
38,39,12.9,12.13,18.06,19.35,0.19,-0.03,0.02,23.7,925.7
39,40,9.28,8.76,17.77,19.17,0.03,-0.21,-0.21,23.8,949.4
40,41,7.9,7.69,14.43,14.79,-1.0,-1.0,-1.0,23.7,973.2
41,42,8.08,8.23,13.67,14.0,-0.39,-0.55,-0.51,23.7,996.8
42,43,8.49,8.18,34.88,35.66,-1.0,-1.0,-1.0,23.6,1020.5
43,44,8.29,7.34,39.61,41.15,-0.76,-0.77,-0.95,23.7,1044.1
44,45,7.63,7.1,11.07,12.47,0.16,-0.08,0.03,23.7,1067.9
45,46,10.01,9.22,32.63,33.59,-1.0,-1.0,-1.0,23.7,1091.5
46,47,7.56,7.14,7.89,7.94,0.2,-0.1,0.1,23.6,1115.2
47,48,9.15,9.2,35.42,35.67,-0.97,-0.97,-0.97,23.7,1138.9
48,49,9.55,10.15,39.07,39.94,-1.0,-1.0,-1.0,23.7,1162.5
49,50,9.25,8.1,16.12,14.84,-0.05,-0.3,-0.08,23.8,1186.3
50,51,6.69,7.0,10.13,9.66,-0.87,-0.92,-0.91,23.7,1210.0
51,52,7.07,6.33,19.83,19.8,-0.97,-0.98,-0.97,23.8,1233.8
52,53,7.48,7.53,18.79,19.01,-0.99,-0.99,-0.99,23.8,1257.5
53,54,8.57,7.58,37.73,38.46,-0.78,-0.82,-0.94,23.6,1281.2
54,55,9.75,9.31,30.42,31.25,-1.0,-1.0,-1.0,23.7,1304.9
55,56,7.6,7.23,33.95,34.44,-1.0,-1.0,-1.0,23.7,1328.6
56,57,7.06,7.11,5.68,4.84,0.13,-0.18,0.06,23.8,1352.3
57,58,8.24,7.78,30.06,30.52,-1.0,-1.0,-1.0,23.8,1376.1
58,59,7.26,7.08,19.0,20.17,0.26,0.04,0.04,23.8,1399.9
59,60,7.64,7.29,12.67,11.84,-0.69,-0.76,-0.57,23.7,1423.6
60,61,6.86,6.41,12.77,12.16,-0.82,-0.86,-0.75,23.7,1447.3
61,62,7.21,7.41,12.7,12.41,-0.93,-0.94,-0.91,23.7,1470.9
62,63,6.28,6.65,11.44,11.13,-0.95,-0.96,-0.94,23.8,1494.8
63,64,5.66,5.39,19.59,19.93,-0.99,-0.99,-0.99,23.7,1518.5
64,65,6.06,6.08,25.41,26.25,-0.22,-0.44,-0.49,23.8,1542.2
65,66,6.91,6.62,5.7,5.11,0.18,-0.18,0.08,23.8,1566.0
66,67,7.53,7.29,25.05,25.29,-0.98,-0.99,-0.98,23.7,1589.7
67,68,8.4,8.36,30.51,30.79,-0.22,-0.35,-0.48,23.7,1613.5
68,69,7.71,7.39,6.33,5.23,-0.64,-0.81,-0.7,23.7,1637.2
69,70,7.63,8.08,36.84,37.6,-0.77,-0.79,-0.92,23.7,1660.9
70,71,7.91,7.25,5.27,4.75,0.11,-0.2,-0.02,23.7,1684.6
71,72,6.55,6.38,21.65,22.2,-1.0,-1.0,-1.0,23.7,1708.3
72,73,6.88,6.87,7.16,6.57,0.38,0.08,0.32,23.7,1732.0
73,74,6.73,6.63,10.93,10.52,-0.83,-0.85,-0.81,23.7,1755.7
74,75,8.22,7.82,21.72,22.05,-0.98,-0.99,-0.99,23.7,1779.4
75,76,8.0,7.44,39.29,40.09,-0.88,-0.9,-0.99,23.6,1803.1
76,77,7.31,7.01,30.03,30.84,-1.0,-1.0,-1.0,23.7,1826.8
77,78,7.1,6.47,6.8,5.35,0.39,0.08,0.31,23.7,1850.5
78,79,7.23,7.4,22.33,22.49,-0.99,-0.99,-0.99,23.7,1874.1
79,80,6.11,6.43,23.7,23.92,-0.98,-0.98,-0.98,23.7,1897.9
80,81,7.33,6.65,16.38,16.22,-0.94,-0.96,-0.95,23.7,1921.6
81,82,8.59,8.72,31.18,32.35,-0.44,-0.55,-0.72,23.7,1945.2
82,83,7.54,7.2,7.89,7.71,0.44,0.2,0.36,23.6,1968.9
83,84,5.7,5.74,30.67,31.56,-1.0,-1.0,-1.0,23.8,1992.6
84,85,6.81,6.97,28.48,29.22,-1.0,-1.0,-1.0,23.6,2016.2
85,86,6.56,6.64,14.36,15.34,0.11,-0.14,-0.02,23.7,2039.9
86,87,5.66,5.32,16.25,15.91,-0.97,-0.98,-0.97,23.8,2063.7
87,88,5.53,6.03,23.15,23.63,-1.0,-1.0,-1.0,23.7,2087.4
88,89,7.98,6.96,37.92,38.83,-0.82,-0.86,-0.96,23.7,2111.1
89,90,8.54,9.28,8.12,8.32,-0.31,-0.47,-0.32,23.7,2134.8
90,91,6.79,6.18,19.1,19.3,-0.99,-0.99,-0.99,23.7,2158.4
91,92,6.41,6.66,12.48,12.0,-0.67,-0.83,-0.74,23.7,2182.1
92,93,7.76,7.48,29.89,28.99,-0.19,-0.36,-0.45,23.6,2205.8
93,94,7.48,8.0,34.21,35.05,-1.0,-1.0,-1.0,23.7,2229.5
94,95,7.73,7.44,35.68,36.28,-0.75,-0.8,-0.92,23.6,2253.1
95,96,6.34,6.83,24.57,24.68,-0.43,-0.58,-0.64,23.6,2276.7
96,97,7.63,7.41,18.97,19.49,-1.0,-1.0,-1.0,23.6,2300.3
97,98,8.21,8.02,8.45,8.33,0.39,0.02,0.36,23.8,2324.1
98,99,7.67,7.85,21.3,20.54,-0.8,-0.85,-0.76,23.7,2347.8
99,100,7.69,7.09,13.31,12.22,-0.13,-0.34,-0.09,23.7,2371.5
100,101,7.17,6.91,5.0,4.34,0.18,-0.19,0.14,23.7,2395.2
101,102,7.68,8.29,6.86,6.08,-0.27,-0.56,-0.27,23.7,2418.9
102,103,5.28,5.31,22.64,23.07,-1.0,-1.0,-1.0,23.8,2442.7
103,104,4.87,4.91,25.11,25.56,-0.99,-1.0,-1.0,23.7,2466.4
104,105,5.07,5.56,20.65,21.12,-1.0,-1.0,-1.0,23.7,2490.1
105,106,6.34,5.84,9.63,10.48,0.4,0.12,0.28,23.7,2513.8
106,107,5.24,6.17,20.26,20.92,-0.03,-0.23,-0.21,23.7,2537.6
107,108,5.09,5.08,15.87,15.37,-0.88,-0.91,-0.88,23.7,2561.2
108,109,5.48,5.43,17.95,17.87,-0.97,-0.97,-0.97,23.7,2584.9
109,110,4.72,5.06,26.92,27.63,-1.0,-1.0,-1.0,23.8,2608.7
110,111,5.21,5.58,27.54,27.99,-0.15,-0.34,-0.4,23.8,2632.4
111,112,6.17,6.19,22.87,23.4,-1.0,-1.0,-1.0,23.8,2656.2
112,113,4.91,5.38,12.26,11.83,-0.62,-0.74,-0.59,23.8,2680.1
113,114,5.6,5.46,18.16,17.64,-0.88,-0.94,-0.9,23.8,2703.8
114,115,5.02,5.13,14.28,13.42,-0.76,-0.85,-0.73,23.6,2727.5
115,116,5.5,6.07,25.75,26.27,-0.99,-0.99,-1.0,23.7,2751.2
116,117,5.23,5.1,49.31,48.78,-1.0,-1.0,-1.0,23.8,2775.0
117,118,5.7,5.66,5.05,3.96,-0.38,-0.71,-0.44,23.8,2798.8
118,119,6.67,7.32,32.58,32.99,-0.99,-0.99,-0.99,23.7,2822.5
119,120,5.42,5.75,27.04,27.81,-1.0,-1.0,-1.0,23.8,2846.2
120,121,5.24,5.15,23.54,24.22,-1.0,-1.0,-1.0,23.7,2870.0
121,122,5.84,5.94,18.77,17.57,-0.84,-0.91,-0.77,23.8,2893.8
122,123,5.31,5.56,25.59,25.59,-0.99,-0.99,-0.99,23.8,2917.6
123,124,4.28,4.46,9.57,8.64,-0.39,-0.67,-0.39,23.7,2941.3
124,125,4.51,4.57,16.36,15.71,-0.88,-0.9,-0.85,23.8,2965.0
125,126,4.58,4.62,4.83,3.4,0.08,-0.39,0.04,23.8,2988.8
126,127,5.64,6.07,10.42,9.12,-0.25,-0.48,-0.21,23.8,3012.6
127,128,4.91,4.99,4.11,3.27,0.23,-0.34,0.02,23.8,3036.4
128,129,4.36,4.79,6.84,6.31,-0.35,-0.68,-0.51,23.7,3060.1
129,130,6.43,5.96,5.14,4.22,0.48,-0.07,0.25,23.7,3083.8
130,131,4.86,5.44,9.9,9.5,-0.48,-0.71,-0.48,23.8,3107.6
131,132,5.32,4.87,29.75,30.52,-1.0,-1.0,-1.0,23.6,3131.2
132,133,5.86,5.72,39.94,40.19,-0.79,-0.85,-0.9,23.7,3155.0
133,134,5.31,6.57,9.61,9.31,0.01,-0.53,-0.18,23.7,3178.7
134,135,6.08,5.73,22.41,22.67,-0.99,-1.0,-0.99,23.8,3202.5
135,136,5.03,5.33,38.06,38.13,-0.74,-0.84,-0.87,23.8,3226.2
136,137,5.68,5.41,13.96,14.9,0.45,0.07,0.22,23.7,3250.0
137,138,4.73,5.77,17.49,17.51,-0.98,-0.97,-0.97,23.8,3273.7
138,139,5.42,5.24,17.43,16.94,-0.75,-0.87,-0.82,23.8,3297.5
139,140,5.24,5.34,5.13,5.38,0.59,0.16,0.37,23.7,3321.2
140,141,5.95,6.89,25.44,25.43,-0.95,-0.96,-0.93,23.6,3344.8
141,142,5.92,5.77,32.94,33.25,-0.39,-0.57,-0.65,23.8,3368.7
142,143,5.77,5.88,19.49,20.33,0.17,-0.15,-0.08,23.8,3392.5
143,144,4.64,5.03,27.59,28.26,-1.0,-1.0,-1.0,23.7,3416.2
144,145,4.36,4.35,8.9,9.18,0.38,-0.06,0.18,23.7,3439.9
145,146,4.8,5.34,26.12,26.57,-0.15,-0.38,-0.34,23.7,3463.6
146,147,4.13,4.34,25.71,25.74,-0.98,-0.98,-0.98,23.8,3487.3
147,148,4.41,4.67,6.83,5.76,0.24,-0.24,0.11,23.7,3511.1
148,149,5.93,6.08,31.06,31.27,-0.99,-0.99,-0.99,23.8,3534.9
149,150,6.3,6.29,6.31,5.92,0.62,0.12,0.37,23.8,3558.7
150,151,4.34,5.16,13.64,14.36,0.41,0.02,0.14,23.7,3582.4
151,152,4.89,6.2,5.07,5.79,0.72,0.28,0.48,23.7,3606.1
152,153,3.45,4.82,23.86,24.07,-0.98,-0.98,-0.98,23.7,3629.8
153,154,4.29,4.81,13.35,12.94,-0.6,-0.69,-0.51,23.8,3653.6
154,155,4.19,5.25,24.29,24.83,0.3,-0.02,0.07,23.7,3677.2
155,156,3.39,4.42,6.62,6.34,0.24,-0.36,-0.06,23.7,3700.9
156,157,4.13,5.01,5.94,5.47,0.57,-0.08,0.29,23.7,3724.7
157,158,3.97,5.06,10.46,10.05,-0.6,-0.67,-0.45,23.8,3748.4
158,159,3.3,4.34,4.99,5.4,0.76,0.19,0.4,23.7,3772.1
159,160,3.61,4.8,6.15,5.83,0.5,-0.25,0.05,23.7,3795.8
160,161,5.07,5.91,6.92,8.09,0.81,0.44,0.57,23.7,3819.5
161,162,4.9,8.5,18.44,19.9,0.42,0.09,0.18,23.7,3843.2
162,163,3.87,5.22,7.42,6.5,0.75,0.16,0.38,23.7,3866.9
163,164,5.05,6.78,6.22,7.22,0.77,0.37,0.51,23.7,3890.7
164,165,3.75,6.13,19.43,19.15,-0.87,-0.92,-0.87,23.8,3914.5
165,166,4.11,5.51,9.52,9.18,0.68,0.27,0.51,23.7,3938.2
166,167,4.75,7.48,14.39,14.21,-0.76,-0.82,-0.72,23.7,3961.9
167,168,4.4,6.57,20.94,21.65,0.49,0.19,0.27,23.7,3985.6
168,169,3.52,6.36,7.5,7.39,0.63,0.0,0.31,23.8,4009.4
169,170,4.3,6.44,10.24,10.08,0.34,-0.39,-0.1,23.7,4033.1
170,171,4.56,6.83,16.11,17.19,0.61,0.35,0.4,23.7,4056.8
171,172,4.19,8.54,41.79,41.33,-0.83,-0.89,-0.87,23.7,4080.5
172,173,3.8,7.64,41.61,41.11,-0.69,-0.82,-0.82,23.7,4104.3
173,174,4.0,8.36,29.88,30.19,-0.93,-0.96,-0.96,23.7,4128.0
174,175,4.05,8.18,7.31,7.72,0.81,0.51,0.68,23.7,4151.7
175,176,5.75,8.67,35.75,36.22,-0.99,-0.99,-0.98,23.8,4175.5
176,177,4.76,9.89,40.73,41.04,-0.57,-0.7,-0.76,23.7,4199.2
177,178,4.33,8.55,8.03,9.5,0.77,0.48,0.61,23.7,4223.0
178,179,5.62,8.58,15.71,14.15,0.7,0.23,0.49,23.8,4246.7
179,180,4.82,9.22,8.91,10.85,0.81,0.61,0.7,23.8,4270.5
180,181,3.87,11.54,11.92,11.15,0.75,0.26,0.51,23.7,4294.2
181,182,4.85,10.97,43.6,44.69,-0.29,-0.5,-0.6,23.7,4317.9
182,183,7.26,11.72,15.22,17.9,0.72,0.56,0.58,23.7,4341.5
183,184,4.36,12.86,21.81,20.8,0.32,-0.15,0.12,23.6,4365.2
184,185,5.38,13.71,13.26,11.81,0.72,0.42,0.65,23.8,4388.9
185,186,4.48,12.35,13.25,12.29,0.67,0.34,0.6,23.7,4412.7
186,187,8.25,11.07,36.28,35.82,0.11,-0.17,-0.15,23.7,4436.4
187,188,8.82,13.94,55.07,55.58,-0.99,-0.99,-1.0,23.7,4460.1
188,189,4.82,14.16,37.45,38.29,0.31,0.09,0.1,23.7,4483.8
189,190,9.54,17.31,39.04,38.53,-0.82,-0.89,-0.91,23.7,4507.5
190,191,5.63,10.62,37.04,38.88,0.24,0.06,-0.03,23.7,4531.2
191,192,7.54,22.31,74.05,74.1,-0.98,-0.98,-0.98,23.7,4554.9
192,193,8.64,17.92,49.92,49.47,-0.95,-0.99,-0.98,23.7,4578.7
193,194,5.53,13.46,12.55,12.34,0.8,0.63,0.76,23.7,4602.4
194,195,5.24,15.3,24.75,22.11,0.84,0.69,0.82,23.7,4626.1
195,196,7.01,17.02,41.23,40.13,0.43,-0.06,0.28,23.7,4649.9
196,197,5.49,15.57,13.55,15.79,0.8,0.67,0.74,23.7,4673.6
197,198,4.25,14.66,32.85,32.25,-0.09,-0.5,-0.27,23.8,4697.4
198,199,4.46,11.96,13.41,13.44,0.83,0.61,0.78,23.7,4721.1
199,200,4.54,13.12,35.95,35.74,-0.81,-0.89,-0.82,23.7,4744.8
200,201,3.85,11.73,12.51,11.81,0.79,0.48,0.64,23.6,4768.4
201,202,2.98,9.96,10.78,10.39,0.8,0.49,0.68,23.7,4792.1
202,203,3.82,9.79,19.46,21.03,0.63,0.43,0.47,23.6,4815.8
203,204,3.85,11.36,10.47,12.78,0.82,0.64,0.72,23.7,4839.5
204,205,4.03,10.67,12.06,10.97,0.79,0.46,0.69,23.8,4863.3
205,206,3.28,9.62,23.27,22.32,-0.13,-0.53,-0.27,23.7,4886.9
206,207,4.16,11.25,25.11,23.88,0.42,-0.16,0.17,23.8,4910.8
207,208,3.78,11.3,10.19,9.96,0.83,0.53,0.7,23.8,4934.5
208,209,3.1,9.05,7.1,9.0,0.81,0.57,0.69,23.7,4958.3
209,210,3.26,9.13,12.02,10.32,0.8,0.37,0.62,23.7,4982.0
210,211,3.68,8.48,6.55,7.96,0.81,0.5,0.67,23.7,5005.7
211,212,3.01,7.5,8.98,10.33,0.75,0.46,0.6,23.8,5029.5
212,213,4.32,7.42,6.09,6.9,0.79,0.36,0.62,23.6,5053.1
213,214,3.87,7.25,7.47,9.2,0.8,0.51,0.65,23.7,5076.9
214,215,3.72,7.72,6.37,7.86,0.82,0.46,0.64,23.7,5100.6
215,216,3.45,7.8,9.64,8.91,0.79,0.33,0.58,23.8,5124.4
216,217,3.02,7.84,6.98,7.63,0.82,0.43,0.62,23.8,5148.2
217,218,3.36,7.93,7.79,8.05,0.83,0.41,0.6,23.7,5171.9
218,219,3.81,7.41,13.7,14.96,0.64,0.35,0.43,23.7,5195.6
219,220,3.29,6.86,8.43,9.9,0.78,0.51,0.6,23.7,5219.3
220,221,4.49,7.65,7.19,6.89,0.75,0.19,0.47,23.7,5243.0
221,222,3.7,6.02,7.88,7.29,0.68,0.02,0.35,23.8,5266.8
222,223,2.93,5.5,6.59,6.05,0.7,0.02,0.34,23.7,5290.5
223,224,3.0,5.09,5.87,5.23,0.65,-0.06,0.27,23.7,5314.2
224,225,3.46,5.2,8.58,9.8,0.76,0.4,0.54,23.8,5337.9
225,226,3.5,6.12,5.91,6.96,0.82,0.38,0.58,23.6,5361.6
226,227,3.18,6.01,5.31,6.05,0.79,0.29,0.51,23.8,5385.3
227,228,4.13,5.93,5.25,5.92,0.78,0.27,0.49,23.7,5409.0
228,229,3.7,5.72,5.69,6.86,0.82,0.39,0.57,23.7,5432.7
229,230,4.08,6.45,11.2,10.5,0.51,-0.17,0.12,23.7,5456.5
230,231,4.04,6.17,6.29,6.0,0.72,0.09,0.35,23.8,5480.2
231,232,3.59,4.87,7.26,8.26,0.72,0.27,0.45,23.7,5503.9
232,233,3.1,4.26,4.9,4.71,0.59,-0.06,0.21,23.8,5527.7
233,234,3.44,4.11,8.33,9.5,0.71,0.28,0.44,23.7,5551.4
234,235,4.18,5.02,5.11,5.64,0.79,0.29,0.48,23.8,5575.2
235,236,3.86,5.42,5.49,6.43,0.81,0.38,0.54,23.5,5598.7
236,237,3.71,5.13,11.38,10.72,-0.1,-0.49,-0.27,23.8,5622.4
237,238,3.54,4.16,10.89,10.47,-0.57,-0.67,-0.53,23.7,5646.1
238,239,4.76,5.33,14.11,15.64,0.62,0.26,0.34,23.8,5669.9
239,240,3.79,5.31,5.32,5.9,0.81,0.35,0.49,23.8,5693.7
240,241,3.52,4.58,6.33,5.62,0.32,-0.32,-0.12,23.8,5717.5
241,242,2.61,3.46,4.95,5.38,0.72,0.12,0.31,23.7,5741.2
242,243,3.33,3.89,6.03,6.87,0.74,0.26,0.39,23.7,5764.9
243,244,5.76,6.31,5.16,5.52,0.82,0.33,0.48,23.8,5788.7
244,245,3.96,5.33,4.63,4.64,0.73,0.13,0.34,23.8,5812.5
245,246,3.78,5.0,5.01,5.01,0.76,0.12,0.32,23.8,5836.3
246,247,3.56,4.76,7.78,8.93,0.72,0.28,0.4,23.8,5860.0
247,248,4.07,4.68,4.71,5.13,0.76,0.16,0.35,23.7,5883.7
248,249,4.3,5.09,6.03,5.32,0.72,0.03,0.24,23.7,5907.5
249,250,3.88,5.18,5.49,5.34,0.77,0.15,0.36,23.7,5931.2
250,251,3.77,4.86,4.98,5.35,0.78,0.23,0.42,23.7,5954.9
251,252,2.93,4.22,4.86,4.81,0.74,0.11,0.34,23.9,5978.8
252,253,2.56,3.83,7.67,7.21,0.44,-0.22,0.02,23.7,6002.4
253,254,2.87,4.13,7.72,7.26,0.23,-0.32,-0.09,23.7,6026.1
254,255,2.73,4.06,4.62,4.87,0.75,0.11,0.34,23.8,6049.9
255,256,2.79,4.08,5.43,6.14,0.77,0.25,0.42,23.8,6073.7
256,257,3.07,4.25,5.01,5.29,0.79,0.14,0.34,23.7,6097.4
257,258,3.25,4.49,4.99,5.22,0.79,0.16,0.34,23.7,6121.1
258,259,3.78,5.06,7.5,6.85,0.63,-0.08,0.15,23.7,6144.7
259,260,2.66,4.12,4.95,5.42,0.81,0.24,0.42,23.8,6168.5
260,261,3.99,3.99,4.37,4.37,0.61,-0.08,0.15,23.7,6192.2
261,262,3.52,3.52,6.36,5.51,-0.81,-0.72,-0.62,23.7,6215.9
262,263,3.3,3.3,4.51,4.34,-0.17,-0.47,-0.27,23.8,6239.7
263,264,3.26,3.26,4.4,3.52,-0.49,-0.58,-0.41,23.7,6263.4
264,265,3.22,3.22,4.06,3.86,0.29,-0.3,-0.07,23.7,6287.1
265,266,4.74,4.74,7.96,9.23,0.59,0.02,0.18,23.8,6310.9
266,267,3.12,3.12,7.59,7.15,-0.75,-0.71,-0.58,23.7,6334.6
267,268,3.06,3.06,5.16,4.21,-0.37,-0.54,-0.34,23.7,6358.3
268,269,3.54,3.54,4.17,3.56,-0.27,-0.51,-0.32,23.7,6382.1
269,270,3.12,3.12,4.27,3.59,-0.13,-0.47,-0.27,23.8,6405.9
270,271,5.23,4.16,10.73,12.43,0.68,0.3,0.38,23.7,6429.5
271,272,3.83,5.36,6.55,7.62,0.83,0.46,0.55,23.7,6453.3
272,273,3.51,5.78,6.31,6.28,0.84,0.29,0.45,23.6,6476.9
273,274,3.08,5.27,5.68,5.41,0.77,0.07,0.28,23.7,6500.5
274,275,2.53,4.08,6.55,5.85,0.58,-0.16,0.07,23.7,6524.2
275,276,2.7,3.88,4.72,4.91,0.77,0.13,0.3,23.7,6547.9
276,277,2.53,3.72,4.83,5.1,0.79,0.19,0.35,23.7,6571.6
277,278,3.09,4.1,4.98,5.46,0.82,0.27,0.43,23.7,6595.3
278,279,4.27,5.42,6.26,7.21,0.83,0.41,0.52,23.6,6619.0
279,280,3.09,5.09,5.46,5.76,0.83,0.25,0.43,23.7,6642.7
280,281,2.93,4.27,6.34,5.77,0.53,-0.21,0.06,23.8,6666.5
281,282,3.48,3.76,7.93,7.55,-0.42,-0.57,-0.39,23.7,6690.2
282,283,2.43,2.91,4.33,4.09,0.59,-0.15,0.1,23.8,6713.9
283,284,3.26,3.42,4.86,5.05,0.72,0.05,0.25,23.8,6737.7
284,285,3.28,3.61,4.51,4.38,0.68,-0.07,0.17,23.9,6761.6
285,286,3.55,3.87,4.74,4.87,0.73,0.06,0.28,23.7,6785.3
286,287,3.07,3.69,6.12,5.53,0.41,-0.29,-0.03,23.7,6809.0
287,288,2.97,3.34,4.84,4.32,0.56,-0.2,0.05,23.8,6832.8
288,289,3.41,3.9,6.56,7.51,0.76,0.22,0.37,23.7,6856.5
289,290,4.05,4.39,5.14,4.65,0.71,-0.03,0.17,23.7,6880.3
290,291,2.62,3.38,5.33,5.84,0.76,0.12,0.3,23.8,6904.0
291,292,3.21,3.71,4.52,4.43,0.76,0.03,0.24,23.8,6927.8
292,293,2.32,3.2,5.11,4.39,0.59,-0.17,0.05,23.8,6951.6
293,294,3.86,4.28,4.82,4.46,0.78,0.01,0.21,23.8,6975.4
294,295,2.88,3.73,5.88,6.61,0.77,0.16,0.32,23.8,6999.2
295,296,2.98,3.61,7.77,7.22,0.25,-0.38,-0.16,23.7,7022.8
296,297,2.87,3.56,4.65,4.71,0.77,0.08,0.28,23.8,7046.6
297,298,3.03,3.53,4.31,4.26,0.72,-0.04,0.19,23.7,7070.3
298,299,3.43,4.05,4.94,4.88,0.82,0.07,0.27,23.8,7094.1
299,300,3.08,3.86,4.87,4.56,0.75,-0.02,0.18,23.8,7117.9
300,301,3.07,3.85,6.88,6.18,0.59,-0.2,0.01,23.8,7141.7
301,302,3.15,3.78,5.14,5.46,0.81,0.17,0.33,23.8,7165.5
302,303,3.38,3.8,4.97,4.58,0.75,-0.04,0.17,23.7,7189.2
303,304,2.84,3.53,4.93,5.14,0.79,0.13,0.3,23.7,7212.9
304,305,3.27,4.02,6.29,5.52,0.63,-0.2,0.03,23.8,7236.7
305,306,3.18,3.98,5.07,4.78,0.79,0.02,0.22,23.7,7260.4
306,307,2.34,3.23,6.63,5.86,0.55,-0.25,-0.04,23.7,7284.1
307,308,2.99,3.66,4.51,4.47,0.78,0.05,0.24,23.7,7307.8
308,309,2.91,3.41,4.38,4.24,0.75,-0.01,0.17,23.7,7331.5
309,310,2.67,3.28,6.2,7.12,0.78,0.2,0.32,23.8,7355.3
310,311,2.39,3.28,5.59,6.21,0.78,0.15,0.3,23.8,7379.1
311,312,2.92,3.5,4.57,4.27,0.74,-0.04,0.15,23.7,7402.8
312,313,2.96,3.58,4.64,4.61,0.81,0.11,0.28,23.7,7426.5
313,314,3.07,3.74,5.7,6.31,0.79,0.2,0.35,23.8,7450.2
314,315,2.61,3.32,4.67,4.57,0.79,0.08,0.27,23.6,7473.9
315,316,2.54,3.01,5.66,4.66,0.54,-0.25,-0.04,23.8,7497.6
316,317,2.65,3.27,4.96,5.1,0.8,0.11,0.28,23.7,7521.4
317,318,2.69,3.48,4.86,4.94,0.8,0.12,0.28,23.8,7545.2
318,319,2.71,3.49,5.38,4.56,0.68,-0.15,0.04,23.8,7568.9
319,320,2.73,3.49,5.17,4.36,0.68,-0.16,0.03,23.8,7592.7
320,321,2.95,3.47,4.73,4.41,0.8,0.01,0.19,23.7,7616.4
321,322,2.36,3.17,4.77,4.21,0.72,-0.08,0.1,23.7,7640.1
322,323,3.66,3.79,5.85,6.56,0.8,0.15,0.3,23.7,7663.9
323,324,3.43,3.87,4.93,4.55,0.8,-0.0,0.18,23.8,7687.7
324,325,3.51,4.19,4.65,4.69,0.83,0.12,0.28,23.6,7711.3
325,326,3.85,4.47,8.89,8.3,0.26,-0.37,-0.18,23.7,7734.9
