,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
117,118,4.61,4.61,6.43,6.48,-0.87,-0.83,-0.88,23.6,2789.6
118,119,4.52,4.52,15.39,15.39,-0.98,-0.97,-0.97,23.6,2813.2
119,120,4.0,4.0,15.88,15.6,-0.98,-0.96,-0.97,23.6,2836.8
120,121,4.35,4.35,19.24,19.2,-0.99,-0.99,-0.99,23.6,2860.4
121,122,4.18,4.18,18.44,18.46,-0.99,-0.98,-0.98,23.6,2884.0
122,123,3.94,3.94,10.69,9.84,-0.91,-0.86,-0.9,23.6,2907.6
123,124,4.59,4.59,19.24,21.42,0.06,-0.11,-0.26,23.6,2931.2
124,125,4.69,4.69,7.44,8.78,0.31,-0.09,-0.14,23.6,2954.8
125,126,4.76,4.76,11.87,11.66,-0.96,-0.91,-0.94,23.6,2978.4
126,127,4.15,4.15,41.41,40.62,-1.0,-1.0,-1.0,23.6,3002.1
127,128,4.0,4.0,10.99,10.58,-0.95,-0.89,-0.93,23.7,3025.7
128,129,4.29,4.29,14.8,14.89,-0.99,-0.97,-0.97,23.6,3049.3
129,130,4.25,4.25,15.58,15.64,-0.97,-0.91,-0.96,23.7,3073.0
130,131,4.72,4.72,4.95,6.88,0.28,-0.11,-0.17,23.6,3096.6
131,132,4.73,4.73,23.79,25.32,-0.46,-0.53,-0.61,23.6,3120.2
132,133,4.24,4.24,10.26,9.32,-0.82,-0.79,-0.85,23.6,3143.8
133,134,4.16,4.16,27.57,28.13,-1.0,-1.0,-1.0,23.7,3167.5
134,135,4.3,4.3,17.1,17.14,-1.0,-0.99,-0.99,23.6,3191.0
135,136,3.98,3.98,8.35,7.82,-0.55,-0.59,-0.69,23.6,3214.6
136,137,4.88,4.88,16.28,16.37,-0.98,-0.95,-0.92,23.6,3238.3
137,138,4.34,4.34,40.32,39.62,-0.98,-0.98,-0.98,23.6,3261.8
138,139,5.29,5.29,23.11,23.4,-1.0,-0.99,-0.99,23.6,3285.4
139,140,3.58,3.58,20.86,20.78,-0.98,-0.95,-0.97,23.7,3309.1
140,141,5.01,5.01,24.23,24.16,-0.97,-0.96,-0.96,23.6,3332.7
141,142,5.72,5.72,6.04,6.26,-0.83,-0.76,-0.83,23.6,3356.3
142,143,4.32,4.32,30.85,31.45,-0.58,-0.68,-0.73,23.5,3379.8
143,144,3.43,3.43,16.36,16.39,-0.94,-0.89,-0.94,23.6,3403.4
144,145,5.19,5.19,11.9,11.52,-0.97,-0.93,-0.95,23.7,3427.1
145,146,4.45,4.45,27.06,28.79,-0.12,-0.36,-0.45,23.6,3450.7
146,147,4.5,4.5,31.23,31.39,-0.61,-0.71,-0.73,23.6,3474.3
147,148,4.25,4.25,24.66,25.18,-1.0,-0.99,-1.0,23.6,3498.0
148,149,3.19,3.19,20.59,20.78,-1.0,-0.99,-0.99,23.6,3521.5
149,150,3.79,3.79,14.63,15.87,-0.02,-0.27,-0.34,23.6,3545.1
150,151,3.55,3.55,5.04,5.22,-0.33,-0.48,-0.57,23.6,3568.8
151,152,3.02,3.02,9.06,9.91,0.3,-0.18,-0.22,23.6,3592.4
152,153,4.12,4.12,18.78,19.82,-0.15,-0.35,-0.45,23.7,3616.0
153,154,3.51,3.51,13.52,12.89,-0.93,-0.85,-0.9,23.6,3639.6
154,155,3.6,3.6,13.87,13.58,-0.98,-0.94,-0.96,23.6,3663.2
155,156,4.14,4.14,5.35,6.02,0.33,-0.14,-0.22,23.6,3686.8
156,157,2.95,2.95,13.85,13.53,-0.98,-0.94,-0.97,23.6,3710.5
157,158,3.99,3.99,11.07,12.73,0.26,-0.18,-0.24,23.6,3734.1
158,159,3.98,3.98,4.66,5.26,0.13,-0.36,-0.42,23.7,3757.8
159,160,2.86,2.86,8.35,8.29,-0.94,-0.84,-0.9,23.5,3781.4
160,161,3.6,3.6,15.36,16.38,0.05,-0.19,-0.36,23.7,3805.0
161,162,3.31,3.31,11.84,11.38,-0.96,-0.9,-0.92,23.6,3828.6
162,163,3.68,3.68,25.1,25.34,-0.98,-0.95,-0.97,23.7,3852.3
163,164,3.34,3.34,18.87,19.63,-0.28,-0.44,-0.57,23.6,3875.9
164,165,3.25,3.25,24.34,24.55,-0.99,-0.97,-0.98,23.6,3899.5
165,166,3.26,3.26,8.39,8.26,-0.79,-0.73,-0.73,23.6,3923.1
166,167,3.38,3.38,17.89,18.79,-0.13,-0.33,-0.48,23.7,3946.8
167,168,3.28,3.28,22.29,22.43,-0.99,-0.97,-0.98,23.6,3970.4
168,169,2.92,2.92,4.79,6.3,-0.66,-0.64,-0.66,23.7,3994.1
169,170,4.04,4.04,5.44,7.91,0.28,-0.19,-0.26,23.6,4017.7
170,171,3.57,3.57,6.1,5.43,-0.62,-0.62,-0.7,23.5,4041.1
171,172,3.9,3.9,4.57,5.45,0.18,-0.32,-0.39,23.7,4064.8
172,173,3.57,3.57,12.97,14.67,0.05,-0.23,-0.37,23.7,4088.6
173,174,3.86,3.86,22.77,23.65,-0.41,-0.52,-0.62,23.6,4112.2
174,175,3.5,3.5,34.55,35.28,-1.0,-1.0,-1.0,23.6,4135.8
175,176,4.04,4.04,21.73,22.87,-0.45,-0.51,-0.63,23.6,4159.4
176,177,3.47,3.47,25.12,26.46,-0.43,-0.52,-0.65,23.6,4183.0
177,178,3.82,3.82,16.27,16.02,-0.94,-0.86,-0.93,23.6,4206.6
178,179,3.83,3.83,10.21,10.95,0.27,-0.16,-0.22,23.6,4230.2
179,180,3.07,3.07,22.6,22.85,-1.0,-0.99,-0.99,23.6,4253.9
180,181,2.87,2.87,15.74,17.67,0.15,-0.1,-0.31,23.6,4277.5
181,182,3.3,3.3,15.79,15.23,-0.98,-0.91,-0.96,23.6,4301.1
182,183,3.51,3.51,20.44,20.02,-0.96,-0.9,-0.94,23.6,4324.6
183,184,3.33,3.33,22.36,23.83,-0.42,-0.47,-0.65,23.6,4348.2
184,185,3.41,3.41,19.19,18.98,-0.98,-0.93,-0.96,23.6,4371.8
185,186,4.04,4.04,5.37,5.62,-0.33,-0.55,-0.54,23.6,4395.4
186,187,3.8,3.8,27.49,27.92,-1.0,-0.99,-0.99,23.7,4419.1
187,188,3.4,3.4,26.98,28.1,-0.56,-0.65,-0.71,23.6,4442.8
188,189,3.43,3.43,8.35,7.62,-0.72,-0.66,-0.7,23.7,4466.4
189,190,3.13,3.13,11.41,12.82,-0.08,-0.35,-0.44,23.7,4490.1
190,191,3.02,3.02,7.66,7.08,-0.95,-0.82,-0.87,23.7,4513.8
191,192,3.14,3.14,5.05,5.99,0.46,-0.16,-0.24,23.7,4537.5
192,193,2.91,2.91,7.7,7.91,-0.95,-0.87,-0.91,23.6,4561.1
193,194,3.99,3.99,16.93,18.47,-0.0,-0.21,-0.4,23.6,4584.7
194,195,4.16,4.16,17.54,17.06,-0.96,-0.89,-0.93,23.6,4608.3
195,196,3.13,3.13,11.39,10.77,-0.96,-0.88,-0.92,23.7,4631.9
196,197,3.22,3.22,27.86,29.51,-0.54,-0.63,-0.72,23.6,4655.5
197,198,3.33,3.33,26.53,26.76,-0.99,-0.98,-0.99,23.6,4679.2
198,199,3.35,3.35,6.15,7.77,0.33,-0.22,-0.32,23.6,4702.8
199,200,3.37,3.37,19.18,21.0,-0.17,-0.32,-0.53,23.6,4726.4
200,201,3.57,3.57,7.98,9.76,0.12,-0.29,-0.41,23.7,4750.1
201,202,2.85,2.85,10.23,11.68,-0.17,-0.38,-0.5,23.6,4773.7
202,203,4.05,4.05,15.04,14.33,-0.86,-0.74,-0.83,23.6,4797.3
203,204,5.17,5.17,21.04,20.6,-0.98,-0.94,-0.94,23.7,4821.0
204,205,3.94,3.94,4.72,5.98,-0.29,-0.47,-0.52,23.6,4844.6
205,206,3.06,3.06,5.86,7.3,0.41,-0.19,-0.28,23.6,4868.2
206,207,2.64,2.64,5.54,6.66,-0.35,-0.49,-0.56,23.6,4891.8
207,208,2.54,2.54,4.71,5.7,-0.11,-0.42,-0.52,23.6,4915.4
208,209,2.59,2.59,6.0,7.88,0.23,-0.29,-0.4,23.6,4939.0
209,210,3.68,3.68,4.61,5.68,0.3,-0.33,-0.43,23.6,4962.7
210,211,2.58,2.58,5.07,5.58,-0.14,-0.45,-0.55,23.6,4986.3
211,212,3.31,3.31,8.27,9.63,0.09,-0.28,-0.42,23.6,5009.9
212,213,2.64,2.64,6.42,5.76,-0.65,-0.55,-0.65,23.6,5033.5
213,214,2.41,2.41,8.47,7.87,-0.8,-0.63,-0.71,23.6,5057.1
214,215,2.77,2.77,16.28,15.96,-0.91,-0.79,-0.84,23.7,5080.8
215,216,3.17,3.17,5.56,7.48,-0.29,-0.44,-0.53,23.6,5104.4
216,217,2.71,2.71,6.18,5.81,-0.8,-0.63,-0.72,23.6,5128.1
217,218,2.5,2.5,4.57,5.55,0.01,-0.39,-0.49,23.7,5151.8
218,219,2.73,2.73,8.35,10.27,-0.05,-0.33,-0.44,23.7,5175.4
219,220,3.11,3.11,17.55,17.02,-0.94,-0.82,-0.89,23.6,5199.1
220,221,2.63,2.63,5.85,5.43,-0.64,-0.57,-0.66,23.7,5222.8
221,222,2.62,2.62,8.44,7.8,-0.77,-0.65,-0.73,23.5,5246.3
222,223,2.85,2.85,6.9,8.44,0.26,-0.24,-0.34,23.7,5269.9
223,224,2.79,2.79,8.05,7.25,-0.73,-0.61,-0.69,23.6,5293.5
224,225,2.17,2.17,5.98,7.77,0.26,-0.27,-0.33,23.7,5317.2
225,226,2.02,2.02,9.95,9.53,-0.86,-0.67,-0.74,23.6,5340.8
226,227,4.03,4.03,10.04,11.85,0.24,-0.15,-0.33,23.5,5364.3
227,228,4.01,4.01,19.12,18.73,-0.96,-0.83,-0.88,23.6,5387.9
228,229,2.39,2.39,10.9,10.01,-0.94,-0.77,-0.84,23.7,5411.6
229,230,2.36,2.36,6.58,6.29,-0.56,-0.53,-0.61,23.7,5435.3
230,231,2.6,2.6,7.9,7.66,-0.91,-0.71,-0.78,23.7,5459.0
231,232,2.94,2.94,5.32,5.54,0.13,-0.39,-0.51,23.5,5482.5
232,233,2.87,2.87,8.4,7.48,-0.75,-0.6,-0.72,23.6,5506.1
233,234,2.98,2.98,6.86,6.25,-0.71,-0.56,-0.69,23.6,5529.7
234,235,2.71,2.71,8.26,7.78,-0.79,-0.63,-0.7,23.6,5553.3
235,236,2.61,2.61,9.8,11.41,0.24,-0.2,-0.31,23.6,5576.9
236,237,2.93,2.93,5.55,7.06,0.26,-0.32,-0.4,23.6,5600.5
237,238,2.61,2.61,6.12,8.14,0.16,-0.3,-0.4,23.6,5624.1
238,239,3.77,3.77,4.89,5.69,-0.12,-0.42,-0.48,23.6,5647.7
239,240,2.73,2.73,15.44,14.74,-0.91,-0.75,-0.84,23.6,5671.3
240,241,3.11,3.11,17.94,19.65,-0.16,-0.3,-0.5,23.6,5694.9
241,242,2.67,2.67,4.65,5.96,0.04,-0.37,-0.49,23.7,5718.6
242,243,2.73,2.73,10.06,9.49,-0.86,-0.66,-0.76,23.5,5742.1
243,244,2.77,2.77,20.98,20.67,-0.98,-0.93,-0.95,23.6,5765.7
244,245,2.47,2.47,4.69,5.67,-0.49,-0.5,-0.59,23.6,5789.3
245,246,3.11,3.11,5.83,5.76,0.47,-0.3,-0.4,23.7,5813.0
246,247,2.09,2.09,12.16,13.81,-0.05,-0.3,-0.45,23.6,5836.6
247,248,2.93,2.93,8.34,10.33,0.43,-0.03,-0.23,23.7,5860.2
248,249,3.97,3.97,8.0,7.77,-0.55,-0.56,-0.61,23.6,5883.8
249,250,2.82,2.82,24.77,26.31,-0.54,-0.57,-0.73,23.6,5907.4
250,251,2.47,2.47,4.72,6.05,-0.21,-0.43,-0.52,23.6,5931.0
251,252,2.38,2.38,5.16,5.58,-0.46,-0.48,-0.62,23.6,5954.5
252,253,2.72,2.72,9.37,8.69,-0.86,-0.67,-0.79,23.6,5978.1
253,254,2.68,2.68,5.49,5.67,-0.37,-0.46,-0.56,23.6,6001.8
254,255,2.48,2.48,7.3,6.99,-0.81,-0.6,-0.67,23.6,6025.4
255,256,2.58,2.58,12.83,12.0,-0.79,-0.61,-0.71,23.6,6049.0
256,257,3.22,3.22,5.24,7.06,-0.1,-0.39,-0.45,23.5,6072.6
257,258,2.25,2.25,7.88,7.6,-0.76,-0.6,-0.67,23.6,6096.2
258,259,2.09,2.09,9.18,8.95,-0.89,-0.7,-0.78,23.6,6119.8
259,260,1.94,1.94,5.07,6.67,0.32,-0.32,-0.4,23.6,6143.5
260,261,2.35,2.35,7.27,6.88,-0.79,-0.6,-0.71,23.7,6167.2
261,262,2.38,2.38,5.36,6.95,0.52,-0.23,-0.32,23.6,6190.8
262,263,1.95,1.95,5.8,5.72,-0.28,-0.45,-0.54,23.7,6214.5
263,264,2.55,2.55,7.0,8.8,0.54,-0.09,-0.25,23.7,6238.2
264,265,2.35,2.35,5.01,5.64,0.0,-0.39,-0.49,23.6,6261.8
265,266,1.95,1.95,9.5,11.31,0.34,-0.16,-0.31,23.6,6285.4
266,267,2.32,2.32,12.39,11.5,-0.94,-0.75,-0.84,23.5,6308.9
267,268,2.16,2.16,4.65,5.51,0.3,-0.31,-0.42,23.7,6332.6
268,269,1.92,1.92,5.52,5.65,-0.61,-0.48,-0.57,23.6,6356.2
269,270,2.51,2.51,7.07,6.27,-0.54,-0.46,-0.58,23.6,6379.8
270,271,2.1,2.1,5.67,7.85,0.37,-0.24,-0.37,23.7,6403.5
271,272,2.36,2.36,4.67,5.58,0.39,-0.3,-0.42,23.7,6427.2
272,273,2.28,2.28,9.75,9.02,-0.86,-0.66,-0.77,23.6,6450.8
273,274,2.66,2.66,7.34,6.65,-0.59,-0.5,-0.63,23.6,6474.4
274,275,2.87,2.87,4.57,5.59,-0.03,-0.37,-0.49,23.6,6498.0
275,276,3.13,3.13,16.54,18.23,0.02,-0.2,-0.43,23.6,6521.6
276,277,2.92,2.92,13.75,13.04,-0.94,-0.75,-0.83,23.6,6545.2
277,278,2.36,2.36,11.39,10.7,-0.92,-0.7,-0.79,23.6,6568.8
278,279,2.4,2.4,5.13,5.49,0.27,-0.35,-0.43,23.6,6592.4
279,280,2.67,2.67,8.27,7.74,-0.69,-0.54,-0.64,23.6,6616.0
280,281,2.02,2.02,6.16,8.45,0.42,-0.2,-0.32,23.6,6639.6
281,282,2.48,2.48,9.83,11.83,0.2,-0.21,-0.35,23.7,6663.3
282,283,2.57,2.57,7.75,7.17,-0.78,-0.53,-0.66,23.6,6686.9
283,284,2.8,2.8,5.2,7.28,0.08,-0.32,-0.48,23.6,6710.5
284,285,2.06,2.06,4.51,5.41,0.66,-0.19,-0.35,23.6,6734.1
285,286,2.16,2.16,11.83,10.91,-0.91,-0.67,-0.78,23.7,6757.8
286,287,2.22,2.22,6.44,6.13,-0.48,-0.45,-0.57,23.6,6781.4
287,288,2.15,2.15,5.18,5.72,-0.81,-0.54,-0.66,23.6,6805.1
288,289,1.92,1.92,5.93,7.99,0.27,-0.26,-0.42,23.6,6828.7
289,290,2.12,2.12,10.5,9.77,-0.9,-0.67,-0.79,23.6,6852.3
290,291,2.18,2.18,5.22,5.43,-0.08,-0.38,-0.53,23.6,6875.9
291,292,2.05,2.05,8.56,8.12,-0.92,-0.68,-0.79,23.7,6899.6
292,293,1.96,1.96,7.94,10.09,0.3,-0.16,-0.35,23.5,6923.1
293,294,2.6,2.6,5.58,7.44,0.43,-0.19,-0.33,23.7,6946.8
294,295,2.74,2.74,10.61,10.04,-0.95,-0.75,-0.84,23.6,6970.3
295,296,2.44,2.44,4.88,6.47,0.66,-0.15,-0.28,23.6,6994.0
296,297,1.74,1.74,8.29,7.75,-0.82,-0.6,-0.69,23.6,7017.6
297,298,2.21,2.21,4.51,6.28,0.44,-0.27,-0.38,23.6,7041.2
298,299,2.19,2.19,4.69,5.63,0.16,-0.34,-0.46,23.7,7064.8
299,300,1.9,1.9,7.0,9.25,0.33,-0.22,-0.37,23.7,7088.5
300,301,2.52,2.52,5.42,5.53,-0.48,-0.44,-0.57,23.7,7112.2
301,302,1.78,1.78,4.63,5.65,0.13,-0.35,-0.47,23.6,7135.8
302,303,1.86,1.86,4.57,6.0,0.56,-0.24,-0.36,23.6,7159.4
303,304,2.38,2.38,5.15,5.42,-0.14,-0.38,-0.51,23.5,7183.0
304,305,2.68,2.68,4.91,5.39,-0.32,-0.4,-0.53,23.6,7206.5
305,306,2.22,2.22,5.48,5.47,-0.45,-0.42,-0.55,23.6,7230.2
306,307,1.88,1.88,7.2,6.54,-0.76,-0.52,-0.65,23.6,7253.8
307,308,2.73,2.73,5.8,5.51,-0.59,-0.46,-0.6,23.7,7277.5
308,309,2.34,2.34,4.92,5.41,0.34,-0.32,-0.46,23.5,7301.0
309,310,2.17,2.17,4.84,5.43,-0.09,-0.37,-0.51,23.6,7324.6
310,311,1.84,1.84,6.34,5.88,-0.62,-0.48,-0.62,23.6,7348.2
311,312,2.34,2.34,6.64,6.23,-0.6,-0.48,-0.61,23.6,7371.8
312,313,1.9,1.9,4.53,6.21,0.45,-0.28,-0.43,23.6,7395.3
313,314,2.48,2.48,4.52,6.11,0.49,-0.26,-0.41,23.6,7418.9
314,315,1.78,1.78,4.49,5.93,0.59,-0.24,-0.39,23.6,7442.5
315,316,1.81,1.81,4.56,6.0,0.04,-0.35,-0.48,23.6,7466.2
316,317,2.25,2.25,5.19,5.48,0.14,-0.35,-0.48,23.6,7489.8
