,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
231,232,0.78,2.99,3.23,2.94,0.82,-0.1,0.34,22.6,5247.2
232,233,1.47,3.25,4.49,4.45,0.87,0.06,0.49,22.7,5269.9
233,234,1.06,3.38,3.33,3.1,0.82,-0.08,0.37,22.4,5292.3
234,235,1.49,3.26,4.27,4.1,0.89,0.07,0.49,22.7,5315.0
235,236,0.9,3.93,4.15,3.84,0.88,0.05,0.47,22.5,5337.5
236,237,1.0,3.53,3.56,3.11,0.82,-0.09,0.36,22.3,5359.8
237,238,1.14,3.63,4.28,3.94,0.86,0.03,0.49,22.7,5382.4
238,239,1.05,3.92,4.22,3.88,0.87,0.02,0.49,22.5,5405.0
239,240,0.92,3.84,3.87,3.46,0.86,-0.02,0.45,22.3,5427.3
240,241,0.87,3.65,3.91,3.51,0.85,-0.01,0.45,22.5,5449.8
241,242,0.81,3.36,3.91,3.48,0.87,-0.02,0.45,22.4,5472.2
242,243,0.84,3.55,3.79,3.27,0.85,-0.05,0.42,22.2,5494.4
243,244,0.99,3.33,3.7,3.2,0.84,-0.06,0.41,22.7,5517.1
244,245,0.85,3.58,4.04,3.73,0.87,0.01,0.45,22.7,5539.8
245,246,0.82,3.4,3.62,3.28,0.85,-0.04,0.41,22.9,5562.7
246,247,0.77,3.33,3.62,3.25,0.87,-0.04,0.41,22.6,5585.2
247,248,0.81,3.31,3.67,3.28,0.86,-0.04,0.42,22.6,5607.8
248,249,0.87,3.17,3.78,3.47,0.86,-0.02,0.44,22.4,5630.2
249,250,0.98,3.22,3.46,3.06,0.84,-0.07,0.4,22.5,5652.7
250,251,0.9,3.2,3.46,3.09,0.84,-0.06,0.4,22.5,5675.2
251,252,0.82,3.22,3.52,3.22,0.86,-0.03,0.42,22.9,5698.0
252,253,0.77,3.28,3.6,3.3,0.86,-0.02,0.43,22.8,5720.8
253,254,0.82,3.13,3.49,3.09,0.86,-0.05,0.4,22.3,5743.1
254,255,0.75,3.06,3.53,3.15,0.86,-0.05,0.4,22.6,5765.7
255,256,0.85,2.98,3.47,3.04,0.85,-0.06,0.39,22.7,5788.5
256,257,0.8,3.09,3.58,3.18,0.85,-0.04,0.41,23.0,5811.5
257,258,0.94,3.22,3.74,3.39,0.88,-0.01,0.43,23.0,5834.5
258,259,1.72,3.26,3.59,3.21,0.87,-0.03,0.41,22.8,5857.3
259,260,0.98,3.26,3.69,3.4,0.86,0.0,0.44,22.7,5880.0
260,261,0.86,3.39,3.55,3.21,0.86,-0.03,0.42,22.4,5902.4
261,262,1.01,3.39,3.52,3.19,0.85,-0.04,0.42,22.5,5924.9
262,263,0.84,3.37,3.61,3.34,0.86,-0.02,0.43,22.5,5947.4
263,264,0.87,3.36,3.45,3.12,0.84,-0.05,0.4,22.7,5970.2
264,265,0.76,3.14,3.51,3.19,0.86,-0.04,0.41,22.5,5992.7
265,266,0.89,3.21,3.49,3.2,0.87,-0.04,0.41,22.6,6015.3
266,267,0.76,3.2,3.55,3.29,0.86,-0.04,0.42,22.5,6037.7
267,268,0.78,3.48,3.51,3.24,0.86,-0.04,0.42,22.7,6060.4
268,269,0.94,3.23,3.39,3.07,0.86,-0.06,0.4,22.4,6082.8
269,270,0.79,3.13,3.4,3.05,0.85,-0.07,0.39,22.7,6105.5
270,271,0.95,3.03,3.4,3.04,0.84,-0.07,0.39,22.5,6128.0
271,272,0.84,3.01,3.53,3.29,0.87,-0.04,0.42,22.6,6150.6
272,273,0.83,3.18,3.6,3.39,0.86,-0.03,0.43,22.5,6173.2
273,274,0.86,3.01,3.44,3.16,0.85,-0.06,0.4,22.8,6196.0
274,275,0.72,3.18,3.4,3.09,0.86,-0.07,0.39,22.4,6218.4
275,276,0.84,3.07,3.32,3.0,0.85,-0.08,0.38,22.5,6240.9
276,277,0.63,2.9,3.37,3.05,0.85,-0.07,0.39,22.5,6263.4
277,278,0.83,3.11,3.29,2.93,0.84,-0.09,0.37,22.5,6285.9
278,279,0.79,3.05,3.41,3.1,0.86,-0.06,0.4,22.8,6308.7
279,280,0.9,2.98,3.45,3.12,0.85,-0.05,0.39,22.4,6331.0
280,281,0.77,3.04,3.51,3.14,0.86,-0.04,0.4,22.5,6353.5
281,282,0.74,3.16,3.48,3.11,0.85,-0.04,0.39,22.5,6376.0
282,283,0.7,2.94,3.45,3.08,0.86,-0.04,0.39,22.7,6398.7
283,284,0.94,3.18,3.54,3.17,0.86,-0.03,0.39,22.7,6421.4
284,285,0.78,2.99,3.51,3.13,0.85,-0.04,0.39,23.2,6444.6
285,286,0.78,2.98,3.59,3.25,0.87,-0.03,0.39,22.8,6467.4
286,287,0.9,3.28,3.59,3.26,0.85,-0.03,0.4,22.5,6489.9
287,288,0.71,2.92,3.39,2.95,0.84,-0.07,0.36,22.6,6512.5
288,289,0.76,2.9,3.5,3.13,0.86,-0.05,0.38,23.0,6535.5
289,290,0.77,3.0,3.43,3.06,0.86,-0.06,0.37,22.6,6558.0
290,291,0.75,2.96,3.38,3.0,0.85,-0.07,0.37,22.5,6580.6
291,292,0.77,3.08,3.37,2.99,0.87,-0.08,0.37,22.5,6603.1
292,293,0.67,3.04,3.44,3.11,0.86,-0.06,0.38,22.8,6625.9
293,294,0.83,3.01,3.51,3.19,0.86,-0.05,0.39,22.7,6648.6
294,295,0.87,3.1,3.67,3.39,0.88,-0.03,0.41,22.6,6671.3
295,296,1.19,2.94,3.46,3.03,0.86,-0.07,0.4,22.5,6693.8
296,297,0.7,3.38,3.69,3.44,0.87,0.01,0.46,22.3,6716.1
297,298,1.04,3.33,3.52,3.16,0.87,-0.04,0.42,22.5,6738.7
298,299,1.91,3.46,3.52,3.12,0.85,-0.04,0.41,22.4,6761.1
299,300,2.86,3.4,3.66,3.32,0.84,0.01,0.44,22.4,6783.5
