,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
218,219,0.89,0.89,2.59,1.76,-0.3,-0.69,-0.5,22.9,4980.1
219,220,0.89,0.89,2.53,1.7,-0.32,-0.69,-0.47,22.7,5002.7
220,221,0.9,0.9,2.51,1.77,-0.5,-0.72,-0.53,22.6,5025.3
221,222,0.87,0.87,2.52,1.73,-0.41,-0.71,-0.55,22.9,5048.2
222,223,0.86,0.86,2.76,2.03,-0.53,-0.72,-0.53,22.6,5070.8
223,224,0.9,0.9,2.57,1.76,-0.19,-0.67,-0.44,22.7,5093.5
224,225,0.85,0.85,2.59,1.75,0.01,-0.65,-0.39,22.7,5116.2
225,226,0.95,0.95,2.54,1.77,-0.26,-0.68,-0.46,22.3,5138.6
226,227,0.94,0.94,2.49,1.77,-0.33,-0.69,-0.49,22.9,5161.5
227,228,0.81,0.81,2.48,1.78,-0.44,-0.71,-0.48,23.0,5184.5
228,229,0.89,0.89,2.53,1.75,-0.34,-0.69,-0.48,22.6,5207.1
229,230,0.86,0.86,2.54,1.74,-0.24,-0.68,-0.47,22.9,5230.0
230,231,1.09,1.09,2.61,1.79,0.01,-0.66,-0.41,22.8,5252.8
231,232,0.9,0.9,2.58,1.77,-0.24,-0.68,-0.46,22.6,5275.3
232,233,0.91,0.91,2.55,1.82,-0.22,-0.69,-0.48,22.5,5297.9
233,234,0.89,0.89,2.6,1.84,0.04,-0.64,-0.39,22.5,5320.3
234,235,0.96,0.96,2.57,1.84,-0.4,-0.68,-0.48,22.7,5343.0
235,236,0.97,0.97,2.52,1.72,-0.23,-0.66,-0.43,22.7,5365.7
236,237,0.83,0.83,2.52,1.81,-0.51,-0.7,-0.52,22.6,5388.3
237,238,0.88,0.88,2.52,1.71,-0.2,-0.66,-0.43,22.8,5411.1
238,239,0.91,0.91,2.52,1.75,-0.41,-0.68,-0.47,22.6,5433.7
239,240,0.87,0.87,2.48,1.75,-0.35,-0.68,-0.44,22.7,5456.4
240,241,0.87,0.87,2.53,1.82,-0.03,-0.65,-0.42,22.6,5478.9
241,242,0.84,0.84,2.51,1.83,-0.09,-0.66,-0.43,22.8,5501.7
242,243,0.85,0.85,2.51,1.89,-0.09,-0.68,-0.45,22.5,5524.2
243,244,1.01,1.01,2.54,1.8,-0.26,-0.67,-0.49,22.7,5546.9
244,245,0.89,0.89,2.59,1.78,-0.41,-0.68,-0.51,22.5,5569.4
245,246,0.9,0.9,2.57,1.78,-0.33,-0.68,-0.51,22.7,5592.0
246,247,0.93,0.93,2.54,1.75,-0.37,-0.68,-0.51,22.5,5614.6
247,248,0.86,0.86,2.62,1.74,-0.43,-0.69,-0.52,22.7,5637.3
248,249,0.8,0.8,2.68,1.81,-0.35,-0.68,-0.49,22.5,5659.8
249,250,0.93,0.93,2.58,1.74,-0.39,-0.7,-0.49,22.7,5682.5
250,251,0.87,0.87,2.54,1.72,-0.37,-0.69,-0.46,22.6,5705.1
251,252,0.84,0.84,2.54,1.74,-0.51,-0.7,-0.5,22.9,5728.0
252,253,0.84,0.84,2.51,1.72,-0.31,-0.68,-0.47,22.7,5750.7
253,254,0.85,0.85,2.5,1.73,-0.39,-0.67,-0.48,23.3,5774.0
254,255,0.85,0.85,2.49,1.74,-0.16,-0.67,-0.46,22.9,5796.9
255,256,0.83,0.83,2.56,1.79,-0.35,-0.67,-0.46,22.9,5819.7
256,257,0.82,0.82,2.53,1.75,-0.19,-0.67,-0.43,23.2,5842.9
257,258,0.9,0.9,2.46,1.76,-0.45,-0.69,-0.49,22.8,5865.7
258,259,0.89,0.89,2.6,1.89,-0.55,-0.7,-0.52,22.6,5888.3
259,260,0.85,0.85,2.52,1.75,-0.34,-0.68,-0.48,22.4,5910.7
260,261,0.89,0.89,2.56,1.75,-0.32,-0.68,-0.49,22.4,5933.1
261,262,0.86,0.86,2.58,1.77,-0.42,-0.69,-0.5,22.7,5955.8
262,263,0.9,0.9,2.5,1.72,-0.41,-0.68,-0.5,22.3,5978.2
263,264,0.83,0.83,2.5,1.71,-0.37,-0.68,-0.49,22.6,6000.8
264,265,0.86,0.86,2.47,1.73,-0.43,-0.69,-0.5,22.6,6023.3
265,266,0.81,0.81,2.49,1.74,-0.38,-0.68,-0.49,22.5,6045.9
266,267,0.82,0.82,2.53,1.77,-0.48,-0.69,-0.5,22.6,6068.5
267,268,0.84,0.84,2.57,1.81,-0.52,-0.69,-0.52,22.4,6090.9
268,269,0.84,0.84,2.51,1.74,-0.35,-0.68,-0.5,22.4,6113.4
269,270,0.84,0.84,2.5,1.75,-0.25,-0.67,-0.47,22.7,6136.0
270,271,0.81,0.81,2.54,1.81,-0.04,-0.66,-0.43,22.5,6158.5
271,272,0.9,0.9,2.52,1.79,-0.29,-0.67,-0.46,22.7,6181.2
272,273,0.84,0.84,2.51,1.75,-0.32,-0.67,-0.48,22.7,6203.9
273,274,0.87,0.87,2.52,1.77,-0.29,-0.67,-0.48,22.6,6226.4
274,275,0.81,0.81,2.48,1.8,-0.19,-0.67,-0.47,22.7,6249.1
275,276,0.82,0.82,2.53,1.77,-0.26,-0.67,-0.46,22.9,6272.0
276,277,0.94,0.94,2.54,1.76,-0.19,-0.66,-0.44,22.8,6294.8
277,278,0.82,0.82,2.56,1.77,-0.33,-0.67,-0.45,22.7,6317.6
278,279,0.89,0.89,2.55,1.75,-0.39,-0.67,-0.48,22.5,6340.1
279,280,0.87,0.87,2.53,1.73,-0.3,-0.67,-0.46,22.5,6362.6
280,281,0.82,0.82,2.55,1.75,-0.45,-0.68,-0.49,22.8,6385.4
281,282,0.82,0.82,2.53,1.76,-0.19,-0.66,-0.44,23.0,6408.4
282,283,0.88,0.88,2.53,1.81,-0.33,-0.68,-0.49,22.7,6431.0
283,284,0.76,0.76,2.55,1.8,-0.34,-0.67,-0.46,22.7,6453.7
284,285,0.82,0.82,2.52,1.79,-0.4,-0.68,-0.45,22.7,6476.4
285,286,0.95,0.95,2.52,1.8,-0.44,-0.69,-0.49,22.7,6499.1
286,287,0.88,0.88,2.53,1.84,-0.61,-0.7,-0.54,22.8,6521.9
287,288,0.92,0.92,2.55,1.75,-0.21,-0.66,-0.45,22.6,6544.5
288,289,0.83,0.83,2.54,1.76,-0.21,-0.67,-0.46,23.0,6567.5
289,290,0.84,0.84,2.53,1.78,-0.46,-0.68,-0.48,22.8,6590.3
290,291,0.82,0.82,2.5,1.77,-0.24,-0.67,-0.47,22.5,6612.8
291,292,0.86,0.86,2.53,1.77,-0.31,-0.68,-0.46,22.7,6635.5
292,293,0.87,0.87,2.55,1.77,-0.32,-0.67,-0.44,22.6,6658.1
293,294,0.77,0.77,2.55,1.79,-0.46,-0.69,-0.48,22.9,6681.0
294,295,0.81,0.81,2.53,1.74,-0.16,-0.67,-0.44,22.3,6703.3
295,296,0.81,0.81,2.51,1.73,-0.26,-0.68,-0.45,22.5,6725.9
296,297,0.83,0.83,2.54,1.73,-0.37,-0.69,-0.48,22.7,6748.5
297,298,0.8,0.8,2.5,1.71,-0.17,-0.67,-0.42,22.8,6771.3
298,299,0.76,0.76,2.49,1.7,-0.38,-0.69,-0.47,22.6,6793.9
299,300,0.83,0.83,2.5,1.74,-0.35,-0.68,-0.47,22.5,6816.4
