,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
42,43,2.17,1.88,4.06,4.26,-0.33,-0.48,-0.55,21.0,914.1
43,44,2.31,2.08,2.26,2.2,-0.03,-0.44,-0.5,21.1,935.1
44,45,2.1,1.9,5.42,5.65,0.36,-0.05,-0.18,21.0,956.1
45,46,2.55,2.18,4.62,4.57,-0.69,-0.77,-0.83,21.1,977.2
46,47,2.02,1.83,4.87,4.73,0.51,-0.07,-0.17,21.1,998.4
47,48,2.02,1.93,5.28,5.31,-0.71,-0.69,-0.8,21.4,1019.7
48,49,1.89,1.66,2.54,2.7,0.23,-0.29,-0.36,21.1,1040.8
49,50,2.11,1.85,5.32,5.33,0.48,0.05,0.02,21.2,1062.0
50,51,2.13,2.03,3.58,3.93,0.5,0.11,0.0,21.3,1083.4
51,52,1.96,1.94,2.7,2.55,0.44,-0.01,-0.25,21.3,1104.7
52,53,1.8,1.76,3.11,3.1,-0.03,-0.36,-0.58,21.0,1125.7
53,54,1.8,1.87,2.58,2.55,0.13,-0.24,-0.51,21.0,1146.7
54,55,2.03,1.99,3.41,3.28,-0.18,-0.4,-0.52,21.2,1167.9
55,56,1.95,2.08,2.39,2.78,0.51,-0.01,-0.08,21.2,1189.2
56,57,2.09,2.44,3.16,2.72,0.2,-0.32,-0.4,21.2,1210.4
57,58,1.98,2.25,2.82,2.74,0.52,0.02,-0.15,21.1,1231.6
58,59,1.42,1.94,2.48,2.84,0.45,-0.08,-0.23,21.8,1253.4
59,60,2.12,1.74,2.89,3.29,0.61,0.11,-0.14,21.2,1274.6
60,61,2.76,2.6,15.57,14.97,0.51,0.13,0.09,21.4,1296.0
61,62,3.81,3.59,28.16,27.79,0.74,0.52,0.47,21.4,1317.4
62,63,3.74,3.75,5.95,5.91,-0.08,-0.36,-0.53,21.3,1338.6
63,64,3.07,3.14,4.6,4.66,0.2,-0.18,-0.18,21.1,1359.7
64,65,2.7,3.3,5.21,5.55,0.73,0.35,0.23,21.1,1380.8
65,66,2.6,3.27,4.63,5.45,0.67,0.28,0.18,21.2,1401.9
66,67,2.79,3.31,6.49,6.63,0.7,0.33,0.32,21.1,1423.1
67,68,2.62,3.42,3.52,3.45,0.43,0.01,-0.21,21.4,1444.4
68,69,2.09,2.65,3.31,2.77,0.59,-0.1,-0.22,21.1,1465.5
69,70,1.96,2.88,10.87,10.69,0.81,0.38,0.25,21.1,1486.6
70,71,2.38,3.36,11.68,10.87,0.78,0.41,0.32,21.3,1507.9
71,72,2.41,3.32,7.31,7.22,-0.28,-0.53,-0.6,21.1,1529.0
72,73,1.97,2.92,4.83,5.2,0.78,0.27,0.2,20.9,1549.9
73,74,1.93,2.8,4.44,4.55,0.38,-0.21,-0.27,21.1,1571.0
74,75,1.82,2.58,3.17,3.25,0.58,-0.06,-0.16,21.1,1592.1
75,76,1.96,2.82,6.83,7.07,0.8,0.33,0.18,21.0,1613.1
76,77,1.75,2.71,3.06,3.06,0.67,0.11,0.09,21.1,1634.2
77,78,2.41,2.58,2.75,3.1,0.71,0.08,-0.04,21.2,1655.4
78,79,1.82,2.8,3.5,3.71,0.66,0.07,-0.04,21.0,1676.3
79,80,2.06,3.42,3.73,4.52,0.79,0.27,0.01,21.2,1697.5
80,81,1.69,2.58,2.46,2.86,0.65,-0.07,-0.21,21.1,1718.6
81,82,1.64,2.04,3.11,3.89,0.72,0.08,0.01,21.1,1739.7
82,83,1.68,1.95,2.36,2.78,0.7,-0.04,-0.17,21.1,1760.8
83,84,1.66,2.47,2.75,2.74,0.73,-0.0,-0.18,21.1,1782.0
84,85,1.58,2.27,4.39,4.35,0.33,-0.25,-0.56,21.2,1803.2
85,86,1.34,2.03,3.14,3.19,0.38,-0.2,-0.45,21.4,1824.6
86,87,1.54,1.94,5.71,6.22,0.81,0.21,0.09,21.8,1846.4
87,88,1.63,1.98,3.68,4.28,0.74,0.05,-0.04,21.7,1868.1
88,89,1.33,1.7,4.66,4.55,0.15,-0.41,-0.56,21.3,1889.3
89,90,1.44,2.03,2.45,2.93,0.75,-0.01,-0.13,21.2,1910.5
90,91,1.3,1.77,4.45,4.98,0.77,0.13,0.03,21.5,1932.1
91,92,1.54,1.96,4.76,4.46,0.06,-0.48,-0.61,21.3,1953.4
92,93,1.34,1.91,3.41,4.05,0.74,0.04,-0.12,21.0,1974.4
93,94,1.32,1.83,2.46,2.51,0.69,-0.09,-0.25,21.2,1995.6
94,95,1.23,1.75,2.88,2.52,0.57,-0.19,-0.38,21.4,2017.0
95,96,1.46,1.95,7.42,7.87,0.79,0.23,0.11,21.1,2038.1
96,97,2.03,2.62,4.44,4.17,0.51,-0.25,-0.43,21.2,2059.2
97,98,1.53,2.44,2.97,3.59,0.77,-0.02,-0.11,20.9,2080.2
98,99,1.7,2.42,4.21,4.32,0.3,-0.23,-0.4,21.2,2101.4
99,100,1.84,2.9,5.12,4.94,0.38,-0.38,-0.51,21.1,2122.5
100,101,2.23,3.1,3.53,3.42,0.74,0.31,0.17,21.1,2143.6
101,102,2.22,3.84,5.1,4.8,0.55,-0.11,-0.21,21.0,2164.6
102,103,1.88,3.78,5.43,6.23,0.82,0.27,0.23,21.0,2185.6
103,104,1.63,3.26,3.5,3.39,0.77,-0.01,-0.04,21.2,2206.8
104,105,1.76,3.21,4.85,4.81,0.53,-0.22,-0.31,21.2,2228.0
105,106,1.49,3.34,3.83,4.31,0.84,0.2,0.1,21.2,2249.2
106,107,1.3,3.44,5.48,5.47,0.42,-0.25,-0.37,21.2,2270.4
107,108,1.77,3.62,10.7,10.75,0.9,0.38,0.32,21.1,2291.6
108,109,1.52,3.24,3.71,3.61,0.8,0.0,-0.04,20.9,2312.5
109,110,1.32,3.07,3.45,3.18,0.82,0.03,-0.01,21.3,2333.8
110,111,1.42,2.76,3.49,3.53,0.86,0.08,0.01,21.2,2355.1
111,112,1.23,2.29,3.2,2.85,0.8,-0.05,-0.16,21.1,2376.2
112,113,1.16,2.35,3.09,2.59,0.78,-0.1,-0.22,21.0,2397.2
113,114,1.19,2.18,3.38,3.24,0.84,0.06,-0.01,21.2,2418.4
114,115,1.06,2.22,2.9,2.56,0.8,-0.1,-0.17,21.3,2439.7
115,116,1.5,2.2,3.3,3.04,0.7,-0.15,-0.25,21.2,2460.9
116,117,1.16,2.38,2.88,2.72,0.81,-0.01,-0.05,21.4,2482.3
117,118,1.05,2.2,3.23,3.06,0.86,0.04,-0.01,21.2,2503.5
118,119,1.11,2.06,2.92,2.78,0.84,-0.01,-0.08,21.0,2524.5
119,120,1.0,1.93,2.79,2.71,0.83,-0.06,-0.09,20.9,2545.4
120,121,1.04,1.88,4.04,4.52,0.87,0.1,0.03,20.9,2566.3
121,122,1.17,1.89,2.86,2.69,0.79,-0.11,-0.15,20.9,2587.2
122,123,1.18,2.21,2.86,2.78,0.83,-0.05,-0.08,21.3,2608.5
123,124,1.07,2.12,2.99,3.09,0.86,0.01,-0.03,21.3,2629.8
124,125,1.13,2.06,3.57,3.29,0.68,-0.29,-0.35,21.1,2650.8
125,126,0.94,1.99,2.94,2.75,0.85,-0.06,-0.07,21.1,2671.9
126,127,1.05,1.79,2.84,2.66,0.84,-0.06,-0.09,21.2,2693.1
127,128,1.02,1.79,2.79,2.69,0.85,-0.03,-0.06,20.9,2714.0
128,129,1.13,1.9,2.99,2.87,0.85,-0.02,-0.05,20.8,2734.8
129,130,1.0,1.95,2.7,2.53,0.78,-0.2,-0.29,21.0,2755.8
130,131,1.05,2.09,2.99,3.07,0.73,-0.2,-0.25,21.0,2776.8
131,132,1.05,1.95,2.61,2.58,0.81,-0.13,-0.17,21.0,2797.8
132,133,0.94,1.98,2.72,2.77,0.81,-0.09,-0.11,21.2,2819.0
133,134,1.16,2.08,2.69,2.62,0.83,-0.11,-0.19,20.9,2839.9
134,135,1.02,1.85,2.94,3.01,0.86,-0.02,-0.14,21.2,2861.1
135,136,1.13,2.09,2.76,2.96,0.75,-0.09,-0.08,21.1,2882.2
136,137,1.42,2.79,3.15,3.26,0.77,0.0,-0.09,21.1,2903.3
137,138,1.25,2.55,9.54,9.36,0.88,0.32,0.22,21.0,2924.3
138,139,2.1,3.19,6.3,6.44,0.11,-0.43,-0.56,21.3,2945.6
139,140,1.89,3.39,4.62,4.09,0.86,0.26,0.11,21.0,2966.6
140,141,1.53,3.25,2.91,3.15,0.8,0.08,-0.16,21.0,2987.6
141,142,1.5,3.49,4.73,4.73,0.88,0.25,0.12,21.1,3008.7
142,143,1.2,3.52,3.27,3.36,0.82,0.12,-0.04,21.6,3030.4
143,144,1.12,2.97,3.35,3.53,0.67,-0.06,-0.28,21.3,3051.7
144,145,1.32,2.65,4.64,4.37,0.88,0.24,0.11,21.3,3073.0
145,146,1.4,3.26,2.93,3.07,0.82,0.1,-0.04,21.0,3093.9
146,147,1.15,2.56,2.75,2.82,0.82,0.04,-0.09,21.2,3115.2
147,148,1.17,1.96,4.19,4.05,0.87,0.17,0.03,21.2,3136.4
148,149,1.33,2.68,2.98,2.82,0.78,-0.04,-0.22,21.0,3157.4
149,150,1.16,2.48,3.22,3.24,0.76,-0.14,-0.31,21.0,3178.4
150,151,1.21,2.47,2.74,2.73,0.86,0.04,-0.11,21.3,3199.8
151,152,1.01,2.17,2.63,2.48,0.81,-0.03,-0.19,21.0,3220.7
152,153,1.03,2.24,2.89,2.81,0.87,0.05,-0.07,21.1,3241.8
153,154,1.14,2.5,2.68,2.57,0.84,-0.0,-0.14,21.2,3263.0
154,155,1.04,2.21,2.95,3.01,0.89,0.09,-0.04,21.3,3284.3
155,156,1.12,2.37,2.77,2.79,0.86,0.08,-0.09,21.1,3305.4
156,157,0.96,2.36,2.74,2.62,0.82,-0.02,-0.18,21.0,3326.4
157,158,1.03,2.23,2.73,2.6,0.85,-0.02,-0.15,21.0,3347.4
158,159,0.89,2.19,2.75,2.73,0.87,0.01,-0.12,21.2,3368.6
159,160,1.1,2.17,2.69,2.5,0.86,-0.02,-0.17,21.3,3389.9
160,161,0.92,1.97,2.62,2.4,0.81,-0.11,-0.27,21.1,3411.0
161,162,0.88,1.92,2.66,2.44,0.85,-0.07,-0.19,21.3,3432.3
162,163,0.92,2.1,2.82,2.91,0.88,0.02,-0.11,21.2,3453.4
163,164,0.98,2.11,2.72,2.76,0.87,0.03,-0.17,21.2,3474.6
164,165,0.89,2.21,2.98,3.12,0.88,0.06,-0.09,21.2,3495.8
165,166,0.74,1.94,2.58,2.54,0.82,-0.15,-0.31,21.0,3516.9
166,167,0.95,1.96,3.06,3.31,0.89,0.09,-0.09,21.1,3537.9
167,168,0.95,2.13,2.67,2.71,0.81,-0.14,-0.29,20.7,3558.6
168,169,0.93,2.1,2.64,2.55,0.85,-0.04,-0.18,21.0,3579.6
169,170,1.07,2.06,2.75,2.76,0.89,0.03,-0.13,21.0,3600.6
170,171,0.96,2.08,2.65,2.77,0.87,0.03,-0.13,21.4,3621.9
171,172,0.9,2.25,2.43,2.75,0.83,0.05,-0.14,21.4,3643.3
172,173,0.89,2.12,2.66,2.67,0.81,-0.11,-0.27,21.2,3664.5
173,174,0.87,1.96,2.51,2.53,0.85,-0.07,-0.16,21.3,3685.8
174,175,0.76,2.06,2.49,2.53,0.83,-0.1,-0.17,21.2,3707.0
175,176,1.0,1.87,2.67,2.82,0.87,-0.01,-0.11,21.2,3728.2
176,177,1.05,2.12,2.56,2.52,0.82,-0.08,-0.2,21.2,3749.4
177,178,0.9,1.92,2.49,2.53,0.84,-0.09,-0.2,21.1,3770.6
178,179,0.82,2.07,3.02,3.11,0.88,0.1,-0.07,21.3,3791.9
179,180,0.98,2.01,2.5,2.65,0.85,-0.0,-0.15,21.3,3813.2
180,181,0.87,2.3,2.59,2.71,0.84,-0.05,-0.16,21.1,3834.4
181,182,1.27,2.14,3.33,3.24,0.89,0.08,0.03,21.0,3855.4
182,183,1.36,2.91,2.76,2.96,0.86,0.0,-0.09,21.0,3876.4
183,184,1.12,2.6,2.88,3.06,0.87,0.06,-0.06,21.1,3897.4
184,185,1.04,2.75,3.21,3.44,0.89,0.08,0.02,20.8,3918.2
185,186,0.89,2.36,2.63,2.84,0.86,-0.03,-0.13,21.3,3939.6
186,187,0.94,2.18,3.46,3.64,0.9,0.06,-0.03,21.1,3960.7
187,188,0.84,2.15,2.55,2.66,0.85,-0.13,-0.22,21.1,3981.8
188,189,0.99,1.88,3.13,3.27,0.88,0.0,-0.11,21.2,4003.0
189,190,1.31,2.24,2.58,2.76,0.86,-0.02,-0.16,21.2,4024.2
190,191,0.88,2.36,2.63,2.63,0.83,-0.08,-0.22,21.2,4045.4
191,192,0.76,2.11,2.52,2.56,0.85,-0.06,-0.21,21.4,4066.8
192,193,0.84,2.01,2.41,2.35,0.81,-0.16,-0.29,21.0,4087.7
193,194,1.05,2.03,2.91,2.95,0.89,-0.0,-0.07,21.2,4108.9
194,195,0.87,2.01,2.57,2.55,0.86,-0.08,-0.17,21.1,4129.9
195,196,0.81,2.1,2.71,2.79,0.88,-0.03,-0.11,21.2,4151.1
196,197,0.87,1.99,2.44,2.49,0.86,-0.1,-0.2,21.0,4172.1
197,198,0.91,2.07,2.59,2.46,0.83,-0.15,-0.28,21.3,4193.4
198,199,0.87,2.02,2.56,2.52,0.87,-0.07,-0.2,21.2,4214.6
199,200,0.72,2.01,2.54,2.5,0.85,-0.08,-0.22,21.7,4236.3
200,201,0.82,1.81,2.58,2.57,0.88,-0.05,-0.18,21.2,4257.5
201,202,0.87,1.87,2.47,2.34,0.84,-0.17,-0.28,21.1,4278.6
202,203,0.83,1.92,2.45,2.37,0.83,-0.14,-0.26,21.1,4299.7
203,204,0.78,1.93,2.48,2.38,0.82,-0.15,-0.29,21.1,4320.8
204,205,0.86,1.96,2.67,2.69,0.89,-0.05,-0.16,21.2,4342.0
205,206,0.76,1.88,2.67,2.76,0.9,-0.04,-0.16,21.1,4363.1
206,207,0.78,1.85,2.4,2.31,0.86,-0.16,-0.29,21.1,4384.3
207,208,0.87,1.73,2.44,2.39,0.88,-0.13,-0.26,21.2,4405.5
208,209,0.73,1.84,2.43,2.36,0.87,-0.14,-0.28,21.3,4426.8
209,210,0.89,1.76,2.47,2.55,0.89,-0.1,-0.22,21.0,4447.8
210,211,0.55,1.7,2.43,2.42,0.88,-0.14,-0.26,21.1,4468.9
211,212,0.83,1.77,2.5,2.35,0.85,-0.2,-0.32,21.0,4489.9
212,213,0.73,1.87,2.6,2.58,0.89,-0.09,-0.22,21.0,4510.9
213,214,0.95,2.02,2.69,2.69,0.9,-0.08,-0.19,21.1,4532.0
214,215,0.83,2.09,2.83,2.85,0.9,-0.05,-0.16,21.1,4553.0
215,216,0.87,1.95,2.61,2.6,0.89,-0.12,-0.23,21.1,4574.1
216,217,0.83,2.05,2.65,2.57,0.83,-0.24,-0.35,20.9,4595.0
217,218,0.86,1.8,2.67,2.74,0.89,-0.06,-0.19,21.1,4616.1
218,219,0.75,2.14,2.8,2.82,0.91,-0.04,-0.14,20.9,4637.0
219,220,0.98,2.16,2.69,2.7,0.9,-0.07,-0.16,21.2,4658.2
220,221,0.81,1.97,2.57,2.61,0.89,-0.08,-0.19,21.0,4679.2
221,222,0.8,1.9,2.47,2.45,0.88,-0.15,-0.26,21.1,4700.3
222,223,0.82,1.97,2.56,2.52,0.89,-0.12,-0.23,21.2,4721.5
223,224,0.77,1.91,2.58,2.62,0.9,-0.1,-0.21,21.3,4742.7
224,225,0.86,1.77,2.5,2.41,0.87,-0.17,-0.29,21.1,4763.9
225,226,0.79,1.97,2.52,2.41,0.86,-0.18,-0.3,21.1,4784.9
226,227,0.72,1.89,2.62,2.6,0.89,-0.1,-0.23,21.2,4806.1
227,228,0.78,1.84,2.62,2.56,0.9,-0.11,-0.23,21.5,4827.7
228,229,0.73,1.69,2.46,2.43,0.88,-0.15,-0.29,21.8,4849.5
229,230,0.79,1.84,2.52,2.55,0.9,-0.12,-0.24,21.6,4871.0
230,231,0.85,1.72,2.49,2.44,0.88,-0.15,-0.27,21.8,4892.8
231,232,0.83,1.89,2.6,2.56,0.9,-0.12,-0.23,21.8,4914.7
232,233,0.71,1.85,2.66,2.65,0.9,-0.09,-0.21,21.9,4936.5
233,234,0.76,1.72,2.45,2.41,0.87,-0.16,-0.28,21.3,4957.9
234,235,0.74,1.85,2.65,2.63,0.9,-0.1,-0.22,21.1,4979.0
235,236,0.68,1.8,2.72,2.76,0.9,-0.08,-0.2,21.5,5000.4
236,237,0.73,1.72,2.42,2.39,0.86,-0.17,-0.3,21.2,5021.6
237,238,0.92,1.78,2.51,2.47,0.89,-0.13,-0.23,21.3,5042.9
238,239,0.72,1.72,2.44,2.36,0.87,-0.17,-0.28,21.0,5063.9
239,240,0.86,1.79,2.74,2.84,0.91,-0.05,-0.17,21.2,5085.1
240,241,1.08,1.92,2.5,2.51,0.9,-0.14,-0.23,21.1,5106.2
241,242,0.95,2.14,2.7,2.68,0.89,-0.08,-0.15,21.0,5127.3
242,243,0.79,2.01,2.52,2.47,0.87,-0.14,-0.21,21.0,5148.2
243,244,0.8,2.0,2.6,2.49,0.88,-0.13,-0.21,21.1,5169.3
244,245,0.69,1.9,2.61,2.52,0.88,-0.14,-0.21,21.1,5190.3
245,246,1.04,2.06,2.75,2.65,0.89,-0.1,-0.17,21.2,5211.5
246,247,0.74,1.96,2.64,2.5,0.87,-0.14,-0.21,21.3,5232.9
247,248,0.77,1.89,2.68,2.51,0.89,-0.12,-0.2,21.1,5254.0
248,249,0.68,1.83,2.63,2.48,0.88,-0.13,-0.21,21.2,5275.1
249,250,0.73,1.79,2.54,2.35,0.83,-0.21,-0.33,21.1,5296.2
250,251,0.7,1.76,2.56,2.45,0.88,-0.15,-0.24,21.1,5317.3
251,252,0.79,1.94,2.74,2.65,0.91,-0.09,-0.17,21.3,5338.6
252,253,0.77,1.66,2.68,2.63,0.9,-0.09,-0.17,21.1,5359.7
253,254,0.84,1.85,2.53,2.43,0.88,-0.15,-0.22,21.0,5380.7
254,255,0.71,1.88,2.52,2.41,0.89,-0.17,-0.24,21.2,5402.0
255,256,0.88,1.89,2.61,2.58,0.91,-0.11,-0.17,21.1,5423.0
256,257,0.68,1.77,2.54,2.49,0.9,-0.14,-0.21,21.3,5444.4
257,258,0.83,1.85,2.55,2.46,0.89,-0.15,-0.23,21.4,5465.8
258,259,0.79,1.92,2.56,2.51,0.91,-0.13,-0.21,21.0,5486.8
259,260,0.72,1.91,2.67,2.67,0.92,-0.09,-0.16,21.0,5507.8
260,261,0.76,1.98,2.55,2.52,0.9,-0.13,-0.2,21.3,5529.1
261,262,0.79,1.96,2.52,2.44,0.88,-0.16,-0.25,21.2,5550.2
262,263,0.76,1.98,2.6,2.62,0.9,-0.12,-0.18,21.1,5571.4
263,264,0.72,1.95,2.49,2.48,0.88,-0.18,-0.25,21.1,5592.5
264,265,0.69,1.95,2.53,2.57,0.9,-0.15,-0.22,21.0,5613.5
265,266,0.68,1.81,2.51,2.52,0.9,-0.15,-0.22,21.1,5634.6
266,267,0.68,1.8,2.47,2.45,0.89,-0.17,-0.25,21.3,5655.8
267,268,0.61,1.82,2.52,2.53,0.9,-0.14,-0.22,21.1,5676.9
268,269,0.7,1.68,2.42,2.4,0.89,-0.18,-0.26,21.2,5698.1
269,270,0.62,1.72,2.51,2.51,0.9,-0.15,-0.23,21.1,5719.2
270,271,0.7,1.78,2.48,2.49,0.89,-0.15,-0.23,21.3,5740.5
271,272,0.83,1.73,2.45,2.44,0.89,-0.17,-0.25,21.0,5761.5
272,273,0.59,1.54,2.46,2.38,0.87,-0.18,-0.27,21.2,5782.7
273,274,0.66,1.63,2.56,2.51,0.9,-0.13,-0.21,21.0,5803.8
274,275,0.61,1.65,2.46,2.37,0.89,-0.19,-0.28,21.2,5824.9
275,276,0.84,1.67,2.5,2.45,0.89,-0.15,-0.24,21.2,5846.1
276,277,0.71,1.7,2.51,2.45,0.89,-0.16,-0.24,21.0,5867.1
277,278,0.79,1.8,2.7,2.63,0.9,-0.11,-0.18,20.9,5888.0
278,279,0.64,1.74,2.47,2.4,0.87,-0.19,-0.28,21.2,5909.2
279,280,0.75,1.81,2.53,2.5,0.88,-0.16,-0.23,21.3,5930.5
280,281,0.72,1.85,2.75,2.73,0.91,-0.1,-0.15,21.0,5951.5
281,282,0.95,1.77,2.57,2.54,0.89,-0.15,-0.19,20.9,5972.4
282,283,0.82,1.93,2.52,2.48,0.89,-0.16,-0.22,21.0,5993.4
283,284,0.68,1.72,2.51,2.45,0.88,-0.17,-0.23,21.2,6014.6
284,285,0.73,1.8,2.54,2.51,0.9,-0.14,-0.21,21.8,6036.5
285,286,1.64,2.07,2.94,3.06,0.88,-0.02,-0.1,21.7,6058.2
286,287,0.79,2.19,2.63,2.79,0.88,-0.1,-0.17,21.4,6079.6
287,288,0.72,2.33,2.82,3.01,0.89,-0.03,-0.1,21.5,6101.1
288,289,0.75,2.38,2.81,2.99,0.9,-0.03,-0.1,21.0,6122.1
289,290,0.89,2.29,2.89,3.04,0.92,-0.02,-0.06,21.3,6143.4
290,291,1.53,2.35,3.13,3.03,0.81,-0.21,-0.29,21.3,6164.6
291,292,1.65,2.42,2.84,2.98,0.89,-0.05,-0.1,21.3,6186.0
292,293,1.2,2.6,3.41,3.4,0.91,0.05,0.0,21.0,6207.0
293,294,0.62,2.91,3.09,3.21,0.91,0.02,-0.03,21.3,6228.3
294,295,0.53,2.74,2.99,3.13,0.91,-0.0,-0.04,20.9,6249.2
295,296,0.6,2.85,3.15,3.25,0.92,0.02,-0.01,21.2,6270.4
296,297,0.57,2.73,3.0,3.14,0.91,-0.0,-0.04,21.3,6291.7
297,298,2.06,3.11,5.7,5.28,0.93,0.22,0.21,21.2,6312.9
298,299,1.64,3.14,3.11,3.32,0.9,0.07,0.04,21.1,6333.9
299,300,0.69,3.05,3.04,3.26,0.89,0.05,0.03,21.1,6355.0
