,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
87,88,1.54,2.28,2.79,2.69,0.6,-0.35,0.14,19.4,1723.7
88,89,1.46,2.03,2.28,2.07,0.74,-0.28,0.27,19.3,1742.9
89,90,1.43,2.45,2.66,2.96,0.72,-0.2,0.28,19.6,1762.5
90,91,1.63,2.8,4.3,4.72,0.54,-0.32,0.08,19.4,1781.9
91,92,1.77,2.99,3.09,3.34,0.75,-0.05,0.34,19.4,1801.3
92,93,1.57,3.25,3.88,4.54,0.67,-0.04,0.27,19.3,1820.6
93,94,1.5,3.06,3.3,3.01,0.78,0.05,0.41,19.3,1839.9
94,95,1.96,2.89,2.51,2.86,0.78,-0.1,0.28,19.1,1859.0
95,96,1.69,2.84,2.81,3.03,0.75,-0.11,0.34,19.2,1878.3
96,97,1.43,2.83,4.18,4.51,0.59,-0.3,0.11,19.4,1897.7
97,98,1.65,2.78,3.67,3.2,0.82,0.09,0.44,19.1,1916.8
98,99,1.37,2.65,4.19,3.72,0.79,-0.13,0.49,19.2,1936.0
99,100,1.3,2.83,2.48,2.84,0.76,-0.04,0.46,19.3,1955.3
100,101,1.96,3.07,2.58,3.06,0.63,-0.19,0.48,19.3,1974.6
101,102,4.24,4.24,4.48,5.21,0.51,0.0,0.2,19.4,1993.9
102,103,2.77,4.34,4.38,3.76,0.75,0.39,0.51,19.2,2013.2
103,104,2.9,3.99,4.53,5.43,0.56,0.01,0.18,19.3,2032.5
104,105,4.15,4.63,10.16,9.5,0.84,0.4,0.59,19.4,2051.9
105,106,2.24,4.11,4.52,3.67,0.81,0.36,0.46,19.3,2071.2
106,107,1.61,3.4,4.83,4.09,0.82,0.28,0.55,19.4,2090.6
107,108,1.6,3.68,3.05,3.39,0.75,0.04,0.34,19.6,2110.2
108,109,1.58,3.48,2.9,2.67,0.8,0.1,0.38,19.5,2129.6
109,110,1.65,3.21,4.35,3.81,0.86,0.2,0.51,19.8,2149.4
110,111,1.65,3.3,2.53,2.54,0.81,-0.02,0.34,19.4,2168.9
111,112,1.49,2.64,2.49,2.19,0.81,-0.11,0.3,19.2,2188.0
112,113,1.32,2.28,2.42,2.12,0.79,-0.15,0.24,19.4,2207.4
113,114,1.29,2.06,2.45,2.08,0.79,-0.16,0.26,19.3,2226.6
114,115,1.34,2.18,2.5,2.04,0.8,-0.11,0.28,19.4,2246.0
115,116,1.15,2.46,2.5,2.74,0.76,-0.24,0.17,19.5,2265.6
116,117,1.29,2.38,2.57,2.07,0.84,-0.03,0.28,19.5,2285.1
117,118,1.17,2.42,2.35,2.08,0.81,-0.13,0.24,19.5,2304.6
118,119,0.95,2.2,2.35,2.12,0.82,-0.13,0.25,19.3,2323.9
119,120,1.15,2.4,2.4,2.3,0.8,-0.08,0.25,19.3,2343.2
120,121,0.94,2.4,2.58,2.12,0.84,-0.02,0.3,19.5,2362.8
121,122,1.11,2.32,2.57,2.83,0.8,-0.15,0.2,19.2,2382.0
122,123,0.91,2.5,3.01,2.58,0.84,0.08,0.35,19.5,2401.5
123,124,1.26,2.84,2.93,2.74,0.84,0.07,0.31,19.5,2420.9
124,125,1.79,2.99,3.58,3.06,0.88,0.16,0.47,19.4,2440.4
125,126,0.99,2.82,2.94,2.76,0.84,0.09,0.4,19.6,2459.9
126,127,1.79,3.23,3.02,2.83,0.81,-0.01,0.36,19.2,2479.2
127,128,1.48,3.42,6.41,5.78,0.86,0.22,0.63,19.3,2498.4
128,129,1.25,3.26,2.92,2.62,0.8,0.0,0.47,19.6,2518.0
129,130,1.29,3.22,2.92,2.52,0.82,-0.01,0.43,19.4,2537.4
130,131,1.21,3.23,4.02,4.18,0.72,-0.08,0.11,19.5,2556.9
131,132,1.17,3.32,3.6,2.72,0.84,0.14,0.39,19.5,2576.3
132,133,1.06,3.17,3.13,2.42,0.84,0.08,0.31,18.9,2595.2
133,134,1.12,2.93,2.76,2.3,0.84,0.08,0.35,19.4,2614.7
134,135,1.64,3.38,3.38,3.1,0.85,0.12,0.54,19.2,2633.9
135,136,1.93,3.58,4.25,3.9,0.87,0.25,0.53,19.4,2653.3
136,137,1.15,3.61,4.55,4.0,0.88,0.18,0.59,19.4,2672.7
137,138,1.2,3.61,3.27,2.94,0.87,0.07,0.49,19.3,2692.0
138,139,0.95,3.23,3.38,2.85,0.87,0.01,0.5,19.5,2711.5
139,140,1.01,3.31,4.87,4.27,0.9,0.15,0.59,19.1,2730.6
140,141,1.07,3.2,3.22,2.89,0.81,-0.1,0.38,19.3,2749.8
141,142,1.25,2.85,3.32,2.94,0.88,-0.04,0.44,19.4,2769.2
142,143,1.06,2.74,3.07,2.66,0.85,-0.07,0.37,19.4,2788.6
143,144,1.06,3.0,3.55,3.05,0.87,0.07,0.45,19.3,2807.8
144,145,1.27,3.18,3.19,2.83,0.88,-0.0,0.42,19.4,2827.3
145,146,0.97,3.19,2.93,2.73,0.87,-0.04,0.4,19.2,2846.5
146,147,0.92,2.99,2.98,2.59,0.88,-0.01,0.4,19.2,2865.7
147,148,0.85,2.83,3.5,2.76,0.88,-0.0,0.49,19.4,2885.1
148,149,0.88,2.74,2.9,2.63,0.88,-0.02,0.37,19.3,2904.4
149,150,0.91,2.94,2.89,2.53,0.86,0.01,0.41,19.2,2923.7
150,151,0.96,2.81,3.17,2.57,0.89,-0.01,0.47,19.4,2943.1
151,152,1.01,2.59,3.02,2.56,0.88,-0.07,0.45,19.5,2962.6
152,153,0.88,2.67,2.89,2.54,0.88,-0.09,0.44,19.6,2982.2
153,154,0.87,2.62,2.71,2.37,0.87,-0.14,0.37,19.8,3002.0
154,155,0.88,2.26,2.75,2.4,0.86,-0.12,0.33,19.2,3021.2
155,156,0.92,2.62,2.9,2.45,0.86,-0.06,0.32,19.3,3040.5
156,157,1.14,2.47,2.88,2.33,0.89,-0.06,0.37,19.2,3059.7
157,158,0.82,2.37,3.08,2.52,0.9,-0.06,0.42,19.5,3079.2
158,159,0.83,2.64,2.71,2.26,0.87,-0.13,0.33,19.2,3098.4
159,160,0.99,2.29,2.82,2.29,0.88,-0.08,0.36,19.3,3117.7
160,161,0.91,2.4,2.68,2.27,0.88,-0.13,0.32,19.4,3137.1
161,162,0.98,2.32,5.02,4.03,0.93,0.11,0.54,19.4,3156.5
162,163,1.33,3.2,2.84,2.56,0.87,-0.0,0.46,19.2,3175.7
163,164,0.96,2.82,2.87,2.49,0.87,-0.02,0.45,19.1,3194.8
164,165,0.89,2.73,2.8,2.71,0.87,-0.08,0.37,19.4,3214.2
165,166,0.92,2.79,2.84,2.68,0.89,-0.1,0.32,19.2,3233.4
166,167,0.95,2.98,2.94,2.62,0.89,-0.08,0.34,19.6,3253.0
167,168,0.81,2.85,3.01,2.49,0.9,-0.03,0.36,19.2,3272.2
168,169,0.9,2.63,3.02,2.42,0.9,-0.01,0.37,19.3,3291.5
169,170,0.73,2.51,3.05,2.4,0.91,-0.05,0.39,19.4,3310.9
170,171,0.88,2.62,3.16,2.57,0.91,-0.04,0.43,19.5,3330.4
171,172,0.81,2.69,2.85,2.4,0.89,-0.05,0.34,19.2,3349.6
172,173,0.74,2.46,2.96,2.37,0.9,-0.05,0.36,19.5,3369.1
173,174,0.82,2.52,2.67,2.19,0.9,-0.12,0.3,19.3,3388.4
174,175,0.84,2.38,3.12,2.38,0.91,-0.05,0.39,19.4,3407.8
175,176,0.9,2.77,2.9,2.45,0.87,-0.12,0.34,19.5,3427.3
176,177,0.74,2.64,2.94,2.27,0.89,-0.09,0.36,19.4,3446.7
177,178,0.73,2.51,3.12,2.38,0.91,-0.06,0.42,19.2,3465.9
178,179,0.81,2.39,3.36,2.88,0.9,0.01,0.43,19.6,3485.5
179,180,0.93,2.93,2.86,2.67,0.85,-0.07,0.35,19.4,3504.9
180,181,0.81,2.56,3.19,2.79,0.88,-0.02,0.41,19.5,3524.4
181,182,1.06,2.86,2.81,2.53,0.87,-0.06,0.36,19.5,3543.8
182,183,0.7,2.45,2.85,2.53,0.89,-0.04,0.38,19.4,3563.2
183,184,0.96,2.73,3.03,2.68,0.88,0.04,0.42,19.3,3582.5
184,185,0.86,2.84,2.7,2.62,0.87,0.01,0.41,19.5,3602.0
185,186,0.82,2.96,2.67,2.78,0.85,-0.06,0.35,19.3,3621.4
186,187,0.7,2.79,2.72,2.56,0.89,-0.03,0.42,19.4,3640.8
187,188,0.96,2.64,2.77,2.87,0.86,-0.06,0.42,19.4,3660.2
188,189,0.75,2.73,3.12,2.8,0.89,-0.01,0.49,19.3,3679.4
189,190,0.76,2.78,2.71,2.69,0.88,-0.07,0.41,19.5,3698.9
190,191,1.32,2.78,4.27,3.62,0.92,0.04,0.53,19.3,3718.2
191,192,0.81,2.89,3.75,3.13,0.9,0.08,0.47,19.4,3737.6
192,193,0.87,3.17,2.92,3.02,0.89,-0.04,0.37,19.3,3756.9
193,194,1.46,2.74,3.31,3.6,0.85,-0.11,0.3,19.4,3776.3
194,195,0.89,3.29,3.1,3.22,0.87,-0.06,0.39,19.5,3795.8
195,196,0.91,2.92,3.26,2.96,0.91,0.0,0.41,19.4,3815.1
196,197,0.68,3.08,3.47,2.96,0.91,0.02,0.43,19.3,3834.4
197,198,0.78,2.81,2.76,2.61,0.91,-0.06,0.36,19.4,3853.8
198,199,0.8,2.51,3.42,2.83,0.92,0.0,0.41,19.4,3873.2
199,200,0.82,2.5,2.72,2.56,0.91,-0.1,0.33,19.5,3892.6
200,201,0.75,2.66,3.03,2.7,0.91,-0.04,0.39,19.4,3912.0
201,202,0.87,2.7,2.67,2.69,0.91,-0.1,0.32,19.2,3931.2
202,203,0.92,2.63,2.62,2.6,0.9,-0.06,0.31,19.3,3950.6
203,204,0.68,2.58,2.61,2.49,0.9,-0.05,0.32,19.5,3970.1
204,205,0.62,2.54,2.69,2.54,0.91,-0.05,0.34,19.3,3989.4
205,206,0.78,2.62,2.67,2.59,0.9,-0.05,0.32,19.4,4008.8
206,207,0.75,2.77,2.75,2.55,0.9,-0.04,0.35,19.3,4028.1
207,208,0.96,2.69,2.78,2.72,0.9,-0.07,0.35,19.3,4047.5
208,209,0.63,2.88,2.88,2.64,0.91,-0.05,0.39,19.2,4066.7
209,210,0.66,2.71,3.42,2.78,0.92,0.03,0.47,19.3,4086.0
210,211,0.81,2.86,2.72,2.55,0.9,-0.06,0.4,19.4,4105.3
211,212,0.97,2.68,3.1,2.62,0.91,-0.03,0.42,19.3,4124.6
212,213,0.8,2.75,3.58,2.9,0.92,0.04,0.46,19.3,4143.9
213,214,0.78,3.02,3.1,2.73,0.91,0.0,0.41,19.1,4163.1
214,215,0.83,2.94,2.99,2.83,0.88,0.0,0.33,19.3,4182.4
215,216,0.85,2.81,3.27,2.84,0.9,0.05,0.4,19.1,4201.5
216,217,0.77,2.98,3.09,2.76,0.91,0.03,0.39,19.1,4220.6
217,218,0.71,2.74,3.13,2.68,0.92,0.03,0.4,19.0,4239.6
218,219,0.72,2.94,2.81,2.63,0.9,-0.03,0.34,19.5,4259.1
219,220,0.73,2.66,3.15,2.6,0.92,0.0,0.39,19.4,4278.5
220,221,0.71,2.77,2.87,2.61,0.91,-0.01,0.36,19.5,4298.0
221,222,0.73,2.62,2.99,2.56,0.92,0.0,0.37,19.3,4317.3
222,223,0.77,2.65,2.9,2.5,0.92,-0.03,0.37,19.5,4336.8
223,224,0.68,2.71,3.06,2.5,0.91,-0.01,0.38,19.1,4355.9
224,225,0.6,2.61,2.77,2.36,0.9,-0.06,0.34,19.5,4375.4
225,226,0.67,2.33,2.72,2.39,0.91,-0.07,0.35,19.5,4394.8
226,227,0.93,2.62,3.45,2.8,0.91,0.04,0.4,19.4,4414.3
227,228,0.97,2.97,2.9,2.61,0.88,-0.04,0.35,19.4,4433.6
228,229,0.92,2.88,3.12,2.73,0.89,-0.0,0.4,19.5,4453.1
229,230,0.73,2.86,2.77,2.59,0.88,-0.06,0.36,19.4,4472.5
230,231,0.72,2.68,2.76,2.53,0.88,-0.07,0.39,19.2,4491.7
231,232,0.84,2.69,3.1,2.6,0.89,-0.04,0.41,19.5,4511.2
232,233,0.62,2.65,2.66,2.46,0.88,-0.11,0.34,19.5,4530.7
233,234,0.6,2.41,2.53,2.38,0.88,-0.13,0.32,19.5,4550.2
234,235,1.02,2.55,2.63,2.57,0.88,-0.09,0.32,19.3,4569.5
235,236,0.73,2.55,2.86,2.57,0.9,-0.02,0.34,19.7,4589.2
236,237,0.7,2.76,2.97,2.55,0.91,-0.01,0.36,19.4,4608.6
237,238,0.67,2.69,2.84,2.57,0.9,-0.04,0.36,19.3,4627.9
238,239,0.66,2.75,2.79,2.52,0.9,-0.06,0.35,19.5,4647.4
239,240,0.59,2.64,2.77,2.53,0.9,-0.07,0.32,19.4,4666.8
240,241,0.64,2.6,2.73,2.4,0.92,-0.08,0.31,19.6,4686.4
241,242,0.63,2.52,2.7,2.31,0.9,-0.1,0.3,19.5,4705.8
242,243,0.58,2.31,2.71,2.26,0.91,-0.1,0.29,19.2,4725.0
243,244,0.64,2.35,2.61,2.25,0.9,-0.11,0.32,19.4,4744.4
244,245,0.82,2.32,5.95,4.8,0.93,0.07,0.53,19.5,4763.9
245,246,1.52,3.1,2.86,2.9,0.85,-0.11,0.32,19.5,4783.4
246,247,0.79,2.75,2.96,2.66,0.89,0.01,0.4,19.5,4802.9
247,248,0.73,2.9,3.44,2.68,0.92,0.04,0.46,19.4,4822.3
248,249,0.64,2.81,3.16,2.55,0.91,0.0,0.42,19.4,4841.8
249,250,0.71,2.81,2.96,2.42,0.91,-0.04,0.39,19.5,4861.3
250,251,0.71,2.67,3.07,2.48,0.91,-0.02,0.41,19.6,4880.9
251,252,0.71,2.63,3.14,2.48,0.91,0.01,0.39,19.4,4900.3
252,253,0.59,2.67,2.84,2.44,0.91,-0.04,0.36,19.5,4919.8
253,254,0.68,2.56,2.84,2.47,0.91,-0.04,0.35,19.1,4938.9
254,255,0.81,2.66,3.09,2.48,0.92,-0.02,0.39,19.4,4958.4
255,256,0.68,2.52,2.86,2.38,0.91,-0.06,0.35,19.5,4977.9
256,257,0.6,2.56,2.77,2.38,0.9,-0.09,0.34,19.5,4997.4
257,258,0.58,2.47,2.72,2.39,0.91,-0.1,0.33,19.2,5016.6
258,259,0.68,2.35,2.77,2.44,0.9,-0.1,0.34,19.5,5036.1
259,260,0.63,2.53,2.74,2.41,0.9,-0.11,0.32,19.5,5055.6
260,261,0.58,2.32,2.8,2.37,0.9,-0.09,0.33,19.4,5075.0
261,262,0.58,2.37,2.73,2.35,0.91,-0.11,0.31,19.3,5094.2
262,263,0.5,2.31,2.73,2.32,0.9,-0.12,0.31,19.3,5113.6
263,264,0.71,2.39,3.09,2.44,0.93,-0.04,0.38,19.4,5132.9
264,265,0.64,2.65,2.78,2.42,0.9,-0.06,0.34,19.2,5152.1
265,266,0.62,2.61,2.84,2.44,0.91,-0.06,0.35,19.1,5171.3
266,267,0.63,2.59,2.74,2.44,0.91,-0.07,0.34,19.1,5190.4
267,268,0.69,2.56,2.75,2.43,0.91,-0.07,0.34,19.4,5209.8
268,269,0.6,2.62,2.8,2.43,0.92,-0.06,0.36,19.1,5228.9
269,270,0.6,2.62,2.77,2.4,0.92,-0.07,0.35,19.4,5248.4
270,271,0.53,2.43,2.76,2.37,0.92,-0.08,0.35,19.3,5267.6
271,272,0.57,2.53,2.81,2.35,0.92,-0.06,0.34,19.3,5287.0
272,273,0.63,2.46,2.75,2.34,0.92,-0.06,0.33,19.6,5306.6
273,274,0.61,2.38,2.65,2.39,0.91,-0.08,0.31,19.3,5325.8
274,275,0.55,2.32,2.73,2.33,0.92,-0.06,0.32,19.4,5345.3
275,276,0.57,2.37,2.76,2.41,0.92,-0.03,0.33,19.3,5364.6
276,277,0.59,2.49,2.95,2.45,0.92,-0.0,0.35,19.3,5383.9
277,278,0.58,2.38,2.82,2.46,0.92,-0.04,0.34,19.4,5403.3
278,279,0.43,2.48,2.75,2.45,0.92,-0.06,0.34,19.3,5422.6
279,280,0.58,2.39,2.87,2.44,0.92,-0.04,0.35,19.5,5442.1
280,281,0.59,2.43,2.95,2.46,0.93,-0.01,0.35,19.4,5461.5
281,282,0.46,2.64,2.87,2.45,0.93,-0.02,0.34,19.4,5481.0
282,283,0.55,2.48,2.61,2.45,0.91,-0.09,0.29,19.5,5500.5
283,284,0.48,2.4,2.65,2.38,0.91,-0.09,0.29,19.2,5519.7
284,285,0.47,2.31,2.62,2.38,0.91,-0.1,0.28,19.5,5539.1
285,286,0.56,2.29,2.64,2.34,0.91,-0.1,0.28,19.3,5558.4
286,287,0.49,2.29,2.56,2.34,0.9,-0.12,0.26,19.3,5577.7
287,288,0.84,2.39,2.63,2.41,0.91,-0.08,0.28,19.2,5596.9
288,289,0.52,2.47,2.76,2.41,0.92,-0.06,0.3,19.3,5616.2
289,290,0.62,2.29,2.61,2.46,0.91,-0.09,0.28,19.3,5635.5
290,291,0.63,2.39,2.69,2.49,0.91,-0.09,0.28,19.3,5654.8
291,292,0.58,2.43,2.66,2.46,0.9,-0.09,0.29,19.4,5674.1
292,293,0.56,2.44,2.79,2.38,0.91,-0.07,0.33,19.4,5693.6
293,294,0.56,2.46,2.76,2.37,0.92,-0.09,0.32,19.1,5712.6
294,295,0.56,2.35,2.67,2.33,0.92,-0.1,0.29,19.4,5732.0
295,296,0.62,2.27,2.54,2.36,0.91,-0.13,0.26,19.3,5751.3
296,297,0.52,2.18,2.6,2.27,0.91,-0.11,0.28,19.2,5770.5
297,298,0.56,2.26,2.59,2.26,0.92,-0.11,0.29,19.4,5789.8
298,299,0.58,2.33,2.55,2.24,0.91,-0.12,0.28,19.2,5809.0
299,300,0.52,2.15,2.64,2.24,0.91,-0.11,0.3,19.5,5828.4
