,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
54,55,1.82,1.64,3.98,3.93,0.59,-0.17,0.01,16.6,928.6
55,56,1.86,2.08,2.67,2.41,0.54,-0.0,0.01,16.7,945.2
56,57,2.07,2.13,2.96,2.35,0.37,-0.13,0.01,17.0,962.3
57,58,2.45,2.36,2.68,2.45,0.61,0.04,0.07,17.1,979.3
58,59,2.03,2.12,2.62,2.17,0.5,-0.0,-0.01,16.7,996.0
59,60,1.85,1.97,3.19,3.25,0.66,0.05,0.16,17.6,1013.6
60,61,2.01,2.1,2.5,2.46,0.51,-0.09,0.08,17.3,1030.9
61,62,1.95,2.13,2.34,1.76,0.5,-0.04,0.04,17.4,1048.3
62,63,1.89,2.15,4.69,4.97,0.68,0.12,0.3,17.3,1065.6
63,64,2.21,2.52,4.23,3.77,0.72,0.1,0.31,17.5,1083.1
64,65,1.9,2.13,2.89,2.01,0.62,-0.05,0.01,17.6,1100.7
65,66,1.76,1.86,2.53,1.67,0.57,-0.05,0.01,17.5,1118.2
66,67,1.77,2.08,2.8,1.54,0.55,-0.2,-0.17,17.3,1135.5
67,68,1.66,1.96,2.83,2.32,0.5,-0.03,0.21,17.3,1152.8
68,69,1.9,2.1,3.58,2.49,0.18,-0.2,-0.29,17.4,1170.2
69,70,1.85,2.1,4.73,3.92,-0.06,-0.46,-0.51,17.4,1187.7
70,71,2.06,2.14,3.18,2.23,0.65,-0.1,0.26,17.4,1205.0
71,72,2.03,2.64,8.93,9.76,0.72,0.23,0.38,17.6,1222.6
72,73,2.11,2.53,2.33,1.92,0.58,0.09,-0.07,17.2,1239.9
73,74,2.04,2.69,5.37,5.05,0.06,-0.11,-0.15,17.4,1257.2
74,75,2.07,2.59,7.92,8.59,0.68,0.31,0.35,17.5,1274.7
75,76,2.11,2.85,3.5,2.41,0.66,0.04,0.13,17.4,1292.1
76,77,1.71,2.36,3.1,1.78,0.5,-0.11,-0.09,17.4,1309.4
77,78,1.66,2.3,3.11,2.11,0.55,-0.11,0.17,17.5,1326.9
78,79,1.76,2.64,5.17,5.33,0.72,0.23,0.23,17.4,1344.3
79,80,1.81,2.37,2.59,1.78,0.47,-0.05,-0.1,17.3,1361.6
80,81,2.37,2.34,11.25,11.99,0.76,0.38,0.54,17.4,1379.0
81,82,2.68,3.28,5.91,5.23,-0.01,-0.23,-0.21,17.1,1396.1
82,83,2.42,2.77,11.25,12.47,0.78,0.29,0.51,17.3,1413.4
83,84,2.11,3.29,3.25,2.27,0.72,0.11,0.31,16.8,1430.2
84,85,1.76,2.3,4.5,4.76,0.74,0.12,0.35,16.9,1447.1
85,86,1.9,2.51,3.68,2.69,0.43,-0.13,0.2,17.2,1464.3
86,87,1.75,1.91,2.95,1.94,0.37,-0.26,-0.13,16.8,1481.1
87,88,1.41,1.86,2.79,1.76,0.59,-0.24,-0.01,16.7,1497.8
88,89,1.64,1.98,2.59,1.87,0.68,-0.07,0.15,16.8,1514.6
89,90,1.48,1.95,2.93,1.73,0.65,-0.15,0.01,16.7,1531.3
90,91,1.52,2.13,3.13,2.45,0.72,-0.04,0.24,16.8,1548.0
91,92,1.78,2.39,5.54,4.92,-0.04,-0.39,-0.43,16.7,1564.7
92,93,1.94,2.72,4.18,4.29,0.66,0.32,0.24,16.8,1581.4
93,94,1.53,2.45,3.08,2.18,0.57,-0.14,-0.12,16.9,1598.4
94,95,1.68,2.19,3.43,2.96,0.79,0.08,0.21,16.7,1615.1
95,96,1.45,2.36,5.07,4.92,0.74,0.08,0.13,16.9,1632.0
96,97,1.51,2.3,2.89,2.59,0.78,-0.01,0.08,16.8,1648.7
97,98,1.58,2.21,2.75,2.0,0.73,-0.08,0.08,16.9,1665.6
98,99,1.52,2.18,2.95,1.92,0.77,0.02,0.1,16.8,1682.4
99,100,1.52,2.17,2.75,2.01,0.72,-0.01,0.08,16.7,1699.0
100,101,1.32,2.23,2.94,1.96,0.74,-0.04,0.06,16.7,1715.7
101,102,1.29,2.17,3.03,2.75,0.81,0.06,0.2,16.9,1732.7
102,103,1.15,1.85,3.34,2.21,0.6,-0.12,0.05,16.9,1749.6
103,104,1.21,1.98,2.79,1.87,0.75,-0.02,0.13,16.9,1766.4
104,105,1.07,1.95,2.84,2.08,0.77,0.02,0.12,16.8,1783.2
105,106,1.05,1.68,3.08,2.64,0.82,0.04,0.21,16.6,1799.8
106,107,1.22,1.9,2.73,1.86,0.78,-0.02,0.1,16.8,1816.6
107,108,1.56,2.19,2.94,2.24,0.8,0.05,0.24,16.9,1833.5
108,109,1.09,1.89,2.94,2.32,0.79,0.02,0.19,16.7,1850.2
109,110,1.48,2.04,3.34,3.59,0.84,0.18,0.25,16.8,1867.0
110,111,1.49,2.41,3.13,2.29,0.77,0.04,0.08,16.6,1883.6
111,112,1.17,2.17,3.13,2.52,0.84,0.09,0.14,16.7,1900.3
112,113,1.28,2.08,3.29,2.89,0.81,0.06,0.19,16.7,1917.0
113,114,1.08,1.87,2.66,1.78,0.75,-0.04,0.13,16.8,1933.8
114,115,1.16,1.98,2.66,1.71,0.62,-0.18,-0.04,17.1,1950.9
115,116,1.1,1.78,3.87,3.75,0.85,0.04,0.19,17.1,1968.0
116,117,1.27,1.87,2.77,1.69,0.79,-0.08,0.1,17.1,1985.1
117,118,1.11,1.96,2.9,1.92,0.74,-0.11,0.04,17.3,2002.4
118,119,1.27,2.07,2.91,2.04,0.79,-0.08,0.04,17.3,2019.7
119,120,1.09,1.99,2.8,2.06,0.81,-0.09,0.1,17.2,2036.9
120,121,1.1,1.82,3.09,2.04,0.6,-0.23,-0.08,17.1,2054.0
121,122,1.05,1.93,3.23,2.95,0.82,-0.02,0.26,17.1,2071.2
122,123,1.36,2.14,3.54,3.18,0.85,-0.01,0.32,17.2,2088.4
123,124,1.18,1.86,5.15,5.58,0.86,0.11,0.32,17.1,2105.5
124,125,1.18,1.94,2.79,2.3,0.82,-0.02,0.13,17.2,2122.7
125,126,0.99,1.87,2.77,2.21,0.8,-0.03,0.09,17.3,2140.0
126,127,1.01,1.73,2.7,1.72,0.79,-0.1,0.0,17.2,2157.2
127,128,1.15,1.86,3.02,1.88,0.76,-0.13,-0.01,17.1,2174.3
128,129,1.13,1.93,2.9,2.28,0.84,-0.04,0.15,17.3,2191.6
129,130,1.05,1.75,3.04,2.79,0.85,-0.01,0.13,17.3,2208.8
130,131,1.11,1.71,2.96,2.03,0.72,-0.1,0.02,17.2,2226.1
131,132,1.29,2.05,3.04,2.18,0.73,-0.14,0.01,17.0,2243.1
132,133,1.18,2.01,2.52,1.96,0.75,-0.11,0.11,16.8,2259.9
133,134,1.24,1.91,2.91,1.63,0.76,-0.15,-0.04,16.7,2276.5
134,135,0.9,1.89,3.02,2.5,0.86,-0.06,0.05,16.8,2293.3
135,136,1.06,1.93,2.85,1.95,0.71,-0.04,0.01,16.7,2310.1
136,137,1.3,2.39,3.25,2.36,0.8,0.03,0.22,16.7,2326.7
137,138,1.18,2.64,3.66,2.37,0.8,0.03,0.23,16.6,2343.4
138,139,1.3,2.7,3.88,3.07,0.84,0.11,0.25,16.6,2360.0
139,140,1.61,2.58,3.91,2.72,0.83,0.08,0.27,17.0,2376.9
140,141,1.71,2.71,5.57,5.91,0.89,0.27,0.46,16.6,2393.6
141,142,1.79,3.05,3.65,2.71,0.82,0.09,0.29,16.7,2410.3
142,143,1.26,3.06,3.49,2.71,0.74,0.02,0.13,16.7,2427.0
143,144,1.04,2.73,3.27,1.89,0.8,-0.04,0.07,16.7,2443.7
144,145,1.61,3.12,4.0,3.23,0.83,0.11,0.39,16.8,2460.5
145,146,1.96,3.25,3.97,2.47,0.68,-0.06,0.12,16.9,2477.4
146,147,1.73,3.02,3.84,2.93,0.81,0.27,0.35,16.9,2494.3
147,148,1.48,3.25,4.81,3.88,0.53,-0.07,-0.12,16.5,2510.8
148,149,1.32,2.91,3.18,2.15,0.78,0.02,0.19,16.8,2527.6
149,150,1.18,2.74,4.12,4.04,0.87,0.11,0.34,17.0,2544.6
150,151,1.27,2.59,4.54,4.48,0.9,0.21,0.34,17.2,2561.7
151,152,1.21,2.61,3.59,3.11,0.87,0.2,0.31,17.4,2579.1
152,153,1.23,2.54,3.19,2.33,0.84,0.15,0.23,17.3,2596.4
153,154,1.13,2.54,2.89,1.96,0.81,0.03,0.12,17.1,2613.5
154,155,0.99,2.36,3.03,2.44,0.87,0.08,0.2,17.0,2630.5
155,156,0.91,2.27,2.81,2.18,0.85,-0.0,0.13,16.6,2647.1
156,157,1.07,2.16,2.72,2.14,0.86,-0.01,0.09,16.7,2663.8
157,158,0.9,1.93,2.64,1.84,0.83,-0.13,0.02,16.8,2680.6
158,159,0.97,1.78,2.74,2.0,0.87,-0.06,0.1,16.7,2697.3
159,160,0.85,1.92,2.64,1.96,0.87,-0.08,0.06,16.7,2714.0
160,161,0.87,1.95,2.5,1.68,0.8,-0.19,-0.1,16.6,2730.5
161,162,1.21,1.96,2.91,2.28,0.88,-0.03,0.1,16.7,2747.3
162,163,0.92,1.98,2.87,2.13,0.86,-0.04,0.13,16.7,2764.0
163,164,0.97,2.12,2.88,2.28,0.89,-0.04,0.2,16.9,2780.9
164,165,0.82,1.9,2.62,1.97,0.84,-0.1,0.13,16.8,2797.6
165,166,1.01,1.83,2.78,2.25,0.86,-0.09,0.11,16.9,2814.5
166,167,0.79,1.79,2.72,2.19,0.87,-0.08,0.13,16.7,2831.2
167,168,0.91,1.88,2.51,1.72,0.84,-0.14,0.03,16.9,2848.1
168,169,1.04,1.76,2.97,2.64,0.88,-0.04,0.09,16.7,2864.8
169,170,0.76,1.83,2.56,1.67,0.84,-0.14,-0.06,16.7,2881.5
170,171,0.98,1.8,2.81,2.26,0.88,-0.1,0.02,16.7,2898.2
171,172,0.87,1.74,3.15,3.03,0.9,-0.01,0.12,16.6,2914.8
172,173,1.27,2.02,3.37,3.4,0.91,0.07,0.22,16.7,2931.4
173,174,0.81,2.09,2.71,2.23,0.88,-0.06,0.05,16.7,2948.2
174,175,0.77,1.88,2.63,2.18,0.88,-0.06,0.08,16.8,2965.0
175,176,0.89,2.03,3.01,2.72,0.89,0.01,0.19,16.6,2981.6
176,177,0.88,2.11,2.95,2.77,0.9,-0.0,0.16,16.8,2998.4
177,178,0.96,1.93,3.08,2.96,0.89,0.04,0.21,16.9,3015.3
178,179,1.05,2.11,2.77,2.33,0.87,-0.02,0.13,16.8,3032.2
179,180,1.19,2.16,2.88,2.54,0.89,0.0,0.16,16.8,3048.9
180,181,0.84,2.12,2.8,2.44,0.88,-0.02,0.18,16.9,3065.8
181,182,0.67,1.89,2.53,2.17,0.86,-0.06,0.1,16.7,3082.5
182,183,0.96,1.95,2.65,2.12,0.87,-0.04,0.11,16.8,3099.4
183,184,0.82,1.77,2.71,2.21,0.89,-0.04,0.15,16.7,3116.1
184,185,0.85,1.7,2.93,2.32,0.89,-0.06,0.12,16.7,3132.8
185,186,0.74,1.99,2.77,1.75,0.85,-0.14,0.0,17.1,3149.9
186,187,0.76,1.76,2.72,2.17,0.86,-0.08,0.07,17.1,3167.0
187,188,0.81,1.78,2.67,1.84,0.83,-0.13,0.01,17.2,3184.2
188,189,0.93,2.18,3.0,2.2,0.87,-0.02,0.19,17.5,3201.7
189,190,0.92,1.96,2.68,2.19,0.87,-0.03,0.14,17.3,3219.0
190,191,0.93,1.9,2.78,1.88,0.84,-0.13,0.01,17.2,3236.2
191,192,0.8,1.88,2.99,2.56,0.9,0.02,0.18,17.2,3253.4
192,193,0.93,2.1,2.93,2.46,0.9,0.0,0.16,17.2,3270.6
193,194,0.9,1.96,2.71,1.84,0.84,-0.07,-0.03,17.2,3287.9
194,195,0.8,1.91,2.86,2.02,0.86,-0.04,0.05,17.3,3305.1
195,196,0.78,1.78,2.82,2.12,0.89,-0.03,0.06,17.2,3322.3
196,197,0.71,1.92,3.42,3.44,0.91,-0.0,0.18,17.2,3339.5
197,198,0.66,1.85,2.75,1.99,0.89,-0.09,0.04,17.2,3356.7
198,199,0.84,1.96,2.63,2.14,0.86,0.0,0.13,17.3,3374.0
199,200,0.79,1.88,2.57,2.04,0.8,0.0,0.12,17.2,3391.2
200,201,0.81,1.86,2.8,2.23,0.86,0.01,0.14,17.3,3408.5
201,202,0.83,1.78,2.95,2.83,0.9,0.05,0.17,17.4,3425.9
202,203,0.83,1.73,2.66,2.13,0.89,-0.01,0.1,17.2,3443.2
203,204,0.82,1.95,2.66,2.16,0.89,-0.02,0.11,16.7,3459.9
204,205,0.76,1.73,2.53,1.99,0.87,-0.06,0.06,16.6,3476.6
205,206,0.88,1.68,2.61,1.98,0.88,-0.04,0.07,16.8,3493.3
206,207,0.81,1.94,3.1,2.69,0.91,0.01,0.23,16.8,3510.1
207,208,0.64,2.0,2.95,2.27,0.9,-0.02,0.19,16.8,3526.8
208,209,0.78,2.1,2.9,2.2,0.89,-0.01,0.2,16.8,3543.7
209,210,0.72,2.09,2.84,2.03,0.87,-0.05,0.16,16.6,3560.3
210,211,0.67,1.92,2.76,2.18,0.9,-0.02,0.19,16.8,3577.1
211,212,0.78,2.0,3.05,2.64,0.92,0.01,0.22,16.8,3593.9
212,213,0.75,1.98,2.78,2.22,0.91,-0.02,0.17,16.9,3610.7
213,214,0.72,2.11,2.8,2.35,0.91,-0.0,0.19,16.7,3627.5
214,215,0.57,2.06,2.75,2.22,0.91,-0.03,0.16,16.7,3644.1
215,216,0.71,2.0,3.33,3.2,0.94,0.03,0.24,16.8,3660.9
216,217,0.61,2.07,2.9,2.25,0.91,-0.03,0.14,16.9,3677.8
217,218,0.86,2.01,2.91,1.9,0.9,-0.06,0.08,16.7,3694.5
218,219,0.69,2.14,3.11,2.59,0.93,0.02,0.2,16.7,3711.2
219,220,0.75,2.31,2.94,2.18,0.9,-0.04,0.12,16.7,3727.8
220,221,0.77,2.09,2.97,2.37,0.91,-0.01,0.14,16.9,3744.7
221,222,0.8,2.0,2.88,2.39,0.92,0.0,0.13,17.3,3762.1
222,223,0.68,2.05,2.79,2.14,0.91,-0.06,0.07,17.3,3779.3
223,224,0.76,1.89,2.96,2.56,0.92,-0.04,0.1,17.5,3796.8
224,225,0.78,1.91,2.84,2.08,0.9,-0.07,0.09,17.3,3814.1
225,226,0.85,1.94,3.41,3.03,0.91,0.03,0.26,17.3,3831.4
226,227,0.81,2.71,3.23,2.52,0.89,-0.01,0.27,17.2,3848.6
227,228,0.9,2.46,4.03,3.9,0.91,0.09,0.42,17.2,3865.9
228,229,0.67,2.91,3.35,2.49,0.88,0.0,0.31,17.2,3883.1
229,230,0.79,2.53,3.52,3.24,0.91,0.03,0.33,17.3,3900.4
230,231,0.74,2.72,3.47,3.26,0.92,0.06,0.34,17.2,3917.6
231,232,0.65,2.65,3.16,2.82,0.92,0.03,0.29,17.0,3934.6
232,233,0.69,2.62,3.07,2.55,0.9,-0.0,0.24,17.2,3951.8
233,234,0.69,2.49,3.13,2.67,0.91,0.0,0.26,17.1,3968.9
234,235,0.65,2.34,3.09,2.44,0.91,-0.02,0.22,17.1,3986.0
235,236,0.61,2.24,3.05,2.43,0.91,-0.01,0.24,17.3,4003.3
236,237,0.87,2.33,2.98,2.25,0.91,-0.04,0.21,17.2,4020.5
237,238,0.66,2.15,3.04,2.65,0.92,0.01,0.25,17.2,4037.7
238,239,0.68,2.3,3.11,2.49,0.91,0.0,0.24,16.8,4054.6
239,240,0.8,2.44,3.07,2.38,0.91,0.01,0.25,16.7,4071.3
240,241,0.78,2.52,3.05,2.31,0.91,-0.01,0.24,16.7,4088.0
241,242,0.65,2.36,3.27,2.86,0.91,0.02,0.26,16.8,4104.8
242,243,0.78,2.36,3.23,2.68,0.89,0.05,0.2,16.6,4121.3
243,244,0.91,2.35,3.45,3.06,0.9,0.08,0.24,16.8,4138.1
244,245,0.72,2.75,3.12,2.47,0.9,0.01,0.17,16.6,4154.7
245,246,0.79,2.26,3.15,2.43,0.91,0.01,0.18,16.7,4171.4
246,247,0.66,2.24,3.21,2.67,0.92,0.05,0.24,16.7,4188.1
247,248,0.72,2.34,2.95,2.26,0.89,0.01,0.2,16.8,4204.9
248,249,0.75,2.22,3.24,2.62,0.91,0.03,0.23,16.8,4221.7
249,250,0.78,2.32,3.33,2.69,0.92,0.02,0.22,16.7,4238.3
250,251,0.61,2.2,3.07,2.35,0.91,-0.01,0.18,16.7,4255.1
251,252,0.57,2.2,3.28,2.63,0.9,0.02,0.21,16.9,4272.0
252,253,0.77,2.23,3.47,3.01,0.93,0.04,0.23,16.6,4288.6
253,254,0.65,2.39,3.36,2.81,0.91,0.04,0.21,16.6,4305.1
254,255,0.59,2.26,3.11,2.44,0.91,-0.0,0.17,16.8,4321.9
255,256,0.75,2.21,3.19,2.67,0.92,0.02,0.22,16.7,4338.6
256,257,0.74,2.3,3.0,2.36,0.91,-0.02,0.19,17.2,4355.8
257,258,0.66,2.03,2.88,2.12,0.9,-0.06,0.13,17.0,4372.8
258,259,0.64,2.06,3.01,2.36,0.9,-0.02,0.18,17.4,4390.2
259,260,0.81,2.23,3.17,2.72,0.92,0.0,0.22,17.4,4407.6
260,261,0.55,2.28,3.06,2.5,0.91,-0.02,0.2,17.3,4424.9
261,262,0.6,2.19,3.01,2.41,0.91,-0.03,0.18,17.2,4442.1
262,263,0.57,2.14,3.07,2.53,0.92,-0.02,0.18,16.9,4459.0
263,264,0.57,2.09,2.98,2.4,0.92,-0.03,0.16,16.8,4475.8
264,265,0.59,2.03,2.86,2.18,0.91,-0.06,0.12,16.7,4492.5
265,266,0.52,1.97,2.87,2.23,0.91,-0.06,0.12,16.7,4509.2
266,267,0.58,1.98,2.84,2.22,0.91,-0.06,0.12,16.8,4526.0
267,268,0.48,2.0,2.87,2.28,0.91,-0.06,0.12,16.8,4542.8
268,269,0.57,2.01,2.97,2.46,0.92,-0.06,0.13,16.8,4559.5
269,270,0.58,1.9,2.95,2.35,0.92,-0.06,0.12,16.8,4576.3
270,271,0.59,2.01,3.06,2.45,0.92,-0.06,0.12,16.8,4593.1
271,272,0.53,1.94,2.93,2.32,0.92,-0.06,0.11,16.6,4609.7
272,273,0.76,2.17,3.3,3.05,0.93,0.03,0.22,16.7,4626.5
273,274,0.57,2.34,2.97,2.41,0.92,-0.01,0.16,16.7,4643.2
274,275,0.61,1.98,2.89,2.37,0.92,-0.01,0.15,16.8,4660.0
275,276,0.59,2.03,2.94,2.5,0.91,-0.01,0.16,16.6,4676.6
276,277,0.82,2.11,3.51,3.37,0.93,0.04,0.24,16.7,4693.3
277,278,0.68,2.25,2.99,2.33,0.91,0.01,0.19,16.8,4710.1
278,279,1.03,2.28,3.44,2.96,0.93,0.07,0.27,16.6,4726.7
279,280,0.67,2.41,3.22,2.46,0.91,0.04,0.23,16.8,4743.5
280,281,0.61,2.39,3.25,2.58,0.91,0.04,0.23,16.7,4760.2
281,282,0.59,2.44,3.22,2.6,0.93,0.04,0.22,16.6,4776.8
282,283,0.94,2.28,3.36,2.81,0.92,0.06,0.26,16.7,4793.5
283,284,0.56,2.43,3.17,2.48,0.92,0.03,0.23,16.6,4810.2
284,285,0.62,2.3,3.13,2.47,0.91,0.03,0.22,16.9,4827.0
285,286,0.71,2.26,3.05,2.41,0.91,-0.0,0.19,16.7,4843.7
286,287,0.54,2.18,3.39,3.0,0.93,0.07,0.29,16.6,4860.3
287,288,0.53,2.32,3.13,2.52,0.91,0.04,0.24,16.7,4876.9
288,289,0.55,2.19,3.04,2.4,0.91,0.02,0.21,16.6,4893.5
289,290,0.6,2.15,3.02,2.37,0.91,0.01,0.19,16.6,4910.1
290,291,0.63,2.15,3.07,2.51,0.91,0.02,0.2,16.9,4927.0
291,292,0.54,2.13,3.06,2.54,0.92,0.01,0.19,16.9,4943.9
292,293,0.58,2.01,2.87,2.26,0.9,-0.03,0.14,17.1,4961.0
293,294,0.58,2.0,2.85,2.24,0.91,-0.03,0.14,17.3,4978.3
294,295,0.54,1.89,2.83,2.22,0.9,-0.06,0.12,16.8,4995.1
295,296,0.59,1.89,2.92,2.36,0.92,-0.04,0.15,16.7,5011.8
296,297,0.85,2.08,3.04,2.57,0.92,-0.03,0.17,16.7,5028.5
297,298,0.59,2.02,3.02,2.4,0.91,-0.04,0.16,16.7,5045.2
298,299,0.61,1.95,3.11,2.56,0.93,-0.02,0.19,16.8,5062.0
299,300,0.5,2.15,2.98,2.34,0.91,-0.04,0.15,16.6,5078.6
