,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
330,331,1.59,1.93,4.83,5.95,0.78,-0.08,-0.05,16.4,5466.6
331,332,2.0,2.23,5.25,5.99,0.89,0.03,0.05,16.4,5483.0
332,333,1.57,2.17,5.23,5.8,0.87,-0.02,0.02,16.4,5499.4
333,334,1.75,1.99,5.48,5.74,0.86,-0.07,-0.01,16.5,5515.9
334,335,1.51,1.92,4.9,5.93,0.85,-0.02,-0.01,16.6,5532.5
335,336,1.79,2.08,5.13,5.77,0.88,-0.01,0.03,16.5,5548.9
336,337,1.56,2.08,5.23,5.75,0.88,-0.03,0.01,16.4,5565.4
337,338,1.69,2.04,5.77,5.82,0.78,-0.11,-0.02,16.4,5581.8
338,339,1.67,1.95,4.88,5.96,0.86,-0.04,-0.01,16.5,5598.3
339,340,1.6,2.04,4.88,5.88,0.85,-0.04,-0.01,16.6,5614.9
340,341,2.33,2.69,5.38,6.54,0.91,0.18,0.14,16.4,5631.3
341,342,1.52,3.36,5.54,6.17,0.95,0.2,0.17,16.6,5647.8
342,343,1.57,2.88,6.01,6.26,0.95,0.14,0.15,16.4,5664.3
343,344,1.33,3.0,5.72,6.14,0.94,0.12,0.13,16.6,5680.9
344,345,1.52,2.8,5.61,6.1,0.94,0.12,0.13,16.5,5697.3
345,346,1.83,2.96,5.52,6.59,0.94,0.25,0.23,16.5,5713.8
346,347,1.73,3.64,5.8,6.41,0.95,0.22,0.22,16.5,5730.3
347,348,1.59,3.14,6.02,6.48,0.96,0.21,0.22,16.5,5746.8
348,349,1.6,3.25,5.63,6.43,0.94,0.2,0.2,16.4,5763.2
349,350,1.51,3.06,5.48,6.39,0.94,0.2,0.19,16.5,5779.7
350,351,1.88,2.91,5.7,6.23,0.93,0.13,0.15,16.5,5796.2
351,352,1.8,2.53,5.52,6.14,0.9,0.06,0.1,16.5,5812.7
352,353,1.94,2.44,5.16,6.22,0.91,0.07,0.09,16.6,5829.3
353,354,1.68,2.26,5.29,6.06,0.88,-0.0,0.04,16.4,5845.7
354,355,1.75,2.21,5.2,6.1,0.88,0.02,0.06,16.5,5862.2
355,356,1.56,2.06,5.3,5.96,0.87,-0.03,0.02,16.5,5878.7
356,357,1.48,1.97,5.04,6.13,0.9,0.03,0.04,16.5,5895.2
357,358,1.59,2.02,5.19,6.03,0.89,-0.0,0.02,16.5,5911.8
358,359,2.06,2.46,5.59,6.03,0.91,0.03,0.06,16.5,5928.3
359,360,1.47,2.11,5.03,5.97,0.88,-0.01,0.01,16.5,5944.8
360,361,1.61,1.94,5.28,5.88,0.87,-0.04,-0.0,16.6,5961.4
361,362,1.7,2.16,5.13,5.97,0.88,-0.0,0.02,16.4,5977.8
362,363,1.57,2.04,5.18,5.99,0.89,0.01,0.03,16.5,5994.3
363,364,1.58,1.94,5.18,5.92,0.87,-0.03,0.01,16.5,6010.8
364,365,1.55,2.09,5.21,5.96,0.9,-0.0,0.03,16.6,6027.4
365,366,1.59,2.08,4.99,6.05,0.87,-0.0,0.02,16.4,6043.8
366,367,1.56,1.97,5.47,5.87,0.89,-0.04,0.02,16.4,6060.2
367,368,1.45,1.87,5.13,5.88,0.88,-0.03,0.01,16.6,6076.8
368,369,1.67,2.02,5.14,5.93,0.89,-0.01,0.02,16.5,6093.3
369,370,1.43,1.95,5.1,5.88,0.89,-0.02,0.01,16.5,6109.8
370,371,1.49,1.99,5.03,5.88,0.88,-0.04,-0.0,16.5,6126.3
371,372,2.1,2.2,5.15,5.93,0.91,-0.0,0.04,16.5,6142.8
372,373,1.5,2.05,5.26,5.93,0.91,0.01,0.05,16.4,6159.2
373,374,1.74,2.2,5.08,5.97,0.89,-0.0,0.03,16.4,6175.6
374,375,1.64,2.21,5.08,5.95,0.9,0.01,0.03,16.6,6192.2
375,376,1.6,2.09,5.33,5.97,0.92,0.02,0.05,16.5,6208.7
376,377,1.72,2.12,5.28,5.94,0.91,0.01,0.04,16.5,6225.2
377,378,1.92,2.22,5.26,6.0,0.9,0.02,0.05,16.4,6241.6
378,379,1.53,2.15,5.37,5.95,0.91,0.02,0.05,16.6,6258.2
379,380,1.49,1.95,5.15,5.9,0.87,-0.03,0.02,16.5,6274.7
380,381,1.77,2.06,5.05,5.96,0.9,-0.02,0.01,16.5,6291.2
381,382,1.69,2.16,5.12,5.96,0.9,0.0,0.03,16.5,6307.7
382,383,1.82,2.15,5.2,5.86,0.88,-0.05,0.0,16.4,6324.1
383,384,1.64,2.07,5.21,5.95,0.9,-0.01,0.03,16.6,6340.6
384,385,1.98,2.28,5.12,5.93,0.89,-0.03,0.01,16.5,6357.2
385,386,1.58,2.0,5.15,5.94,0.88,-0.04,0.0,16.5,6373.6
386,387,1.49,2.06,5.18,5.93,0.86,-0.04,-0.0,16.4,6390.0
387,388,1.54,1.94,5.04,5.9,0.84,-0.06,-0.02,16.5,6406.5
388,389,1.65,1.96,5.17,5.83,0.86,-0.07,-0.03,16.5,6423.0
389,390,1.98,2.16,5.12,5.94,0.91,-0.01,0.01,16.5,6439.6
390,391,1.45,2.03,5.09,5.95,0.91,0.0,0.02,16.6,6456.2
391,392,1.88,2.27,5.14,5.96,0.92,0.01,0.03,16.4,6472.6
392,393,1.74,2.09,5.08,5.89,0.89,-0.04,0.0,16.5,6489.1
393,394,1.48,2.02,5.22,5.87,0.88,-0.04,-0.0,16.6,6505.7
394,395,1.76,2.07,5.1,5.93,0.89,-0.03,0.0,16.5,6522.1
395,396,1.87,2.29,5.1,6.13,0.92,0.04,0.05,16.5,6538.7
396,397,1.55,2.16,5.37,5.93,0.91,-0.02,0.02,16.6,6555.3
397,398,1.57,2.11,5.28,5.97,0.92,-0.01,0.03,16.6,6571.8
398,399,1.76,2.12,5.26,6.01,0.92,-0.01,0.03,16.5,6588.4
399,400,1.31,1.79,5.23,5.95,0.9,-0.04,0.0,16.5,6604.9
