,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
35,36,8.61,9.67,7.45,8.23,0.57,0.52,0.43,16.4,593.7
36,37,7.95,8.53,14.71,14.16,0.09,-0.02,0.1,16.5,610.2
37,38,7.44,7.8,14.46,15.79,0.62,0.59,0.52,16.4,626.6
38,39,6.39,7.05,5.48,6.33,0.53,0.42,0.34,16.6,643.2
39,40,5.91,6.33,6.27,5.92,0.3,0.19,0.19,16.6,659.8
40,41,6.99,8.17,54.36,54.32,-0.95,-0.97,-0.95,16.4,676.2
41,42,7.14,7.06,14.73,13.62,-0.08,-0.22,0.0,16.5,692.6
42,43,6.85,7.4,8.74,7.56,-0.45,-0.54,-0.34,16.5,709.2
43,44,6.21,5.92,22.78,21.57,-0.44,-0.58,-0.33,16.4,725.5
44,45,8.68,10.57,12.14,10.52,0.13,-0.17,0.04,16.5,742.0
45,46,6.09,6.6,47.34,47.99,-0.97,-0.98,-0.97,16.4,758.5
46,47,7.07,7.46,13.77,14.46,0.25,0.22,0.17,16.4,774.9
47,48,6.17,6.5,11.78,13.02,0.26,0.07,0.07,16.6,791.5
48,49,7.19,7.63,36.44,36.33,-0.4,-0.54,-0.6,16.6,808.0
49,50,6.26,7.0,45.43,46.03,-0.98,-0.99,-0.98,16.4,824.4
50,51,6.69,7.48,7.79,7.59,-0.21,-0.34,-0.2,16.5,840.9
51,52,8.57,9.38,17.76,16.58,0.42,0.22,0.26,16.5,857.4
52,53,5.98,6.55,9.63,10.34,0.61,0.5,0.41,16.5,873.9
53,54,4.95,5.25,15.95,14.57,-0.24,-0.46,-0.29,16.5,890.4
54,55,5.42,5.91,33.22,33.03,-0.77,-0.78,-0.7,16.4,906.8
55,56,5.79,5.94,25.45,25.46,-0.78,-0.77,-0.74,16.5,923.3
56,57,4.64,5.26,5.15,5.36,0.41,0.12,0.07,16.5,939.8
57,58,6.16,6.51,9.45,8.84,0.7,0.5,0.48,16.4,956.1
58,59,5.79,6.49,16.89,16.63,-0.75,-0.75,-0.69,16.5,972.6
59,60,6.19,6.53,9.35,8.28,0.55,0.23,0.37,16.5,989.1
60,61,5.63,5.94,4.61,5.33,0.52,0.35,0.29,16.5,1005.6
61,62,5.12,5.63,12.83,11.31,0.22,-0.06,0.07,16.4,1022.0
62,63,5.07,5.81,24.77,24.56,-0.68,-0.69,-0.64,16.5,1038.5
63,64,5.6,6.12,6.13,6.66,0.69,0.43,0.42,16.3,1054.8
64,65,5.29,5.88,5.24,5.31,0.47,0.07,0.12,16.3,1071.2
65,66,6.01,6.68,13.35,13.0,0.46,0.19,0.2,16.4,1087.6
66,67,6.33,7.35,6.98,7.18,0.14,-0.04,-0.09,16.4,1104.0
67,68,4.44,5.42,31.99,32.12,-0.92,-0.92,-0.9,16.5,1120.5
68,69,5.69,5.95,5.04,5.02,0.55,0.29,0.26,16.4,1137.0
69,70,4.45,5.12,7.91,7.21,0.0,-0.35,-0.24,16.6,1153.5
70,71,5.97,6.71,13.0,13.85,0.26,0.05,0.02,16.5,1170.0
71,72,6.73,7.52,20.21,19.56,-0.49,-0.6,-0.54,16.6,1186.6
72,73,4.81,4.95,16.15,14.91,0.17,-0.23,-0.04,16.5,1203.1
73,74,5.1,5.94,5.5,6.12,0.7,0.43,0.36,16.4,1219.5
74,75,4.93,5.57,4.52,4.32,0.22,-0.13,-0.01,16.5,1236.0
75,76,5.23,5.64,19.57,18.83,-0.72,-0.72,-0.63,16.4,1252.4
76,77,5.64,6.41,11.16,9.87,0.56,0.17,0.24,16.4,1268.8
77,78,5.37,5.45,6.44,6.26,-0.03,-0.24,-0.22,16.6,1285.4
78,79,5.52,6.44,6.14,7.07,0.3,0.03,-0.0,16.5,1301.8
79,80,6.73,7.56,27.63,25.94,0.42,-0.08,0.13,16.6,1318.4
80,81,5.24,6.13,30.14,29.0,-0.13,-0.43,-0.26,16.5,1334.9
81,82,6.1,6.69,11.45,13.21,0.55,0.6,0.45,16.6,1351.6
82,83,6.53,6.9,13.64,13.47,0.25,-0.0,0.01,16.7,1368.3
83,84,4.6,5.13,6.21,5.96,0.51,0.15,0.15,16.8,1385.1
84,85,4.8,5.46,14.1,14.07,-0.7,-0.69,-0.59,16.6,1401.7
85,86,4.32,5.0,17.43,16.93,-0.51,-0.6,-0.45,16.7,1418.4
86,87,5.29,5.68,8.86,8.43,0.56,0.19,0.29,16.6,1435.0
87,88,4.36,5.14,13.91,12.91,-0.56,-0.59,-0.49,16.5,1451.6
88,89,4.99,5.48,19.96,18.55,-0.25,-0.5,-0.35,16.7,1468.3
89,90,5.48,5.74,7.16,7.31,0.69,0.4,0.38,16.8,1485.1
90,91,4.53,5.27,6.74,7.27,0.67,0.42,0.34,16.7,1501.7
91,92,5.24,5.63,7.9,8.67,0.46,0.23,0.16,16.5,1518.3
92,93,5.02,5.72,9.28,8.66,-0.49,-0.6,-0.53,16.6,1534.9
93,94,5.39,6.06,10.62,9.78,-0.49,-0.56,-0.48,16.6,1551.5
94,95,5.37,5.9,6.21,6.05,0.46,0.11,0.12,16.6,1568.1
95,96,5.19,5.72,24.84,24.18,-0.92,-0.88,-0.87,16.5,1584.7
96,97,7.9,8.4,8.41,8.01,0.74,0.46,0.41,16.6,1601.2
97,98,6.47,7.32,11.17,11.83,0.64,0.56,0.5,16.7,1617.9
98,99,4.81,5.25,7.05,7.72,0.69,0.47,0.46,16.5,1634.5
99,100,4.71,5.56,6.57,6.47,0.23,0.02,0.04,16.6,1651.1
100,101,4.36,4.66,4.91,5.19,0.57,0.2,0.22,16.5,1667.6
101,102,4.39,4.92,7.25,6.63,0.56,0.21,0.24,16.5,1684.1
102,103,4.69,5.4,10.21,9.25,0.41,-0.01,0.04,16.5,1700.7
103,104,4.53,5.36,13.49,12.19,0.59,0.21,0.27,16.7,1717.4
104,105,3.61,4.0,4.53,4.59,0.45,0.01,0.01,16.6,1734.0
105,106,4.8,5.84,8.3,7.93,0.57,0.08,0.11,16.5,1750.5
106,107,3.52,3.76,5.3,5.97,0.62,0.19,0.14,16.6,1767.1
107,108,3.98,4.79,12.54,11.55,0.35,-0.05,0.02,16.5,1783.6
108,109,3.99,4.45,6.08,6.29,0.46,-0.05,-0.01,16.5,1800.1
109,110,4.16,4.87,9.91,9.23,0.71,0.31,0.33,16.6,1816.7
110,111,5.29,5.59,15.6,14.38,-0.67,-0.68,-0.57,16.6,1833.2
111,112,3.85,4.53,5.34,6.15,0.55,0.13,0.08,16.5,1849.8
112,113,4.31,4.84,6.98,6.91,0.58,0.13,0.18,16.5,1866.3
113,114,4.12,4.34,11.15,12.27,0.45,0.07,0.0,16.5,1882.8
114,115,3.64,4.67,7.14,7.12,0.7,0.23,0.24,16.6,1899.3
115,116,4.68,5.06,8.0,7.7,0.47,-0.02,-0.01,16.5,1915.9
116,117,3.97,4.41,4.74,4.81,0.54,0.14,0.15,16.5,1932.4
117,118,5.25,5.69,6.24,6.24,0.75,0.42,0.36,16.6,1949.0
118,119,3.72,4.33,5.31,5.63,0.68,0.37,0.27,16.5,1965.5
119,120,4.7,4.9,5.09,5.48,0.46,0.01,0.03,16.4,1981.9
120,121,3.48,4.48,18.43,17.91,-0.53,-0.6,-0.52,16.4,1998.3
121,122,3.76,4.25,6.64,6.66,0.51,0.02,0.04,16.5,2014.8
122,123,4.43,4.8,4.19,4.5,0.37,-0.02,-0.01,16.5,2031.3
123,124,4.07,4.64,5.09,5.08,0.51,-0.0,0.02,16.7,2048.0
124,125,3.72,4.56,8.92,8.38,0.69,0.2,0.16,16.6,2064.6
125,126,3.81,4.18,10.78,11.94,0.4,0.09,-0.03,16.5,2081.1
126,127,4.9,5.74,9.64,9.27,0.54,0.13,0.14,16.7,2097.8
127,128,3.47,3.98,13.85,12.79,0.47,0.08,0.12,16.9,2114.6
128,129,4.04,4.42,6.27,6.15,0.83,0.45,0.4,16.7,2131.4
129,130,4.33,4.9,8.82,8.53,0.76,0.34,0.34,16.7,2148.0
130,131,4.7,5.31,9.3,8.57,0.36,-0.17,-0.05,16.7,2164.7
131,132,3.69,4.21,4.39,4.94,0.44,-0.03,-0.02,16.8,2181.5
132,133,3.22,3.72,7.39,8.13,0.72,0.21,0.18,16.5,2198.0
133,134,3.58,4.17,12.77,12.0,-0.16,-0.37,-0.29,16.5,2214.5
134,135,3.35,3.76,4.69,5.38,0.51,0.14,0.07,16.5,2231.0
135,136,3.68,4.15,5.19,4.88,0.69,0.29,0.21,16.5,2247.6
136,137,3.49,4.13,9.41,8.71,0.47,-0.0,0.03,16.5,2264.0
137,138,3.16,3.86,8.75,9.8,0.46,0.14,-0.02,16.6,2280.6
138,139,3.15,3.59,4.83,4.93,0.47,-0.07,-0.08,16.6,2297.2
139,140,3.37,3.98,6.67,6.74,0.13,-0.19,-0.16,16.6,2313.8
140,141,4.45,4.73,14.14,13.22,0.59,0.02,0.08,16.7,2330.4
141,142,5.57,5.68,15.92,16.8,0.33,0.14,-0.01,16.6,2347.0
142,143,4.12,5.07,5.06,4.63,0.47,0.07,0.04,16.6,2363.7
143,144,3.57,4.07,4.63,4.73,0.46,0.0,-0.03,16.5,2380.2
144,145,3.63,4.32,12.1,11.72,0.24,-0.18,-0.15,16.7,2396.8
145,146,3.27,3.76,5.78,5.72,0.75,0.18,0.16,16.7,2413.5
146,147,3.83,4.19,10.28,9.94,0.42,-0.08,-0.04,16.6,2430.1
147,148,3.64,4.08,4.69,4.82,0.64,0.03,0.05,16.7,2446.8
148,149,2.79,3.32,5.73,5.77,0.76,0.2,0.17,16.6,2463.4
149,150,3.39,3.77,7.21,7.29,0.59,0.03,0.01,16.6,2480.1
150,151,3.63,3.99,5.32,5.28,0.69,0.08,0.09,16.6,2496.7
151,152,2.79,3.2,4.56,4.34,0.63,-0.01,-0.01,16.6,2513.3
152,153,3.56,4.26,10.05,9.61,0.59,-0.06,0.01,16.5,2529.8
153,154,4.11,4.39,7.88,8.42,0.44,-0.02,-0.09,16.6,2546.3
154,155,2.94,3.82,5.5,5.04,0.75,0.12,0.17,16.6,2562.9
155,156,3.43,3.76,5.69,5.61,0.72,0.11,0.1,16.7,2579.5
156,157,3.55,3.67,4.71,4.32,0.63,-0.01,-0.04,16.6,2596.1
157,158,3.91,4.66,8.95,8.98,0.82,0.23,0.26,16.7,2612.8
158,159,3.22,3.72,4.65,4.62,0.59,-0.07,-0.03,16.5,2629.4
159,160,2.53,3.1,4.98,4.62,0.75,0.17,0.14,16.6,2646.0
160,161,2.92,3.48,4.55,4.27,0.48,-0.15,-0.12,16.7,2662.7
161,162,2.97,3.53,5.92,5.76,0.79,0.31,0.27,16.9,2679.6
162,163,2.93,3.27,5.04,4.28,0.75,0.14,0.11,16.8,2696.4
163,164,2.69,3.37,7.0,6.96,0.05,-0.27,-0.24,16.7,2713.1
164,165,3.88,4.34,7.02,6.85,0.86,0.31,0.32,16.7,2729.7
165,166,3.24,3.78,6.65,7.02,0.69,0.24,0.17,16.8,2746.5
166,167,3.26,3.95,7.78,7.31,0.61,-0.0,0.01,16.6,2763.1
167,168,3.82,3.84,6.99,7.72,0.65,0.11,0.05,16.5,2779.6
168,169,2.97,3.85,6.86,6.66,0.62,-0.1,-0.07,16.6,2796.2
169,170,2.99,3.55,8.9,8.38,0.6,-0.05,-0.03,16.5,2812.7
170,171,3.4,3.76,5.36,5.11,0.82,0.32,0.28,16.6,2829.4
171,172,3.23,3.87,5.06,4.97,0.7,0.04,0.03,16.6,2846.0
172,173,3.25,3.64,5.38,5.11,0.72,0.06,0.06,16.6,2862.5
173,174,2.66,3.34,12.07,11.6,0.23,-0.17,-0.11,16.6,2879.1
174,175,2.83,3.17,5.27,5.01,0.84,0.28,0.24,16.6,2895.7
175,176,2.93,3.46,5.37,5.41,0.63,0.03,-0.03,16.5,2912.2
176,177,3.27,3.83,6.9,6.78,0.81,0.18,0.18,16.6,2928.8
177,178,3.76,4.08,6.35,6.98,0.34,-0.1,-0.15,16.5,2945.3
178,179,3.09,4.03,4.93,4.91,0.42,-0.11,-0.12,16.7,2961.9
179,180,3.46,3.59,5.41,5.33,0.77,0.24,0.16,16.6,2978.6
180,181,3.97,4.26,8.55,8.04,0.8,0.15,0.16,16.6,2995.2
181,182,3.06,3.67,8.18,7.9,0.43,-0.1,-0.1,16.7,3011.9
182,183,3.27,3.62,7.47,8.0,0.76,0.2,0.14,16.6,3028.5
183,184,3.26,4.06,9.7,9.2,0.77,0.15,0.16,16.6,3045.0
184,185,3.39,3.89,8.65,9.54,0.6,0.19,0.02,16.6,3061.6
185,186,2.57,3.15,5.73,5.26,0.79,0.14,0.09,16.6,3078.3
186,187,3.04,3.2,5.71,5.76,0.81,0.32,0.25,16.7,3094.9
187,188,4.1,4.87,5.75,5.3,0.73,0.03,0.02,16.6,3111.5
188,189,3.47,4.08,6.52,6.06,0.81,0.18,0.15,16.7,3128.2
189,190,2.94,3.4,5.24,5.04,0.72,0.02,0.0,16.6,3144.8
190,191,2.82,3.1,5.24,4.86,0.26,-0.23,-0.23,16.5,3161.3
191,192,2.37,2.56,5.11,5.07,0.2,-0.28,-0.29,16.7,3178.0
192,193,2.54,2.69,4.81,4.6,0.35,-0.23,-0.26,16.7,3194.7
193,194,2.48,2.81,8.51,8.41,-0.23,-0.32,-0.35,16.6,3211.3
194,195,3.49,3.5,6.0,6.1,0.69,0.08,-0.05,16.6,3228.0
195,196,2.88,3.19,5.49,5.06,0.77,0.11,0.05,16.6,3244.6
196,197,3.73,4.05,4.96,4.88,0.81,0.15,0.1,16.7,3261.3
197,198,3.93,4.11,7.17,7.13,0.6,-0.03,-0.05,16.8,3278.1
198,199,3.18,3.35,5.65,5.22,0.86,0.29,0.24,16.8,3294.9
199,200,3.09,3.6,5.08,4.99,0.3,-0.23,-0.25,16.9,3311.8
200,201,2.73,2.89,4.79,4.31,0.67,-0.05,-0.1,16.8,3328.6
201,202,2.84,2.93,4.98,4.69,0.7,0.02,-0.05,16.8,3345.4
202,203,2.94,3.14,4.91,4.38,0.68,-0.01,-0.04,16.8,3362.2
203,204,2.96,3.2,5.12,4.38,0.71,-0.03,-0.03,16.7,3378.9
204,205,2.61,2.78,5.06,4.57,0.76,-0.02,-0.02,16.6,3395.5
205,206,2.58,2.63,4.78,4.6,0.59,-0.16,-0.15,16.6,3412.1
206,207,2.24,2.49,4.77,4.48,0.79,-0.06,-0.07,16.7,3428.8
207,208,2.98,3.02,5.05,4.7,0.63,-0.11,-0.14,16.7,3445.5
208,209,2.83,3.08,5.5,4.96,0.83,0.02,0.0,16.7,3462.2
209,210,2.9,3.13,4.84,4.52,0.59,-0.18,-0.2,16.8,3478.9
210,211,3.07,3.13,4.99,4.82,0.64,-0.12,-0.14,16.7,3495.6
211,212,2.59,2.67,5.13,5.15,0.62,-0.14,-0.15,16.6,3512.1
212,213,2.45,2.71,4.86,4.36,0.71,-0.05,-0.12,16.6,3528.8
213,214,2.7,2.95,5.22,5.04,0.32,-0.27,-0.29,16.7,3545.5
214,215,2.66,2.76,4.61,4.44,0.74,-0.06,-0.11,16.6,3562.1
215,216,2.77,3.02,6.25,6.05,0.67,-0.14,-0.16,16.6,3578.7
216,217,2.55,2.83,4.73,4.59,0.73,-0.05,-0.09,16.5,3595.1
217,218,2.62,2.78,5.0,4.55,0.84,0.09,0.06,16.6,3611.7
218,219,2.38,2.64,4.67,4.36,0.63,-0.1,-0.11,16.6,3628.4
219,220,2.34,2.49,4.94,4.64,0.73,-0.12,-0.11,16.6,3644.9
220,221,2.38,2.52,4.87,4.48,0.69,-0.14,-0.15,16.6,3661.5
221,222,2.38,2.61,5.65,5.62,0.6,-0.18,-0.15,16.6,3678.1
222,223,2.59,2.85,4.99,4.48,0.7,-0.08,-0.1,16.5,3694.6
223,224,3.37,3.31,4.83,4.47,0.71,-0.03,-0.07,16.5,3711.1
224,225,2.61,2.78,4.87,4.55,0.83,0.01,-0.01,16.6,3727.7
225,226,2.46,2.73,4.67,4.48,0.7,-0.07,-0.1,16.6,3744.3
226,227,2.94,3.15,5.66,5.44,0.39,-0.22,-0.22,16.5,3760.8
227,228,2.5,2.67,5.12,4.7,0.77,-0.02,-0.05,16.6,3777.5
228,229,3.36,3.22,5.63,5.42,0.81,0.1,0.02,16.5,3793.9
229,230,2.29,2.57,4.67,4.53,0.4,-0.23,-0.25,16.5,3810.4
230,231,2.44,2.69,7.36,7.01,0.54,-0.15,-0.12,16.5,3827.0
231,232,2.64,3.02,4.76,4.45,0.35,-0.26,-0.26,16.6,3843.5
232,233,2.76,2.85,4.93,4.69,0.8,-0.03,-0.05,16.6,3860.2
233,234,2.69,3.02,5.66,5.42,0.73,-0.06,-0.04,16.7,3876.9
234,235,2.86,3.12,4.8,4.52,0.59,-0.19,-0.18,16.7,3893.6
235,236,2.41,2.67,4.97,4.79,0.61,-0.13,-0.13,16.8,3910.3
236,237,2.77,2.82,4.63,4.61,0.75,-0.07,-0.1,16.7,3927.0
237,238,2.51,2.86,4.67,4.71,0.84,0.08,0.03,16.7,3943.7
238,239,2.29,2.47,4.53,4.44,0.73,-0.07,-0.14,16.7,3960.4
239,240,2.82,3.1,4.67,4.58,0.75,-0.1,-0.17,16.6,3977.0
240,241,2.89,3.15,6.8,7.07,0.82,0.31,0.19,16.7,3993.7
241,242,3.08,4.04,5.24,5.13,0.11,-0.32,-0.29,16.4,4010.2
242,243,2.53,2.68,4.81,4.71,0.8,-0.03,-0.04,16.6,4026.7
243,244,2.56,3.06,4.98,4.76,0.87,0.14,0.06,16.6,4043.3
244,245,2.53,3.19,4.78,4.76,0.64,-0.14,-0.16,16.6,4059.9
245,246,2.23,2.58,4.94,4.59,0.79,-0.02,-0.08,16.6,4076.5
246,247,2.78,3.18,5.03,4.61,0.83,0.05,-0.01,16.5,4093.0
247,248,2.42,2.97,4.53,4.38,0.49,-0.15,-0.25,16.6,4109.6
248,249,2.79,2.88,5.17,5.18,0.86,0.15,0.04,16.6,4126.2
249,250,2.59,3.29,6.3,6.05,0.82,0.03,-0.0,16.6,4142.8
250,251,2.81,3.03,5.2,4.92,0.76,-0.05,-0.08,16.4,4159.3
251,252,2.42,2.63,4.48,4.25,0.73,-0.08,-0.13,16.6,4175.9
252,253,2.13,2.52,4.68,4.38,0.78,-0.06,-0.1,16.6,4192.5
253,254,2.09,2.4,4.54,4.36,0.7,-0.11,-0.14,16.5,4209.0
254,255,2.74,2.88,5.2,5.25,0.83,0.11,0.02,16.5,4225.5
255,256,2.67,3.1,4.68,4.33,0.86,0.04,0.0,16.5,4242.0
256,257,2.2,2.65,4.77,4.63,0.71,-0.15,-0.16,16.6,4258.6
257,258,2.25,2.49,4.57,4.38,0.79,-0.06,-0.08,16.5,4275.1
258,259,2.07,2.31,4.73,4.56,0.72,-0.1,-0.15,16.5,4291.6
259,260,2.26,2.57,4.62,4.39,0.86,-0.02,-0.05,16.6,4308.1
260,261,2.46,2.86,5.16,4.81,0.88,0.01,0.01,16.7,4324.8
261,262,2.19,2.65,4.62,4.44,0.78,-0.1,-0.1,16.4,4341.2
262,263,2.98,3.14,4.81,4.66,0.86,0.05,0.04,16.6,4357.8
263,264,2.33,2.8,4.7,4.56,0.78,-0.1,-0.09,16.6,4374.4
264,265,2.38,2.82,4.68,4.54,0.79,-0.02,-0.05,16.5,4391.0
265,266,2.07,2.46,4.76,4.69,0.81,0.0,-0.06,16.5,4407.5
266,267,2.14,2.44,4.8,4.56,0.83,-0.08,-0.08,16.5,4424.0
267,268,2.13,2.72,4.95,4.53,0.84,-0.07,-0.07,16.5,4440.5
268,269,1.79,2.07,4.72,4.61,0.82,-0.1,-0.11,16.5,4457.0
269,270,2.03,2.35,4.78,4.72,0.83,-0.04,-0.05,16.6,4473.6
270,271,2.65,3.06,4.87,4.54,0.85,0.02,-0.01,16.5,4490.1
271,272,1.85,2.08,4.63,4.41,0.61,-0.19,-0.2,16.7,4506.8
272,273,1.83,2.19,4.98,4.93,0.78,-0.02,-0.09,16.7,4523.5
273,274,2.13,2.46,4.6,4.59,0.86,-0.02,-0.05,16.7,4540.2
274,275,2.65,2.71,4.72,4.73,0.7,-0.18,-0.19,16.8,4557.0
275,276,2.08,2.22,4.73,4.55,0.79,-0.12,-0.15,16.8,4573.7
276,277,2.03,2.39,4.65,4.59,0.79,-0.13,-0.14,16.7,4590.4
277,278,2.78,3.26,4.75,4.55,0.88,0.01,-0.04,16.5,4607.0
278,279,2.16,2.47,4.54,4.51,0.78,-0.11,-0.13,16.6,4623.6
279,280,2.02,2.31,4.73,4.68,0.84,-0.06,-0.07,16.6,4640.1
280,281,2.37,2.83,4.8,4.65,0.89,0.07,0.02,16.5,4656.7
281,282,2.02,2.36,4.7,4.57,0.72,-0.17,-0.19,16.6,4673.3
282,283,2.28,2.52,4.85,4.64,0.8,0.02,-0.06,16.6,4689.9
283,284,2.08,2.31,4.58,4.46,0.76,-0.12,-0.17,16.6,4706.6
284,285,2.5,2.8,4.95,4.8,0.9,0.04,0.02,16.5,4723.1
285,286,2.93,3.23,4.63,4.51,0.79,-0.11,-0.13,16.6,4739.7
286,287,2.38,2.67,4.84,4.7,0.89,-0.01,-0.01,16.6,4756.3
287,288,1.98,2.56,4.65,4.46,0.73,-0.15,-0.16,16.6,4772.9
288,289,1.81,2.01,4.75,4.56,0.76,-0.09,-0.13,16.6,4789.5
289,290,2.82,3.05,4.62,4.47,0.85,-0.01,-0.03,16.5,4806.0
290,291,2.46,2.79,4.85,4.85,0.92,0.13,0.08,16.6,4822.6
291,292,2.15,3.32,5.28,5.01,0.9,0.03,-0.0,16.7,4839.3
292,293,2.0,2.71,4.82,4.63,0.89,0.06,0.03,16.6,4855.9
293,294,2.27,3.11,4.84,4.58,0.86,0.11,0.06,16.6,4872.5
294,295,2.1,2.89,4.88,4.53,0.9,0.04,0.02,16.8,4889.3
295,296,1.99,2.9,4.81,4.59,0.89,0.03,0.02,16.7,4906.0
296,297,1.85,2.54,4.71,4.58,0.86,-0.01,-0.01,16.7,4922.6
297,298,1.9,2.63,4.94,4.75,0.82,-0.08,-0.08,16.6,4939.2
298,299,1.67,2.44,4.49,4.5,0.75,-0.1,-0.12,16.8,4956.0
299,300,1.81,2.41,4.78,4.83,0.92,0.07,0.06,16.6,4972.6
300,301,1.87,2.68,4.59,4.57,0.87,-0.06,-0.05,16.5,4989.1
301,302,2.29,2.88,4.49,4.5,0.86,-0.06,-0.06,16.7,5005.9
302,303,2.04,2.58,4.51,4.5,0.87,-0.04,-0.03,16.7,5022.5
303,304,1.5,2.18,4.74,4.7,0.83,-0.15,-0.11,16.5,5039.1
304,305,2.06,2.34,4.49,4.54,0.88,-0.08,-0.06,16.6,5055.6
305,306,2.19,2.66,4.57,4.65,0.88,-0.04,-0.04,16.8,5072.5
306,307,1.85,2.39,4.57,4.62,0.89,-0.05,-0.05,16.6,5089.1
307,308,1.88,2.49,4.61,4.55,0.88,-0.07,-0.06,16.7,5105.8
308,309,2.18,2.64,4.83,4.76,0.88,0.01,-0.02,16.7,5122.5
309,310,2.27,2.88,4.76,4.66,0.91,0.06,0.04,16.7,5139.3
310,311,1.88,2.47,4.61,4.52,0.89,-0.03,-0.03,16.8,5156.1
311,312,2.07,2.77,4.91,4.69,0.91,-0.02,-0.0,16.7,5172.8
312,313,1.7,2.26,4.61,4.46,0.85,-0.1,-0.08,16.7,5189.5
313,314,1.91,2.45,4.72,4.65,0.92,0.01,0.02,16.6,5206.1
314,315,2.46,2.93,4.77,4.64,0.91,0.05,0.04,16.6,5222.7
315,316,2.19,2.98,4.82,4.62,0.92,0.05,0.05,16.6,5239.3
316,317,1.92,2.57,4.69,4.52,0.88,-0.04,-0.03,16.7,5256.0
317,318,2.07,2.6,4.67,4.56,0.9,-0.02,-0.01,16.6,5272.6
318,319,2.09,2.82,4.73,4.6,0.93,0.03,0.03,16.6,5289.1
319,320,1.94,2.71,4.67,4.57,0.91,-0.02,-0.02,16.6,5305.7
320,321,1.88,2.56,4.57,4.5,0.87,-0.03,-0.04,16.6,5322.3
321,322,2.16,2.69,4.67,4.59,0.89,0.0,-0.01,16.6,5339.0
322,323,1.96,2.5,4.95,4.83,0.9,-0.01,-0.0,16.6,5355.6
323,324,1.84,2.46,4.73,4.68,0.92,0.02,0.02,16.8,5372.3
324,325,2.61,3.17,4.7,4.67,0.92,0.03,0.03,16.6,5388.9
325,326,1.64,2.44,4.56,4.62,0.86,-0.08,-0.07,16.7,5405.6
326,327,1.68,2.13,4.67,4.6,0.89,-0.03,-0.04,16.7,5422.2
327,328,1.76,2.43,4.86,4.74,0.92,0.0,-0.01,16.6,5438.9
328,329,1.84,2.41,4.67,4.61,0.89,0.01,-0.02,16.7,5455.6
