,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
63,64,4.99,4.99,15.28,15.77,-0.4,-0.48,-0.52,16.5,1055.0
64,65,5.99,5.99,12.0,12.15,-0.89,-0.89,-0.83,16.4,1071.4
65,66,5.88,5.88,20.5,20.18,-0.93,-0.9,-0.86,16.5,1087.9
66,67,5.95,5.95,5.18,5.35,-0.55,-0.53,-0.5,16.4,1104.3
67,68,5.2,5.2,7.89,8.25,-0.8,-0.76,-0.68,16.6,1120.9
68,69,5.28,5.28,10.05,10.49,-0.41,-0.47,-0.51,16.5,1137.4
69,70,5.67,5.67,9.9,10.43,-0.88,-0.81,-0.76,16.5,1153.9
70,71,6.25,6.25,8.87,9.77,-0.78,-0.77,-0.77,16.4,1170.4
71,72,5.22,5.22,11.82,12.37,-0.15,-0.2,-0.37,16.4,1186.8
72,73,5.19,5.19,4.85,5.81,-0.62,-0.6,-0.58,16.4,1203.2
73,74,4.79,4.79,13.13,13.12,-0.96,-0.94,-0.94,16.4,1219.6
74,75,4.68,4.68,9.39,9.32,-0.61,-0.67,-0.66,16.6,1236.2
75,76,4.85,4.85,9.74,9.9,-0.37,-0.48,-0.45,16.5,1252.7
76,77,5.71,5.71,7.9,7.71,-0.86,-0.82,-0.78,16.5,1269.2
77,78,5.95,5.95,18.81,19.13,-0.11,-0.22,-0.34,16.4,1285.6
78,79,5.28,5.28,4.85,4.84,-0.24,-0.33,-0.33,16.4,1302.0
79,80,4.56,4.56,11.36,11.4,-0.36,-0.47,-0.6,16.4,1318.5
80,81,5.15,5.15,13.64,14.18,-0.96,-0.93,-0.94,16.4,1334.9
81,82,4.88,4.88,8.3,8.15,-0.84,-0.85,-0.84,16.3,1351.2
82,83,4.64,4.64,13.19,13.57,-0.91,-0.87,-0.86,16.5,1367.7
83,84,5.08,5.08,22.11,21.9,-0.93,-0.91,-0.89,16.4,1384.1
84,85,4.85,4.85,4.91,5.96,-0.14,-0.21,-0.27,16.5,1400.6
85,86,4.81,4.81,4.58,5.2,-0.09,-0.26,-0.21,16.5,1417.2
86,87,4.28,4.28,4.87,5.22,-0.36,-0.39,-0.36,16.5,1433.7
87,88,5.89,5.89,6.79,7.3,-0.07,-0.23,-0.35,16.5,1450.2
88,89,4.59,4.59,5.54,5.84,-0.67,-0.58,-0.58,16.5,1466.7
89,90,5.11,5.11,9.66,10.29,-0.06,-0.2,-0.32,16.4,1483.1
90,91,4.31,4.31,13.51,14.18,-0.27,-0.26,-0.38,16.4,1499.5
91,92,4.02,4.02,14.04,13.63,-0.68,-0.7,-0.59,16.6,1516.1
92,93,4.93,4.93,17.88,17.7,-0.86,-0.84,-0.8,16.5,1532.7
93,94,4.58,4.58,10.25,10.49,-0.34,-0.38,-0.44,16.5,1549.2
94,95,4.33,4.33,14.09,14.32,-0.97,-0.95,-0.94,16.5,1565.7
95,96,5.15,5.15,13.12,12.79,-0.82,-0.79,-0.74,16.4,1582.2
96,97,4.81,4.81,4.9,5.22,-0.44,-0.49,-0.41,16.5,1598.7
97,98,4.74,4.74,6.88,7.39,-0.3,-0.36,-0.38,16.5,1615.2
98,99,4.62,4.62,6.3,6.36,-0.85,-0.8,-0.76,16.4,1631.6
99,100,4.43,4.43,14.79,14.49,-0.65,-0.65,-0.59,16.4,1648.0
100,101,4.48,4.48,9.66,10.28,-0.36,-0.41,-0.45,16.3,1664.3
101,102,4.16,4.16,8.77,8.41,0.14,-0.07,-0.03,16.4,1680.7
102,103,4.24,4.24,4.93,5.49,0.27,-0.02,-0.08,16.5,1697.2
103,104,4.74,4.74,9.01,8.58,-0.38,-0.46,-0.32,16.5,1713.7
104,105,4.0,4.0,7.52,7.55,-0.88,-0.79,-0.71,16.5,1730.2
105,106,4.03,4.03,8.87,8.9,-0.78,-0.75,-0.68,16.5,1746.7
106,107,3.67,3.67,4.41,5.18,-0.07,-0.19,-0.18,16.4,1763.1
107,108,4.15,4.15,4.44,4.98,-0.06,-0.27,-0.24,16.5,1779.7
108,109,3.91,3.91,10.28,10.01,-0.46,-0.59,-0.46,16.3,1796.0
109,110,4.56,4.56,7.06,6.97,-0.27,-0.41,-0.3,16.5,1812.5
110,111,4.69,4.69,14.42,14.62,-0.85,-0.8,-0.75,16.5,1829.0
111,112,4.78,4.78,6.35,6.97,-0.82,-0.74,-0.67,16.5,1845.5
112,113,4.06,4.06,6.11,6.66,-0.1,-0.28,-0.3,16.5,1861.9
113,114,4.09,4.09,8.88,9.38,0.27,0.08,-0.12,16.5,1878.4
114,115,4.36,4.36,15.65,15.18,-0.53,-0.64,-0.45,16.5,1894.9
115,116,4.45,4.45,7.72,8.05,-0.12,-0.38,-0.26,16.5,1911.3
116,117,3.98,3.98,4.94,5.74,-0.44,-0.5,-0.39,16.3,1927.7
117,118,3.7,3.7,10.63,10.49,-0.9,-0.84,-0.78,16.4,1944.1
118,119,3.61,3.61,6.56,7.57,-0.23,-0.36,-0.4,16.5,1960.6
119,120,4.12,4.12,4.03,5.03,0.1,-0.24,-0.18,16.4,1977.0
120,121,4.65,4.65,6.11,7.03,0.1,-0.13,-0.21,16.5,1993.4
121,122,3.54,3.54,11.95,12.32,-0.6,-0.64,-0.63,16.5,2009.9
122,123,4.43,4.43,6.77,6.75,-0.64,-0.63,-0.54,16.4,2026.4
123,124,4.68,4.68,7.0,7.21,-0.42,-0.52,-0.41,16.4,2042.7
124,125,3.57,3.57,8.33,8.8,-0.77,-0.69,-0.64,16.5,2059.3
125,126,3.85,3.85,6.91,6.78,-0.26,-0.36,-0.31,16.5,2075.8
126,127,3.59,3.59,9.06,9.48,-0.48,-0.45,-0.55,16.4,2092.2
127,128,3.88,3.88,7.03,7.64,0.17,-0.09,-0.19,16.6,2108.7
128,129,3.34,3.34,7.19,7.83,0.08,-0.2,-0.23,16.5,2125.2
129,130,3.38,3.38,10.99,10.86,-0.87,-0.79,-0.71,16.5,2141.8
130,131,3.36,3.36,5.98,7.01,-0.73,-0.68,-0.66,16.4,2158.2
131,132,4.01,4.01,5.83,7.0,-0.75,-0.68,-0.61,16.5,2174.7
132,133,3.55,3.55,7.86,8.21,-0.4,-0.44,-0.46,16.4,2191.1
133,134,3.56,3.56,6.23,6.66,-0.38,-0.47,-0.39,16.6,2207.7
134,135,4.19,4.19,5.67,6.29,0.3,-0.1,-0.15,16.5,2224.2
135,136,4.08,4.08,8.5,8.55,-0.43,-0.43,-0.4,16.6,2240.8
136,137,4.54,4.54,4.32,4.85,0.18,-0.19,-0.23,16.5,2257.3
137,138,4.37,4.37,11.52,12.34,-0.7,-0.61,-0.65,16.5,2273.8
138,139,3.94,3.94,13.73,13.01,-0.52,-0.52,-0.44,16.5,2290.3
139,140,4.23,4.23,4.84,5.87,0.26,-0.06,-0.17,16.3,2306.7
140,141,3.31,3.31,5.07,5.49,-0.53,-0.51,-0.41,16.5,2323.2
141,142,4.09,4.09,8.01,8.32,-0.84,-0.74,-0.72,16.4,2339.6
142,143,3.68,3.68,5.79,6.23,-0.67,-0.58,-0.55,16.5,2356.1
143,144,3.24,3.24,4.68,5.33,-0.16,-0.35,-0.34,16.5,2372.6
144,145,3.51,3.51,6.29,6.84,-0.62,-0.64,-0.6,16.4,2389.1
145,146,3.31,3.31,5.85,6.47,0.22,-0.02,-0.17,16.4,2405.5
146,147,3.7,3.7,6.05,6.78,0.54,0.11,-0.01,16.4,2421.9
147,148,3.78,3.78,4.61,6.1,0.01,-0.24,-0.25,16.4,2438.3
148,149,3.33,3.33,21.39,21.96,-0.45,-0.47,-0.58,16.5,2454.7
149,150,3.44,3.44,11.2,10.83,-0.77,-0.66,-0.6,16.6,2471.3
150,151,3.65,3.65,7.66,8.18,0.28,-0.0,-0.16,16.4,2487.6
151,152,3.87,3.87,5.24,5.86,-0.61,-0.51,-0.46,16.5,2504.1
152,153,3.58,3.58,4.6,5.26,-0.1,-0.34,-0.33,16.3,2520.5
153,154,2.97,2.97,4.85,5.63,-0.09,-0.3,-0.3,16.4,2536.9
154,155,3.16,3.16,5.23,5.61,-0.17,-0.31,-0.36,16.6,2553.4
155,156,3.62,3.62,9.46,9.18,-0.54,-0.51,-0.41,16.4,2569.8
156,157,2.79,2.79,4.46,5.34,-0.27,-0.4,-0.38,16.4,2586.3
157,158,3.22,3.22,5.81,6.4,0.43,-0.07,-0.16,16.4,2602.7
158,159,2.66,2.66,4.75,5.33,0.18,-0.27,-0.22,16.5,2619.2
159,160,2.97,2.97,5.11,5.53,-0.17,-0.36,-0.33,16.4,2635.5
160,161,2.72,2.72,4.54,5.13,-0.48,-0.45,-0.41,16.6,2652.1
161,162,3.53,3.53,4.95,5.43,-0.5,-0.48,-0.4,16.6,2668.7
162,163,3.12,3.12,4.5,5.43,0.33,-0.17,-0.18,16.5,2685.2
163,164,3.04,3.04,6.33,6.59,-0.46,-0.46,-0.42,16.3,2701.5
164,165,2.84,2.84,4.81,5.41,-0.47,-0.45,-0.45,16.3,2717.9
165,166,3.89,3.89,8.77,8.68,-0.46,-0.49,-0.43,16.5,2734.4
166,167,2.88,2.88,4.4,5.15,0.32,-0.17,-0.25,16.6,2751.0
167,168,3.24,3.24,5.41,6.4,0.15,-0.17,-0.24,16.5,2767.5
168,169,3.08,3.08,4.5,5.32,0.19,-0.23,-0.27,16.6,2784.0
169,170,3.31,3.31,4.47,5.47,-0.03,-0.33,-0.39,16.5,2800.5
170,171,3.19,3.19,6.0,6.49,-0.58,-0.51,-0.47,16.4,2816.9
171,172,2.75,2.75,4.74,5.31,-0.45,-0.43,-0.43,16.4,2833.3
172,173,2.6,2.6,4.72,5.24,-0.36,-0.44,-0.47,16.5,2849.8
173,174,3.21,3.21,9.92,10.18,-0.31,-0.47,-0.44,16.4,2866.2
174,175,3.26,3.26,4.66,5.52,0.28,-0.23,-0.26,16.5,2882.6
175,176,3.7,3.7,6.86,7.53,0.08,-0.28,-0.32,16.6,2899.2
176,177,3.62,3.62,4.72,5.19,-0.39,-0.41,-0.41,16.5,2915.8
177,178,2.71,2.71,6.46,6.79,-0.53,-0.48,-0.43,16.5,2932.2
178,179,2.92,2.92,4.27,5.75,0.3,-0.16,-0.2,16.5,2948.7
179,180,3.28,3.28,5.42,5.64,-0.66,-0.54,-0.5,16.4,2965.1
180,181,2.98,2.98,4.97,5.61,0.41,-0.18,-0.19,16.4,2981.5
181,182,3.42,3.42,7.48,7.62,-0.31,-0.45,-0.38,16.5,2998.1
182,183,3.08,3.08,5.33,6.0,-0.67,-0.55,-0.51,16.5,3014.5
183,184,2.87,2.87,5.34,5.69,0.17,-0.25,-0.32,16.4,3031.0
184,185,3.07,3.07,4.95,5.53,-0.37,-0.4,-0.36,16.5,3047.4
185,186,3.25,3.25,4.98,5.4,-0.5,-0.45,-0.45,16.5,3063.9
186,187,3.18,3.18,6.83,7.25,-0.11,-0.31,-0.41,16.4,3080.4
187,188,3.1,3.1,6.51,6.68,-0.1,-0.36,-0.34,16.4,3096.8
188,189,3.6,3.6,8.68,9.03,-0.63,-0.57,-0.61,16.4,3113.2
189,190,3.21,3.21,8.11,8.18,-0.58,-0.53,-0.45,16.5,3129.8
190,191,3.63,3.63,5.61,6.26,0.28,-0.2,-0.23,16.4,3146.2
191,192,3.33,3.33,4.88,5.17,0.12,-0.32,-0.29,16.4,3162.6
192,193,3.03,3.03,6.47,6.83,-0.02,-0.34,-0.28,16.5,3179.1
193,194,3.21,3.21,6.85,7.06,0.42,-0.09,-0.18,16.5,3195.5
194,195,3.01,3.01,7.71,7.86,-0.03,-0.35,-0.31,16.5,3212.1
195,196,3.05,3.05,4.8,5.18,-0.32,-0.41,-0.44,16.5,3228.6
196,197,2.96,2.96,5.9,6.26,-0.06,-0.36,-0.34,16.4,3245.0
197,198,2.48,2.48,5.27,5.56,-0.05,-0.29,-0.38,16.5,3261.5
198,199,3.02,3.02,6.16,6.48,-0.01,-0.3,-0.29,16.6,3278.1
199,200,2.89,2.89,4.95,5.73,-0.05,-0.34,-0.28,16.6,3294.7
200,201,2.98,2.98,6.51,6.87,-0.08,-0.29,-0.37,16.5,3311.2
201,202,2.43,2.43,4.8,5.33,-0.53,-0.47,-0.46,16.5,3327.6
202,203,2.67,2.67,4.85,5.33,-0.22,-0.38,-0.39,16.5,3344.1
203,204,2.78,2.78,4.72,5.23,-0.29,-0.4,-0.43,16.5,3360.6
204,205,3.11,3.11,4.73,5.38,-0.21,-0.39,-0.4,16.5,3377.1
205,206,2.81,2.81,4.6,5.31,0.37,-0.21,-0.23,16.4,3393.5
206,207,2.52,2.52,5.2,5.81,-0.73,-0.51,-0.49,16.5,3410.0
207,208,3.04,3.04,4.72,5.17,0.42,-0.18,-0.2,16.4,3426.4
208,209,2.68,2.68,5.76,6.16,0.19,-0.24,-0.29,16.4,3442.8
209,210,3.46,3.46,6.1,6.12,0.2,-0.28,-0.26,16.5,3459.3
210,211,3.01,3.01,5.52,5.6,-0.47,-0.45,-0.44,16.4,3475.8
211,212,2.52,2.52,4.91,5.15,0.11,-0.32,-0.32,16.6,3492.3
212,213,2.75,2.75,4.73,5.18,0.04,-0.3,-0.31,16.4,3508.7
213,214,2.32,2.32,4.99,5.25,-0.17,-0.37,-0.38,16.4,3525.1
214,215,2.89,2.89,5.92,6.19,-0.03,-0.36,-0.35,16.6,3541.7
215,216,2.05,2.05,4.84,5.37,-0.49,-0.42,-0.4,16.6,3558.3
216,217,2.72,2.72,4.98,5.44,-0.15,-0.33,-0.33,16.5,3574.8
217,218,2.13,2.13,4.69,5.26,-0.09,-0.35,-0.35,16.5,3591.2
218,219,2.2,2.2,4.77,5.35,-0.53,-0.44,-0.43,16.5,3607.7
219,220,1.99,1.99,5.19,5.6,0.35,-0.26,-0.26,16.5,3624.2
220,221,2.74,2.74,4.74,5.28,-0.29,-0.39,-0.38,16.6,3640.8
221,222,2.46,2.46,4.71,5.4,0.06,-0.29,-0.31,16.3,3657.2
222,223,2.64,2.64,4.6,5.39,-0.34,-0.35,-0.37,16.5,3673.6
223,224,1.92,1.92,4.55,5.34,-0.01,-0.32,-0.32,16.5,3690.1
224,225,2.79,2.79,4.59,5.22,0.32,-0.27,-0.27,16.4,3706.6
225,226,2.65,2.65,4.99,5.27,-0.65,-0.5,-0.51,16.5,3723.0
226,227,2.78,2.78,6.31,6.68,-0.36,-0.45,-0.4,16.6,3739.6
227,228,2.49,2.49,4.67,5.38,0.08,-0.31,-0.3,16.5,3756.1
228,229,2.67,2.67,4.48,5.24,0.09,-0.32,-0.3,16.5,3772.6
229,230,2.69,2.69,4.73,5.3,-0.62,-0.47,-0.45,16.4,3789.0
230,231,2.5,2.5,4.58,5.24,-0.03,-0.34,-0.3,16.5,3805.4
231,232,2.97,2.97,4.51,5.24,0.55,-0.2,-0.2,16.5,3822.0
232,233,2.17,2.17,4.47,5.29,0.1,-0.34,-0.33,16.4,3838.4
233,234,2.24,2.24,4.53,5.23,0.42,-0.25,-0.24,16.4,3854.9
234,235,3.1,3.1,4.83,5.21,0.02,-0.32,-0.3,16.4,3871.3
235,236,2.38,2.38,4.57,5.04,0.3,-0.26,-0.27,16.5,3887.8
236,237,2.43,2.43,4.78,5.1,-0.19,-0.36,-0.39,16.4,3904.2
237,238,2.16,2.16,4.77,5.27,0.14,-0.33,-0.29,16.5,3920.7
238,239,2.7,2.7,5.08,5.41,-0.5,-0.44,-0.43,16.4,3937.2
239,240,3.5,3.5,4.86,5.34,0.12,-0.32,-0.29,16.6,3953.7
240,241,2.07,2.07,5.19,5.73,0.4,-0.18,-0.23,16.4,3970.1
241,242,2.61,2.61,4.83,5.28,-0.44,-0.43,-0.42,16.4,3986.6
242,243,2.74,2.74,4.85,5.5,0.16,-0.33,-0.33,16.5,4003.1
243,244,2.49,2.49,4.67,5.17,0.05,-0.33,-0.32,16.6,4019.7
244,245,2.53,2.53,4.76,5.33,-0.48,-0.44,-0.42,16.4,4036.1
245,246,2.51,2.51,4.6,5.2,0.03,-0.33,-0.3,16.5,4052.6
246,247,2.52,2.52,4.66,5.24,0.08,-0.32,-0.26,16.4,4069.0
247,248,2.35,2.35,4.91,5.56,0.17,-0.26,-0.28,16.3,4085.3
248,249,1.98,1.98,5.37,5.8,-0.49,-0.45,-0.43,16.6,4101.9
249,250,2.51,2.51,4.88,5.2,0.13,-0.32,-0.34,16.4,4118.3
250,251,2.78,2.78,5.09,5.4,-0.34,-0.39,-0.4,16.4,4134.7
251,252,2.69,2.69,4.66,5.12,0.29,-0.28,-0.28,16.4,4151.0
252,253,2.72,2.72,4.76,5.23,-0.11,-0.35,-0.34,16.4,4167.5
253,254,2.36,2.36,4.78,5.35,0.39,-0.24,-0.26,16.4,4183.8
254,255,2.48,2.48,4.85,5.28,-0.24,-0.38,-0.36,16.5,4200.4
255,256,2.41,2.41,4.89,5.45,0.24,-0.32,-0.3,16.5,4216.9
256,257,2.94,2.94,5.33,5.76,0.02,-0.36,-0.32,16.4,4233.3
257,258,2.15,2.15,4.79,5.34,-0.28,-0.39,-0.37,16.4,4249.7
258,259,2.43,2.43,4.61,5.21,0.24,-0.31,-0.33,16.5,4266.2
259,260,2.41,2.41,4.91,5.46,-0.39,-0.42,-0.39,16.3,4282.5
260,261,2.25,2.25,4.75,5.35,0.28,-0.31,-0.3,16.6,4299.1
261,262,2.32,2.32,4.91,5.3,-0.25,-0.38,-0.37,16.5,4315.6
262,263,2.18,2.18,4.88,5.21,-0.01,-0.36,-0.35,16.4,4332.1
263,264,2.35,2.35,4.91,5.27,0.04,-0.35,-0.34,16.4,4348.5
264,265,2.77,2.77,5.33,5.89,0.19,-0.31,-0.33,16.5,4364.9
265,266,2.77,2.77,4.83,5.38,0.11,-0.33,-0.33,16.4,4381.3
266,267,1.73,1.73,4.98,5.41,-0.15,-0.37,-0.36,16.5,4397.8
267,268,2.43,2.43,4.83,5.35,0.34,-0.3,-0.29,16.4,4414.2
268,269,2.52,2.52,4.85,5.43,0.31,-0.29,-0.28,16.3,4430.6
269,270,1.8,1.8,4.98,5.41,-0.29,-0.38,-0.36,16.6,4447.2
270,271,2.58,2.58,4.86,5.39,0.07,-0.32,-0.32,16.4,4463.6
271,272,2.28,2.28,4.94,5.43,-0.09,-0.36,-0.34,16.4,4480.0
272,273,2.49,2.49,4.85,5.29,-0.15,-0.38,-0.37,16.6,4496.6
273,274,2.56,2.56,4.69,5.38,0.48,-0.27,-0.26,16.6,4513.2
274,275,2.45,2.45,4.84,5.34,-0.04,-0.35,-0.33,16.6,4529.8
275,276,2.06,2.06,4.89,5.41,-0.28,-0.4,-0.39,16.5,4546.3
276,277,2.28,2.28,4.9,5.43,-0.03,-0.35,-0.36,16.3,4562.7
277,278,2.73,2.73,5.06,5.5,0.18,-0.32,-0.3,16.4,4579.1
278,279,2.04,2.04,4.89,5.5,-0.15,-0.37,-0.36,16.4,4595.5
279,280,2.34,2.34,4.7,5.44,0.2,-0.32,-0.31,16.4,4611.9
280,281,2.19,2.19,4.85,5.45,-0.08,-0.37,-0.35,16.5,4628.5
281,282,2.16,2.16,4.98,5.4,-0.33,-0.41,-0.37,16.5,4645.0
282,283,2.21,2.21,4.87,5.42,-0.15,-0.37,-0.34,16.5,4661.5
283,284,2.7,2.7,4.84,5.27,0.19,-0.33,-0.33,16.5,4678.0
284,285,2.01,2.01,4.95,5.37,-0.21,-0.38,-0.34,16.6,4694.6
285,286,2.29,2.29,4.67,5.48,0.58,-0.25,-0.24,16.4,4711.0
286,287,2.19,2.19,5.24,5.64,-0.53,-0.45,-0.4,16.5,4727.6
287,288,1.95,1.95,5.12,5.69,0.05,-0.34,-0.35,16.6,4744.2
288,289,2.22,2.22,4.79,5.28,0.03,-0.34,-0.33,16.6,4760.8
289,290,2.47,2.47,4.82,5.28,0.24,-0.31,-0.31,16.7,4777.5
290,291,2.19,2.19,4.74,5.31,0.21,-0.31,-0.31,16.7,4794.1
291,292,2.07,2.07,4.87,5.42,-0.25,-0.39,-0.39,16.6,4810.7
292,293,2.14,2.14,4.81,5.45,-0.18,-0.37,-0.35,16.4,4827.2
293,294,2.28,2.28,4.91,5.58,-0.2,-0.36,-0.35,16.4,4843.6
294,295,2.2,2.2,4.76,5.52,0.15,-0.32,-0.3,16.5,4860.1
295,296,2.17,2.17,5.11,5.56,-0.61,-0.45,-0.44,16.5,4876.6
296,297,2.28,2.28,4.75,5.41,0.31,-0.3,-0.29,16.6,4893.2
297,298,2.38,2.38,5.14,5.52,-0.62,-0.48,-0.44,16.5,4909.6
298,299,1.97,1.97,4.97,5.66,0.22,-0.32,-0.3,16.6,4926.2
299,300,2.48,2.48,4.6,5.44,-0.01,-0.35,-0.33,16.4,4942.6
300,301,2.28,2.28,4.59,5.39,0.13,-0.34,-0.34,16.5,4959.1
301,302,2.22,2.22,4.73,5.44,-0.15,-0.38,-0.37,16.7,4975.9
302,303,2.47,2.47,4.57,5.36,0.35,-0.3,-0.3,16.7,4992.6
303,304,2.5,2.5,4.71,5.34,-0.22,-0.39,-0.38,16.5,5009.1
304,305,1.99,1.99,4.77,5.46,-0.19,-0.38,-0.37,16.5,5025.6
305,306,2.17,2.17,4.78,5.44,0.02,-0.35,-0.36,16.4,5042.0
306,307,2.32,2.32,4.66,5.37,0.32,-0.31,-0.32,16.5,5058.5
307,308,1.88,1.88,4.82,5.42,-0.3,-0.39,-0.39,16.4,5074.9
308,309,2.1,2.1,4.69,5.38,0.22,-0.32,-0.33,16.4,5091.3
309,310,2.27,2.27,4.79,5.42,0.06,-0.34,-0.34,16.4,5107.8
310,311,1.77,1.77,4.78,5.39,0.05,-0.35,-0.34,16.4,5124.2
311,312,1.98,1.98,4.87,5.42,0.02,-0.35,-0.35,16.4,5140.6
312,313,2.21,2.21,4.77,5.34,0.26,-0.32,-0.32,16.4,5157.0
313,314,2.15,2.15,4.85,5.28,-0.12,-0.36,-0.36,16.4,5173.3
314,315,2.24,2.24,4.9,5.39,0.34,-0.29,-0.31,16.5,5189.8
315,316,2.27,2.27,4.84,5.29,-0.17,-0.38,-0.37,16.5,5206.3
316,317,1.86,1.86,4.84,5.33,-0.17,-0.37,-0.36,16.4,5222.7
317,318,1.94,1.94,4.83,5.36,-0.05,-0.36,-0.35,16.5,5239.2
318,319,2.88,2.88,4.94,5.53,0.0,-0.35,-0.34,16.4,5255.6
