,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
161,162,2.78,2.78,6.15,5.71,0.13,-0.41,-0.3,19.4,3192.8
162,163,2.82,2.82,5.44,4.91,-0.21,-0.45,-0.4,19.7,3212.5
163,164,2.82,2.82,5.23,4.73,0.41,-0.3,-0.18,19.2,3231.7
164,165,2.78,2.78,5.34,4.74,-0.45,-0.57,-0.52,19.6,3251.3
165,166,2.48,2.48,5.9,5.74,-0.76,-0.71,-0.66,19.8,3271.1
166,167,3.26,3.26,5.46,5.23,-0.29,-0.47,-0.43,19.7,3290.8
167,168,2.56,2.56,5.3,5.01,0.6,-0.05,0.03,19.5,3310.3
168,169,2.39,2.39,6.69,6.31,-0.66,-0.65,-0.6,19.4,3329.7
169,170,3.23,3.23,4.86,4.49,0.16,-0.36,-0.29,19.4,3349.1
170,171,3.19,3.19,12.61,12.06,0.37,-0.34,-0.23,19.2,3368.3
171,172,3.55,3.55,8.89,9.37,-0.61,-0.54,-0.56,19.0,3387.3
172,173,3.5,3.5,5.79,4.99,0.49,-0.18,-0.08,19.4,3406.7
173,174,2.73,2.73,5.15,4.51,0.38,-0.3,-0.24,19.1,3425.8
174,175,2.99,2.99,5.07,4.72,-0.36,-0.54,-0.52,19.4,3445.2
175,176,3.22,3.22,5.57,4.95,-0.37,-0.52,-0.49,19.5,3464.7
176,177,2.63,2.63,4.94,4.62,0.25,-0.34,-0.27,19.0,3483.7
177,178,2.54,2.54,5.39,4.98,-0.61,-0.59,-0.56,19.9,3503.6
178,179,2.79,2.79,7.85,7.71,-0.77,-0.73,-0.69,20.0,3523.6
179,180,3.09,3.09,5.56,5.11,0.41,-0.26,-0.24,19.9,3543.5
180,181,2.5,2.5,9.62,8.65,0.16,-0.43,-0.37,18.8,3562.3
181,182,3.26,3.26,7.17,6.28,0.43,-0.28,-0.21,19.8,3582.1
182,183,2.54,2.54,5.17,4.81,0.5,-0.2,-0.16,20.1,3602.2
183,184,2.92,2.92,5.21,4.96,-0.26,-0.5,-0.47,20.2,3622.4
184,185,2.8,2.8,5.32,5.33,0.51,-0.13,-0.11,18.8,3641.2
185,186,2.62,2.62,7.04,6.3,0.18,-0.37,-0.32,19.9,3661.1
186,187,2.81,2.81,5.5,4.99,-0.67,-0.62,-0.6,20.2,3681.3
187,188,3.12,3.12,6.57,6.07,-0.03,-0.53,-0.43,20.0,3701.3
188,189,2.47,2.47,6.47,6.21,-0.25,-0.5,-0.46,19.5,3720.8
189,190,2.45,2.45,7.02,6.74,-0.72,-0.58,-0.59,20.0,3740.8
190,191,2.78,2.78,8.89,8.56,-0.5,-0.61,-0.59,19.9,3760.7
191,192,2.31,2.31,7.0,7.01,0.09,-0.31,-0.32,18.7,3779.4
192,193,2.65,2.65,5.18,4.68,0.24,-0.39,-0.35,19.8,3799.3
193,194,2.39,2.39,4.95,4.55,0.15,-0.35,-0.31,20.0,3819.2
194,195,3.01,3.01,10.19,9.75,-0.67,-0.66,-0.64,20.3,3839.5
195,196,2.83,2.83,4.99,4.91,0.06,-0.39,-0.4,19.7,3859.2
196,197,2.64,2.64,6.01,5.36,-0.51,-0.55,-0.55,20.1,3879.3
197,198,3.14,3.14,5.27,4.76,0.3,-0.32,-0.27,20.1,3899.4
198,199,2.61,2.61,7.05,6.74,-0.76,-0.66,-0.67,19.0,3918.3
199,200,2.7,2.7,6.87,6.16,0.2,-0.4,-0.31,20.0,3938.3
200,201,2.87,2.87,4.82,4.81,-0.15,-0.45,-0.39,20.0,3958.3
201,202,2.76,2.76,5.53,5.07,0.4,-0.38,-0.28,19.9,3978.2
202,203,2.21,2.21,4.91,4.78,0.07,-0.43,-0.37,19.8,3998.0
203,204,2.52,2.52,4.99,4.78,0.34,-0.34,-0.25,20.2,4018.2
204,205,2.56,2.56,5.09,4.88,-0.16,-0.49,-0.41,20.3,4038.4
205,206,2.47,2.47,6.0,5.83,-0.35,-0.55,-0.48,19.4,4057.8
206,207,2.21,2.21,4.94,4.63,0.19,-0.38,-0.32,20.0,4077.8
207,208,2.27,2.27,5.18,4.98,-0.22,-0.51,-0.45,20.0,4097.8
208,209,2.33,2.33,4.98,4.66,0.12,-0.42,-0.34,19.0,4116.8
209,210,2.32,2.32,5.22,4.91,0.19,-0.39,-0.31,19.9,4136.6
210,211,2.37,2.37,5.13,4.8,-0.42,-0.54,-0.46,19.9,4156.5
211,212,2.57,2.57,5.48,5.22,0.21,-0.45,-0.35,19.0,4175.4
212,213,2.67,2.67,5.41,5.17,-0.12,-0.45,-0.39,19.6,4195.0
213,214,1.88,1.88,5.07,4.88,-0.4,-0.53,-0.49,19.9,4215.0
214,215,2.28,2.28,5.82,5.26,-0.24,-0.48,-0.45,19.2,4234.1
