,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
318,319,2.07,2.07,4.27,5.93,0.38,-0.23,-0.29,17.0,5263.7
319,320,1.66,1.66,4.4,5.89,-0.24,-0.32,-0.34,16.5,5280.1
320,321,1.8,1.8,4.49,5.96,-0.02,-0.29,-0.33,16.4,5296.5
321,322,1.98,1.98,4.3,5.95,-0.15,-0.32,-0.34,16.4,5312.9
322,323,2.15,2.15,4.29,5.96,0.2,-0.28,-0.31,16.4,5329.3
323,324,1.87,1.87,4.38,6.0,0.14,-0.28,-0.31,16.4,5345.8
324,325,2.27,2.27,4.9,6.23,-0.11,-0.29,-0.32,16.5,5362.2
325,326,2.17,2.17,4.27,5.99,0.07,-0.29,-0.32,16.4,5378.6
326,327,2.01,2.01,4.47,5.99,-0.19,-0.31,-0.33,16.5,5395.1
327,328,1.63,1.63,4.26,5.97,0.2,-0.26,-0.31,16.5,5411.5
328,329,2.04,2.04,4.2,5.99,0.05,-0.29,-0.34,16.5,5428.0
329,330,1.81,1.81,4.5,6.01,0.13,-0.27,-0.33,16.5,5444.5
330,331,1.89,1.89,4.36,5.92,0.02,-0.28,-0.32,16.5,5461.0
331,332,2.03,2.03,4.63,5.98,0.16,-0.27,-0.32,16.4,5477.5
332,333,2.02,2.02,4.31,5.93,0.33,-0.23,-0.29,16.5,5494.0
333,334,1.85,1.85,4.29,5.95,-0.2,-0.3,-0.34,16.5,5510.5
334,335,1.94,1.94,4.31,5.94,0.06,-0.28,-0.32,16.4,5526.9
335,336,2.05,2.05,4.57,5.98,0.21,-0.26,-0.3,16.5,5543.4
336,337,2.32,2.32,4.56,6.03,0.06,-0.27,-0.31,16.6,5560.0
337,338,2.24,2.24,4.42,6.04,-0.36,-0.34,-0.36,16.5,5576.5
338,339,1.89,1.89,4.6,6.07,-0.02,-0.28,-0.33,16.4,5592.8
339,340,1.86,1.86,4.58,6.04,0.18,-0.25,-0.31,16.4,5609.3
340,341,1.76,1.76,4.38,5.99,-0.27,-0.33,-0.35,16.5,5625.7
341,342,1.78,1.78,4.4,5.99,-0.33,-0.35,-0.36,16.5,5642.2
342,343,2.09,2.09,4.43,6.03,0.43,-0.25,-0.3,16.5,5658.8
343,344,2.03,2.03,4.69,6.04,0.12,-0.27,-0.31,16.6,5675.3
344,345,1.88,1.88,4.53,6.01,0.09,-0.28,-0.32,16.4,5691.7
345,346,2.14,2.14,4.35,5.99,0.26,-0.27,-0.31,16.4,5708.1
346,347,2.05,2.05,4.4,5.93,0.18,-0.27,-0.31,16.5,5724.6
347,348,1.71,1.71,4.49,5.89,0.02,-0.28,-0.32,16.5,5741.1
348,349,2.01,2.01,4.37,5.9,-0.03,-0.3,-0.33,16.4,5757.5
349,350,2.42,2.42,4.67,5.97,0.23,-0.27,-0.31,16.5,5774.1
350,351,2.16,2.16,4.3,5.94,0.29,-0.27,-0.3,16.5,5790.5
351,352,1.74,1.74,4.5,5.94,-0.01,-0.3,-0.33,16.5,5807.0
352,353,2.3,2.3,4.4,5.91,-0.06,-0.3,-0.33,16.5,5823.5
353,354,1.77,1.77,4.33,5.89,-0.0,-0.29,-0.32,16.4,5840.0
354,355,1.63,1.63,4.33,5.9,-0.03,-0.3,-0.33,16.5,5856.4
355,356,2.15,2.15,4.41,5.94,0.15,-0.28,-0.32,16.4,5872.8
356,357,1.81,1.81,4.29,5.93,0.31,-0.26,-0.31,16.5,5889.3
357,358,1.95,1.95,4.38,5.95,-0.06,-0.31,-0.34,16.5,5905.8
358,359,1.88,1.88,4.38,5.96,0.19,-0.28,-0.32,16.5,5922.3
359,360,1.74,1.74,4.26,5.96,0.11,-0.29,-0.33,16.4,5938.7
360,361,1.65,1.65,4.36,5.98,0.37,-0.26,-0.31,16.4,5955.1
361,362,1.65,1.65,4.48,5.97,0.19,-0.27,-0.32,16.5,5971.6
362,363,1.98,1.98,4.35,5.92,0.37,-0.25,-0.3,16.4,5988.0
363,364,1.59,1.59,4.37,5.93,-0.01,-0.3,-0.33,16.5,6004.5
364,365,1.55,1.55,4.43,5.94,0.33,-0.25,-0.3,16.6,6021.1
365,366,1.95,1.95,4.55,5.96,-0.02,-0.29,-0.33,16.6,6037.7
366,367,2.01,2.01,4.43,5.94,0.02,-0.28,-0.32,16.5,6054.2
367,368,1.68,1.68,4.33,5.95,0.34,-0.25,-0.31,16.4,6070.6
368,369,1.71,1.71,4.46,5.95,0.47,-0.23,-0.29,16.4,6087.0
369,370,2.02,2.02,4.6,5.95,0.25,-0.25,-0.31,16.5,6103.5
370,371,2.0,2.0,4.45,5.92,0.25,-0.26,-0.3,16.6,6120.1
371,372,1.86,1.86,4.55,5.93,0.21,-0.26,-0.3,16.5,6136.6
372,373,1.63,1.63,4.45,5.92,-0.0,-0.3,-0.32,16.4,6152.9
373,374,1.72,1.72,4.38,5.9,-0.06,-0.3,-0.33,16.5,6169.4
374,375,2.09,2.09,4.37,5.91,-0.26,-0.33,-0.35,16.5,6186.0
375,376,2.1,2.1,4.43,5.93,0.35,-0.26,-0.3,16.5,6202.5
376,377,2.03,2.03,4.4,5.92,0.09,-0.29,-0.32,16.4,6218.9
377,378,1.48,1.48,4.35,5.92,0.02,-0.29,-0.32,16.4,6235.4
378,379,1.77,1.77,4.36,5.94,-0.12,-0.31,-0.34,16.4,6251.8
379,380,1.96,1.96,4.29,5.97,0.18,-0.28,-0.32,16.4,6268.2
380,381,1.72,1.72,4.46,5.96,0.51,-0.23,-0.3,16.4,6284.7
381,382,1.52,1.52,4.37,5.96,0.43,-0.23,-0.3,16.5,6301.1
382,383,1.8,1.8,4.35,5.96,0.07,-0.28,-0.33,16.4,6317.5
383,384,2.11,2.11,4.47,5.97,0.08,-0.29,-0.33,16.5,6334.0
384,385,1.7,1.7,4.38,5.95,0.25,-0.26,-0.31,16.4,6350.4
385,386,1.73,1.73,4.36,5.95,0.32,-0.26,-0.31,16.4,6366.9
386,387,1.89,1.89,4.42,5.95,-0.02,-0.3,-0.33,16.5,6383.4
387,388,1.87,1.87,4.45,5.98,-0.14,-0.31,-0.34,16.6,6399.9
388,389,1.96,1.96,4.41,5.98,-0.02,-0.3,-0.33,16.5,6416.4
389,390,1.85,1.85,4.37,5.96,-0.13,-0.31,-0.34,16.6,6433.1
390,391,1.77,1.77,4.59,5.99,0.08,-0.28,-0.32,16.5,6449.6
391,392,2.06,2.06,4.43,5.94,0.2,-0.27,-0.32,16.5,6466.1
392,393,2.0,2.0,4.63,5.98,0.06,-0.28,-0.33,16.5,6482.6
393,394,2.1,2.1,4.39,5.92,0.29,-0.26,-0.31,16.6,6499.2
394,395,1.83,1.83,4.4,5.93,0.39,-0.25,-0.31,16.5,6515.7
395,396,1.91,1.91,4.44,5.96,0.05,-0.29,-0.33,16.5,6532.2
396,397,1.97,1.97,4.55,5.99,-0.11,-0.3,-0.34,16.5,6548.7
397,398,1.67,1.67,4.43,5.96,0.08,-0.29,-0.33,16.6,6565.3
398,399,1.72,1.72,4.34,5.96,0.05,-0.29,-0.33,16.4,6581.7
399,400,1.54,1.54,4.31,5.96,0.05,-0.3,-0.33,16.5,6598.2
