,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
88,89,4.42,4.68,11.0,9.79,-0.01,-0.13,0.03,18.7,1703.7
89,90,5.61,5.73,12.39,11.34,0.11,-0.03,0.02,18.5,1722.3
90,91,4.45,5.43,9.39,9.68,0.44,0.25,0.22,18.9,1741.2
91,92,4.26,4.6,18.93,17.47,-0.57,-0.54,-0.41,19.4,1760.6
92,93,5.07,5.63,5.66,6.14,-0.12,-0.34,-0.2,19.3,1779.9
93,94,4.38,4.82,7.12,7.86,0.44,0.26,0.27,18.1,1798.0
94,95,4.45,5.24,10.39,10.22,-0.3,-0.35,-0.32,18.2,1816.2
95,96,4.61,5.24,6.14,7.2,0.72,0.5,0.36,18.7,1834.9
96,97,5.62,5.16,13.01,11.96,-0.61,-0.59,-0.54,18.6,1853.5
97,98,6.29,7.85,11.92,14.22,-0.43,-0.49,-0.6,19.1,1872.6
98,99,4.5,5.03,10.99,13.2,0.55,0.4,0.34,18.4,1891.0
99,100,5.16,5.22,9.2,8.86,-0.14,-0.31,-0.25,18.2,1909.2
100,101,3.93,4.5,7.12,7.64,0.72,0.44,0.32,19.0,1928.2
101,102,4.05,4.43,12.03,11.75,-0.67,-0.59,-0.54,18.9,1947.1
102,103,4.82,5.42,4.33,5.97,0.4,0.17,0.03,19.0,1966.1
103,104,4.46,5.04,4.75,5.75,0.54,0.14,0.03,18.3,1984.4
104,105,3.57,4.08,4.41,6.39,0.46,0.07,0.08,18.5,2002.9
105,106,4.01,5.08,4.84,7.14,0.45,0.12,0.05,18.9,2021.9
106,107,3.35,4.01,18.89,18.26,-0.7,-0.62,-0.55,18.8,2040.7
107,108,3.9,4.17,7.47,8.16,0.81,0.56,0.37,18.7,2059.4
108,109,4.18,5.07,4.58,5.41,0.31,-0.04,-0.07,18.2,2077.6
109,110,3.79,4.35,8.12,8.91,0.8,0.56,0.47,18.5,2096.1
110,111,3.82,4.34,4.52,6.44,0.62,0.29,0.17,18.1,2114.2
111,112,3.73,4.26,8.42,10.65,0.49,0.22,0.11,18.0,2132.2
112,113,3.5,4.01,10.59,10.14,-0.32,-0.42,-0.32,18.0,2150.2
113,114,3.48,4.16,17.64,17.35,-0.63,-0.56,-0.62,18.8,2169.0
114,115,3.76,4.18,7.1,8.06,0.79,0.52,0.37,19.5,2188.5
115,116,3.42,4.23,4.43,6.62,0.6,0.29,0.16,18.8,2207.3
116,117,3.39,3.89,4.67,6.14,0.65,0.23,0.09,18.0,2225.3
117,118,3.91,4.26,18.39,20.8,0.3,0.17,-0.02,18.0,2243.3
118,119,4.27,5.38,16.82,16.19,-0.89,-0.91,-0.85,18.2,2261.6
119,120,3.6,3.78,8.72,10.17,0.44,0.08,-0.04,18.5,2280.0
120,121,3.12,3.83,4.06,6.37,0.52,0.2,0.07,18.5,2298.6
121,122,3.29,3.7,6.61,8.28,0.34,-0.04,-0.08,18.7,2317.3
122,123,3.52,3.92,4.57,6.68,0.52,0.09,-0.0,18.4,2335.6
123,124,4.24,4.6,4.87,7.11,0.72,0.28,0.1,18.7,2354.3
124,125,4.18,5.52,7.17,8.01,0.66,0.25,0.2,18.1,2372.4
125,126,3.61,3.89,5.23,7.6,0.69,0.32,0.11,18.8,2391.1
126,127,3.59,4.39,5.71,7.14,-0.31,-0.41,-0.34,18.6,2409.8
127,128,4.65,5.58,11.17,11.09,0.37,0.11,0.04,19.6,2429.3
128,129,3.57,3.79,4.56,5.82,-0.52,-0.46,-0.46,18.1,2447.4
129,130,3.84,4.79,4.27,6.18,0.5,0.13,0.05,18.1,2465.5
130,131,3.42,4.0,7.76,8.08,-0.63,-0.61,-0.54,18.5,2484.0
131,132,3.47,4.0,7.05,8.62,0.68,0.35,0.15,18.1,2502.1
132,133,3.01,3.74,11.28,11.48,-0.45,-0.37,-0.35,18.3,2520.4
133,134,3.56,3.78,7.68,8.9,0.75,0.42,0.25,18.7,2539.1
134,135,3.27,3.63,9.28,9.67,-0.48,-0.38,-0.4,18.5,2557.6
135,136,3.08,3.87,8.82,10.58,0.51,0.23,0.11,18.7,2576.3
136,137,2.94,3.57,5.52,7.4,0.68,0.3,0.2,19.7,2596.0
137,138,3.49,3.76,6.9,7.65,0.69,0.23,0.21,18.1,2614.1
138,139,3.58,4.26,4.8,6.68,0.38,-0.03,-0.06,18.1,2632.2
139,140,3.25,3.76,4.54,5.91,0.56,0.11,0.0,18.6,2650.8
140,141,4.56,5.07,4.61,6.46,0.71,0.28,0.07,18.0,2668.8
141,142,3.72,4.67,15.18,16.68,0.12,-0.08,-0.22,18.0,2686.8
142,143,3.0,3.46,4.61,5.98,0.54,0.06,0.0,18.0,2704.8
143,144,3.21,3.89,17.75,16.95,-0.69,-0.65,-0.56,18.5,2723.2
144,145,3.62,4.01,4.61,6.61,0.61,0.23,0.12,18.4,2741.7
145,146,3.0,3.52,15.39,14.75,-0.68,-0.67,-0.52,18.8,2760.5
146,147,3.95,4.56,4.89,6.19,0.69,0.3,0.11,18.5,2779.0
147,148,3.14,3.79,8.22,9.05,0.61,0.09,-0.04,18.5,2797.6
148,149,4.85,4.69,16.51,17.28,0.36,0.13,-0.02,18.1,2815.6
149,150,3.72,4.61,6.58,7.88,0.79,0.56,0.36,18.3,2833.9
150,151,3.23,3.79,4.02,5.9,0.6,0.19,0.02,18.7,2852.6
151,152,3.1,3.7,5.0,5.97,-0.31,-0.33,-0.32,19.0,2871.5
152,153,2.75,3.23,10.45,10.74,-0.75,-0.63,-0.54,18.9,2890.4
153,154,2.97,3.6,4.61,6.48,0.79,0.31,0.13,18.5,2908.9
154,155,3.19,3.61,6.88,8.23,0.72,0.24,0.09,18.3,2927.1
155,156,3.9,4.12,7.98,8.79,0.21,-0.09,-0.13,18.3,2945.4
156,157,3.34,3.85,10.57,11.87,0.54,0.3,0.2,18.2,2963.6
157,158,2.62,3.25,5.19,6.54,-0.34,-0.39,-0.27,18.9,2982.5
158,159,3.29,3.84,5.03,6.36,-0.42,-0.4,-0.35,19.2,3001.7
159,160,2.69,3.15,4.66,6.41,0.65,0.12,0.03,18.9,3020.6
160,161,2.41,3.32,6.52,8.2,0.64,0.15,0.03,18.6,3039.1
161,162,2.69,3.73,8.97,9.2,-0.14,-0.33,-0.25,18.3,3057.4
162,163,3.29,3.93,6.37,8.36,0.88,0.54,0.32,18.8,3076.2
163,164,3.6,5.24,5.17,6.76,0.76,0.37,0.17,18.8,3095.0
164,165,2.69,3.95,3.78,5.77,0.08,-0.26,-0.25,18.8,3113.8
165,166,2.92,3.79,5.13,6.99,0.84,0.4,0.19,18.6,3132.4
166,167,2.51,3.8,5.27,6.89,0.84,0.44,0.23,18.4,3150.8
167,168,2.85,3.87,9.27,10.43,0.71,0.39,0.22,18.9,3169.7
168,169,3.42,3.9,4.1,5.88,0.06,-0.3,-0.27,18.7,3188.4
169,170,3.02,4.35,4.77,6.87,0.76,0.29,0.1,18.9,3207.4
170,171,2.49,3.04,4.08,5.97,-0.02,-0.2,-0.22,18.2,3225.6
171,172,2.65,3.22,4.68,6.41,0.59,0.04,-0.06,18.5,3244.1
172,173,2.84,3.38,4.79,6.45,0.83,0.33,0.15,18.4,3262.5
173,174,2.57,3.18,6.34,7.71,0.54,0.03,-0.02,18.4,3281.0
174,175,2.77,3.38,5.04,6.76,0.51,-0.02,-0.03,18.4,3299.3
175,176,2.8,3.32,5.3,6.87,0.76,0.17,0.05,18.9,3318.3
176,177,2.43,3.03,6.08,7.9,0.66,0.19,0.05,19.2,3337.5
177,178,2.44,2.95,6.44,7.32,-0.61,-0.49,-0.44,19.1,3356.6
178,179,2.31,2.71,4.65,6.71,0.72,0.16,0.02,18.4,3375.0
179,180,2.5,3.23,4.6,6.26,-0.36,-0.39,-0.39,18.4,3393.4
180,181,2.43,2.83,4.22,6.05,0.77,0.11,-0.01,19.1,3412.5
181,182,2.39,2.78,4.68,6.7,0.82,0.31,0.11,18.6,3431.1
182,183,2.77,3.2,4.53,6.32,0.07,-0.22,-0.18,18.8,3449.9
183,184,3.0,3.59,5.65,7.5,0.83,0.42,0.25,18.2,3468.1
184,185,2.73,3.4,4.25,6.0,0.62,0.04,-0.06,18.3,3486.4
185,186,2.6,3.17,4.64,6.1,0.81,0.17,0.03,18.2,3504.6
186,187,2.69,3.14,5.96,7.2,0.75,0.09,-0.0,18.9,3523.5
187,188,2.78,3.33,4.25,5.84,0.27,-0.23,-0.23,19.0,3542.5
188,189,2.53,3.17,3.82,5.63,0.42,-0.14,-0.17,19.1,3561.7
189,190,2.16,2.55,4.49,6.46,0.57,0.04,-0.06,18.5,3580.2
190,191,2.99,3.49,6.29,7.13,0.06,-0.17,-0.19,18.1,3598.3
191,192,2.58,3.07,4.34,6.15,0.69,0.1,-0.01,18.4,3616.7
192,193,2.36,2.88,5.29,6.98,0.69,0.23,0.12,18.7,3635.4
193,194,2.93,3.29,4.25,6.27,0.71,0.11,-0.01,19.1,3654.5
194,195,2.46,2.83,4.67,6.11,-0.43,-0.42,-0.37,18.8,3673.4
195,196,2.56,3.26,4.71,6.28,0.22,-0.25,-0.22,18.3,3691.7
196,197,2.4,2.78,4.34,6.28,0.8,0.22,0.05,18.6,3710.3
197,198,2.28,2.71,4.46,6.08,0.83,0.15,0.05,18.9,3729.2
198,199,2.42,2.84,4.37,5.9,0.36,-0.18,-0.19,18.9,3748.1
199,200,2.2,2.68,5.18,6.91,0.56,-0.05,-0.11,18.8,3766.9
200,201,2.63,3.06,7.96,8.61,0.7,0.12,-0.01,18.2,3785.1
201,202,2.8,3.34,3.55,5.58,0.49,-0.13,-0.17,18.1,3803.2
202,203,2.41,2.94,4.19,6.02,0.84,0.22,0.05,18.8,3822.1
203,204,2.44,2.83,4.26,5.84,0.17,-0.2,-0.22,18.6,3840.7
204,205,2.08,2.54,3.96,5.68,0.76,0.09,-0.03,19.0,3859.7
205,206,2.16,2.55,5.24,6.85,0.75,0.1,0.02,18.4,3878.1
206,207,2.24,2.67,4.4,5.98,0.69,0.0,-0.08,18.4,3896.5
207,208,1.84,2.36,4.77,6.09,0.0,-0.25,-0.25,19.1,3915.7
208,209,1.96,2.3,4.75,6.47,0.8,0.14,0.02,18.8,3934.5
209,210,1.95,2.32,3.84,5.69,0.75,-0.04,-0.09,19.0,3953.5
210,211,2.15,2.47,4.0,5.77,0.75,0.0,-0.08,18.3,3971.8
211,212,2.16,2.67,4.46,6.29,0.83,0.16,0.05,18.3,3990.1
212,213,2.64,2.8,5.52,6.84,0.27,-0.19,-0.18,18.4,4008.4
213,214,2.31,2.59,6.28,8.07,0.82,0.41,0.25,18.9,4027.4
214,215,2.04,2.69,5.39,6.93,0.66,0.02,-0.06,19.1,4046.4
215,216,2.29,2.64,4.2,5.73,0.42,-0.18,-0.17,19.1,4065.6
216,217,2.25,2.6,3.92,5.72,0.74,-0.04,-0.08,18.3,4083.9
217,218,2.27,2.52,3.83,5.67,0.68,-0.11,-0.12,18.3,4102.2
218,219,1.94,2.4,3.87,5.75,0.79,0.05,-0.03,18.4,4120.6
219,220,2.11,2.46,5.7,6.84,0.25,-0.19,-0.21,18.5,4139.1
220,221,1.88,2.45,4.7,6.23,0.69,0.06,-0.04,18.6,4157.7
221,222,1.95,2.45,4.21,6.06,0.87,0.26,0.11,19.1,4176.7
222,223,1.83,2.27,3.98,5.87,0.68,-0.12,-0.15,19.0,4195.7
223,224,2.59,2.85,4.56,6.1,0.67,-0.03,-0.12,18.6,4214.4
224,225,2.21,2.75,5.08,6.26,0.38,-0.15,-0.16,18.1,4232.5
225,226,2.07,2.41,4.58,6.26,0.85,0.16,0.03,18.4,4250.9
226,227,2.2,2.62,4.06,5.75,0.69,-0.07,-0.1,18.3,4269.2
227,228,2.03,2.71,3.84,5.63,0.53,-0.15,-0.16,18.8,4287.9
228,229,2.4,2.66,6.1,7.7,0.74,0.19,0.08,18.9,4306.8
229,230,1.88,2.37,3.95,6.15,0.83,0.13,0.05,18.9,4325.7
230,231,1.73,2.14,4.23,5.84,0.01,-0.33,-0.28,18.1,4343.8
231,232,1.87,2.32,3.92,5.55,0.59,-0.13,-0.15,18.5,4362.3
232,233,1.94,2.29,4.02,5.68,0.76,-0.04,-0.11,18.2,4380.4
233,234,1.97,2.49,4.43,6.15,0.8,0.11,-0.01,19.2,4399.6
234,235,2.24,2.59,4.57,6.4,0.86,0.18,0.06,19.4,4419.0
235,236,1.91,2.42,4.45,6.2,0.82,0.06,-0.01,19.3,4438.3
236,237,1.9,2.37,4.34,5.95,0.87,0.1,-0.02,18.5,4456.8
237,238,1.76,2.32,4.21,5.73,0.25,-0.22,-0.21,18.2,4475.0
238,239,2.43,2.67,4.32,6.15,0.85,0.09,0.03,18.9,4493.8
239,240,2.24,2.82,4.33,6.11,0.87,0.11,0.01,19.0,4512.8
240,241,1.87,2.25,4.03,5.79,0.7,-0.07,-0.1,18.7,4531.6
241,242,2.09,2.54,4.43,6.07,0.89,0.2,0.07,18.3,4549.9
242,243,1.91,2.36,4.88,6.4,0.78,0.04,0.01,18.5,4568.4
243,244,1.81,2.3,4.34,5.81,0.15,-0.29,-0.21,18.7,4587.1
244,245,2.11,2.36,4.03,5.75,0.84,0.07,0.02,18.6,4605.7
245,246,1.84,2.4,3.9,5.57,0.45,-0.2,-0.17,19.8,4625.4
246,247,1.73,2.23,4.18,5.85,0.84,0.1,0.04,19.9,4645.3
247,248,1.97,2.39,6.1,7.01,-0.12,-0.31,-0.24,19.0,4664.3
248,249,1.97,2.29,4.04,5.66,0.57,-0.09,-0.12,18.4,4682.7
249,250,1.82,2.22,4.32,5.99,0.86,0.12,0.05,18.3,4701.0
250,251,2.16,2.53,3.76,5.53,0.66,-0.14,-0.13,18.3,4719.3
251,252,1.96,2.44,4.01,5.66,0.85,0.05,-0.01,18.4,4737.7
252,253,1.84,2.33,3.98,5.74,0.85,0.04,-0.02,19.4,4757.1
253,254,1.77,2.25,3.89,5.76,0.82,-0.03,-0.06,18.8,4775.9
254,255,1.78,2.26,4.3,5.84,0.68,-0.15,-0.15,18.8,4794.7
255,256,1.73,2.16,4.15,5.87,0.84,0.03,-0.03,18.3,4813.0
256,257,1.83,2.13,3.92,5.68,0.85,0.05,-0.02,18.2,4831.2
257,258,2.09,2.5,4.88,6.21,0.82,-0.02,-0.05,18.6,4849.9
258,259,1.7,2.29,4.0,5.62,0.7,-0.16,-0.14,18.7,4868.6
259,260,1.87,2.22,4.14,5.88,0.81,-0.01,-0.03,19.8,4888.4
260,261,1.7,2.11,3.95,5.81,0.84,-0.02,-0.03,20.0,4908.4
261,262,1.61,2.07,3.87,5.69,0.8,-0.1,-0.09,19.9,4928.3
262,263,1.9,2.25,5.35,6.63,0.78,-0.0,-0.04,18.6,4946.8
263,264,1.93,2.62,3.95,5.68,0.78,-0.12,-0.1,18.3,4965.2
264,265,1.99,2.21,3.96,5.74,0.89,-0.0,-0.03,18.3,4983.5
265,266,1.71,2.22,4.04,5.7,0.82,-0.11,-0.1,18.3,5001.8
266,267,1.76,2.15,3.96,5.62,0.82,-0.11,-0.1,18.4,5020.2
267,268,1.72,2.17,4.38,5.95,0.6,-0.19,-0.15,18.7,5038.9
268,269,1.83,2.21,5.22,6.38,0.79,-0.03,-0.04,19.3,5058.2
269,270,2.03,2.32,3.86,5.83,0.81,-0.09,-0.08,19.4,5077.6
270,271,1.76,2.17,3.91,5.86,0.87,-0.01,-0.05,18.5,5096.1
271,272,1.65,2.11,4.41,5.97,0.79,-0.04,-0.06,18.5,5114.6
272,273,1.94,2.32,4.01,5.87,0.88,-0.03,-0.05,18.6,5133.2
273,274,1.61,1.98,3.99,5.72,0.44,-0.24,-0.18,18.6,5151.8
274,275,1.72,2.14,4.19,5.85,0.63,-0.21,-0.15,18.5,5170.3
275,276,1.65,1.98,4.08,5.9,0.65,-0.16,-0.13,18.6,5189.0
276,277,1.43,1.89,3.81,5.71,0.72,-0.15,-0.12,19.6,5208.5
277,278,1.63,1.97,4.6,6.21,0.82,-0.08,-0.06,19.1,5227.7
278,279,2.04,2.36,3.88,5.8,0.87,-0.04,-0.05,19.3,5247.0
279,280,1.64,2.07,3.81,5.83,0.89,0.01,-0.02,18.4,5265.4
280,281,1.76,2.16,3.94,5.85,0.85,-0.02,-0.03,18.3,5283.7
281,282,1.65,1.91,3.88,5.8,0.87,-0.02,-0.04,18.3,5302.1
282,283,1.68,2.28,3.95,5.7,0.83,-0.08,-0.08,18.2,5320.3
283,284,1.72,1.97,4.41,6.1,0.76,-0.13,-0.1,18.5,5338.8
284,285,1.99,2.37,4.07,5.92,0.9,0.07,0.02,18.9,5357.7
285,286,1.79,2.27,3.97,5.84,0.87,-0.05,-0.06,19.9,5377.6
286,287,1.66,1.94,3.91,5.83,0.71,-0.16,-0.13,19.8,5397.5
287,288,1.81,2.18,3.78,5.71,0.81,-0.13,-0.11,18.7,5416.2
288,289,1.67,2.02,3.84,5.61,0.02,-0.32,-0.24,18.7,5434.8
289,290,1.78,2.14,4.69,6.24,0.81,0.09,0.03,18.6,5453.4
290,291,1.96,2.52,4.09,5.9,0.91,0.07,0.02,18.6,5472.0
291,292,1.62,2.16,3.94,5.67,0.81,-0.09,-0.09,18.3,5490.3
292,293,1.6,2.13,4.09,5.98,0.87,-0.03,-0.03,18.3,5508.6
293,294,1.49,1.83,3.79,5.63,0.68,-0.21,-0.17,19.4,5528.0
294,295,1.63,1.99,3.93,5.74,0.71,-0.2,-0.15,19.2,5547.2
295,296,1.69,2.18,4.47,6.09,0.7,-0.19,-0.16,19.5,5566.7
296,297,1.74,2.23,3.83,5.59,0.68,-0.22,-0.17,18.4,5585.1
297,298,1.61,2.04,4.11,5.94,0.92,0.1,0.03,18.2,5603.3
298,299,1.54,2.08,3.78,5.65,0.77,-0.13,-0.12,18.3,5621.6
299,300,1.73,2.15,4.46,5.98,0.78,-0.11,-0.11,18.2,5639.8
300,301,1.63,2.05,3.94,5.72,0.86,-0.07,-0.08,18.6,5658.4
301,302,1.71,2.04,4.2,5.89,0.83,-0.04,-0.06,19.8,5678.2
302,303,1.7,2.02,3.93,5.71,0.85,-0.11,-0.11,19.9,5698.1
303,304,1.54,1.77,3.9,5.72,0.81,-0.16,-0.13,19.4,5717.4
304,305,1.59,1.89,3.97,5.77,0.84,-0.14,-0.1,18.5,5736.0
305,306,1.68,1.96,3.97,5.82,0.89,-0.08,-0.07,18.5,5754.5
306,307,1.56,1.87,3.89,5.66,0.69,-0.22,-0.17,18.3,5772.8
307,308,1.76,2.08,4.13,5.86,0.79,-0.14,-0.11,18.3,5791.1
308,309,1.55,1.78,3.95,5.75,0.85,-0.13,-0.11,18.4,5809.5
309,310,1.49,1.87,3.93,5.73,0.87,-0.11,-0.1,19.2,5828.8
310,311,1.48,1.96,3.96,5.79,0.91,-0.02,-0.04,19.4,5848.1
311,312,1.34,2.11,3.99,5.72,0.86,-0.09,-0.1,19.2,5867.4
312,313,1.39,2.05,4.06,5.87,0.93,0.1,0.03,18.5,5885.9
313,314,1.43,2.27,4.23,6.0,0.9,0.04,0.0,18.3,5904.2
314,315,1.25,1.91,3.85,5.72,0.8,-0.14,-0.12,18.2,5922.4
315,316,1.71,2.17,3.96,5.68,0.87,-0.05,-0.08,18.5,5940.9
316,317,1.64,2.51,4.14,5.82,0.9,0.0,-0.05,18.9,5959.9
317,318,1.56,2.35,4.09,5.96,0.93,0.07,0.02,19.9,5979.8
318,319,1.41,2.18,3.97,5.83,0.91,-0.05,-0.06,19.7,5999.5
319,320,1.36,2.15,3.93,5.81,0.84,-0.11,-0.1,19.0,6018.4
320,321,1.32,1.99,3.95,5.88,0.92,-0.02,-0.04,18.4,6036.8
321,322,1.44,2.21,4.17,5.99,0.91,0.05,-0.01,18.2,6055.0
322,323,1.6,2.31,3.96,5.89,0.93,-0.0,-0.03,18.2,6073.2
323,324,1.74,2.46,4.13,5.95,0.92,0.09,0.03,18.3,6091.6
324,325,1.58,2.37,4.02,5.92,0.92,0.02,-0.01,18.3,6109.9
325,326,1.62,2.6,3.98,5.9,0.92,-0.01,-0.04,19.5,6129.4
326,327,1.32,1.98,4.39,6.05,0.84,-0.08,-0.08,19.4,6148.8
327,328,1.38,2.15,4.03,5.89,0.91,-0.04,-0.05,19.3,6168.1
