,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
44,45,7.9,7.9,13.68,11.99,-0.46,-0.67,-0.46,19.9,895.9
45,46,6.02,6.02,20.77,19.85,-0.71,-0.77,-0.64,19.8,915.7
46,47,7.12,7.12,12.41,14.68,0.23,0.0,0.12,19.8,935.5
47,48,6.06,6.06,5.58,6.23,-0.34,-0.48,-0.37,19.9,955.4
48,49,6.08,6.08,22.99,23.01,-0.96,-0.96,-0.93,19.7,975.1
49,50,5.47,5.47,35.13,35.29,-0.95,-0.94,-0.93,19.9,995.0
50,51,5.97,5.97,9.9,9.03,-0.92,-0.93,-0.88,19.8,1014.8
51,52,5.89,5.89,5.38,6.44,-0.36,-0.56,-0.34,19.7,1034.4
52,53,5.03,5.03,6.69,7.42,-0.22,-0.44,-0.29,19.9,1054.4
53,54,4.93,4.93,6.04,6.33,-0.79,-0.83,-0.71,19.8,1074.2
54,55,4.56,4.56,13.59,13.45,-0.96,-0.95,-0.93,19.8,1093.9
55,56,4.96,4.96,7.75,7.59,-0.94,-0.95,-0.9,19.6,1113.5
56,57,5.29,5.29,11.41,10.98,-0.93,-0.93,-0.87,19.9,1133.4
57,58,4.56,4.56,4.08,5.51,-0.19,-0.46,-0.33,19.9,1153.3
58,59,4.63,4.63,5.72,5.64,-0.61,-0.77,-0.64,19.9,1173.2
59,60,5.12,5.12,23.19,24.08,0.03,-0.29,-0.11,19.8,1193.1
60,61,5.97,5.97,7.08,7.09,-0.87,-0.89,-0.8,19.6,1212.7
61,62,5.19,5.19,11.78,11.21,-0.87,-0.9,-0.84,19.8,1232.5
62,63,4.86,4.86,9.5,9.61,-0.62,-0.64,-0.48,19.7,1252.2
63,64,4.93,4.93,40.34,40.83,0.03,-0.31,-0.24,19.6,1271.8
64,65,5.52,5.52,21.02,20.04,0.26,-0.04,0.07,20.0,1291.8
65,66,5.14,5.14,13.24,13.69,-0.12,-0.33,-0.25,20.1,1311.9
66,67,4.95,4.95,4.63,5.4,-0.12,-0.44,-0.39,19.8,1331.7
67,68,5.2,5.2,8.67,8.05,-0.93,-0.94,-0.91,20.0,1351.7
68,69,4.55,4.55,19.97,20.02,-0.94,-0.94,-0.92,19.9,1371.5
69,70,5.68,5.68,39.47,39.19,-0.97,-0.96,-0.95,19.9,1391.4
70,71,5.21,5.21,12.47,12.58,-0.45,-0.56,-0.48,19.7,1411.1
71,72,5.28,5.28,8.7,9.81,0.07,-0.25,-0.13,20.0,1431.1
72,73,4.36,4.36,9.36,10.15,-0.64,-0.69,-0.52,19.8,1450.9
73,74,4.49,4.49,4.56,5.39,-0.4,-0.56,-0.41,20.0,1471.0
74,75,5.95,5.95,9.18,9.0,-0.22,-0.54,-0.42,20.0,1491.0
75,76,5.09,5.09,7.39,6.82,-0.76,-0.78,-0.69,20.0,1510.9
76,77,5.06,5.06,9.02,9.37,-0.25,-0.35,-0.23,19.9,1530.8
77,78,4.51,4.51,6.39,6.2,-0.75,-0.82,-0.72,20.0,1550.8
78,79,3.88,3.88,5.89,5.45,-0.52,-0.7,-0.6,19.8,1570.6
79,80,4.69,4.69,9.26,8.93,0.06,-0.4,-0.27,19.8,1590.4
80,81,3.94,3.94,15.39,15.73,-0.9,-0.87,-0.84,19.7,1610.1
81,82,3.93,3.93,5.49,5.73,-0.47,-0.62,-0.49,19.7,1629.8
82,83,3.73,3.73,21.99,22.83,0.36,0.14,0.15,19.7,1649.5
83,84,4.73,4.73,7.78,7.23,-0.9,-0.91,-0.85,20.5,1670.0
84,85,4.38,4.38,12.4,12.7,-0.58,-0.62,-0.44,20.3,1690.3
85,86,5.17,5.17,6.63,7.79,0.29,-0.07,0.03,20.4,1710.7
86,87,6.25,6.25,5.34,5.4,-0.68,-0.76,-0.63,20.1,1730.9
87,88,4.35,4.35,18.69,18.92,-0.9,-0.91,-0.82,20.1,1751.0
88,89,4.16,4.16,4.18,5.27,-0.1,-0.35,-0.22,20.5,1771.5
89,90,4.72,4.72,23.1,22.86,-0.35,-0.5,-0.29,20.3,1791.8
90,91,5.22,5.22,24.03,24.25,-0.92,-0.9,-0.87,20.1,1811.9
91,92,5.58,5.58,12.13,11.45,-0.73,-0.77,-0.7,20.2,1832.1
92,93,4.88,4.88,16.78,16.78,-0.15,-0.46,-0.32,21.1,1853.2
93,94,4.24,4.24,9.34,9.07,-0.68,-0.75,-0.58,20.4,1873.6
94,95,5.06,5.06,5.38,5.06,-0.57,-0.72,-0.43,20.3,1893.9
95,96,5.25,5.25,12.56,13.33,0.38,0.04,0.17,20.1,1914.0
96,97,5.63,5.63,37.84,38.14,-0.63,-0.67,-0.66,20.0,1934.0
97,98,5.21,5.21,12.99,13.72,-0.37,-0.52,-0.31,20.0,1954.0
98,99,4.48,4.48,8.87,8.24,-0.91,-0.9,-0.85,20.1,1974.1
99,100,5.19,5.19,18.2,18.29,-0.95,-0.93,-0.89,20.0,1994.1
100,101,4.45,4.45,7.42,7.49,-0.28,-0.45,-0.25,20.1,2014.1
101,102,3.68,3.68,14.49,14.66,-0.91,-0.86,-0.8,20.0,2034.2
102,103,4.07,4.07,5.42,6.46,-0.44,-0.6,-0.38,19.9,2054.1
103,104,3.64,3.64,6.51,7.36,-0.67,-0.71,-0.57,20.1,2074.2
104,105,3.9,3.9,5.88,5.68,-0.85,-0.83,-0.75,20.0,2094.2
105,106,3.03,3.03,4.96,5.67,-0.79,-0.77,-0.66,20.0,2114.2
106,107,3.1,3.1,5.79,6.46,0.26,-0.12,-0.07,20.0,2134.2
107,108,3.8,3.8,8.46,7.98,-0.78,-0.7,-0.62,19.9,2154.1
108,109,3.59,3.59,17.6,17.58,-0.88,-0.83,-0.77,19.8,2173.9
109,110,3.58,3.58,10.78,10.41,-0.52,-0.63,-0.48,20.0,2193.9
110,111,3.87,3.87,16.87,16.6,-0.81,-0.76,-0.68,20.0,2214.0
111,112,3.84,3.84,5.34,6.25,-0.14,-0.34,-0.16,20.1,2234.1
112,113,4.08,4.08,15.79,15.51,-0.87,-0.83,-0.76,20.3,2254.4
113,114,3.55,3.55,9.6,9.65,0.3,-0.23,-0.08,20.2,2274.6
114,115,4.29,4.29,14.72,14.62,-0.89,-0.84,-0.77,20.0,2294.5
115,116,4.35,4.35,9.44,9.69,-0.68,-0.68,-0.49,19.9,2314.4
116,117,4.71,4.71,6.05,6.16,-0.56,-0.65,-0.47,20.0,2334.5
117,118,3.76,3.76,13.51,13.15,-0.77,-0.73,-0.61,20.0,2354.5
118,119,3.43,3.43,10.34,10.19,-0.47,-0.55,-0.42,19.8,2374.2
119,120,3.36,3.36,10.46,10.14,-0.78,-0.73,-0.64,19.9,2394.2
120,121,3.45,3.45,4.87,5.78,-0.73,-0.72,-0.55,19.9,2414.1
121,122,2.98,2.98,7.28,6.79,-0.53,-0.59,-0.44,19.9,2434.0
122,123,3.57,3.57,6.4,7.27,-0.21,-0.42,-0.24,19.9,2453.9
123,124,3.72,3.72,8.76,8.52,-0.84,-0.74,-0.63,20.0,2473.9
124,125,4.14,4.14,22.08,21.78,-0.91,-0.86,-0.84,19.6,2493.5
125,126,3.68,3.68,14.42,14.28,-0.89,-0.87,-0.82,19.9,2513.4
126,127,3.01,3.01,5.91,7.0,0.38,-0.13,-0.04,20.2,2533.6
127,128,3.95,3.95,5.32,6.75,0.64,0.2,0.13,20.2,2553.8
128,129,3.01,3.01,5.01,6.48,-0.48,-0.53,-0.39,20.0,2573.9
129,130,3.34,3.34,11.27,10.78,-0.94,-0.89,-0.86,20.1,2594.0
130,131,3.34,3.34,19.95,19.21,-0.57,-0.55,-0.48,20.4,2614.4
131,132,3.56,3.56,8.16,7.28,-0.44,-0.52,-0.43,20.4,2634.8
132,133,3.85,3.85,4.64,5.41,-0.15,-0.47,-0.28,20.2,2654.9
133,134,3.63,3.63,11.52,10.95,-0.68,-0.67,-0.55,20.1,2675.0
134,135,3.87,3.87,5.51,6.55,0.11,-0.3,-0.16,20.1,2695.1
135,136,3.06,3.06,4.38,5.02,-0.18,-0.41,-0.28,20.2,2715.3
136,137,4.18,4.18,5.14,5.41,-0.81,-0.75,-0.61,20.2,2735.5
137,138,3.88,3.88,28.9,29.47,-0.2,-0.44,-0.34,20.2,2755.6
138,139,3.98,3.98,6.96,6.84,-0.93,-0.86,-0.8,20.0,2775.6
139,140,4.28,4.28,26.02,26.03,-0.92,-0.88,-0.85,19.9,2795.5
140,141,3.71,3.71,7.6,8.15,0.47,0.04,0.07,19.9,2815.4
141,142,3.25,3.25,14.73,14.39,-0.94,-0.92,-0.9,19.9,2835.3
142,143,3.43,3.43,4.33,5.11,0.25,-0.17,-0.06,19.7,2855.0
143,144,2.59,2.59,8.27,8.1,-0.74,-0.66,-0.61,20.1,2875.1
144,145,3.83,3.83,4.32,5.1,0.19,-0.27,-0.14,20.0,2895.1
145,146,3.48,3.48,7.08,6.94,-0.77,-0.73,-0.63,20.1,2915.3
146,147,3.31,3.31,4.12,5.27,0.07,-0.36,-0.24,20.0,2935.3
147,148,4.6,4.6,6.2,6.49,-0.73,-0.67,-0.52,20.0,2955.3
148,149,4.38,4.38,16.17,16.42,-0.93,-0.91,-0.84,20.3,2975.6
149,150,3.51,3.51,5.47,6.49,-0.22,-0.46,-0.31,20.0,2995.6
150,151,3.54,3.54,4.89,5.12,-0.44,-0.52,-0.36,19.9,3015.5
151,152,3.86,3.86,4.35,5.42,0.62,0.0,0.08,20.0,3035.5
152,153,3.12,3.12,4.39,5.51,-0.38,-0.54,-0.4,19.8,3055.3
153,154,3.05,3.05,8.63,8.06,-0.83,-0.74,-0.66,20.0,3075.3
154,155,2.93,2.93,5.06,5.02,-0.54,-0.57,-0.44,20.1,3095.4
155,156,3.22,3.22,4.43,5.7,0.2,-0.36,-0.22,19.8,3115.3
156,157,3.58,3.58,10.44,9.74,-0.49,-0.52,-0.38,20.2,3135.5
157,158,2.97,2.97,5.32,6.52,0.52,-0.09,-0.02,20.0,3155.5
158,159,2.73,2.73,5.8,5.4,-0.66,-0.62,-0.49,20.3,3175.8
159,160,2.76,2.76,11.28,10.73,-0.84,-0.72,-0.64,20.0,3195.8
160,161,3.35,3.35,4.66,5.99,-0.2,-0.41,-0.32,20.2,3216.0
161,162,3.57,3.57,4.21,5.25,0.32,-0.21,-0.13,20.1,3236.1
162,163,3.54,3.54,6.46,6.02,-0.38,-0.42,-0.3,20.2,3256.2
163,164,2.8,2.8,7.54,8.52,0.4,-0.19,-0.1,19.9,3276.2
164,165,3.15,3.15,4.15,4.94,-0.25,-0.44,-0.31,20.6,3296.7
165,166,2.49,2.49,4.58,4.94,-0.31,-0.43,-0.36,20.1,3316.8
166,167,2.45,2.45,12.12,11.53,-0.87,-0.74,-0.67,19.9,3336.7
167,168,2.75,2.75,4.15,4.86,0.29,-0.3,-0.16,20.0,3356.7
168,169,2.96,2.96,6.03,5.44,-0.76,-0.64,-0.55,19.9,3376.6
169,170,3.03,3.03,8.17,7.55,-0.88,-0.77,-0.7,20.2,3396.8
170,171,2.89,2.89,4.15,5.52,0.75,0.09,0.16,20.0,3416.7
171,172,3.4,3.4,4.42,5.6,-0.47,-0.54,-0.36,20.6,3437.3
172,173,3.24,3.24,4.54,5.68,0.51,-0.1,-0.06,19.8,3457.2
173,174,3.08,3.08,8.03,7.46,-0.18,-0.44,-0.34,20.1,3477.2
174,175,3.15,3.15,10.44,11.41,0.24,-0.28,-0.17,19.9,3497.1
175,176,3.42,3.42,10.98,10.42,-0.9,-0.78,-0.72,19.7,3516.9
176,177,2.75,2.75,6.52,5.89,-0.76,-0.68,-0.59,19.9,3536.8
177,178,3.27,3.27,13.57,13.97,0.28,-0.1,-0.01,19.9,3556.7
178,179,3.63,3.63,6.94,6.45,-0.85,-0.73,-0.63,20.0,3576.7
179,180,2.98,2.98,4.75,5.98,-0.5,-0.46,-0.32,19.9,3596.6
180,181,2.57,2.57,5.28,5.3,0.06,-0.36,-0.27,19.8,3616.4
181,182,2.51,2.51,9.04,8.33,-0.22,-0.44,-0.38,20.3,3636.6
182,183,2.58,2.58,11.19,11.8,-0.24,-0.43,-0.26,20.1,3656.8
183,184,2.56,2.56,8.69,8.24,-0.72,-0.63,-0.5,20.0,3676.8
184,185,3.15,3.15,4.85,6.05,0.55,-0.12,-0.06,19.9,3696.7
185,186,2.97,2.97,4.34,5.43,0.49,-0.05,-0.04,20.0,3716.7
186,187,2.72,2.72,4.06,4.99,0.26,-0.29,-0.19,19.9,3736.6
187,188,2.79,2.79,4.69,5.94,-0.53,-0.52,-0.4,20.5,3757.1
188,189,3.01,3.01,12.64,13.14,0.25,-0.23,-0.14,20.3,3777.4
189,190,2.77,2.77,6.54,6.18,-0.76,-0.66,-0.58,20.0,3797.3
190,191,2.5,2.5,4.41,5.05,-0.29,-0.44,-0.32,19.8,3817.2
191,192,2.44,2.44,9.0,8.36,-0.58,-0.54,-0.46,19.9,3837.0
192,193,2.6,2.6,3.87,4.94,-0.05,-0.35,-0.22,20.1,3857.1
193,194,3.13,3.13,4.87,4.62,-0.37,-0.45,-0.31,20.0,3877.1
194,195,2.31,2.31,3.9,5.08,-0.02,-0.37,-0.22,19.9,3897.0
195,196,2.97,2.97,4.75,4.9,-0.69,-0.56,-0.45,19.9,3916.9
196,197,2.66,2.66,6.95,8.03,-0.29,-0.41,-0.32,19.8,3936.7
197,198,2.97,2.97,8.04,7.45,-0.54,-0.5,-0.42,19.9,3956.6
198,199,2.71,2.71,5.3,5.53,-0.09,-0.41,-0.3,19.9,3976.5
199,200,2.39,2.39,5.56,5.26,-0.06,-0.41,-0.27,19.9,3996.3
200,201,2.52,2.52,4.46,4.88,-0.37,-0.48,-0.36,19.8,4016.1
201,202,2.27,2.27,5.76,5.45,-0.63,-0.54,-0.46,19.8,4036.0
202,203,2.18,2.18,4.92,4.88,-0.44,-0.45,-0.36,20.0,4056.0
203,204,2.31,2.31,4.29,5.28,-0.1,-0.38,-0.27,20.0,4076.0
204,205,2.43,2.43,4.26,5.04,-0.58,-0.49,-0.38,19.9,4095.9
205,206,2.49,2.49,5.92,5.86,-0.12,-0.38,-0.28,19.8,4115.7
206,207,2.65,2.65,5.85,7.19,0.38,-0.23,-0.13,19.9,4135.7
207,208,2.4,2.4,4.46,5.04,-0.21,-0.41,-0.31,21.1,4156.8
208,209,2.61,2.61,4.33,4.89,0.03,-0.35,-0.26,20.2,4177.0
209,210,2.57,2.57,5.52,6.79,-0.62,-0.54,-0.41,20.0,4196.9
210,211,2.54,2.54,3.77,5.2,0.56,-0.18,-0.12,20.0,4217.0
211,212,2.8,2.8,5.74,5.5,-0.47,-0.45,-0.35,19.8,4236.8
212,213,2.64,2.64,4.29,4.98,-0.04,-0.36,-0.26,19.8,4256.6
213,214,2.51,2.51,4.33,5.0,0.04,-0.33,-0.22,19.9,4276.5
214,215,2.4,2.4,5.5,5.64,-0.11,-0.39,-0.29,20.2,4296.7
215,216,2.48,2.48,4.41,5.24,-0.72,-0.56,-0.44,20.1,4316.8
216,217,2.54,2.54,4.21,5.39,-0.51,-0.45,-0.33,19.8,4336.6
217,218,2.57,2.57,5.99,7.18,0.3,-0.26,-0.17,19.8,4356.4
218,219,2.49,2.49,3.97,5.26,0.71,-0.09,-0.06,20.1,4376.5
219,220,2.33,2.33,5.04,5.41,0.08,-0.31,-0.22,22.2,4398.7
220,221,2.35,2.35,4.21,5.49,-0.2,-0.4,-0.29,20.7,4419.4
221,222,2.65,2.65,4.06,5.28,0.35,-0.26,-0.16,20.7,4440.1
222,223,2.16,2.16,4.33,5.0,-0.28,-0.4,-0.29,20.6,4460.7
223,224,2.11,2.11,4.23,5.05,-0.6,-0.51,-0.41,20.8,4481.5
224,225,2.33,2.33,5.6,7.01,0.06,-0.36,-0.24,20.4,4501.9
225,226,2.08,2.08,4.13,5.45,0.19,-0.34,-0.23,20.4,4522.3
226,227,2.29,2.29,4.51,4.91,0.15,-0.39,-0.25,20.3,4542.6
227,228,2.53,2.53,4.95,5.22,-0.25,-0.46,-0.32,20.5,4563.1
228,229,2.09,2.09,4.21,5.38,-0.31,-0.43,-0.3,20.5,4583.6
229,230,2.98,2.98,5.36,6.77,0.53,-0.21,-0.08,20.4,4604.0
230,231,2.12,2.12,6.02,5.79,-0.49,-0.47,-0.33,20.1,4624.1
231,232,2.1,2.1,4.05,5.41,0.63,-0.16,-0.04,20.2,4644.3
232,233,2.08,2.08,4.04,5.32,0.52,-0.2,-0.09,20.2,4664.4
233,234,2.23,2.23,4.07,4.96,-0.2,-0.4,-0.25,20.1,4684.5
234,235,2.11,2.11,4.31,5.59,-0.25,-0.42,-0.27,20.3,4704.9
235,236,2.42,2.42,4.06,5.13,0.27,-0.33,-0.23,20.4,4725.3
236,237,2.13,2.13,5.02,5.19,-0.64,-0.53,-0.41,20.5,4745.8
237,238,2.8,2.8,4.1,5.18,-0.4,-0.46,-0.32,20.2,4765.9
238,239,2.35,2.35,5.25,5.28,-0.79,-0.6,-0.49,20.2,4786.1
239,240,2.42,2.42,6.39,7.55,0.39,-0.27,-0.15,20.0,4806.2
240,241,2.07,2.07,4.67,6.05,0.52,-0.22,-0.1,20.0,4826.1
241,242,2.12,2.12,6.13,5.82,-0.75,-0.53,-0.41,20.3,4846.5
242,243,1.99,1.99,4.31,5.24,-0.46,-0.45,-0.33,20.1,4866.5
243,244,2.21,2.21,5.43,5.4,-0.52,-0.47,-0.36,20.1,4886.6
244,245,1.94,1.94,5.41,6.58,0.58,-0.24,-0.11,20.0,4906.6
245,246,1.97,1.97,4.3,5.0,0.41,-0.29,-0.16,20.2,4926.8
246,247,2.21,2.21,4.89,5.31,0.72,-0.14,-0.03,20.1,4946.9
247,248,2.52,2.52,7.52,8.58,-0.01,-0.37,-0.25,20.1,4967.0
248,249,2.55,2.55,9.85,9.17,-0.69,-0.52,-0.45,20.2,4987.2
249,250,2.14,2.14,6.68,7.73,0.57,-0.16,-0.02,20.2,5007.4
250,251,2.16,2.16,7.15,6.51,-0.61,-0.5,-0.38,20.2,5027.6
251,252,2.08,2.08,4.46,5.14,-0.43,-0.45,-0.33,20.0,5047.6
252,253,1.98,1.98,4.2,5.54,-0.45,-0.45,-0.34,20.2,5067.8
253,254,2.06,2.06,5.17,5.21,-0.73,-0.53,-0.44,20.2,5088.0
254,255,2.13,2.13,4.21,5.11,-0.37,-0.43,-0.32,20.0,5108.0
255,256,2.19,2.19,4.08,5.34,0.03,-0.36,-0.25,20.2,5128.2
256,257,1.98,1.98,4.31,5.23,0.02,-0.36,-0.26,20.1,5148.2
257,258,2.05,2.05,4.04,5.33,0.16,-0.32,-0.23,20.1,5168.4
258,259,1.88,1.88,4.65,5.06,-0.5,-0.45,-0.35,20.0,5188.4
259,260,1.86,1.86,4.68,5.12,0.33,-0.29,-0.2,20.0,5208.3
260,261,1.72,1.72,4.22,5.48,0.34,-0.29,-0.18,20.0,5228.3
261,262,1.86,1.86,5.1,5.09,-0.45,-0.43,-0.32,19.9,5248.2
262,263,2.17,2.17,4.58,6.01,0.25,-0.32,-0.19,20.0,5268.2
263,264,1.97,1.97,4.89,5.1,0.02,-0.35,-0.24,19.9,5288.1
264,265,1.73,1.73,4.52,5.9,-0.04,-0.37,-0.23,20.1,5308.2
265,266,2.26,2.26,5.48,5.43,-0.42,-0.41,-0.3,20.1,5328.3
266,267,1.94,1.94,4.16,5.12,-0.02,-0.35,-0.24,20.3,5348.7
267,268,1.81,1.81,4.52,5.03,-0.66,-0.47,-0.36,20.2,5368.9
268,269,1.85,1.85,4.41,5.03,-0.12,-0.37,-0.27,20.3,5389.2
269,270,2.02,2.02,4.52,5.06,-0.02,-0.37,-0.27,20.1,5409.3
270,271,1.9,1.9,4.02,5.35,0.46,-0.31,-0.18,20.3,5429.6
271,272,1.96,1.96,4.45,5.14,0.02,-0.38,-0.26,20.2,5449.8
272,273,2.35,2.35,4.99,5.27,-0.63,-0.49,-0.38,20.1,5469.9
273,274,2.11,2.11,4.62,5.95,0.31,-0.33,-0.2,20.2,5490.1
274,275,2.16,2.16,4.81,5.15,-0.12,-0.36,-0.26,20.2,5510.3
275,276,2.25,2.25,4.17,5.15,0.34,-0.3,-0.22,20.2,5530.5
276,277,1.82,1.82,4.4,5.14,-0.23,-0.4,-0.29,20.1,5550.6
277,278,2.02,2.02,4.25,5.68,0.38,-0.32,-0.2,20.2,5570.8
278,279,1.53,1.53,4.25,5.12,-0.25,-0.41,-0.3,20.1,5590.9
279,280,1.85,1.85,4.4,5.07,-0.22,-0.38,-0.29,20.1,5611.0
280,281,1.82,1.82,4.16,5.23,-0.31,-0.39,-0.29,20.6,5631.6
281,282,1.9,1.9,4.17,5.15,-0.2,-0.38,-0.28,20.4,5652.0
282,283,1.85,1.85,4.45,5.13,-0.0,-0.36,-0.27,20.3,5672.4
283,284,1.87,1.87,4.18,5.66,0.47,-0.27,-0.18,20.1,5692.5
284,285,2.05,2.05,5.34,5.36,-0.62,-0.47,-0.4,20.8,5713.3
285,286,1.99,1.99,4.49,5.98,-0.07,-0.39,-0.29,21.2,5734.5
286,287,1.83,1.83,4.01,5.36,0.28,-0.33,-0.25,20.7,5755.1
287,288,2.18,2.18,4.81,5.24,-0.41,-0.42,-0.35,20.1,5775.2
288,289,1.78,1.78,4.6,5.93,0.21,-0.32,-0.23,19.8,5795.0
289,290,2.15,2.15,4.17,5.12,0.56,-0.25,-0.17,20.0,5815.0
290,291,1.88,1.88,4.95,5.23,-0.39,-0.39,-0.31,19.9,5835.0
291,292,1.87,1.87,4.14,5.2,-0.23,-0.39,-0.31,19.8,5854.8
292,293,1.66,1.66,4.13,5.23,0.29,-0.32,-0.25,19.8,5874.6
293,294,2.02,2.02,4.29,5.12,-0.35,-0.39,-0.31,19.8,5894.4
294,295,1.59,1.59,4.1,5.21,0.24,-0.29,-0.22,19.9,5914.2
295,296,1.85,1.85,4.13,5.18,0.01,-0.35,-0.27,19.8,5934.0
296,297,1.79,1.79,4.6,5.11,-0.15,-0.38,-0.3,19.8,5953.8
297,298,1.76,1.76,4.09,5.46,0.36,-0.31,-0.21,19.7,5973.5
298,299,1.98,1.98,4.57,5.17,-0.38,-0.41,-0.33,19.8,5993.3
299,300,1.78,1.78,4.06,5.25,0.07,-0.34,-0.24,19.7,6013.0
300,301,1.81,1.81,4.16,5.06,0.13,-0.34,-0.24,19.6,6032.6
301,302,2.07,2.07,3.94,5.24,0.41,-0.29,-0.19,19.7,6052.3
302,303,1.84,1.84,4.13,5.09,-0.17,-0.36,-0.26,19.7,6072.0
303,304,1.77,1.77,4.13,5.17,-0.25,-0.38,-0.28,19.7,6091.8
304,305,1.76,1.76,4.14,5.12,0.18,-0.34,-0.24,19.7,6111.5
305,306,1.98,1.98,3.99,5.35,0.6,-0.26,-0.16,19.6,6131.1
306,307,1.86,1.86,4.1,5.2,0.38,-0.3,-0.22,19.6,6150.6
307,308,2.0,2.0,4.19,5.13,-0.12,-0.37,-0.27,20.4,6171.1
308,309,1.71,1.71,4.03,5.35,0.3,-0.32,-0.23,20.2,6191.3
309,310,1.88,1.88,4.2,5.12,-0.09,-0.36,-0.28,20.0,6211.3
310,311,1.78,1.78,4.25,5.07,-0.01,-0.35,-0.27,20.1,6231.5
311,312,1.79,1.79,4.08,5.24,0.14,-0.32,-0.23,19.8,6251.3
312,313,1.66,1.66,4.13,5.16,0.26,-0.32,-0.23,19.8,6271.1
313,314,1.8,1.8,4.21,5.13,-0.31,-0.39,-0.3,19.7,6290.8
314,315,1.56,1.56,4.19,5.35,-0.17,-0.39,-0.28,19.9,6310.6
315,316,1.55,1.55,4.42,5.01,-0.5,-0.43,-0.33,19.9,6330.5
316,317,1.6,1.6,4.25,5.09,0.19,-0.33,-0.24,19.9,6350.4
317,318,1.55,1.55,4.02,5.38,0.43,-0.29,-0.2,20.3,6370.7
318,319,1.72,1.72,4.31,5.12,-0.3,-0.38,-0.29,20.1,6390.8
