,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
211,212,3.22,3.22,6.56,6.84,-0.75,-0.27,-0.49,17.9,3913.9
212,213,2.89,2.89,6.61,6.58,0.02,-0.06,-0.28,18.1,3932.0
213,214,2.95,2.95,5.61,5.04,0.4,0.09,-0.16,18.1,3950.1
214,215,2.73,2.73,6.63,6.68,0.02,-0.04,-0.29,17.9,3968.0
215,216,3.1,3.1,5.22,4.87,-0.26,-0.05,-0.32,18.2,3986.2
216,217,2.55,2.55,4.79,4.15,-0.16,-0.02,-0.28,18.0,4004.3
217,218,3.1,3.1,5.87,5.99,-0.58,-0.15,-0.39,17.9,4022.2
218,219,2.98,2.98,4.87,4.17,-0.42,-0.11,-0.35,18.1,4040.3
219,220,3.09,3.09,5.68,5.59,-0.39,-0.08,-0.34,18.0,4058.3
220,221,3.08,3.08,4.96,4.18,-0.25,-0.06,-0.27,17.9,4076.2
221,222,3.18,3.18,5.32,4.72,-0.02,-0.02,-0.25,18.1,4094.3
222,223,3.34,3.34,5.01,4.35,0.11,0.0,-0.21,18.7,4113.0
223,224,2.69,2.69,4.88,4.29,-0.3,-0.09,-0.31,18.6,4131.6
224,225,4.46,4.46,4.95,4.53,-0.01,-0.02,-0.26,19.0,4150.6
225,226,3.08,3.08,4.82,4.34,-0.58,-0.18,-0.42,18.7,4169.3
226,227,3.46,3.46,4.65,4.17,-0.72,-0.25,-0.47,18.8,4188.1
227,228,2.73,2.73,6.14,5.95,-0.41,-0.12,-0.38,18.5,4206.6
228,229,2.69,2.69,8.07,8.43,-0.27,-0.16,-0.34,18.7,4225.3
229,230,2.37,2.37,4.86,4.16,-0.26,-0.06,-0.3,18.5,4243.7
230,231,4.0,4.0,5.36,4.74,0.34,0.09,-0.18,18.6,4262.3
231,232,2.48,2.48,5.11,4.52,0.14,0.02,-0.23,18.6,4280.9
232,233,2.79,2.79,5.24,4.74,-0.33,-0.09,-0.36,18.5,4299.4
233,234,2.57,2.57,7.93,8.15,0.07,-0.04,-0.25,18.6,4318.0
234,235,2.64,2.64,8.12,8.9,-0.78,-0.33,-0.55,18.4,4336.4
235,236,2.69,2.69,5.92,6.29,-0.69,-0.2,-0.44,18.5,4354.9
236,237,2.31,2.31,4.81,4.37,-0.59,-0.16,-0.37,18.6,4373.5
237,238,2.16,2.16,7.1,7.29,0.16,0.01,-0.17,18.5,4392.0
238,239,2.6,2.6,5.43,4.72,0.31,0.04,-0.18,18.7,4410.7
239,240,2.27,2.27,5.54,5.37,-0.7,-0.21,-0.46,18.5,4429.2
240,241,2.77,2.77,5.51,5.13,-0.6,-0.16,-0.4,18.7,4447.9
241,242,2.99,2.99,5.55,5.56,-0.52,-0.22,-0.41,18.7,4466.6
242,243,2.91,2.91,7.37,8.24,-0.68,-0.2,-0.49,18.5,4485.2
243,244,2.85,2.85,5.56,5.11,-0.03,-0.03,-0.25,18.7,4503.8
244,245,3.49,3.49,7.87,7.89,-0.8,-0.34,-0.57,18.8,4522.6
245,246,2.97,2.97,6.23,6.45,0.14,-0.0,-0.23,18.8,4541.4
246,247,2.78,2.78,5.53,5.01,0.08,-0.01,-0.21,18.9,4560.3
247,248,2.88,2.88,5.65,5.25,-0.47,-0.09,-0.34,18.9,4579.2
248,249,2.41,2.41,5.08,4.53,-0.49,-0.11,-0.35,18.8,4598.0
249,250,2.68,2.68,5.3,4.74,-0.44,-0.11,-0.38,18.9,4616.9
250,251,3.43,3.43,5.31,4.81,-0.47,-0.14,-0.39,18.9,4635.8
251,252,2.35,2.35,5.21,4.64,-0.54,-0.14,-0.39,19.2,4655.0
252,253,2.67,2.67,4.75,4.23,-0.43,-0.12,-0.35,19.2,4674.2
253,254,3.17,3.17,5.08,4.44,0.11,-0.02,-0.24,19.2,4693.3
254,255,2.13,2.13,5.03,4.54,-0.49,-0.11,-0.35,19.1,4712.5
255,256,2.37,2.37,5.18,4.63,-0.57,-0.13,-0.37,19.1,4731.6
256,257,2.55,2.55,6.03,5.73,0.56,0.12,-0.08,19.1,4750.6
257,258,2.3,2.3,4.96,4.28,-0.27,-0.08,-0.32,18.6,4769.2
258,259,3.12,3.12,5.35,4.67,0.3,0.02,-0.19,18.5,4787.7
259,260,2.57,2.57,5.24,4.55,0.4,0.07,-0.15,18.5,4806.2
260,261,2.32,2.32,5.64,5.37,-0.75,-0.23,-0.48,18.6,4824.8
261,262,2.39,2.39,5.28,4.55,0.35,0.05,-0.18,18.8,4843.6
262,263,2.41,2.41,4.83,4.14,-0.17,-0.04,-0.28,18.7,4862.3
263,264,2.57,2.57,5.03,4.53,-0.68,-0.18,-0.42,18.7,4881.0
264,265,2.23,2.23,4.87,4.27,-0.47,-0.09,-0.33,18.6,4899.6
265,266,2.61,2.61,5.1,4.34,0.07,0.02,-0.23,18.8,4918.5
266,267,2.37,2.37,5.08,4.21,0.24,0.03,-0.22,19.0,4937.4
267,268,3.0,3.0,5.22,4.67,-0.57,-0.13,-0.4,19.2,4956.6
268,269,2.26,2.26,4.84,4.28,-0.61,-0.14,-0.38,19.3,4975.9
269,270,2.91,2.91,5.01,4.45,-0.35,-0.08,-0.33,19.3,4995.2
270,271,3.18,3.18,5.15,4.62,-0.17,-0.03,-0.28,19.2,5014.4
271,272,2.55,2.55,5.05,4.33,0.31,0.03,-0.18,18.7,5033.1
272,273,2.4,2.4,5.1,4.49,0.36,0.05,-0.17,19.0,5052.1
273,274,2.39,2.39,5.26,4.95,0.18,-0.01,-0.22,18.9,5071.0
274,275,2.83,2.83,4.92,4.25,-0.17,-0.05,-0.26,18.8,5089.8
275,276,2.45,2.45,5.56,5.19,-0.57,-0.11,-0.35,18.6,5108.4
276,277,3.02,3.02,5.49,5.17,-0.63,-0.13,-0.38,18.9,5127.2
277,278,2.47,2.47,5.14,4.48,0.24,0.03,-0.2,18.9,5146.1
278,279,2.31,2.31,5.12,4.3,0.13,0.01,-0.23,18.7,5164.8
279,280,2.7,2.7,5.06,4.24,-0.16,-0.02,-0.27,18.9,5183.8
280,281,2.07,2.07,5.2,4.91,-0.09,-0.05,-0.26,18.7,5202.5
281,282,2.61,2.61,5.34,4.84,-0.41,-0.08,-0.33,19.0,5221.5
282,283,2.68,2.68,4.92,4.32,0.09,-0.01,-0.25,18.8,5240.4
283,284,2.04,2.04,5.13,4.55,-0.46,-0.07,-0.32,18.8,5259.2
284,285,2.45,2.45,5.02,4.44,-0.37,-0.05,-0.29,18.9,5278.0
285,286,2.61,2.61,4.93,4.21,-0.08,-0.01,-0.24,18.7,5296.7
286,287,2.16,2.16,4.92,4.23,0.06,0.01,-0.22,18.5,5315.3
287,288,3.13,3.13,4.94,4.16,-0.24,-0.03,-0.29,18.6,5333.9
288,289,2.57,2.57,5.28,4.33,0.45,0.09,-0.15,18.5,5352.4
289,290,1.98,1.98,6.37,6.09,0.57,0.13,-0.07,18.9,5371.3
290,291,2.52,2.52,4.83,4.27,-0.73,-0.2,-0.43,18.8,5390.1
291,292,2.39,2.39,4.9,4.33,-0.74,-0.18,-0.39,18.9,5409.1
292,293,2.24,2.24,4.97,4.35,-0.41,-0.06,-0.28,19.1,5428.2
293,294,2.34,2.34,4.98,4.36,-0.34,-0.06,-0.28,18.8,5447.0
294,295,2.39,2.39,5.28,4.65,-0.28,-0.04,-0.27,18.8,5465.8
295,296,1.98,1.98,4.93,4.29,-0.14,-0.04,-0.25,19.3,5485.1
296,297,2.67,2.67,5.45,4.95,-0.64,-0.14,-0.39,19.3,5504.5
297,298,2.31,2.31,4.92,4.14,0.07,-0.01,-0.24,19.0,5523.5
298,299,2.98,2.98,5.04,4.4,-0.49,-0.1,-0.33,19.1,5542.6
299,300,2.1,2.1,5.11,4.72,0.12,-0.01,-0.21,19.1,5561.7
300,301,2.51,2.51,4.92,4.3,0.02,-0.02,-0.24,19.1,5580.8
301,302,3.12,3.12,4.95,4.26,0.07,-0.02,-0.23,18.9,5599.7
302,303,2.45,2.45,5.14,4.4,-0.31,-0.06,-0.29,18.8,5618.6
303,304,2.45,2.45,5.11,4.38,-0.36,-0.08,-0.31,19.0,5637.5
304,305,2.09,2.09,4.93,4.26,-0.51,-0.1,-0.33,18.6,5656.1
305,306,2.33,2.33,5.65,5.53,0.37,0.03,-0.16,18.5,5674.6
306,307,2.08,2.08,4.88,4.16,-0.37,-0.07,-0.28,18.5,5693.2
307,308,2.24,2.24,4.96,4.18,-0.09,-0.03,-0.24,18.6,5711.8
308,309,1.92,1.92,4.94,4.22,-0.39,-0.07,-0.28,18.5,5730.3
309,310,2.32,2.32,4.91,4.2,-0.32,-0.04,-0.26,18.8,5749.0
310,311,2.25,2.25,4.92,4.16,-0.11,-0.03,-0.25,18.8,5767.9
311,312,2.17,2.17,5.06,4.23,0.12,0.01,-0.2,18.8,5786.7
312,313,2.44,2.44,5.12,4.4,0.29,0.02,-0.18,19.1,5805.8
313,314,2.04,2.04,5.07,4.25,-0.29,-0.05,-0.27,18.9,5824.7
314,315,1.95,1.95,5.03,4.21,-0.02,-0.02,-0.23,18.9,5843.6
315,316,2.06,2.06,4.98,4.28,-0.41,-0.08,-0.29,19.1,5862.7
316,317,1.99,1.99,5.07,4.33,0.26,0.01,-0.2,18.8,5881.5
317,318,2.06,2.06,4.81,4.16,-0.23,-0.07,-0.28,18.9,5900.4
