,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
328,329,2.08,2.58,6.33,4.97,0.85,0.02,-0.01,17.5,5636.4
329,330,2.38,2.69,6.06,4.87,0.79,-0.04,-0.09,17.4,5653.8
330,331,2.77,3.03,6.43,4.85,0.88,0.05,0.04,17.5,5671.3
331,332,2.25,2.63,6.25,4.61,0.86,-0.02,-0.06,17.4,5688.7
332,333,2.45,2.69,6.81,5.23,0.91,0.07,0.07,17.6,5706.2
333,334,2.04,2.42,6.25,4.71,0.89,0.03,-0.02,17.4,5723.7
334,335,2.22,2.35,5.96,4.57,0.75,-0.05,-0.12,17.4,5741.1
335,336,2.21,2.58,6.08,4.66,0.86,0.0,-0.04,17.5,5758.6
336,337,2.45,2.68,6.02,4.76,0.8,-0.05,-0.12,17.3,5775.9
337,338,2.19,2.42,6.0,4.93,0.76,-0.08,-0.16,17.3,5793.3
338,339,2.04,2.27,6.11,4.62,0.79,-0.06,-0.12,17.4,5810.7
339,340,2.87,3.04,6.39,4.85,0.9,0.02,0.02,17.3,5828.0
340,341,2.13,2.5,6.21,4.71,0.88,-0.0,-0.04,17.5,5845.5
341,342,2.14,2.45,6.25,4.95,0.86,-0.01,-0.07,17.4,5863.0
342,343,2.44,2.52,6.22,4.89,0.86,-0.02,-0.08,17.3,5880.3
343,344,2.19,2.73,6.03,4.72,0.78,-0.06,-0.13,17.4,5897.7
344,345,2.19,2.45,6.13,4.88,0.8,-0.04,-0.11,17.5,5915.1
345,346,2.22,2.33,6.35,4.72,0.86,-0.02,-0.06,17.6,5932.7
346,347,2.33,2.73,6.41,5.34,0.85,-0.01,-0.07,17.4,5950.1
347,348,2.06,2.42,6.32,4.7,0.85,-0.03,-0.07,17.6,5967.7
348,349,2.32,2.68,6.28,4.69,0.87,-0.01,-0.04,17.4,5985.1
349,350,2.44,2.65,5.94,4.69,0.7,-0.1,-0.19,17.4,6002.5
350,351,1.67,1.89,6.02,4.68,0.78,-0.07,-0.14,17.4,6019.9
351,352,1.69,2.16,6.0,4.99,0.8,-0.07,-0.14,17.7,6037.6
352,353,1.92,2.14,5.94,4.92,0.67,-0.1,-0.19,17.6,6055.2
353,354,2.46,2.57,6.1,4.86,0.83,-0.04,-0.1,17.5,6072.7
354,355,2.4,2.61,6.17,4.91,0.86,-0.03,-0.09,17.4,6090.1
355,356,2.18,2.45,6.24,4.69,0.89,0.0,-0.03,17.4,6107.5
356,357,2.13,2.44,6.14,4.73,0.89,-0.01,-0.05,17.5,6125.0
357,358,1.93,2.31,6.14,4.82,0.89,-0.01,-0.06,17.4,6142.4
358,359,1.95,2.24,6.02,4.75,0.82,-0.05,-0.12,17.5,6159.9
359,360,1.99,2.22,6.06,4.61,0.83,-0.05,-0.12,17.5,6177.4
360,361,2.24,2.57,6.21,4.99,0.88,-0.02,-0.08,17.5,6194.9
361,362,2.06,2.39,6.13,4.78,0.88,-0.01,-0.06,17.5,6212.4
362,363,2.29,2.59,6.26,4.7,0.88,0.0,-0.03,17.6,6230.0
363,364,2.18,2.7,6.19,4.9,0.89,-0.0,-0.05,17.5,6247.5
364,365,1.65,2.1,6.05,4.71,0.82,-0.05,-0.13,17.6,6265.1
365,366,1.84,2.14,6.16,4.72,0.88,-0.02,-0.08,17.4,6282.5
366,367,2.31,2.7,6.14,4.74,0.86,-0.03,-0.1,17.5,6300.0
367,368,1.83,2.04,6.05,4.66,0.83,-0.06,-0.13,17.4,6317.4
368,369,2.23,2.54,6.32,4.71,0.89,0.02,-0.0,17.6,6335.0
369,370,1.9,2.49,6.23,4.89,0.87,-0.02,-0.08,17.4,6352.4
370,371,2.5,2.48,5.98,4.89,0.61,-0.11,-0.22,17.4,6369.8
371,372,1.95,2.06,6.07,4.63,0.8,-0.07,-0.15,17.3,6387.1
372,373,1.99,2.15,6.08,4.61,0.8,-0.06,-0.13,17.1,6404.2
373,374,1.71,1.9,6.0,4.93,0.7,-0.09,-0.19,17.5,6421.7
374,375,1.96,1.96,5.9,4.64,0.49,-0.13,-0.23,17.3,6439.0
375,376,2.02,2.19,6.11,4.61,0.77,-0.08,-0.15,17.4,6456.5
376,377,2.11,2.25,6.12,4.67,0.85,-0.03,-0.1,17.3,6473.8
377,378,2.25,2.5,6.02,4.91,0.72,-0.08,-0.18,17.3,6491.1
378,379,1.93,2.03,6.01,4.63,0.76,-0.09,-0.18,17.5,6508.6
379,380,2.09,2.15,5.99,4.74,0.74,-0.08,-0.18,17.3,6525.8
380,381,1.83,2.13,6.11,4.9,0.82,-0.06,-0.14,17.3,6543.2
381,382,1.86,2.08,6.09,4.7,0.82,-0.06,-0.14,17.3,6560.5
382,383,2.22,2.38,6.34,4.69,0.92,0.01,-0.02,17.4,6577.9
383,384,1.9,2.26,6.18,4.64,0.86,-0.04,-0.09,17.6,6595.5
384,385,2.05,2.4,6.2,4.65,0.87,-0.03,-0.08,17.2,6612.7
385,386,1.66,2.01,6.11,4.69,0.79,-0.07,-0.15,17.2,6629.9
386,387,2.53,2.71,6.24,4.86,0.87,-0.03,-0.09,17.2,6647.0
387,388,1.96,2.47,6.33,4.88,0.89,-0.01,-0.06,17.4,6664.4
388,389,2.39,2.59,6.24,4.88,0.83,-0.04,-0.12,17.3,6681.7
389,390,1.98,2.33,6.35,4.74,0.89,-0.01,-0.05,17.3,6699.0
390,391,1.87,2.44,6.35,5.04,0.84,-0.04,-0.11,17.3,6716.3
391,392,1.91,2.27,6.2,4.76,0.82,-0.05,-0.12,17.3,6733.6
392,393,2.27,2.54,6.39,4.73,0.9,-0.0,-0.05,17.3,6750.9
393,394,2.3,2.65,6.91,5.19,0.91,0.02,0.0,17.2,6768.2
394,395,2.14,2.63,6.45,4.82,0.92,0.03,-0.01,17.1,6785.3
395,396,2.0,2.33,6.24,4.85,0.84,-0.04,-0.13,17.1,6802.4
396,397,2.04,2.42,6.41,5.0,0.91,0.02,-0.03,17.1,6819.5
397,398,2.17,2.51,6.35,4.86,0.9,0.0,-0.04,17.1,6836.6
398,399,1.97,2.32,6.27,4.69,0.85,-0.03,-0.09,17.2,6853.8
399,400,2.33,2.79,6.43,4.88,0.93,0.03,0.01,17.3,6871.0
