,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
64,65,4.63,4.63,6.54,7.88,0.34,0.35,0.16,20.3,1284.6
65,66,4.48,4.48,13.13,11.81,-0.23,-0.04,-0.19,19.9,1304.5
66,67,6.03,6.03,10.65,12.49,-0.78,-0.5,-0.7,19.0,1323.5
67,68,4.49,4.49,16.41,18.53,-0.86,-0.7,-0.81,20.0,1343.6
68,69,4.85,4.85,7.66,8.61,0.33,0.36,0.16,20.0,1363.6
69,70,5.39,5.39,13.44,15.11,-0.47,-0.26,-0.5,20.0,1383.5
70,71,4.34,4.34,9.07,10.85,-0.66,-0.3,-0.59,20.0,1403.5
71,72,4.65,4.65,6.55,8.31,-0.66,-0.41,-0.62,20.6,1424.1
72,73,4.3,4.3,6.96,8.27,-0.94,-0.86,-0.9,20.5,1444.6
73,74,4.08,4.08,6.77,7.94,0.55,0.5,0.33,20.1,1464.7
74,75,5.02,5.02,13.79,15.42,-0.88,-0.77,-0.83,19.6,1484.3
75,76,5.39,5.39,10.46,12.02,0.46,0.42,0.23,20.0,1504.3
76,77,4.08,4.08,13.32,15.35,-0.91,-0.81,-0.86,20.1,1524.4
77,78,4.7,4.7,15.41,12.6,-0.25,-0.13,-0.14,19.4,1543.8
78,79,4.84,4.84,17.45,19.36,-0.8,-0.66,-0.74,19.7,1563.5
79,80,3.94,3.94,30.48,31.99,-0.93,-0.9,-0.91,20.0,1583.5
80,81,4.72,4.72,5.97,7.22,-0.17,0.12,-0.15,19.9,1603.4
81,82,4.8,4.8,4.03,5.24,-0.73,-0.49,-0.64,20.1,1623.5
82,83,5.39,5.39,5.87,6.92,-0.9,-0.79,-0.86,19.9,1643.5
83,84,5.33,5.33,12.72,11.57,-0.84,-0.74,-0.78,19.8,1663.2
84,85,5.01,5.01,5.49,6.77,-0.21,0.03,-0.16,20.2,1683.4
85,86,4.35,4.35,7.9,9.31,-0.94,-0.88,-0.9,20.2,1703.6
86,87,4.69,4.69,13.14,14.46,-0.9,-0.74,-0.83,20.2,1723.8
87,88,5.21,5.21,5.33,5.89,-0.58,-0.32,-0.51,19.4,1743.3
88,89,4.58,4.58,5.21,6.73,-0.66,-0.43,-0.6,20.1,1763.4
89,90,4.41,4.41,17.33,18.66,-0.94,-0.88,-0.89,20.2,1783.6
90,91,4.84,4.84,5.94,5.83,-0.87,-0.73,-0.79,20.1,1803.7
91,92,5.27,5.27,11.28,8.45,0.59,0.4,0.47,19.7,1823.4
92,93,5.14,5.14,12.99,14.35,-0.97,-0.95,-0.96,20.1,1843.5
93,94,4.51,4.51,20.21,22.05,-0.89,-0.79,-0.86,20.1,1863.6
94,95,4.75,4.75,8.6,7.04,0.25,0.27,0.18,19.2,1882.8
95,96,4.36,4.36,17.61,19.65,0.12,0.23,0.0,19.3,1902.2
96,97,5.13,5.13,9.85,10.93,-0.89,-0.81,-0.83,19.6,1921.8
97,98,4.83,4.83,6.01,5.5,0.39,0.32,0.24,19.6,1941.4
98,99,4.61,4.61,14.29,11.95,0.56,0.46,0.49,19.5,1960.9
99,100,4.89,4.89,13.97,15.14,-0.97,-0.96,-0.96,19.6,1980.5
100,101,4.29,4.29,18.12,16.33,0.52,0.48,0.41,19.5,2000.0
101,102,4.47,4.47,4.29,5.03,-0.77,-0.49,-0.61,19.6,2019.5
102,103,4.38,4.38,17.11,18.94,-0.69,-0.42,-0.62,19.6,2039.1
103,104,3.77,3.77,8.25,9.58,-0.22,0.04,-0.21,19.7,2058.8
104,105,3.75,3.75,9.29,10.42,0.36,0.3,0.15,19.3,2078.1
105,106,4.07,4.07,6.14,5.47,-0.86,-0.58,-0.71,19.8,2097.9
106,107,4.19,4.19,4.73,6.17,-0.9,-0.72,-0.78,20.2,2118.1
107,108,3.56,3.56,8.44,10.64,-0.88,-0.63,-0.78,20.1,2138.2
108,109,3.95,3.95,6.53,7.76,-0.02,0.17,-0.14,19.4,2157.5
109,110,3.89,3.89,4.96,5.19,-0.86,-0.53,-0.7,20.3,2177.9
110,111,3.75,3.75,3.79,4.69,-0.74,-0.33,-0.54,20.6,2198.5
111,112,3.88,3.88,6.78,7.0,0.75,0.6,0.42,20.6,2219.1
112,113,3.24,3.24,5.56,5.44,0.66,0.52,0.31,19.6,2238.7
113,114,4.18,4.18,4.64,5.96,-0.87,-0.59,-0.7,20.0,2258.7
114,115,4.13,4.13,5.17,6.45,-0.38,-0.06,-0.37,20.3,2279.0
115,116,3.98,3.98,15.05,17.28,-0.81,-0.49,-0.72,20.3,2299.3
116,117,4.0,4.0,5.01,6.18,0.03,0.2,-0.08,19.2,2318.5
117,118,4.19,4.19,10.66,8.63,0.45,0.37,0.28,20.0,2338.5
118,119,3.58,3.58,6.11,5.27,0.38,0.38,0.11,20.0,2358.5
119,120,3.86,3.86,4.28,4.51,-0.58,-0.17,-0.42,20.1,2378.5
120,121,3.36,3.36,6.06,6.14,0.7,0.55,0.3,19.9,2398.5
121,122,4.43,4.43,12.96,11.14,0.29,0.3,0.08,20.3,2418.8
122,123,3.4,3.4,9.63,11.64,-0.38,-0.01,-0.36,20.3,2439.1
123,124,3.6,3.6,5.27,4.91,0.4,0.27,0.01,19.0,2458.1
124,125,3.96,3.96,4.11,5.49,-0.82,-0.51,-0.66,20.1,2478.3
125,126,4.08,4.08,7.88,10.01,-0.86,-0.54,-0.69,20.5,2498.7
126,127,3.39,3.39,4.83,4.41,0.41,0.36,0.05,19.9,2518.6
127,128,3.84,3.84,5.22,4.91,0.45,0.42,0.07,19.7,2538.3
128,129,3.56,3.56,7.12,8.88,0.25,0.29,-0.1,19.8,2558.1
129,130,4.2,4.2,7.56,6.34,0.54,0.47,0.18,19.7,2577.8
130,131,4.05,4.05,4.27,6.0,-0.87,-0.58,-0.7,19.6,2597.4
131,132,4.16,4.16,5.08,5.9,-0.83,-0.57,-0.73,19.4,2616.8
132,133,3.97,3.97,4.86,5.13,0.49,0.42,0.14,19.6,2636.5
133,134,3.68,3.68,5.03,5.85,0.12,0.22,-0.09,19.6,2656.1
134,135,3.36,3.36,8.75,6.5,0.4,0.3,0.09,19.7,2675.7
135,136,4.0,4.0,8.66,7.23,0.22,0.27,-0.02,19.6,2695.3
136,137,4.55,4.55,9.15,7.99,-0.75,-0.42,-0.6,19.7,2715.1
137,138,4.13,4.13,6.29,8.19,-0.01,0.11,-0.19,19.5,2734.6
138,139,3.94,3.94,4.36,6.03,-0.88,-0.57,-0.72,19.9,2754.5
139,140,3.43,3.43,7.21,8.7,0.01,0.14,-0.21,20.0,2774.5
140,141,3.59,3.59,5.2,4.87,0.48,0.36,0.11,19.9,2794.5
141,142,4.1,4.1,12.28,9.85,0.65,0.47,0.33,20.0,2814.4
142,143,3.93,3.93,5.11,6.33,-0.8,-0.49,-0.63,20.3,2834.8
143,144,2.93,2.93,4.07,4.56,-0.47,-0.01,-0.36,20.3,2855.1
144,145,3.62,3.62,11.0,12.58,-0.96,-0.87,-0.88,19.6,2874.7
145,146,3.48,3.48,6.17,7.31,0.24,0.29,0.01,19.5,2894.2
146,147,3.25,3.25,14.07,12.44,-0.3,-0.1,-0.23,20.1,2914.3
147,148,3.2,3.2,16.57,14.86,0.51,0.39,0.25,19.9,2934.2
148,149,4.8,4.8,3.8,5.14,-0.72,-0.34,-0.53,19.3,2953.6
149,150,4.21,4.21,6.98,8.67,-0.57,-0.13,-0.42,19.2,2972.8
150,151,3.17,3.17,5.2,5.21,0.57,0.43,0.15,19.5,2992.2
151,152,3.05,3.05,4.39,4.48,-0.5,-0.04,-0.35,19.4,3011.6
152,153,3.55,3.55,5.93,5.2,-0.04,0.16,-0.17,19.4,3031.0
153,154,3.59,3.59,6.41,7.89,-0.57,-0.15,-0.47,19.4,3050.4
154,155,3.98,3.98,8.02,9.77,-0.12,0.07,-0.28,19.3,3069.6
155,156,3.28,3.28,4.45,4.78,0.43,0.3,-0.01,19.4,3089.0
156,157,3.51,3.51,4.94,4.63,0.34,0.28,-0.03,19.5,3108.5
157,158,2.87,2.87,5.67,6.68,0.28,0.26,-0.11,19.3,3127.8
158,159,3.03,3.03,6.27,5.33,-0.02,0.19,-0.09,19.0,3146.8
159,160,3.51,3.51,4.07,4.23,-0.2,0.08,-0.22,19.8,3166.6
160,161,3.76,3.76,4.39,4.6,0.39,0.28,-0.03,20.1,3186.7
161,162,3.49,3.49,4.33,4.86,0.05,0.15,-0.17,20.0,3206.7
162,163,2.94,2.94,5.24,6.4,-0.02,0.16,-0.21,18.9,3225.7
163,164,3.12,3.12,8.19,6.43,0.49,0.36,0.08,19.6,3245.3
164,165,2.9,2.9,4.32,5.29,-0.13,0.13,-0.23,19.8,3265.0
165,166,3.9,3.9,6.0,7.45,0.25,0.26,-0.09,20.0,3285.0
166,167,3.72,3.72,4.86,4.63,0.54,0.36,0.08,19.0,3304.0
167,168,3.07,3.07,4.47,4.31,0.24,0.25,-0.07,19.6,3323.6
168,169,3.11,3.11,6.96,8.92,-0.6,-0.1,-0.41,19.9,3343.4
169,170,2.33,2.33,4.9,4.58,0.43,0.31,-0.02,19.9,3363.4
170,171,2.74,2.74,4.68,5.58,-0.03,0.2,-0.17,19.3,3382.6
171,172,3.0,3.0,6.53,5.39,-0.53,-0.08,-0.34,19.8,3402.5
172,173,3.73,3.73,4.17,4.67,-0.05,0.15,-0.15,20.0,3422.4
173,174,3.06,3.06,4.08,4.7,-0.31,0.02,-0.32,19.5,3441.9
174,175,2.74,2.74,4.29,5.81,-0.61,-0.11,-0.45,20.0,3461.9
175,176,2.97,2.97,6.33,5.79,0.8,0.6,0.34,20.2,3482.1
176,177,2.86,2.86,4.85,4.56,-0.06,0.14,-0.19,20.3,3502.4
177,178,3.48,3.48,14.43,16.93,-0.79,-0.39,-0.65,19.9,3522.3
178,179,3.37,3.37,5.34,5.46,0.65,0.47,0.17,20.1,3542.5
179,180,3.19,3.19,4.77,6.0,-0.41,0.06,-0.29,20.1,3562.6
180,181,2.55,2.55,4.66,4.79,0.32,0.28,-0.11,19.1,3581.6
181,182,3.06,3.06,8.9,7.31,0.3,0.25,-0.08,20.2,3601.8
182,183,3.09,3.09,4.6,5.53,0.22,0.18,-0.17,20.0,3621.8
183,184,3.2,3.2,4.13,5.39,-0.9,-0.54,-0.71,19.3,3641.1
184,185,2.85,2.85,4.44,5.71,-0.09,0.09,-0.32,19.1,3660.3
185,186,3.77,3.77,4.27,4.43,-0.26,0.07,-0.32,20.1,3680.3
186,187,3.11,3.11,4.84,6.64,-0.51,0.02,-0.4,19.8,3700.1
187,188,3.01,3.01,7.8,6.18,0.46,0.38,-0.02,19.8,3720.0
188,189,3.17,3.17,4.92,7.04,-0.85,-0.36,-0.66,19.4,3739.4
189,190,3.1,3.1,7.29,9.08,0.31,0.29,-0.14,19.8,3759.2
190,191,3.6,3.6,7.49,6.31,0.8,0.59,0.34,19.6,3778.8
191,192,3.0,3.0,4.84,4.66,-0.79,-0.25,-0.55,19.7,3798.5
192,193,3.17,3.17,9.03,11.44,-0.88,-0.47,-0.73,19.8,3818.3
193,194,3.02,3.02,8.83,7.41,0.79,0.63,0.42,19.5,3837.8
194,195,3.2,3.2,4.12,4.52,-0.69,-0.09,-0.44,19.8,3857.5
195,196,2.97,2.97,10.2,12.32,-0.91,-0.56,-0.75,20.1,3877.6
196,197,2.93,2.93,8.33,6.87,0.79,0.57,0.34,20.2,3897.8
197,198,3.14,3.14,4.14,5.5,-0.71,-0.11,-0.46,19.4,3917.2
198,199,3.16,3.16,6.67,8.5,-0.5,-0.0,-0.39,19.9,3937.1
199,200,3.3,3.3,7.64,8.76,0.58,0.37,0.03,20.4,3957.5
200,201,2.89,2.89,4.49,4.66,-0.8,-0.18,-0.48,20.3,3977.8
201,202,2.51,2.51,4.65,5.04,0.47,0.3,-0.04,19.3,3997.1
202,203,2.78,2.78,4.85,4.61,0.46,0.28,-0.06,20.1,4017.2
203,204,2.46,2.46,6.52,8.39,-0.13,0.12,-0.28,20.3,4037.5
204,205,2.62,2.62,4.12,4.59,-0.36,0.07,-0.3,19.5,4057.0
205,206,2.73,2.73,4.26,4.46,-0.16,0.13,-0.25,19.9,4076.9
206,207,3.62,3.62,4.02,5.04,-0.35,0.06,-0.32,20.1,4097.0
207,208,2.87,2.87,4.27,4.99,0.01,0.17,-0.22,20.0,4117.0
208,209,3.94,3.94,4.69,5.35,0.51,0.29,-0.09,19.8,4136.8
209,210,2.63,2.63,4.08,4.57,-0.46,0.04,-0.32,19.2,4156.0
210,211,3.14,3.14,4.6,5.88,0.05,0.2,-0.21,19.5,4175.5
211,212,2.85,2.85,4.26,4.61,-0.36,0.08,-0.3,19.6,4195.1
212,213,2.63,2.63,4.29,4.93,-0.04,0.14,-0.26,19.7,4214.8
213,214,2.7,2.7,4.21,4.78,-0.14,0.13,-0.27,19.7,4234.5
214,215,3.08,3.08,4.26,4.74,0.12,0.19,-0.19,19.6,4254.0
215,216,3.36,3.36,4.36,5.91,-0.62,-0.08,-0.43,19.8,4273.8
216,217,3.01,3.01,4.25,4.77,0.2,0.21,-0.22,20.3,4294.1
217,218,3.06,3.06,4.57,4.47,0.32,0.26,-0.17,20.2,4314.3
218,219,2.81,2.81,4.83,4.59,0.74,0.42,0.05,19.6,4333.9
219,220,3.22,3.22,5.61,4.76,-0.23,0.09,-0.28,19.6,4353.5
220,221,2.72,2.72,4.67,5.54,0.38,0.27,-0.15,20.1,4373.7
221,222,2.7,2.7,4.39,5.12,0.2,0.21,-0.21,20.1,4393.8
222,223,2.33,2.33,4.18,4.38,0.0,0.15,-0.24,19.4,4413.2
223,224,2.88,2.88,4.23,4.65,-0.14,0.13,-0.28,19.7,4432.9
224,225,2.46,2.46,4.44,4.88,0.02,0.18,-0.25,19.8,4452.7
225,226,2.86,2.86,4.5,4.72,-0.1,0.16,-0.27,19.9,4472.6
226,227,3.06,3.06,5.0,4.57,0.65,0.36,0.02,19.1,4491.6
227,228,3.05,3.05,6.58,5.41,0.45,0.28,-0.06,19.8,4511.4
228,229,3.34,3.34,5.13,4.91,-0.83,-0.24,-0.55,19.7,4531.2
229,230,2.12,2.12,4.57,5.22,0.26,0.24,-0.18,19.4,4550.6
230,231,2.88,2.88,3.9,5.09,-0.8,-0.15,-0.53,19.5,4570.1
231,232,2.65,2.65,6.39,5.31,0.19,0.26,-0.14,19.8,4589.9
232,233,3.01,3.01,4.21,5.05,-0.31,0.13,-0.29,19.8,4609.7
233,234,2.42,2.42,5.55,7.47,-0.6,0.03,-0.4,18.9,4628.6
234,235,2.36,2.36,5.3,4.76,0.69,0.39,0.02,20.0,4648.6
235,236,2.43,2.43,4.49,4.75,0.58,0.34,-0.04,19.7,4668.4
236,237,2.72,2.72,4.42,5.25,0.09,0.22,-0.17,19.3,4687.7
237,238,2.9,2.9,4.45,4.49,0.34,0.25,-0.15,19.5,4707.2
238,239,2.68,2.68,4.12,4.95,-0.51,-0.01,-0.38,19.9,4727.2
239,240,2.06,2.06,4.69,4.36,-0.03,0.17,-0.21,19.4,4746.6
240,241,2.85,2.85,4.44,5.69,-0.19,0.09,-0.29,19.4,4766.0
241,242,2.73,2.73,5.62,4.91,-0.45,0.02,-0.33,19.3,4785.3
242,243,2.49,2.49,4.33,5.28,-0.03,0.16,-0.25,19.3,4804.6
243,244,2.91,2.91,4.67,4.53,0.56,0.31,-0.08,19.5,4824.1
244,245,2.33,2.33,4.47,5.96,-0.36,0.06,-0.33,18.3,4842.4
245,246,3.12,3.12,4.3,4.79,0.08,0.15,-0.24,19.2,4861.6
246,247,2.61,2.61,4.23,4.48,0.12,0.16,-0.21,19.4,4881.1
247,248,2.19,2.19,4.37,4.4,0.18,0.18,-0.2,19.5,4900.6
248,249,2.44,2.44,4.16,5.33,-0.45,0.04,-0.36,19.5,4920.0
249,250,2.67,2.67,4.52,5.25,0.13,0.2,-0.19,19.5,4939.5
250,251,2.6,2.6,4.36,4.85,0.08,0.18,-0.21,18.8,4958.3
251,252,2.21,2.21,5.18,4.47,0.48,0.29,-0.08,19.8,4978.1
252,253,2.52,2.52,4.3,5.07,-0.31,0.1,-0.3,20.1,4998.1
253,254,2.26,2.26,4.37,4.9,-0.38,0.08,-0.32,20.1,5018.2
254,255,2.17,2.17,4.68,5.12,0.48,0.26,-0.14,18.8,5037.0
255,256,2.6,2.6,4.38,4.66,0.19,0.19,-0.21,19.9,5057.0
256,257,2.67,2.67,4.48,4.85,0.37,0.25,-0.15,20.2,5077.2
257,258,2.36,2.36,4.6,4.69,0.45,0.27,-0.11,20.1,5097.3
258,259,2.68,2.68,4.49,4.8,0.13,0.19,-0.2,19.4,5116.7
259,260,2.5,2.5,4.2,4.72,-0.54,0.03,-0.35,20.1,5136.8
260,261,2.55,2.55,4.44,4.85,0.33,0.21,-0.18,20.2,5157.0
261,262,2.67,2.67,5.1,4.48,0.51,0.27,-0.11,19.3,5176.3
262,263,3.04,3.04,4.65,5.87,-0.17,0.13,-0.28,19.4,5195.7
263,264,2.87,2.87,4.41,4.64,0.1,0.19,-0.19,19.6,5215.3
264,265,2.64,2.64,4.34,4.66,0.17,0.19,-0.19,19.8,5235.1
265,266,2.45,2.45,4.39,4.53,-0.2,0.12,-0.25,19.8,5254.9
266,267,2.25,2.25,4.7,5.47,-0.15,0.12,-0.29,19.4,5274.4
267,268,2.63,2.63,4.65,4.37,0.35,0.23,-0.16,19.5,5293.9
268,269,2.43,2.43,4.57,4.75,0.55,0.27,-0.11,19.5,5313.4
269,270,2.2,2.2,4.33,4.43,-0.13,0.13,-0.25,19.6,5333.0
270,271,2.51,2.51,4.65,5.97,-0.01,0.15,-0.25,19.7,5352.7
271,272,2.06,2.06,4.49,4.57,0.54,0.29,-0.08,19.3,5372.0
272,273,2.58,2.58,4.37,5.06,0.06,0.19,-0.2,19.9,5391.9
273,274,2.48,2.48,4.3,4.8,0.05,0.15,-0.24,20.3,5412.2
274,275,2.27,2.27,4.42,4.65,0.21,0.2,-0.2,20.3,5432.5
275,276,1.97,1.97,4.44,4.37,-0.09,0.15,-0.25,19.3,5451.8
276,277,2.56,2.56,4.35,4.64,0.09,0.19,-0.21,19.8,5471.6
277,278,2.35,2.35,4.8,4.56,0.58,0.33,-0.06,20.4,5491.9
278,279,2.52,2.52,4.55,4.79,0.52,0.29,-0.11,20.4,5512.3
279,280,2.59,2.59,4.35,4.38,-0.32,0.1,-0.3,19.6,5531.9
280,281,2.86,2.86,4.31,4.52,-0.06,0.17,-0.25,20.1,5551.9
281,282,2.11,2.11,4.48,4.57,0.44,0.23,-0.17,20.5,5572.5
282,283,2.48,2.48,4.84,4.43,-0.24,0.12,-0.27,20.6,5593.1
283,284,2.44,2.44,4.49,5.12,0.17,0.19,-0.23,20.0,5613.1
284,285,2.06,2.06,4.46,5.61,-0.62,0.03,-0.39,20.6,5633.7
285,286,1.97,1.97,4.47,4.77,0.22,0.21,-0.2,20.5,5654.2
286,287,2.48,2.48,4.44,4.59,0.47,0.26,-0.14,19.5,5673.7
287,288,2.13,2.13,4.36,4.73,0.16,0.21,-0.19,20.4,5694.1
288,289,2.4,2.4,4.59,5.55,0.0,0.14,-0.26,20.4,5714.5
289,290,2.61,2.61,5.09,4.44,0.26,0.2,-0.17,19.9,5734.4
290,291,2.32,2.32,4.66,4.5,0.6,0.28,-0.09,19.7,5754.1
291,292,2.19,2.19,4.33,4.47,-0.2,0.12,-0.27,20.0,5774.1
292,293,3.03,3.03,4.54,5.21,0.06,0.14,-0.27,19.8,5793.8
293,294,2.21,2.21,4.34,4.39,-0.39,0.06,-0.34,19.3,5813.1
294,295,2.99,2.99,4.54,4.74,0.38,0.24,-0.15,20.0,5833.1
295,296,2.13,2.13,4.45,4.8,0.03,0.16,-0.23,19.8,5852.9
296,297,2.15,2.15,4.26,4.74,-0.44,0.06,-0.32,19.3,5872.2
297,298,2.33,2.33,4.55,4.38,0.28,0.2,-0.18,19.3,5891.5
298,299,2.24,2.24,4.35,4.42,-0.26,0.11,-0.28,19.5,5910.9
299,300,2.06,2.06,4.33,4.85,-0.26,0.11,-0.29,19.4,5930.3
300,301,2.57,2.57,4.49,4.64,0.36,0.23,-0.17,19.4,5949.7
301,302,1.97,1.97,4.45,4.76,0.18,0.19,-0.22,19.2,5969.0
302,303,2.74,2.74,4.51,4.5,0.37,0.23,-0.17,19.4,5988.5
303,304,2.11,2.11,4.38,4.9,0.01,0.17,-0.23,19.3,6007.8
304,305,2.04,2.04,4.32,4.69,-0.07,0.16,-0.24,19.4,6027.2
305,306,2.09,2.09,4.41,4.58,0.19,0.2,-0.19,19.4,6046.6
306,307,1.97,1.97,4.49,4.55,0.31,0.21,-0.18,19.2,6065.9
307,308,2.06,2.06,4.49,4.52,0.13,0.19,-0.2,19.6,6085.5
308,309,2.37,2.37,4.46,4.68,0.13,0.2,-0.21,20.0,6105.5
309,310,2.1,2.1,4.57,4.98,0.17,0.2,-0.22,20.2,6125.7
310,311,2.19,2.19,4.46,4.64,0.18,0.18,-0.22,19.5,6145.2
311,312,2.07,2.07,4.49,4.58,0.09,0.17,-0.22,19.7,6164.9
312,313,2.44,2.44,4.46,4.61,0.26,0.2,-0.2,20.1,6184.9
313,314,2.03,2.03,4.45,4.51,0.06,0.17,-0.22,20.0,6204.9
314,315,2.91,2.91,4.55,4.81,0.47,0.25,-0.15,19.5,6224.4
315,316,2.18,2.18,4.37,4.8,-0.16,0.15,-0.25,19.0,6243.4
316,317,2.28,2.28,4.48,4.93,0.29,0.22,-0.18,19.4,6262.8
317,318,1.95,1.95,4.64,4.59,0.53,0.27,-0.12,20.0,6282.8
318,319,1.83,1.83,4.41,4.63,-0.13,0.15,-0.25,19.6,6302.4
319,320,2.02,2.02,4.38,4.67,-0.04,0.16,-0.24,19.2,6321.6
320,321,1.95,1.95,4.41,4.94,-0.18,0.14,-0.27,19.7,6341.3
321,322,2.44,2.44,4.4,4.48,-0.21,0.14,-0.27,19.7,6361.0
322,323,2.27,2.27,4.89,4.38,0.27,0.22,-0.17,20.1,6381.2
323,324,2.0,2.0,4.54,4.77,0.4,0.24,-0.16,20.2,6401.4
324,325,2.41,2.41,4.41,4.5,-0.02,0.17,-0.23,19.7,6421.1
