,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,1.92,3.18,5.56,5.4,0.88,-0.01,0.13,20.9,6922.4
330,331,2.37,3.5,5.61,5.53,0.87,-0.02,0.12,21.0,6943.4
331,332,2.77,3.41,6.47,6.53,0.76,-0.12,0.0,20.9,6964.4
332,333,2.0,3.11,5.49,5.44,0.86,-0.04,0.1,20.5,6984.9
333,334,2.45,3.34,5.5,5.4,0.87,-0.0,0.15,20.3,7005.2
334,335,2.82,3.52,5.55,5.51,0.86,-0.05,0.1,20.4,7025.6
335,336,2.21,3.4,5.57,5.56,0.88,0.01,0.17,20.4,7046.0
336,337,2.07,3.4,5.55,5.52,0.89,0.0,0.15,20.3,7066.3
337,338,2.29,3.46,6.03,6.1,0.84,-0.08,0.07,20.4,7086.8
338,339,2.43,3.44,5.52,5.4,0.87,-0.01,0.13,20.7,7107.5
339,340,1.85,3.28,5.79,5.98,0.84,-0.05,0.08,20.5,7128.0
340,341,2.11,3.23,5.65,5.47,0.9,0.05,0.17,21.0,7149.0
341,342,2.22,3.17,5.73,5.63,0.92,0.07,0.21,21.0,7170.0
342,343,2.17,3.24,6.13,6.33,0.84,-0.07,0.06,20.8,7190.7
343,344,2.16,3.4,5.67,5.64,0.89,0.04,0.18,20.8,7211.5
344,345,2.14,3.1,5.79,5.84,0.9,0.04,0.19,20.6,7232.1
345,346,2.21,3.17,5.44,5.32,0.87,-0.06,0.1,20.7,7252.8
346,347,2.15,3.15,6.97,7.08,0.7,-0.16,-0.04,20.7,7273.5
347,348,2.36,3.31,5.36,5.41,0.84,-0.08,0.07,20.7,7294.2
348,349,2.93,3.95,5.74,5.76,0.91,0.11,0.24,20.7,7314.9
349,350,2.0,3.69,6.33,6.34,0.92,0.15,0.28,20.5,7335.4
350,351,2.14,3.41,5.65,5.65,0.89,0.04,0.18,20.4,7355.8
351,352,2.2,3.14,5.57,5.65,0.87,-0.02,0.12,20.2,7376.0
352,353,1.8,3.08,5.43,5.5,0.87,-0.02,0.12,20.4,7396.4
353,354,2.03,3.32,5.59,5.71,0.88,-0.01,0.14,20.3,7416.7
354,355,2.08,3.07,5.46,5.4,0.88,0.0,0.15,21.1,7437.8
355,356,2.39,3.33,5.53,5.58,0.86,-0.03,0.12,21.7,7459.5
356,357,1.69,2.9,5.59,5.68,0.86,-0.02,0.12,21.5,7481.0
357,358,2.49,3.47,5.51,5.43,0.89,0.01,0.16,21.1,7502.1
358,359,2.15,3.17,5.41,5.47,0.87,-0.04,0.11,20.4,7522.6
359,360,2.38,3.5,5.49,5.45,0.89,0.01,0.16,20.7,7543.3
360,361,2.18,3.29,5.44,5.43,0.86,-0.04,0.12,20.6,7563.9
361,362,2.12,3.19,5.46,5.43,0.87,-0.05,0.11,20.6,7584.5
362,363,2.27,3.49,6.02,6.13,0.88,-0.03,0.11,20.4,7605.0
363,364,2.87,3.73,5.87,5.96,0.9,0.01,0.16,20.5,7625.4
364,365,2.04,3.56,5.77,5.72,0.92,0.08,0.23,20.6,7646.0
365,366,2.0,3.42,5.65,5.63,0.91,0.03,0.18,20.8,7666.8
366,367,1.82,3.05,5.69,5.79,0.89,0.01,0.15,20.6,7687.4
367,368,1.76,2.77,5.53,5.44,0.87,-0.02,0.13,25.1,7712.5
368,369,2.08,2.97,5.5,5.41,0.9,-0.01,0.14,21.1,7733.6
369,370,1.76,2.98,5.51,5.48,0.86,-0.05,0.09,21.3,7754.9
370,371,2.16,3.12,5.57,5.53,0.89,-0.01,0.13,21.3,7776.1
371,372,2.24,3.25,5.61,5.58,0.9,0.01,0.15,21.5,7797.7
372,373,2.76,3.54,5.61,5.46,0.87,-0.02,0.11,21.3,7819.0
373,374,2.2,3.27,5.55,5.41,0.9,-0.01,0.13,21.6,7840.6
374,375,1.62,2.93,5.63,5.5,0.91,0.01,0.15,21.6,7862.2
375,376,1.9,2.92,5.54,5.38,0.89,-0.01,0.13,21.2,7883.4
376,377,1.92,2.79,5.53,5.36,0.88,-0.02,0.12,21.1,7904.5
377,378,1.88,2.72,5.46,5.31,0.87,-0.04,0.1,20.6,7925.1
378,379,2.15,3.03,5.51,5.44,0.83,-0.1,0.05,20.7,7945.8
379,380,1.86,3.16,5.53,5.39,0.89,-0.02,0.12,21.4,7967.2
380,381,1.66,2.8,5.52,5.34,0.86,-0.07,0.08,21.4,7988.7
381,382,2.17,2.98,5.51,5.3,0.87,-0.05,0.1,20.6,8009.3
382,383,1.83,2.89,5.49,5.28,0.85,-0.05,0.09,20.7,8030.0
383,384,2.02,3.0,5.84,5.87,0.83,-0.08,0.06,20.5,8050.5
384,385,1.88,2.95,5.63,5.43,0.89,0.01,0.15,20.7,8071.2
385,386,2.25,3.16,5.62,5.46,0.88,-0.02,0.13,21.5,8092.7
386,387,2.01,2.99,5.63,5.49,0.85,-0.07,0.08,21.2,8113.9
387,388,2.03,3.08,5.68,5.65,0.88,-0.05,0.09,20.2,8134.2
388,389,1.84,3.03,5.49,5.44,0.86,-0.06,0.08,20.3,8154.5
389,390,2.22,3.04,5.61,5.55,0.86,-0.06,0.07,20.3,8174.8
390,391,1.79,2.85,5.45,5.29,0.83,-0.09,0.05,20.5,8195.3
391,392,2.41,3.24,5.54,5.37,0.88,-0.04,0.09,21.2,8216.5
392,393,2.06,3.09,5.63,5.42,0.89,-0.0,0.13,21.1,8237.6
393,394,1.85,3.14,5.67,5.49,0.9,0.02,0.15,20.3,8257.9
394,395,1.89,2.9,5.54,5.35,0.88,-0.02,0.11,20.4,8278.3
395,396,1.9,2.89,5.48,5.29,0.87,-0.03,0.11,20.7,8298.9
396,397,2.08,3.05,5.57,5.4,0.89,-0.01,0.13,20.7,8319.7
397,398,1.94,3.01,6.07,6.16,0.78,-0.14,-0.02,21.3,8341.0
398,399,1.54,2.83,5.81,5.77,0.86,-0.05,0.08,21.6,8362.6
399,400,2.56,3.12,5.43,5.27,0.84,-0.07,0.06,20.3,8382.9
