,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
123,124,2.27,2.27,3.92,5.01,0.25,-0.19,-0.34,36.0,4521.7
124,125,2.34,2.34,3.28,3.92,-0.76,-0.84,-0.75,36.1,4557.8
125,126,2.28,2.28,3.69,4.01,-0.76,-0.8,-0.7,36.5,4594.3
126,127,2.21,2.21,3.13,3.97,-0.38,-0.61,-0.58,36.5,4630.9
127,128,2.16,2.16,3.0,4.03,-0.4,-0.65,-0.6,36.4,4667.3
128,129,2.26,2.26,3.16,4.12,-0.61,-0.74,-0.67,36.4,4703.7
129,130,2.26,2.26,7.3,8.7,0.59,0.04,0.0,37.0,4740.7
130,131,2.3,2.3,3.11,4.27,-0.28,-0.63,-0.58,36.4,4777.1
131,132,2.17,2.17,2.92,4.09,-0.49,-0.67,-0.64,36.2,4813.3
132,133,2.34,2.34,4.16,4.25,-0.79,-0.83,-0.75,36.3,4849.6
133,134,2.38,2.38,3.03,3.98,-0.31,-0.59,-0.57,36.6,4886.2
134,135,2.3,2.3,4.5,5.1,0.07,-0.38,-0.43,36.5,4922.7
135,136,2.23,2.23,3.41,4.3,-0.04,-0.44,-0.46,36.6,4959.3
136,137,2.08,2.08,4.92,5.07,-0.86,-0.86,-0.83,36.3,4995.6
137,138,2.02,2.02,5.3,5.1,-0.86,-0.88,-0.85,36.7,5032.3
138,139,2.03,2.03,4.91,5.49,0.2,-0.3,-0.34,35.9,5068.2
139,140,2.28,2.28,2.76,4.19,-0.31,-0.57,-0.63,36.5,5104.7
140,141,1.99,1.99,2.83,4.01,-0.41,-0.67,-0.65,36.1,5140.8
141,142,2.43,2.43,7.09,7.78,0.45,-0.12,-0.29,36.1,5176.9
142,143,2.33,2.33,3.29,3.78,-0.43,-0.63,-0.59,36.4,5213.3
143,144,2.21,2.21,3.34,3.85,-0.5,-0.65,-0.62,36.1,5249.5
144,145,2.13,2.13,3.15,4.06,-0.57,-0.68,-0.72,36.4,5285.9
145,146,2.15,2.15,3.22,3.91,-0.67,-0.73,-0.69,36.7,5322.6
146,147,2.05,2.05,3.38,4.06,-0.61,-0.73,-0.69,36.7,5359.3
147,148,2.23,2.23,3.33,4.28,-0.14,-0.48,-0.57,36.4,5395.7
148,149,2.22,2.22,3.4,4.45,-0.02,-0.5,-0.57,36.5,5432.2
149,150,2.31,2.31,3.11,4.29,-0.16,-0.54,-0.6,36.4,5468.7
150,151,1.87,1.87,3.18,4.14,-0.25,-0.58,-0.6,36.6,5505.3
151,152,1.95,1.95,3.25,3.89,-0.19,-0.56,-0.58,36.4,5541.7
152,153,2.08,2.08,3.21,3.86,-0.55,-0.69,-0.71,36.4,5578.1
153,154,2.01,2.01,3.14,3.95,-0.23,-0.57,-0.61,36.0,5614.1
154,155,1.96,1.96,3.22,3.9,-0.42,-0.6,-0.63,36.4,5650.5
155,156,1.92,1.92,3.26,3.87,-0.7,-0.7,-0.72,36.4,5686.9
156,157,1.86,1.86,3.2,4.36,-0.36,-0.59,-0.6,36.4,5723.4
157,158,1.9,1.9,3.3,4.27,0.05,-0.46,-0.56,36.5,5759.9
158,159,2.02,2.02,3.79,4.1,-0.84,-0.82,-0.8,36.2,5796.1
159,160,1.93,1.93,3.3,3.94,-0.5,-0.7,-0.68,36.5,5832.5
160,161,1.95,1.95,3.34,3.82,-0.26,-0.6,-0.56,36.2,5868.7
161,162,1.88,1.88,3.38,3.81,-0.5,-0.69,-0.66,36.1,5904.8
162,163,1.92,1.92,3.32,3.95,-0.4,-0.66,-0.62,36.4,5941.2
163,164,1.8,1.8,3.61,4.41,0.2,-0.46,-0.5,36.4,5977.7
164,165,1.9,1.9,3.33,3.93,-0.42,-0.61,-0.6,36.4,6014.1
165,166,1.71,1.71,3.47,4.05,-0.36,-0.63,-0.65,35.9,6050.0
166,167,1.86,1.86,3.63,3.99,-0.68,-0.75,-0.75,36.1,6086.1
167,168,1.92,1.92,3.67,4.34,0.23,-0.41,-0.44,36.5,6122.6
168,169,1.67,1.67,3.66,4.01,-0.78,-0.75,-0.76,36.4,6159.0
169,170,1.92,1.92,3.45,4.02,-0.51,-0.67,-0.69,36.3,6195.4
170,171,1.93,1.93,3.66,4.08,-0.68,-0.73,-0.73,36.7,6232.1
171,172,1.9,1.9,3.58,4.54,-0.04,-0.51,-0.56,36.1,6268.2
172,173,1.97,1.97,3.51,4.01,-0.66,-0.73,-0.74,36.6,6304.8
173,174,1.83,1.83,3.31,4.01,-0.43,-0.64,-0.65,36.4,6341.2
174,175,2.16,2.16,4.64,5.55,0.41,-0.35,-0.46,36.3,6377.5
175,176,2.05,2.05,3.48,4.13,-0.27,-0.6,-0.59,36.8,6414.3
176,177,1.91,1.91,3.42,4.35,0.02,-0.56,-0.57,36.2,6450.5
177,178,1.86,1.86,3.62,4.12,-0.52,-0.7,-0.66,36.6,6487.1
178,179,2.05,2.05,3.28,4.23,-0.32,-0.63,-0.62,36.5,6523.7
179,180,1.87,1.87,3.14,3.94,-0.45,-0.64,-0.67,36.5,6560.2
180,181,1.85,1.85,3.26,4.15,-0.31,-0.59,-0.62,36.4,6596.6
181,182,1.98,1.98,3.24,3.93,-0.47,-0.68,-0.67,36.5,6633.1
182,183,1.77,1.77,3.31,3.9,-0.4,-0.63,-0.61,36.5,6669.6
183,184,1.65,1.65,3.54,4.28,-0.41,-0.61,-0.59,36.5,6706.1
184,185,1.9,1.9,3.69,4.07,-0.49,-0.65,-0.64,36.5,6742.6
185,186,1.86,1.86,3.41,4.4,-0.02,-0.53,-0.54,36.4,6779.0
186,187,1.65,1.65,3.49,4.34,-0.24,-0.58,-0.55,36.2,6815.3
187,188,1.82,1.82,3.36,4.12,-0.39,-0.61,-0.61,36.2,6851.5
188,189,1.77,1.77,3.23,4.55,0.07,-0.5,-0.51,36.3,6887.8
189,190,1.73,1.73,3.22,4.24,-0.44,-0.65,-0.61,36.3,6924.1
190,191,1.92,1.92,3.16,4.1,-0.38,-0.6,-0.61,36.5,6960.6
191,192,1.95,1.95,3.45,4.07,-0.66,-0.7,-0.7,36.5,6997.2
192,193,2.04,2.04,4.0,5.05,0.14,-0.47,-0.53,36.6,7033.8
193,194,1.82,1.82,3.08,4.05,-0.47,-0.66,-0.66,36.1,7070.0
194,195,1.59,1.59,3.26,4.1,-0.33,-0.61,-0.63,36.0,7106.0
195,196,1.76,1.76,3.89,4.39,-0.82,-0.81,-0.77,36.5,7142.5
196,197,1.75,1.75,3.52,3.94,-0.62,-0.72,-0.67,36.3,7178.8
197,198,1.84,1.84,3.83,4.91,0.28,-0.47,-0.49,36.2,7215.0
198,199,1.81,1.81,3.46,4.55,0.04,-0.5,-0.57,36.4,7251.4
199,200,1.71,1.71,4.11,4.51,-0.84,-0.82,-0.78,36.6,7288.0
200,201,1.84,1.84,3.6,4.86,0.28,-0.47,-0.5,36.1,7324.2
201,202,1.55,1.55,3.36,3.99,-0.48,-0.68,-0.65,36.6,7360.8
202,203,1.69,1.69,3.24,3.98,-0.39,-0.64,-0.65,36.8,7397.6
203,204,1.87,1.87,3.47,3.91,-0.61,-0.72,-0.69,36.5,7434.1
204,205,1.76,1.76,3.45,3.9,-0.6,-0.69,-0.66,36.7,7470.8
205,206,1.66,1.66,3.31,4.06,-0.34,-0.62,-0.64,36.4,7507.2
206,207,1.63,1.63,3.76,4.07,-0.74,-0.74,-0.71,36.9,7544.0
207,208,1.67,1.67,3.21,4.04,-0.11,-0.57,-0.57,36.5,7580.6
208,209,1.55,1.55,3.22,4.15,0.05,-0.54,-0.57,36.2,7616.7
209,210,1.7,1.7,3.36,4.3,0.0,-0.54,-0.54,36.7,7653.5
210,211,1.64,1.64,3.23,4.12,-0.14,-0.58,-0.6,36.6,7690.1
211,212,1.69,1.69,3.21,4.32,0.28,-0.5,-0.52,36.5,7726.7
212,213,1.67,1.67,3.82,4.03,-0.72,-0.73,-0.69,36.5,7763.2
213,214,1.56,1.56,3.29,3.9,-0.42,-0.64,-0.64,36.0,7799.2
214,215,1.66,1.66,3.47,3.89,-0.57,-0.69,-0.67,36.6,7835.8
215,216,1.69,1.69,3.43,3.95,-0.43,-0.63,-0.62,36.4,7872.2
216,217,1.86,1.86,3.31,4.02,-0.24,-0.59,-0.6,36.2,7908.4
217,218,1.84,1.84,3.32,4.52,0.17,-0.51,-0.54,36.4,7944.8
218,219,1.55,1.55,3.56,4.73,0.35,-0.46,-0.49,36.5,7981.2
219,220,1.59,1.59,3.21,4.18,-0.03,-0.56,-0.58,36.4,8017.6
220,221,1.6,1.6,3.36,4.17,0.08,-0.55,-0.55,36.3,8053.9
221,222,1.59,1.59,3.31,4.26,-0.02,-0.57,-0.59,36.4,8090.3
222,223,1.66,1.66,3.23,4.03,-0.33,-0.61,-0.62,36.7,8127.0
223,224,1.67,1.67,3.45,4.18,-0.27,-0.61,-0.59,36.5,8163.5
224,225,1.54,1.54,3.28,4.25,0.03,-0.56,-0.55,36.8,8200.3
225,226,1.6,1.6,3.41,4.34,0.16,-0.55,-0.53,36.5,8236.7
226,227,1.56,1.56,3.35,3.9,-0.2,-0.63,-0.6,36.3,8273.1
227,228,1.69,1.69,3.57,4.61,0.42,-0.49,-0.5,36.8,8309.8
228,229,1.51,1.51,3.32,3.92,-0.38,-0.64,-0.63,36.5,8346.3
229,230,1.7,1.7,3.38,3.8,-0.44,-0.67,-0.67,36.8,8383.1
230,231,1.67,1.67,3.24,3.92,-0.08,-0.61,-0.6,36.7,8419.8
231,232,1.5,1.5,3.34,4.1,-0.08,-0.61,-0.6,36.5,8456.3
232,233,1.47,1.47,3.4,4.0,-0.32,-0.64,-0.61,36.4,8492.7
233,234,1.52,1.52,3.56,4.13,-0.11,-0.61,-0.58,36.3,8529.0
234,235,1.61,1.61,3.56,3.82,-0.43,-0.68,-0.65,36.5,8565.4
235,236,1.68,1.68,3.42,4.12,-0.11,-0.58,-0.58,36.4,8601.9
236,237,1.5,1.5,3.94,4.03,-0.76,-0.76,-0.69,36.7,8638.6
237,238,1.52,1.52,3.49,3.83,-0.59,-0.71,-0.67,36.5,8675.1
238,239,1.6,1.6,3.35,4.28,-0.05,-0.56,-0.57,36.4,8711.5
239,240,1.41,1.41,3.81,4.0,-0.82,-0.77,-0.74,36.9,8748.3
240,241,1.71,1.71,3.46,3.96,-0.34,-0.66,-0.62,36.6,8784.9
241,242,1.48,1.48,3.43,3.92,-0.51,-0.69,-0.64,35.9,8820.8
242,243,1.53,1.53,3.41,4.04,-0.24,-0.63,-0.62,36.9,8857.7
243,244,1.51,1.51,3.45,3.89,-0.46,-0.68,-0.63,36.6,8894.3
244,245,1.64,1.64,3.41,4.11,-0.1,-0.6,-0.56,36.5,8930.8
245,246,1.64,1.64,3.37,4.4,0.15,-0.59,-0.55,36.6,8967.4
246,247,1.65,1.65,3.36,4.03,-0.3,-0.62,-0.6,36.4,9003.7
247,248,1.6,1.6,3.65,4.0,-0.57,-0.7,-0.66,36.5,9040.3
248,249,1.58,1.58,3.73,4.79,0.34,-0.52,-0.51,36.4,9076.6
249,250,1.43,1.43,3.38,4.06,-0.02,-0.58,-0.56,36.2,9112.8
250,251,1.5,1.5,3.48,4.1,-0.27,-0.62,-0.58,36.4,9149.2
251,252,1.71,1.71,3.37,3.95,-0.49,-0.66,-0.63,36.7,9185.9
252,253,1.47,1.47,3.46,4.33,-0.02,-0.6,-0.56,36.8,9222.8
253,254,1.47,1.47,3.41,4.08,-0.29,-0.65,-0.61,36.3,9259.1
254,255,1.5,1.5,3.36,4.06,-0.42,-0.65,-0.61,36.6,9295.7
255,256,1.59,1.59,3.34,4.0,-0.45,-0.66,-0.63,36.6,9332.3
256,257,1.56,1.56,3.41,4.03,-0.5,-0.66,-0.63,36.6,9368.9
257,258,1.39,1.39,3.33,4.07,-0.36,-0.63,-0.61,36.3,9405.2
258,259,1.47,1.47,3.3,4.19,0.03,-0.59,-0.57,36.5,9441.6
259,260,1.45,1.45,3.3,4.13,-0.18,-0.61,-0.58,36.9,9478.5
260,261,1.62,1.62,3.42,4.34,0.03,-0.57,-0.55,36.6,9515.1
261,262,1.41,1.41,3.4,4.01,-0.56,-0.69,-0.64,36.5,9551.6
262,263,1.43,1.43,3.36,4.05,-0.26,-0.64,-0.59,36.6,9588.2
263,264,1.47,1.47,3.39,4.12,-0.26,-0.63,-0.58,36.6,9624.8
264,265,1.53,1.53,3.37,4.13,-0.3,-0.63,-0.58,36.4,9661.3
265,266,1.57,1.57,3.37,4.47,0.14,-0.54,-0.5,36.2,9697.5
266,267,1.6,1.6,3.32,4.08,-0.15,-0.61,-0.55,36.4,9733.9
267,268,1.37,1.37,3.29,4.08,-0.31,-0.63,-0.58,36.5,9770.4
268,269,1.49,1.49,3.37,4.13,-0.29,-0.64,-0.59,36.7,9807.0
269,270,1.53,1.53,3.3,4.3,-0.02,-0.6,-0.54,36.5,9843.5
270,271,1.54,1.54,3.32,4.02,-0.3,-0.64,-0.58,36.8,9880.4
271,272,1.44,1.44,3.35,4.28,0.09,-0.59,-0.53,36.4,9916.8
272,273,1.54,1.54,3.61,3.99,-0.56,-0.69,-0.62,36.5,9953.3
273,274,1.48,1.48,3.39,4.47,0.19,-0.56,-0.5,36.5,9989.8
274,275,1.5,1.5,3.34,4.27,-0.26,-0.63,-0.56,36.6,10026.4
275,276,1.46,1.46,3.33,4.08,-0.45,-0.66,-0.6,36.7,10063.1
276,277,1.48,1.48,3.33,4.11,-0.46,-0.65,-0.6,36.6,10099.7
277,278,1.56,1.56,3.21,4.12,-0.27,-0.63,-0.58,36.6,10136.4
278,279,1.48,1.48,3.24,4.05,-0.26,-0.64,-0.59,36.2,10172.5
279,280,1.47,1.47,3.27,4.13,-0.25,-0.64,-0.59,36.2,10208.7
280,281,1.42,1.42,3.35,4.2,0.01,-0.6,-0.54,36.6,10245.4
281,282,1.52,1.52,3.33,4.07,-0.23,-0.64,-0.58,36.7,10282.0
282,283,1.36,1.36,3.32,4.16,-0.04,-0.61,-0.56,36.4,10318.4
283,284,1.33,1.33,3.34,4.01,-0.32,-0.65,-0.6,36.4,10354.8
284,285,1.62,1.62,3.4,4.29,-0.01,-0.6,-0.55,36.5,10391.3
285,286,1.37,1.37,3.29,4.26,0.07,-0.59,-0.55,36.6,10427.8
286,287,1.44,1.44,3.44,4.16,0.1,-0.61,-0.54,36.9,10464.7
287,288,1.41,1.41,3.49,4.02,-0.33,-0.66,-0.59,36.5,10501.2
288,289,1.43,1.43,3.46,4.42,0.3,-0.57,-0.51,36.7,10537.8
289,290,1.43,1.43,3.39,4.16,-0.03,-0.63,-0.56,36.5,10574.3
290,291,1.39,1.39,3.35,4.11,-0.23,-0.65,-0.59,36.6,10611.0
291,292,1.48,1.48,3.3,4.24,0.03,-0.59,-0.54,36.2,10647.2
292,293,1.39,1.39,3.39,4.04,-0.26,-0.66,-0.59,36.2,10683.3
293,294,1.36,1.36,3.46,4.31,0.06,-0.6,-0.55,36.7,10720.0
294,295,1.62,1.62,3.35,4.13,-0.2,-0.63,-0.59,36.6,10756.6
295,296,1.47,1.47,3.35,4.02,-0.29,-0.64,-0.59,36.4,10793.0
296,297,1.59,1.59,3.62,3.97,-0.74,-0.73,-0.66,36.6,10829.6
297,298,1.34,1.34,3.34,4.09,-0.27,-0.64,-0.57,36.4,10866.1
298,299,1.4,1.4,3.2,4.12,-0.29,-0.63,-0.58,36.0,10902.1
299,300,1.42,1.42,3.31,4.29,0.14,-0.59,-0.53,36.2,10938.3
