,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
65,66,3.1,2.93,3.42,3.54,-0.31,-0.42,-0.55,34.8,2530.3
66,67,3.12,2.9,7.51,7.32,0.57,0.2,0.01,34.2,2564.5
67,68,2.88,2.61,4.1,4.37,-0.64,-0.55,-0.61,34.2,2598.7
68,69,3.46,3.26,3.36,4.36,0.2,0.06,-0.28,34.7,2633.4
69,70,3.12,2.97,6.42,5.64,0.4,0.14,-0.14,35.0,2668.4
70,71,3.12,2.88,4.48,4.75,-0.6,-0.46,-0.65,35.4,2703.8
71,72,2.9,2.74,4.52,4.54,-0.67,-0.42,-0.64,33.9,2737.7
72,73,3.44,3.14,12.51,11.55,0.66,0.49,0.25,34.1,2771.8
73,74,3.03,2.85,9.24,9.49,-0.97,-0.92,-0.96,40.9,2812.6
74,75,2.79,2.71,3.88,4.23,0.17,0.02,-0.27,42.2,2854.8
75,76,3.6,3.07,4.77,5.04,0.39,0.13,-0.08,37.3,2892.2
76,77,3.84,3.57,6.42,6.71,-0.69,-0.39,-0.67,34.7,2926.9
77,78,3.78,3.73,5.96,5.51,0.4,0.2,-0.09,34.3,2961.2
78,79,3.87,3.48,6.43,6.85,-0.87,-0.72,-0.85,35.3,2996.5
79,80,3.92,3.64,3.78,4.5,0.44,0.22,-0.18,34.7,3031.2
80,81,3.23,3.26,10.98,10.48,0.8,0.49,0.29,34.4,3065.6
81,82,2.92,3.34,5.91,5.99,-0.6,-0.53,-0.65,35.6,3101.2
82,83,3.42,3.47,4.87,4.77,0.68,0.23,0.07,39.0,3140.2
83,84,3.24,3.47,6.52,6.62,-0.71,-0.49,-0.7,42.8,3183.0
84,85,3.56,3.71,9.82,9.66,0.71,0.39,0.25,43.2,3226.1
85,86,3.6,3.57,11.01,9.72,0.75,0.51,0.27,34.8,3261.0
86,87,3.9,4.02,5.29,5.72,0.68,0.4,0.03,34.2,3295.2
87,88,4.09,4.3,5.89,6.28,0.17,0.04,-0.38,35.4,3330.5
88,89,3.47,3.71,4.25,4.74,-0.01,-0.04,-0.42,43.7,3374.2
89,90,3.37,3.48,5.88,6.67,0.7,0.37,0.06,43.6,3417.8
90,91,2.86,3.06,5.57,5.91,0.63,0.36,-0.02,36.9,3454.7
91,92,3.23,3.16,8.26,8.79,-0.95,-0.93,-0.95,34.2,3488.9
92,93,3.37,3.13,3.67,3.89,0.35,-0.01,-0.16,34.6,3523.5
93,94,3.37,3.27,3.81,4.46,0.44,0.14,-0.19,46.0,3569.6
94,95,3.25,3.18,6.3,6.6,0.71,0.34,0.08,43.1,3612.7
95,96,2.97,3.17,6.13,6.0,0.81,0.43,0.13,43.4,3656.1
96,97,3.23,3.85,10.45,10.1,0.85,0.6,0.3,43.3,3699.3
97,98,3.35,3.83,6.28,6.92,0.76,0.36,0.13,46.7,3746.0
98,99,3.35,3.36,7.08,7.29,0.73,0.38,0.08,38.6,3784.6
99,100,3.45,3.71,4.39,4.66,0.27,0.13,-0.26,35.7,3820.3
100,101,3.14,3.25,3.72,4.11,0.34,0.1,-0.32,36.9,3857.2
101,102,2.59,2.89,4.72,5.15,0.76,0.29,0.0,36.1,3893.3
102,103,2.91,3.01,4.8,5.03,0.73,0.31,0.04,34.6,3927.9
103,104,3.01,3.26,7.34,6.95,0.81,0.39,0.09,34.5,3962.4
104,105,2.35,2.63,4.01,4.39,0.08,-0.21,-0.51,34.1,3996.5
105,106,2.49,2.35,7.27,6.55,0.75,0.25,0.01,34.1,4030.6
106,107,2.25,2.33,5.27,5.19,0.75,0.19,-0.05,35.3,4065.9
107,108,2.35,2.37,3.42,3.97,0.31,-0.14,-0.37,35.3,4101.1
108,109,2.29,2.29,3.25,3.82,0.12,-0.23,-0.45,35.0,4136.2
109,110,2.18,2.16,3.53,3.76,0.58,-0.03,-0.25,33.9,4170.1
110,111,2.26,2.26,5.38,5.55,0.74,0.15,-0.01,34.5,4204.6
111,112,2.14,2.14,3.3,3.66,0.22,-0.21,-0.44,34.0,4238.5
112,113,2.28,2.23,5.06,5.28,0.73,0.12,-0.09,34.1,4272.6
113,114,2.17,2.22,3.07,3.7,0.11,-0.21,-0.5,34.5,4307.1
114,115,2.2,2.16,4.55,4.73,0.78,0.16,-0.13,34.4,4341.5
115,116,2.34,2.45,3.64,3.99,0.54,-0.02,-0.34,34.2,4375.8
116,117,2.4,2.19,3.57,3.85,0.54,-0.09,-0.35,39.3,4415.0
117,118,2.27,2.43,4.64,4.76,0.62,0.05,-0.22,40.8,4455.9
118,119,2.19,2.3,3.69,4.13,0.54,-0.15,-0.38,35.1,4490.9
119,120,1.9,1.99,3.35,3.74,0.03,-0.37,-0.55,35.0,4525.9
120,121,2.07,2.06,3.65,4.22,0.58,-0.09,-0.24,34.1,4560.0
121,122,2.15,2.17,3.26,3.96,0.25,-0.23,-0.42,34.8,4594.8
122,123,2.17,2.09,6.56,6.37,0.82,0.19,0.03,34.3,4629.1
123,124,2.11,2.3,3.35,3.8,0.36,-0.2,-0.4,34.6,4663.6
124,125,2.07,2.05,3.43,3.61,0.09,-0.19,-0.38,35.0,4698.6
125,126,2.03,2.01,4.31,4.53,0.59,0.01,-0.22,34.8,4733.4
126,127,2.0,2.05,3.38,3.69,0.02,-0.3,-0.56,42.2,4775.6
127,128,2.29,2.27,3.29,3.84,0.11,-0.28,-0.44,39.9,4815.5
128,129,2.34,2.24,3.92,4.27,0.56,-0.12,-0.32,34.6,4850.0
129,130,2.2,2.23,3.75,4.08,0.56,-0.07,-0.32,34.7,4884.8
130,131,2.39,2.59,3.84,4.05,0.03,-0.26,-0.46,40.6,4925.4
131,132,2.26,2.46,3.69,4.16,0.46,-0.18,-0.39,42.6,4968.0
132,133,2.29,2.39,3.73,3.76,-0.07,-0.21,-0.52,42.1,5010.1
133,134,2.21,2.32,4.08,4.33,0.63,-0.0,-0.28,35.4,5045.5
134,135,2.45,2.56,4.83,4.8,0.78,0.15,-0.12,37.7,5083.2
135,136,2.59,2.92,4.55,4.63,-0.4,-0.31,-0.58,39.2,5122.4
136,137,2.14,2.58,4.13,4.42,0.58,-0.06,-0.27,40.3,5162.7
137,138,2.11,2.57,5.15,5.05,0.78,0.26,0.03,39.8,5202.4
138,139,2.33,2.74,4.12,4.23,-0.28,-0.31,-0.63,41.5,5243.9
139,140,2.38,2.87,4.24,4.38,0.73,0.18,-0.16,39.6,5283.6
140,141,2.45,2.86,4.91,5.05,0.82,0.23,0.02,38.1,5321.7
141,142,2.39,2.65,4.58,4.54,0.22,-0.16,-0.42,35.8,5357.5
142,143,2.63,3.32,4.78,4.84,-0.21,-0.36,-0.61,38.1,5395.6
143,144,2.64,3.03,3.83,4.09,0.52,-0.06,-0.32,36.2,5431.8
144,145,2.32,2.86,3.86,3.76,0.42,-0.19,-0.45,35.4,5467.2
145,146,2.18,2.9,4.37,4.56,0.67,0.02,-0.16,34.1,5501.3
146,147,2.3,3.66,5.81,5.96,0.79,0.23,0.12,34.5,5535.8
147,148,2.49,3.19,12.36,12.07,0.89,0.51,0.35,34.8,5570.6
148,149,2.68,3.64,4.94,5.02,0.73,0.31,0.05,34.0,5604.6
149,150,2.76,3.82,4.4,4.98,0.78,0.2,0.05,42.4,5647.0
150,151,2.5,3.72,4.65,4.85,0.8,0.13,0.01,35.0,5682.0
151,152,2.1,2.84,4.38,4.64,0.77,0.04,-0.07,34.4,5716.5
152,153,2.01,2.47,3.97,4.12,0.57,-0.13,-0.32,34.7,5751.2
153,154,2.03,2.64,3.92,4.19,0.62,-0.15,-0.31,35.2,5786.4
154,155,1.93,2.59,4.1,4.49,0.77,0.0,-0.14,35.5,5821.9
155,156,1.96,2.3,3.78,4.16,0.61,-0.1,-0.31,34.5,5856.4
156,157,1.85,2.25,4.75,4.8,0.76,-0.01,-0.15,34.2,5890.6
157,158,2.09,2.73,4.25,4.49,0.79,0.07,-0.08,34.8,5925.4
158,159,1.73,2.32,3.74,4.19,0.21,-0.26,-0.47,37.7,5963.1
159,160,1.95,2.36,5.4,5.69,0.88,0.14,-0.05,42.5,6005.7
160,161,1.82,2.26,3.87,4.29,0.76,-0.08,-0.23,41.8,6047.5
161,162,1.8,2.44,4.41,4.64,0.84,0.07,-0.08,34.5,6081.9
162,163,2.08,2.63,4.29,4.73,0.87,0.13,-0.05,34.8,6116.7
163,164,2.02,2.89,3.92,4.05,0.66,-0.13,-0.29,35.3,6152.0
164,165,1.74,2.31,4.12,4.07,0.73,-0.09,-0.25,34.7,6186.8
165,166,1.84,2.36,3.86,3.81,0.49,-0.2,-0.4,33.9,6220.7
166,167,2.07,2.33,4.14,4.53,0.79,-0.01,-0.16,34.3,6255.0
167,168,1.87,2.52,3.95,3.87,0.62,-0.14,-0.36,34.5,6289.5
168,169,2.01,2.4,4.2,4.32,0.75,0.04,-0.17,40.2,6329.8
169,170,1.91,2.18,4.71,5.02,0.85,0.14,-0.02,43.3,6373.1
170,171,1.84,2.43,4.22,4.52,0.82,0.07,-0.1,35.3,6408.4
171,172,2.05,2.39,4.99,5.26,0.9,0.23,0.06,34.9,6443.3
172,173,1.58,2.29,3.49,3.85,0.28,-0.19,-0.45,34.5,6477.9
173,174,1.77,2.19,4.19,4.56,0.83,0.16,-0.05,42.5,6520.4
174,175,1.63,2.47,4.03,4.28,0.73,0.03,-0.22,43.4,6563.8
175,176,2.33,2.32,4.01,4.47,0.76,0.0,-0.18,36.7,6600.5
176,177,1.9,2.48,4.1,4.5,0.81,0.01,-0.14,34.5,6635.0
177,178,1.91,2.41,3.77,4.2,0.75,-0.01,-0.25,35.0,6669.9
178,179,1.54,2.06,3.8,4.18,0.69,-0.06,-0.31,44.2,6714.2
179,180,1.84,2.25,4.64,4.93,0.86,0.12,-0.11,43.4,6757.6
180,181,2.03,2.44,3.95,4.16,0.66,-0.08,-0.32,42.9,6800.4
181,182,2.02,2.5,4.07,4.45,0.8,0.01,-0.15,43.3,6843.7
182,183,1.73,2.26,3.76,4.06,0.6,-0.16,-0.39,43.3,6887.0
183,184,1.97,2.43,4.13,4.35,0.75,-0.02,-0.24,35.8,6922.8
184,185,1.84,2.23,4.58,4.71,0.83,0.02,-0.18,34.1,6956.9
185,186,1.57,2.23,4.48,4.83,0.87,0.11,-0.09,36.4,6993.3
186,187,1.57,2.16,3.99,4.19,0.69,-0.04,-0.24,35.0,7028.4
187,188,1.52,2.14,4.21,4.4,0.81,0.06,-0.17,35.3,7063.7
188,189,1.68,1.91,5.47,5.82,0.89,0.27,0.01,34.6,7098.3
189,190,1.63,2.43,4.55,4.85,0.86,0.17,-0.03,34.6,7132.9
190,191,1.76,2.4,3.65,3.88,0.55,-0.06,-0.35,36.5,7169.3
191,192,1.56,2.16,4.05,4.48,0.77,0.04,-0.21,41.6,7210.9
192,193,1.56,2.07,3.34,3.99,0.62,-0.11,-0.37,34.8,7245.7
193,194,1.61,2.17,3.79,4.17,0.76,-0.09,-0.27,34.8,7280.6
194,195,1.62,1.95,3.73,4.17,0.81,0.02,-0.23,33.9,7314.5
195,196,1.66,2.19,3.74,4.22,0.8,-0.04,-0.25,35.7,7350.2
196,197,1.55,1.98,3.86,4.3,0.82,-0.02,-0.26,34.5,7384.7
197,198,1.48,2.04,4.18,4.35,0.83,-0.03,-0.22,34.5,7419.2
198,199,1.55,2.02,3.57,3.97,0.45,-0.21,-0.43,34.3,7453.5
199,200,1.46,1.95,4.68,4.79,0.83,0.03,-0.19,34.1,7487.6
200,201,1.69,2.06,3.77,4.12,0.79,-0.08,-0.31,38.7,7526.3
201,202,1.56,2.07,4.24,4.57,0.87,0.03,-0.18,40.4,7566.7
202,203,1.58,2.06,3.55,3.89,0.52,-0.21,-0.47,40.2,7606.9
203,204,1.44,2.01,3.84,4.15,0.82,-0.0,-0.27,34.4,7641.3
204,205,1.46,2.11,3.9,4.24,0.85,-0.01,-0.27,34.3,7675.7
205,206,1.39,1.89,4.17,4.35,0.87,0.01,-0.26,35.2,7710.9
206,207,1.38,1.93,3.96,4.13,0.8,-0.06,-0.32,35.5,7746.4
207,208,1.43,2.01,4.22,4.46,0.89,0.06,-0.22,34.1,7780.5
208,209,1.41,1.92,3.75,4.12,0.78,-0.16,-0.38,34.0,7814.5
209,210,1.62,1.86,3.74,4.07,0.8,-0.08,-0.31,42.7,7857.2
210,211,1.61,2.02,3.67,3.97,0.78,-0.13,-0.37,41.0,7898.2
211,212,1.47,1.99,4.05,4.32,0.85,-0.07,-0.27,43.6,7941.8
212,213,1.55,1.87,4.41,4.49,0.89,0.05,-0.2,34.5,7976.3
213,214,1.79,2.18,3.94,4.11,0.87,-0.03,-0.27,34.4,8010.7
214,215,1.75,2.14,4.0,4.18,0.87,-0.04,-0.27,34.2,8044.9
215,216,1.18,2.26,4.17,4.39,0.9,0.05,-0.17,46.5,8091.4
216,217,1.38,2.28,4.28,4.5,0.9,0.08,-0.15,43.6,8135.0
217,218,1.24,2.25,4.18,4.36,0.9,0.04,-0.16,34.5,8169.5
218,219,1.69,2.77,4.34,4.61,0.91,0.11,-0.12,34.1,8203.6
219,220,1.6,2.53,4.77,5.03,0.93,0.16,-0.04,38.8,8242.5
220,221,1.38,2.31,4.53,4.75,0.89,0.12,-0.09,42.7,8285.1
221,222,1.47,2.19,3.87,4.17,0.83,0.04,-0.26,42.4,8327.6
222,223,1.73,2.15,4.13,4.39,0.88,0.12,-0.19,39.2,8366.8
223,224,1.55,2.28,4.08,4.48,0.89,0.1,-0.19,41.6,8408.3
224,225,1.54,2.22,4.14,4.42,0.88,0.11,-0.18,35.9,8444.2
225,226,1.52,2.31,4.22,4.45,0.88,0.13,-0.15,34.8,8479.0
226,227,1.5,2.28,4.24,4.55,0.89,0.11,-0.17,37.4,8516.4
227,228,1.52,2.13,4.03,4.24,0.87,0.0,-0.24,36.9,8553.3
228,229,1.38,2.03,3.99,4.19,0.89,0.06,-0.25,35.4,8588.7
229,230,1.48,2.15,3.92,4.15,0.82,-0.05,-0.29,34.2,8622.9
230,231,1.64,2.1,4.19,4.25,0.9,0.05,-0.2,34.3,8657.1
231,232,1.72,2.3,4.24,4.34,0.91,0.07,-0.15,35.3,8692.4
232,233,1.58,2.13,4.05,4.24,0.89,-0.02,-0.22,34.4,8726.9
233,234,1.44,2.28,4.3,4.25,0.86,0.02,-0.19,39.5,8766.4
234,235,1.59,2.24,4.22,4.3,0.87,0.04,-0.22,34.1,8800.5
235,236,1.41,2.12,3.99,4.22,0.86,-0.03,-0.28,34.7,8835.3
236,237,1.56,2.09,4.06,4.3,0.87,-0.01,-0.24,34.5,8869.7
237,238,1.56,2.23,4.04,4.33,0.87,-0.05,-0.25,35.5,8905.3
238,239,1.39,1.94,3.75,3.98,0.79,-0.09,-0.32,34.5,8939.8
239,240,1.37,2.04,3.71,3.93,0.76,-0.07,-0.35,34.4,8974.2
240,241,1.33,1.97,3.96,4.22,0.87,-0.02,-0.27,34.8,9009.0
241,242,1.3,1.88,3.85,4.14,0.86,-0.01,-0.28,33.9,9042.9
242,243,1.62,2.03,4.17,4.47,0.9,0.08,-0.2,39.2,9082.1
243,244,1.56,2.34,4.04,4.43,0.89,0.03,-0.2,38.8,9120.9
244,245,1.66,2.18,3.62,4.02,0.75,-0.13,-0.39,37.9,9158.8
245,246,1.64,2.23,4.61,4.79,0.93,0.12,-0.13,34.5,9193.3
246,247,1.39,2.17,4.22,4.45,0.89,-0.01,-0.27,34.1,9227.4
247,248,1.53,2.15,3.75,4.09,0.81,-0.08,-0.35,35.5,9262.9
248,249,1.33,1.88,3.69,4.0,0.74,-0.11,-0.38,34.7,9297.6
249,250,1.3,1.88,3.91,4.17,0.85,-0.01,-0.29,34.1,9331.7
250,251,1.49,1.98,3.88,4.17,0.84,-0.06,-0.32,34.3,9366.0
251,252,1.35,1.8,4.33,4.61,0.9,0.02,-0.2,36.7,9402.7
252,253,1.56,2.21,3.77,4.17,0.84,-0.06,-0.28,43.0,9445.7
253,254,1.65,2.1,4.23,4.54,0.92,0.07,-0.18,41.2,9486.9
254,255,1.29,1.97,4.1,4.48,0.91,0.04,-0.21,34.3,9521.2
255,256,1.35,1.94,3.92,4.23,0.87,-0.02,-0.27,34.4,9555.6
256,257,1.48,2.14,4.4,4.68,0.92,0.08,-0.18,42.2,9597.8
257,258,1.32,2.12,3.82,4.16,0.86,-0.02,-0.29,43.2,9641.1
258,259,1.24,1.91,3.73,4.13,0.86,-0.06,-0.33,43.0,9684.1
259,260,1.36,1.98,3.88,4.28,0.86,-0.02,-0.31,35.1,9719.2
260,261,1.36,1.89,3.76,4.12,0.86,-0.05,-0.35,36.6,9755.8
261,262,1.32,1.88,3.87,4.27,0.88,-0.01,-0.3,39.2,9795.0
262,263,1.3,2.0,3.98,4.42,0.89,0.05,-0.24,38.6,9833.6
263,264,1.24,1.97,3.83,4.26,0.87,-0.01,-0.28,43.2,9876.8
264,265,1.34,1.9,3.61,4.11,0.82,-0.09,-0.36,42.9,9919.7
265,266,1.41,1.77,3.95,4.48,0.89,-0.01,-0.27,42.0,9961.7
266,267,1.35,1.79,3.92,4.43,0.89,-0.02,-0.25,37.5,9999.2
267,268,1.39,1.83,3.68,4.23,0.86,-0.09,-0.32,34.6,10033.8
268,269,1.22,1.74,3.67,4.21,0.85,-0.09,-0.33,36.2,10070.0
269,270,1.22,1.71,3.82,4.23,0.86,-0.09,-0.33,35.4,10105.4
270,271,1.28,1.83,3.6,4.04,0.84,-0.1,-0.36,35.2,10140.6
271,272,1.25,1.89,3.85,4.27,0.89,-0.03,-0.28,35.6,10176.2
272,273,1.24,1.78,3.83,4.19,0.87,-0.07,-0.32,34.1,10210.3
273,274,1.37,1.87,4.21,4.58,0.9,0.02,-0.21,33.9,10244.2
274,275,1.33,1.81,3.75,4.23,0.87,-0.06,-0.31,33.7,10277.9
275,276,1.29,1.93,3.91,4.37,0.88,-0.01,-0.28,38.6,10316.5
276,277,1.3,1.89,3.93,4.32,0.87,-0.04,-0.3,35.1,10351.6
277,278,1.35,1.88,3.9,4.28,0.89,-0.05,-0.29,34.4,10386.0
278,279,1.31,1.9,3.84,4.25,0.89,-0.08,-0.32,33.9,10419.9
279,280,1.26,1.8,3.75,4.23,0.86,-0.09,-0.32,38.5,10458.4
280,281,1.23,1.87,3.99,4.49,0.89,-0.03,-0.25,34.8,10493.2
281,282,1.09,1.73,3.81,4.31,0.87,-0.07,-0.28,34.8,10527.9
282,283,1.32,2.0,3.69,4.14,0.84,-0.12,-0.32,34.5,10562.4
283,284,1.29,1.87,3.99,4.37,0.88,-0.06,-0.26,34.0,10596.3
284,285,1.21,1.86,3.85,4.24,0.86,-0.06,-0.28,41.5,10637.8
285,286,1.6,2.39,4.2,4.54,0.91,0.11,-0.15,42.2,10680.0
286,287,1.17,2.65,4.13,4.45,0.91,0.09,-0.15,37.9,10717.9
287,288,1.43,2.88,4.63,4.78,0.93,0.2,-0.03,34.9,10752.8
288,289,1.27,2.94,4.78,4.97,0.94,0.22,0.01,33.9,10786.7
289,290,1.42,3.02,4.31,4.67,0.92,0.15,-0.07,36.8,10823.5
290,291,1.51,3.34,4.38,4.73,0.91,0.17,-0.08,34.3,10857.8
291,292,1.53,2.66,4.55,4.79,0.89,0.17,-0.08,34.9,10892.7
292,293,1.43,2.52,4.14,4.52,0.86,0.08,-0.17,34.8,10927.5
293,294,1.34,2.4,4.58,4.79,0.89,0.13,-0.11,41.8,10969.3
294,295,1.26,2.19,4.22,4.47,0.88,0.07,-0.2,41.7,11011.0
295,296,1.32,2.24,4.05,4.37,0.85,0.0,-0.26,41.0,11052.0
296,297,1.19,2.19,4.08,4.41,0.85,0.03,-0.24,35.1,11087.1
297,298,1.36,2.09,4.32,4.63,0.91,0.07,-0.19,38.8,11125.8
298,299,1.31,2.18,3.9,4.24,0.87,-0.03,-0.29,42.5,11168.3
299,300,1.4,2.22,4.22,4.47,0.9,0.05,-0.2,41.1,11209.5
