,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
64,65,2.88,2.7,3.83,3.34,0.12,-0.25,-0.3,31.1,2019.4
65,66,3.07,2.82,9.62,8.14,0.72,0.22,0.26,31.7,2051.1
66,67,3.0,2.81,4.5,3.67,0.28,-0.21,-0.09,31.5,2082.6
67,68,2.88,2.82,5.17,5.37,-0.72,-0.68,-0.67,31.5,2114.1
68,69,3.07,2.96,5.45,5.58,-0.51,-0.62,-0.59,31.1,2145.2
69,70,3.19,3.03,4.78,4.76,-0.51,-0.47,-0.53,30.7,2175.9
70,71,2.98,2.79,9.91,7.28,0.67,0.22,0.08,30.7,2206.6
71,72,2.79,2.71,10.71,10.41,-0.99,-0.98,-0.97,31.1,2237.7
72,73,3.71,3.45,11.35,10.42,0.77,0.27,0.36,30.9,2268.6
73,74,3.26,2.99,13.19,12.84,0.75,0.17,0.29,30.5,2299.1
74,75,3.17,2.93,4.24,3.75,0.22,-0.22,-0.25,30.8,2329.9
75,76,3.76,3.32,11.26,8.45,0.81,0.44,0.34,31.0,2360.9
76,77,3.6,3.67,4.81,3.65,0.48,0.08,-0.23,30.8,2391.7
77,78,3.16,3.0,6.14,5.26,0.63,0.06,0.06,30.8,2422.5
78,79,3.15,2.96,4.75,4.21,0.59,-0.05,-0.24,31.4,2453.9
79,80,2.91,2.93,4.25,3.7,0.16,-0.31,-0.31,30.9,2484.9
80,81,2.64,2.74,4.86,4.03,0.57,-0.06,0.03,31.1,2516.0
81,82,3.36,3.21,8.13,8.05,-0.93,-0.9,-0.93,31.1,2547.1
82,83,2.63,2.57,4.39,3.39,0.6,0.02,-0.28,31.4,2578.5
83,84,3.12,2.96,5.46,3.97,0.54,-0.13,-0.13,31.4,2609.9
84,85,3.21,2.93,4.21,3.32,0.5,-0.05,-0.35,31.7,2641.6
85,86,3.77,3.4,6.2,4.86,0.72,0.16,0.08,31.0,2672.7
86,87,3.48,3.61,4.77,5.06,-0.14,-0.34,-0.55,31.0,2703.7
87,88,2.91,3.09,13.58,12.04,0.73,0.18,0.27,31.0,2734.6
88,89,3.31,3.36,5.13,4.9,0.29,-0.25,-0.53,31.3,2765.9
89,90,2.86,2.78,5.35,4.24,0.66,0.05,-0.08,31.0,2796.9
90,91,2.82,3.0,4.93,5.24,-0.35,-0.32,-0.49,31.3,2828.2
91,92,4.2,4.29,8.69,8.89,-0.9,-0.86,-0.89,31.1,2859.3
92,93,4.17,4.32,5.65,5.95,-0.2,-0.38,-0.55,30.8,2890.1
93,94,3.3,3.46,4.47,3.58,0.46,-0.16,-0.12,31.0,2921.1
94,95,3.31,3.44,25.17,22.11,0.85,0.5,0.51,30.7,2951.8
95,96,4.5,4.4,6.06,4.91,0.67,0.27,0.2,31.0,2982.9
96,97,4.61,4.79,12.04,11.58,-0.98,-0.98,-0.98,31.2,3014.1
97,98,4.98,4.48,16.79,14.95,0.77,0.36,0.41,31.1,3045.2
98,99,4.01,5.09,10.31,9.41,0.74,0.17,0.24,30.9,3076.0
99,100,4.21,4.23,5.76,4.61,0.66,0.17,0.14,31.0,3107.1
100,101,3.39,4.43,7.65,6.39,0.82,0.33,0.4,31.1,3138.1
101,102,3.41,4.49,6.04,4.73,0.77,0.24,0.25,31.4,3169.5
102,103,3.22,4.77,5.54,5.49,0.59,0.14,0.1,31.1,3200.7
103,104,3.9,4.99,11.47,9.73,0.85,0.42,0.48,31.0,3231.7
104,105,3.02,3.89,5.31,4.22,0.62,-0.03,-0.01,31.1,3262.8
105,106,3.2,4.36,7.01,6.77,0.13,-0.32,-0.39,30.9,3293.7
106,107,3.95,5.15,6.71,4.9,0.83,0.3,0.32,30.9,3324.6
107,108,3.09,4.74,6.05,4.34,0.81,0.18,0.15,31.1,3355.7
108,109,2.54,3.35,5.28,4.03,0.8,0.1,0.06,31.2,3386.9
109,110,2.4,3.37,5.16,4.56,0.57,-0.01,-0.29,30.7,3417.5
110,111,2.67,3.61,9.7,7.68,0.87,0.38,0.36,30.8,3448.4
111,112,3.03,3.66,5.48,5.22,0.47,-0.15,-0.39,31.4,3479.7
112,113,2.41,3.25,4.75,3.77,0.69,-0.01,-0.16,31.2,3510.9
113,114,2.73,3.34,4.73,3.8,0.73,0.02,-0.08,31.3,3542.2
114,115,2.13,2.86,5.03,4.27,0.79,0.09,0.05,30.8,3573.0
115,116,2.32,3.04,5.35,3.93,0.82,0.06,0.09,30.9,3603.9
116,117,2.45,3.29,5.23,3.78,0.77,0.09,0.07,31.0,3634.9
117,118,2.5,3.45,5.59,5.4,0.28,-0.32,-0.49,31.0,3666.0
118,119,2.51,3.31,7.47,5.8,0.89,0.33,0.36,31.0,3697.0
119,120,2.88,3.75,6.91,5.55,0.86,0.17,0.24,30.5,3727.4
120,121,2.65,3.66,4.9,3.97,0.74,0.1,0.04,30.8,3758.2
121,122,2.39,2.91,4.5,3.93,0.67,-0.04,-0.11,30.7,3789.0
122,123,2.27,3.02,4.92,4.78,0.41,-0.23,-0.35,31.2,3820.1
123,124,2.22,3.32,4.58,3.95,0.74,-0.0,-0.1,31.8,3851.9
124,125,2.36,3.07,4.65,4.19,0.74,-0.04,-0.16,31.5,3883.4
125,126,2.48,3.14,4.46,4.25,0.65,-0.13,-0.23,31.3,3914.7
126,127,2.32,3.16,4.29,3.99,0.7,-0.12,-0.08,31.2,3945.9
127,128,2.3,3.19,5.2,4.32,0.84,0.1,0.12,30.8,3976.7
128,129,2.41,3.03,5.46,5.39,0.18,-0.44,-0.51,31.1,4007.8
129,130,2.72,3.51,5.07,4.86,0.52,-0.15,-0.32,31.0,4038.7
130,131,2.4,3.52,8.48,6.65,0.87,0.28,0.36,30.9,4069.6
131,132,2.52,3.95,5.31,4.25,0.85,0.23,0.22,31.1,4100.7
132,133,2.83,4.43,5.17,4.28,0.83,0.14,0.2,30.8,4131.5
133,134,2.45,3.88,7.69,5.92,0.9,0.31,0.33,31.1,4162.6
134,135,2.17,3.67,4.58,3.84,0.8,0.04,-0.01,30.8,4193.4
135,136,2.34,3.4,4.91,4.31,0.65,-0.13,-0.24,30.8,4224.2
136,137,2.09,3.02,4.75,3.83,0.79,-0.03,0.07,30.7,4254.9
137,138,2.36,2.69,4.5,3.87,0.73,-0.1,-0.08,31.3,4286.1
138,139,2.24,3.03,4.23,3.7,0.77,-0.14,-0.04,31.0,4317.2
139,140,2.24,2.86,4.38,3.94,0.82,-0.0,0.15,31.2,4348.4
140,141,2.11,3.24,4.35,3.85,0.72,-0.2,-0.03,31.0,4379.4
141,142,2.82,3.18,5.61,5.46,0.18,-0.47,-0.53,31.1,4410.5
142,143,2.95,4.49,5.09,4.39,0.76,-0.14,-0.19,31.3,4441.9
143,144,2.43,3.53,5.16,4.73,0.57,-0.22,-0.3,31.2,4473.1
144,145,2.34,2.98,4.26,3.87,0.77,-0.07,-0.06,31.0,4504.1
145,146,2.41,3.3,5.26,4.84,0.78,0.15,-0.01,31.1,4535.3
146,147,2.81,4.98,4.94,5.03,0.73,-0.01,-0.1,31.1,4566.4
147,148,2.62,4.04,5.41,5.24,0.83,0.08,0.07,31.1,4597.5
148,149,3.07,4.19,11.76,10.67,0.88,0.33,0.4,31.1,4628.6
149,150,2.69,4.13,5.98,5.18,0.86,0.13,0.15,31.0,4659.6
150,151,2.48,3.83,4.66,4.36,0.76,-0.09,-0.05,30.8,4690.4
151,152,2.11,3.0,4.41,4.13,0.67,-0.15,-0.19,31.1,4721.5
152,153,2.01,2.55,4.74,4.34,0.85,0.08,0.05,30.8,4752.3
153,154,1.97,2.83,4.37,4.07,0.73,-0.1,-0.16,31.0,4783.3
154,155,2.16,2.88,4.38,4.04,0.84,0.05,-0.02,31.0,4814.2
155,156,1.98,2.65,4.24,3.94,0.74,-0.15,-0.18,31.4,4845.6
156,157,1.96,2.62,4.79,4.38,0.88,0.05,0.03,31.2,4876.8
157,158,1.86,2.75,4.0,3.78,0.72,-0.23,-0.26,30.6,4907.4
158,159,1.81,2.48,4.08,3.88,0.65,-0.25,-0.29,30.8,4938.2
159,160,1.69,2.41,4.02,3.83,0.81,-0.1,-0.08,31.1,4969.3
160,161,1.83,2.6,4.74,4.1,0.88,0.04,0.03,31.1,5000.4
161,162,1.59,2.93,4.67,4.03,0.84,-0.06,0.0,31.2,5031.6
162,163,2.07,3.0,4.85,4.14,0.83,-0.12,-0.09,30.9,5062.5
163,164,1.84,3.1,4.54,3.91,0.86,-0.08,-0.06,31.1,5093.6
164,165,1.89,3.45,5.03,3.98,0.89,0.13,0.09,30.9,5124.5
165,166,1.8,3.49,4.62,4.28,0.81,-0.04,-0.19,31.0,5155.5
166,167,1.7,3.17,4.72,4.29,0.81,-0.15,-0.24,30.7,5186.1
167,168,1.84,3.06,4.95,4.11,0.86,-0.02,0.01,30.9,5217.1
168,169,1.79,3.26,4.55,3.94,0.86,-0.05,-0.06,30.6,5247.7
169,170,1.74,2.82,4.76,4.59,0.62,-0.29,-0.35,30.9,5278.6
170,171,2.3,3.36,6.97,5.15,0.93,0.31,0.31,30.8,5309.4
171,172,2.37,4.1,5.19,4.17,0.88,0.19,0.12,31.0,5340.5
172,173,2.26,3.59,5.31,4.2,0.9,0.13,0.13,30.6,5371.0
173,174,2.3,3.64,4.72,4.41,0.68,-0.27,-0.25,30.6,5401.6
174,175,2.08,3.25,4.35,4.07,0.88,-0.09,0.0,31.0,5432.6
175,176,1.85,3.55,4.72,4.11,0.88,0.0,0.11,31.0,5463.6
176,177,2.21,4.26,5.17,4.26,0.87,0.11,0.15,31.1,5494.7
177,178,1.89,3.17,6.95,5.95,0.91,0.16,0.28,30.9,5525.6
178,179,2.57,3.65,6.97,5.76,0.93,0.25,0.33,31.3,5556.9
179,180,2.11,3.67,6.46,5.58,0.92,0.23,0.29,30.6,5587.5
180,181,1.95,3.39,4.87,4.38,0.72,-0.26,-0.26,31.4,5618.9
181,182,2.0,3.29,5.03,4.34,0.85,0.0,0.11,30.8,5649.7
182,183,1.66,3.18,4.58,4.16,0.87,-0.07,-0.01,30.8,5680.5
183,184,1.97,3.31,6.19,5.28,0.91,0.12,0.22,31.2,5711.7
184,185,2.13,3.29,4.73,4.09,0.85,-0.05,-0.05,31.3,5743.1
185,186,1.58,2.96,4.77,4.42,0.59,-0.32,-0.36,31.1,5774.2
186,187,1.98,2.72,4.78,4.02,0.84,-0.04,-0.08,31.2,5805.3
187,188,2.11,4.21,4.65,4.36,0.66,-0.1,-0.23,30.8,5836.2
188,189,2.06,3.34,5.32,4.62,0.89,0.15,0.17,30.8,5867.0
189,190,1.74,3.17,4.59,4.2,0.86,0.04,-0.0,30.9,5897.9
190,191,1.71,3.2,4.45,4.19,0.85,-0.08,-0.08,30.8,5928.8
191,192,1.78,2.99,4.83,4.22,0.89,-0.0,0.04,31.1,5959.9
192,193,1.55,2.51,4.8,4.06,0.88,-0.05,0.05,31.0,5990.9
193,194,1.85,2.75,4.45,4.23,0.8,-0.12,-0.06,31.0,6021.9
194,195,1.48,2.76,5.03,4.67,0.69,-0.29,-0.24,30.9,6052.8
195,196,1.51,2.48,4.36,3.89,0.86,-0.15,-0.08,31.1,6083.9
196,197,1.55,2.41,5.25,4.5,0.9,0.01,0.03,30.8,6114.7
197,198,2.02,3.22,4.86,4.24,0.89,0.01,-0.0,31.2,6145.9
198,199,1.68,3.14,4.89,4.38,0.83,-0.15,-0.19,31.4,6177.2
199,200,1.9,3.44,4.75,4.4,0.78,-0.19,-0.25,31.0,6208.3
200,201,1.45,2.73,4.53,3.89,0.89,-0.04,-0.01,31.0,6239.3
201,202,1.52,2.72,4.4,3.85,0.87,-0.13,-0.11,31.4,6270.7
202,203,1.62,2.86,4.42,3.89,0.86,-0.12,-0.11,31.1,6301.8
203,204,1.5,2.84,4.43,3.93,0.86,-0.12,-0.12,30.7,6332.5
204,205,1.72,2.77,4.49,3.9,0.84,-0.13,-0.15,31.1,6363.7
205,206,1.71,2.86,5.06,4.18,0.92,0.06,0.07,30.8,6394.5
206,207,1.59,2.94,4.61,4.05,0.88,-0.05,-0.08,30.8,6425.3
207,208,1.72,2.89,4.46,4.0,0.9,-0.08,-0.11,30.6,6455.8
208,209,1.27,2.77,4.33,3.95,0.88,-0.14,-0.14,30.9,6486.7
209,210,1.45,2.47,4.61,3.95,0.92,-0.04,-0.01,31.4,6518.1
210,211,1.42,2.71,4.51,4.0,0.81,-0.24,-0.27,31.2,6549.3
211,212,1.63,2.4,4.22,3.81,0.85,-0.15,-0.16,31.0,6580.3
212,213,1.51,2.82,4.42,4.04,0.88,-0.06,-0.08,31.3,6611.6
213,214,1.46,2.6,4.5,4.01,0.91,-0.03,-0.03,31.0,6642.6
214,215,1.4,2.64,4.56,3.99,0.9,-0.02,-0.04,31.1,6673.8
215,216,1.87,2.78,4.63,4.2,0.86,-0.09,-0.15,31.1,6704.8
216,217,1.44,2.8,4.41,3.9,0.89,-0.06,-0.09,31.0,6735.8
217,218,1.34,2.42,4.25,3.76,0.87,-0.14,-0.16,30.8,6766.6
218,219,1.41,2.49,4.4,3.71,0.91,-0.06,-0.05,31.0,6797.6
219,220,1.45,2.61,4.44,3.78,0.89,-0.09,-0.12,31.3,6828.8
220,221,1.58,2.81,4.85,3.94,0.92,0.01,-0.02,31.5,6860.3
221,222,1.49,2.56,5.81,4.62,0.94,0.11,0.14,31.3,6891.6
222,223,1.35,2.67,4.4,3.87,0.86,-0.16,-0.17,30.8,6922.5
223,224,1.3,2.38,4.27,3.79,0.84,-0.22,-0.24,31.4,6953.8
224,225,1.43,2.46,5.07,4.01,0.92,0.09,0.05,30.8,6984.7
225,226,1.55,3.06,4.47,3.73,0.85,0.03,-0.12,30.8,7015.4
226,227,1.6,2.8,4.41,3.69,0.85,-0.02,-0.15,31.2,7046.6
227,228,1.5,2.72,4.45,3.72,0.87,-0.01,-0.08,30.8,7077.4
228,229,1.34,2.59,4.32,3.7,0.85,-0.11,-0.18,31.2,7108.6
229,230,1.48,2.59,4.21,3.73,0.84,-0.07,-0.15,30.9,7139.5
230,231,1.54,2.47,4.39,3.68,0.91,0.01,-0.05,31.2,7170.7
231,232,1.7,2.64,4.44,3.84,0.89,-0.05,-0.12,30.8,7201.5
232,233,1.54,2.81,4.49,3.79,0.91,-0.03,-0.05,31.1,7232.6
233,234,1.46,2.56,4.32,3.64,0.91,-0.08,-0.08,30.9,7263.5
234,235,1.41,2.54,4.59,3.75,0.91,-0.01,-0.03,31.0,7294.6
235,236,1.42,2.7,4.38,3.78,0.88,-0.1,-0.13,30.9,7325.4
236,237,1.47,2.82,4.32,3.67,0.91,-0.07,-0.06,30.9,7356.4
237,238,1.27,2.53,4.52,3.74,0.91,-0.05,-0.05,30.9,7387.2
238,239,1.54,2.65,4.43,3.96,0.88,-0.11,-0.12,31.1,7418.3
239,240,1.28,2.47,4.29,3.6,0.9,-0.11,-0.1,31.2,7449.6
240,241,1.18,2.35,4.31,3.82,0.84,-0.21,-0.21,31.4,7481.0
241,242,1.32,2.44,4.38,3.74,0.89,-0.08,-0.05,31.3,7512.3
242,243,1.23,2.28,4.28,3.68,0.89,-0.13,-0.11,30.9,7543.3
243,244,1.76,2.65,4.36,3.96,0.86,-0.12,-0.12,31.1,7574.4
244,245,1.5,2.79,4.48,3.87,0.91,-0.02,-0.03,31.2,7605.6
245,246,1.6,2.67,4.37,3.72,0.9,-0.07,-0.09,31.3,7636.8
246,247,1.35,2.42,4.7,3.89,0.91,0.01,-0.04,31.2,7668.0
247,248,1.36,2.45,4.69,3.86,0.91,-0.0,-0.05,30.9,7698.9
248,249,1.36,2.53,4.49,3.65,0.89,-0.09,-0.12,31.1,7730.0
249,250,1.54,2.47,4.45,3.82,0.9,-0.09,-0.11,30.9,7760.9
250,251,1.23,2.41,4.29,3.73,0.89,-0.12,-0.15,31.1,7792.0
251,252,1.45,2.39,4.43,3.71,0.91,-0.05,-0.09,31.1,7823.0
252,253,1.18,2.44,4.3,3.68,0.91,-0.08,-0.12,30.9,7854.0
253,254,1.4,2.3,4.26,3.68,0.9,-0.1,-0.12,30.7,7884.7
254,255,1.04,2.16,4.2,3.63,0.9,-0.13,-0.15,31.2,7915.8
255,256,1.56,2.3,4.37,3.71,0.91,-0.06,-0.1,31.1,7946.9
256,257,1.25,2.67,4.4,3.83,0.89,-0.03,-0.07,31.1,7978.0
257,258,1.32,2.5,4.34,3.72,0.89,-0.05,-0.1,31.0,8009.0
258,259,1.17,2.34,4.2,3.63,0.88,-0.08,-0.12,31.1,8040.1
259,260,1.34,2.27,4.33,3.71,0.91,-0.02,-0.04,31.3,8071.4
260,261,1.45,2.36,4.25,3.73,0.9,-0.08,-0.1,31.9,8103.3
261,262,1.18,2.24,4.22,3.68,0.89,-0.12,-0.12,31.2,8134.5
262,263,1.36,2.29,4.52,3.78,0.92,-0.04,-0.03,31.3,8165.8
263,264,1.32,2.55,4.39,3.86,0.88,-0.05,-0.05,31.4,8197.2
264,265,1.26,2.31,4.31,3.76,0.89,-0.08,-0.06,30.5,8227.8
265,266,1.24,2.41,4.31,3.78,0.89,-0.08,-0.06,30.8,8258.6
266,267,1.36,2.46,4.35,3.77,0.89,-0.11,-0.08,31.1,8289.7
267,268,1.3,2.57,4.27,3.71,0.89,-0.15,-0.12,31.0,8320.7
268,269,1.31,2.41,4.41,3.77,0.91,-0.1,-0.07,31.0,8351.7
269,270,1.61,2.49,4.53,3.77,0.92,-0.07,-0.01,31.1,8382.9
270,271,1.59,2.72,4.5,3.8,0.9,-0.12,-0.05,30.9,8413.8
271,272,1.35,2.59,4.57,3.91,0.88,-0.17,-0.12,31.0,8444.8
272,273,1.27,2.41,4.46,3.76,0.91,-0.13,-0.07,31.3,8476.1
273,274,1.18,2.31,4.48,3.73,0.92,-0.12,-0.05,30.9,8507.0
274,275,1.39,2.42,4.33,3.65,0.89,-0.19,-0.13,31.1,8538.1
275,276,1.31,2.24,4.55,3.72,0.92,-0.1,-0.04,30.9,8569.0
276,277,1.18,2.52,4.64,3.79,0.91,-0.07,-0.05,30.8,8599.8
277,278,1.2,2.48,4.47,3.77,0.89,-0.17,-0.16,31.3,8631.0
278,279,1.26,2.33,4.56,3.76,0.91,-0.08,-0.07,31.5,8662.5
279,280,1.28,2.36,4.51,3.77,0.91,-0.1,-0.08,30.8,8693.4
280,281,1.35,2.5,4.55,3.92,0.91,-0.1,-0.09,30.9,8724.3
281,282,1.13,2.36,4.45,3.82,0.91,-0.1,-0.1,31.2,8755.4
282,283,1.28,2.46,4.34,3.81,0.89,-0.12,-0.13,30.9,8786.3
283,284,1.21,2.18,4.57,3.85,0.93,-0.04,-0.02,31.2,8817.5
284,285,1.23,2.48,4.55,3.86,0.93,-0.05,-0.01,31.1,8848.7
285,286,1.74,2.44,4.53,3.94,0.91,-0.06,-0.05,30.9,8879.6
286,287,1.16,2.42,4.32,3.8,0.88,-0.13,-0.12,30.7,8910.3
287,288,1.26,2.37,4.45,3.76,0.92,-0.09,-0.04,30.9,8941.2
288,289,1.48,2.31,4.37,3.71,0.89,-0.15,-0.13,31.0,8972.1
289,290,1.35,2.52,4.68,3.8,0.92,-0.07,-0.02,31.3,9003.4
290,291,2.96,3.04,5.16,4.69,0.92,0.17,0.1,31.3,9034.8
291,292,2.42,3.93,5.25,5.08,0.9,0.17,0.09,31.1,9065.9
292,293,1.52,4.22,5.67,5.04,0.92,0.26,0.16,31.0,9096.9
293,294,3.16,4.1,5.99,5.04,0.93,0.31,0.24,30.8,9127.8
294,295,1.99,4.28,5.57,4.92,0.92,0.24,0.18,31.3,9159.0
295,296,1.63,4.27,5.71,4.89,0.93,0.26,0.23,31.0,9190.0
296,297,1.68,4.26,5.57,4.82,0.93,0.23,0.2,30.7,9220.8
297,298,1.4,4.21,5.37,4.71,0.93,0.2,0.16,30.9,9251.7
298,299,1.25,4.01,5.3,4.68,0.93,0.18,0.14,31.0,9282.7
299,300,1.31,3.77,5.25,4.55,0.93,0.18,0.14,30.9,9313.6
