,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
56,57,3.0,3.0,3.43,3.18,-0.6,-0.55,-0.74,29.2,1667.4
57,58,2.85,2.85,11.67,10.07,0.38,0.06,-0.11,29.1,1696.6
58,59,3.08,3.08,5.06,5.29,-0.9,-0.83,-0.9,29.1,1725.6
59,60,2.84,2.84,4.17,4.25,-0.78,-0.74,-0.78,29.1,1754.8
60,61,3.09,3.09,5.22,5.55,-0.91,-0.86,-0.93,29.2,1784.0
61,62,2.81,2.81,3.82,3.42,-0.65,-0.65,-0.76,29.1,1813.1
62,63,2.82,2.82,4.39,4.69,-0.88,-0.85,-0.88,29.2,1842.3
63,64,3.05,3.05,4.9,5.04,-0.09,-0.26,-0.41,29.0,1871.3
64,65,2.78,2.78,8.09,7.72,0.35,-0.02,-0.08,29.2,1900.5
65,66,3.06,3.06,3.97,3.64,-0.8,-0.71,-0.8,29.2,1929.6
66,67,2.74,2.74,3.9,3.57,-0.79,-0.74,-0.81,29.2,1958.8
67,68,2.9,2.9,3.72,3.78,-0.26,-0.52,-0.58,28.9,1987.7
68,69,2.62,2.62,6.12,5.78,-0.05,-0.37,-0.47,29.0,2016.7
69,70,2.69,2.69,3.49,3.23,-0.72,-0.67,-0.78,29.4,2046.1
70,71,2.62,2.62,6.37,5.94,-0.12,-0.3,-0.47,29.8,2075.9
71,72,2.58,2.58,7.59,8.15,-0.98,-0.96,-0.97,29.4,2105.3
72,73,2.85,2.85,6.76,6.57,0.37,-0.11,-0.33,29.5,2134.7
73,74,2.53,2.53,4.93,5.07,0.12,-0.39,-0.54,28.9,2163.7
74,75,2.62,2.62,3.89,4.01,-0.77,-0.77,-0.85,29.0,2192.7
75,76,3.06,3.06,8.6,7.74,0.18,-0.26,-0.42,29.4,2222.0
76,77,2.68,2.68,3.67,3.15,-0.62,-0.56,-0.78,29.1,2251.1
77,78,2.56,2.56,4.48,4.68,-0.88,-0.8,-0.88,29.1,2280.2
78,79,2.7,2.7,5.41,5.87,-0.92,-0.81,-0.89,29.4,2309.7
79,80,2.66,2.66,3.76,3.71,-0.78,-0.71,-0.8,29.0,2338.6
80,81,2.54,2.54,8.92,7.64,0.37,0.02,-0.2,29.1,2367.8
81,82,2.72,2.72,7.12,5.96,0.26,-0.12,-0.28,29.1,2396.8
82,83,2.66,2.66,3.66,3.8,-0.81,-0.8,-0.85,29.1,2425.9
83,84,2.59,2.59,3.25,3.5,-0.61,-0.61,-0.73,29.0,2454.9
84,85,2.64,2.64,3.59,3.09,-0.69,-0.7,-0.82,29.3,2484.3
85,86,2.77,2.77,3.57,4.15,-0.28,-0.49,-0.66,29.2,2513.5
86,87,2.68,2.68,4.28,3.85,-0.46,-0.48,-0.75,29.1,2542.5
87,88,2.62,2.62,6.82,7.31,-0.94,-0.91,-0.94,29.1,2571.6
88,89,2.56,2.56,4.14,4.08,-0.76,-0.74,-0.83,29.4,2601.0
89,90,2.29,2.29,3.46,3.08,-0.47,-0.65,-0.75,29.0,2630.0
90,91,2.43,2.43,10.7,9.6,0.54,0.03,-0.2,29.6,2659.7
91,92,2.45,2.45,5.2,5.03,0.2,-0.32,-0.5,29.7,2689.4
92,93,2.51,2.51,5.38,5.67,-0.94,-0.9,-0.94,29.2,2718.7
93,94,2.4,2.4,6.82,6.39,0.52,-0.11,-0.27,29.0,2747.7
94,95,2.52,2.52,6.2,6.81,-0.94,-0.91,-0.93,29.3,2776.9
95,96,2.66,2.66,5.66,6.07,0.09,-0.35,-0.46,29.2,2806.1
96,97,2.76,2.76,5.45,5.77,-0.93,-0.83,-0.9,28.9,2835.0
97,98,2.76,2.76,3.54,3.33,-0.73,-0.64,-0.78,29.1,2864.2
98,99,2.33,2.33,4.01,4.23,-0.84,-0.75,-0.85,29.1,2893.3
99,100,2.4,2.4,4.1,3.61,-0.2,-0.43,-0.57,29.0,2922.2
100,101,2.32,2.32,3.33,3.2,-0.33,-0.55,-0.7,29.1,2951.3
101,102,2.4,2.4,3.36,3.25,-0.48,-0.58,-0.74,29.1,2980.4
102,103,2.2,2.2,3.81,3.64,0.1,-0.45,-0.61,29.1,3009.5
103,104,2.07,2.07,3.72,3.65,-0.06,-0.48,-0.64,29.3,3038.8
104,105,2.14,2.14,4.14,4.39,-0.87,-0.79,-0.88,29.1,3067.9
105,106,2.17,2.17,3.46,3.45,-0.24,-0.6,-0.7,28.7,3096.6
106,107,1.82,1.82,4.23,3.76,-0.02,-0.42,-0.64,29.0,3125.6
107,108,2.25,2.25,3.73,3.43,-0.24,-0.51,-0.7,29.3,3154.9
108,109,1.93,1.93,3.44,3.29,-0.31,-0.55,-0.73,29.3,3184.2
109,110,2.39,2.39,3.46,3.56,-0.29,-0.6,-0.73,28.9,3213.1
110,111,2.06,2.06,7.03,6.61,0.23,-0.3,-0.55,29.1,3242.2
111,112,2.34,2.34,3.67,3.84,-0.78,-0.77,-0.84,29.7,3271.9
112,113,2.3,2.3,3.44,3.35,-0.46,-0.61,-0.78,29.1,3301.0
113,114,2.07,2.07,3.23,3.36,-0.54,-0.62,-0.78,29.1,3330.2
114,115,2.07,2.07,5.84,6.14,-0.9,-0.87,-0.91,29.3,3359.4
115,116,1.93,1.93,11.97,10.73,0.58,0.04,-0.23,28.7,3388.2
116,117,2.27,2.27,3.72,3.93,-0.68,-0.63,-0.78,29.1,3417.3
117,118,1.99,1.99,3.21,3.66,-0.45,-0.59,-0.72,29.1,3446.4
118,119,2.02,2.02,4.42,4.71,-0.91,-0.84,-0.89,29.2,3475.6
119,120,1.94,1.94,3.28,3.68,-0.58,-0.63,-0.75,29.1,3504.7
120,121,2.1,2.1,3.31,3.45,-0.57,-0.53,-0.74,29.2,3533.9
121,122,1.89,1.89,4.29,4.09,-0.01,-0.43,-0.62,29.2,3563.1
122,123,2.14,2.14,4.63,4.47,0.32,-0.44,-0.52,29.1,3592.2
123,124,2.18,2.18,3.65,3.91,-0.77,-0.73,-0.78,28.9,3621.1
124,125,2.03,2.03,3.76,3.94,0.35,-0.39,-0.51,29.3,3650.5
125,126,2.28,2.28,3.49,3.91,-0.18,-0.51,-0.66,29.0,3679.4
126,127,2.09,2.09,4.61,4.16,0.16,-0.44,-0.56,29.0,3708.4
127,128,1.95,1.95,4.3,3.87,-0.13,-0.46,-0.65,29.2,3737.6
128,129,2.11,2.11,3.83,4.03,0.19,-0.41,-0.56,29.3,3766.8
129,130,1.93,1.93,3.36,3.4,-0.49,-0.54,-0.7,29.0,3795.8
130,131,1.94,1.94,4.07,4.33,0.22,-0.35,-0.53,29.2,3825.0
131,132,1.99,1.99,3.69,3.54,-0.26,-0.45,-0.67,29.7,3854.7
132,133,2.04,2.04,3.88,4.03,-0.84,-0.71,-0.83,29.7,3884.4
133,134,1.98,1.98,4.0,4.01,0.16,-0.43,-0.64,29.2,3913.6
134,135,2.05,2.05,4.12,4.19,0.33,-0.3,-0.54,29.3,3942.9
135,136,2.04,2.04,3.76,3.91,-0.79,-0.67,-0.81,29.3,3972.3
136,137,1.97,1.97,3.39,3.49,-0.45,-0.49,-0.69,29.2,4001.5
137,138,1.88,1.88,3.74,3.59,-0.25,-0.44,-0.68,29.6,4031.1
138,139,2.09,2.09,4.0,4.47,-0.85,-0.7,-0.85,29.0,4060.1
139,140,2.05,2.05,3.85,3.9,-0.25,-0.43,-0.67,29.1,4089.2
140,141,1.98,1.98,8.17,7.7,0.52,-0.13,-0.43,29.4,4118.6
141,142,1.95,1.95,3.74,4.07,-0.82,-0.68,-0.83,29.2,4147.8
142,143,2.01,2.01,3.36,3.78,-0.8,-0.64,-0.84,29.2,4177.0
143,144,1.77,1.77,3.84,4.08,0.5,-0.31,-0.59,29.2,4206.2
144,145,1.88,1.88,3.32,3.6,-0.69,-0.63,-0.83,28.9,4235.2
145,146,1.77,1.77,3.08,3.54,-0.64,-0.65,-0.86,29.2,4264.4
146,147,2.0,2.0,3.91,3.72,-0.02,-0.45,-0.75,29.2,4293.6
147,148,1.95,1.95,4.23,3.99,0.17,-0.44,-0.64,29.2,4322.9
148,149,1.95,1.95,4.7,5.3,-0.79,-0.78,-0.85,28.9,4351.8
149,150,2.06,2.06,4.54,4.86,-0.87,-0.8,-0.88,29.1,4380.8
150,151,1.75,1.75,3.33,3.49,-0.09,-0.49,-0.68,29.1,4410.0
151,152,1.71,1.71,3.97,3.95,0.27,-0.37,-0.65,29.6,4439.5
152,153,1.86,1.86,3.33,3.48,-0.43,-0.56,-0.77,29.7,4469.3
153,154,1.98,1.98,3.77,3.63,-0.01,-0.43,-0.67,29.6,4498.9
154,155,1.71,1.71,3.64,3.57,0.09,-0.35,-0.63,29.4,4528.3
155,156,1.83,1.83,3.19,3.47,-0.73,-0.64,-0.79,29.3,4557.6
156,157,1.6,1.6,3.17,3.37,-0.57,-0.62,-0.77,29.1,4586.7
157,158,1.69,1.69,3.2,3.48,-0.48,-0.6,-0.76,29.0,4615.7
158,159,1.73,1.73,6.19,6.11,0.62,-0.17,-0.48,29.2,4644.9
159,160,1.86,1.86,3.34,3.69,-0.78,-0.63,-0.79,29.3,4674.2
160,161,1.73,1.73,3.7,3.7,-0.08,-0.51,-0.72,29.4,4703.6
161,162,1.61,1.61,3.56,3.95,-0.82,-0.67,-0.83,29.2,4732.8
162,163,1.65,1.65,3.21,3.46,-0.27,-0.51,-0.71,29.0,4761.9
163,164,1.61,1.61,3.85,3.85,0.38,-0.38,-0.64,29.0,4790.9
164,165,1.65,1.65,3.32,3.75,-0.47,-0.55,-0.76,29.4,4820.3
165,166,1.68,1.68,3.27,3.66,-0.63,-0.59,-0.8,29.1,4849.4
166,167,1.61,1.61,3.26,3.58,-0.08,-0.51,-0.72,29.0,4878.4
167,168,1.81,1.81,3.45,3.64,-0.17,-0.57,-0.76,29.1,4907.6
168,169,1.62,1.62,3.44,3.38,0.04,-0.43,-0.7,28.7,4936.2
169,170,1.84,1.84,3.39,3.66,-0.76,-0.71,-0.85,29.6,4965.8
170,171,1.89,1.89,3.53,3.81,-0.74,-0.69,-0.85,29.1,4994.9
171,172,1.77,1.77,3.33,3.27,-0.55,-0.55,-0.78,29.1,5024.0
172,173,1.51,1.51,3.33,3.6,-0.43,-0.58,-0.78,29.1,5053.1
173,174,1.58,1.58,4.0,3.99,0.43,-0.31,-0.64,29.2,5082.3
174,175,1.61,1.61,3.66,3.69,0.35,-0.34,-0.6,29.1,5111.5
175,176,1.66,1.66,3.33,3.47,-0.25,-0.54,-0.74,29.0,5140.5
176,177,1.47,1.47,3.45,3.42,-0.04,-0.44,-0.71,29.0,5169.5
177,178,1.66,1.66,3.29,3.6,-0.49,-0.53,-0.75,29.0,5198.5
178,179,1.73,1.73,3.36,3.57,-0.21,-0.44,-0.72,29.0,5227.5
179,180,1.51,1.51,3.3,3.6,-0.31,-0.48,-0.73,29.2,5256.6
180,181,1.73,1.73,3.35,3.68,-0.01,-0.43,-0.72,28.7,5285.3
181,182,1.68,1.68,3.37,3.69,-0.74,-0.6,-0.82,29.2,5314.5
182,183,1.62,1.62,4.6,4.6,0.45,-0.25,-0.59,29.2,5343.7
183,184,1.58,1.58,3.51,3.58,-0.06,-0.4,-0.69,29.0,5372.7
184,185,1.67,1.67,3.99,3.87,0.25,-0.37,-0.65,29.2,5401.9
185,186,1.56,1.56,3.72,3.68,-0.03,-0.4,-0.71,29.2,5431.1
186,187,1.52,1.52,3.84,3.93,0.12,-0.33,-0.67,29.2,5460.3
187,188,1.64,1.64,3.98,3.69,0.32,-0.29,-0.65,29.1,5489.3
188,189,1.56,1.56,3.76,3.73,-0.28,-0.44,-0.73,29.1,5518.5
189,190,1.55,1.55,3.69,3.65,0.06,-0.39,-0.68,29.1,5547.6
190,191,1.58,1.58,3.53,3.56,-0.27,-0.5,-0.73,29.2,5576.8
191,192,1.57,1.57,3.93,3.91,0.3,-0.37,-0.65,29.5,5606.3
192,193,1.66,1.66,4.17,3.97,0.13,-0.44,-0.73,29.7,5635.9
193,194,1.76,1.76,3.5,3.65,-0.27,-0.5,-0.76,29.4,5665.3
194,195,1.54,1.54,3.47,3.82,0.06,-0.53,-0.72,29.7,5695.0
195,196,1.82,1.82,3.39,3.59,-0.18,-0.45,-0.73,29.2,5724.3
196,197,1.71,1.71,6.41,5.98,0.67,-0.18,-0.52,29.1,5753.4
197,198,1.67,1.67,3.26,3.54,-0.69,-0.6,-0.83,29.1,5782.5
198,199,1.64,1.64,3.28,3.53,0.02,-0.48,-0.76,29.2,5811.6
199,200,1.62,1.62,3.42,3.47,-0.12,-0.44,-0.74,28.9,5840.6
200,201,1.67,1.67,3.27,3.52,-0.3,-0.49,-0.76,29.2,5869.7
201,202,1.63,1.63,3.78,3.56,0.14,-0.39,-0.71,29.2,5898.9
202,203,1.42,1.42,3.44,3.45,-0.27,-0.47,-0.76,29.1,5928.0
203,204,1.47,1.47,3.32,3.55,-0.43,-0.56,-0.79,29.0,5957.0
204,205,1.53,1.53,3.45,3.51,-0.29,-0.5,-0.78,29.0,5986.1
205,206,1.51,1.51,3.68,3.61,-0.03,-0.43,-0.74,28.8,6014.9
206,207,1.53,1.53,3.58,3.58,0.17,-0.41,-0.73,29.0,6043.9
207,208,1.55,1.55,3.46,3.5,-0.14,-0.45,-0.74,28.9,6072.8
208,209,1.62,1.62,3.32,3.6,-0.42,-0.55,-0.79,29.1,6101.9
209,210,1.5,1.5,3.76,3.65,0.27,-0.4,-0.7,29.3,6131.2
210,211,1.37,1.37,3.39,3.5,-0.36,-0.51,-0.79,29.1,6160.3
211,212,1.49,1.49,3.49,3.59,-0.28,-0.5,-0.76,28.9,6189.2
212,213,1.39,1.39,3.36,3.62,-0.66,-0.54,-0.8,29.0,6218.2
213,214,1.45,1.45,3.46,3.5,0.03,-0.39,-0.73,29.1,6247.3
214,215,1.42,1.42,3.36,3.55,-0.17,-0.42,-0.75,29.6,6276.9
215,216,1.45,1.45,3.33,3.65,-0.33,-0.46,-0.76,29.5,6306.4
216,217,1.47,1.47,3.61,3.73,0.01,-0.42,-0.71,29.3,6335.7
217,218,1.49,1.49,3.31,3.65,-0.43,-0.48,-0.75,29.1,6364.7
218,219,1.56,1.56,4.14,4.07,0.24,-0.37,-0.7,29.2,6393.9
219,220,1.5,1.5,3.36,3.66,-0.22,-0.44,-0.75,29.1,6423.0
220,221,1.41,1.41,3.44,3.68,-0.28,-0.43,-0.73,29.1,6452.1
221,222,1.49,1.49,3.45,3.6,0.12,-0.36,-0.71,29.0,6481.2
222,223,1.49,1.49,3.27,3.56,-0.52,-0.5,-0.78,29.2,6510.4
223,224,1.4,1.4,3.47,3.58,-0.38,-0.44,-0.75,29.0,6539.4
224,225,1.4,1.4,3.3,3.6,-0.54,-0.5,-0.79,29.4,6568.8
225,226,1.62,1.62,3.52,3.54,-0.08,-0.38,-0.71,28.9,6597.7
226,227,1.39,1.39,3.45,3.88,-0.69,-0.56,-0.8,29.1,6626.8
227,228,1.43,1.43,4.24,4.23,0.51,-0.28,-0.63,29.3,6656.1
228,229,1.35,1.35,3.34,3.69,-0.28,-0.45,-0.75,29.4,6685.5
229,230,1.53,1.53,3.45,3.7,-0.45,-0.49,-0.77,29.0,6714.5
230,231,1.52,1.52,3.48,3.8,-0.71,-0.6,-0.82,29.3,6743.9
231,232,1.33,1.33,3.57,3.7,-0.18,-0.46,-0.74,28.8,6772.7
232,233,1.45,1.45,4.15,4.09,0.48,-0.29,-0.64,29.0,6801.7
233,234,1.61,1.61,3.47,3.61,-0.12,-0.44,-0.74,29.1,6830.8
234,235,1.68,1.68,3.32,3.57,-0.37,-0.5,-0.76,29.0,6859.8
235,236,1.44,1.44,3.26,3.69,-0.31,-0.47,-0.75,29.0,6888.7
236,237,1.31,1.31,3.79,3.86,0.37,-0.34,-0.66,29.3,6918.0
237,238,1.26,1.26,3.43,3.6,-0.18,-0.43,-0.74,28.9,6947.0
238,239,1.49,1.49,3.77,3.77,0.24,-0.35,-0.68,29.0,6976.0
239,240,1.53,1.53,3.9,3.9,0.35,-0.39,-0.69,29.2,7005.2
240,241,1.51,1.51,3.42,3.54,-0.36,-0.48,-0.76,29.3,7034.5
241,242,1.54,1.54,3.73,3.69,0.15,-0.4,-0.69,29.1,7063.6
242,243,1.39,1.39,3.63,3.55,-0.28,-0.45,-0.74,29.4,7093.0
243,244,1.44,1.44,3.76,3.57,0.38,-0.35,-0.68,29.2,7122.2
244,245,1.31,1.31,3.41,3.49,-0.5,-0.49,-0.76,29.4,7151.6
245,246,1.4,1.4,3.6,3.52,0.06,-0.38,-0.72,29.1,7180.7
246,247,1.49,1.49,4.24,3.92,0.58,-0.29,-0.64,28.9,7209.6
247,248,1.35,1.35,3.63,3.64,0.01,-0.41,-0.73,29.0,7238.6
248,249,1.58,1.58,3.33,3.46,-0.26,-0.44,-0.73,29.1,7267.8
249,250,1.4,1.4,3.36,3.54,-0.36,-0.5,-0.76,29.3,7297.0
250,251,1.33,1.33,3.91,3.71,0.26,-0.38,-0.68,28.9,7325.9
251,252,1.43,1.43,3.41,3.55,-0.18,-0.47,-0.75,29.0,7354.9
252,253,1.43,1.43,3.41,3.56,0.03,-0.42,-0.73,28.8,7383.8
253,254,1.28,1.28,3.28,3.57,-0.51,-0.54,-0.79,28.6,7412.4
254,255,1.29,1.29,3.77,3.71,0.41,-0.36,-0.69,29.0,7441.3
255,256,1.46,1.46,3.33,3.58,-0.47,-0.5,-0.77,29.4,7470.7
256,257,1.4,1.4,3.41,3.56,-0.01,-0.45,-0.74,29.3,7500.0
257,258,1.36,1.36,3.51,3.55,-0.18,-0.43,-0.73,29.2,7529.3
258,259,1.48,1.48,3.56,3.59,0.05,-0.42,-0.71,29.3,7558.6
259,260,1.35,1.35,3.6,3.61,0.42,-0.36,-0.68,29.0,7587.6
260,261,1.33,1.33,3.46,3.5,-0.1,-0.44,-0.74,29.0,7616.6
261,262,1.34,1.34,3.42,3.54,-0.47,-0.5,-0.77,29.2,7645.8
262,263,1.42,1.42,4.06,3.75,0.65,-0.28,-0.63,29.0,7674.8
263,264,1.35,1.35,3.73,3.57,0.18,-0.37,-0.71,29.4,7704.2
264,265,1.24,1.24,3.89,3.63,0.25,-0.33,-0.68,29.0,7733.2
265,266,1.29,1.29,3.43,3.54,-0.46,-0.47,-0.77,29.0,7762.2
266,267,1.36,1.36,3.48,3.61,-0.38,-0.47,-0.76,29.3,7791.5
267,268,1.33,1.33,3.53,3.65,-0.18,-0.44,-0.74,29.4,7820.9
268,269,1.29,1.29,3.62,3.63,-0.14,-0.43,-0.74,28.9,7849.9
269,270,1.29,1.29,3.88,3.71,0.29,-0.37,-0.7,29.0,7878.9
270,271,1.34,1.34,3.47,3.62,-0.34,-0.46,-0.75,29.2,7908.2
271,272,1.26,1.26,3.59,3.57,0.09,-0.42,-0.74,29.2,7937.3
272,273,1.29,1.29,3.7,3.62,0.27,-0.39,-0.72,29.3,7966.6
273,274,1.27,1.27,3.44,3.52,-0.3,-0.46,-0.76,29.3,7995.8
274,275,1.26,1.26,4.1,3.98,0.61,-0.32,-0.66,29.2,8025.1
275,276,1.28,1.28,3.66,3.61,0.01,-0.41,-0.73,29.3,8054.4
276,277,1.27,1.27,3.62,3.58,-0.01,-0.43,-0.74,29.3,8083.7
277,278,1.27,1.27,3.75,3.56,0.1,-0.38,-0.72,29.1,8112.8
278,279,1.3,1.3,3.38,3.51,-0.51,-0.5,-0.77,29.3,8142.2
279,280,1.32,1.32,3.52,3.58,-0.01,-0.42,-0.73,29.4,8171.5
280,281,1.33,1.33,3.48,3.63,-0.02,-0.45,-0.74,29.3,8200.8
281,282,1.34,1.34,3.69,3.7,0.32,-0.39,-0.71,29.1,8229.9
282,283,1.42,1.42,3.53,3.57,-0.05,-0.42,-0.73,29.1,8259.0
283,284,1.28,1.28,3.56,3.57,0.02,-0.42,-0.72,29.0,8288.0
284,285,1.34,1.34,3.68,3.57,-0.1,-0.44,-0.73,29.2,8317.2
285,286,1.32,1.32,3.42,3.52,-0.5,-0.5,-0.77,29.4,8346.6
286,287,1.57,1.57,3.54,3.63,-0.04,-0.46,-0.74,29.0,8375.7
287,288,1.29,1.29,3.48,3.55,-0.37,-0.49,-0.76,29.3,8405.0
288,289,1.24,1.24,3.41,3.55,-0.38,-0.5,-0.77,29.0,8433.9
289,290,1.34,1.34,3.56,3.59,-0.08,-0.44,-0.73,29.3,8463.3
290,291,1.28,1.28,3.77,3.7,0.37,-0.39,-0.7,29.2,8492.4
291,292,1.2,1.2,3.56,3.59,-0.21,-0.46,-0.74,29.1,8521.5
292,293,1.31,1.31,3.49,3.57,-0.43,-0.47,-0.75,29.0,8550.5
293,294,1.33,1.33,3.56,3.59,-0.05,-0.42,-0.72,29.1,8579.6
294,295,1.21,1.21,3.55,3.54,0.14,-0.39,-0.72,29.0,8608.7
295,296,1.36,1.36,3.44,3.58,-0.01,-0.45,-0.74,29.4,8638.0
296,297,1.39,1.39,3.4,3.62,-0.39,-0.52,-0.77,29.5,8667.5
297,298,1.17,1.17,3.71,3.7,0.36,-0.37,-0.7,29.3,8696.8
298,299,1.38,1.38,3.67,3.66,0.16,-0.4,-0.71,29.1,8725.9
299,300,1.33,1.33,3.62,3.6,-0.24,-0.45,-0.75,29.4,8755.3
