,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
132,133,2.77,4.52,4.44,5.1,0.72,-0.13,0.26,32.9,4382.0
133,134,2.96,4.45,4.47,4.59,0.68,-0.29,0.17,33.0,4415.0
134,135,2.68,4.38,4.83,4.88,0.66,-0.25,0.14,33.6,4448.6
135,136,3.66,5.84,5.91,6.52,0.81,0.25,0.46,33.7,4482.3
136,137,5.28,6.71,6.25,8.0,0.74,0.16,0.53,33.8,4516.1
137,138,3.96,7.05,6.34,7.93,0.8,0.29,0.53,33.3,4549.4
138,139,3.59,6.47,4.97,6.27,0.7,0.07,0.35,33.4,4582.7
139,140,3.61,5.72,6.66,6.22,0.56,-0.25,0.23,33.2,4615.9
140,141,3.77,6.64,6.68,7.53,0.84,0.27,0.55,33.2,4649.2
141,142,3.31,5.79,5.67,6.36,0.82,0.17,0.44,33.3,4682.5
142,143,3.14,4.88,5.16,5.94,0.8,0.06,0.41,33.0,4715.5
143,144,2.64,4.86,4.34,4.82,0.73,-0.18,0.24,33.2,4748.7
144,145,2.69,4.11,4.59,4.96,0.76,-0.17,0.26,33.1,4781.8
145,146,2.86,4.26,4.31,4.9,0.78,-0.1,0.31,32.7,4814.5
146,147,2.56,4.18,4.51,4.64,0.68,-0.32,0.17,32.7,4847.1
147,148,2.5,4.11,5.49,6.37,0.83,0.15,0.44,32.6,4879.7
148,149,2.73,4.7,4.6,5.26,0.81,0.02,0.38,32.4,4912.2
149,150,2.44,4.18,4.32,5.01,0.76,-0.07,0.31,32.9,4945.1
150,151,2.48,4.1,4.36,5.08,0.8,-0.03,0.34,32.7,4977.8
151,152,2.49,4.37,4.09,4.7,0.79,-0.14,0.26,32.8,5010.7
152,153,2.41,4.23,4.18,4.8,0.81,-0.1,0.32,32.7,5043.4
153,154,2.34,3.87,3.98,4.46,0.76,-0.26,0.2,32.6,5076.0
154,155,2.65,4.02,4.01,4.69,0.83,-0.13,0.3,32.9,5108.9
155,156,2.5,4.28,4.32,5.22,0.82,0.0,0.35,32.9,5141.8
156,157,2.62,4.86,4.26,5.24,0.81,-0.03,0.3,32.8,5174.6
157,158,2.04,4.69,4.38,5.6,0.83,0.03,0.36,32.7,5207.4
158,159,2.32,4.87,4.27,5.31,0.84,-0.05,0.36,32.9,5240.2
159,160,2.08,4.65,5.26,6.39,0.87,0.2,0.49,33.0,5273.2
160,161,1.93,4.58,4.09,4.89,0.78,-0.1,0.28,32.8,5306.0
161,162,2.79,5.78,5.26,6.22,0.84,0.21,0.51,32.7,5338.8
162,163,2.34,5.46,5.47,6.78,0.89,0.3,0.53,32.8,5371.6
163,164,2.55,5.32,4.69,6.06,0.85,0.18,0.43,32.8,5404.4
164,165,1.92,4.67,4.41,5.81,0.82,0.12,0.37,32.9,5437.3
165,166,2.15,4.45,4.34,5.44,0.83,0.1,0.35,32.7,5470.0
166,167,2.4,4.2,4.08,5.14,0.81,-0.08,0.29,32.7,5502.6
167,168,2.26,4.06,4.1,5.05,0.83,-0.08,0.3,32.8,5535.5
168,169,2.35,3.68,3.94,4.56,0.77,-0.28,0.15,32.8,5568.3
169,170,2.09,3.96,4.04,4.73,0.79,-0.24,0.17,33.3,5601.6
170,171,3.0,4.68,5.48,6.16,0.88,0.22,0.47,32.8,5634.4
171,172,2.46,5.19,4.55,5.32,0.86,0.08,0.38,32.9,5667.3
172,173,2.49,4.61,4.52,5.19,0.86,-0.01,0.35,32.6,5699.9
173,174,2.28,4.7,5.16,6.09,0.88,0.16,0.46,32.9,5732.8
174,175,2.33,4.72,4.69,5.47,0.83,-0.01,0.32,32.9,5765.7
175,176,2.17,4.62,4.25,5.35,0.86,0.06,0.33,33.1,5798.9
176,177,2.22,4.52,4.21,5.01,0.84,-0.03,0.34,32.8,5831.7
177,178,2.02,4.15,4.21,4.79,0.85,-0.11,0.29,33.1,5864.9
178,179,2.08,4.01,4.0,4.86,0.84,-0.11,0.27,33.2,5898.1
179,180,2.13,4.11,4.22,5.05,0.79,-0.2,0.23,32.9,5931.0
180,181,2.04,4.18,4.07,5.17,0.86,-0.02,0.33,33.2,5964.2
181,182,1.93,4.01,3.94,4.9,0.85,-0.08,0.3,33.1,5997.3
182,183,2.06,3.98,4.0,4.85,0.82,-0.13,0.23,32.7,6030.1
183,184,1.97,3.8,4.11,5.25,0.86,0.08,0.35,32.4,6062.5
184,185,1.97,3.82,4.3,5.31,0.87,0.08,0.36,32.9,6095.4
185,186,1.88,3.74,4.05,4.68,0.83,-0.15,0.19,33.2,6128.6
186,187,1.97,4.06,4.23,4.94,0.84,-0.13,0.27,33.2,6161.8
187,188,2.1,3.79,4.22,5.25,0.87,0.03,0.34,32.8,6194.6
188,189,2.28,3.71,4.03,4.94,0.86,-0.05,0.31,33.1,6227.7
189,190,1.72,3.95,4.03,4.83,0.86,-0.06,0.29,33.4,6261.1
190,191,2.04,4.06,4.15,4.79,0.86,-0.04,0.35,32.7,6293.8
191,192,1.99,3.99,3.97,4.89,0.86,-0.14,0.31,32.8,6326.6
192,193,2.12,4.07,4.52,5.67,0.88,0.08,0.43,33.3,6360.0
193,194,1.8,4.51,4.01,5.13,0.86,-0.05,0.35,33.4,6393.3
194,195,2.26,4.55,4.33,5.35,0.83,-0.06,0.24,33.2,6426.6
195,196,2.48,4.86,5.41,6.46,0.89,0.22,0.5,33.2,6459.8
196,197,2.43,5.33,4.98,5.89,0.88,0.15,0.47,33.0,6492.8
197,198,2.04,4.73,4.63,5.28,0.87,0.13,0.39,33.0,6525.8
198,199,2.15,4.54,4.56,5.31,0.88,0.13,0.35,33.2,6558.9
199,200,1.99,4.22,4.12,4.83,0.85,-0.07,0.23,33.2,6592.2
200,201,1.81,4.18,4.17,4.91,0.86,-0.03,0.28,33.3,6625.5
201,202,1.98,4.07,4.11,4.93,0.86,-0.05,0.25,33.4,6658.9
202,203,1.69,3.85,4.13,4.88,0.87,-0.03,0.28,33.0,6691.9
203,204,1.89,4.05,4.05,4.92,0.87,-0.1,0.25,32.9,6724.8
204,205,1.57,3.78,3.98,4.88,0.86,-0.13,0.25,33.0,6757.8
205,206,1.74,3.69,3.88,4.72,0.86,-0.14,0.22,33.1,6790.9
206,207,1.7,3.81,3.91,4.78,0.88,-0.13,0.22,32.7,6823.7
207,208,1.62,3.66,3.75,4.55,0.86,-0.2,0.19,32.8,6856.4
208,209,1.88,3.63,3.69,4.54,0.86,-0.2,0.19,32.7,6889.2
209,210,2.01,3.63,4.04,5.0,0.9,-0.02,0.3,33.3,6922.5
210,211,1.7,3.77,3.85,4.9,0.88,-0.08,0.27,33.1,6955.6
211,212,1.54,3.9,3.81,4.79,0.88,-0.12,0.24,33.4,6988.9
212,213,1.78,3.68,3.74,4.7,0.87,-0.19,0.21,32.5,7021.4
213,214,1.6,3.59,3.81,4.78,0.89,-0.16,0.24,32.9,7054.3
214,215,1.65,3.5,3.72,4.58,0.85,-0.22,0.2,32.9,7087.2
215,216,1.84,3.68,3.98,4.77,0.88,-0.12,0.29,33.0,7120.2
216,217,1.59,4.19,3.88,4.73,0.87,-0.17,0.25,33.2,7153.4
217,218,1.58,3.6,4.39,5.18,0.91,0.0,0.37,32.9,7186.3
218,219,1.78,4.23,3.93,4.88,0.86,-0.25,0.24,32.9,7219.2
219,220,1.7,3.97,3.9,4.89,0.87,-0.23,0.22,32.8,7252.0
220,221,1.91,4.01,4.03,5.09,0.89,-0.11,0.27,32.6,7284.6
221,222,1.55,3.94,4.11,5.11,0.88,-0.06,0.29,32.8,7317.3
222,223,1.49,3.85,4.04,4.95,0.89,-0.11,0.27,32.6,7349.9
223,224,1.42,3.75,3.96,4.87,0.89,-0.14,0.25,32.7,7382.6
224,225,1.43,3.97,3.8,4.63,0.86,-0.27,0.15,32.8,7415.4
225,226,1.72,3.71,3.93,4.75,0.88,-0.16,0.26,33.5,7448.8
226,227,1.68,3.81,4.06,4.95,0.9,-0.11,0.31,33.3,7482.1
227,228,1.76,4.15,4.3,5.12,0.9,-0.01,0.34,33.1,7515.3
228,229,1.62,4.31,4.22,5.11,0.9,-0.06,0.32,33.4,7548.7
229,230,1.75,4.04,4.15,5.1,0.91,-0.04,0.32,32.9,7581.6
230,231,1.48,3.71,4.0,4.8,0.89,-0.12,0.27,33.1,7614.7
231,232,1.77,3.81,4.1,4.96,0.89,-0.12,0.29,33.3,7648.0
232,233,1.63,3.74,3.9,4.72,0.87,-0.24,0.2,33.6,7681.6
233,234,1.53,3.54,4.12,4.93,0.9,-0.09,0.3,33.2,7714.8
234,235,1.65,3.95,3.79,4.59,0.86,-0.28,0.15,32.8,7747.6
235,236,1.54,3.42,3.86,4.76,0.86,-0.26,0.14,32.7,7780.3
236,237,1.48,3.53,3.79,4.67,0.88,-0.24,0.16,33.2,7813.6
237,238,1.35,3.34,3.77,4.58,0.88,-0.27,0.16,33.1,7846.7
238,239,1.46,2.88,4.03,4.84,0.9,-0.16,0.23,32.9,7879.6
239,240,1.81,3.21,3.98,4.8,0.89,-0.2,0.22,32.9,7912.5
240,241,2.5,3.86,4.59,5.3,0.92,0.01,0.4,33.1,7945.6
241,242,1.59,4.01,4.1,4.99,0.9,-0.18,0.25,33.2,7978.8
242,243,1.58,3.92,4.13,4.9,0.91,-0.12,0.25,33.1,8011.9
243,244,1.43,3.72,3.97,4.76,0.88,-0.19,0.21,32.9,8044.8
244,245,1.65,3.36,3.93,4.67,0.89,-0.24,0.17,33.4,8078.2
245,246,1.51,3.36,4.15,4.83,0.9,-0.11,0.23,33.3,8111.5
246,247,1.83,4.05,4.06,4.92,0.88,-0.2,0.18,33.2,8144.7
247,248,1.67,3.95,4.2,5.02,0.9,-0.08,0.27,33.0,8177.8
248,249,1.56,3.84,4.13,4.87,0.88,-0.25,0.15,33.4,8211.2
249,250,1.34,3.6,3.95,4.79,0.9,-0.16,0.21,32.8,8244.0
250,251,1.54,3.66,4.09,4.89,0.9,-0.09,0.25,33.1,8277.1
251,252,2.65,4.09,4.21,5.07,0.86,-0.03,0.3,32.9,8310.0
252,253,7.99,4.53,4.56,5.65,0.9,0.11,0.4,33.1,8343.1
253,254,17.37,5.26,4.53,5.87,0.88,0.15,0.46,33.2,8376.3
254,255,2.67,4.9,4.61,5.61,0.88,0.06,0.42,33.3,8409.6
255,256,1.94,4.75,4.62,5.78,0.9,0.12,0.44,33.4,8443.0
256,257,1.74,5.14,4.67,6.1,0.9,0.19,0.49,33.2,8476.2
257,258,1.76,5.48,4.73,6.26,0.89,0.22,0.5,33.1,8509.3
258,259,1.27,5.62,5.02,6.61,0.9,0.27,0.53,32.8,8542.1
259,260,2.21,5.68,4.75,6.06,0.88,0.17,0.48,33.1,8575.2
260,261,1.6,5.52,4.7,6.15,0.89,0.19,0.49,32.9,8608.2
261,262,2.04,5.43,4.8,6.29,0.91,0.21,0.5,33.0,8641.2
262,263,1.54,5.42,4.73,6.15,0.92,0.2,0.49,32.9,8674.1
263,264,1.93,5.21,4.8,6.35,0.91,0.24,0.5,32.7,8706.8
264,265,1.49,5.33,4.69,6.06,0.92,0.19,0.48,32.9,8739.7
265,266,2.19,5.38,4.92,6.47,0.9,0.23,0.51,32.9,8772.6
266,267,1.58,5.37,4.69,5.98,0.89,0.15,0.46,33.4,8806.0
267,268,1.69,5.27,4.72,6.06,0.91,0.17,0.47,32.8,8838.7
268,269,1.73,5.42,4.68,5.95,0.91,0.15,0.46,33.2,8871.9
269,270,1.49,5.52,4.58,5.82,0.89,0.13,0.45,32.9,8904.8
270,271,1.68,5.51,4.88,6.45,0.92,0.23,0.5,33.1,8937.9
271,272,1.8,5.08,4.65,6.01,0.9,0.16,0.47,32.7,8970.6
272,273,1.5,4.99,4.81,6.25,0.91,0.2,0.49,32.7,9003.4
273,274,1.55,5.28,4.6,5.9,0.91,0.14,0.45,32.6,9036.0
274,275,2.1,5.04,4.77,6.31,0.91,0.2,0.49,32.5,9068.4
275,276,2.0,5.28,4.54,5.87,0.89,0.13,0.45,33.0,9101.4
276,277,1.53,5.15,4.47,5.77,0.91,0.12,0.45,32.9,9134.3
277,278,1.63,5.24,4.62,6.11,0.92,0.18,0.48,33.1,9167.5
278,279,1.7,5.18,4.52,5.84,0.92,0.12,0.45,33.4,9200.9
279,280,1.43,5.1,4.55,5.93,0.91,0.14,0.46,33.1,9234.0
280,281,1.43,5.05,4.42,5.61,0.9,0.07,0.42,32.8,9266.8
281,282,1.58,4.98,4.5,5.83,0.91,0.12,0.45,32.9,9299.7
282,283,1.53,4.96,4.41,5.69,0.9,0.1,0.43,33.1,9332.8
283,284,1.51,4.87,4.41,5.61,0.89,0.06,0.42,32.8,9365.6
284,285,1.55,4.68,4.47,5.86,0.91,0.13,0.45,33.5,9399.2
285,286,1.72,4.76,4.36,5.51,0.9,0.04,0.41,33.2,9432.3
286,287,1.55,4.62,4.34,5.5,0.92,0.05,0.4,33.1,9465.5
287,288,1.6,4.77,4.44,5.82,0.9,0.12,0.45,33.2,9498.7
288,289,1.63,4.82,4.32,5.52,0.89,0.07,0.41,33.2,9532.0
289,290,1.68,4.75,4.23,5.37,0.89,0.02,0.38,33.0,9564.9
290,291,1.5,4.35,4.21,5.33,0.91,0.0,0.37,33.2,9598.1
291,292,1.69,4.47,4.22,5.33,0.91,-0.0,0.37,33.3,9631.3
292,293,1.93,4.54,4.2,5.44,0.9,0.04,0.4,33.6,9664.9
293,294,1.55,4.46,4.33,5.66,0.92,0.08,0.43,33.5,9698.4
294,295,1.54,4.37,4.26,5.58,0.92,0.07,0.42,33.3,9731.7
295,296,1.97,4.4,4.1,5.34,0.92,0.01,0.39,33.4,9765.1
296,297,1.88,4.22,4.11,5.34,0.92,-0.0,0.39,33.3,9798.4
297,298,1.8,4.21,3.96,5.1,0.9,-0.07,0.34,33.1,9831.5
298,299,1.96,3.89,3.9,4.97,0.9,-0.12,0.31,33.4,9864.9
299,300,1.88,4.18,3.9,5.02,0.88,-0.09,0.32,33.2,9898.1
