,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
52,53,3.42,2.96,4.66,4.65,0.49,0.06,-0.07,39.2,1963.1
53,54,4.05,3.64,6.52,4.97,0.6,0.23,0.19,38.7,2001.8
54,55,3.33,3.04,4.24,4.19,-0.67,-0.67,-0.81,39.0,2040.9
55,56,3.08,2.92,4.43,4.02,-0.64,-0.66,-0.73,39.0,2079.8
56,57,3.26,3.03,7.01,6.87,0.29,0.06,-0.33,38.9,2118.7
57,58,3.0,2.79,3.25,3.06,-0.13,-0.44,-0.58,38.9,2157.7
58,59,3.22,2.9,3.28,3.11,-0.24,-0.53,-0.73,38.6,2196.3
59,60,3.28,3.14,3.47,3.09,-0.36,-0.46,-0.68,39.2,2235.5
60,61,3.29,3.0,3.31,3.23,-0.29,-0.47,-0.69,39.0,2274.5
61,62,3.12,2.87,3.18,4.13,0.24,-0.15,-0.4,38.8,2313.3
62,63,3.17,3.05,19.13,18.72,0.72,0.4,0.3,39.0,2352.3
63,64,3.42,3.07,4.72,4.69,-0.51,-0.68,-0.82,39.1,2391.5
64,65,2.82,2.73,3.21,3.27,0.12,-0.31,-0.53,39.8,2431.2
65,66,2.98,2.86,3.31,3.08,0.04,-0.49,-0.69,41.2,2472.4
66,67,3.11,2.83,3.17,3.41,-0.29,-0.51,-0.68,39.7,2512.1
67,68,3.56,3.26,3.95,4.14,-0.24,-0.62,-0.75,43.0,2555.1
68,69,3.29,3.25,3.79,3.34,-0.33,-0.61,-0.75,41.0,2596.1
69,70,3.05,2.65,5.96,6.16,-0.87,-0.86,-0.92,39.4,2635.5
70,71,3.13,2.98,4.78,4.23,0.54,0.09,-0.31,39.1,2674.6
71,72,2.83,2.7,3.43,3.28,-0.41,-0.53,-0.75,39.3,2714.0
72,73,2.81,2.7,4.57,4.66,-0.68,-0.75,-0.83,40.6,2754.6
73,74,2.89,2.82,8.47,8.41,0.62,0.09,-0.03,40.5,2795.1
74,75,3.08,2.86,4.21,3.78,-0.53,-0.63,-0.81,40.8,2835.9
75,76,3.32,3.16,6.58,6.62,-0.88,-0.87,-0.94,41.5,2877.4
76,77,3.06,3.01,3.95,3.2,0.15,-0.37,-0.51,39.3,2916.7
77,78,3.71,3.41,4.01,3.23,0.13,-0.37,-0.4,39.3,2956.0
78,79,3.03,3.17,4.33,4.24,0.38,-0.26,-0.42,39.0,2995.0
79,80,3.26,3.09,4.76,4.62,-0.37,-0.53,-0.79,39.5,3034.5
80,81,3.62,3.53,6.35,6.15,0.07,-0.37,-0.68,39.5,3074.0
81,82,3.61,3.74,4.2,3.93,0.27,-0.24,-0.62,40.0,3114.1
82,83,3.52,3.69,6.48,6.69,-0.62,-0.81,-0.78,40.8,3154.9
83,84,3.41,3.45,6.46,6.7,-0.69,-0.75,-0.85,39.7,3194.6
84,85,3.34,3.47,4.65,3.9,0.72,0.14,-0.06,39.2,3233.7
85,86,3.64,4.37,5.53,4.69,0.54,-0.04,-0.22,39.3,3273.0
86,87,4.27,4.91,7.14,7.29,-0.61,-0.78,-0.85,39.1,3312.2
87,88,4.13,5.07,25.44,25.85,0.79,0.63,0.46,39.2,3351.5
88,89,5.81,6.06,10.03,9.76,-0.95,-0.95,-0.96,39.5,3391.0
89,90,4.63,5.93,14.31,14.16,0.73,0.34,0.41,41.4,3432.4
90,91,5.09,5.35,6.96,6.58,0.34,-0.25,-0.51,40.9,3473.3
91,92,4.3,5.13,6.59,4.95,0.78,0.22,0.35,40.2,3513.5
92,93,3.73,4.73,5.37,4.93,0.46,-0.13,-0.22,39.7,3553.2
93,94,4.2,4.22,5.28,5.07,0.24,-0.28,-0.35,39.0,3592.2
94,95,4.29,5.73,6.81,5.47,0.78,0.32,0.47,38.8,3631.1
95,96,4.4,5.31,6.23,4.48,0.73,0.17,0.41,39.3,3670.4
96,97,5.02,5.69,10.32,8.9,0.8,0.42,0.37,39.2,3709.6
97,98,4.15,5.31,14.4,12.22,0.79,0.61,0.39,39.1,3748.7
98,99,3.91,4.96,6.54,6.13,0.32,-0.18,-0.55,39.1,3787.8
99,100,3.33,4.26,6.94,6.61,-0.68,-0.75,-0.84,39.1,3826.8
100,101,3.26,3.94,4.05,3.23,0.61,-0.08,-0.23,39.2,3866.1
101,102,3.18,3.36,3.99,3.48,0.68,0.09,-0.2,38.8,3904.9
102,103,2.78,3.36,4.2,3.7,0.36,-0.3,-0.59,39.1,3944.0
103,104,2.84,3.25,4.02,3.32,0.62,-0.17,-0.43,39.0,3983.0
104,105,2.52,3.12,3.77,3.31,0.61,-0.19,-0.47,39.4,4022.4
105,106,2.83,3.56,4.25,3.52,0.72,-0.04,-0.27,39.4,4061.8
106,107,2.67,3.5,3.89,3.45,0.77,0.1,-0.08,39.5,4101.3
107,108,2.67,3.54,4.99,4.31,0.59,-0.26,-0.47,38.8,4140.1
108,109,3.03,3.77,4.03,4.0,0.79,0.1,-0.17,39.2,4179.3
109,110,2.68,3.39,3.98,3.69,0.78,0.22,-0.11,39.3,4218.7
110,111,2.86,3.59,4.27,3.65,0.56,-0.28,-0.46,39.3,4258.0
111,112,2.65,3.81,3.64,3.52,0.8,0.15,-0.11,39.3,4297.2
112,113,2.44,2.95,3.45,3.49,0.64,-0.02,-0.44,39.4,4336.6
113,114,2.42,3.36,4.66,4.18,0.65,-0.19,-0.49,39.3,4375.9
114,115,2.27,3.13,3.6,3.65,0.74,0.04,-0.26,39.5,4415.5
115,116,2.69,3.2,4.16,3.61,0.73,-0.15,-0.31,39.4,4454.9
116,117,2.39,3.88,4.11,3.94,0.66,-0.1,-0.4,39.4,4494.2
117,118,2.38,3.41,4.14,3.67,0.83,0.21,-0.04,39.5,4533.7
118,119,2.18,3.12,4.41,4.23,0.63,-0.17,-0.5,39.5,4573.2
119,120,2.62,3.57,4.69,4.36,0.68,-0.25,-0.41,40.6,4613.8
120,121,2.36,3.21,4.0,3.61,0.83,0.18,-0.09,40.9,4654.7
121,122,2.31,3.04,3.47,3.85,0.77,0.01,-0.33,41.2,4695.8
122,123,2.37,3.51,4.08,3.55,0.82,0.15,-0.08,41.5,4737.3
123,124,2.08,2.99,3.23,3.53,0.69,-0.08,-0.23,40.7,4778.1
124,125,2.43,3.28,4.46,3.75,0.82,0.07,-0.05,39.6,4817.7
125,126,2.17,3.38,3.98,3.68,0.74,-0.03,-0.23,39.0,4856.7
126,127,2.2,3.33,4.92,4.6,0.64,-0.22,-0.45,39.4,4896.1
127,128,2.39,3.25,5.05,4.19,0.82,0.24,0.02,40.2,4936.4
128,129,2.19,3.09,5.09,4.51,0.38,-0.39,-0.66,41.6,4978.0
129,130,2.54,3.63,4.27,3.71,0.74,-0.16,-0.4,40.4,5018.4
130,131,3.08,3.73,5.44,4.22,0.88,0.39,0.29,41.4,5059.8
131,132,2.71,4.64,4.53,4.56,0.8,0.2,0.15,39.3,5099.1
132,133,2.68,3.99,4.46,4.29,0.83,0.2,0.2,39.0,5138.0
133,134,2.38,4.31,4.62,4.14,0.87,0.3,0.27,39.4,5177.4
134,135,2.38,4.09,4.37,3.97,0.67,-0.14,-0.34,40.5,5217.9
135,136,2.58,3.56,6.63,6.29,0.89,0.45,0.33,40.3,5258.1
136,137,2.17,3.3,3.71,3.92,0.8,0.14,-0.13,40.1,5298.2
137,138,2.2,2.88,3.71,3.66,0.82,0.04,-0.11,39.4,5337.6
138,139,2.18,3.82,3.72,3.8,0.79,0.06,-0.19,39.4,5377.1
139,140,2.01,2.87,4.19,3.66,0.76,-0.12,-0.26,39.1,5416.1
140,141,2.12,3.04,3.68,3.56,0.72,-0.1,-0.33,39.5,5455.6
141,142,2.34,3.56,4.89,4.57,0.64,-0.28,-0.54,39.2,5494.8
142,143,2.2,3.45,4.37,3.93,0.86,0.25,-0.05,39.3,5534.1
143,144,2.01,2.75,4.33,3.98,0.52,-0.33,-0.58,39.3,5573.5
144,145,2.32,3.05,4.1,3.53,0.77,-0.08,-0.35,39.7,5613.1
145,146,2.16,3.0,4.01,3.5,0.82,-0.02,-0.15,39.3,5652.5
146,147,2.2,3.28,3.97,3.53,0.81,-0.0,-0.27,38.9,5691.3
147,148,2.05,2.92,3.72,3.62,0.78,-0.14,-0.39,39.3,5730.6
148,149,2.05,2.81,4.27,3.55,0.75,-0.19,-0.43,39.3,5769.9
149,150,2.1,3.02,4.93,4.5,0.44,-0.45,-0.67,39.6,5809.6
150,151,2.5,3.71,4.73,4.01,0.89,0.28,0.01,39.5,5849.1
151,152,1.89,3.91,4.22,3.97,0.82,-0.04,-0.36,39.3,5888.4
152,153,1.8,3.37,4.27,3.96,0.9,0.2,-0.09,39.1,5927.6
153,154,1.87,3.35,3.97,3.48,0.84,-0.01,-0.26,39.7,5967.2
154,155,1.7,3.37,4.22,3.52,0.85,0.01,-0.15,39.6,6006.8
155,156,1.82,3.35,4.85,3.93,0.9,0.28,0.13,39.9,6046.7
156,157,1.66,3.08,3.6,3.3,0.81,-0.06,-0.31,40.3,6087.0
157,158,1.44,2.79,3.9,3.33,0.82,-0.1,-0.26,39.4,6126.4
158,159,1.52,2.95,3.79,3.41,0.85,0.02,-0.18,39.6,6166.0
159,160,1.68,3.2,3.7,3.54,0.8,-0.06,-0.28,40.0,6206.0
160,161,2.12,3.29,4.26,4.08,0.82,-0.1,-0.3,39.9,6245.9
161,162,1.66,3.37,4.58,4.46,0.78,-0.2,-0.44,40.0,6285.9
162,163,1.93,3.61,4.37,3.9,0.88,0.09,-0.13,39.6,6325.5
163,164,1.71,3.47,4.3,3.64,0.89,0.19,0.01,41.4,6366.9
164,165,2.1,3.33,5.18,4.92,0.67,-0.28,-0.55,42.0,6408.9
165,166,1.67,3.18,3.88,3.55,0.85,-0.01,-0.26,44.3,6453.2
166,167,2.18,3.32,4.52,3.7,0.8,-0.06,-0.21,42.1,6495.3
167,168,1.85,3.84,4.57,3.34,0.88,0.17,0.13,39.7,6535.0
168,169,1.66,3.26,4.08,3.23,0.84,-0.03,-0.18,39.5,6574.5
169,170,1.77,3.19,4.13,3.59,0.87,0.03,-0.11,39.6,6614.1
170,171,1.61,3.15,4.27,3.49,0.9,0.16,0.01,39.3,6653.4
171,172,1.73,3.45,4.38,3.56,0.88,0.15,-0.07,40.0,6693.4
172,173,2.22,3.97,4.21,3.68,0.86,-0.01,-0.17,41.3,6734.7
173,174,1.61,3.72,3.9,3.55,0.85,0.02,-0.15,42.5,6777.2
174,175,1.44,2.95,3.53,3.46,0.87,-0.02,-0.15,44.5,6821.7
175,176,1.53,2.77,3.65,3.35,0.87,0.05,-0.16,42.7,6864.5
176,177,1.63,3.01,3.87,3.53,0.85,-0.07,-0.27,39.6,6904.2
177,178,1.59,2.97,3.8,3.24,0.9,0.1,-0.1,39.3,6943.5
178,179,2.06,3.06,4.24,3.75,0.91,0.22,-0.0,39.5,6983.0
179,180,1.91,3.24,3.7,3.26,0.87,0.03,-0.27,41.5,7024.5
180,181,1.5,2.35,3.52,3.11,0.86,0.03,-0.27,41.0,7065.5
181,182,1.58,2.66,3.73,3.38,0.86,0.01,-0.3,41.5,7107.0
182,183,1.61,2.6,3.99,3.61,0.78,-0.13,-0.39,40.3,7147.3
183,184,1.57,2.56,3.63,3.35,0.84,-0.02,-0.26,38.8,7186.1
184,185,1.49,2.63,3.87,3.4,0.86,0.02,-0.26,39.6,7225.8
185,186,1.44,2.46,3.74,3.37,0.84,-0.07,-0.31,39.1,7264.8
186,187,1.74,2.74,3.93,3.42,0.87,-0.05,-0.21,40.3,7305.1
187,188,1.38,2.68,3.96,3.71,0.81,-0.18,-0.41,41.4,7346.6
188,189,1.44,2.4,3.76,3.5,0.82,-0.17,-0.44,40.6,7387.2
189,190,1.66,2.72,3.82,3.51,0.92,0.1,-0.13,39.1,7426.2
190,191,1.75,2.93,3.68,3.51,0.86,-0.18,-0.41,39.9,7466.1
191,192,1.53,2.88,3.76,3.47,0.88,-0.04,-0.33,39.4,7505.5
192,193,1.56,2.94,3.54,3.37,0.86,-0.14,-0.41,39.1,7544.6
193,194,1.39,2.26,3.91,3.54,0.83,-0.23,-0.47,38.9,7583.5
194,195,1.73,2.87,3.73,3.22,0.9,-0.04,-0.17,39.3,7622.9
195,196,1.58,2.98,3.96,3.44,0.84,-0.14,-0.35,39.6,7662.5
196,197,1.36,2.98,4.23,3.94,0.84,-0.19,-0.43,39.9,7702.4
197,198,1.49,2.61,3.47,3.29,0.89,-0.02,-0.25,39.2,7741.6
198,199,1.53,3.09,3.79,3.48,0.89,0.03,-0.14,39.8,7781.3
199,200,1.37,2.75,3.78,3.32,0.8,-0.19,-0.36,39.9,7821.3
200,201,1.49,2.56,3.67,3.26,0.88,-0.02,-0.24,40.0,7861.3
201,202,1.27,2.44,3.7,3.15,0.87,-0.07,-0.34,39.9,7901.2
202,203,1.57,2.69,3.91,3.34,0.91,0.12,-0.13,39.9,7941.1
203,204,1.69,2.91,4.23,3.83,0.8,-0.2,-0.46,39.8,7980.9
204,205,1.71,3.28,4.03,3.38,0.9,0.09,-0.22,39.9,8020.8
205,206,1.58,2.96,3.98,3.4,0.91,0.06,-0.24,39.8,8060.6
206,207,1.43,3.08,3.84,3.55,0.91,0.05,-0.28,39.7,8100.3
207,208,1.37,2.91,3.69,3.41,0.92,0.05,-0.24,39.7,8140.1
208,209,1.22,2.55,3.56,3.31,0.89,-0.09,-0.35,40.0,8180.0
209,210,1.3,2.51,3.69,3.29,0.86,-0.17,-0.39,39.6,8219.6
210,211,1.46,2.47,3.68,3.37,0.9,-0.08,-0.35,39.9,8259.5
211,212,1.43,2.82,4.05,3.6,0.84,-0.19,-0.45,39.9,8299.3
212,213,1.35,2.56,3.51,3.13,0.91,-0.03,-0.26,39.9,8339.2
213,214,1.43,2.67,4.0,3.63,0.86,-0.16,-0.44,39.7,8378.9
214,215,1.59,3.07,4.12,3.6,0.9,-0.03,-0.34,39.7,8418.6
215,216,1.69,3.32,4.63,3.82,0.93,0.31,-0.01,40.1,8458.7
216,217,1.51,3.46,4.09,3.34,0.91,0.08,-0.25,39.9,8498.5
217,218,1.26,2.88,3.76,3.35,0.91,0.02,-0.32,41.3,8539.8
218,219,1.23,2.61,3.84,3.62,0.85,-0.18,-0.49,41.5,8581.2
219,220,1.53,2.62,3.88,3.49,0.89,-0.08,-0.37,40.0,8621.2
220,221,1.29,2.99,3.86,3.41,0.92,0.09,-0.21,40.7,8662.0
221,222,1.4,3.41,4.29,3.73,0.9,0.02,-0.31,39.7,8701.6
222,223,1.33,3.52,4.28,3.78,0.92,0.06,-0.23,38.9,8740.5
223,224,1.15,3.48,4.02,3.68,0.92,-0.03,-0.3,39.6,8780.1
224,225,1.13,3.06,4.1,3.59,0.89,-0.0,-0.26,39.3,8819.5
225,226,1.47,3.54,4.79,4.01,0.85,-0.0,-0.3,39.7,8859.2
226,227,1.52,4.07,4.56,3.85,0.91,0.14,-0.14,40.8,8899.9
227,228,1.75,3.75,4.25,3.7,0.9,0.09,-0.22,40.9,8940.8
228,229,1.51,3.51,4.24,3.81,0.92,0.15,-0.05,42.8,8983.6
229,230,1.53,3.43,4.26,3.83,0.92,0.08,-0.16,41.2,9024.8
230,231,1.54,3.45,4.06,3.76,0.91,0.04,-0.23,39.7,9064.5
231,232,1.3,3.42,3.93,3.55,0.93,0.1,-0.23,40.3,9104.8
232,233,1.35,3.17,3.88,3.66,0.91,0.05,-0.25,40.7,9145.5
233,234,1.4,3.14,3.98,3.7,0.91,-0.01,-0.3,39.7,9185.2
234,235,1.3,3.1,3.99,3.76,0.9,-0.02,-0.33,39.5,9224.7
235,236,1.4,3.3,4.15,3.8,0.91,0.01,-0.31,39.2,9263.9
236,237,1.3,3.41,3.98,3.66,0.92,0.07,-0.27,39.5,9303.4
237,238,1.26,2.98,3.86,3.61,0.93,0.09,-0.21,39.6,9343.1
238,239,1.35,3.29,3.91,3.68,0.92,0.06,-0.25,39.9,9382.9
239,240,1.81,3.41,4.05,3.66,0.93,0.14,-0.13,40.1,9423.0
240,241,1.4,3.32,4.11,3.6,0.93,0.18,-0.1,39.9,9462.9
241,242,1.26,3.24,3.84,3.61,0.9,0.04,-0.25,39.5,9502.4
242,243,1.26,3.1,3.93,3.62,0.91,0.08,-0.24,39.4,9541.8
243,244,1.33,3.1,3.89,3.72,0.9,-0.03,-0.33,39.7,9581.5
244,245,1.09,2.66,3.76,3.58,0.9,-0.03,-0.34,39.3,9620.9
245,246,1.61,2.67,4.21,3.56,0.92,0.09,-0.15,39.7,9660.6
246,247,2.33,5.39,5.41,4.16,0.89,0.25,0.0,39.5,9700.0
247,248,1.63,4.67,5.11,4.1,0.91,0.32,-0.03,39.9,9740.0
248,249,1.54,4.52,4.37,3.84,0.9,0.19,-0.22,39.8,9779.8
249,250,1.46,3.85,4.23,3.79,0.87,0.04,-0.31,39.1,9818.9
250,251,1.48,3.59,4.25,3.77,0.89,0.06,-0.28,39.6,9858.5
251,252,1.47,3.31,4.17,3.77,0.88,0.01,-0.34,39.7,9898.2
252,253,1.39,3.11,4.13,3.68,0.87,0.03,-0.33,39.3,9937.5
253,254,1.27,2.93,4.06,3.69,0.87,-0.01,-0.36,39.7,9977.2
254,255,1.41,3.05,3.96,3.68,0.87,-0.05,-0.39,39.4,10016.6
255,256,1.27,2.68,3.84,3.6,0.87,-0.04,-0.37,39.4,10056.0
256,257,1.34,2.73,3.9,3.64,0.87,-0.1,-0.41,39.5,10095.5
257,258,1.38,2.76,3.8,3.55,0.89,-0.05,-0.36,39.8,10135.4
258,259,1.3,2.64,3.81,3.5,0.89,0.01,-0.31,40.2,10175.6
259,260,1.4,2.71,3.84,3.47,0.87,-0.07,-0.36,40.0,10215.5
260,261,1.19,2.61,3.77,3.44,0.91,0.01,-0.27,40.0,10255.5
261,262,1.27,2.81,3.83,3.51,0.91,-0.06,-0.38,41.8,10297.3
262,263,1.38,2.71,3.8,3.49,0.9,-0.02,-0.36,40.9,10338.2
263,264,1.23,2.47,3.79,3.46,0.9,-0.07,-0.38,42.1,10380.3
264,265,1.21,2.54,3.74,3.46,0.89,-0.09,-0.39,44.8,10425.1
265,266,1.3,2.58,3.85,3.54,0.89,-0.12,-0.42,41.6,10466.7
266,267,1.32,2.5,3.8,3.47,0.91,-0.05,-0.36,39.9,10506.6
267,268,1.28,2.65,3.87,3.55,0.91,-0.08,-0.39,39.9,10546.5
268,269,1.51,2.65,3.76,3.5,0.91,-0.01,-0.34,41.1,10587.5
269,270,1.16,2.51,3.79,3.56,0.9,-0.08,-0.39,41.5,10629.0
270,271,1.35,2.62,3.8,3.59,0.91,-0.08,-0.4,43.6,10672.6
271,272,1.22,2.43,3.77,3.57,0.92,-0.07,-0.39,42.2,10714.8
272,273,1.28,2.52,3.73,3.48,0.93,0.0,-0.31,39.8,10754.6
273,274,1.64,2.63,3.88,3.59,0.88,-0.12,-0.42,39.9,10794.5
274,275,1.42,2.72,3.87,3.54,0.91,-0.1,-0.38,39.8,10834.3
275,276,1.21,2.65,3.8,3.49,0.93,0.02,-0.3,39.4,10873.7
276,277,1.23,2.67,3.82,3.63,0.91,-0.09,-0.4,39.6,10913.4
277,278,1.17,2.79,3.65,3.54,0.92,-0.04,-0.36,40.0,10953.4
278,279,1.33,2.61,3.76,3.66,0.89,-0.15,-0.44,40.0,10993.4
279,280,1.1,2.52,3.67,3.57,0.89,-0.15,-0.43,39.7,11033.1
280,281,1.19,2.46,3.68,3.51,0.93,-0.06,-0.36,40.1,11073.2
281,282,1.08,2.39,3.7,3.55,0.91,-0.12,-0.41,40.0,11113.2
282,283,1.3,2.5,3.66,3.52,0.9,-0.13,-0.42,40.0,11153.2
283,284,1.29,2.41,3.72,3.47,0.92,-0.08,-0.38,40.0,11193.2
284,285,1.14,2.5,3.7,3.46,0.91,-0.11,-0.4,39.8,11233.0
285,286,1.35,2.44,3.69,3.48,0.9,-0.14,-0.41,40.6,11273.6
286,287,1.22,2.62,3.82,3.52,0.91,-0.08,-0.37,39.8,11313.4
287,288,1.14,2.55,3.79,3.54,0.91,-0.11,-0.4,39.4,11352.8
288,289,1.45,2.71,3.86,3.65,0.93,-0.05,-0.36,40.6,11393.4
289,290,1.4,3.02,3.93,3.75,0.92,-0.03,-0.34,40.3,11433.7
290,291,1.32,2.86,3.8,3.67,0.92,-0.05,-0.35,39.9,11473.6
291,292,1.15,2.65,3.67,3.51,0.93,-0.04,-0.33,39.9,11513.6
292,293,1.23,2.57,3.69,3.53,0.93,-0.04,-0.33,40.5,11554.1
293,294,1.28,2.94,3.77,3.6,0.92,-0.1,-0.39,40.5,11594.6
294,295,1.16,2.65,3.69,3.56,0.93,-0.1,-0.39,40.1,11634.7
295,296,1.21,2.54,3.76,3.58,0.91,-0.13,-0.43,40.3,11674.9
296,297,1.22,2.57,3.69,3.56,0.93,-0.08,-0.37,39.9,11714.9
297,298,1.11,2.7,3.66,3.54,0.92,-0.11,-0.39,40.0,11754.8
298,299,1.3,2.44,3.68,3.52,0.91,-0.12,-0.4,39.5,11794.3
299,300,1.22,2.45,3.83,3.61,0.91,-0.11,-0.4,39.9,11834.3
