,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
195,196,1.89,2.71,4.65,3.81,0.74,-0.17,-0.59,25.3,4935.6
196,197,2.09,2.93,4.61,4.29,0.72,-0.16,-0.61,25.1,4960.7
197,198,1.75,2.72,5.23,3.77,0.82,-0.1,-0.51,25.2,4985.9
198,199,1.83,2.55,4.43,3.86,0.66,-0.23,-0.64,25.2,5011.1
199,200,1.88,2.53,5.34,3.66,0.84,-0.05,-0.49,25.2,5036.3
200,201,2.08,2.88,4.91,3.94,0.81,-0.1,-0.56,25.2,5061.5
201,202,1.78,2.55,4.88,3.93,0.8,-0.1,-0.56,25.2,5086.7
202,203,1.55,2.42,4.73,3.93,0.79,-0.14,-0.58,25.3,5112.1
203,204,1.9,2.7,5.31,3.81,0.86,-0.01,-0.48,25.4,5137.5
204,205,1.64,2.65,4.55,4.13,0.77,-0.19,-0.61,25.2,5162.6
205,206,1.67,2.55,4.94,3.73,0.84,-0.05,-0.52,25.0,5187.6
206,207,1.51,2.41,4.7,3.72,0.79,-0.14,-0.59,25.3,5213.0
207,208,1.78,2.42,4.57,3.94,0.78,-0.16,-0.61,25.2,5238.1
208,209,1.58,2.76,5.04,3.82,0.84,-0.05,-0.51,24.9,5263.1
209,210,1.81,2.74,4.62,3.94,0.78,-0.16,-0.59,25.0,5288.1
210,211,1.62,2.51,4.9,3.94,0.84,-0.06,-0.52,25.1,5313.2
211,212,1.49,2.75,5.07,4.06,0.84,-0.05,-0.49,25.3,5338.4
212,213,1.56,2.66,4.66,4.11,0.79,-0.18,-0.6,25.3,5363.7
213,214,1.73,2.77,4.98,3.87,0.86,-0.03,-0.51,25.2,5388.9
214,215,1.75,3.01,4.89,3.93,0.87,-0.04,-0.51,25.0,5414.0
215,216,1.67,2.95,4.92,3.86,0.87,-0.03,-0.5,25.0,5438.9
216,217,1.34,2.89,4.68,3.86,0.82,-0.1,-0.55,25.1,5464.1
217,218,1.47,2.63,4.92,3.56,0.85,-0.06,-0.54,25.3,5489.4
218,219,1.73,2.73,5.18,3.9,0.88,0.07,-0.43,25.3,5514.7
219,220,1.61,3.21,5.19,4.11,0.89,0.05,-0.43,25.2,5539.9
220,221,1.82,3.3,5.47,4.25,0.89,0.05,-0.4,25.2,5565.1
221,222,1.58,3.16,5.51,4.21,0.89,0.07,-0.38,25.2,5590.4
222,223,1.55,3.31,5.46,4.26,0.91,0.09,-0.37,25.2,5615.6
223,224,1.41,3.01,4.98,4.07,0.87,0.0,-0.46,25.2,5640.8
224,225,1.39,2.93,4.78,4.16,0.85,-0.04,-0.51,25.2,5666.0
225,226,1.62,2.97,4.79,4.1,0.86,-0.03,-0.51,25.1,5691.2
226,227,1.72,2.85,4.8,3.76,0.85,-0.0,-0.5,25.2,5716.4
227,228,1.72,3.22,5.28,3.97,0.9,0.12,-0.39,25.4,5741.8
228,229,1.55,3.22,4.91,3.98,0.87,0.03,-0.47,25.3,5767.1
229,230,1.61,2.89,5.35,3.72,0.89,0.09,-0.42,25.2,5792.3
230,231,1.83,3.07,5.12,3.94,0.88,0.07,-0.45,25.0,5817.3
231,232,1.47,3.32,5.01,3.93,0.86,-0.01,-0.51,25.2,5842.5
232,233,1.66,3.11,5.34,3.96,0.89,0.08,-0.44,25.0,5867.5
233,234,1.48,2.9,5.13,3.91,0.89,0.08,-0.44,25.2,5892.7
234,235,1.53,3.13,4.95,4.01,0.89,0.07,-0.45,25.2,5917.9
235,236,1.47,2.77,4.56,4.19,0.85,-0.05,-0.54,25.0,5942.9
236,237,1.55,2.89,4.75,4.04,0.85,-0.04,-0.52,25.3,5968.2
237,238,1.61,2.91,5.09,3.97,0.9,0.01,-0.48,25.0,5993.2
238,239,1.43,2.88,5.28,4.04,0.88,0.01,-0.46,25.4,6018.6
239,240,1.49,2.77,4.56,4.16,0.81,-0.15,-0.58,25.1,6043.7
240,241,1.44,2.87,5.34,3.91,0.91,0.02,-0.45,25.1,6068.8
241,242,1.72,2.73,5.11,4.24,0.88,-0.0,-0.47,25.1,6093.8
242,243,1.77,3.24,5.06,3.91,0.88,-0.02,-0.47,25.4,6119.2
243,244,1.4,2.83,4.66,4.04,0.83,-0.09,-0.52,25.0,6144.3
244,245,1.4,2.9,5.37,3.93,0.9,0.04,-0.42,24.9,6169.1
245,246,1.49,2.79,5.22,4.13,0.89,-0.01,-0.44,25.0,6194.1
246,247,1.38,2.94,5.33,4.08,0.88,0.0,-0.43,25.2,6219.4
247,248,1.81,3.25,5.02,4.44,0.87,0.01,-0.47,25.0,6244.3
248,249,1.43,3.07,4.83,4.23,0.86,-0.05,-0.53,25.3,6269.6
249,250,1.61,3.15,5.14,4.19,0.88,0.02,-0.45,25.2,6294.7
250,251,1.54,3.03,4.94,4.08,0.87,-0.01,-0.49,25.1,6319.9
251,252,1.45,2.99,4.97,4.01,0.9,-0.01,-0.5,25.0,6344.9
252,253,1.69,2.92,5.13,3.99,0.91,0.03,-0.46,25.3,6370.1
253,254,1.33,3.07,5.1,4.11,0.89,0.02,-0.45,25.2,6395.4
254,255,1.36,2.94,5.05,4.0,0.88,-0.0,-0.47,25.0,6420.4
255,256,1.75,3.19,5.17,3.98,0.9,0.04,-0.44,25.0,6445.4
256,257,1.38,2.74,5.12,3.87,0.9,-0.01,-0.47,24.9,6470.4
257,258,1.5,2.82,4.82,3.99,0.87,-0.02,-0.5,25.0,6495.4
258,259,1.53,2.8,4.73,4.06,0.89,0.01,-0.5,25.4,6520.8
259,260,1.39,2.88,4.67,4.18,0.87,-0.03,-0.52,25.0,6545.8
260,261,1.33,2.59,5.11,4.0,0.9,0.02,-0.47,25.0,6570.8
261,262,1.34,2.83,4.95,3.98,0.89,-0.01,-0.49,25.0,6595.8
262,263,1.43,2.78,5.07,4.09,0.89,0.04,-0.46,25.2,6621.0
263,264,1.49,3.09,5.14,4.15,0.9,0.08,-0.43,25.1,6646.1
264,265,1.47,2.85,5.12,4.17,0.91,0.04,-0.45,25.0,6671.1
265,266,1.69,2.95,5.21,4.22,0.9,0.06,-0.43,25.1,6696.2
266,267,1.41,3.09,5.05,4.18,0.89,0.01,-0.48,25.0,6721.2
267,268,1.46,2.99,5.08,4.01,0.89,-0.01,-0.5,25.0,6746.2
268,269,1.32,2.84,4.82,4.08,0.86,-0.03,-0.52,25.0,6771.2
269,270,1.58,2.82,4.97,4.07,0.9,0.02,-0.48,25.2,6796.4
270,271,1.52,2.89,4.79,4.02,0.88,-0.05,-0.53,25.3,6821.7
271,272,1.46,2.8,4.86,3.93,0.88,-0.04,-0.51,25.4,6847.1
272,273,1.36,2.75,4.79,3.97,0.87,-0.04,-0.51,25.2,6872.3
273,274,1.37,2.92,5.18,3.98,0.9,0.02,-0.46,25.3,6897.6
274,275,1.41,2.72,4.82,4.02,0.88,-0.06,-0.52,25.1,6922.6
275,276,1.58,2.83,5.28,3.86,0.91,0.04,-0.44,25.1,6947.7
276,277,1.32,2.69,4.85,3.98,0.88,-0.03,-0.49,25.3,6973.1
277,278,1.34,2.74,4.79,3.94,0.89,-0.04,-0.51,25.2,6998.3
278,279,1.47,2.82,4.99,3.89,0.9,0.01,-0.47,25.4,7023.7
279,280,1.59,2.7,5.36,3.87,0.92,0.06,-0.41,25.1,7048.7
280,281,1.3,2.83,5.18,3.99,0.91,0.03,-0.45,25.2,7074.0
281,282,1.52,2.97,5.14,3.95,0.9,0.02,-0.45,25.4,7099.4
282,283,1.4,2.68,5.39,3.85,0.92,0.07,-0.41,25.2,7124.5
283,284,1.41,2.88,5.03,3.95,0.89,0.0,-0.45,24.9,7149.4
284,285,1.44,2.58,5.04,3.87,0.89,-0.02,-0.47,25.0,7174.3
285,286,1.36,2.82,5.01,4.03,0.88,-0.04,-0.48,25.2,7199.6
286,287,1.5,2.6,5.0,3.95,0.9,-0.02,-0.47,24.9,7224.5
287,288,1.39,2.6,4.68,4.06,0.89,-0.07,-0.51,25.0,7249.5
288,289,1.53,2.74,4.94,3.94,0.89,-0.01,-0.48,25.1,7274.6
289,290,1.38,2.64,4.88,3.97,0.89,-0.01,-0.48,25.1,7299.6
290,291,1.18,2.45,4.69,3.96,0.87,-0.1,-0.53,25.3,7325.0
291,292,1.31,2.37,4.79,3.92,0.89,-0.07,-0.52,25.2,7350.1
292,293,1.44,2.67,4.84,3.94,0.88,-0.07,-0.52,25.3,7375.4
293,294,1.29,2.63,4.85,3.88,0.88,-0.07,-0.51,25.2,7400.6
294,295,1.39,2.48,4.88,3.84,0.89,-0.06,-0.51,25.1,7425.7
295,296,1.44,2.6,4.67,4.01,0.89,-0.08,-0.53,25.0,7450.7
296,297,1.33,2.83,4.87,3.86,0.9,-0.04,-0.49,25.2,7475.9
297,298,1.34,2.76,5.0,3.94,0.89,-0.0,-0.47,24.9,7500.7
298,299,1.32,2.71,4.72,4.0,0.88,-0.05,-0.52,25.3,7526.1
299,300,1.32,2.56,4.87,3.79,0.88,-0.05,-0.52,25.2,7551.2
