,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
136,137,1.33,1.33,2.12,2.24,-0.66,-0.66,-0.51,16.7,2282.8
137,138,1.35,1.35,1.96,1.79,-0.11,-0.4,-0.36,16.6,2299.4
138,139,1.15,1.15,1.74,1.88,-0.64,-0.69,-0.55,16.7,2316.1
139,140,1.13,1.13,1.9,2.02,-0.29,-0.51,-0.44,16.6,2332.7
140,141,1.22,1.22,2.26,2.67,-0.16,-0.37,-0.33,16.7,2349.3
141,142,1.42,1.42,1.92,2.05,-0.42,-0.57,-0.46,16.6,2366.0
142,143,1.28,1.28,1.82,1.82,-0.47,-0.62,-0.5,16.7,2382.6
143,144,1.18,1.18,1.77,2.04,-0.5,-0.59,-0.42,16.6,2399.2
144,145,1.16,1.16,2.46,2.48,-0.53,-0.65,-0.51,16.6,2415.8
145,146,1.16,1.16,1.73,1.97,-0.4,-0.56,-0.44,16.7,2432.5
146,147,1.15,1.15,1.86,2.07,-0.45,-0.54,-0.43,16.6,2449.2
147,148,1.14,1.14,1.74,2.02,-0.55,-0.56,-0.51,16.7,2465.9
148,149,1.18,1.18,1.7,1.96,-0.55,-0.6,-0.49,16.6,2482.5
149,150,1.15,1.15,1.9,2.23,-0.46,-0.55,-0.44,16.5,2499.0
150,151,1.04,1.04,1.84,2.06,-0.38,-0.53,-0.42,16.9,2515.9
151,152,1.06,1.06,1.93,2.16,-0.07,-0.43,-0.33,16.6,2532.5
152,153,1.0,1.0,1.89,2.11,-0.47,-0.58,-0.49,16.8,2549.3
153,154,1.08,1.08,1.88,2.21,-0.21,-0.45,-0.4,16.9,2566.1
154,155,1.01,1.01,1.8,2.05,-0.47,-0.52,-0.45,16.6,2582.8
155,156,1.06,1.06,1.87,2.06,-0.52,-0.58,-0.48,16.8,2599.6
156,157,1.02,1.02,2.02,2.13,-0.52,-0.6,-0.49,16.8,2616.4
157,158,1.01,1.01,1.85,1.95,-0.42,-0.54,-0.46,16.7,2633.0
158,159,1.04,1.04,1.83,1.99,-0.51,-0.56,-0.46,16.8,2649.8
159,160,1.01,1.01,1.85,2.11,-0.45,-0.57,-0.48,16.6,2666.4
160,161,0.92,0.92,1.88,2.11,-0.34,-0.54,-0.43,16.6,2682.9
161,162,1.03,1.03,1.87,2.09,-0.15,-0.47,-0.41,16.6,2699.5
162,163,1.05,1.05,1.9,2.09,-0.16,-0.47,-0.37,16.6,2716.1
163,164,0.92,0.92,1.91,2.17,-0.04,-0.42,-0.32,16.5,2732.6
164,165,1.0,1.0,1.78,2.09,-0.36,-0.56,-0.41,16.6,2749.2
165,166,0.96,0.96,1.86,2.11,-0.35,-0.54,-0.41,16.7,2765.9
166,167,0.98,0.98,1.89,2.02,-0.48,-0.58,-0.49,16.7,2782.6
167,168,0.94,0.94,2.02,2.03,-0.53,-0.62,-0.49,16.7,2799.3
168,169,1.07,1.07,1.82,1.9,-0.38,-0.58,-0.41,16.6,2815.9
169,170,1.12,1.12,1.99,2.01,-0.37,-0.58,-0.4,16.8,2832.7
170,171,0.99,0.99,1.89,2.07,-0.11,-0.52,-0.36,16.7,2849.4
171,172,1.14,1.14,1.88,2.1,-0.15,-0.52,-0.35,16.7,2866.1
172,173,1.02,1.02,1.93,2.05,-0.26,-0.54,-0.4,16.6,2882.7
173,174,1.0,1.0,1.95,2.11,-0.33,-0.55,-0.42,16.8,2899.4
174,175,1.0,1.0,1.84,1.96,-0.46,-0.57,-0.46,16.5,2916.0
175,176,1.05,1.05,1.83,2.02,-0.37,-0.54,-0.44,16.6,2932.6
176,177,0.89,0.89,1.9,1.89,-0.37,-0.55,-0.44,16.5,2949.0
177,178,1.03,1.03,1.85,1.91,-0.37,-0.53,-0.44,16.6,2965.7
178,179,0.87,0.87,1.78,1.92,-0.56,-0.63,-0.51,16.7,2982.4
179,180,0.89,0.89,1.82,2.03,-0.33,-0.53,-0.44,16.7,2999.1
180,181,0.97,0.97,1.92,1.98,-0.09,-0.46,-0.35,16.8,3015.9
181,182,0.96,0.96,1.84,1.93,-0.18,-0.49,-0.38,16.7,3032.6
182,183,0.94,0.94,2.04,2.06,-0.37,-0.58,-0.46,16.7,3049.3
183,184,0.91,0.91,1.82,1.91,-0.33,-0.52,-0.48,16.6,3065.9
184,185,0.89,0.89,1.88,1.95,-0.56,-0.6,-0.53,16.6,3082.5
185,186,1.0,1.0,2.04,2.06,-0.44,-0.57,-0.47,16.5,3099.1
186,187,1.01,1.01,1.84,2.11,-0.34,-0.54,-0.42,16.9,3116.0
187,188,1.01,1.01,1.83,2.13,-0.19,-0.51,-0.4,16.6,3132.6
188,189,0.94,0.94,1.83,2.07,-0.4,-0.56,-0.45,16.8,3149.4
189,190,0.89,0.89,1.92,1.94,-0.24,-0.53,-0.46,16.7,3166.1
190,191,0.92,0.92,1.97,2.04,-0.4,-0.56,-0.48,16.9,3183.0
191,192,0.85,0.85,1.95,2.09,-0.2,-0.53,-0.48,16.7,3199.7
192,193,0.85,0.85,2.1,2.03,-0.5,-0.59,-0.51,16.7,3216.4
193,194,0.97,0.97,2.04,2.04,-0.39,-0.55,-0.46,16.6,3233.0
194,195,0.9,0.9,1.93,1.97,-0.54,-0.64,-0.54,17.3,3250.3
195,196,0.89,0.89,1.96,2.14,-0.31,-0.56,-0.44,18.5,3268.8
196,197,0.97,0.97,1.77,1.98,-0.58,-0.62,-0.53,19.2,3288.0
197,198,0.93,0.93,2.06,2.08,-0.35,-0.57,-0.54,19.7,3307.8
198,199,0.94,0.94,1.98,2.09,-0.03,-0.5,-0.46,20.2,3327.9
199,200,0.93,0.93,1.79,2.24,-0.24,-0.53,-0.45,20.3,3348.2
200,201,0.93,0.93,1.84,2.08,-0.24,-0.55,-0.48,20.1,3368.3
201,202,0.95,0.95,1.84,2.03,-0.44,-0.57,-0.5,20.0,3388.3
202,203,0.92,0.92,1.81,2.05,-0.4,-0.57,-0.49,20.4,3408.7
203,204,0.86,0.86,1.86,2.05,-0.42,-0.6,-0.49,20.1,3428.8
204,205,0.87,0.87,1.95,2.11,-0.37,-0.56,-0.45,20.4,3449.2
205,206,0.88,0.88,1.91,2.13,-0.26,-0.55,-0.45,20.1,3469.3
206,207,0.83,0.83,1.94,2.15,-0.21,-0.51,-0.42,19.8,3489.1
207,208,0.82,0.82,1.97,2.21,-0.17,-0.5,-0.42,19.7,3508.8
208,209,0.86,0.86,1.96,2.11,-0.28,-0.54,-0.46,19.9,3528.8
209,210,0.89,0.89,1.96,2.1,-0.38,-0.54,-0.46,20.0,3548.8
210,211,0.84,0.84,1.87,2.14,-0.43,-0.54,-0.45,19.9,3568.7
211,212,0.83,0.83,1.92,2.11,-0.35,-0.54,-0.48,19.7,3588.4
212,213,0.83,0.83,1.9,2.11,-0.34,-0.55,-0.49,19.7,3608.1
213,214,0.85,0.85,1.94,2.12,-0.26,-0.54,-0.46,19.9,3627.9
214,215,0.8,0.8,1.95,2.16,-0.35,-0.56,-0.48,19.8,3647.8
215,216,0.86,0.86,1.87,2.16,-0.19,-0.51,-0.44,19.7,3667.4
216,217,0.87,0.87,1.88,2.22,-0.13,-0.47,-0.42,20.1,3687.5
217,218,0.84,0.84,1.84,2.14,-0.16,-0.5,-0.42,19.7,3707.3
218,219,0.87,0.87,1.89,2.16,-0.11,-0.5,-0.41,19.6,3726.9
219,220,0.81,0.81,2.0,2.18,-0.22,-0.53,-0.43,19.8,3746.7
220,221,0.86,0.86,1.89,2.18,-0.26,-0.55,-0.44,20.1,3766.7
221,222,0.81,0.81,1.89,2.12,-0.22,-0.54,-0.43,19.8,3786.5
222,223,0.8,0.8,1.88,2.13,-0.45,-0.57,-0.48,19.8,3806.3
223,224,0.88,0.88,1.89,2.09,-0.47,-0.57,-0.48,19.7,3826.0
224,225,0.86,0.86,1.95,2.1,-0.54,-0.61,-0.52,19.9,3845.9
225,226,0.82,0.82,1.88,2.15,-0.42,-0.6,-0.5,19.8,3865.7
226,227,0.81,0.81,1.93,2.12,-0.24,-0.57,-0.47,19.8,3885.5
227,228,0.83,0.83,1.89,2.14,-0.31,-0.56,-0.46,19.8,3905.3
228,229,0.89,0.89,1.94,2.1,-0.24,-0.57,-0.47,19.9,3925.1
229,230,0.77,0.77,1.95,2.14,-0.33,-0.56,-0.45,19.8,3945.0
230,231,0.86,0.86,2.0,2.14,-0.4,-0.58,-0.47,19.5,3964.5
231,232,0.88,0.88,1.95,2.1,-0.16,-0.53,-0.43,19.6,3984.1
232,233,0.8,0.8,1.91,2.08,-0.42,-0.56,-0.44,19.7,4003.8
233,234,0.84,0.84,1.91,2.1,-0.37,-0.58,-0.46,19.9,4023.7
234,235,0.84,0.84,1.9,2.1,-0.25,-0.53,-0.44,19.5,4043.2
235,236,0.87,0.87,1.9,2.12,-0.15,-0.5,-0.42,19.5,4062.7
236,237,0.79,0.79,1.91,2.13,-0.4,-0.56,-0.46,19.8,4082.5
237,238,0.88,0.88,1.9,2.19,-0.23,-0.52,-0.42,19.6,4102.1
238,239,0.8,0.8,1.97,2.05,-0.45,-0.59,-0.5,19.6,4121.7
239,240,0.79,0.79,1.97,2.1,-0.49,-0.57,-0.48,19.6,4141.3
240,241,0.88,0.88,1.86,2.11,-0.43,-0.54,-0.46,19.8,4161.0
241,242,0.78,0.78,1.91,2.1,-0.15,-0.52,-0.43,19.5,4180.6
242,243,0.73,0.73,1.88,2.09,-0.3,-0.53,-0.45,19.7,4200.3
243,244,0.78,0.78,1.96,2.05,-0.22,-0.54,-0.43,19.6,4219.9
244,245,0.83,0.83,2.13,2.15,-0.47,-0.59,-0.48,19.8,4239.7
245,246,0.76,0.76,2.05,2.13,-0.17,-0.55,-0.44,19.7,4259.4
246,247,0.79,0.79,2.02,2.14,-0.25,-0.55,-0.43,19.5,4278.9
247,248,0.72,0.72,2.01,2.06,-0.29,-0.56,-0.44,19.7,4298.6
248,249,0.86,0.86,2.06,2.12,-0.17,-0.52,-0.42,19.7,4318.3
249,250,0.89,0.89,2.02,2.2,-0.23,-0.52,-0.42,19.6,4337.9
250,251,0.8,0.8,2.04,2.16,-0.46,-0.56,-0.47,19.5,4357.4
251,252,0.79,0.79,1.97,2.13,-0.22,-0.52,-0.44,19.7,4377.0
252,253,0.8,0.8,1.92,2.13,-0.29,-0.53,-0.46,19.7,4396.7
253,254,0.77,0.77,1.95,2.16,-0.16,-0.52,-0.43,19.7,4416.3
254,255,0.8,0.8,1.98,2.2,-0.12,-0.51,-0.43,19.4,4435.8
255,256,0.81,0.81,1.95,2.17,-0.2,-0.52,-0.43,19.5,4455.2
256,257,0.77,0.77,1.95,2.13,-0.19,-0.52,-0.44,19.4,4474.6
257,258,0.75,0.75,1.94,2.11,-0.25,-0.54,-0.45,19.6,4494.3
258,259,0.72,0.72,1.91,2.13,-0.33,-0.54,-0.45,19.4,4513.6
259,260,0.8,0.8,1.92,2.13,-0.26,-0.54,-0.45,19.4,4533.0
260,261,0.77,0.77,1.93,2.16,-0.23,-0.53,-0.44,19.4,4552.4
261,262,0.78,0.78,1.93,2.16,-0.3,-0.55,-0.46,19.4,4571.8
262,263,0.82,0.82,1.92,2.19,-0.19,-0.52,-0.43,19.2,4591.1
263,264,0.78,0.78,1.92,2.2,-0.21,-0.52,-0.42,19.7,4610.8
264,265,0.79,0.79,1.91,2.2,-0.19,-0.52,-0.43,19.5,4630.3
265,266,0.81,0.81,1.91,2.12,-0.33,-0.54,-0.47,19.4,4649.7
266,267,0.75,0.75,1.9,2.1,-0.25,-0.54,-0.46,19.4,4669.1
267,268,0.76,0.76,1.9,2.14,-0.3,-0.55,-0.47,19.7,4688.8
268,269,0.75,0.75,1.9,2.16,-0.33,-0.55,-0.45,19.6,4708.4
269,270,0.8,0.8,1.92,2.12,-0.53,-0.58,-0.48,19.3,4727.7
270,271,0.69,0.69,1.89,2.11,-0.39,-0.57,-0.46,19.6,4747.3
271,272,0.74,0.74,1.91,2.12,-0.35,-0.57,-0.48,19.5,4766.8
272,273,0.7,0.7,1.9,2.16,-0.35,-0.55,-0.46,19.5,4786.3
273,274,0.78,0.78,1.86,2.12,-0.41,-0.57,-0.47,19.3,4805.6
274,275,0.74,0.74,1.89,2.11,-0.46,-0.59,-0.5,19.4,4825.0
275,276,0.75,0.75,1.87,2.13,-0.27,-0.55,-0.45,19.5,4844.5
276,277,0.76,0.76,1.9,2.17,-0.19,-0.54,-0.44,19.3,4863.8
277,278,0.79,0.79,1.93,2.18,-0.22,-0.53,-0.44,19.6,4883.3
278,279,0.72,0.72,1.97,2.15,-0.26,-0.54,-0.45,19.8,4903.1
279,280,0.81,0.81,1.98,2.17,-0.27,-0.55,-0.45,19.7,4922.8
280,281,0.78,0.78,1.97,2.13,-0.26,-0.56,-0.46,19.6,4942.5
281,282,0.72,0.72,1.96,2.15,-0.18,-0.53,-0.44,19.8,4962.3
282,283,0.76,0.76,1.92,2.19,-0.15,-0.52,-0.42,19.8,4982.1
283,284,0.65,0.65,1.96,2.22,-0.22,-0.53,-0.45,19.6,5001.7
284,285,0.67,0.67,1.92,2.19,-0.31,-0.54,-0.46,19.8,5021.5
285,286,0.77,0.77,1.91,2.16,-0.36,-0.56,-0.48,19.4,5040.9
286,287,0.69,0.69,1.9,2.17,-0.25,-0.53,-0.45,19.7,5060.5
287,288,0.73,0.73,1.98,2.18,-0.26,-0.53,-0.45,19.4,5079.9
288,289,0.73,0.73,1.89,2.18,-0.22,-0.53,-0.44,19.4,5099.3
289,290,0.74,0.74,1.92,2.17,-0.29,-0.55,-0.47,19.3,5118.5
290,291,0.73,0.73,1.94,2.15,-0.35,-0.56,-0.49,19.3,5137.8
291,292,0.68,0.68,1.94,2.16,-0.19,-0.54,-0.46,19.4,5157.2
292,293,0.73,0.73,1.91,2.17,-0.21,-0.53,-0.45,19.3,5176.5
293,294,0.73,0.73,1.93,2.17,-0.25,-0.55,-0.46,19.4,5195.9
294,295,0.75,0.75,1.9,2.19,-0.24,-0.55,-0.46,19.5,5215.5
295,296,0.68,0.68,1.92,2.2,-0.26,-0.54,-0.45,19.4,5234.8
296,297,0.73,0.73,1.91,2.21,-0.2,-0.54,-0.45,19.2,5254.1
297,298,0.77,0.77,1.95,2.21,-0.17,-0.53,-0.45,19.6,5273.7
298,299,0.8,0.8,1.94,2.2,-0.2,-0.55,-0.46,19.6,5293.3
299,300,0.71,0.71,1.89,2.2,-0.26,-0.55,-0.46,19.4,5312.7
