,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
179,180,0.9,1.98,2.32,2.21,0.81,-0.24,-0.34,20.9,3836.0
180,181,0.86,1.54,1.87,2.06,0.85,-0.17,-0.3,20.8,3856.8
181,182,0.97,1.5,1.77,2.43,0.85,-0.11,-0.31,21.9,3878.7
182,183,0.93,1.91,1.94,2.27,0.85,-0.11,-0.29,22.0,3900.7
183,184,0.8,1.59,1.91,2.18,0.82,-0.28,-0.35,21.3,3922.0
184,185,0.85,1.48,1.9,2.12,0.82,-0.27,-0.34,20.5,3942.6
185,186,0.88,1.47,2.08,2.13,0.81,-0.27,-0.3,20.3,3962.9
186,187,0.87,1.59,1.91,2.12,0.88,-0.09,-0.22,20.1,3983.0
187,188,0.88,1.67,2.14,2.18,0.85,-0.19,-0.28,20.0,4003.0
188,189,0.71,1.44,1.94,2.04,0.85,-0.19,-0.31,20.0,4023.0
189,190,0.82,1.55,2.2,2.11,0.82,-0.18,-0.27,19.9,4042.9
190,191,0.8,1.47,1.94,2.16,0.88,-0.13,-0.24,20.1,4062.9
191,192,0.82,1.47,1.93,2.08,0.87,-0.16,-0.23,19.7,4082.7
192,193,0.76,1.51,1.85,2.18,0.87,-0.14,-0.25,20.2,4102.9
193,194,0.86,1.5,1.89,2.21,0.88,-0.16,-0.26,24.2,4127.1
194,195,0.74,1.27,1.89,2.24,0.85,-0.16,-0.27,24.2,4151.4
195,196,0.88,1.62,1.93,2.16,0.86,-0.13,-0.21,23.4,4174.7
196,197,0.83,1.76,2.06,2.17,0.81,-0.24,-0.28,23.5,4198.2
197,198,1.03,1.66,1.94,2.25,0.89,-0.09,-0.22,21.2,4219.4
198,199,1.08,1.82,1.91,2.23,0.87,-0.11,-0.27,20.3,4239.6
199,200,0.8,1.65,2.08,2.13,0.86,-0.12,-0.26,20.1,4259.8
200,201,0.78,1.71,2.09,2.14,0.88,-0.09,-0.25,20.1,4279.8
201,202,0.75,1.6,1.98,2.09,0.88,-0.16,-0.31,19.5,4299.4
202,203,0.77,1.45,2.06,2.13,0.88,-0.17,-0.29,19.9,4319.3
203,204,0.89,1.5,2.04,2.12,0.88,-0.17,-0.28,19.8,4339.1
204,205,0.94,1.44,2.15,2.03,0.82,-0.3,-0.36,22.6,4361.7
205,206,0.78,1.56,1.97,2.08,0.89,-0.18,-0.26,25.2,4386.9
206,207,0.77,1.41,1.97,1.99,0.87,-0.23,-0.3,21.3,4408.2
207,208,0.68,1.35,1.98,1.99,0.87,-0.25,-0.27,20.0,4428.2
208,209,0.79,1.49,1.91,2.12,0.89,-0.19,-0.23,19.9,4448.1
209,210,0.73,1.55,1.91,2.12,0.9,-0.15,-0.23,20.2,4468.3
210,211,0.71,1.45,1.94,1.94,0.87,-0.26,-0.3,19.9,4488.2
211,212,0.61,1.24,1.83,2.03,0.88,-0.23,-0.29,20.0,4508.1
212,213,0.78,1.31,1.87,1.96,0.88,-0.26,-0.31,22.6,4530.7
213,214,0.71,1.28,1.95,1.97,0.89,-0.24,-0.29,20.7,4551.5
214,215,0.71,1.5,1.91,2.13,0.89,-0.17,-0.25,20.1,4571.6
215,216,0.75,1.48,1.97,1.96,0.89,-0.24,-0.28,19.9,4591.5
216,217,0.71,1.47,2.0,2.01,0.88,-0.23,-0.28,20.2,4611.7
217,218,0.76,1.43,1.97,2.0,0.87,-0.25,-0.3,20.4,4632.1
218,219,0.68,1.3,1.93,1.97,0.87,-0.25,-0.29,20.2,4652.3
219,220,0.7,1.36,2.07,1.99,0.87,-0.28,-0.31,20.2,4672.4
220,221,0.73,1.39,1.8,2.14,0.9,-0.21,-0.28,22.9,4695.3
221,222,0.69,1.28,1.86,1.99,0.87,-0.24,-0.31,24.9,4720.2
222,223,0.75,1.37,1.93,2.3,0.91,-0.07,-0.18,24.5,4744.7
223,224,0.75,1.47,2.07,2.08,0.87,-0.19,-0.27,24.8,4769.6
224,225,0.74,1.4,1.87,2.14,0.9,-0.17,-0.26,20.5,4790.0
225,226,0.69,1.27,1.82,2.04,0.88,-0.26,-0.31,20.0,4810.0
226,227,0.59,1.28,1.85,2.0,0.87,-0.27,-0.31,20.6,4830.6
227,228,0.71,1.27,1.89,2.01,0.88,-0.28,-0.33,22.0,4852.6
228,229,0.71,1.4,1.91,2.09,0.9,-0.22,-0.29,20.1,4872.8
229,230,0.62,1.43,2.1,2.11,0.88,-0.28,-0.34,21.0,4893.8
230,231,0.68,1.36,1.86,2.0,0.89,-0.26,-0.33,20.0,4913.8
231,232,0.8,1.34,1.83,2.05,0.9,-0.21,-0.3,20.2,4934.0
232,233,0.79,1.55,1.86,2.06,0.9,-0.19,-0.26,19.9,4953.9
233,234,0.78,1.47,1.92,2.19,0.92,-0.12,-0.2,20.1,4973.9
234,235,0.63,1.5,1.93,1.97,0.87,-0.25,-0.31,20.1,4994.0
235,236,0.61,1.22,1.79,1.85,0.85,-0.33,-0.38,19.9,5013.9
236,237,0.62,1.11,1.92,1.89,0.86,-0.33,-0.4,19.8,5033.8
237,238,0.6,1.19,1.87,1.95,0.89,-0.27,-0.33,24.2,5057.9
238,239,0.68,1.24,1.83,1.92,0.9,-0.27,-0.35,22.0,5079.9
239,240,0.76,1.35,1.94,2.03,0.91,-0.2,-0.31,20.3,5100.2
240,241,0.77,1.53,1.93,1.99,0.9,-0.22,-0.3,20.1,5120.3
241,242,0.63,1.28,1.76,2.02,0.91,-0.25,-0.32,20.3,5140.6
242,243,0.67,1.26,1.73,1.96,0.9,-0.29,-0.36,20.2,5160.8
243,244,0.67,1.15,1.78,1.89,0.88,-0.31,-0.36,20.2,5181.1
244,245,0.78,1.28,1.92,2.35,0.93,-0.11,-0.2,20.1,5201.2
245,246,0.7,1.64,2.14,2.01,0.88,-0.25,-0.31,20.0,5221.2
246,247,0.67,1.3,1.89,2.01,0.91,-0.25,-0.32,21.1,5242.3
247,248,0.67,1.3,1.87,2.16,0.9,-0.21,-0.31,20.4,5262.7
248,249,0.58,1.29,2.03,2.03,0.86,-0.24,-0.33,20.1,5282.8
249,250,0.63,1.34,1.89,1.98,0.87,-0.26,-0.36,21.2,5304.0
250,251,0.58,1.2,1.84,1.92,0.85,-0.31,-0.4,21.1,5325.2
251,252,0.58,1.12,1.81,1.91,0.85,-0.34,-0.43,21.1,5346.3
252,253,0.6,1.03,1.74,2.09,0.89,-0.28,-0.38,20.8,5367.1
253,254,0.76,1.21,1.9,1.95,0.88,-0.28,-0.38,21.0,5388.1
254,255,0.64,1.38,1.95,2.08,0.91,-0.17,-0.31,21.1,5409.2
255,256,0.6,1.46,2.03,2.0,0.9,-0.23,-0.33,21.1,5430.3
256,257,0.62,1.3,1.9,1.98,0.9,-0.23,-0.33,20.9,5451.3
257,258,0.68,1.33,1.94,1.97,0.91,-0.25,-0.33,20.9,5472.2
258,259,0.64,1.28,1.97,1.92,0.9,-0.28,-0.36,21.1,5493.3
259,260,0.63,1.28,1.88,2.01,0.91,-0.25,-0.35,21.1,5514.4
260,261,0.63,1.21,1.85,2.01,0.91,-0.26,-0.35,21.2,5535.7
261,262,0.6,1.25,2.01,1.91,0.89,-0.34,-0.4,21.0,5556.7
262,263,0.69,1.15,1.86,2.01,0.92,-0.26,-0.34,21.5,5578.2
263,264,0.56,1.16,1.88,1.9,0.9,-0.32,-0.38,21.4,5599.6
264,265,0.59,1.21,1.88,1.92,0.9,-0.32,-0.37,21.4,5620.9
265,266,0.67,1.19,1.85,1.95,0.91,-0.3,-0.38,22.2,5643.1
266,267,0.62,1.3,1.86,1.91,0.9,-0.31,-0.38,21.0,5664.1
267,268,0.66,1.16,1.85,1.94,0.9,-0.32,-0.38,20.2,5684.4
268,269,0.62,1.18,1.84,1.99,0.9,-0.3,-0.36,20.3,5704.7
269,270,0.56,1.22,1.91,1.92,0.89,-0.3,-0.37,20.2,5724.9
270,271,0.56,1.14,1.91,2.0,0.91,-0.26,-0.35,20.2,5745.1
271,272,0.62,1.24,1.94,1.96,0.91,-0.28,-0.34,20.1,5765.2
272,273,0.67,1.31,1.9,2.19,0.93,-0.2,-0.29,20.7,5785.9
273,274,0.55,1.26,2.08,1.98,0.9,-0.31,-0.37,20.4,5806.3
274,275,0.56,1.17,1.81,2.04,0.92,-0.29,-0.36,21.2,5827.5
275,276,0.72,1.17,1.86,1.96,0.91,-0.28,-0.35,22.3,5849.8
276,277,0.59,1.32,1.92,1.97,0.92,-0.26,-0.34,20.8,5870.7
277,278,0.55,1.21,1.94,1.95,0.92,-0.28,-0.35,20.6,5891.3
278,279,0.55,1.2,1.92,1.93,0.89,-0.32,-0.35,20.9,5912.2
279,280,0.54,1.14,1.93,1.93,0.89,-0.32,-0.36,20.7,5932.8
280,281,0.67,1.22,1.86,2.12,0.92,-0.24,-0.31,20.5,5953.3
281,282,0.6,1.32,1.95,1.99,0.92,-0.25,-0.3,20.7,5974.0
282,283,0.55,1.3,1.9,1.93,0.9,-0.3,-0.35,21.3,5995.3
283,284,0.61,1.2,1.86,1.98,0.91,-0.3,-0.34,20.3,6015.6
284,285,0.57,1.17,1.87,1.91,0.89,-0.32,-0.36,20.1,6035.7
285,286,0.52,1.11,1.81,1.89,0.89,-0.36,-0.39,20.4,6056.1
286,287,0.59,1.11,1.81,1.87,0.88,-0.36,-0.4,20.6,6076.7
287,288,0.59,1.14,1.78,1.9,0.9,-0.33,-0.39,20.1,6096.8
288,289,0.55,1.17,1.8,1.91,0.9,-0.31,-0.38,20.0,6116.8
289,290,0.6,1.11,1.83,1.85,0.9,-0.33,-0.38,20.0,6136.8
290,291,0.61,1.14,1.81,1.87,0.91,-0.31,-0.37,19.9,6156.7
291,292,0.58,1.21,1.86,1.88,0.91,-0.32,-0.37,23.2,6179.9
292,293,0.67,1.21,1.81,1.9,0.92,-0.29,-0.34,25.3,6205.2
293,294,0.61,1.33,1.86,1.91,0.9,-0.31,-0.37,20.6,6225.9
294,295,0.57,1.16,1.76,1.94,0.91,-0.29,-0.36,20.1,6246.0
295,296,0.58,1.19,1.83,1.93,0.91,-0.26,-0.34,20.2,6266.2
296,297,0.57,1.18,1.89,1.89,0.9,-0.29,-0.36,19.9,6286.1
297,298,0.59,1.23,1.84,1.96,0.91,-0.29,-0.35,19.9,6306.0
298,299,0.59,1.13,1.92,1.85,0.89,-0.34,-0.38,20.9,6326.9
299,300,0.63,1.2,1.87,1.92,0.9,-0.31,-0.36,20.6,6347.6
