,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
40,41,2.17,2.17,2.23,2.23,-0.9,-0.95,-0.91,24.8,1023.0
41,42,2.16,2.16,2.12,2.19,-0.81,-0.88,-0.84,25.1,1048.1
42,43,2.16,2.16,4.38,3.97,-0.81,-0.83,-0.88,25.4,1073.5
43,44,2.49,2.49,3.17,2.94,-0.9,-0.93,-0.92,25.2,1098.7
44,45,2.18,2.18,1.89,1.88,-0.79,-0.87,-0.84,25.0,1123.8
45,46,2.02,2.02,1.89,1.78,-0.78,-0.82,-0.8,24.7,1148.5
46,47,2.2,2.2,2.58,2.49,-0.83,-0.87,-0.86,24.6,1173.0
47,48,2.04,2.04,1.69,2.0,-0.8,-0.82,-0.84,25.3,1198.3
48,49,2.13,2.13,2.88,2.72,-0.86,-0.87,-0.9,25.3,1223.6
49,50,2.37,2.37,2.2,2.19,-0.52,-0.58,-0.56,25.3,1249.0
50,51,2.08,2.08,2.55,2.63,-0.68,-0.79,-0.71,25.4,1274.3
51,52,1.94,1.94,1.78,1.83,-0.81,-0.87,-0.83,25.0,1299.3
52,53,1.84,1.84,1.64,1.68,-0.68,-0.77,-0.71,25.4,1324.8
53,54,1.87,1.87,1.97,1.84,-0.71,-0.81,-0.7,25.3,1350.1
54,55,1.78,1.78,2.23,2.17,-0.72,-0.81,-0.71,25.3,1375.5
55,56,1.78,1.78,2.64,2.61,-0.77,-0.86,-0.78,25.1,1400.5
56,57,1.82,1.82,1.99,2.04,-0.63,-0.74,-0.65,25.1,1425.6
57,58,1.84,1.84,1.97,1.9,-0.76,-0.81,-0.78,24.8,1450.4
58,59,1.9,1.9,1.61,1.72,-0.65,-0.74,-0.69,25.4,1475.8
59,60,1.79,1.79,1.6,1.81,-0.61,-0.73,-0.69,24.9,1500.7
60,61,1.74,1.74,1.77,1.83,-0.63,-0.77,-0.64,24.9,1525.6
61,62,1.78,1.78,1.91,1.83,-0.75,-0.86,-0.77,25.1,1550.7
62,63,1.82,1.82,1.79,1.65,-0.66,-0.78,-0.63,24.8,1575.5
63,64,1.86,1.86,1.86,1.82,-0.61,-0.74,-0.6,25.1,1600.6
64,65,1.86,1.86,2.02,2.23,-0.68,-0.75,-0.78,25.2,1625.8
65,66,1.72,1.72,2.0,1.8,-0.62,-0.74,-0.64,24.7,1650.5
66,67,1.78,1.78,2.35,2.33,-0.77,-0.85,-0.77,25.0,1675.5
67,68,1.84,1.84,1.72,1.82,-0.66,-0.78,-0.7,25.0,1700.5
68,69,1.76,1.76,1.85,2.14,-0.6,-0.76,-0.65,24.9,1725.4
69,70,1.85,1.85,2.18,1.99,-0.75,-0.84,-0.75,24.9,1750.3
70,71,1.66,1.66,1.59,1.73,-0.4,-0.64,-0.41,25.2,1775.6
71,72,1.63,1.63,1.98,1.95,-0.72,-0.84,-0.75,24.8,1800.4
72,73,1.89,1.89,2.98,2.78,-0.84,-0.9,-0.83,25.2,1825.5
73,74,1.99,1.99,1.87,1.8,-0.71,-0.83,-0.71,24.8,1850.3
74,75,1.61,1.61,1.67,1.78,-0.63,-0.78,-0.69,25.0,1875.3
75,76,1.77,1.77,2.63,2.62,-0.7,-0.79,-0.68,24.9,1900.2
76,77,1.58,1.58,1.87,2.06,-0.62,-0.76,-0.66,24.8,1925.0
77,78,1.73,1.73,2.2,2.14,-0.77,-0.83,-0.76,25.0,1950.0
78,79,1.76,1.76,1.81,2.12,-0.43,-0.65,-0.46,24.7,1974.7
79,80,1.63,1.63,2.19,2.39,-0.66,-0.77,-0.68,24.9,1999.6
80,81,1.76,1.76,2.09,2.29,-0.71,-0.84,-0.73,25.2,2024.9
81,82,1.67,1.67,1.5,1.86,-0.49,-0.66,-0.64,24.9,2049.8
82,83,1.65,1.65,1.89,1.89,-0.64,-0.78,-0.59,24.8,2074.6
83,84,1.64,1.64,1.54,1.72,-0.54,-0.75,-0.62,24.7,2099.3
84,85,1.64,1.64,1.74,1.68,-0.62,-0.74,-0.61,25.2,2124.5
85,86,1.53,1.53,3.34,3.27,-0.24,-0.47,-0.46,24.7,2149.2
86,87,1.74,1.74,1.88,2.04,-0.64,-0.76,-0.67,25.4,2174.6
87,88,1.71,1.71,1.67,1.77,-0.64,-0.76,-0.55,24.7,2199.3
88,89,1.62,1.62,1.67,1.7,-0.58,-0.72,-0.49,25.0,2224.3
89,90,1.56,1.56,1.75,1.87,-0.62,-0.78,-0.59,24.6,2248.9
90,91,1.62,1.62,2.37,2.21,-0.67,-0.76,-0.58,24.7,2273.7
91,92,1.68,1.68,1.61,1.55,-0.52,-0.73,-0.53,24.8,2298.5
92,93,1.5,1.5,1.7,1.8,-0.52,-0.74,-0.59,24.6,2323.1
93,94,1.7,1.7,1.76,2.03,-0.37,-0.69,-0.46,25.0,2348.1
94,95,1.58,1.58,3.0,2.72,-0.75,-0.83,-0.7,24.8,2372.9
95,96,1.59,1.59,1.59,1.74,-0.44,-0.6,-0.45,24.7,2397.6
96,97,1.56,1.56,1.79,1.67,-0.66,-0.79,-0.63,25.1,2422.7
97,98,1.6,1.6,1.76,1.66,-0.58,-0.7,-0.55,25.3,2448.1
98,99,1.55,1.55,1.81,1.68,-0.67,-0.78,-0.64,25.0,2473.1
99,100,1.71,1.71,2.01,1.86,-0.67,-0.77,-0.65,25.0,2498.1
100,101,1.58,1.58,1.83,1.79,-0.45,-0.64,-0.49,25.0,2523.1
101,102,1.41,1.41,2.12,2.09,-0.65,-0.79,-0.6,24.9,2548.0
102,103,1.36,1.36,1.97,2.01,-0.62,-0.79,-0.59,25.0,2573.1
103,104,1.4,1.4,2.01,2.06,-0.66,-0.79,-0.59,24.8,2597.9
104,105,1.38,1.38,2.7,2.71,-0.74,-0.81,-0.67,25.1,2623.0
105,106,1.51,1.51,1.69,1.8,-0.46,-0.61,-0.43,25.3,2648.3
106,107,1.47,1.47,2.3,2.28,-0.67,-0.77,-0.56,25.4,2673.8
107,108,1.54,1.54,1.76,1.87,-0.49,-0.67,-0.5,25.1,2698.9
108,109,1.44,1.44,1.7,1.79,-0.52,-0.67,-0.47,24.7,2723.6
109,110,1.43,1.43,1.81,1.91,-0.49,-0.68,-0.49,24.7,2748.3
110,111,1.41,1.41,1.93,1.98,-0.55,-0.71,-0.5,24.6,2772.9
111,112,1.42,1.42,1.82,1.84,-0.6,-0.73,-0.58,25.3,2798.1
112,113,1.4,1.4,2.03,1.87,-0.64,-0.78,-0.58,25.0,2823.2
113,114,1.4,1.4,1.78,1.85,-0.5,-0.68,-0.52,24.8,2848.0
114,115,1.25,1.25,2.52,2.3,-0.66,-0.75,-0.55,24.7,2872.7
115,116,1.35,1.35,1.94,1.82,-0.63,-0.77,-0.55,25.2,2897.9
116,117,1.34,1.34,1.93,1.92,-0.51,-0.66,-0.51,25.2,2923.0
117,118,1.53,1.53,2.9,2.75,-0.76,-0.81,-0.66,25.0,2948.0
118,119,1.38,1.38,1.99,1.99,-0.3,-0.58,-0.36,24.9,2972.9
119,120,1.4,1.4,2.28,2.07,-0.66,-0.79,-0.54,24.5,2997.4
120,121,1.24,1.24,2.18,2.06,-0.49,-0.71,-0.48,24.6,3022.1
121,122,1.39,1.39,1.92,1.83,-0.54,-0.74,-0.44,25.3,3047.4
122,123,1.31,1.31,1.92,1.79,-0.4,-0.68,-0.4,25.2,3072.6
123,124,1.2,1.2,1.96,1.79,-0.52,-0.73,-0.47,25.0,3097.6
124,125,1.23,1.23,1.82,1.67,-0.45,-0.72,-0.41,25.3,3122.9
125,126,1.24,1.24,1.85,1.72,-0.48,-0.67,-0.39,25.2,3148.1
126,127,1.33,1.33,2.23,1.97,-0.66,-0.77,-0.58,25.4,3173.5
127,128,1.24,1.24,1.93,1.83,-0.45,-0.68,-0.43,25.2,3198.8
128,129,1.21,1.21,2.25,2.07,-0.57,-0.73,-0.48,24.8,3223.5
129,130,1.42,1.42,2.0,1.67,-0.43,-0.63,-0.46,25.0,3248.5
130,131,1.33,1.33,2.38,2.06,-0.63,-0.78,-0.55,25.2,3273.7
131,132,1.22,1.22,1.87,1.8,-0.49,-0.72,-0.42,25.0,3298.8
132,133,1.34,1.34,1.91,1.72,-0.57,-0.75,-0.44,25.0,3323.8
133,134,1.34,1.34,1.83,1.76,-0.36,-0.66,-0.35,25.4,3349.2
134,135,1.34,1.34,1.83,1.77,-0.49,-0.69,-0.47,25.0,3374.2
135,136,1.28,1.28,2.11,2.04,-0.62,-0.75,-0.45,24.6,3398.8
136,137,1.3,1.3,2.1,2.19,-0.63,-0.77,-0.42,25.1,3423.8
137,138,1.35,1.35,1.91,1.86,-0.3,-0.61,-0.34,24.8,3448.7
138,139,1.31,1.31,1.83,1.69,-0.55,-0.73,-0.37,24.8,3473.4
139,140,1.37,1.37,1.82,1.92,-0.45,-0.7,-0.42,25.2,3498.6
140,141,1.38,1.38,1.95,1.87,-0.61,-0.76,-0.54,25.2,3523.8
141,142,1.31,1.31,1.97,1.87,-0.64,-0.8,-0.53,25.0,3548.8
142,143,1.37,1.37,1.97,1.78,-0.3,-0.64,-0.34,25.1,3573.9
143,144,1.25,1.25,1.83,1.8,-0.66,-0.78,-0.54,24.9,3598.8
144,145,1.35,1.35,2.06,1.9,-0.17,-0.56,-0.3,25.2,3624.0
145,146,1.28,1.28,2.0,1.81,-0.51,-0.75,-0.44,25.2,3649.3
146,147,1.29,1.29,2.19,2.24,-0.5,-0.74,-0.43,24.9,3674.2
147,148,1.26,1.26,2.06,1.83,-0.31,-0.65,-0.35,25.2,3699.4
148,149,1.35,1.35,1.87,1.69,-0.47,-0.7,-0.33,25.5,3724.9
149,150,1.34,1.34,1.81,1.88,-0.5,-0.69,-0.35,25.0,3749.9
150,151,1.28,1.28,2.15,2.13,-0.64,-0.76,-0.45,25.2,3775.1
151,152,1.21,1.21,1.98,1.92,-0.46,-0.7,-0.36,25.0,3800.1
152,153,1.21,1.21,2.04,1.88,-0.51,-0.72,-0.42,24.6,3824.7
153,154,1.18,1.18,1.99,1.79,-0.54,-0.71,-0.41,25.3,3850.0
154,155,1.29,1.29,1.91,1.73,-0.37,-0.68,-0.32,25.0,3875.1
155,156,1.27,1.27,1.87,1.66,-0.49,-0.74,-0.4,24.8,3899.9
156,157,1.14,1.14,1.97,1.62,-0.3,-0.66,-0.3,24.8,3924.7
157,158,1.17,1.17,1.89,1.74,-0.48,-0.68,-0.45,24.9,3949.6
158,159,1.19,1.19,1.98,1.91,-0.53,-0.72,-0.5,24.7,3974.3
159,160,1.09,1.09,1.87,1.71,-0.49,-0.71,-0.46,24.9,3999.2
160,161,1.13,1.13,2.05,2.01,-0.5,-0.71,-0.46,25.0,4024.2
161,162,1.11,1.11,1.96,1.66,-0.3,-0.63,-0.32,25.1,4049.3
162,163,1.08,1.08,1.89,1.9,-0.46,-0.68,-0.43,25.1,4074.5
163,164,1.21,1.21,1.84,1.73,-0.4,-0.68,-0.4,24.9,4099.4
164,165,1.15,1.15,1.88,1.74,-0.51,-0.71,-0.49,25.0,4124.4
165,166,1.16,1.16,1.86,1.78,-0.47,-0.7,-0.43,25.1,4149.5
166,167,1.2,1.2,2.35,2.28,-0.61,-0.76,-0.51,25.2,4174.7
167,168,1.16,1.16,1.87,1.86,-0.51,-0.72,-0.43,25.3,4200.0
168,169,1.09,1.09,1.91,1.79,-0.51,-0.72,-0.4,25.3,4225.3
169,170,1.18,1.18,1.86,1.75,-0.48,-0.73,-0.39,25.0,4250.3
170,171,1.06,1.06,1.87,1.7,-0.21,-0.64,-0.29,25.3,4275.6
171,172,1.12,1.12,1.94,1.87,-0.52,-0.73,-0.43,25.1,4300.6
172,173,1.06,1.06,1.87,1.6,-0.41,-0.71,-0.36,25.2,4325.8
173,174,1.01,1.01,1.97,1.74,-0.44,-0.71,-0.42,25.0,4350.9
174,175,1.08,1.08,1.89,1.91,-0.24,-0.63,-0.31,25.2,4376.1
175,176,1.1,1.1,1.98,1.96,-0.49,-0.72,-0.43,24.9,4401.0
176,177,1.13,1.13,1.93,1.74,-0.47,-0.71,-0.39,24.6,4425.7
177,178,1.1,1.1,1.94,1.68,-0.46,-0.69,-0.39,24.6,4450.3
178,179,1.23,1.23,2.06,1.79,-0.3,-0.65,-0.26,25.2,4475.5
179,180,1.24,1.24,2.04,1.76,-0.2,-0.64,-0.21,24.9,4500.4
180,181,1.11,1.11,1.96,1.62,-0.34,-0.65,-0.29,25.0,4525.4
181,182,1.22,1.22,2.21,2.17,-0.62,-0.76,-0.48,25.4,4550.8
182,183,1.12,1.12,1.88,1.78,-0.52,-0.72,-0.42,25.2,4576.0
183,184,1.07,1.07,1.83,1.8,-0.53,-0.73,-0.49,25.1,4601.1
184,185,1.14,1.14,1.97,1.72,-0.37,-0.67,-0.39,24.9,4626.0
185,186,1.01,1.01,2.01,1.84,-0.53,-0.73,-0.46,25.1,4651.1
186,187,1.06,1.06,2.01,1.7,-0.23,-0.67,-0.33,25.1,4676.1
187,188,1.17,1.17,1.99,1.79,-0.57,-0.73,-0.45,24.8,4701.0
188,189,1.13,1.13,2.12,2.01,-0.63,-0.79,-0.5,24.9,4725.8
189,190,1.12,1.12,2.19,2.05,-0.55,-0.75,-0.48,25.3,4751.2
190,191,1.11,1.11,1.95,1.8,-0.44,-0.71,-0.41,25.4,4776.5
191,192,1.11,1.11,2.1,1.74,-0.49,-0.7,-0.38,25.1,4801.7
192,193,1.04,1.04,1.98,1.77,-0.14,-0.63,-0.18,25.0,4826.7
193,194,1.14,1.14,1.94,1.81,-0.43,-0.69,-0.37,24.9,4851.6
194,195,1.18,1.18,2.2,2.21,-0.56,-0.75,-0.47,24.7,4876.4
195,196,1.1,1.1,2.06,2.08,-0.49,-0.73,-0.4,24.7,4901.1
196,197,1.18,1.18,2.01,1.91,-0.56,-0.73,-0.42,25.0,4926.1
197,198,1.18,1.18,1.95,1.91,-0.5,-0.73,-0.44,25.4,4951.4
198,199,1.06,1.06,1.88,1.83,-0.52,-0.74,-0.43,25.3,4976.7
199,200,1.08,1.08,2.12,2.0,-0.53,-0.72,-0.46,25.2,5001.9
200,201,1.09,1.09,1.95,1.72,-0.33,-0.66,-0.3,25.1,5027.0
201,202,0.98,0.98,1.88,1.7,-0.24,-0.67,-0.29,24.9,5051.9
202,203,1.06,1.06,1.98,1.83,-0.51,-0.73,-0.4,25.0,5077.0
203,204,1.0,1.0,1.89,1.72,-0.4,-0.7,-0.34,25.1,5102.1
204,205,1.03,1.03,1.96,1.79,-0.48,-0.73,-0.39,25.0,5127.1
205,206,1.08,1.08,1.91,1.72,-0.43,-0.71,-0.36,25.2,5152.3
206,207,0.97,0.97,1.98,1.84,-0.52,-0.73,-0.41,25.1,5177.4
207,208,0.98,0.98,1.88,1.71,-0.34,-0.68,-0.29,25.1,5202.5
208,209,0.94,0.94,1.88,1.75,-0.34,-0.68,-0.3,25.3,5227.7
209,210,1.02,1.02,1.96,1.78,-0.36,-0.68,-0.31,25.3,5253.0
210,211,1.04,1.04,1.91,1.71,-0.33,-0.67,-0.34,25.3,5278.3
211,212,1.06,1.06,1.9,1.79,-0.38,-0.69,-0.33,25.3,5303.6
212,213,1.0,1.0,2.0,1.82,-0.38,-0.7,-0.33,25.0,5328.6
213,214,0.98,0.98,2.01,1.67,-0.35,-0.69,-0.31,25.3,5353.9
214,215,1.07,1.07,2.01,1.81,-0.05,-0.61,-0.18,25.0,5378.9
215,216,1.03,1.03,1.98,1.9,-0.34,-0.68,-0.32,25.2,5404.1
216,217,0.96,0.96,1.89,1.8,-0.41,-0.72,-0.35,24.5,5428.6
217,218,1.0,1.0,1.89,1.69,-0.26,-0.7,-0.28,24.9,5453.5
218,219,1.02,1.02,1.88,1.8,-0.33,-0.7,-0.32,25.2,5478.7
219,220,0.99,0.99,2.0,1.93,-0.53,-0.75,-0.4,25.1,5503.8
220,221,0.93,0.93,1.89,1.73,-0.28,-0.67,-0.31,25.0,5528.7
221,222,1.04,1.04,1.91,1.74,-0.41,-0.69,-0.36,25.1,5553.9
222,223,1.02,1.02,1.97,1.76,-0.32,-0.67,-0.3,25.4,5579.3
223,224,1.01,1.01,1.97,1.68,-0.26,-0.67,-0.25,25.0,5604.3
224,225,0.94,0.94,1.97,1.7,-0.44,-0.7,-0.33,24.7,5629.0
225,226,0.96,0.96,1.99,1.82,-0.42,-0.7,-0.35,24.5,5653.5
226,227,1.06,1.06,1.95,1.69,-0.48,-0.71,-0.37,24.0,5677.4
227,228,0.97,0.97,1.9,1.71,-0.49,-0.73,-0.38,24.6,5702.0
228,229,0.96,0.96,1.88,1.71,-0.32,-0.7,-0.31,24.3,5726.3
229,230,0.93,0.93,1.88,1.81,-0.36,-0.71,-0.33,24.6,5750.9
230,231,0.95,0.95,1.93,1.67,-0.32,-0.67,-0.28,24.7,5775.6
231,232,1.0,1.0,1.95,1.73,-0.38,-0.68,-0.34,24.9,5800.5
232,233,1.06,1.06,1.9,1.7,-0.34,-0.66,-0.31,25.0,5825.5
233,234,1.01,1.01,1.91,1.72,-0.38,-0.68,-0.32,25.2,5850.6
234,235,0.95,0.95,1.88,1.66,-0.4,-0.7,-0.33,24.7,5875.3
235,236,0.87,0.87,1.88,1.7,-0.29,-0.68,-0.3,24.9,5900.2
236,237,0.99,0.99,1.98,1.73,-0.33,-0.66,-0.3,24.7,5924.9
237,238,0.91,0.91,2.01,1.7,-0.27,-0.64,-0.29,24.7,5949.6
238,239,0.98,0.98,1.98,1.79,-0.45,-0.68,-0.39,25.0,5974.6
239,240,0.94,0.94,1.97,1.91,-0.43,-0.71,-0.38,25.1,5999.7
240,241,1.01,1.01,1.94,1.86,-0.38,-0.7,-0.36,25.2,6024.9
241,242,0.96,0.96,1.94,1.74,-0.44,-0.69,-0.35,25.2,6050.1
242,243,1.05,1.05,2.02,1.97,-0.52,-0.72,-0.45,25.2,6075.3
243,244,0.96,0.96,1.91,1.66,-0.36,-0.69,-0.34,25.1,6100.5
244,245,0.97,0.97,1.94,1.9,-0.42,-0.71,-0.36,25.0,6125.5
245,246,0.95,0.95,1.97,1.74,-0.44,-0.69,-0.38,25.4,6150.9
246,247,0.95,0.95,1.91,1.66,-0.42,-0.71,-0.35,24.9,6175.7
247,248,0.91,0.91,1.94,1.81,-0.27,-0.67,-0.3,25.0,6200.8
248,249,0.92,0.92,2.04,1.86,-0.37,-0.7,-0.34,25.2,6226.0
249,250,0.91,0.91,2.12,1.67,-0.29,-0.67,-0.32,25.1,6251.1
250,251,0.96,0.96,2.05,1.71,-0.34,-0.67,-0.33,25.3,6276.4
251,252,0.9,0.9,2.02,1.72,-0.28,-0.67,-0.29,25.3,6301.7
252,253,0.87,0.87,2.03,1.72,-0.34,-0.69,-0.33,25.4,6327.0
253,254,0.93,0.93,2.03,1.7,-0.31,-0.67,-0.31,25.1,6352.2
254,255,0.91,0.91,2.03,1.76,-0.33,-0.68,-0.31,25.2,6377.4
255,256,0.9,0.9,2.06,1.7,-0.36,-0.68,-0.31,25.1,6402.4
256,257,0.93,0.93,2.03,1.78,-0.43,-0.68,-0.34,24.8,6427.3
257,258,0.88,0.88,2.03,1.73,-0.48,-0.69,-0.35,25.1,6452.4
258,259,0.87,0.87,2.02,1.65,-0.38,-0.68,-0.32,25.3,6477.6
259,260,0.9,0.9,2.02,1.78,-0.46,-0.69,-0.37,24.6,6502.2
260,261,1.01,1.01,2.01,1.66,-0.35,-0.67,-0.31,25.0,6527.3
261,262,0.89,0.89,2.03,1.79,-0.48,-0.69,-0.38,25.1,6552.3
262,263,0.88,0.88,2.03,1.69,-0.37,-0.69,-0.33,25.1,6577.4
263,264,0.97,0.97,2.03,1.7,-0.33,-0.66,-0.31,25.2,6602.6
264,265,0.96,0.96,2.01,1.65,-0.22,-0.64,-0.27,25.2,6627.8
265,266,0.88,0.88,2.0,1.78,-0.4,-0.68,-0.32,25.2,6653.0
266,267,0.97,0.97,2.01,1.79,-0.44,-0.69,-0.34,25.0,6678.0
267,268,0.86,0.86,2.02,1.72,-0.4,-0.68,-0.32,25.2,6703.2
268,269,0.89,0.89,2.01,1.73,-0.33,-0.67,-0.32,25.0,6728.2
269,270,0.93,0.93,2.01,1.69,-0.37,-0.69,-0.31,25.4,6753.7
270,271,0.87,0.87,2.03,1.67,-0.33,-0.68,-0.29,24.9,6778.6
271,272,0.93,0.93,2.0,1.76,-0.26,-0.66,-0.29,25.1,6803.8
272,273,0.91,0.91,2.03,1.72,-0.25,-0.67,-0.28,25.0,6828.8
273,274,0.91,0.91,2.02,1.77,-0.37,-0.69,-0.34,24.8,6853.6
274,275,1.01,1.01,2.02,1.64,-0.29,-0.67,-0.27,24.7,6878.3
275,276,0.87,0.87,2.0,1.73,-0.33,-0.67,-0.28,25.0,6903.3
276,277,0.92,0.92,2.03,1.7,-0.25,-0.65,-0.25,25.1,6928.4
277,278,0.88,0.88,2.02,1.69,-0.34,-0.66,-0.28,25.0,6953.4
278,279,0.9,0.9,1.99,1.77,-0.33,-0.66,-0.3,24.7,6978.2
279,280,0.82,0.82,1.98,1.71,-0.36,-0.68,-0.3,25.3,7003.5
280,281,0.85,0.85,2.0,1.68,-0.35,-0.68,-0.3,24.8,7028.3
281,282,0.86,0.86,2.02,1.79,-0.45,-0.7,-0.36,25.4,7053.7
282,283,0.86,0.86,2.02,1.69,-0.39,-0.67,-0.28,24.9,7078.6
283,284,0.92,0.92,2.05,1.69,-0.29,-0.66,-0.27,25.2,7103.8
284,285,0.92,0.92,2.04,1.65,-0.29,-0.66,-0.28,25.2,7129.0
285,286,0.87,0.87,2.06,1.83,-0.48,-0.69,-0.35,24.8,7153.8
286,287,0.89,0.89,2.01,1.75,-0.39,-0.68,-0.32,25.0,7178.8
287,288,0.88,0.88,2.02,1.79,-0.42,-0.69,-0.33,25.1,7203.9
288,289,0.87,0.87,2.01,1.71,-0.32,-0.66,-0.26,24.9,7228.9
289,290,0.87,0.87,2.02,1.75,-0.35,-0.68,-0.3,25.1,7254.0
290,291,0.85,0.85,2.05,1.7,-0.46,-0.7,-0.36,25.3,7279.3
291,292,0.89,0.89,2.05,1.82,-0.44,-0.69,-0.36,25.2,7304.5
292,293,0.87,0.87,2.05,1.7,-0.37,-0.68,-0.3,25.3,7329.8
293,294,0.84,0.84,2.03,1.75,-0.4,-0.69,-0.31,25.4,7355.2
294,295,0.91,0.91,2.01,1.66,-0.34,-0.68,-0.29,25.4,7380.6
295,296,0.86,0.86,1.99,1.75,-0.4,-0.7,-0.32,25.3,7405.9
296,297,0.88,0.88,2.0,1.68,-0.32,-0.67,-0.28,25.3,7431.2
297,298,0.83,0.83,2.05,1.81,-0.48,-0.7,-0.34,25.3,7456.5
298,299,0.86,0.86,2.03,1.67,-0.36,-0.68,-0.31,25.3,7481.8
299,300,0.89,0.89,2.05,1.71,-0.41,-0.69,-0.34,25.3,7507.1
