,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
175,176,0.95,1.62,2.21,2.72,0.85,-0.1,0.15,18.0,3125.9
176,177,0.88,1.53,1.9,2.33,0.8,-0.14,0.07,17.8,3143.7
177,178,0.9,1.61,2.11,2.13,0.78,-0.14,0.11,17.9,3161.6
178,179,0.86,1.86,2.03,2.31,0.84,-0.08,0.18,17.9,3179.5
179,180,0.72,1.6,2.08,2.5,0.82,-0.11,0.17,17.9,3197.4
180,181,0.84,1.54,2.03,2.4,0.85,-0.1,0.16,24.5,3222.0
181,182,0.81,1.79,1.97,2.41,0.83,-0.11,0.17,18.0,3240.0
182,183,0.77,1.6,1.83,2.48,0.81,-0.15,0.14,21.6,3261.6
183,184,0.81,1.58,2.18,2.66,0.86,-0.05,0.2,19.9,3281.5
184,185,0.67,1.38,2.0,2.28,0.83,-0.09,0.12,17.8,3299.3
185,186,0.88,1.46,2.14,2.68,0.87,-0.06,0.19,17.8,3317.2
186,187,0.78,1.51,2.02,2.35,0.83,-0.13,0.13,18.2,3335.3
187,188,0.76,1.49,1.96,2.34,0.82,-0.13,0.12,23.6,3358.9
188,189,0.99,1.61,2.43,2.76,0.86,-0.01,0.22,18.0,3376.8
189,190,0.87,1.67,2.2,2.58,0.85,-0.07,0.19,18.0,3394.8
190,191,0.83,1.65,2.33,2.84,0.87,-0.05,0.21,18.1,3412.9
191,192,0.78,1.45,1.84,2.18,0.81,-0.17,0.08,17.9,3430.8
192,193,0.75,1.41,1.93,2.25,0.81,-0.15,0.14,17.8,3448.6
193,194,0.75,1.64,1.84,2.29,0.81,-0.19,0.11,17.9,3466.5
194,195,0.91,1.51,2.22,2.67,0.87,-0.03,0.22,17.9,3484.4
195,196,0.78,1.6,1.92,2.24,0.83,-0.12,0.15,18.0,3502.4
196,197,0.81,1.37,1.89,2.0,0.78,-0.18,0.06,17.8,3520.2
197,198,0.83,1.56,1.92,2.09,0.79,-0.14,0.07,18.0,3538.1
198,199,0.76,1.58,1.97,2.25,0.82,-0.09,0.14,18.1,3556.2
199,200,0.71,1.45,2.16,2.54,0.86,-0.1,0.13,18.4,3574.6
200,201,0.84,1.34,1.76,2.14,0.8,-0.15,0.07,17.9,3592.4
201,202,0.84,1.49,2.07,2.58,0.89,-0.05,0.17,17.8,3610.3
202,203,0.77,1.47,2.0,2.5,0.88,-0.08,0.16,18.0,3628.2
203,204,0.71,1.32,1.73,2.08,0.82,-0.21,0.05,18.1,3646.3
204,205,0.69,1.26,1.88,2.27,0.87,-0.17,0.09,17.8,3664.1
205,206,0.68,1.22,1.76,2.05,0.79,-0.24,0.04,17.9,3682.1
206,207,0.7,1.32,2.01,2.53,0.88,-0.12,0.13,18.1,3700.2
207,208,0.78,1.44,1.97,2.47,0.89,-0.07,0.17,17.8,3717.9
208,209,0.81,1.57,1.79,2.23,0.85,-0.16,0.09,17.8,3735.8
209,210,0.69,1.39,1.84,2.33,0.85,-0.12,0.11,18.0,3753.8
210,211,0.66,1.35,1.85,2.34,0.87,-0.13,0.1,17.8,3771.6
211,212,0.66,1.34,1.76,2.28,0.87,-0.17,0.1,17.7,3789.4
212,213,0.76,1.34,2.12,2.71,0.9,-0.11,0.17,18.0,3807.4
213,214,0.73,1.51,1.91,2.26,0.88,-0.14,0.13,17.8,3825.2
214,215,0.72,1.48,1.83,2.08,0.84,-0.21,0.07,17.9,3843.0
215,216,0.64,1.32,2.11,2.43,0.9,-0.09,0.17,17.9,3860.9
216,217,0.74,1.7,2.19,2.64,0.91,-0.0,0.24,17.9,3878.9
217,218,1.18,1.93,2.28,2.69,0.9,0.06,0.28,17.7,3896.6
218,219,0.76,2.37,2.66,3.1,0.88,0.14,0.31,17.8,3914.4
219,220,0.7,2.21,2.4,2.72,0.85,0.07,0.28,17.6,3932.1
220,221,0.6,1.77,2.17,2.53,0.85,-0.0,0.22,17.9,3950.0
221,222,0.66,1.72,2.14,2.59,0.86,0.03,0.24,17.9,3967.9
222,223,0.6,1.81,2.22,2.53,0.88,0.02,0.24,17.9,3985.8
223,224,0.71,1.79,2.22,2.51,0.88,-0.0,0.23,18.0,4003.8
224,225,0.73,1.76,2.34,2.76,0.92,0.07,0.27,17.9,4021.7
225,226,0.62,1.85,2.13,2.4,0.88,0.01,0.19,18.0,4039.7
226,227,0.71,1.55,2.38,2.89,0.9,0.07,0.22,17.7,4057.4
227,228,0.69,1.76,2.05,2.24,0.85,-0.05,0.12,17.9,4075.3
228,229,0.58,1.6,2.22,2.43,0.89,0.01,0.16,18.0,4093.3
229,230,0.65,1.68,2.16,2.48,0.89,-0.01,0.14,18.0,4111.3
230,231,0.61,1.44,2.15,2.5,0.87,-0.03,0.14,17.9,4129.2
231,232,0.58,1.48,2.09,2.54,0.89,-0.03,0.16,17.8,4147.0
232,233,0.62,1.47,2.05,2.39,0.89,-0.06,0.14,18.0,4165.0
233,234,0.63,1.65,2.1,2.38,0.89,-0.07,0.16,17.7,4182.7
234,235,0.71,1.51,2.23,2.56,0.91,-0.06,0.17,17.6,4200.3
235,236,0.64,1.61,2.0,2.32,0.87,-0.12,0.13,17.6,4217.9
236,237,0.71,1.58,1.94,2.32,0.87,-0.13,0.1,18.1,4235.9
237,238,0.76,1.87,2.56,3.23,0.92,0.07,0.22,18.0,4253.9
238,239,0.62,1.9,2.3,2.79,0.9,0.01,0.22,17.8,4271.8
239,240,0.66,1.95,2.2,2.71,0.9,-0.03,0.2,17.8,4289.6
240,241,0.62,1.77,1.97,2.48,0.89,-0.09,0.15,17.8,4307.4
241,242,0.81,1.63,2.23,2.6,0.89,-0.02,0.16,17.9,4325.3
242,243,0.63,1.74,2.2,2.63,0.88,-0.02,0.16,18.0,4343.3
243,244,0.63,1.65,2.21,2.65,0.89,-0.06,0.16,18.0,4361.2
244,245,0.65,1.64,2.22,2.6,0.89,-0.05,0.18,17.8,4379.1
245,246,0.98,1.55,2.34,2.8,0.91,-0.03,0.23,17.9,4397.0
246,247,0.96,1.91,2.3,2.75,0.87,0.01,0.25,18.0,4415.0
247,248,0.66,1.99,2.41,3.12,0.9,0.11,0.29,17.9,4432.9
248,249,0.73,2.2,2.43,2.99,0.91,0.08,0.28,17.9,4450.8
249,250,0.83,1.98,2.56,3.38,0.9,0.12,0.29,17.8,4468.6
250,251,0.72,1.97,2.27,2.97,0.89,0.06,0.25,18.0,4486.6
251,252,0.63,1.86,2.36,2.98,0.91,0.06,0.26,18.0,4504.6
252,253,0.75,1.84,2.3,2.84,0.89,0.01,0.25,17.9,4522.5
253,254,0.7,1.77,2.24,2.8,0.89,0.0,0.24,18.1,4540.6
254,255,0.68,1.72,2.25,2.83,0.89,-0.0,0.23,17.9,4558.5
255,256,0.61,1.72,2.21,2.73,0.89,-0.02,0.21,17.8,4576.3
256,257,0.62,1.66,2.45,2.96,0.9,0.04,0.26,18.1,4594.4
257,258,0.7,1.69,2.4,2.88,0.9,0.02,0.24,18.0,4612.4
258,259,0.6,1.79,2.33,2.84,0.9,0.02,0.23,18.1,4630.4
259,260,0.64,1.74,2.21,2.78,0.89,-0.01,0.21,17.7,4648.2
260,261,0.59,1.76,2.21,2.8,0.9,0.0,0.22,17.7,4665.8
261,262,0.58,1.71,2.29,2.9,0.91,0.01,0.23,18.0,4683.8
262,263,0.6,1.73,2.21,2.77,0.89,-0.0,0.21,18.0,4701.8
263,264,0.62,1.65,2.13,2.67,0.9,-0.03,0.19,17.9,4719.7
264,265,0.59,1.62,2.2,2.81,0.89,-0.01,0.21,17.8,4737.5
265,266,0.66,1.7,2.16,2.72,0.89,-0.02,0.2,18.1,4755.7
266,267,0.61,1.8,2.24,2.77,0.9,-0.01,0.2,18.0,4773.6
267,268,0.62,1.6,2.22,2.7,0.9,-0.01,0.2,17.9,4791.6
268,269,0.55,1.7,2.19,2.66,0.9,-0.03,0.19,18.0,4809.6
269,270,0.66,1.59,2.08,2.55,0.9,-0.06,0.16,18.0,4827.6
270,271,0.66,1.86,2.13,2.81,0.9,-0.03,0.2,18.1,4845.7
271,272,0.6,1.75,2.1,2.71,0.9,-0.04,0.2,17.7,4863.4
272,273,0.54,1.6,2.21,2.8,0.91,-0.04,0.2,17.7,4881.1
273,274,0.56,1.65,2.1,2.55,0.9,-0.09,0.17,17.6,4898.7
274,275,0.55,1.53,2.08,2.61,0.9,-0.07,0.18,18.0,4916.7
275,276,0.6,1.49,2.07,2.57,0.9,-0.07,0.17,17.6,4934.3
276,277,0.54,1.48,2.04,2.5,0.89,-0.08,0.15,17.6,4951.9
277,278,0.64,1.56,2.23,2.7,0.91,-0.03,0.19,17.7,4969.6
278,279,0.53,1.54,2.14,2.53,0.9,-0.07,0.17,17.8,4987.4
279,280,0.65,1.47,2.08,2.49,0.9,-0.09,0.15,17.6,5004.9
280,281,0.63,1.52,2.23,2.67,0.91,-0.05,0.17,17.6,5022.6
281,282,0.56,1.53,2.12,2.49,0.9,-0.08,0.14,17.7,5040.3
282,283,0.61,1.52,2.15,2.58,0.9,-0.05,0.17,17.5,5057.8
283,284,0.6,1.54,2.18,2.55,0.9,-0.05,0.17,17.7,5075.5
