,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
80,81,1.87,2.31,3.65,3.73,0.82,0.18,0.33,17.3,1407.4
81,82,1.81,2.9,3.98,4.07,0.79,0.13,0.33,17.6,1425.0
82,83,1.48,2.3,2.58,3.11,0.75,-0.01,0.26,17.4,1442.3
83,84,1.58,2.3,2.97,2.97,0.61,-0.17,0.25,17.5,1459.9
84,85,1.62,2.25,2.28,3.06,0.68,-0.19,0.14,17.3,1477.2
85,86,1.58,2.4,2.77,3.0,0.74,-0.09,0.18,17.2,1494.4
86,87,1.65,2.33,3.21,3.58,0.77,-0.05,0.2,17.3,1511.7
87,88,1.49,2.24,2.58,3.09,0.79,-0.06,0.1,17.3,1529.0
88,89,1.66,2.54,2.56,3.67,0.55,-0.12,-0.04,17.3,1546.3
89,90,1.77,2.36,2.51,2.84,0.73,-0.09,0.14,17.4,1563.7
90,91,2.18,2.79,2.91,3.11,0.66,-0.09,0.18,17.3,1581.0
91,92,2.06,3.14,3.08,3.36,0.76,0.02,0.18,17.2,1598.2
92,93,2.0,2.51,10.33,9.36,0.78,0.18,0.37,17.3,1615.5
93,94,1.79,2.7,4.29,3.92,0.75,0.13,0.22,17.2,1632.7
94,95,2.03,2.62,2.04,3.13,0.65,0.0,0.09,17.3,1650.0
95,96,1.65,2.22,3.84,3.47,0.76,0.03,0.2,17.5,1667.5
96,97,1.81,2.17,3.43,3.22,0.79,-0.03,0.15,17.4,1684.9
97,98,1.4,1.74,2.08,2.25,0.59,-0.34,-0.11,17.4,1702.3
98,99,1.24,1.6,1.95,2.18,0.52,-0.44,-0.15,17.2,1719.5
99,100,1.63,1.78,2.23,3.07,0.61,-0.42,-0.1,17.3,1736.8
100,101,1.4,2.27,4.91,4.18,0.83,0.01,0.17,17.4,1754.1
101,102,1.34,2.22,2.54,2.91,0.83,-0.03,0.09,17.4,1771.5
102,103,1.34,2.3,2.12,3.09,0.71,-0.18,-0.06,17.5,1789.0
103,104,1.37,2.27,3.75,3.35,0.82,0.02,0.18,17.6,1806.6
104,105,1.44,1.98,2.95,2.69,0.77,-0.13,0.02,17.6,1824.2
105,106,1.14,2.12,2.52,2.68,0.78,-0.01,0.04,17.5,1841.7
106,107,1.16,2.05,2.04,2.65,0.75,-0.22,-0.08,17.6,1859.2
107,108,1.47,1.85,2.24,2.89,0.75,-0.11,0.04,17.5,1876.8
108,109,1.2,2.08,2.83,2.75,0.82,-0.06,0.08,17.5,1894.3
109,110,1.37,2.2,2.74,3.03,0.84,-0.03,0.14,17.4,1911.7
110,111,1.03,2.18,2.41,2.79,0.84,-0.08,0.06,17.6,1929.3
111,112,1.18,2.32,2.73,3.05,0.82,0.06,0.15,17.4,1946.7
112,113,1.24,2.3,9.01,8.26,0.74,0.08,0.23,17.6,1964.3
113,114,1.34,2.41,2.53,3.61,0.76,0.0,0.05,17.5,1981.7
114,115,1.48,3.59,3.31,4.24,0.71,-0.06,-0.0,17.6,1999.3
115,116,1.08,2.88,3.33,3.31,0.86,0.15,0.14,17.4,2016.6
116,117,1.09,2.22,2.33,2.91,0.81,0.03,0.09,17.4,2034.1
117,118,1.26,2.37,2.22,3.03,0.82,-0.06,0.07,17.4,2051.5
118,119,1.23,2.76,2.86,3.76,0.66,-0.21,-0.06,17.3,2068.8
119,120,1.18,2.88,3.2,3.47,0.83,0.13,0.14,17.3,2086.2
120,121,1.29,2.74,3.16,3.96,0.83,0.11,0.17,17.3,2103.5
121,122,1.75,3.17,5.62,4.98,0.81,0.07,0.22,17.4,2120.9
122,123,1.58,3.06,3.64,4.12,0.66,-0.24,-0.03,17.4,2138.2
123,124,1.88,3.0,3.25,3.83,0.87,0.12,0.27,17.4,2155.7
124,125,1.29,2.77,3.16,3.37,0.86,0.1,0.28,17.3,2173.0
125,126,1.84,3.5,3.09,4.03,0.81,0.11,0.25,17.1,2190.1
126,127,1.83,3.78,3.04,4.26,0.83,0.12,0.26,17.2,2207.3
127,128,1.95,3.95,3.63,5.01,0.67,-0.1,0.01,17.3,2224.6
128,129,1.53,3.51,3.11,4.14,0.82,0.07,0.23,17.3,2241.9
129,130,1.29,2.79,4.29,4.1,0.85,0.02,0.17,17.3,2259.2
130,131,1.4,2.9,2.47,3.84,0.78,-0.08,0.13,17.1,2276.3
131,132,1.21,2.9,2.3,3.33,0.84,-0.07,0.15,17.4,2293.7
132,133,1.1,2.38,2.95,3.17,0.82,-0.09,0.11,17.5,2311.2
133,134,1.41,2.36,5.29,5.0,0.89,0.05,0.25,17.7,2328.8
134,135,0.94,2.35,2.92,3.31,0.87,-0.1,0.19,17.5,2346.4
135,136,1.24,2.2,2.59,3.26,0.86,-0.06,0.19,17.3,2363.7
136,137,1.54,2.99,2.64,3.61,0.8,-0.22,0.11,17.4,2381.0
137,138,1.16,2.53,4.61,4.69,0.9,0.06,0.29,17.2,2398.3
138,139,1.02,2.78,2.69,3.21,0.85,-0.07,0.17,17.4,2415.6
139,140,1.49,3.03,3.8,4.42,0.55,-0.36,-0.03,17.5,2433.1
140,141,1.4,3.02,2.81,3.6,0.82,0.08,0.18,17.5,2450.6
141,142,1.93,3.01,6.1,5.88,0.89,0.25,0.35,17.4,2468.0
142,143,1.37,3.35,4.61,4.75,0.84,0.31,0.37,17.4,2485.4
143,144,1.28,3.06,2.4,3.39,0.77,0.16,0.26,17.5,2503.0
144,145,1.51,2.63,2.49,3.05,0.72,0.05,0.16,17.4,2520.4
145,146,1.26,2.54,3.16,3.24,0.86,0.11,0.2,17.4,2537.8
146,147,1.34,2.34,4.62,4.18,0.89,0.09,0.23,17.3,2555.0
147,148,1.05,2.24,3.59,3.28,0.84,0.0,0.12,17.5,2572.6
148,149,1.08,2.11,2.2,3.02,0.68,-0.29,-0.01,17.3,2589.9
149,150,1.17,2.09,2.2,2.97,0.67,-0.28,-0.01,17.5,2607.3
150,151,0.94,2.02,2.57,2.78,0.85,-0.02,0.16,17.4,2624.8
151,152,0.92,2.03,2.61,2.8,0.86,-0.02,0.16,17.4,2642.2
152,153,1.29,2.38,3.53,3.64,0.88,0.1,0.27,17.3,2659.5
153,154,1.21,2.55,2.61,3.17,0.88,0.04,0.21,17.3,2676.8
154,155,0.91,2.43,2.39,2.97,0.87,-0.04,0.18,17.5,2694.3
155,156,1.01,2.18,2.36,2.82,0.88,-0.09,0.13,17.3,2711.6
156,157,0.85,2.2,2.88,3.0,0.89,-0.06,0.15,17.3,2728.9
157,158,0.89,2.13,2.22,2.77,0.85,-0.16,0.1,17.7,2746.6
158,159,0.81,1.97,2.11,2.78,0.82,-0.21,0.05,17.4,2764.0
159,160,1.23,2.64,2.78,3.19,0.9,0.06,0.23,17.5,2781.5
160,161,1.13,2.9,2.65,3.47,0.89,0.1,0.27,17.4,2798.9
161,162,0.89,2.82,2.63,3.16,0.9,0.03,0.22,17.2,2816.1
162,163,0.85,2.26,2.23,2.86,0.87,-0.11,0.13,17.4,2833.6
163,164,0.93,2.16,2.54,3.02,0.89,-0.01,0.18,17.2,2850.8
164,165,0.99,2.2,2.67,2.82,0.9,-0.04,0.13,17.4,2868.2
165,166,0.85,1.95,2.41,2.73,0.88,-0.08,0.12,17.4,2885.6
166,167,0.76,2.13,2.28,2.68,0.87,-0.12,0.11,17.4,2902.9
167,168,0.84,2.07,3.72,3.42,0.92,-0.01,0.17,17.4,2920.3
168,169,1.01,2.19,2.37,2.82,0.88,-0.05,0.13,17.5,2937.8
169,170,0.74,2.14,2.08,2.75,0.89,-0.12,0.06,17.4,2955.2
170,171,0.83,1.91,2.3,2.66,0.88,-0.07,0.13,17.5,2972.7
171,172,0.87,1.91,3.05,2.83,0.9,0.02,0.14,17.6,2990.3
172,173,0.77,2.14,3.27,2.86,0.9,-0.03,0.14,17.6,3007.9
173,174,0.87,2.05,2.32,2.67,0.88,-0.08,0.12,17.6,3025.5
174,175,0.87,2.17,2.2,2.72,0.84,-0.13,0.09,17.5,3042.9
175,176,0.86,2.27,2.23,2.84,0.86,-0.08,0.12,17.5,3060.4
176,177,0.86,2.35,2.59,2.84,0.9,-0.03,0.17,17.5,3077.9
177,178,0.75,2.03,2.79,2.74,0.89,-0.07,0.14,17.4,3095.3
178,179,0.87,1.94,2.31,2.62,0.87,-0.1,0.09,17.5,3112.8
179,180,0.81,2.07,2.26,2.88,0.85,-0.09,0.11,17.5,3130.3
180,181,0.76,2.16,2.85,2.9,0.89,-0.04,0.16,17.5,3147.8
181,182,0.73,1.96,2.92,2.91,0.91,-0.08,0.11,17.4,3165.1
182,183,0.68,2.05,2.54,2.61,0.9,-0.13,0.09,17.4,3182.5
183,184,0.69,1.89,2.37,2.64,0.88,-0.16,0.09,17.4,3200.0
184,185,0.93,2.0,3.83,3.32,0.9,-0.05,0.18,17.5,3217.5
185,186,0.98,2.37,2.97,2.96,0.89,-0.04,0.14,17.3,3234.8
186,187,0.89,2.19,2.41,2.83,0.9,-0.11,0.08,17.4,3252.2
187,188,0.92,2.06,3.09,3.0,0.92,-0.02,0.17,17.3,3269.5
188,189,0.88,2.1,2.13,2.87,0.83,-0.21,0.04,17.6,3287.1
189,190,0.8,1.94,2.27,2.75,0.88,-0.13,0.1,17.2,3304.3
190,191,2.55,3.06,3.55,4.0,0.52,-0.12,0.16,17.5,3321.8
191,192,5.11,4.8,5.87,6.0,0.6,-0.27,0.18,17.4,3339.3
192,193,3.06,5.09,4.51,5.39,0.84,0.27,0.49,17.4,3356.6
193,194,1.84,5.1,3.72,4.6,0.82,0.22,0.45,17.4,3374.1
194,195,1.94,4.97,4.89,4.94,0.87,0.26,0.49,17.4,3391.5
195,196,1.13,4.69,4.1,4.66,0.86,0.2,0.45,17.4,3408.9
196,197,1.34,4.22,3.75,4.63,0.87,0.17,0.42,17.4,3426.3
197,198,1.01,4.07,3.59,4.57,0.88,0.16,0.4,17.3,3443.6
198,199,1.18,3.79,3.59,4.37,0.87,0.14,0.39,17.4,3461.0
199,200,1.1,3.68,3.23,4.25,0.87,0.12,0.37,17.5,3478.5
200,201,1.29,3.47,3.06,4.01,0.86,0.09,0.36,17.4,3495.9
201,202,1.09,3.59,3.08,3.95,0.87,0.09,0.36,17.5,3513.4
202,203,1.17,3.51,3.04,4.0,0.87,0.09,0.36,17.6,3531.0
203,204,1.14,3.41,2.93,3.85,0.85,0.06,0.35,17.5,3548.5
204,205,1.07,3.42,3.17,3.89,0.87,0.06,0.36,17.3,3565.8
205,206,1.01,3.36,3.17,3.94,0.88,0.05,0.35,17.5,3583.4
206,207,1.14,3.35,3.43,4.08,0.9,0.08,0.38,17.5,3600.9
207,208,0.87,3.26,2.81,3.78,0.87,0.01,0.33,17.4,3618.3
208,209,0.93,3.29,2.98,3.84,0.88,0.03,0.35,17.3,3635.6
209,210,0.95,3.17,2.79,3.75,0.89,-0.0,0.33,17.2,3652.8
210,211,0.89,3.22,2.9,3.69,0.88,-0.0,0.32,17.1,3670.0
211,212,1.07,3.08,4.67,4.59,0.92,0.11,0.4,17.3,3687.3
212,213,0.98,3.45,3.2,3.86,0.9,0.03,0.36,17.3,3704.6
213,214,0.91,3.15,2.74,3.67,0.87,-0.02,0.32,17.4,3722.0
214,215,0.96,3.05,3.07,3.68,0.88,-0.01,0.33,17.4,3739.4
215,216,0.88,2.98,2.64,3.46,0.88,-0.06,0.29,17.2,3756.6
216,217,0.9,2.76,2.8,3.53,0.89,-0.04,0.3,17.3,3773.9
217,218,0.8,2.95,2.85,3.56,0.89,-0.03,0.31,17.2,3791.0
218,219,0.85,2.87,2.7,3.41,0.89,-0.06,0.29,17.5,3808.6
219,220,0.88,2.84,2.76,3.4,0.88,-0.06,0.29,17.2,3825.8
220,221,1.21,2.77,3.0,3.55,0.89,-0.01,0.32,17.5,3843.3
221,222,1.01,2.97,3.2,3.81,0.89,0.03,0.33,17.3,3860.7
222,223,0.93,3.06,3.04,3.68,0.89,0.02,0.32,17.6,3878.3
223,224,0.94,3.02,3.0,3.71,0.91,0.01,0.32,17.5,3895.8
224,225,0.8,2.98,2.85,3.58,0.91,-0.01,0.31,17.2,3913.0
225,226,0.77,2.96,2.78,3.42,0.9,-0.04,0.29,17.3,3930.3
226,227,0.92,2.67,2.96,3.42,0.9,-0.04,0.29,17.6,3947.9
227,228,0.94,2.59,2.73,3.3,0.89,-0.07,0.26,17.4,3965.3
228,229,1.02,2.77,3.51,3.77,0.92,0.03,0.32,17.2,3982.5
229,230,0.87,3.16,3.04,3.72,0.91,0.0,0.31,17.2,3999.7
230,231,0.85,3.0,2.74,3.59,0.88,-0.05,0.28,17.4,4017.1
231,232,0.78,2.82,2.95,3.65,0.89,-0.01,0.3,17.4,4034.5
232,233,0.89,2.71,2.88,3.55,0.89,-0.04,0.28,17.4,4051.9
233,234,0.93,2.77,2.82,3.49,0.88,-0.06,0.27,17.5,4069.4
234,235,0.8,2.87,2.86,3.51,0.91,-0.04,0.28,17.6,4086.9
235,236,0.94,2.83,2.91,3.51,0.9,-0.04,0.28,17.5,4104.5
236,237,0.78,2.83,2.66,3.35,0.91,-0.08,0.25,17.6,4122.1
237,238,0.88,2.65,2.88,3.37,0.91,-0.05,0.27,17.3,4139.4
238,239,1.0,2.61,2.61,3.29,0.9,-0.09,0.24,17.6,4157.0
239,240,0.75,2.69,2.6,3.33,0.9,-0.08,0.24,17.6,4174.6
240,241,0.71,2.59,2.61,3.27,0.91,-0.08,0.24,17.7,4192.3
241,242,0.72,2.44,2.6,3.09,0.89,-0.12,0.22,17.5,4209.8
242,243,0.85,2.15,2.57,3.04,0.91,-0.11,0.21,17.6,4227.4
243,244,1.06,2.45,2.57,3.15,0.89,-0.08,0.22,17.7,4245.1
244,245,0.8,2.42,2.63,3.21,0.9,-0.05,0.24,17.6,4262.7
245,246,0.65,2.39,2.54,3.13,0.9,-0.07,0.22,17.6,4280.3
246,247,0.71,2.37,2.57,3.08,0.88,-0.06,0.23,17.4,4297.7
247,248,0.71,2.44,2.54,3.04,0.89,-0.09,0.21,17.6,4315.2
248,249,0.68,2.36,2.5,2.97,0.88,-0.12,0.18,17.6,4332.8
249,250,0.73,2.34,2.47,2.97,0.9,-0.11,0.18,17.5,4350.3
250,251,0.75,2.32,2.48,3.01,0.9,-0.09,0.18,17.5,4367.8
251,252,0.92,2.42,2.56,3.14,0.9,-0.08,0.21,17.3,4385.1
252,253,0.64,2.48,2.57,3.12,0.89,-0.07,0.22,17.4,4402.5
253,254,0.74,2.56,2.85,3.25,0.91,-0.03,0.25,17.4,4419.9
254,255,0.64,2.53,2.73,3.18,0.9,-0.05,0.24,17.5,4437.3
255,256,0.8,2.39,2.7,3.23,0.91,-0.05,0.24,17.3,4454.6
256,257,0.61,2.48,2.61,3.17,0.91,-0.07,0.23,17.5,4472.1
257,258,0.67,2.52,2.57,3.12,0.89,-0.08,0.22,17.3,4489.4
258,259,0.55,2.38,2.51,3.04,0.89,-0.11,0.2,17.6,4507.0
259,260,0.68,2.32,2.49,2.99,0.89,-0.13,0.18,17.3,4524.3
260,261,0.69,2.26,2.59,3.14,0.9,-0.09,0.21,17.6,4541.8
261,262,0.77,2.44,2.67,3.19,0.91,-0.08,0.21,17.5,4559.3
262,263,0.55,2.4,2.55,3.1,0.9,-0.1,0.19,17.4,4576.7
263,264,0.58,2.27,2.56,3.15,0.91,-0.1,0.2,17.5,4594.2
264,265,0.59,2.3,2.55,3.11,0.9,-0.1,0.19,17.6,4611.8
265,266,0.81,2.26,2.57,3.13,0.91,-0.08,0.2,17.5,4629.3
266,267,0.66,2.37,2.79,3.21,0.91,-0.06,0.21,17.4,4646.7
267,268,0.66,2.24,2.54,3.04,0.91,-0.1,0.18,17.6,4664.3
268,269,0.67,2.24,2.54,3.06,0.89,-0.1,0.17,17.5,4681.8
269,270,0.64,2.14,2.57,3.03,0.91,-0.1,0.17,17.4,4699.1
270,271,0.75,2.16,2.77,3.17,0.92,-0.07,0.19,17.5,4716.6
271,272,0.69,2.33,2.5,3.08,0.9,-0.1,0.16,17.5,4734.1
272,273,0.65,2.38,2.51,3.1,0.9,-0.1,0.17,17.6,4751.7
273,274,0.67,2.3,2.48,3.1,0.89,-0.11,0.16,17.6,4769.3
274,275,1.17,2.37,3.02,3.36,0.91,-0.01,0.25,17.8,4787.1
275,276,0.9,2.78,3.04,3.32,0.92,0.01,0.27,17.5,4804.5
276,277,0.72,2.79,2.82,3.36,0.9,0.01,0.26,17.5,4822.0
277,278,0.78,2.81,2.74,3.33,0.91,0.0,0.25,17.6,4839.7
278,279,0.71,2.72,2.79,3.32,0.91,0.0,0.25,17.4,4857.1
279,280,0.7,2.61,2.7,3.24,0.89,-0.02,0.24,17.4,4874.5
280,281,0.67,2.59,2.63,3.16,0.91,-0.04,0.23,17.5,4892.0
281,282,0.66,2.5,2.73,3.17,0.92,-0.03,0.23,17.5,4909.6
282,283,0.7,2.34,2.71,3.12,0.93,-0.05,0.22,17.3,4926.9
283,284,0.68,2.46,2.95,3.3,0.92,-0.01,0.25,17.3,4944.2
284,285,0.65,2.55,2.67,3.17,0.92,-0.05,0.23,17.4,4961.6
285,286,0.76,2.34,2.48,3.09,0.9,-0.09,0.2,17.5,4979.1
286,287,0.76,2.41,2.53,3.09,0.91,-0.08,0.2,17.6,4996.6
287,288,0.67,2.38,2.63,3.13,0.91,-0.07,0.21,17.4,5014.1
288,289,0.9,2.31,2.78,3.23,0.92,-0.04,0.24,17.4,5031.5
289,290,0.68,2.52,2.57,3.17,0.91,-0.06,0.23,17.4,5048.9
290,291,0.73,2.55,2.72,3.24,0.92,-0.03,0.24,17.5,5066.4
291,292,0.63,2.45,2.53,3.12,0.91,-0.07,0.21,17.6,5083.9
292,293,0.78,2.33,2.74,3.18,0.92,-0.05,0.22,17.5,5101.4
293,294,0.58,2.48,2.51,3.08,0.9,-0.09,0.19,17.4,5118.8
294,295,0.85,2.29,2.61,3.12,0.9,-0.08,0.19,17.5,5136.3
295,296,0.59,2.24,2.73,3.15,0.91,-0.07,0.19,17.5,5153.8
296,297,0.61,2.2,2.56,3.15,0.91,-0.09,0.19,17.5,5171.2
297,298,0.55,2.34,2.61,3.14,0.92,-0.08,0.19,17.6,5188.9
298,299,0.61,2.46,2.58,3.08,0.91,-0.09,0.18,17.6,5206.5
299,300,0.66,2.3,2.56,3.04,0.91,-0.09,0.18,17.5,5224.0
