,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
174,175,0.78,0.78,1.97,1.72,-0.18,-0.69,-0.27,20.8,3685.1
175,176,0.82,0.82,2.22,1.76,-0.64,-0.72,-0.44,21.2,3706.3
176,177,0.89,0.89,2.22,2.02,0.08,-0.67,-0.26,20.9,3727.3
177,178,0.82,0.82,2.08,1.78,-0.24,-0.69,-0.31,21.2,3748.5
178,179,0.89,0.89,2.18,1.8,-0.31,-0.71,-0.32,20.9,3769.4
179,180,0.84,0.84,2.05,1.73,0.02,-0.69,-0.28,20.8,3790.2
180,181,0.9,0.9,2.15,1.7,-0.45,-0.75,-0.37,20.8,3811.1
181,182,0.86,0.86,2.15,1.93,-0.12,-0.71,-0.3,21.2,3832.3
182,183,0.89,0.89,2.06,1.92,-0.05,-0.72,-0.29,21.0,3853.3
183,184,0.85,0.85,2.29,1.85,-0.55,-0.75,-0.49,20.9,3874.2
184,185,0.86,0.86,2.2,1.67,-0.57,-0.76,-0.44,21.1,3895.2
185,186,0.92,0.92,2.15,1.91,0.05,-0.73,-0.27,21.2,3916.4
186,187,0.88,0.88,2.34,1.95,-0.64,-0.75,-0.49,21.3,3937.7
187,188,0.88,0.88,2.15,1.84,0.06,-0.72,-0.31,20.5,3958.2
188,189,0.79,0.79,2.01,1.57,-0.43,-0.75,-0.41,21.1,3979.3
189,190,0.84,0.84,1.87,1.67,-0.09,-0.71,-0.32,21.2,4000.5
190,191,0.85,0.85,2.19,1.78,-0.59,-0.76,-0.46,21.0,4021.6
191,192,0.88,0.88,2.03,1.67,-0.55,-0.75,-0.44,20.9,4042.5
192,193,0.78,0.78,1.88,1.72,-0.33,-0.73,-0.39,20.9,4063.4
193,194,0.83,0.83,1.92,1.71,-0.15,-0.69,-0.33,20.9,4084.3
194,195,0.84,0.84,2.02,1.73,-0.37,-0.73,-0.35,20.9,4105.2
195,196,0.97,0.97,1.99,1.66,-0.24,-0.69,-0.28,21.0,4126.2
196,197,0.73,0.73,1.95,1.69,-0.3,-0.73,-0.34,21.1,4147.3
197,198,0.8,0.8,2.11,1.66,-0.53,-0.72,-0.42,21.2,4168.5
198,199,0.83,0.83,2.22,1.52,-0.6,-0.73,-0.47,21.5,4190.0
199,200,0.79,0.79,2.22,1.72,-0.33,-0.74,-0.34,21.1,4211.0
200,201,0.79,0.79,2.16,1.63,-0.33,-0.74,-0.35,21.0,4232.1
201,202,0.8,0.8,2.12,1.6,-0.39,-0.73,-0.35,21.2,4253.2
202,203,0.74,0.74,2.11,1.87,0.01,-0.69,-0.25,20.9,4274.1
203,204,0.82,0.82,2.12,1.71,-0.23,-0.69,-0.32,21.0,4295.1
204,205,0.73,0.73,2.15,1.66,-0.44,-0.71,-0.37,21.4,4316.5
205,206,0.7,0.7,2.08,1.86,-0.01,-0.69,-0.3,21.3,4337.8
206,207,0.73,0.73,2.04,1.69,-0.52,-0.75,-0.41,21.2,4359.0
207,208,0.71,0.71,2.01,1.78,-0.22,-0.71,-0.33,21.1,4380.1
208,209,0.74,0.74,2.04,1.74,0.07,-0.71,-0.26,20.8,4400.9
209,210,0.74,0.74,2.0,1.82,-0.06,-0.72,-0.28,21.0,4421.9
210,211,0.73,0.73,1.97,1.76,-0.28,-0.73,-0.3,21.2,4443.1
211,212,0.76,0.76,2.0,1.6,-0.3,-0.74,-0.29,21.2,4464.3
212,213,0.67,0.67,1.97,1.6,-0.34,-0.75,-0.3,21.1,4485.4
213,214,0.7,0.7,1.95,1.73,-0.09,-0.72,-0.26,20.9,4506.3
214,215,0.75,0.75,2.01,1.66,-0.55,-0.75,-0.37,21.1,4527.4
215,216,0.78,0.78,1.95,1.86,-0.17,-0.72,-0.31,21.0,4548.4
216,217,0.71,0.71,2.07,1.69,-0.42,-0.72,-0.36,20.8,4569.2
217,218,0.76,0.76,1.96,1.74,0.08,-0.69,-0.26,20.9,4590.1
218,219,0.71,0.71,1.98,1.85,-0.02,-0.71,-0.26,21.1,4611.2
219,220,0.74,0.74,2.06,1.66,-0.38,-0.72,-0.33,20.9,4632.1
220,221,0.76,0.76,2.16,1.62,-0.48,-0.72,-0.34,21.3,4653.4
221,222,0.7,0.7,2.03,1.71,-0.16,-0.73,-0.29,21.0,4674.4
222,223,0.76,0.76,1.95,1.72,-0.35,-0.74,-0.32,20.9,4695.3
223,224,0.71,0.71,1.97,1.88,-0.04,-0.72,-0.26,20.8,4716.1
224,225,0.69,0.69,2.03,1.7,-0.32,-0.75,-0.33,20.7,4736.8
225,226,0.74,0.74,2.01,1.75,-0.41,-0.76,-0.34,20.8,4757.6
226,227,0.69,0.69,2.05,1.66,-0.27,-0.73,-0.29,21.1,4778.7
227,228,0.74,0.74,1.99,1.75,-0.02,-0.73,-0.27,21.0,4799.7
228,229,0.73,0.73,2.0,1.83,-0.17,-0.73,-0.31,20.8,4820.5
229,230,0.72,0.72,2.01,1.77,-0.23,-0.74,-0.3,21.0,4841.5
230,231,0.7,0.7,2.01,1.64,-0.53,-0.77,-0.35,21.1,4862.6
231,232,0.65,0.65,2.01,1.62,-0.57,-0.76,-0.36,21.3,4883.9
232,233,0.78,0.78,1.98,1.78,-0.18,-0.72,-0.27,21.2,4905.1
233,234,0.69,0.69,2.01,1.74,-0.28,-0.74,-0.29,20.9,4926.0
234,235,0.69,0.69,2.05,1.72,-0.24,-0.71,-0.32,21.0,4947.0
235,236,0.72,0.72,2.04,1.9,0.01,-0.71,-0.26,20.8,4967.8
236,237,0.65,0.65,2.11,1.74,-0.46,-0.75,-0.35,20.9,4988.8
237,238,0.61,0.61,2.08,1.79,-0.44,-0.76,-0.37,21.2,5010.0
238,239,0.75,0.75,1.98,1.71,-0.2,-0.72,-0.35,21.0,5031.0
239,240,0.7,0.7,2.0,1.74,-0.11,-0.74,-0.29,20.8,5051.7
240,241,0.77,0.77,1.98,1.99,0.12,-0.71,-0.23,20.8,5072.5
241,242,0.76,0.76,2.0,1.71,-0.29,-0.75,-0.31,21.1,5093.6
242,243,0.75,0.75,2.03,1.77,-0.14,-0.73,-0.3,21.2,5114.8
243,244,0.7,0.7,1.97,1.74,-0.26,-0.74,-0.31,20.9,5135.7
244,245,0.71,0.71,1.96,1.72,-0.4,-0.76,-0.35,20.9,5156.7
245,246,0.72,0.72,2.01,1.72,-0.32,-0.74,-0.35,21.1,5177.7
246,247,0.72,0.72,2.03,1.8,-0.19,-0.71,-0.31,21.0,5198.8
247,248,0.71,0.71,2.06,1.88,-0.08,-0.69,-0.28,21.0,5219.8
248,249,0.78,0.78,2.1,1.75,-0.41,-0.74,-0.35,21.1,5240.9
249,250,0.67,0.67,2.02,1.84,-0.1,-0.7,-0.3,21.0,5262.0
250,251,0.66,0.66,2.03,1.77,-0.32,-0.72,-0.33,20.7,5282.7
251,252,0.79,0.79,2.02,1.84,-0.13,-0.7,-0.29,21.2,5304.0
252,253,0.68,0.68,2.05,1.78,-0.26,-0.7,-0.31,20.8,5324.8
253,254,0.68,0.68,2.06,1.82,-0.02,-0.69,-0.27,20.7,5345.5
254,255,0.67,0.67,2.04,1.88,0.12,-0.7,-0.27,20.9,5366.4
255,256,0.66,0.66,2.04,1.79,-0.23,-0.7,-0.31,21.3,5387.7
256,257,0.64,0.64,2.05,1.78,-0.4,-0.71,-0.33,21.1,5408.8
257,258,0.74,0.74,2.02,1.81,-0.24,-0.7,-0.31,21.2,5430.0
258,259,0.71,0.71,1.99,1.85,0.11,-0.68,-0.28,21.1,5451.1
259,260,0.68,0.68,2.0,1.8,-0.22,-0.71,-0.31,21.2,5472.3
260,261,0.62,0.62,2.04,1.73,-0.45,-0.72,-0.36,20.9,5493.2
261,262,0.69,0.69,2.01,1.79,-0.23,-0.71,-0.34,21.2,5514.4
262,263,0.63,0.63,2.01,1.78,-0.21,-0.72,-0.32,20.8,5535.2
263,264,0.7,0.7,2.03,1.82,-0.06,-0.71,-0.3,21.1,5556.3
264,265,0.65,0.65,2.05,1.78,-0.31,-0.72,-0.33,21.4,5577.7
265,266,0.61,0.61,2.06,1.8,-0.19,-0.71,-0.31,21.0,5598.7
266,267,0.59,0.59,2.07,1.78,-0.08,-0.7,-0.29,21.0,5619.7
267,268,0.59,0.59,2.08,1.8,-0.07,-0.7,-0.28,21.0,5640.6
268,269,0.68,0.68,2.11,1.84,-0.04,-0.71,-0.27,21.1,5661.7
269,270,0.67,0.67,2.09,1.88,-0.15,-0.71,-0.29,21.1,5682.8
270,271,0.66,0.66,2.06,1.81,-0.07,-0.7,-0.29,21.1,5703.8
271,272,0.67,0.67,2.03,1.75,-0.12,-0.7,-0.29,21.1,5724.9
272,273,0.6,0.6,2.03,1.72,-0.33,-0.71,-0.32,20.7,5745.6
273,274,0.64,0.64,2.07,1.76,-0.33,-0.72,-0.32,21.0,5766.6
274,275,0.66,0.66,2.06,1.77,-0.01,-0.71,-0.3,21.2,5787.7
275,276,0.69,0.69,2.08,1.7,-0.33,-0.72,-0.33,21.2,5809.0
276,277,0.67,0.67,2.07,1.75,-0.19,-0.72,-0.32,21.6,5830.6
277,278,0.66,0.66,2.06,1.76,-0.09,-0.69,-0.3,21.4,5851.9
278,279,0.67,0.67,2.07,1.85,0.0,-0.69,-0.28,21.1,5873.0
279,280,0.66,0.66,2.09,1.73,-0.06,-0.7,-0.3,21.2,5894.2
280,281,0.64,0.64,2.11,1.75,-0.18,-0.69,-0.31,20.9,5915.1
281,282,0.68,0.68,2.14,1.75,-0.13,-0.69,-0.31,21.0,5936.1
282,283,0.68,0.68,2.13,1.7,-0.36,-0.7,-0.32,21.2,5957.3
283,284,0.68,0.68,2.12,1.84,-0.11,-0.7,-0.29,21.1,5978.4
284,285,0.63,0.63,2.1,1.69,-0.43,-0.71,-0.34,20.9,5999.3
285,286,0.71,0.71,2.08,1.81,-0.01,-0.69,-0.28,20.9,6020.2
286,287,0.64,0.64,2.04,1.72,-0.36,-0.7,-0.31,21.2,6041.4
287,288,0.64,0.64,2.03,1.79,-0.02,-0.7,-0.27,21.2,6062.5
288,289,0.65,0.65,2.03,1.73,-0.19,-0.7,-0.28,21.0,6083.5
289,290,0.66,0.66,2.06,1.68,-0.38,-0.7,-0.31,20.9,6104.5
290,291,0.66,0.66,2.04,1.84,0.06,-0.68,-0.25,20.8,6125.2
291,292,0.64,0.64,2.02,1.72,-0.21,-0.7,-0.3,21.1,6146.4
292,293,0.62,0.62,1.99,1.72,-0.27,-0.71,-0.32,21.2,6167.6
293,294,0.61,0.61,1.97,1.92,0.07,-0.7,-0.26,21.2,6188.7
294,295,0.65,0.65,2.02,1.72,-0.44,-0.72,-0.33,21.1,6209.8
295,296,0.64,0.64,2.02,1.8,-0.21,-0.71,-0.33,21.3,6231.2
296,297,0.65,0.65,2.01,1.78,-0.1,-0.7,-0.31,21.0,6252.2
297,298,0.58,0.58,2.02,1.75,-0.28,-0.71,-0.33,21.1,6273.2
298,299,0.68,0.68,2.0,1.92,0.09,-0.69,-0.28,21.2,6294.5
299,300,0.62,0.62,2.0,1.73,-0.36,-0.7,-0.33,21.3,6315.7
