,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
104,105,1.29,2.26,2.99,2.66,0.85,0.09,-0.05,22.1,2231.0
105,106,1.09,2.12,2.39,2.1,0.81,-0.1,-0.27,21.3,2252.4
106,107,1.03,1.7,2.39,2.21,0.83,-0.09,-0.23,21.1,2273.5
107,108,1.01,1.86,2.94,2.89,0.85,0.08,-0.02,20.9,2294.4
108,109,1.24,1.86,2.69,2.42,0.76,-0.07,-0.22,20.8,2315.2
109,110,1.01,1.8,2.19,2.19,0.79,-0.1,-0.31,20.9,2336.1
110,111,0.84,1.53,2.55,2.48,0.83,-0.01,-0.15,21.0,2357.1
111,112,1.02,1.82,2.6,2.28,0.8,-0.05,-0.21,21.0,2378.1
112,113,0.88,1.76,2.61,2.44,0.82,-0.08,-0.26,21.3,2399.5
113,114,1.02,1.61,2.88,2.63,0.84,-0.07,-0.14,20.9,2420.4
114,115,1.35,1.97,2.88,2.51,0.87,0.02,-0.09,21.6,2442.0
115,116,0.99,2.18,2.88,2.46,0.86,0.04,-0.05,21.1,2463.1
116,117,1.09,1.98,2.49,2.29,0.72,-0.17,-0.29,20.9,2483.9
117,118,1.37,2.23,2.86,2.36,0.81,-0.02,-0.13,20.9,2504.8
118,119,1.18,2.4,3.19,2.46,0.78,-0.01,-0.08,20.8,2525.6
119,120,1.16,1.94,3.17,2.56,0.83,0.07,-0.1,20.8,2546.4
120,121,1.01,1.71,3.74,3.32,0.86,-0.03,-0.17,21.0,2567.4
121,122,1.11,1.78,3.23,3.03,0.85,-0.03,-0.17,20.8,2588.2
122,123,1.15,2.07,2.62,2.23,0.79,-0.04,-0.1,20.9,2609.1
123,124,1.1,1.97,2.65,2.18,0.85,-0.02,-0.09,21.0,2630.1
124,125,0.86,1.68,3.07,3.07,0.85,-0.02,-0.07,21.0,2651.0
125,126,1.28,2.23,3.21,3.03,0.88,0.08,0.03,20.7,2671.7
126,127,1.14,2.08,3.45,3.01,0.85,-0.03,-0.12,20.8,2692.5
127,128,1.06,2.14,2.55,2.31,0.79,-0.1,-0.16,21.0,2713.6
128,129,0.98,1.95,2.42,2.12,0.78,-0.17,-0.2,20.9,2734.4
129,130,0.96,1.66,2.94,2.59,0.85,0.02,0.04,21.1,2755.5
130,131,0.97,1.71,2.37,2.13,0.74,-0.19,-0.21,20.7,2776.2
131,132,1.05,1.97,2.22,1.96,0.82,-0.0,-0.04,21.4,2797.6
132,133,0.94,1.82,2.29,1.99,0.84,-0.04,-0.2,21.2,2818.8
133,134,1.04,1.61,2.29,2.1,0.78,-0.16,-0.22,20.8,2839.6
134,135,0.95,1.87,2.8,2.47,0.85,-0.06,-0.07,20.8,2860.4
135,136,0.82,1.5,2.16,2.09,0.71,-0.18,-0.24,21.1,2881.5
136,137,1.27,1.72,2.63,2.19,0.81,-0.08,-0.1,21.0,2902.4
137,138,1.28,2.35,3.17,3.12,0.85,-0.01,-0.02,20.8,2923.3
138,139,1.0,2.07,2.85,2.57,0.87,-0.05,-0.11,21.0,2944.3
139,140,1.08,1.83,2.4,2.04,0.82,-0.14,-0.19,20.8,2965.1
140,141,1.11,2.06,2.94,2.95,0.87,0.03,-0.03,20.7,2985.8
141,142,1.04,1.99,2.96,2.86,0.83,-0.03,-0.11,20.9,3006.7
142,143,1.2,1.73,2.36,1.88,0.79,-0.13,-0.14,20.9,3027.6
143,144,1.02,2.13,2.82,2.22,0.82,-0.04,-0.09,20.8,3048.4
144,145,0.94,1.84,2.74,2.54,0.85,-0.06,-0.09,21.1,3069.5
145,146,1.12,1.84,3.63,3.75,0.84,0.02,0.02,20.9,3090.4
146,147,1.28,2.01,2.79,2.24,0.82,-0.0,-0.07,21.2,3111.7
147,148,1.44,2.69,3.44,2.9,0.86,0.09,0.05,21.8,3133.5
148,149,1.13,2.35,2.64,2.52,0.81,-0.11,-0.12,20.8,3154.3
149,150,1.01,1.8,2.57,2.13,0.82,-0.08,-0.14,20.9,3175.2
150,151,0.98,1.87,3.21,2.85,0.87,0.04,-0.01,20.9,3196.1
151,152,1.0,1.89,2.61,2.27,0.84,-0.08,-0.13,21.0,3217.1
152,153,1.2,1.9,2.41,2.11,0.84,-0.14,-0.18,20.8,3237.9
153,154,0.84,1.97,2.96,2.49,0.87,-0.06,-0.03,21.0,3258.9
154,155,0.95,1.77,2.93,2.53,0.89,-0.02,-0.06,21.3,3280.2
155,156,0.92,1.72,2.77,2.35,0.87,-0.04,-0.12,20.9,3301.1
156,157,0.78,1.63,2.71,2.33,0.87,-0.05,-0.12,20.7,3321.8
157,158,0.77,1.53,2.19,1.83,0.81,-0.2,-0.29,20.8,3342.6
158,159,0.82,1.46,2.16,1.81,0.82,-0.24,-0.29,20.9,3363.5
159,160,0.82,1.58,2.54,2.18,0.89,-0.16,-0.18,20.9,3384.4
160,161,0.86,1.72,2.64,2.24,0.85,-0.16,-0.19,20.9,3405.3
161,162,0.83,1.58,2.4,2.01,0.85,-0.14,-0.16,20.7,3426.0
162,163,0.84,1.86,2.5,2.2,0.89,-0.09,-0.13,20.9,3446.9
163,164,0.9,1.55,2.43,2.09,0.89,-0.12,-0.18,20.8,3467.7
164,165,0.85,1.63,2.38,1.98,0.87,-0.1,-0.14,21.0,3488.7
165,166,0.84,1.62,2.61,2.05,0.88,-0.12,-0.12,20.9,3509.7
166,167,0.91,1.55,2.36,1.82,0.87,-0.2,-0.24,21.5,3531.2
167,168,0.73,1.54,2.14,1.91,0.81,-0.26,-0.3,21.2,3552.4
168,169,1.01,1.66,2.43,1.94,0.86,-0.14,-0.2,20.8,3573.2
169,170,0.8,1.71,2.38,2.1,0.89,-0.12,-0.18,21.0,3594.2
170,171,0.63,1.5,2.34,2.17,0.85,-0.16,-0.26,20.8,3615.0
171,172,0.72,1.37,2.58,2.11,0.88,-0.14,-0.24,20.6,3635.6
172,173,0.79,1.45,2.57,2.13,0.87,-0.17,-0.25,20.8,3656.4
173,174,0.75,1.39,2.45,2.07,0.86,-0.21,-0.23,21.6,3678.0
174,175,0.69,1.36,2.19,1.85,0.84,-0.27,-0.3,22.4,3700.4
175,176,0.74,1.38,2.28,1.91,0.86,-0.13,-0.2,21.1,3721.5
176,177,0.83,1.61,2.36,1.92,0.89,-0.17,-0.22,21.2,3742.7
177,178,0.79,1.39,2.36,1.81,0.86,-0.21,-0.25,20.7,3763.4
178,179,0.93,1.67,2.4,1.84,0.83,-0.17,-0.16,21.0,3784.3
179,180,0.81,1.49,2.69,2.39,0.91,-0.11,-0.14,20.8,3805.1
180,181,0.77,1.57,2.67,2.03,0.88,-0.1,-0.15,20.9,3826.0
181,182,0.76,1.55,2.6,2.03,0.87,-0.14,-0.16,20.7,3846.7
182,183,0.76,1.32,2.73,2.18,0.88,-0.14,-0.14,21.6,3868.3
183,184,0.69,1.46,2.19,1.79,0.83,-0.28,-0.24,20.9,3889.2
184,185,0.75,1.4,2.24,1.96,0.85,-0.2,-0.17,21.4,3910.6
185,186,0.78,1.62,2.32,2.01,0.88,-0.17,-0.15,20.8,3931.4
186,187,0.82,1.56,2.37,1.98,0.89,-0.16,-0.17,20.9,3952.3
187,188,0.75,1.46,2.42,2.0,0.88,-0.2,-0.15,21.1,3973.4
188,189,0.84,1.51,2.86,2.56,0.89,-0.1,-0.04,20.7,3994.0
189,190,0.93,1.87,2.46,1.97,0.86,-0.14,-0.09,20.9,4015.0
190,191,0.85,1.8,2.3,1.88,0.84,-0.22,-0.25,21.0,4036.0
191,192,1.07,1.78,2.55,1.99,0.9,-0.13,-0.07,21.0,4056.9
192,193,0.81,1.7,2.37,1.93,0.87,-0.17,-0.14,21.0,4077.9
193,194,0.84,1.5,2.41,2.06,0.88,-0.16,-0.22,21.0,4098.9
194,195,0.8,1.64,2.48,2.19,0.87,-0.16,-0.24,21.0,4120.0
195,196,0.83,1.46,2.58,2.23,0.88,-0.17,-0.2,20.8,4140.7
196,197,0.76,1.44,2.33,1.96,0.87,-0.17,-0.19,21.1,4161.9
197,198,0.77,1.47,2.38,1.97,0.87,-0.16,-0.18,21.0,4182.9
198,199,0.83,1.65,2.38,1.88,0.85,-0.18,-0.25,21.3,4204.2
199,200,0.79,1.43,2.53,1.87,0.87,-0.11,-0.21,21.1,4225.2
200,201,0.77,1.61,2.54,1.92,0.89,-0.09,-0.23,20.8,4246.1
201,202,0.63,1.48,2.36,1.89,0.87,-0.16,-0.27,21.1,4267.1
202,203,0.7,1.34,2.31,1.94,0.88,-0.17,-0.29,21.5,4288.6
203,204,0.71,1.37,2.35,2.03,0.89,-0.13,-0.25,20.9,4309.5
204,205,0.63,1.41,2.14,1.77,0.85,-0.22,-0.31,20.9,4330.4
205,206,0.66,1.36,2.25,1.83,0.87,-0.21,-0.3,20.8,4351.3
206,207,0.64,1.24,2.26,1.84,0.86,-0.22,-0.3,20.9,4372.2
207,208,0.68,1.23,2.38,1.9,0.89,-0.18,-0.26,21.1,4393.3
208,209,0.67,1.3,2.45,1.98,0.9,-0.18,-0.24,21.0,4414.3
209,210,0.56,1.25,2.35,1.91,0.9,-0.19,-0.25,20.7,4435.0
210,211,0.65,1.26,2.35,1.91,0.9,-0.2,-0.27,20.7,4455.7
211,212,0.62,1.28,2.39,2.07,0.92,-0.17,-0.21,20.9,4476.6
212,213,0.68,1.36,2.43,2.06,0.91,-0.16,-0.22,20.9,4497.5
213,214,0.73,1.38,2.34,1.91,0.9,-0.18,-0.26,20.9,4518.3
214,215,0.57,1.36,2.26,1.79,0.89,-0.23,-0.29,21.2,4539.5
215,216,0.62,1.25,2.31,1.84,0.9,-0.2,-0.26,21.1,4560.7
216,217,0.71,1.41,2.26,1.76,0.88,-0.22,-0.28,21.4,4582.0
217,218,0.66,1.32,2.65,2.12,0.92,-0.14,-0.2,21.0,4603.1
218,219,0.77,1.36,2.88,2.34,0.94,-0.1,-0.13,20.8,4623.9
219,220,0.67,1.54,2.31,1.69,0.88,-0.22,-0.27,20.8,4644.7
220,221,0.54,1.19,2.44,1.81,0.88,-0.24,-0.3,20.8,4665.5
221,222,0.6,1.22,2.34,1.76,0.88,-0.24,-0.29,21.0,4686.5
222,223,0.63,1.14,2.4,1.84,0.9,-0.23,-0.27,20.6,4707.1
223,224,0.62,1.28,2.54,2.04,0.92,-0.2,-0.22,20.8,4727.9
224,225,0.69,1.36,2.28,1.75,0.87,-0.25,-0.3,20.9,4748.8
225,226,0.61,1.2,2.28,1.75,0.89,-0.24,-0.3,20.7,4769.5
226,227,0.58,1.26,2.29,1.71,0.89,-0.24,-0.3,21.0,4790.6
227,228,0.59,1.19,2.25,1.69,0.87,-0.27,-0.35,20.9,4811.5
228,229,0.65,1.13,2.32,1.74,0.89,-0.25,-0.32,20.4,4831.8
229,230,0.7,1.26,2.65,2.24,0.93,-0.18,-0.21,19.9,4851.7
230,231,0.6,1.35,2.3,1.85,0.88,-0.26,-0.31,19.4,4871.2
231,232,0.71,1.27,2.26,1.78,0.87,-0.25,-0.31,19.7,4890.8
232,233,0.63,1.19,2.29,1.87,0.9,-0.24,-0.29,19.4,4910.2
233,234,0.64,1.16,2.28,1.74,0.88,-0.26,-0.3,19.5,4929.8
234,235,0.64,1.37,2.43,1.89,0.89,-0.19,-0.22,19.7,4949.4
235,236,0.62,1.23,2.67,2.18,0.93,-0.16,-0.19,23.2,4972.6
236,237,0.69,1.56,2.29,1.73,0.9,-0.22,-0.27,24.8,4997.5
237,238,0.59,1.32,2.42,1.93,0.91,-0.22,-0.25,24.8,5022.3
238,239,0.61,1.29,2.22,1.78,0.89,-0.25,-0.32,24.5,5046.8
239,240,0.65,1.22,2.24,1.79,0.89,-0.24,-0.3,24.0,5070.8
240,241,0.63,1.36,2.29,1.83,0.9,-0.21,-0.27,24.2,5095.0
241,242,0.59,1.23,2.23,1.83,0.9,-0.25,-0.3,23.6,5118.6
242,243,0.62,1.35,2.34,1.78,0.9,-0.21,-0.28,24.0,5142.6
243,244,0.59,1.31,2.4,1.95,0.91,-0.22,-0.3,24.8,5167.4
244,245,0.55,1.15,2.3,1.88,0.89,-0.26,-0.35,20.5,5187.9
245,246,0.73,1.2,2.68,2.31,0.93,-0.14,-0.23,19.7,5207.7
246,247,0.63,1.31,2.3,1.9,0.9,-0.2,-0.29,19.8,5227.5
247,248,0.5,1.19,2.31,1.95,0.91,-0.23,-0.28,19.6,5247.1
248,249,0.53,1.14,2.32,1.9,0.91,-0.22,-0.28,19.8,5266.8
249,250,0.63,1.17,2.29,1.81,0.9,-0.23,-0.32,19.7,5286.5
250,251,0.55,1.26,2.36,1.87,0.9,-0.22,-0.28,19.6,5306.1
251,252,0.58,1.21,2.42,1.95,0.92,-0.21,-0.29,24.1,5330.1
252,253,0.59,1.22,2.3,1.81,0.9,-0.24,-0.32,24.3,5354.4
253,254,0.53,1.2,2.33,1.9,0.91,-0.22,-0.29,22.2,5376.6
254,255,0.53,1.13,2.2,1.73,0.89,-0.28,-0.34,19.8,5396.5
255,256,0.55,1.08,2.29,1.84,0.9,-0.26,-0.33,19.7,5416.2
256,257,0.57,1.07,2.27,1.82,0.89,-0.26,-0.33,19.7,5435.9
257,258,0.59,1.21,2.47,2.13,0.93,-0.2,-0.27,19.8,5455.7
258,259,0.58,1.24,2.3,1.85,0.91,-0.23,-0.29,19.8,5475.5
259,260,0.6,1.16,2.4,1.99,0.93,-0.19,-0.24,22.9,5498.4
260,261,0.55,1.27,2.25,1.81,0.91,-0.23,-0.28,20.5,5518.9
261,262,0.63,1.19,2.36,1.98,0.92,-0.23,-0.29,19.8,5538.7
262,263,0.59,1.16,2.17,1.73,0.9,-0.27,-0.33,19.7,5558.4
263,264,0.54,1.17,2.28,1.86,0.92,-0.24,-0.31,19.6,5578.0
264,265,0.64,1.33,2.24,1.79,0.91,-0.25,-0.32,19.8,5597.8
265,266,0.58,1.15,2.47,2.06,0.93,-0.18,-0.26,23.0,5620.8
266,267,0.56,1.16,2.39,1.91,0.92,-0.2,-0.26,24.9,5645.6
267,268,0.49,1.22,2.28,1.8,0.91,-0.23,-0.29,24.7,5670.4
268,269,0.63,1.18,2.4,1.94,0.92,-0.23,-0.28,24.3,5694.7
269,270,0.57,1.18,2.4,1.93,0.93,-0.22,-0.26,24.1,5718.8
270,271,0.57,1.18,2.24,1.73,0.91,-0.26,-0.31,24.6,5743.4
271,272,0.56,1.12,2.2,1.73,0.92,-0.26,-0.31,21.1,5764.5
272,273,0.53,1.07,2.29,1.85,0.93,-0.25,-0.31,19.7,5784.2
273,274,0.5,1.08,2.21,1.81,0.91,-0.29,-0.34,19.4,5803.6
274,275,0.53,1.0,2.3,1.91,0.92,-0.27,-0.3,19.9,5823.5
275,276,0.58,1.11,2.23,1.75,0.91,-0.26,-0.31,20.2,5843.7
276,277,0.54,1.12,2.37,1.89,0.93,-0.23,-0.29,23.9,5867.6
277,278,0.58,1.21,2.4,1.89,0.92,-0.23,-0.3,19.8,5887.4
278,279,0.56,1.16,2.31,1.81,0.91,-0.24,-0.32,19.9,5907.3
279,280,0.54,1.14,2.29,1.8,0.9,-0.25,-0.32,19.8,5927.1
280,281,0.58,1.17,2.35,1.83,0.92,-0.25,-0.3,19.8,5946.8
281,282,0.52,1.16,2.37,1.93,0.93,-0.22,-0.28,19.5,5966.4
282,283,0.53,1.14,2.25,1.75,0.91,-0.26,-0.32,23.5,5989.9
283,284,0.56,1.15,2.38,1.83,0.92,-0.23,-0.28,24.6,6014.5
284,285,0.6,1.24,2.37,1.76,0.91,-0.25,-0.3,24.3,6038.8
285,286,0.47,1.06,2.45,1.92,0.91,-0.25,-0.32,24.6,6063.4
286,287,0.55,1.1,2.47,2.06,0.93,-0.23,-0.31,20.2,6083.7
287,288,0.6,1.07,2.25,1.8,0.92,-0.27,-0.35,20.0,6103.6
288,289,0.55,1.1,2.36,1.93,0.93,-0.25,-0.33,19.8,6123.4
289,290,0.57,1.1,2.32,1.78,0.9,-0.27,-0.33,19.7,6143.1
290,291,0.55,1.14,2.3,1.8,0.91,-0.27,-0.32,19.8,6162.8
291,292,0.59,1.07,2.37,1.87,0.93,-0.25,-0.3,20.2,6183.0
292,293,0.64,1.15,2.42,1.89,0.93,-0.23,-0.27,24.4,6207.4
293,294,0.53,1.17,2.43,1.97,0.93,-0.21,-0.27,24.1,6231.6
294,295,0.5,1.09,2.27,1.72,0.9,-0.27,-0.34,22.5,6254.1
295,296,0.47,0.97,2.26,1.76,0.9,-0.27,-0.34,20.0,6274.1
296,297,0.57,1.03,2.32,1.83,0.91,-0.25,-0.29,19.5,6293.6
297,298,0.59,1.13,2.3,1.71,0.91,-0.25,-0.3,21.1,6314.7
298,299,0.57,1.2,2.32,1.79,0.92,-0.23,-0.28,21.4,6336.1
299,300,0.55,1.18,2.5,1.97,0.94,-0.2,-0.25,20.9,6357.0
