,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
41,42,7.95,7.95,11.9,12.41,-0.98,-0.98,-0.94,11.4,481.0
42,43,6.08,6.08,41.07,40.92,-0.99,-0.98,-0.95,11.4,492.4
43,44,7.49,7.49,30.29,28.87,-0.79,-0.79,-0.8,11.3,503.7
44,45,5.64,5.64,26.63,26.64,-0.98,-0.99,-0.99,11.4,515.1
45,46,5.42,5.42,12.43,11.96,-0.44,-0.52,-0.44,11.4,526.5
46,47,5.71,5.71,22.49,23.77,-0.72,-0.67,-0.62,11.4,537.9
47,48,5.95,5.95,8.89,10.82,-0.46,-0.28,-0.3,11.4,549.3
48,49,5.7,5.7,19.33,20.18,-0.99,-0.98,-0.92,11.4,560.7
49,50,5.56,5.56,8.92,9.41,-0.98,-0.96,-0.94,11.4,572.1
50,51,5.24,5.24,5.81,6.52,-0.89,-0.78,-0.69,11.5,583.6
51,52,4.43,4.43,6.11,6.48,-0.66,-0.59,-0.47,11.9,595.5
52,53,4.21,4.21,6.75,7.04,-0.41,-0.4,-0.37,12.1,607.7
53,54,6.4,6.4,8.06,8.76,0.07,-0.07,-0.04,12.0,619.7
54,55,5.24,5.24,6.18,7.03,0.32,0.24,0.14,11.9,631.6
55,56,4.97,4.97,8.65,8.35,-0.47,-0.46,-0.4,11.8,643.4
56,57,4.98,4.98,5.7,6.45,-0.85,-0.75,-0.71,12.0,655.3
57,58,4.83,4.83,22.56,21.77,-0.71,-0.75,-0.73,11.9,667.2
58,59,4.63,4.63,4.9,6.09,-0.53,-0.39,-0.43,11.8,679.0
59,60,4.82,4.82,18.31,20.06,-0.85,-0.76,-0.59,11.9,690.9
60,61,4.51,4.51,16.81,16.0,-0.52,-0.59,-0.49,11.8,702.6
61,62,5.04,5.04,5.71,6.94,-0.83,-0.68,-0.59,11.9,714.5
62,63,6.24,6.24,8.87,9.68,-0.86,-0.78,-0.64,11.9,726.4
63,64,7.06,7.06,19.53,19.17,-0.71,-0.65,-0.6,11.9,738.3
64,65,6.13,6.13,6.99,8.38,-0.88,-0.79,-0.68,12.0,750.3
65,66,5.48,5.48,38.08,37.17,-0.92,-0.94,-0.93,11.9,762.2
66,67,5.0,5.0,8.57,10.07,-0.8,-0.58,-0.6,11.8,773.9
67,68,5.38,5.38,14.97,15.78,-0.96,-0.9,-0.8,11.9,785.8
68,69,4.77,4.77,5.5,7.41,-0.82,-0.72,-0.61,11.9,797.8
69,70,5.27,5.27,14.4,15.43,-0.89,-0.79,-0.68,11.9,809.7
70,71,4.75,4.75,6.59,7.58,-0.81,-0.64,-0.62,11.9,821.6
71,72,4.08,4.08,7.05,7.35,-0.62,-0.43,-0.45,11.8,833.4
72,73,4.34,4.34,7.72,8.55,-0.68,-0.52,-0.46,11.8,845.1
73,74,4.18,4.18,11.49,11.23,-0.1,-0.22,-0.18,11.8,857.0
74,75,4.51,4.51,27.96,28.24,-0.98,-0.96,-0.88,11.8,868.8
75,76,5.34,5.34,18.0,17.61,-0.26,-0.34,-0.3,11.6,880.4
76,77,4.92,4.92,28.64,27.4,-0.59,-0.68,-0.58,11.6,891.9
77,78,4.45,4.45,6.26,6.88,-0.67,-0.53,-0.46,11.9,903.8
78,79,4.36,4.36,13.73,14.62,-0.94,-0.84,-0.74,12.0,915.8
79,80,3.82,3.82,30.08,29.69,-0.98,-0.95,-0.9,12.1,927.9
80,81,4.32,4.32,6.8,7.61,-0.95,-0.85,-0.78,11.9,939.8
81,82,4.95,4.95,8.58,8.96,-0.92,-0.87,-0.82,11.8,951.6
82,83,5.5,5.5,7.1,7.71,-0.87,-0.76,-0.61,11.6,963.2
83,84,5.39,5.39,8.41,9.19,-0.77,-0.57,-0.51,11.9,975.1
84,85,5.49,5.49,15.39,16.61,-0.93,-0.84,-0.7,11.9,987.0
85,86,4.58,4.58,10.31,10.86,-0.83,-0.56,-0.62,12.0,999.1
86,87,3.88,3.88,29.76,28.93,-0.79,-0.83,-0.77,12.0,1011.1
87,88,4.73,4.73,6.21,6.84,-0.31,-0.25,-0.27,12.0,1023.1
88,89,4.29,4.29,5.33,6.08,-0.56,-0.37,-0.38,11.9,1035.0
89,90,3.93,3.93,5.29,6.38,-0.76,-0.54,-0.5,11.9,1046.9
90,91,5.04,5.04,14.17,14.19,-0.7,-0.56,-0.54,11.8,1058.7
91,92,3.8,3.8,31.24,30.77,-0.96,-0.89,-0.83,11.8,1070.5
92,93,4.53,4.53,5.79,6.53,-0.68,-0.38,-0.45,11.8,1082.3
93,94,4.13,4.13,11.65,11.59,-0.11,-0.22,-0.19,12.1,1094.4
94,95,3.76,3.76,5.91,7.59,-0.15,-0.12,-0.2,12.1,1106.5
95,96,5.14,5.14,9.67,10.56,-0.78,-0.54,-0.48,12.2,1118.7
96,97,4.24,4.24,20.86,20.53,-0.96,-0.9,-0.79,12.2,1130.9
97,98,3.92,3.92,20.48,20.28,-0.97,-0.94,-0.82,12.1,1143.0
98,99,4.33,4.33,31.78,30.79,-0.77,-0.78,-0.78,12.0,1155.0
99,100,4.11,4.11,10.83,12.17,0.03,0.03,-0.1,12.1,1167.1
100,101,5.53,5.53,5.05,6.21,-0.47,-0.27,-0.3,11.7,1178.8
101,102,3.9,3.9,8.84,8.81,-0.68,-0.44,-0.45,12.0,1190.8
102,103,3.98,3.98,13.77,14.27,-0.5,-0.31,-0.32,12.2,1202.9
103,104,4.34,4.34,5.36,6.4,-0.54,-0.33,-0.34,12.0,1214.9
104,105,4.44,4.44,14.66,15.35,-0.88,-0.71,-0.56,11.9,1226.9
105,106,4.45,4.45,7.03,7.61,-0.84,-0.66,-0.54,12.1,1239.0
106,107,2.93,2.93,6.14,7.19,-0.59,-0.39,-0.4,12.2,1251.1
107,108,2.86,2.86,6.84,7.8,-0.72,-0.47,-0.52,12.1,1263.2
108,109,3.21,3.21,5.35,6.36,-0.05,-0.19,-0.28,11.9,1275.2
109,110,4.13,4.13,13.41,13.75,-0.47,-0.5,-0.45,12.1,1287.2
110,111,3.64,3.64,5.84,6.49,-0.0,-0.1,-0.17,11.6,1298.8
111,112,3.9,3.9,6.09,7.39,-0.89,-0.7,-0.61,12.0,1310.9
112,113,4.4,4.4,8.6,9.37,-0.56,-0.45,-0.37,12.1,1322.9
113,114,4.99,4.99,7.77,7.96,-0.06,-0.25,-0.23,12.1,1335.0
114,115,3.83,3.83,5.83,6.3,0.02,-0.11,-0.17,12.2,1347.2
115,116,4.21,4.21,5.15,6.24,-0.62,-0.46,-0.4,12.0,1359.2
116,117,4.6,4.6,10.16,10.49,-0.71,-0.48,-0.49,12.0,1371.2
117,118,4.64,4.64,26.43,25.64,-0.64,-0.66,-0.64,11.9,1383.1
118,119,3.8,3.8,6.11,6.55,-0.45,-0.3,-0.34,11.9,1395.0
119,120,5.34,5.34,6.91,6.65,0.44,0.07,-0.04,11.7,1406.7
120,121,3.41,3.41,5.75,7.16,-0.83,-0.59,-0.53,11.8,1418.5
121,122,3.32,3.32,13.89,13.69,-0.3,-0.29,-0.3,12.2,1430.6
122,123,3.46,3.46,5.3,6.32,-0.21,-0.17,-0.25,11.6,1442.2
123,124,3.44,3.44,8.01,8.72,-0.73,-0.48,-0.45,11.5,1453.7
124,125,3.96,3.96,6.63,7.46,-0.83,-0.63,-0.58,11.5,1465.2
125,126,2.95,2.95,7.74,7.57,-0.41,-0.3,-0.34,11.5,1476.7
126,127,3.06,3.06,7.43,8.48,-0.29,-0.12,-0.22,11.6,1488.2
127,128,3.4,3.4,10.31,10.13,0.04,-0.15,-0.17,11.5,1499.8
128,129,3.73,3.73,5.06,6.6,-0.72,-0.38,-0.39,11.5,1511.3
129,130,3.75,3.75,21.58,21.58,-0.92,-0.74,-0.62,11.5,1522.8
130,131,3.3,3.3,7.37,7.63,-0.37,-0.26,-0.31,11.5,1534.3
131,132,3.25,3.25,8.24,9.52,-0.35,-0.24,-0.32,11.5,1545.7
132,133,4.06,4.06,5.76,6.73,-0.23,-0.13,-0.24,11.5,1557.3
133,134,3.68,3.68,19.05,18.84,-0.73,-0.67,-0.69,11.5,1568.8
134,135,3.93,3.93,6.35,6.77,0.38,0.02,-0.05,11.4,1580.2
135,136,3.9,3.9,22.16,21.52,-0.46,-0.52,-0.5,11.4,1591.7
136,137,3.51,3.51,24.59,24.19,-0.71,-0.71,-0.71,11.5,1603.2
137,138,3.59,3.59,9.93,10.4,-0.5,-0.25,-0.32,11.6,1614.7
138,139,2.89,2.89,5.28,6.56,-0.74,-0.52,-0.43,11.5,1626.3
139,140,2.79,2.79,5.57,6.25,-0.5,-0.17,-0.27,11.4,1637.7
140,141,3.46,3.46,18.11,18.68,-0.91,-0.7,-0.6,11.5,1649.2
141,142,4.82,4.82,5.33,7.1,-0.84,-0.61,-0.52,11.6,1660.8
142,143,3.6,3.6,6.77,8.34,-0.59,-0.41,-0.37,11.8,1672.6
143,144,4.91,4.91,11.61,11.57,-0.35,-0.23,-0.28,11.6,1684.1
144,145,3.4,3.4,6.21,6.26,-0.89,-0.57,-0.55,11.7,1695.8
145,146,2.98,2.98,11.33,11.45,-0.56,-0.3,-0.37,11.6,1707.4
146,147,3.52,3.52,7.1,6.81,0.3,0.01,-0.08,11.6,1719.0
147,148,4.36,4.36,6.05,6.5,0.29,-0.05,-0.15,11.6,1730.6
148,149,4.37,4.37,5.09,6.13,-0.8,-0.41,-0.51,11.7,1742.3
149,150,3.28,3.28,8.34,9.32,-0.83,-0.44,-0.44,11.8,1754.1
150,151,3.16,3.16,6.28,6.14,0.05,-0.01,-0.16,11.7,1765.8
151,152,3.13,3.13,7.59,7.32,-0.27,-0.13,-0.26,11.6,1777.4
152,153,3.3,3.3,5.94,6.57,-0.17,-0.04,-0.21,11.7,1789.1
153,154,2.49,2.49,5.43,6.65,-0.6,-0.26,-0.35,11.6,1800.7
154,155,2.59,2.59,5.38,6.45,-0.6,-0.24,-0.36,11.4,1812.1
155,156,2.56,2.56,6.28,6.54,0.01,-0.06,-0.2,11.6,1823.7
156,157,3.26,3.26,7.98,7.53,-0.04,-0.1,-0.22,11.5,1835.2
157,158,3.01,3.01,5.68,6.42,-0.27,-0.17,-0.23,11.6,1846.8
158,159,3.77,3.77,6.62,6.38,0.65,0.1,0.01,11.5,1858.4
159,160,2.78,2.78,8.08,7.47,0.21,-0.05,-0.13,11.6,1870.0
160,161,2.55,2.55,11.77,11.91,-0.63,-0.35,-0.41,11.5,1881.5
161,162,3.34,3.34,6.06,6.88,-0.76,-0.32,-0.38,11.6,1893.2
162,163,2.69,2.69,6.27,7.36,-0.76,-0.31,-0.37,11.7,1904.8
163,164,2.59,2.59,6.38,7.32,-0.78,-0.32,-0.38,11.7,1916.5
164,165,2.39,2.39,6.36,7.23,-0.78,-0.41,-0.41,11.8,1928.3
165,166,3.01,3.01,5.79,6.38,-0.17,-0.18,-0.26,11.7,1940.0
166,167,2.47,2.47,5.84,6.89,-0.78,-0.46,-0.47,11.6,1951.6
167,168,3.05,3.05,6.79,7.89,0.57,0.02,-0.12,11.6,1963.2
168,169,2.48,2.48,7.64,7.86,-0.51,-0.29,-0.38,11.7,1974.9
169,170,3.47,3.47,12.56,12.9,-0.29,-0.3,-0.36,11.6,1986.5
170,171,3.04,3.04,6.19,6.37,0.11,-0.05,-0.19,11.6,1998.1
171,172,4.36,4.36,8.0,7.51,0.2,-0.05,-0.17,11.5,2009.6
172,173,2.93,2.93,5.43,6.16,-0.46,-0.2,-0.32,11.6,2021.2
173,174,3.33,3.33,5.35,6.42,-0.74,-0.38,-0.4,11.5,2032.7
174,175,2.95,2.95,5.92,7.17,-0.64,-0.32,-0.35,11.7,2044.4
175,176,2.27,2.27,5.32,6.43,-0.6,-0.28,-0.35,11.5,2055.9
176,177,3.07,3.07,6.0,6.9,-0.02,-0.14,-0.25,11.6,2067.5
177,178,3.63,3.63,5.36,6.67,-0.77,-0.36,-0.44,11.6,2079.2
178,179,3.1,3.1,8.4,9.27,-0.44,-0.2,-0.31,11.6,2090.8
179,180,2.21,2.21,6.12,7.18,-0.71,-0.35,-0.37,11.6,2102.4
180,181,3.23,3.23,5.19,6.46,-0.57,-0.34,-0.37,11.6,2114.0
181,182,2.16,2.16,5.71,6.46,-0.19,-0.19,-0.28,11.6,2125.5
182,183,2.37,2.37,5.95,6.5,-0.33,-0.19,-0.28,11.6,2137.1
183,184,2.91,2.91,9.0,8.85,-0.41,-0.21,-0.32,11.6,2148.7
184,185,2.7,2.7,7.43,7.99,-0.86,-0.5,-0.47,11.6,2160.3
185,186,2.73,2.73,5.89,6.82,0.37,-0.01,-0.14,11.6,2171.9
186,187,2.43,2.43,6.65,6.98,-0.41,-0.19,-0.29,11.7,2183.6
187,188,2.73,2.73,7.02,6.89,0.51,0.02,-0.12,11.6,2195.2
188,189,3.51,3.51,8.41,8.28,-0.37,-0.22,-0.33,11.6,2206.8
189,190,3.04,3.04,7.61,7.84,-0.8,-0.35,-0.47,11.5,2218.4
190,191,2.58,2.58,5.64,6.23,0.01,-0.12,-0.27,11.5,2229.8
191,192,2.19,2.19,5.65,6.47,0.12,-0.09,-0.22,11.6,2241.4
192,193,3.06,3.06,5.91,7.35,-0.25,-0.25,-0.27,11.6,2253.1
193,194,2.4,2.4,5.16,6.43,-0.3,-0.23,-0.31,11.6,2264.7
194,195,2.58,2.58,6.02,7.0,-0.61,-0.35,-0.39,11.6,2276.3
195,196,3.42,3.42,5.4,6.51,-0.85,-0.6,-0.55,11.6,2287.9
196,197,3.14,3.14,6.02,6.7,0.31,-0.01,-0.17,11.5,2299.4
197,198,3.01,3.01,10.5,10.2,0.05,-0.13,-0.22,11.5,2310.9
198,199,2.71,2.71,5.8,6.37,-0.12,-0.14,-0.24,11.5,2322.4
199,200,2.85,2.85,5.72,6.39,-0.28,-0.16,-0.26,11.5,2333.9
200,201,2.37,2.37,6.01,7.0,-0.65,-0.28,-0.33,11.5,2345.4
201,202,1.9,1.9,5.46,6.2,-0.5,-0.22,-0.31,11.5,2356.9
202,203,2.27,2.27,9.0,8.52,-0.26,-0.16,-0.3,11.5,2368.4
203,204,2.95,2.95,9.14,8.48,0.2,-0.05,-0.2,11.4,2379.8
204,205,2.43,2.43,5.99,6.35,-0.2,-0.15,-0.28,11.5,2391.3
205,206,3.83,3.83,6.34,6.49,-0.02,-0.13,-0.26,11.5,2402.8
206,207,2.08,2.08,6.09,6.37,-0.49,-0.2,-0.33,11.5,2414.2
207,208,2.83,2.83,6.13,6.44,-0.56,-0.21,-0.33,11.4,2425.7
208,209,2.76,2.76,5.64,6.35,-0.26,-0.21,-0.28,11.4,2437.1
209,210,2.46,2.46,5.69,6.4,-0.75,-0.33,-0.4,11.4,2448.5
210,211,2.65,2.65,7.69,7.38,0.07,-0.11,-0.28,11.5,2460.0
211,212,3.07,3.07,5.52,6.12,-0.32,-0.17,-0.3,11.5,2471.5
212,213,2.09,2.09,6.08,6.4,0.27,-0.09,-0.23,11.4,2483.0
213,214,2.22,2.22,6.38,6.56,0.29,-0.09,-0.21,11.6,2494.5
214,215,2.99,2.99,6.42,6.61,0.03,-0.13,-0.26,11.5,2506.1
215,216,2.11,2.11,6.57,6.57,0.08,-0.09,-0.25,11.6,2517.7
216,217,2.95,2.95,6.25,6.27,0.43,-0.03,-0.19,11.7,2529.4
217,218,2.65,2.65,5.36,6.4,-0.6,-0.27,-0.34,11.5,2540.8
218,219,2.16,2.16,6.11,7.15,-0.35,-0.25,-0.3,11.6,2552.4
219,220,3.21,3.21,5.72,6.19,0.04,-0.15,-0.25,11.6,2564.1
220,221,2.45,2.45,7.03,6.86,-0.3,-0.17,-0.32,11.7,2575.7
221,222,2.84,2.84,8.88,8.38,-0.3,-0.18,-0.31,11.6,2587.4
222,223,2.97,2.97,5.58,6.18,-0.48,-0.21,-0.3,11.5,2598.9
223,224,2.4,2.4,5.52,6.39,-0.77,-0.35,-0.37,11.7,2610.6
224,225,2.22,2.22,6.12,6.48,-0.54,-0.22,-0.32,11.6,2622.2
225,226,2.11,2.11,7.38,6.83,0.13,-0.09,-0.24,11.6,2633.8
226,227,2.64,2.64,8.55,8.01,-0.35,-0.17,-0.33,11.6,2645.4
227,228,3.32,3.32,7.03,6.82,-0.14,-0.15,-0.3,11.6,2657.0
228,229,2.93,2.93,5.75,6.08,0.34,-0.05,-0.22,11.7,2668.8
229,230,3.27,3.27,5.65,6.21,0.03,-0.16,-0.27,11.7,2680.5
230,231,2.96,2.96,5.39,6.35,-0.39,-0.25,-0.32,11.6,2692.1
231,232,2.37,2.37,6.62,6.54,-0.0,-0.11,-0.27,11.6,2703.7
232,233,3.11,3.11,6.86,6.99,-0.7,-0.28,-0.4,11.7,2715.4
233,234,2.69,2.69,5.74,6.3,0.26,-0.15,-0.25,11.6,2727.0
234,235,2.57,2.57,5.81,6.35,-0.2,-0.19,-0.3,11.7,2738.7
235,236,2.58,2.58,5.64,6.23,-0.08,-0.16,-0.28,11.5,2750.2
236,237,2.41,2.41,7.4,6.9,0.58,-0.01,-0.18,11.6,2761.8
237,238,2.07,2.07,5.61,6.35,-0.74,-0.33,-0.42,11.5,2773.3
238,239,2.33,2.33,5.61,6.43,-0.15,-0.17,-0.29,11.6,2784.9
239,240,2.25,2.25,5.73,6.23,-0.21,-0.17,-0.31,11.7,2796.6
240,241,2.38,2.38,5.81,6.28,-0.43,-0.19,-0.35,11.5,2808.1
241,242,2.67,2.67,5.86,6.33,-0.29,-0.2,-0.33,11.5,2819.6
242,243,1.91,1.91,5.85,6.12,0.56,-0.02,-0.19,11.6,2831.2
243,244,2.38,2.38,5.87,6.18,-0.09,-0.17,-0.3,11.6,2842.8
244,245,1.96,1.96,5.85,6.42,0.41,-0.1,-0.23,11.7,2854.5
245,246,2.68,2.68,5.98,6.22,-0.34,-0.21,-0.34,11.6,2866.1
246,247,2.47,2.47,6.04,6.13,-0.07,-0.15,-0.3,11.7,2877.8
247,248,2.07,2.07,5.53,6.11,-0.34,-0.2,-0.32,11.6,2889.4
248,249,2.46,2.46,5.71,6.2,0.15,-0.11,-0.24,11.6,2901.0
249,250,2.92,2.92,6.92,6.66,0.43,-0.09,-0.22,11.6,2912.6
250,251,2.45,2.45,7.09,6.96,-0.19,-0.21,-0.33,11.5,2924.2
251,252,3.04,3.04,5.67,6.15,-0.45,-0.25,-0.36,11.5,2935.7
252,253,2.06,2.06,6.19,6.21,0.09,-0.15,-0.27,11.6,2947.2
253,254,2.4,2.4,5.67,6.1,-0.28,-0.22,-0.31,11.4,2958.6
254,255,2.33,2.33,5.68,6.08,-0.25,-0.2,-0.31,11.5,2970.1
255,256,2.0,2.0,5.78,6.07,-0.03,-0.17,-0.29,11.5,2981.6
256,257,1.92,1.92,5.67,6.17,-0.58,-0.28,-0.36,11.4,2993.0
257,258,2.18,2.18,5.49,6.29,-0.53,-0.31,-0.35,11.5,3004.5
258,259,2.68,2.68,6.04,6.25,-0.27,-0.23,-0.31,11.5,3015.9
259,260,2.07,2.07,6.31,6.36,0.16,-0.18,-0.27,11.5,3027.4
260,261,2.51,2.51,6.03,6.18,0.02,-0.2,-0.28,11.5,3038.9
261,262,2.67,2.67,5.64,6.11,-0.3,-0.26,-0.32,11.4,3050.3
262,263,2.33,2.33,5.97,6.24,-0.34,-0.25,-0.32,11.5,3061.8
263,264,1.97,1.97,5.73,6.07,0.12,-0.18,-0.28,11.4,3073.2
264,265,2.76,2.76,6.05,6.34,-0.24,-0.22,-0.31,11.5,3084.7
265,266,2.22,2.22,6.02,6.19,0.07,-0.17,-0.28,11.5,3096.1
266,267,1.97,1.97,6.51,6.56,-0.19,-0.2,-0.31,11.4,3107.5
267,268,2.08,2.08,5.77,6.1,-0.04,-0.21,-0.3,11.5,3119.0
268,269,2.05,2.05,5.78,6.21,-0.4,-0.25,-0.32,11.5,3130.5
269,270,2.12,2.12,6.14,6.38,-0.05,-0.2,-0.32,11.6,3142.1
270,271,1.77,1.77,6.39,6.61,-0.38,-0.23,-0.35,11.5,3153.6
271,272,2.48,2.48,5.8,6.3,-0.39,-0.25,-0.36,11.6,3165.2
272,273,2.16,2.16,5.79,6.39,-0.61,-0.29,-0.38,11.6,3176.7
273,274,1.84,1.84,6.48,6.63,0.17,-0.17,-0.29,11.5,3188.2
274,275,1.82,1.82,6.85,6.77,0.09,-0.16,-0.29,11.6,3199.8
275,276,2.69,2.69,6.65,6.6,0.01,-0.16,-0.3,11.7,3211.5
276,277,1.78,1.78,5.79,6.07,-0.03,-0.18,-0.31,11.6,3223.1
277,278,1.74,1.74,5.51,6.15,-0.16,-0.24,-0.31,11.5,3234.7
278,279,1.78,1.78,5.52,6.11,-0.07,-0.21,-0.3,11.5,3246.2
279,280,2.4,2.4,5.39,6.15,-0.49,-0.27,-0.34,11.6,3257.7
280,281,1.93,1.93,6.02,6.36,-0.31,-0.23,-0.33,11.6,3269.3
281,282,1.87,1.87,5.8,6.03,-0.12,-0.15,-0.29,11.6,3280.9
282,283,1.83,1.83,6.1,6.15,0.38,-0.11,-0.25,11.5,3292.4
283,284,2.24,2.24,5.74,6.07,0.09,-0.17,-0.27,11.5,3303.9
284,285,2.38,2.38,5.63,6.05,0.03,-0.16,-0.28,11.6,3315.5
285,286,1.95,1.95,5.9,6.33,-0.55,-0.25,-0.36,11.7,3327.2
286,287,2.06,2.06,5.73,6.14,-0.45,-0.26,-0.34,11.4,3338.6
287,288,2.16,2.16,5.59,6.23,-0.17,-0.26,-0.3,11.6,3350.2
288,289,1.74,1.74,5.77,6.15,-0.5,-0.25,-0.33,11.6,3361.8
289,290,2.62,2.62,6.07,6.1,0.05,-0.16,-0.28,11.6,3373.4
290,291,1.98,1.98,5.81,6.03,-0.18,-0.22,-0.31,11.6,3385.0
291,292,2.61,2.61,5.42,6.05,-0.53,-0.3,-0.35,11.6,3396.6
292,293,1.9,1.9,6.06,6.27,-0.3,-0.23,-0.31,11.6,3408.2
293,294,2.2,2.2,5.87,6.16,-0.15,-0.21,-0.31,11.7,3419.9
294,295,1.9,1.9,6.51,6.39,0.45,-0.12,-0.25,11.7,3431.6
295,296,2.33,2.33,5.93,6.18,-0.24,-0.2,-0.32,11.8,3443.4
296,297,2.81,2.81,6.06,6.26,-0.17,-0.18,-0.32,11.9,3455.3
297,298,2.44,2.44,5.97,6.31,-0.39,-0.23,-0.34,11.7,3467.0
298,299,2.44,2.44,5.74,6.13,0.24,-0.17,-0.27,12.2,3479.2
299,300,1.64,1.64,5.64,6.15,-0.3,-0.22,-0.32,11.9,3491.1
300,301,1.96,1.96,5.79,6.2,-0.22,-0.22,-0.33,12.2,3503.3
301,302,2.06,2.06,6.35,6.45,0.13,-0.16,-0.29,12.5,3515.8
302,303,2.18,2.18,6.27,6.47,-0.16,-0.2,-0.32,12.3,3528.1
303,304,2.01,2.01,6.0,6.34,-0.32,-0.21,-0.33,12.2,3540.2
304,305,1.6,1.6,6.05,6.32,-0.08,-0.18,-0.31,12.1,3552.3
305,306,1.9,1.9,5.77,6.22,-0.19,-0.21,-0.31,12.4,3564.7
306,307,1.65,1.65,5.6,6.1,0.13,-0.19,-0.29,12.2,3576.9
307,308,1.96,1.96,5.67,6.09,0.2,-0.18,-0.28,12.3,3589.2
308,309,1.8,1.8,6.06,6.35,0.19,-0.18,-0.29,11.8,3601.1
309,310,1.73,1.73,5.78,6.12,0.27,-0.17,-0.28,12.0,3613.0
310,311,2.4,2.4,5.82,6.32,-0.43,-0.25,-0.34,12.0,3625.0
311,312,1.87,1.87,5.87,6.3,-0.37,-0.23,-0.34,11.9,3636.9
312,313,1.77,1.77,5.76,6.14,-0.26,-0.22,-0.32,11.9,3648.8
313,314,1.76,1.76,5.68,6.03,-0.09,-0.2,-0.32,11.9,3660.7
314,315,1.79,1.79,5.7,6.15,-0.44,-0.23,-0.35,11.9,3672.7
315,316,2.29,2.29,6.18,6.45,-0.21,-0.2,-0.33,11.9,3684.6
316,317,1.8,1.8,6.14,6.3,0.22,-0.14,-0.29,11.8,3696.4
317,318,2.26,2.26,5.84,6.11,0.08,-0.16,-0.3,11.9,3708.3
318,319,2.32,2.32,6.07,6.32,0.02,-0.18,-0.31,12.1,3720.3
