,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,1.63,3.64,6.11,5.58,0.93,0.0,0.16,11.2,3694.5
330,331,1.81,3.69,5.96,5.41,0.93,-0.0,0.16,11.2,3705.7
331,332,2.32,3.69,5.74,5.11,0.92,-0.03,0.13,11.3,3717.0
332,333,1.83,3.81,5.73,5.19,0.92,0.09,0.24,11.3,3728.2
333,334,1.75,4.11,5.85,5.45,0.93,0.07,0.2,11.2,3739.4
334,335,2.09,4.1,5.88,5.43,0.93,0.03,0.17,11.2,3750.7
335,336,1.45,3.88,6.15,5.67,0.93,-0.03,0.11,11.1,3761.8
336,337,1.58,3.59,5.84,5.28,0.9,-0.1,0.04,11.2,3773.0
337,338,1.67,2.95,5.73,5.06,0.88,-0.13,0.02,11.1,3784.1
338,339,1.35,3.12,5.68,4.95,0.89,-0.09,0.07,11.2,3795.3
339,340,1.88,3.36,5.59,4.79,0.89,-0.07,0.09,11.4,3806.6
340,341,1.44,3.61,5.69,4.98,0.91,-0.03,0.13,11.1,3817.8
341,342,1.57,3.47,6.18,5.6,0.92,-0.08,0.08,11.5,3829.2
342,343,2.98,3.92,5.93,5.32,0.92,-0.06,0.1,11.5,3840.7
343,344,1.94,3.8,6.27,5.28,0.9,0.1,0.25,11.6,3852.3
344,345,1.74,4.06,5.85,5.55,0.95,0.14,0.28,11.1,3863.4
345,346,2.3,4.45,6.04,5.65,0.94,0.11,0.26,11.6,3874.9
346,347,1.52,4.16,5.72,5.2,0.92,0.01,0.16,11.2,3886.1
347,348,1.33,3.47,5.72,5.16,0.92,-0.07,0.07,11.1,3897.2
348,349,1.69,3.35,6.11,5.6,0.93,-0.08,0.06,11.1,3908.3
349,350,1.57,3.24,5.61,4.88,0.92,-0.09,0.05,11.2,3919.5
350,351,1.28,3.04,5.62,4.88,0.92,-0.09,0.05,11.1,3930.7
351,352,1.44,3.11,5.6,4.88,0.91,-0.1,0.04,11.2,3941.9
352,353,1.85,3.28,5.61,4.93,0.92,-0.07,0.07,11.2,3953.1
353,354,1.66,3.32,5.54,4.86,0.92,-0.06,0.09,11.2,3964.3
354,355,1.47,3.32,5.5,4.8,0.92,-0.06,0.09,11.2,3975.5
355,356,1.54,3.53,5.65,5.06,0.93,-0.04,0.11,11.3,3986.7
356,357,1.23,3.31,5.58,4.97,0.92,-0.09,0.06,11.2,3997.9
357,358,1.77,3.33,5.64,5.05,0.92,-0.1,0.04,11.2,4009.1
358,359,1.44,3.09,5.44,4.73,0.91,-0.1,0.04,11.1,4020.3
359,360,1.73,3.26,5.46,4.78,0.91,-0.11,0.04,11.2,4031.4
360,361,1.26,3.08,5.49,4.83,0.92,-0.09,0.06,11.2,4042.6
361,362,1.51,3.04,5.45,4.71,0.91,-0.09,0.05,11.2,4053.7
362,363,1.45,3.39,5.45,4.73,0.91,-0.09,0.05,11.1,4064.9
363,364,1.46,3.3,5.58,4.89,0.91,-0.08,0.07,11.1,4076.0
364,365,1.7,3.39,5.56,4.88,0.92,-0.09,0.05,11.0,4087.0
365,366,1.54,3.37,5.66,5.02,0.93,-0.06,0.08,11.2,4098.3
366,367,1.37,3.4,5.67,5.01,0.93,-0.07,0.07,11.2,4109.5
367,368,1.35,3.2,5.45,4.7,0.92,-0.06,0.08,11.2,4120.7
368,369,1.84,3.43,5.43,4.63,0.92,-0.03,0.12,11.2,4131.9
369,370,1.35,3.22,5.43,4.72,0.92,-0.07,0.08,11.2,4143.1
370,371,1.64,3.24,5.66,5.0,0.94,-0.06,0.1,11.1,4154.2
371,372,1.11,3.23,5.72,5.09,0.94,-0.08,0.07,11.2,4165.4
372,373,1.28,3.04,5.52,4.81,0.92,-0.11,0.04,11.2,4176.6
373,374,1.39,3.01,5.7,5.01,0.93,-0.11,0.04,11.1,4187.7
374,375,1.28,3.09,5.59,4.89,0.9,-0.14,0.01,11.1,4198.8
375,376,1.46,2.83,5.45,4.68,0.89,-0.15,-0.0,11.2,4210.0
376,377,1.52,3.02,5.43,4.59,0.91,-0.09,0.07,11.1,4221.1
377,378,1.77,3.41,5.51,4.8,0.93,-0.08,0.08,11.2,4232.3
378,379,1.21,3.12,5.65,4.98,0.93,-0.09,0.07,11.2,4243.5
379,380,1.66,3.26,5.67,5.01,0.91,-0.11,0.05,11.1,4254.6
380,381,1.44,3.29,5.59,4.92,0.91,-0.11,0.05,11.2,4265.9
381,382,1.52,3.13,5.73,5.11,0.93,-0.07,0.08,11.3,4277.2
382,383,1.77,3.54,5.6,4.91,0.93,0.01,0.17,11.2,4288.4
383,384,1.22,3.39,5.54,4.79,0.93,-0.02,0.14,11.2,4299.6
384,385,1.61,3.42,5.55,4.81,0.92,-0.06,0.1,11.3,4310.9
385,386,1.66,3.51,5.61,4.88,0.92,-0.03,0.12,11.3,4322.2
386,387,1.84,3.63,5.61,4.87,0.92,0.0,0.16,11.3,4333.4
387,388,1.35,3.5,5.65,4.94,0.92,-0.04,0.12,11.3,4344.7
388,389,1.63,3.58,5.72,5.04,0.92,-0.06,0.09,11.3,4356.0
389,390,1.86,3.88,5.62,4.92,0.93,0.0,0.15,11.2,4367.2
390,391,1.68,3.83,5.73,5.11,0.93,0.02,0.18,11.3,4378.5
391,392,1.37,3.52,5.7,5.02,0.92,-0.03,0.12,11.1,4389.6
392,393,1.23,3.52,5.76,5.13,0.93,-0.06,0.08,11.2,4400.8
393,394,1.77,3.6,5.72,5.02,0.93,-0.03,0.12,11.3,4412.1
394,395,1.57,3.42,5.68,4.92,0.93,-0.04,0.12,11.1,4423.3
395,396,1.24,3.42,5.58,4.74,0.92,-0.05,0.1,11.2,4434.4
396,397,1.23,3.11,5.69,4.93,0.93,-0.08,0.07,11.2,4445.6
397,398,1.44,3.0,5.86,5.16,0.93,-0.11,0.04,11.2,4456.8
398,399,1.47,2.98,5.51,4.64,0.91,-0.11,0.03,11.1,4467.9
399,400,1.7,3.36,5.59,4.71,0.92,-0.06,0.09,11.2,4479.1
