,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
195,196,3.05,5.59,7.99,7.41,0.89,0.02,0.33,11.2,2188.0
196,197,3.31,5.28,9.33,9.44,0.94,0.16,0.45,11.2,2199.2
197,198,2.79,5.13,8.25,6.66,0.85,-0.09,0.19,11.2,2210.4
198,199,2.5,3.94,8.76,7.28,0.84,-0.06,0.19,11.2,2221.6
199,200,2.27,4.36,7.99,8.6,0.85,-0.06,0.15,11.3,2232.9
200,201,3.27,4.37,7.99,6.3,0.87,-0.09,0.16,11.1,2244.0
201,202,2.38,3.69,8.0,6.54,0.89,-0.1,0.17,11.2,2255.2
202,203,3.06,4.32,9.88,8.03,0.87,-0.04,0.24,11.1,2266.3
203,204,2.7,4.82,8.34,6.83,0.89,-0.07,0.19,11.1,2277.4
204,205,2.17,4.03,7.95,6.64,0.78,-0.24,-0.01,11.1,2288.5
205,206,3.09,3.82,8.72,7.28,0.88,-0.02,0.26,11.2,2299.8
206,207,3.03,4.98,9.49,8.0,0.88,0.03,0.32,11.1,2310.9
207,208,2.78,4.92,8.4,6.97,0.87,-0.08,0.19,11.2,2322.1
208,209,2.24,3.78,7.77,7.37,0.89,-0.12,0.15,11.3,2333.4
209,210,3.07,4.49,8.26,6.88,0.89,-0.04,0.23,11.2,2344.6
210,211,2.06,4.08,8.05,6.91,0.89,-0.1,0.16,11.1,2355.7
211,212,2.07,3.44,8.15,6.32,0.79,-0.22,0.01,11.2,2366.9
212,213,2.45,3.46,8.06,6.93,0.89,-0.14,0.13,11.2,2378.1
213,214,2.03,3.64,8.33,6.64,0.91,-0.1,0.17,11.2,2389.3
214,215,3.82,4.16,8.85,6.66,0.83,-0.2,0.07,11.2,2400.5
215,216,2.43,4.13,8.1,6.7,0.86,-0.17,0.11,11.1,2411.6
216,217,2.79,4.32,8.27,6.52,0.84,-0.18,0.09,11.2,2422.9
217,218,2.69,4.58,8.06,7.35,0.91,-0.09,0.22,11.2,2434.1
218,219,2.31,3.51,9.24,6.96,0.81,-0.21,0.09,11.1,2445.2
219,220,2.31,4.06,8.66,7.24,0.88,-0.05,0.28,11.2,2456.3
220,221,1.83,4.34,7.92,7.16,0.92,-0.08,0.22,11.2,2467.5
221,222,2.1,4.29,8.37,6.99,0.89,-0.06,0.23,11.2,2478.8
222,223,2.97,5.54,8.31,7.67,0.91,0.03,0.33,11.2,2490.0
223,224,2.13,5.38,8.31,7.89,0.92,0.03,0.32,11.2,2501.2
224,225,2.41,5.22,8.2,8.23,0.94,0.04,0.33,11.2,2512.4
225,226,2.78,5.31,8.45,7.07,0.89,-0.03,0.24,11.2,2523.6
226,227,2.91,5.26,8.56,8.71,0.93,0.13,0.4,11.3,2534.9
227,228,2.15,5.7,9.02,7.74,0.89,0.02,0.29,11.3,2546.2
228,229,2.93,5.08,8.47,7.47,0.9,0.0,0.26,11.2,2557.4
229,230,2.15,5.37,8.78,7.29,0.88,-0.02,0.24,11.2,2568.6
230,231,1.85,4.57,8.49,7.03,0.86,-0.07,0.2,11.2,2579.8
231,232,2.59,4.97,8.95,7.56,0.89,0.0,0.27,11.2,2590.9
232,233,2.03,4.94,8.65,7.53,0.9,0.0,0.28,11.2,2602.1
233,234,2.28,4.8,8.0,7.22,0.9,-0.1,0.17,11.2,2613.3
234,235,2.41,4.62,8.13,7.36,0.92,-0.02,0.25,11.2,2624.5
235,236,2.03,4.56,8.08,7.24,0.92,-0.05,0.24,11.2,2635.7
236,237,2.14,4.64,8.77,6.93,0.85,-0.11,0.19,11.2,2646.9
237,238,2.42,4.72,8.32,7.03,0.88,-0.08,0.23,11.1,2657.9
238,239,1.8,4.63,8.47,6.67,0.83,-0.13,0.16,11.3,2669.2
239,240,2.09,4.7,8.0,8.36,0.91,-0.05,0.24,11.1,2680.3
240,241,2.22,4.61,8.23,6.77,0.87,-0.09,0.16,11.3,2691.6
241,242,1.62,4.27,8.48,6.54,0.84,-0.12,0.1,11.1,2702.7
242,243,1.62,3.83,9.13,7.47,0.87,-0.06,0.21,11.0,2713.7
243,244,2.42,5.12,9.45,8.83,0.91,0.18,0.41,11.1,2724.8
244,245,1.82,5.13,8.03,7.76,0.93,-0.02,0.21,11.2,2735.9
245,246,2.9,4.84,8.45,7.28,0.92,-0.03,0.23,11.1,2747.1
246,247,2.41,5.04,10.31,8.48,0.91,0.09,0.37,11.1,2758.2
247,248,1.98,5.57,8.68,7.3,0.9,-0.03,0.24,11.1,2769.3
248,249,2.73,4.66,8.43,6.89,0.87,-0.1,0.15,11.1,2780.3
249,250,2.64,5.51,8.52,8.87,0.95,0.15,0.4,11.1,2791.5
250,251,2.18,5.71,8.5,8.07,0.94,0.08,0.33,11.2,2802.6
251,252,2.17,4.93,8.76,7.73,0.92,0.04,0.28,11.1,2813.8
252,253,2.3,4.9,8.69,7.57,0.91,-0.01,0.24,11.1,2824.9
253,254,1.71,4.7,8.48,7.4,0.91,-0.04,0.2,11.1,2836.0
254,255,2.18,4.59,8.46,7.44,0.92,-0.04,0.2,11.2,2847.1
255,256,1.6,4.15,8.82,7.12,0.87,-0.11,0.13,11.2,2858.3
256,257,2.38,4.72,8.39,7.54,0.92,-0.03,0.22,11.1,2869.3
257,258,2.89,4.64,8.55,7.42,0.91,-0.05,0.2,11.3,2880.6
258,259,1.76,4.35,8.54,7.56,0.91,-0.01,0.24,11.2,2891.8
259,260,1.86,4.71,8.2,7.87,0.93,-0.02,0.21,11.1,2902.9
260,261,1.77,4.42,8.69,7.28,0.91,-0.03,0.2,11.1,2913.9
261,262,1.76,4.38,8.57,7.28,0.92,-0.02,0.22,11.2,2925.1
262,263,1.95,4.84,8.58,7.07,0.9,-0.05,0.19,11.1,2936.3
263,264,2.21,4.38,8.7,7.51,0.93,0.02,0.27,11.0,2947.3
264,265,1.5,4.75,8.39,8.56,0.95,0.08,0.32,11.1,2958.4
265,266,1.68,4.62,8.25,7.47,0.93,-0.05,0.18,11.3,2969.6
266,267,1.84,3.71,8.36,7.26,0.92,-0.09,0.13,11.2,2980.8
267,268,1.91,3.96,8.78,7.12,0.91,-0.05,0.19,11.2,2992.0
268,269,1.8,4.04,9.01,7.16,0.89,-0.06,0.18,11.2,3003.3
269,270,2.18,4.58,9.83,8.09,0.93,0.06,0.33,11.2,3014.4
270,271,1.68,4.96,8.95,7.73,0.93,0.05,0.3,11.1,3025.5
271,272,1.67,4.86,8.49,7.4,0.93,0.01,0.24,11.1,3036.5
272,273,1.62,4.23,8.32,7.19,0.93,-0.04,0.18,11.1,3047.7
273,274,1.84,4.33,8.53,7.15,0.91,-0.04,0.19,11.1,3058.8
274,275,1.9,4.43,8.79,7.44,0.91,0.01,0.25,11.1,3069.9
275,276,2.01,4.9,8.66,7.79,0.93,0.06,0.29,11.2,3081.1
276,277,1.99,5.1,8.33,8.14,0.95,0.05,0.29,11.1,3092.2
277,278,1.73,4.48,9.1,7.53,0.91,-0.02,0.21,11.1,3103.2
278,279,1.8,4.64,8.72,7.74,0.93,0.02,0.26,11.2,3114.4
279,280,1.33,4.27,8.36,7.38,0.92,-0.05,0.17,11.2,3125.6
280,281,1.47,3.99,8.34,7.09,0.88,-0.11,0.11,11.2,3136.8
281,282,1.49,3.57,8.42,7.34,0.91,-0.07,0.16,11.2,3148.1
282,283,1.97,4.23,9.37,7.66,0.87,-0.07,0.18,11.2,3159.3
283,284,1.57,4.04,8.45,7.39,0.91,-0.04,0.19,11.1,3170.4
284,285,1.78,4.36,8.48,7.19,0.91,-0.07,0.16,11.2,3181.6
285,286,2.38,4.01,8.41,7.47,0.92,-0.03,0.21,11.2,3192.8
286,287,1.97,4.87,8.67,7.81,0.92,0.05,0.3,11.2,3204.0
287,288,2.19,5.4,8.72,7.87,0.92,0.05,0.3,11.3,3215.3
288,289,1.68,5.01,8.47,7.67,0.92,-0.0,0.24,11.2,3226.5
289,290,1.65,4.37,8.67,7.18,0.89,-0.08,0.16,11.2,3237.7
290,291,1.62,4.0,8.43,7.12,0.88,-0.11,0.11,11.3,3249.0
291,292,1.88,4.0,9.05,7.2,0.86,-0.11,0.13,11.2,3260.1
292,293,1.76,4.47,8.29,7.35,0.91,-0.05,0.21,11.0,3271.2
293,294,1.64,4.41,9.02,7.47,0.89,-0.05,0.22,11.1,3282.3
294,295,1.41,4.35,8.35,7.22,0.93,-0.05,0.21,11.2,3293.5
295,296,1.79,3.88,8.39,6.91,0.91,-0.11,0.16,11.1,3304.6
296,297,1.58,3.83,8.59,6.92,0.91,-0.1,0.18,11.3,3315.9
297,298,1.46,3.9,8.43,6.99,0.9,-0.1,0.17,11.2,3327.1
298,299,2.31,3.96,8.69,6.94,0.91,-0.09,0.18,11.2,3338.4
299,300,1.63,4.59,8.38,7.18,0.92,-0.06,0.2,11.0,3349.4
300,301,1.5,4.38,8.54,7.02,0.9,-0.08,0.17,11.1,3360.5
301,302,1.53,4.06,8.46,7.08,0.9,-0.08,0.17,11.1,3371.7
302,303,1.46,4.1,8.28,7.25,0.92,-0.08,0.17,11.2,3382.8
303,304,1.41,3.89,8.53,6.94,0.89,-0.1,0.15,11.2,3394.0
304,305,1.5,3.81,8.55,7.13,0.91,-0.06,0.19,11.2,3405.2
305,306,1.71,4.2,8.43,7.41,0.92,-0.02,0.23,11.1,3416.3
306,307,2.05,4.28,8.66,7.33,0.92,-0.02,0.24,11.1,3427.4
307,308,1.44,4.85,8.49,7.56,0.93,0.01,0.27,11.2,3438.6
308,309,1.67,4.72,8.62,7.37,0.92,-0.02,0.25,11.1,3449.7
309,310,1.74,4.71,8.58,7.46,0.92,-0.0,0.26,11.1,3460.9
310,311,1.38,4.45,8.35,7.4,0.92,-0.03,0.23,11.1,3471.9
311,312,1.53,4.56,8.49,7.13,0.9,-0.06,0.2,11.2,3483.1
312,313,1.49,4.3,8.58,7.0,0.89,-0.09,0.17,11.0,3494.1
313,314,1.35,3.83,8.32,6.98,0.9,-0.1,0.16,11.2,3505.3
314,315,2.64,4.09,8.33,7.28,0.92,-0.05,0.22,11.1,3516.5
315,316,1.64,4.73,8.63,7.59,0.93,0.04,0.3,11.1,3527.5
316,317,1.7,5.12,8.38,7.67,0.94,0.04,0.31,11.1,3538.6
317,318,1.73,5.08,8.51,7.41,0.94,0.01,0.28,11.1,3549.7
318,319,1.41,4.88,8.48,7.26,0.94,-0.02,0.24,11.2,3560.9
319,320,1.48,4.27,8.42,7.28,0.94,-0.02,0.24,11.1,3572.0
320,321,1.77,4.69,8.61,7.28,0.92,-0.02,0.25,11.2,3583.2
321,322,1.61,4.46,8.82,7.13,0.9,-0.06,0.21,11.2,3594.4
322,323,1.83,4.24,8.53,7.18,0.91,-0.05,0.21,11.1,3605.5
323,324,1.45,4.2,8.54,7.07,0.91,-0.08,0.19,11.1,3616.6
324,325,1.56,3.86,8.44,6.92,0.9,-0.11,0.14,11.1,3627.7
325,326,1.77,3.68,8.49,6.88,0.9,-0.11,0.15,11.1,3638.8
326,327,1.37,3.86,8.79,6.86,0.89,-0.12,0.14,11.3,3650.1
327,328,1.83,3.71,8.39,7.18,0.92,-0.07,0.19,11.1,3661.2
328,329,1.78,4.34,8.62,7.34,0.93,-0.01,0.26,11.0,3672.2
329,330,1.87,4.43,8.69,7.27,0.92,-0.01,0.25,11.3,3683.4
