,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
153,154,4.24,5.23,10.22,9.06,0.85,0.36,0.24,11.3,1726.4
154,155,3.63,4.79,7.51,6.06,0.88,0.31,0.21,11.1,1737.5
155,156,2.82,3.82,11.29,12.2,0.75,0.06,0.03,11.1,1748.6
156,157,3.89,4.42,6.96,6.59,0.8,0.03,-0.06,11.1,1759.7
157,158,2.9,4.09,6.42,5.49,0.81,0.06,-0.05,11.2,1770.8
158,159,2.96,3.94,6.89,6.61,0.82,0.03,-0.06,11.1,1782.0
159,160,3.18,4.33,6.43,6.07,0.69,-0.1,-0.16,11.1,1793.1
160,161,4.33,4.7,7.95,6.14,0.91,0.38,0.3,11.1,1804.2
161,162,4.33,6.24,7.38,6.07,0.91,0.35,0.26,11.1,1815.3
162,163,3.93,4.7,6.37,5.24,0.84,0.09,0.0,11.1,1826.4
163,164,3.65,4.82,6.95,5.69,0.91,0.25,0.15,11.2,1837.6
164,165,3.28,4.08,5.97,5.33,0.65,-0.09,-0.2,11.2,1848.8
165,166,3.33,4.5,6.02,5.58,0.78,0.0,-0.13,11.1,1859.8
166,167,3.64,4.49,7.11,5.75,0.89,0.32,0.22,11.2,1871.0
167,168,2.93,4.45,11.09,12.23,0.49,-0.21,-0.28,11.1,1882.1
168,169,2.39,3.14,5.75,5.45,0.61,-0.07,-0.21,11.1,1893.2
169,170,3.18,4.25,6.75,6.0,0.84,0.21,0.04,11.2,1904.3
170,171,3.68,4.67,6.14,6.08,0.79,-0.02,-0.15,11.1,1915.5
171,172,2.58,3.51,6.21,5.42,0.8,0.02,-0.11,11.1,1926.5
172,173,3.65,4.28,7.01,5.72,0.84,0.24,0.13,11.2,1937.7
173,174,3.18,3.89,7.96,6.48,0.85,0.34,0.2,11.2,1948.9
174,175,3.44,4.82,8.66,7.6,0.94,0.5,0.39,11.1,1960.0
175,176,3.05,4.68,7.7,7.98,0.64,-0.18,-0.26,11.1,1971.1
176,177,2.45,3.07,8.93,9.58,-0.26,-0.41,-0.43,11.2,1982.4
177,178,4.19,5.24,6.25,5.83,0.78,0.02,-0.09,11.1,1993.4
178,179,3.02,3.95,8.84,7.25,0.88,0.33,0.2,11.2,2004.7
179,180,2.57,3.8,6.61,6.82,0.22,-0.27,-0.33,11.3,2016.0
180,181,4.85,4.88,7.87,6.64,0.9,0.25,0.17,11.2,2027.2
181,182,3.43,4.89,6.73,5.6,0.9,0.21,0.09,11.2,2038.4
182,183,2.83,3.4,7.52,8.12,0.78,0.01,-0.09,11.1,2049.6
183,184,4.24,5.35,10.23,11.41,0.76,-0.05,-0.08,11.2,2060.8
184,185,3.74,4.58,11.5,12.54,0.46,-0.26,-0.28,11.1,2071.9
185,186,2.52,3.88,6.31,5.56,0.82,0.06,-0.04,11.1,2083.0
186,187,3.06,3.57,8.24,7.83,0.77,0.08,-0.06,11.1,2094.2
187,188,2.97,4.12,5.93,5.18,0.65,-0.1,-0.26,11.1,2105.3
188,189,3.57,4.09,8.35,6.4,0.9,0.37,0.26,11.1,2116.4
189,190,2.78,4.57,9.78,10.43,0.55,-0.15,-0.21,11.2,2127.5
190,191,2.83,3.32,6.83,5.59,0.84,0.19,0.06,11.1,2138.6
191,192,3.13,3.89,8.96,9.45,0.9,0.09,-0.0,11.2,2149.8
192,193,3.28,4.11,5.8,5.45,0.37,-0.24,-0.29,11.2,2161.0
193,194,4.19,4.95,7.83,6.43,0.94,0.37,0.29,11.2,2172.1
194,195,2.77,4.77,9.11,9.68,0.8,-0.05,-0.16,11.1,2183.3
195,196,3.12,3.5,15.41,14.0,0.64,0.11,-0.05,11.1,2194.4
196,197,3.17,4.23,7.44,7.16,0.85,0.06,0.01,11.1,2205.5
197,198,3.89,4.79,9.18,9.36,0.84,0.04,-0.01,11.0,2216.5
198,199,2.64,3.76,6.14,5.54,0.8,0.0,-0.11,11.1,2227.6
199,200,4.01,4.37,8.25,7.56,0.86,0.23,0.09,11.0,2238.7
200,201,3.06,4.17,6.15,5.75,0.83,0.02,-0.07,11.1,2249.8
201,202,3.49,4.14,9.13,9.48,0.34,-0.28,-0.32,11.2,2261.0
202,203,2.32,3.42,9.07,9.49,0.33,-0.27,-0.32,11.2,2272.2
203,204,2.75,3.34,5.83,5.28,0.78,-0.08,-0.19,11.1,2283.3
204,205,3.91,4.35,6.84,5.9,0.94,0.22,0.12,11.0,2294.3
205,206,1.92,3.3,6.65,6.4,0.85,-0.03,-0.12,11.1,2305.4
206,207,2.87,3.58,6.27,5.76,0.91,0.08,-0.06,11.1,2316.5
207,208,2.28,3.09,8.02,7.13,0.9,0.18,-0.0,11.1,2327.6
208,209,3.27,3.86,6.43,5.48,0.91,0.14,-0.03,11.1,2338.7
209,210,3.25,3.88,6.11,5.85,0.88,0.03,-0.11,11.2,2349.8
210,211,3.37,3.81,6.76,6.37,0.89,0.06,-0.05,11.1,2360.9
211,212,3.01,4.34,7.14,6.5,0.94,0.17,0.07,11.2,2372.1
212,213,2.89,4.04,6.51,5.47,0.87,0.08,-0.05,11.0,2383.1
213,214,2.99,3.68,6.35,5.74,0.91,0.06,-0.09,11.2,2394.3
214,215,2.12,3.19,6.06,5.48,0.86,-0.02,-0.16,11.1,2405.4
215,216,2.28,2.84,5.85,5.41,0.7,-0.14,-0.28,11.1,2416.5
216,217,3.27,3.88,6.49,5.99,0.92,0.1,-0.05,11.1,2427.6
217,218,3.38,3.95,6.37,5.5,0.91,0.09,-0.06,11.1,2438.7
218,219,3.96,4.67,6.83,6.01,0.94,0.2,0.07,11.2,2449.9
219,220,3.71,4.55,7.0,6.92,0.91,0.11,0.02,11.1,2461.0
220,221,2.6,3.52,7.18,7.45,0.87,-0.01,-0.08,11.0,2472.0
221,222,2.7,3.74,7.31,7.36,0.88,0.02,-0.06,11.2,2483.2
222,223,1.98,2.66,6.57,6.54,0.66,-0.16,-0.23,11.1,2494.2
223,224,2.82,3.15,7.23,6.43,0.87,0.09,-0.05,11.2,2505.4
224,225,2.91,3.92,6.84,5.58,0.93,0.19,0.07,11.1,2516.6
225,226,2.66,3.3,6.16,5.42,0.84,-0.03,-0.14,11.1,2527.7
226,227,2.71,3.11,6.83,5.67,0.91,0.16,0.03,11.1,2538.8
227,228,2.73,3.72,6.54,5.48,0.91,0.14,-0.01,11.1,2549.9
228,229,2.61,3.74,7.45,6.67,0.88,0.19,0.06,11.2,2561.1
229,230,2.5,3.34,7.61,6.69,0.9,0.2,0.06,11.2,2572.2
230,231,3.1,3.97,7.17,5.64,0.91,0.24,0.09,11.1,2583.3
231,232,2.38,3.66,6.43,6.14,0.85,-0.01,-0.17,11.2,2594.5
232,233,3.19,3.44,6.14,5.83,0.81,-0.08,-0.2,11.3,2605.8
233,234,2.29,3.24,6.32,5.74,0.88,0.06,-0.05,11.1,2616.9
234,235,2.74,3.57,7.74,6.81,0.89,0.19,0.05,11.1,2628.0
235,236,3.04,3.56,6.53,5.78,0.89,0.12,-0.0,11.3,2639.3
236,237,3.66,4.14,7.66,7.65,0.92,0.05,-0.05,11.3,2650.6
237,238,2.87,4.28,8.32,8.95,0.53,-0.24,-0.34,11.2,2661.8
238,239,3.87,4.43,6.2,5.63,0.82,-0.01,-0.14,11.3,2673.1
239,240,2.02,3.21,6.56,5.67,0.9,0.12,-0.02,11.2,2684.3
240,241,2.25,2.84,7.75,7.9,0.52,-0.24,-0.33,11.2,2695.5
241,242,2.95,3.12,6.59,5.68,0.91,0.1,-0.01,11.1,2706.6
242,243,2.58,3.57,7.0,6.1,0.95,0.23,0.12,11.3,2717.9
243,244,2.41,3.64,8.31,8.71,0.87,-0.0,-0.08,11.1,2729.0
244,245,2.67,3.37,6.53,6.64,0.83,-0.06,-0.15,11.2,2740.2
245,246,2.0,2.75,7.2,7.67,0.73,-0.13,-0.22,11.2,2751.3
246,247,2.17,3.08,6.49,6.02,0.91,0.05,-0.05,11.3,2762.6
247,248,3.03,3.46,8.91,7.64,0.89,0.28,0.15,11.2,2773.8
248,249,2.4,3.77,6.62,5.82,0.91,0.11,-0.03,11.2,2785.0
249,250,3.16,3.75,6.33,6.1,0.85,-0.0,-0.12,11.3,2796.3
250,251,3.05,3.82,6.65,5.75,0.91,0.17,0.0,11.2,2807.5
251,252,2.28,3.52,6.4,5.61,0.91,0.13,-0.04,11.2,2818.7
252,253,3.11,3.89,6.7,5.89,0.91,0.17,0.0,11.2,2829.9
253,254,2.08,3.17,6.11,5.73,0.9,0.05,-0.11,11.2,2841.2
254,255,2.19,2.87,6.04,5.92,0.85,-0.06,-0.19,11.3,2852.5
255,256,2.36,3.15,6.17,5.82,0.9,-0.01,-0.13,11.3,2863.8
256,257,3.99,4.19,6.85,5.95,0.94,0.19,0.06,11.2,2875.0
257,258,2.97,4.23,7.27,6.05,0.95,0.29,0.19,11.3,2886.3
258,259,2.29,3.84,6.38,6.05,0.89,0.01,-0.08,11.2,2897.5
259,260,2.86,3.34,6.61,6.04,0.92,0.11,0.0,11.2,2908.7
260,261,2.04,2.83,6.41,5.98,0.91,0.07,-0.04,11.2,2919.9
261,262,2.49,3.18,6.15,5.73,0.92,0.03,-0.09,11.2,2931.0
262,263,2.29,2.97,5.92,5.54,0.88,-0.02,-0.12,11.0,2942.1
263,264,2.32,2.97,6.1,5.58,0.93,0.04,-0.06,11.3,2953.4
264,265,1.86,2.76,6.19,5.84,0.92,0.0,-0.08,11.2,2964.6
265,266,2.82,3.54,6.57,5.81,0.93,0.15,0.05,11.2,2975.8
266,267,2.6,3.47,6.38,5.79,0.94,0.08,-0.02,11.1,2986.9
267,268,2.48,3.37,6.46,6.2,0.92,0.02,-0.08,11.1,2998.0
268,269,2.33,3.1,6.22,5.57,0.91,0.06,-0.07,11.3,3009.3
269,270,3.24,3.64,6.86,5.9,0.93,0.19,0.07,11.3,3020.6
270,271,2.4,3.44,6.91,5.81,0.93,0.21,0.12,11.2,3031.7
271,272,1.9,2.95,6.4,5.7,0.93,0.09,-0.0,11.3,3043.0
272,273,3.24,3.8,6.58,5.58,0.94,0.18,0.05,11.3,3054.3
273,274,2.46,3.66,6.34,5.63,0.93,0.1,-0.03,11.4,3065.7
274,275,3.19,3.63,6.28,5.88,0.9,0.06,-0.09,11.2,3076.9
275,276,2.39,3.38,6.37,5.5,0.93,0.12,-0.02,11.1,3088.0
276,277,2.79,3.5,6.34,5.68,0.92,0.08,-0.04,11.3,3099.4
277,278,2.56,3.41,6.59,6.23,0.95,0.1,-0.02,11.1,3110.5
278,279,2.46,3.49,6.67,6.47,0.94,0.06,-0.05,11.1,3121.6
279,280,2.37,3.42,6.76,6.78,0.9,-0.01,-0.12,11.1,3132.7
280,281,1.92,2.92,6.16,5.89,0.86,-0.06,-0.17,11.1,3143.8
281,282,2.64,3.32,6.32,5.61,0.94,0.11,-0.02,11.2,3155.0
282,283,2.0,3.02,6.37,5.72,0.92,0.11,-0.03,11.2,3166.1
283,284,2.13,3.01,6.07,5.48,0.92,0.03,-0.11,11.3,3177.4
284,285,2.19,2.93,6.05,5.48,0.92,0.02,-0.12,11.3,3188.7
285,286,2.02,2.64,5.93,5.53,0.88,-0.04,-0.17,11.3,3200.1
286,287,2.56,3.15,6.2,5.56,0.92,0.08,-0.06,11.3,3211.4
287,288,2.09,3.2,6.2,6.17,0.86,-0.08,-0.19,11.4,3222.8
288,289,1.83,2.51,5.81,5.54,0.84,-0.1,-0.22,11.3,3234.0
289,290,2.46,2.86,6.28,5.91,0.9,0.04,-0.11,11.3,3245.3
290,291,2.0,2.72,6.21,5.48,0.94,0.09,-0.05,11.3,3256.6
291,292,2.71,3.56,6.44,5.65,0.93,0.13,-0.01,11.3,3267.9
292,293,3.38,4.13,6.23,5.57,0.95,0.04,-0.06,11.1,3279.0
293,294,1.92,2.94,5.75,5.56,0.84,-0.13,-0.22,11.3,3290.3
294,295,1.9,2.62,6.07,5.99,0.91,-0.07,-0.17,11.3,3301.6
295,296,2.15,2.75,6.23,5.69,0.94,0.07,-0.04,11.2,3312.7
296,297,2.16,2.99,6.05,5.68,0.91,-0.01,-0.12,11.2,3323.9
297,298,3.14,3.63,6.48,5.76,0.95,0.13,0.01,11.3,3335.3
298,299,2.28,3.27,6.29,5.73,0.95,0.09,-0.02,11.2,3346.5
299,300,2.61,3.17,5.98,5.59,0.91,-0.03,-0.14,11.2,3357.7
300,301,1.96,2.81,6.0,5.6,0.93,-0.01,-0.13,11.2,3368.9
301,302,2.58,3.35,6.09,5.66,0.93,0.01,-0.1,11.3,3380.1
302,303,2.49,3.29,6.14,5.69,0.93,0.04,-0.08,11.2,3391.4
303,304,2.19,2.98,5.97,5.65,0.93,-0.02,-0.13,11.1,3402.5
304,305,2.98,3.42,6.09,5.63,0.94,0.05,-0.07,11.1,3413.7
305,306,2.73,3.41,6.15,5.73,0.94,0.08,-0.04,11.3,3425.0
306,307,2.78,3.61,6.21,5.69,0.95,0.11,-0.01,11.3,3436.3
307,308,3.17,3.92,6.32,5.7,0.95,0.13,0.02,11.2,3447.5
308,309,2.83,3.86,6.33,5.95,0.96,0.08,-0.02,11.2,3458.7
309,310,2.15,3.11,6.08,5.75,0.94,-0.0,-0.1,11.3,3470.0
310,311,2.45,3.27,6.21,6.05,0.93,-0.03,-0.12,11.1,3481.1
311,312,1.88,2.82,5.89,5.6,0.9,-0.08,-0.17,11.1,3492.2
312,313,1.82,2.65,5.84,5.57,0.88,-0.09,-0.2,11.2,3503.4
313,314,2.48,3.02,6.15,5.71,0.94,0.04,-0.09,11.3,3514.7
314,315,2.54,3.15,6.29,5.65,0.95,0.11,-0.03,11.0,3525.8
315,316,2.43,3.09,6.19,5.56,0.96,0.06,-0.06,11.1,3536.8
316,317,2.09,3.13,6.17,5.74,0.95,0.03,-0.08,11.1,3548.0
317,318,2.0,2.96,6.01,5.52,0.93,-0.02,-0.13,11.1,3559.1
318,319,1.85,2.65,5.96,5.5,0.93,-0.03,-0.14,11.1,3570.2
319,320,1.88,2.64,6.06,5.49,0.94,0.02,-0.1,11.2,3581.4
320,321,3.0,3.38,6.27,5.55,0.95,0.09,-0.03,11.3,3592.7
321,322,1.91,2.89,6.18,5.58,0.95,0.06,-0.06,11.2,3603.9
322,323,2.91,3.6,6.4,5.73,0.95,0.12,-0.02,11.1,3615.0
323,324,2.73,3.43,6.35,5.66,0.96,0.1,-0.02,11.3,3626.3
324,325,2.21,3.31,6.28,5.64,0.96,0.09,-0.03,11.2,3637.4
325,326,2.26,3.05,6.29,5.7,0.95,0.1,-0.02,11.1,3648.5
326,327,1.92,2.8,6.0,5.63,0.93,-0.01,-0.12,11.1,3659.6
327,328,1.85,2.56,5.96,5.54,0.94,-0.02,-0.14,11.2,3670.8
328,329,1.72,2.62,6.0,5.52,0.94,-0.01,-0.13,11.2,3682.0
