,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
319,320,2.81,2.81,4.58,5.31,-0.26,-0.29,-0.57,18.0,5798.4
320,321,2.42,2.42,5.2,6.09,-0.11,-0.26,-0.55,18.1,5816.4
321,322,2.39,2.39,4.66,5.44,0.05,-0.24,-0.52,18.2,5834.7
322,323,3.22,3.22,4.62,5.05,0.41,-0.2,-0.49,18.2,5852.9
323,324,2.45,2.45,5.06,5.75,0.27,-0.21,-0.52,18.2,5871.1
324,325,2.1,2.1,4.64,5.17,0.25,-0.22,-0.51,18.0,5889.1
325,326,2.46,2.46,4.97,5.7,0.14,-0.24,-0.53,18.2,5907.3
326,327,2.43,2.43,4.65,5.1,0.47,-0.19,-0.48,18.3,5925.7
327,328,2.76,2.76,4.79,5.47,0.12,-0.24,-0.51,18.3,5944.0
328,329,2.55,2.55,5.62,6.58,-0.23,-0.29,-0.56,18.3,5962.3
329,330,2.51,2.51,4.71,5.37,0.07,-0.23,-0.51,18.2,5980.5
330,331,1.91,1.91,4.67,5.29,0.21,-0.22,-0.51,18.2,5998.6
331,332,2.03,2.03,4.9,5.65,0.11,-0.24,-0.54,18.3,6016.9
332,333,1.94,1.94,4.67,5.5,-0.23,-0.27,-0.56,18.1,6035.1
333,334,2.12,2.12,5.34,6.33,-0.37,-0.29,-0.57,18.1,6053.2
334,335,2.59,2.59,4.82,4.78,0.74,-0.11,-0.4,18.1,6071.3
335,336,2.13,2.13,4.89,5.41,0.39,-0.19,-0.48,18.1,6089.4
336,337,2.6,2.6,4.73,5.0,0.44,-0.18,-0.47,18.2,6107.6
337,338,2.29,2.29,4.69,5.02,0.16,-0.21,-0.49,18.1,6125.7
338,339,2.39,2.39,4.9,5.55,-0.39,-0.27,-0.56,18.1,6143.8
339,340,1.9,1.9,5.08,5.86,-0.53,-0.31,-0.59,18.2,6162.0
340,341,2.52,2.52,4.61,5.3,-0.39,-0.3,-0.55,18.1,6180.1
341,342,2.27,2.27,5.3,6.11,-0.44,-0.3,-0.56,18.0,6198.1
342,343,2.62,2.62,4.66,5.33,-0.48,-0.29,-0.56,18.2,6216.3
343,344,1.87,1.87,4.88,5.6,-0.49,-0.3,-0.57,18.2,6234.5
344,345,2.88,2.88,5.2,5.92,-0.31,-0.28,-0.56,18.2,6252.8
345,346,2.14,2.14,5.15,5.94,-0.44,-0.29,-0.57,18.2,6270.9
346,347,2.72,2.72,5.14,5.96,-0.3,-0.27,-0.56,18.2,6289.1
347,348,2.62,2.62,4.77,5.1,0.41,-0.2,-0.51,18.1,6307.3
348,349,2.2,2.2,4.73,5.26,0.41,-0.2,-0.5,18.0,6325.3
349,350,2.92,2.92,4.71,5.43,0.14,-0.24,-0.51,18.2,6343.5
350,351,2.55,2.55,4.92,5.76,-0.09,-0.26,-0.54,18.3,6361.8
351,352,2.26,2.26,4.84,5.62,0.08,-0.24,-0.52,18.2,6380.0
352,353,2.6,2.6,4.66,5.23,0.07,-0.24,-0.53,18.1,6398.1
353,354,1.94,1.94,4.66,5.19,0.18,-0.22,-0.5,18.2,6416.3
354,355,2.6,2.6,4.75,5.34,0.25,-0.19,-0.48,18.1,6434.4
355,356,2.3,2.3,4.98,5.73,0.02,-0.24,-0.52,18.1,6452.5
356,357,2.16,2.16,4.79,5.58,-0.31,-0.26,-0.54,18.2,6470.6
357,358,2.53,2.53,4.65,5.3,-0.19,-0.25,-0.53,18.2,6488.8
358,359,2.54,2.54,4.76,5.22,0.49,-0.18,-0.47,18.1,6507.0
359,360,2.67,2.67,5.07,5.71,0.4,-0.19,-0.5,18.1,6525.1
360,361,3.06,3.06,5.4,6.29,-0.3,-0.25,-0.55,18.1,6543.3
361,362,1.92,1.92,4.67,5.37,-0.09,-0.24,-0.54,18.2,6561.4
362,363,2.66,2.66,4.68,5.46,-0.26,-0.25,-0.55,18.1,6579.5
363,364,2.71,2.71,4.74,5.49,-0.17,-0.24,-0.54,18.2,6597.7
364,365,2.31,2.31,4.72,5.42,-0.06,-0.23,-0.53,18.2,6615.9
365,366,2.4,2.4,4.69,5.41,-0.23,-0.24,-0.54,18.2,6634.0
366,367,2.87,2.87,4.86,5.57,-0.19,-0.24,-0.54,18.1,6652.1
367,368,2.2,2.2,4.8,5.47,-0.06,-0.22,-0.53,18.1,6670.2
368,369,2.42,2.42,4.68,5.27,0.15,-0.21,-0.52,18.1,6688.3
369,370,2.8,2.8,5.31,6.06,-0.07,-0.23,-0.53,18.2,6706.6
370,371,2.66,2.66,4.79,5.5,0.04,-0.22,-0.53,18.0,6724.6
371,372,2.17,2.17,4.9,5.56,0.16,-0.21,-0.51,18.2,6742.8
372,373,1.85,1.85,4.78,5.37,0.39,-0.19,-0.49,18.2,6761.0
373,374,2.42,2.42,4.82,5.26,0.56,-0.16,-0.48,18.0,6779.0
374,375,2.1,2.1,5.26,6.05,0.12,-0.21,-0.53,18.0,6797.1
375,376,1.9,1.9,4.96,5.64,0.2,-0.2,-0.52,18.0,6815.0
376,377,2.32,2.32,4.75,5.57,-0.41,-0.27,-0.57,18.0,6833.0
377,378,2.71,2.71,4.72,5.21,-0.04,-0.22,-0.53,18.1,6851.1
378,379,2.2,2.2,4.71,5.44,-0.2,-0.24,-0.55,18.0,6869.1
379,380,2.43,2.43,4.77,5.39,0.18,-0.21,-0.52,18.2,6887.3
380,381,2.38,2.38,4.72,5.4,-0.11,-0.23,-0.54,18.1,6905.4
381,382,2.73,2.73,4.78,5.39,0.25,-0.2,-0.52,18.1,6923.6
382,383,2.26,2.26,4.83,5.23,0.51,-0.16,-0.48,18.1,6941.7
383,384,2.8,2.8,5.13,5.65,0.57,-0.14,-0.47,18.2,6959.9
384,385,2.13,2.13,4.93,5.66,-0.09,-0.22,-0.54,18.1,6978.0
385,386,1.74,1.74,4.77,5.17,0.41,-0.17,-0.49,18.1,6996.2
386,387,2.24,2.24,4.72,5.4,0.19,-0.2,-0.51,18.1,7014.3
387,388,2.09,2.09,4.97,5.71,0.1,-0.21,-0.53,18.3,7032.6
388,389,2.11,2.11,4.96,5.67,0.1,-0.21,-0.52,18.2,7050.7
389,390,2.13,2.13,5.05,5.7,0.25,-0.19,-0.51,18.2,7068.9
390,391,2.63,2.63,5.05,5.75,-0.01,-0.22,-0.53,18.1,7087.0
391,392,2.36,2.36,4.71,5.35,-0.08,-0.22,-0.53,18.0,7105.0
392,393,1.92,1.92,4.91,5.56,-0.08,-0.21,-0.53,18.2,7123.2
393,394,2.44,2.44,4.7,5.27,-0.05,-0.22,-0.53,18.1,7141.3
394,395,2.3,2.3,5.19,6.08,-0.49,-0.26,-0.56,18.1,7159.4
395,396,2.47,2.47,4.72,5.48,-0.22,-0.23,-0.53,18.1,7177.5
396,397,3.09,3.09,4.67,5.29,0.06,-0.2,-0.51,18.1,7195.5
397,398,1.87,1.87,4.67,5.45,-0.15,-0.23,-0.52,18.1,7213.7
398,399,2.21,2.21,4.75,4.95,0.59,-0.13,-0.44,18.1,7231.8
399,400,2.24,2.24,4.95,5.57,0.4,-0.17,-0.48,18.1,7249.9
