,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,1.84,3.48,6.57,5.57,0.92,-0.09,0.01,11.2,3701.1
330,331,1.56,3.08,6.27,5.49,0.93,-0.09,0.01,11.3,3712.4
331,332,2.2,3.44,6.26,5.59,0.94,-0.06,0.03,11.3,3723.6
332,333,1.62,3.64,6.7,5.73,0.94,-0.02,0.09,11.3,3734.9
333,334,1.69,3.76,6.23,5.74,0.95,-0.04,0.07,11.3,3746.2
334,335,1.82,3.39,6.25,5.71,0.95,-0.05,0.06,11.3,3757.5
335,336,1.64,3.62,6.43,5.63,0.94,-0.04,0.09,11.1,3768.6
336,337,1.54,3.6,6.33,5.7,0.93,-0.06,0.07,11.4,3780.0
337,338,1.35,3.23,6.24,5.69,0.92,-0.1,0.03,11.3,3791.3
338,339,1.83,3.31,6.29,5.52,0.93,-0.1,0.01,11.3,3802.6
339,340,2.23,3.31,6.24,5.66,0.95,-0.09,0.01,11.4,3813.9
340,341,1.5,3.39,6.32,5.83,0.95,-0.05,0.05,11.3,3825.2
341,342,2.19,3.7,6.73,5.71,0.93,-0.02,0.08,11.6,3836.8
342,343,1.6,3.79,6.58,5.75,0.95,-0.0,0.1,11.3,3848.1
343,344,1.53,3.53,6.51,5.69,0.94,-0.03,0.08,11.4,3859.5
344,345,1.64,3.42,6.42,6.02,0.94,-0.04,0.06,11.3,3870.8
345,346,2.23,3.78,6.49,5.86,0.94,-0.03,0.08,11.3,3882.1
346,347,1.63,3.6,6.8,5.81,0.91,-0.05,0.06,11.2,3893.4
347,348,2.88,4.05,6.73,5.87,0.92,0.0,0.12,11.2,3904.6
348,349,1.95,4.05,6.9,5.99,0.92,0.04,0.17,11.1,3915.7
349,350,2.15,4.43,6.69,6.21,0.94,0.05,0.17,11.2,3926.9
350,351,1.72,4.1,6.65,6.07,0.94,0.03,0.15,11.3,3938.3
351,352,1.75,3.88,6.6,6.09,0.94,0.0,0.13,11.3,3949.5
352,353,1.6,3.93,6.62,5.98,0.94,-0.0,0.11,11.3,3960.8
353,354,1.61,3.7,6.6,6.04,0.93,-0.01,0.1,11.3,3972.1
354,355,1.63,3.73,6.62,5.91,0.94,-0.01,0.1,11.2,3983.3
355,356,1.85,3.81,6.61,5.86,0.94,-0.01,0.1,11.2,3994.4
356,357,1.77,3.65,6.65,5.79,0.94,-0.01,0.1,11.1,4005.5
357,358,1.43,3.6,6.56,5.8,0.93,-0.03,0.09,11.2,4016.7
358,359,1.88,3.48,6.48,5.83,0.93,-0.05,0.07,11.2,4027.9
359,360,1.39,3.49,6.48,5.67,0.93,-0.07,0.04,11.1,4039.0
360,361,1.79,3.24,6.51,5.7,0.92,-0.06,0.05,11.2,4050.3
361,362,1.74,3.57,6.51,5.69,0.93,-0.06,0.05,11.2,4061.4
362,363,1.61,3.55,6.51,5.72,0.93,-0.05,0.05,11.2,4072.6
363,364,1.79,3.59,6.53,5.76,0.93,-0.04,0.06,11.0,4083.6
364,365,2.33,3.63,6.69,5.7,0.93,-0.04,0.06,11.2,4094.8
365,366,1.49,3.4,6.54,5.81,0.94,-0.04,0.07,11.2,4106.0
366,367,2.13,3.75,6.52,5.86,0.95,-0.03,0.08,11.1,4117.1
367,368,1.65,3.64,6.56,5.73,0.95,-0.02,0.09,11.1,4128.3
368,369,1.57,3.5,6.54,5.82,0.95,-0.02,0.09,11.2,4139.5
369,370,1.49,3.63,6.55,5.86,0.95,-0.02,0.08,11.2,4150.7
370,371,2.07,3.84,6.74,5.81,0.94,0.0,0.1,11.0,4161.8
371,372,1.7,3.58,6.59,5.85,0.94,-0.01,0.09,11.2,4172.9
372,373,1.44,3.64,6.54,5.89,0.95,-0.02,0.08,11.1,4184.0
373,374,1.88,3.65,6.58,5.81,0.94,-0.03,0.08,11.1,4195.1
374,375,2.02,3.88,6.64,5.83,0.94,-0.01,0.1,11.1,4206.2
375,376,1.63,3.6,6.55,5.77,0.92,-0.03,0.07,11.1,4217.3
376,377,1.7,3.69,6.59,5.74,0.93,-0.03,0.07,11.2,4228.5
377,378,1.4,3.62,6.57,5.81,0.93,-0.02,0.08,11.1,4239.6
378,379,2.39,3.84,6.62,5.79,0.92,-0.03,0.08,11.2,4250.8
379,380,1.43,3.5,6.58,5.91,0.93,-0.03,0.07,11.3,4262.0
380,381,1.84,3.58,6.56,5.85,0.93,-0.04,0.06,11.3,4273.3
381,382,1.84,3.69,6.67,5.84,0.93,-0.03,0.09,11.3,4284.6
382,383,2.26,3.9,6.65,5.89,0.95,-0.0,0.11,11.3,4295.9
383,384,1.71,3.95,6.59,5.92,0.95,0.01,0.12,11.2,4307.1
384,385,1.55,3.82,6.53,5.94,0.96,-0.0,0.1,11.2,4318.3
385,386,2.6,3.78,6.54,5.77,0.95,-0.02,0.08,11.3,4329.6
386,387,2.78,4.15,6.48,6.23,0.96,-0.0,0.1,11.2,4340.8
387,388,1.55,3.91,6.58,5.9,0.96,0.02,0.13,11.2,4352.0
388,389,1.75,3.92,6.65,5.88,0.96,0.03,0.14,11.2,4363.2
389,390,2.14,4.19,6.63,6.02,0.96,0.06,0.17,11.2,4374.4
390,391,1.66,4.15,6.67,6.03,0.96,0.06,0.17,11.2,4385.6
391,392,2.06,4.34,6.62,6.03,0.96,0.05,0.17,11.2,4396.8
392,393,1.74,4.27,6.6,6.07,0.96,0.05,0.16,11.2,4407.9
393,394,1.42,4.09,6.54,6.05,0.96,0.03,0.14,11.2,4419.1
394,395,1.52,3.95,6.51,5.87,0.95,-0.01,0.1,11.2,4430.3
395,396,1.41,3.95,6.52,5.87,0.95,-0.01,0.1,11.2,4441.5
396,397,1.33,3.75,6.5,5.91,0.95,-0.01,0.09,11.2,4452.7
397,398,1.69,3.64,6.49,5.81,0.95,-0.02,0.08,11.3,4464.0
398,399,1.71,3.69,6.58,5.78,0.94,-0.02,0.09,11.1,4475.1
399,400,1.9,3.97,6.78,5.85,0.94,-0.0,0.1,11.2,4486.3
