,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
148,149,3.45,3.75,6.35,6.98,0.69,0.39,-0.11,11.2,1654.8
149,150,4.32,4.64,10.6,12.06,-0.48,-0.18,-0.56,11.1,1665.9
150,151,3.15,3.34,6.46,6.79,0.82,0.44,-0.01,11.2,1677.1
151,152,4.06,3.99,7.87,7.7,0.69,0.34,-0.1,11.1,1688.3
152,153,3.25,3.45,6.11,7.22,0.4,0.18,-0.31,11.1,1699.4
153,154,3.59,3.9,4.76,6.01,0.19,0.14,-0.34,11.2,1710.6
154,155,3.67,3.58,5.56,6.5,0.75,0.34,-0.16,11.1,1721.7
155,156,3.14,3.56,5.02,6.92,-0.22,-0.04,-0.47,11.1,1732.8
156,157,2.67,2.67,7.97,7.7,0.32,0.11,-0.29,11.2,1744.0
157,158,3.16,3.28,5.62,6.46,0.68,0.27,-0.22,11.0,1755.0
158,159,3.73,4.0,8.1,10.02,-0.45,-0.11,-0.54,11.1,1766.1
159,160,3.0,3.05,7.04,7.18,0.67,0.29,-0.2,11.1,1777.3
160,161,2.36,2.51,4.46,6.02,-0.14,0.07,-0.42,11.1,1788.3
161,162,2.92,2.89,5.02,6.0,0.62,0.28,-0.23,11.1,1799.4
162,163,3.14,3.08,6.32,8.01,-0.27,0.04,-0.46,11.1,1810.5
163,164,3.31,3.24,12.71,11.69,0.47,0.25,-0.18,11.1,1821.7
164,165,3.2,3.26,6.4,8.25,-0.24,0.03,-0.44,11.2,1832.8
165,166,2.38,2.44,4.53,6.23,0.25,0.13,-0.37,11.1,1843.9
166,167,3.07,3.09,4.49,6.24,-0.34,0.01,-0.46,11.1,1855.0
167,168,2.66,2.56,4.91,6.19,0.08,0.09,-0.4,11.2,1866.2
168,169,2.84,2.94,5.57,6.64,0.4,0.19,-0.31,11.2,1877.4
169,170,3.07,3.2,5.31,6.43,0.48,0.16,-0.33,11.1,1888.5
170,171,2.31,2.31,4.66,5.98,-0.07,0.04,-0.38,11.1,1899.6
171,172,2.32,2.38,4.51,5.98,0.03,0.09,-0.35,11.2,1910.8
172,173,3.34,3.24,13.81,12.69,-0.03,0.03,-0.32,11.2,1922.0
173,174,4.77,4.69,6.29,6.37,0.77,0.4,-0.08,11.1,1933.1
174,175,4.23,4.37,4.74,5.53,-0.03,0.07,-0.42,11.1,1944.2
175,176,3.86,3.84,6.14,5.98,0.43,0.17,-0.29,11.3,1955.4
176,177,3.42,3.31,6.06,6.28,-0.13,-0.01,-0.4,11.1,1966.6
177,178,3.59,3.69,5.45,6.24,0.53,0.16,-0.29,11.1,1977.7
178,179,3.02,2.94,5.83,7.98,-0.68,-0.2,-0.58,11.2,1988.9
179,180,2.2,2.17,7.55,7.47,0.31,0.09,-0.32,11.2,2000.1
180,181,2.75,2.84,4.73,6.14,0.34,0.11,-0.33,11.2,2011.3
181,182,2.63,2.6,6.59,6.69,0.19,0.07,-0.32,11.3,2022.5
182,183,2.47,2.49,5.12,5.9,0.08,0.06,-0.36,11.2,2033.7
183,184,2.43,2.37,6.15,6.69,0.34,0.14,-0.29,11.1,2044.8
184,185,2.68,2.73,6.11,6.58,0.27,0.12,-0.29,11.2,2056.0
185,186,2.99,2.95,5.0,6.36,0.29,0.12,-0.33,11.2,2067.2
186,187,2.93,3.01,5.46,6.31,0.13,0.09,-0.38,11.2,2078.3
187,188,2.21,2.16,6.01,6.65,0.37,0.18,-0.3,11.2,2089.5
188,189,2.42,2.46,6.32,8.12,-0.63,-0.14,-0.56,11.2,2100.8
189,190,2.37,2.36,7.26,7.4,0.54,0.17,-0.26,11.1,2111.8
190,191,3.12,3.08,4.44,6.3,0.01,0.06,-0.4,11.1,2122.9
191,192,2.86,2.8,4.6,6.11,-0.35,-0.02,-0.43,11.2,2134.1
192,193,2.93,2.93,5.24,6.29,0.57,0.21,-0.28,11.2,2145.3
193,194,3.7,3.71,9.46,9.02,0.35,0.17,-0.26,11.2,2156.5
194,195,2.21,2.17,5.53,6.8,0.45,0.19,-0.32,11.2,2167.7
195,196,2.91,2.98,4.61,6.21,-0.65,-0.08,-0.54,11.2,2178.9
196,197,3.23,3.16,4.95,6.34,0.38,0.16,-0.35,11.1,2190.0
