,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
295,296,1.74,1.9,4.25,5.12,0.84,-0.02,-0.17,11.1,3291.5
296,297,1.87,1.97,4.33,5.81,0.4,-0.2,-0.31,11.1,3302.6
297,298,1.9,1.88,5.03,5.23,0.55,-0.11,-0.23,11.1,3313.7
298,299,1.65,1.79,4.42,4.97,0.4,-0.14,-0.25,11.2,3324.9
299,300,2.33,2.37,4.24,5.31,0.6,-0.13,-0.26,11.2,3336.1
300,301,2.46,2.35,4.21,4.67,0.53,-0.13,-0.26,11.1,3347.2
301,302,3.13,3.04,4.35,4.82,0.83,0.02,-0.14,11.1,3358.3
302,303,1.7,1.89,4.71,6.55,0.79,-0.05,-0.22,11.2,3369.4
303,304,2.46,2.49,4.94,6.76,0.54,-0.12,-0.28,11.2,3380.6
304,305,2.64,2.56,4.21,5.19,0.67,-0.1,-0.25,11.1,3391.7
305,306,2.29,2.22,4.16,5.3,0.8,-0.06,-0.21,11.1,3402.8
306,307,2.63,2.71,4.25,5.85,0.81,-0.03,-0.2,11.0,3413.8
307,308,1.91,2.07,4.25,5.5,0.72,-0.08,-0.23,11.2,3425.0
308,309,2.22,2.18,4.23,5.27,0.62,-0.11,-0.25,11.2,3436.2
309,310,2.43,2.4,4.29,4.89,0.82,-0.05,-0.2,11.2,3447.4
310,311,2.1,2.13,4.27,5.04,0.82,-0.05,-0.2,11.1,3458.5
311,312,2.3,2.32,4.27,5.33,0.78,-0.07,-0.22,11.2,3469.7
312,313,2.09,2.11,4.21,5.27,0.78,-0.06,-0.22,11.1,3480.8
313,314,1.98,2.04,4.19,5.16,0.81,-0.06,-0.22,11.2,3492.0
314,315,2.57,2.53,4.2,4.92,0.79,-0.05,-0.21,11.1,3503.1
315,316,1.9,1.95,4.19,4.84,0.75,-0.07,-0.21,11.1,3514.3
316,317,1.92,1.98,4.14,4.82,0.71,-0.08,-0.22,11.1,3525.4
317,318,1.84,1.86,4.1,4.83,0.61,-0.13,-0.25,11.1,3536.5
318,319,1.82,1.87,4.19,4.86,0.8,-0.06,-0.2,11.1,3547.6
319,320,2.45,2.44,4.22,4.91,0.81,-0.05,-0.2,11.1,3558.7
320,321,1.78,1.95,4.27,4.96,0.81,-0.06,-0.2,11.1,3569.8
321,322,2.26,2.27,4.26,5.5,0.65,-0.12,-0.25,11.2,3581.0
322,323,2.21,2.25,4.25,4.8,0.72,-0.08,-0.21,11.1,3592.1
323,324,2.05,2.12,4.31,4.88,0.79,-0.04,-0.17,11.1,3603.2
324,325,2.68,2.7,4.33,5.44,0.86,0.01,-0.15,11.0,3614.2
325,326,2.32,2.37,4.41,5.9,0.82,-0.01,-0.17,11.0,3625.2
