,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
248,249,3.15,3.5,3.84,6.41,0.68,-0.12,-0.24,11.1,2771.2
249,250,2.51,2.55,3.78,6.36,0.64,-0.14,-0.27,11.1,2782.3
250,251,2.35,2.58,3.91,6.05,0.87,-0.02,-0.19,11.1,2793.4
251,252,2.13,2.51,4.06,6.63,0.91,0.07,-0.11,11.2,2804.6
252,253,2.16,2.55,4.42,5.88,0.83,-0.09,-0.23,11.1,2815.7
253,254,2.93,2.96,4.39,5.89,0.87,-0.06,-0.2,11.2,2826.9
254,255,1.72,2.01,4.28,5.87,0.88,-0.02,-0.18,11.1,2838.0
255,256,3.09,3.3,5.13,5.86,0.93,0.12,-0.08,11.2,2849.2
256,257,2.38,2.94,5.3,5.82,0.88,-0.02,-0.2,11.2,2860.3
257,258,2.17,2.49,4.43,5.74,0.86,-0.03,-0.21,11.1,2871.5
258,259,2.1,2.38,3.8,6.36,0.86,0.0,-0.2,11.1,2882.5
259,260,1.97,2.3,3.76,6.23,0.83,-0.04,-0.22,11.2,2893.7
260,261,2.81,2.81,4.07,5.88,0.9,0.02,-0.17,11.2,2904.9
261,262,2.33,2.83,4.48,5.92,0.95,0.15,-0.07,11.2,2916.1
262,263,2.64,3.27,5.15,5.82,0.91,0.07,-0.14,11.1,2927.2
263,264,2.31,2.67,4.05,5.9,0.91,0.06,-0.14,11.1,2938.3
264,265,2.83,3.05,4.24,5.78,0.91,0.06,-0.14,11.1,2949.4
265,266,2.47,2.81,4.7,5.68,0.89,-0.01,-0.19,11.1,2960.5
266,267,2.22,2.6,6.28,6.07,0.83,-0.09,-0.25,11.2,2971.6
267,268,2.3,2.43,4.72,5.69,0.82,-0.11,-0.26,11.1,2982.8
268,269,2.78,2.85,4.35,6.8,0.95,0.14,-0.05,11.1,2993.9
269,270,2.33,2.85,5.57,6.0,0.87,-0.01,-0.19,11.1,3005.0
270,271,2.73,3.04,5.16,8.49,0.92,0.11,-0.07,11.1,3016.2
271,272,3.08,3.23,5.2,8.51,0.93,0.16,-0.02,11.0,3027.1
272,273,2.7,3.09,5.1,5.73,0.88,-0.02,-0.18,11.1,3038.2
273,274,3.46,3.63,6.68,6.31,0.91,0.03,-0.16,11.1,3049.3
274,275,1.9,2.5,4.97,5.84,0.88,-0.02,-0.2,11.2,3060.5
275,276,2.87,2.94,4.17,6.27,0.92,0.03,-0.16,11.1,3071.6
276,277,1.97,2.49,4.01,5.99,0.84,-0.07,-0.22,11.1,3082.8
277,278,2.33,2.51,4.6,5.84,0.9,-0.03,-0.19,11.2,3093.9
278,279,2.03,2.58,5.28,5.88,0.9,0.02,-0.16,11.2,3105.1
279,280,2.58,2.92,4.09,6.66,0.92,0.06,-0.13,11.1,3116.2
280,281,2.75,2.95,4.03,6.61,0.92,0.04,-0.15,11.0,3127.2
281,282,2.12,2.48,4.34,5.94,0.91,0.04,-0.16,11.2,3138.3
282,283,2.16,2.51,5.63,5.98,0.78,-0.11,-0.27,11.1,3149.5
283,284,2.31,2.35,4.03,6.61,0.89,0.01,-0.18,11.2,3160.6
284,285,2.31,2.71,4.29,6.14,0.95,0.13,-0.07,11.1,3171.7
285,286,1.87,2.36,5.65,6.03,0.68,-0.17,-0.32,11.1,3182.8
286,287,2.13,2.21,4.11,6.65,0.88,0.02,-0.16,11.1,3193.9
287,288,3.08,3.29,4.62,7.49,0.95,0.19,0.0,11.1,3205.0
288,289,2.3,3.04,4.71,5.88,0.9,0.02,-0.18,11.2,3216.1
289,290,2.35,2.49,4.02,5.86,0.77,-0.1,-0.26,11.1,3227.3
290,291,2.41,2.54,4.53,6.0,0.95,0.11,-0.07,11.2,3238.4
291,292,2.2,2.78,8.52,7.06,0.86,-0.04,-0.19,11.1,3249.5
292,293,2.02,2.54,4.44,5.97,0.89,-0.05,-0.2,11.1,3260.7
293,294,1.83,2.17,4.58,5.88,0.78,-0.16,-0.28,11.1,3271.8
294,295,2.85,2.76,4.27,5.95,0.88,-0.07,-0.21,11.1,3282.9
295,296,1.88,2.31,3.97,6.33,0.92,0.01,-0.14,11.1,3294.0
296,297,2.24,2.64,5.14,5.92,0.93,-0.02,-0.18,11.0,3305.0
297,298,2.02,2.45,5.79,6.08,0.9,-0.04,-0.2,11.0,3316.0
298,299,2.12,2.36,3.95,6.06,0.9,-0.05,-0.2,11.1,3327.1
299,300,2.26,2.53,4.56,7.86,0.93,0.05,-0.13,11.1,3338.3
300,301,2.13,2.5,4.16,7.1,0.91,0.01,-0.16,11.1,3349.3
301,302,2.36,2.7,4.62,5.89,0.94,-0.01,-0.19,11.2,3360.5
302,303,2.12,2.47,4.81,5.92,0.89,-0.08,-0.24,11.1,3371.6
303,304,2.17,2.42,4.01,6.03,0.88,-0.06,-0.23,11.1,3382.7
304,305,1.97,2.31,4.62,5.98,0.88,-0.07,-0.24,11.1,3393.8
305,306,1.76,2.23,3.98,6.09,0.89,-0.05,-0.22,11.0,3404.8
306,307,1.44,1.83,4.93,5.99,0.82,-0.15,-0.29,11.1,3415.9
307,308,2.37,2.58,4.03,6.29,0.94,0.04,-0.16,11.1,3427.0
308,309,2.21,2.64,4.12,6.92,0.93,0.05,-0.14,11.2,3438.1
309,310,2.57,2.89,4.08,6.54,0.93,0.05,-0.15,11.1,3449.3
310,311,1.71,2.23,4.56,5.92,0.93,-0.02,-0.2,11.1,3460.4
311,312,1.81,2.2,4.59,5.94,0.85,-0.11,-0.26,11.1,3471.5
312,313,2.53,2.65,4.17,6.59,0.95,0.08,-0.11,11.1,3482.7
313,314,2.25,2.65,4.39,6.04,0.96,0.08,-0.11,11.2,3493.8
314,315,2.05,2.5,5.55,6.02,0.91,-0.05,-0.23,11.1,3505.0
315,316,3.08,3.07,4.83,5.86,0.94,-0.02,-0.2,11.2,3516.2
316,317,2.19,2.56,4.25,5.95,0.95,0.01,-0.17,11.3,3527.4
317,318,2.2,2.4,4.27,5.9,0.89,-0.07,-0.24,11.2,3538.6
318,319,2.11,2.34,4.04,6.05,0.92,-0.0,-0.19,11.2,3549.8
319,320,1.66,2.17,5.14,5.91,0.91,-0.04,-0.23,11.1,3560.9
320,321,2.27,2.56,4.92,5.87,0.91,-0.02,-0.21,11.2,3572.0
321,322,1.7,2.08,4.75,5.89,0.92,-0.01,-0.22,11.3,3583.3
322,323,1.91,2.24,4.04,5.99,0.89,-0.04,-0.23,11.2,3594.5
323,324,2.26,2.53,4.04,6.21,0.94,0.03,-0.18,11.1,3605.6
324,325,1.93,2.33,4.05,5.99,0.91,-0.04,-0.22,11.1,3616.8
325,326,2.12,2.39,4.13,5.98,0.87,-0.1,-0.26,11.1,3627.9
326,327,1.94,2.12,4.08,6.06,0.9,-0.09,-0.23,11.1,3639.0
