,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
81,82,1.37,1.37,3.4,3.73,0.09,-0.47,-0.53,24.4,2025.1
82,83,1.29,1.29,2.37,2.38,-0.78,-0.81,-0.81,24.6,2049.7
83,84,1.41,1.41,2.34,2.3,-0.81,-0.86,-0.83,24.7,2074.3
84,85,1.36,1.36,2.14,2.27,-0.62,-0.71,-0.81,24.4,2098.8
85,86,1.32,1.32,1.89,2.23,-0.53,-0.69,-0.72,24.6,2123.4
86,87,1.31,1.31,1.9,2.13,-0.71,-0.81,-0.82,24.9,2148.3
87,88,1.37,1.37,2.07,2.23,-0.52,-0.75,-0.71,24.8,2173.1
88,89,1.48,1.48,4.33,4.43,-0.38,-0.71,-0.79,25.1,2198.2
89,90,1.29,1.29,3.19,3.03,-0.82,-0.86,-0.83,24.7,2222.9
90,91,1.34,1.34,3.13,3.41,-0.45,-0.62,-0.73,24.7,2247.6
91,92,1.55,1.55,2.11,2.57,-0.44,-0.7,-0.7,24.6,2272.2
92,93,1.32,1.32,2.01,2.42,-0.66,-0.77,-0.82,24.7,2296.9
93,94,1.34,1.34,2.19,2.46,-0.51,-0.73,-0.75,24.8,2321.7
94,95,1.23,1.23,2.49,2.54,-0.6,-0.76,-0.77,24.9,2346.6
95,96,1.37,1.37,2.12,2.41,-0.3,-0.65,-0.69,24.9,2371.5
96,97,1.35,1.35,2.73,2.6,-0.58,-0.83,-0.73,25.0,2396.4
97,98,1.23,1.23,2.66,2.94,-0.35,-0.68,-0.78,24.9,2421.3
98,99,1.39,1.39,2.5,2.77,-0.35,-0.69,-0.69,25.4,2446.7
99,100,1.29,1.29,2.12,2.25,-0.63,-0.77,-0.74,24.9,2471.6
100,101,1.23,1.23,2.25,2.28,-0.39,-0.68,-0.66,24.8,2496.4
101,102,1.26,1.26,2.37,2.63,-0.66,-0.78,-0.81,24.4,2520.8
102,103,1.24,1.24,2.16,2.28,-0.46,-0.74,-0.66,24.8,2545.6
103,104,1.31,1.31,2.21,2.31,-0.64,-0.79,-0.73,24.8,2570.4
104,105,1.12,1.12,2.47,2.43,-0.65,-0.79,-0.76,24.9,2595.3
105,106,1.16,1.16,2.13,2.26,-0.27,-0.66,-0.59,24.8,2620.0
106,107,1.2,1.2,3.01,3.0,-0.78,-0.83,-0.77,24.8,2644.9
107,108,1.15,1.15,2.09,2.31,-0.43,-0.68,-0.62,24.7,2669.6
108,109,1.12,1.12,2.43,2.55,-0.66,-0.77,-0.7,24.5,2694.1
109,110,1.17,1.17,2.0,2.18,-0.5,-0.7,-0.66,24.9,2719.0
110,111,1.03,1.03,2.22,2.47,-0.5,-0.73,-0.67,24.8,2743.8
111,112,1.12,1.12,1.98,2.2,-0.52,-0.72,-0.69,24.6,2768.4
112,113,1.12,1.12,2.08,2.19,-0.69,-0.75,-0.73,24.8,2793.2
113,114,1.14,1.14,2.12,2.28,-0.42,-0.73,-0.73,24.6,2817.8
114,115,1.21,1.21,2.23,2.25,-0.58,-0.7,-0.69,24.6,2842.4
115,116,1.02,1.02,2.06,2.42,-0.45,-0.69,-0.66,24.7,2867.0
116,117,1.1,1.1,2.42,2.47,-0.62,-0.73,-0.71,24.5,2891.6
117,118,0.97,0.97,2.09,2.24,-0.65,-0.7,-0.71,24.9,2916.4
118,119,1.18,1.18,2.0,2.27,-0.52,-0.68,-0.68,24.6,2941.0
119,120,1.09,1.09,2.03,2.25,-0.46,-0.68,-0.65,24.8,2965.8
120,121,1.13,1.13,2.81,2.89,-0.56,-0.72,-0.67,24.4,2990.2
121,122,1.06,1.06,2.08,2.3,-0.77,-0.78,-0.76,24.6,3014.8
122,123,1.08,1.08,2.1,2.23,-0.33,-0.61,-0.6,24.9,3039.6
123,124,1.04,1.04,2.34,2.38,-0.55,-0.74,-0.7,25.1,3064.7
124,125,0.98,0.98,2.09,2.3,-0.35,-0.65,-0.65,24.5,3089.2
125,126,1.3,1.3,2.37,2.3,-0.7,-0.77,-0.71,24.4,3113.6
126,127,1.12,1.12,2.0,2.21,-0.54,-0.68,-0.66,24.4,3138.0
127,128,1.06,1.06,2.48,2.67,-0.09,-0.59,-0.52,24.7,3162.8
128,129,1.17,1.17,2.21,2.2,-0.35,-0.68,-0.63,24.4,3187.1
129,130,1.05,1.05,2.77,2.66,-0.76,-0.78,-0.75,24.6,3211.7
130,131,0.93,0.93,2.06,2.4,-0.46,-0.65,-0.72,24.5,3236.2
131,132,1.01,1.01,2.05,2.22,-0.33,-0.64,-0.64,24.5,3260.8
132,133,1.05,1.05,2.09,2.42,-0.09,-0.58,-0.64,24.8,3285.5
133,134,1.05,1.05,2.31,2.37,-0.72,-0.75,-0.73,25.0,3310.5
134,135,1.0,1.0,2.0,2.28,-0.37,-0.66,-0.65,24.7,3335.3
135,136,1.04,1.04,2.08,2.22,-0.4,-0.65,-0.61,25.2,3360.5
136,137,0.98,0.98,2.26,2.3,-0.38,-0.66,-0.63,24.7,3385.2
137,138,1.06,1.06,2.25,2.39,-0.29,-0.63,-0.59,24.4,3409.5
138,139,0.99,0.99,2.03,2.2,-0.59,-0.71,-0.69,24.8,3434.3
139,140,1.01,1.01,2.59,2.52,-0.75,-0.77,-0.71,24.4,3458.7
140,141,1.05,1.05,3.31,3.31,-0.16,-0.56,-0.62,24.2,3482.9
141,142,1.26,1.26,2.2,2.53,-0.25,-0.61,-0.66,24.4,3507.3
142,143,1.02,1.02,2.19,2.19,-0.72,-0.73,-0.71,24.4,3531.8
143,144,1.06,1.06,2.27,2.61,-0.36,-0.62,-0.65,24.7,3556.4
144,145,1.19,1.19,3.49,3.46,-0.63,-0.69,-0.71,24.2,3580.6
145,146,1.03,1.03,2.07,2.11,-0.57,-0.68,-0.69,24.7,3605.3
146,147,0.98,0.98,2.9,3.16,-0.04,-0.49,-0.57,24.8,3630.1
147,148,1.02,1.02,2.18,2.24,-0.7,-0.73,-0.69,24.9,3655.0
148,149,1.03,1.03,2.42,2.44,-0.51,-0.68,-0.69,24.8,3679.8
149,150,1.0,1.0,1.96,2.33,-0.31,-0.6,-0.61,24.8,3704.6
150,151,0.96,0.96,2.0,2.37,-0.45,-0.65,-0.66,24.6,3729.2
151,152,0.93,0.93,2.06,2.27,-0.5,-0.64,-0.65,24.6,3753.8
152,153,0.96,0.96,2.39,2.43,-0.39,-0.65,-0.62,24.3,3778.0
153,154,0.89,0.89,2.0,2.29,-0.33,-0.63,-0.64,24.4,3802.4
154,155,0.83,0.83,2.09,2.35,-0.27,-0.61,-0.62,24.5,3826.9
155,156,0.81,0.81,2.09,2.23,-0.37,-0.64,-0.63,24.3,3851.2
156,157,0.83,0.83,2.28,2.57,-0.15,-0.57,-0.59,24.8,3876.0
157,158,0.85,0.85,2.03,2.37,-0.48,-0.65,-0.69,24.3,3900.3
158,159,0.82,0.82,2.03,2.21,-0.5,-0.63,-0.64,24.5,3924.8
159,160,0.87,0.87,2.09,2.27,-0.34,-0.61,-0.6,24.7,3949.5
160,161,0.83,0.83,2.24,2.29,-0.42,-0.63,-0.6,24.4,3973.9
161,162,1.03,1.03,2.1,2.43,-0.17,-0.6,-0.58,24.2,3998.2
162,163,0.87,0.87,2.4,2.39,-0.69,-0.72,-0.69,24.4,4022.5
163,164,0.97,0.97,2.11,2.45,-0.03,-0.55,-0.55,24.5,4047.0
164,165,0.93,0.93,1.99,2.26,-0.37,-0.62,-0.63,24.3,4071.3
165,166,0.74,0.74,2.1,2.19,-0.33,-0.64,-0.63,24.5,4095.8
166,167,0.86,0.86,2.04,2.31,-0.15,-0.59,-0.57,24.3,4120.1
167,168,0.87,0.87,2.05,2.27,-0.1,-0.58,-0.55,24.4,4144.4
168,169,0.78,0.78,2.01,2.22,-0.29,-0.59,-0.6,24.3,4168.8
169,170,0.82,0.82,2.02,2.23,-0.09,-0.56,-0.52,24.2,4193.0
170,171,0.77,0.77,2.39,2.36,-0.59,-0.65,-0.64,24.7,4217.8
171,172,0.88,0.88,2.18,2.47,-0.01,-0.57,-0.58,24.4,4242.2
172,173,0.78,0.78,2.19,2.3,-0.6,-0.67,-0.66,24.5,4266.7
173,174,0.83,0.83,1.93,2.24,-0.46,-0.64,-0.63,24.4,4291.1
174,175,0.78,0.78,2.09,2.31,-0.1,-0.56,-0.58,24.4,4315.5
175,176,0.86,0.86,2.08,2.25,-0.26,-0.6,-0.6,24.3,4339.8
176,177,0.77,0.77,2.1,2.26,-0.09,-0.55,-0.61,24.4,4364.2
177,178,0.68,0.68,2.03,2.21,-0.24,-0.59,-0.61,24.5,4388.7
178,179,0.83,0.83,1.97,2.19,-0.5,-0.6,-0.63,24.4,4413.1
179,180,0.9,0.9,2.11,2.21,-0.29,-0.57,-0.59,24.4,4437.5
180,181,0.79,0.79,2.27,2.26,-0.31,-0.58,-0.62,24.6,4462.1
181,182,0.78,0.78,2.06,2.23,-0.42,-0.6,-0.6,24.8,4486.9
182,183,0.76,0.76,2.05,2.31,-0.19,-0.58,-0.58,24.7,4511.5
183,184,0.87,0.87,1.96,2.2,-0.16,-0.57,-0.56,24.6,4536.1
184,185,0.75,0.75,1.94,2.17,-0.39,-0.6,-0.61,24.5,4560.6
185,186,0.79,0.79,2.32,2.29,-0.65,-0.65,-0.65,24.7,4585.3
186,187,0.77,0.77,2.46,2.67,0.11,-0.5,-0.55,24.6,4609.8
187,188,0.98,0.98,2.08,2.19,-0.55,-0.64,-0.61,24.4,4634.3
188,189,0.88,0.88,2.12,2.28,-0.16,-0.57,-0.59,24.4,4658.7
189,190,0.78,0.78,2.0,2.25,-0.23,-0.59,-0.59,24.3,4683.0
190,191,0.74,0.74,1.99,2.23,-0.4,-0.6,-0.62,24.6,4707.6
191,192,0.65,0.65,2.01,2.26,-0.14,-0.53,-0.56,24.4,4732.0
192,193,0.85,0.85,1.97,2.2,-0.51,-0.61,-0.63,24.2,4756.2
193,194,0.96,0.96,2.13,2.27,-0.32,-0.59,-0.58,24.2,4780.4
194,195,0.75,0.75,2.35,2.35,-0.25,-0.57,-0.58,24.3,4804.7
195,196,0.79,0.79,2.97,2.83,-0.44,-0.58,-0.63,24.4,4829.1
196,197,0.86,0.86,2.06,2.15,-0.31,-0.58,-0.62,24.4,4853.5
197,198,0.79,0.79,1.96,2.25,-0.21,-0.54,-0.57,24.6,4878.0
198,199,0.73,0.73,1.96,2.33,-0.33,-0.57,-0.58,24.4,4902.4
199,200,0.83,0.83,2.59,2.56,-0.49,-0.6,-0.61,24.3,4926.8
200,201,0.73,0.73,2.01,2.28,-0.25,-0.55,-0.6,24.3,4951.1
201,202,0.75,0.75,2.06,2.36,0.09,-0.5,-0.53,24.4,4975.5
202,203,0.81,0.81,2.09,2.25,-0.62,-0.63,-0.64,24.6,5000.1
203,204,0.73,0.73,2.03,2.37,0.04,-0.52,-0.54,24.4,5024.5
204,205,0.75,0.75,2.06,2.35,0.1,-0.53,-0.55,24.3,5048.8
205,206,0.78,0.78,2.0,2.32,-0.1,-0.54,-0.56,24.6,5073.4
206,207,0.72,0.72,2.01,2.31,-0.03,-0.51,-0.56,24.8,5098.2
207,208,0.69,0.69,2.0,2.31,-0.1,-0.55,-0.58,24.9,5123.1
208,209,0.64,0.64,2.05,2.27,-0.25,-0.56,-0.59,24.2,5147.3
209,210,0.68,0.68,2.01,2.25,-0.4,-0.59,-0.62,24.5,5171.8
210,211,0.78,0.78,2.01,2.27,-0.29,-0.58,-0.59,24.4,5196.2
211,212,0.67,0.67,2.03,2.35,0.01,-0.53,-0.55,24.8,5220.9
212,213,0.59,0.59,2.1,2.23,-0.3,-0.57,-0.58,24.7,5245.6
213,214,0.7,0.7,2.1,2.29,0.06,-0.51,-0.54,24.4,5270.0
214,215,0.72,0.72,2.05,2.24,-0.31,-0.56,-0.58,24.4,5294.4
215,216,0.59,0.59,2.09,2.26,-0.03,-0.55,-0.56,24.6,5319.0
216,217,0.76,0.76,2.06,2.28,0.03,-0.53,-0.56,24.6,5343.5
217,218,0.69,0.69,2.04,2.28,-0.24,-0.56,-0.57,24.2,5367.8
218,219,0.75,0.75,2.12,2.25,-0.15,-0.57,-0.57,24.7,5392.5
219,220,0.59,0.59,2.16,2.28,-0.44,-0.58,-0.59,24.4,5416.9
220,221,0.72,0.72,2.07,2.27,-0.28,-0.57,-0.58,24.5,5441.4
221,222,0.67,0.67,2.06,2.29,-0.11,-0.55,-0.58,24.1,5465.6
222,223,0.73,0.73,2.04,2.28,-0.29,-0.56,-0.59,24.4,5489.9
223,224,0.74,0.74,2.15,2.25,-0.48,-0.6,-0.62,24.3,5514.3
224,225,0.68,0.68,2.07,2.31,0.2,-0.52,-0.54,24.4,5538.7
225,226,0.67,0.67,1.99,2.3,-0.28,-0.58,-0.59,24.3,5563.0
226,227,0.7,0.7,2.27,2.36,-0.32,-0.57,-0.6,24.4,5587.4
227,228,0.67,0.67,2.01,2.33,0.1,-0.54,-0.55,24.4,5611.9
228,229,0.73,0.73,1.98,2.34,-0.03,-0.55,-0.56,24.2,5636.1
229,230,0.63,0.63,2.05,2.37,0.06,-0.54,-0.53,24.3,5660.4
230,231,0.65,0.65,2.07,2.22,-0.41,-0.6,-0.61,24.7,5685.1
231,232,0.71,0.71,2.11,2.34,0.31,-0.51,-0.51,24.6,5709.7
232,233,0.68,0.68,2.01,2.27,-0.26,-0.57,-0.57,24.8,5734.5
233,234,0.81,0.81,2.09,2.33,0.1,-0.52,-0.53,24.6,5759.2
234,235,0.78,0.78,2.39,2.37,-0.72,-0.66,-0.65,24.7,5783.9
235,236,0.74,0.74,2.02,2.35,-0.02,-0.57,-0.55,24.4,5808.3
236,237,0.63,0.63,2.05,2.28,-0.15,-0.57,-0.57,24.4,5832.7
237,238,0.61,0.61,2.08,2.3,-0.42,-0.61,-0.61,24.6,5857.3
238,239,0.65,0.65,2.05,2.36,0.1,-0.56,-0.55,24.4,5881.6
239,240,0.68,0.68,2.13,2.29,-0.14,-0.57,-0.56,24.4,5906.0
240,241,0.68,0.68,2.09,2.3,-0.14,-0.57,-0.57,24.4,5930.4
241,242,0.61,0.61,2.05,2.25,-0.37,-0.6,-0.59,24.3,5954.7
242,243,0.69,0.69,2.06,2.27,-0.16,-0.58,-0.58,24.1,5978.8
243,244,0.64,0.64,2.07,2.34,-0.08,-0.55,-0.56,24.6,6003.4
244,245,0.66,0.66,2.07,2.31,-0.02,-0.55,-0.54,24.4,6027.8
245,246,0.66,0.66,2.08,2.27,-0.3,-0.57,-0.57,24.4,6052.2
246,247,0.62,0.62,2.09,2.32,-0.04,-0.54,-0.54,24.3,6076.5
247,248,0.67,0.67,2.11,2.26,-0.19,-0.57,-0.58,24.6,6101.0
248,249,0.63,0.63,2.03,2.28,-0.16,-0.57,-0.58,24.6,6125.6
249,250,0.65,0.65,2.17,2.29,-0.03,-0.54,-0.55,24.6,6150.2
250,251,0.63,0.63,2.11,2.29,-0.22,-0.56,-0.57,24.6,6174.8
251,252,0.6,0.6,2.13,2.31,-0.14,-0.55,-0.56,24.4,6199.3
252,253,0.59,0.59,2.05,2.35,0.16,-0.53,-0.54,24.6,6223.9
253,254,0.52,0.52,2.07,2.3,-0.23,-0.56,-0.58,24.5,6248.4
254,255,0.56,0.56,2.12,2.3,-0.24,-0.56,-0.58,24.7,6273.0
255,256,0.63,0.63,2.05,2.32,-0.1,-0.55,-0.57,24.7,6297.8
256,257,0.59,0.59,2.05,2.33,-0.24,-0.56,-0.58,24.4,6322.2
257,258,0.64,0.64,2.03,2.35,-0.09,-0.55,-0.57,24.7,6347.0
258,259,0.58,0.58,2.01,2.31,-0.13,-0.55,-0.58,24.4,6371.4
259,260,0.58,0.58,2.02,2.28,-0.45,-0.58,-0.6,24.4,6395.8
260,261,0.67,0.67,2.03,2.31,-0.27,-0.57,-0.58,24.7,6420.5
261,262,0.53,0.53,2.05,2.33,-0.15,-0.55,-0.56,24.7,6445.1
262,263,0.6,0.6,2.01,2.35,-0.21,-0.56,-0.57,24.4,6469.6
263,264,0.6,0.6,2.19,2.35,-0.23,-0.56,-0.57,24.3,6493.8
264,265,0.59,0.59,2.01,2.41,-0.07,-0.56,-0.57,24.6,6518.4
265,266,0.66,0.66,2.14,2.31,-0.24,-0.57,-0.58,24.5,6542.9
266,267,0.71,0.71,2.03,2.44,0.06,-0.54,-0.55,24.4,6567.3
267,268,0.55,0.55,2.03,2.33,-0.11,-0.55,-0.56,24.5,6591.8
268,269,0.58,0.58,2.01,2.34,-0.05,-0.55,-0.56,24.6,6616.5
269,270,0.66,0.66,2.05,2.31,-0.5,-0.58,-0.6,24.4,6640.8
270,271,0.58,0.58,2.05,2.36,-0.06,-0.54,-0.56,24.2,6665.1
271,272,0.54,0.54,2.04,2.34,-0.2,-0.56,-0.57,24.7,6689.7
272,273,0.5,0.5,2.03,2.32,-0.37,-0.57,-0.58,24.4,6714.1
273,274,0.58,0.58,2.02,2.37,-0.15,-0.55,-0.55,24.6,6738.7
274,275,0.63,0.63,2.19,2.39,0.01,-0.53,-0.54,24.3,6763.0
275,276,0.57,0.57,2.01,2.4,-0.22,-0.56,-0.57,24.7,6787.7
276,277,0.74,0.74,2.07,2.39,0.14,-0.52,-0.52,24.5,6812.3
277,278,0.63,0.63,2.01,2.38,-0.32,-0.57,-0.57,24.6,6836.8
278,279,0.54,0.54,2.03,2.38,-0.22,-0.57,-0.56,24.7,6861.6
279,280,0.5,0.5,2.06,2.4,-0.13,-0.55,-0.56,24.7,6886.2
280,281,0.56,0.56,2.06,2.39,-0.06,-0.55,-0.56,24.8,6911.1
281,282,0.58,0.58,2.11,2.38,0.03,-0.55,-0.55,24.8,6935.9
282,283,0.5,0.5,2.06,2.35,-0.04,-0.56,-0.56,24.8,6960.7
283,284,0.61,0.61,2.04,2.32,-0.41,-0.6,-0.6,25.0,6985.7
284,285,0.57,0.57,2.01,2.34,-0.39,-0.58,-0.59,24.8,7010.5
285,286,0.5,0.5,2.02,2.36,-0.19,-0.56,-0.57,24.6,7035.1
286,287,0.62,0.62,2.16,2.37,-0.25,-0.55,-0.57,24.5,7059.6
287,288,0.58,0.58,2.02,2.36,-0.25,-0.55,-0.58,24.6,7084.2
288,289,0.48,0.48,2.03,2.38,0.1,-0.53,-0.55,24.5,7108.7
289,290,0.55,0.55,2.05,2.35,-0.13,-0.55,-0.57,25.0,7133.7
290,291,0.57,0.57,2.06,2.36,0.02,-0.54,-0.55,24.7,7158.4
291,292,0.53,0.53,2.04,2.33,-0.34,-0.57,-0.58,24.5,7182.9
292,293,0.56,0.56,2.04,2.33,-0.12,-0.57,-0.57,24.6,7207.5
293,294,0.5,0.5,2.05,2.33,-0.23,-0.57,-0.57,24.5,7232.0
294,295,0.6,0.6,2.04,2.36,-0.1,-0.55,-0.56,24.6,7256.6
295,296,0.53,0.53,2.08,2.33,-0.14,-0.55,-0.57,24.7,7281.3
296,297,0.57,0.57,2.09,2.32,-0.11,-0.55,-0.56,24.6,7305.8
297,298,0.55,0.55,2.08,2.35,-0.01,-0.54,-0.55,24.7,7330.5
298,299,0.59,0.59,2.07,2.38,-0.11,-0.55,-0.56,24.2,7354.7
299,300,0.52,0.52,2.07,2.37,0.04,-0.54,-0.54,24.4,7379.2
