,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
36,37,2.49,1.84,5.66,5.78,-0.88,-0.91,-0.89,28.6,1050.2
37,38,2.64,2.03,4.63,4.93,-0.43,-0.58,-0.61,28.7,1078.9
38,39,2.45,1.99,8.04,8.15,-0.61,-0.72,-0.68,28.6,1107.5
39,40,2.85,2.11,5.07,5.35,-0.99,-1.0,-0.99,28.5,1135.9
40,41,2.62,1.96,6.88,7.31,-0.99,-0.99,-0.99,28.6,1164.6
41,42,2.91,2.13,5.74,5.81,-0.53,-0.65,-0.64,28.0,1192.6
42,43,2.28,1.74,1.93,2.73,-0.64,-0.78,-0.81,28.6,1221.2
43,44,2.43,1.8,3.69,4.2,-0.85,-0.94,-0.85,28.5,1249.7
44,45,2.35,1.88,11.89,11.63,-0.87,-0.93,-0.9,28.7,1278.4
45,46,2.08,1.69,2.07,3.28,-0.33,-0.5,-0.61,28.1,1306.5
46,47,2.18,1.72,6.22,6.24,-0.75,-0.86,-0.87,28.4,1334.9
47,48,2.33,1.94,2.3,3.28,-0.4,-0.62,-0.65,28.0,1362.9
48,49,2.31,1.79,10.27,10.69,-0.73,-0.78,-0.81,27.8,1390.7
49,50,2.52,1.86,16.13,16.09,-0.62,-0.78,-0.72,28.1,1418.8
50,51,2.54,2.07,3.79,4.3,-0.15,-0.35,-0.53,28.4,1447.1
51,52,2.11,1.83,2.46,3.25,0.34,-0.12,-0.37,28.3,1475.4
52,53,2.07,1.83,2.37,2.7,0.18,-0.38,-0.48,28.1,1503.5
53,54,2.18,1.91,9.3,9.17,-0.84,-0.9,-0.87,28.0,1531.5
54,55,2.04,1.66,3.66,4.57,0.13,-0.4,-0.52,28.5,1559.9
55,56,2.63,2.27,2.64,3.13,0.4,-0.17,-0.35,28.4,1588.3
56,57,2.52,2.24,5.59,5.93,-0.38,-0.8,-0.68,28.8,1617.1
57,58,2.22,2.09,5.66,5.9,-0.83,-0.98,-0.92,28.7,1645.8
58,59,2.07,1.97,3.85,3.79,0.25,-0.36,-0.42,28.7,1674.5
59,60,1.93,2.14,3.96,4.48,-0.31,-0.72,-0.75,28.9,1703.3
60,61,3.2,2.77,6.54,7.03,0.46,-0.08,-0.3,28.5,1731.8
61,62,2.53,2.4,2.89,3.21,0.6,-0.06,-0.3,27.8,1759.6
62,63,2.98,2.84,4.2,5.49,0.53,-0.08,-0.27,28.2,1787.9
63,64,2.36,2.47,3.45,3.86,0.51,-0.04,-0.35,28.5,1816.4
64,65,2.62,2.91,2.98,3.81,0.66,0.11,-0.12,28.5,1844.9
65,66,2.16,2.0,6.33,6.81,-0.9,-0.96,-0.96,28.4,1873.2
66,67,1.98,2.65,11.14,11.42,0.23,-0.31,-0.42,28.1,1901.3
67,68,2.12,2.37,5.35,5.46,0.23,-0.65,-0.55,28.1,1929.4
68,69,2.01,2.45,4.39,4.96,0.36,-0.42,-0.51,28.1,1957.5
69,70,2.46,2.61,3.04,3.41,0.61,-0.12,-0.25,28.6,1986.1
70,71,3.54,3.16,22.97,23.09,0.29,-0.31,-0.31,28.6,2014.7
71,72,3.38,3.6,8.17,8.5,-0.91,-0.98,-0.96,28.7,2043.4
72,73,5.17,4.12,27.55,26.83,0.57,0.1,-0.0,28.0,2071.4
73,74,4.45,4.28,5.73,5.68,0.53,0.01,-0.23,28.4,2099.7
74,75,5.12,4.25,3.61,4.45,0.48,0.09,-0.35,28.0,2127.8
75,76,10.2,3.94,3.32,3.88,0.52,-0.03,-0.03,28.5,2156.3
76,77,10.07,4.79,9.34,10.47,0.12,-0.06,-0.24,28.7,2185.0
77,78,13.74,6.75,18.04,18.6,0.41,-0.06,0.25,28.6,2213.5
78,79,19.03,5.84,5.85,6.91,0.34,0.03,-0.26,28.5,2242.1
79,80,29.47,8.07,28.9,28.56,-0.84,-0.89,-0.87,28.8,2270.9
80,81,15.08,6.2,5.67,6.26,0.61,0.18,0.08,29.0,2299.9
81,82,8.31,5.48,8.11,8.88,0.61,0.26,0.05,28.4,2328.3
82,83,6.17,7.25,5.28,6.05,0.69,0.31,0.09,28.0,2356.3
83,84,4.3,5.72,5.27,5.74,0.69,0.15,0.0,28.4,2384.7
84,85,4.59,5.86,6.32,6.89,0.74,0.21,0.08,28.3,2413.0
85,86,2.96,5.44,4.41,5.27,0.74,0.2,-0.0,28.5,2441.5
86,87,3.19,3.93,4.28,5.15,0.75,0.19,-0.02,28.4,2470.0
87,88,2.86,4.37,3.98,4.59,0.7,0.13,-0.06,28.1,2498.1
88,89,2.17,3.95,3.44,4.17,0.68,0.06,-0.14,28.0,2526.1
89,90,1.96,3.05,3.55,4.4,0.71,0.11,-0.1,27.7,2553.7
90,91,2.25,3.91,3.26,4.16,0.71,0.11,-0.15,28.2,2581.9
91,92,2.06,2.63,2.91,3.72,0.65,0.03,-0.23,28.5,2610.5
92,93,1.78,2.62,2.75,3.47,0.66,-0.02,-0.25,28.4,2638.9
93,94,1.57,2.29,2.54,3.33,0.59,-0.09,-0.29,28.1,2667.1
94,95,1.65,2.42,2.49,3.38,0.61,-0.08,-0.28,28.5,2695.5
95,96,1.88,2.19,2.65,3.39,0.63,-0.05,-0.26,28.1,2723.7
96,97,1.52,2.44,2.73,3.34,0.65,-0.03,-0.26,28.5,2752.1
97,98,1.58,2.21,2.83,3.78,0.71,0.06,-0.19,28.4,2780.5
98,99,1.52,2.59,2.66,3.44,0.62,-0.01,-0.26,28.4,2809.0
99,100,1.49,2.19,2.51,3.16,0.58,-0.12,-0.34,28.5,2837.4
100,101,1.4,2.23,2.64,3.37,0.64,-0.05,-0.29,28.4,2865.9
101,102,1.37,2.16,2.53,3.21,0.63,-0.05,-0.29,28.4,2894.3
102,103,1.58,1.95,2.61,3.22,0.67,-0.08,-0.3,28.5,2922.8
103,104,1.38,2.12,2.76,3.41,0.68,-0.03,-0.26,28.9,2951.6
104,105,1.45,2.11,2.44,3.12,0.54,-0.16,-0.35,28.3,2980.0
105,106,1.4,1.96,2.7,3.39,0.68,-0.02,-0.25,28.5,3008.5
106,107,1.25,2.27,2.52,3.27,0.67,-0.1,-0.3,28.3,3036.8
107,108,1.27,1.88,2.43,3.12,0.6,-0.11,-0.32,28.5,3065.3
108,109,1.3,1.92,2.47,3.17,0.65,-0.1,-0.33,28.5,3093.8
109,110,1.45,2.03,2.54,3.23,0.62,-0.09,-0.32,28.5,3122.3
110,111,1.56,2.92,3.21,3.77,0.76,0.08,-0.19,28.5,3150.8
111,112,1.66,2.7,3.08,3.66,0.71,0.1,-0.19,28.5,3179.3
112,113,1.45,2.83,3.41,3.98,0.73,0.1,-0.19,28.7,3208.0
113,114,1.49,2.83,3.18,3.91,0.75,0.11,-0.19,28.1,3236.0
114,115,1.86,3.34,3.89,4.54,0.8,0.19,-0.11,28.9,3264.9
115,116,1.46,3.03,2.79,3.39,0.74,-0.0,-0.27,28.7,3293.6
116,117,1.31,2.15,2.6,3.23,0.69,-0.04,-0.31,28.8,3322.4
117,118,1.48,2.1,2.57,3.19,0.65,-0.09,-0.34,28.3,3350.7
118,119,1.13,2.19,2.8,3.33,0.75,-0.0,-0.26,28.8,3379.5
119,120,1.19,2.19,2.63,3.16,0.68,-0.08,-0.32,28.6,3408.1
120,121,1.31,2.0,2.51,2.97,0.68,-0.12,-0.36,28.8,3436.9
121,122,1.0,1.8,2.5,2.93,0.61,-0.15,-0.37,28.9,3465.8
122,123,1.13,1.84,2.62,3.0,0.69,-0.13,-0.34,29.0,3494.7
123,124,1.21,1.9,2.61,3.24,0.68,-0.09,-0.32,28.8,3523.5
124,125,1.29,2.14,2.77,3.36,0.74,-0.06,-0.29,28.3,3551.8
125,126,1.24,2.14,2.75,3.12,0.68,-0.12,-0.35,28.6,3580.4
126,127,1.34,2.43,3.44,4.03,0.81,0.1,-0.2,28.4,3608.8
127,128,1.34,3.11,3.19,3.94,0.74,-0.03,-0.26,28.5,3637.3
128,129,1.3,2.59,3.25,3.67,0.78,0.03,-0.25,28.6,3666.0
129,130,1.15,2.39,2.9,3.49,0.7,-0.07,-0.33,28.6,3694.6
130,131,1.36,2.5,3.67,4.19,0.79,0.15,-0.16,28.2,3722.8
131,132,1.39,3.35,3.54,3.97,0.79,0.13,-0.14,28.5,3751.2
132,133,1.05,2.88,3.43,3.61,0.8,0.03,-0.19,28.5,3779.7
133,134,1.21,2.45,3.25,3.41,0.76,-0.03,-0.28,28.5,3808.2
134,135,1.9,3.0,3.74,4.36,0.81,0.24,-0.12,28.5,3836.7
135,136,1.5,3.64,3.42,3.87,0.77,0.1,-0.17,28.3,3865.0
136,137,1.31,3.04,3.41,3.96,0.79,0.12,-0.18,28.6,3893.6
137,138,1.19,2.86,3.0,3.48,0.76,0.02,-0.27,28.5,3922.1
138,139,1.16,2.38,2.83,3.35,0.74,-0.03,-0.29,29.0,3951.1
139,140,1.2,2.45,2.98,3.59,0.79,-0.02,-0.28,28.4,3979.6
140,141,0.93,2.51,2.79,3.32,0.76,-0.02,-0.3,28.7,4008.3
141,142,1.03,2.3,3.04,3.42,0.78,0.01,-0.28,28.3,4036.6
142,143,0.91,2.15,2.72,3.04,0.74,-0.07,-0.35,28.9,4065.5
143,144,0.95,2.07,3.32,3.63,0.76,-0.01,-0.29,28.5,4094.0
144,145,0.98,2.43,3.17,3.67,0.82,0.05,-0.26,28.2,4122.2
145,146,0.97,2.36,2.75,3.51,0.76,-0.03,-0.31,28.3,4150.4
146,147,1.23,2.5,3.09,3.81,0.8,0.04,-0.27,28.5,4179.0
147,148,1.23,2.46,2.94,3.57,0.81,-0.01,-0.29,28.5,4207.4
148,149,1.02,2.48,3.04,3.47,0.79,-0.01,-0.28,28.5,4235.9
149,150,1.01,2.04,2.7,3.25,0.72,-0.1,-0.35,28.2,4264.1
150,151,1.59,2.14,3.21,3.9,0.82,0.05,-0.24,28.4,4292.5
151,152,1.06,2.84,3.14,3.77,0.82,0.06,-0.23,28.4,4320.9
152,153,1.14,2.52,2.94,3.47,0.8,0.01,-0.27,27.9,4348.8
153,154,0.88,2.2,2.65,3.33,0.77,-0.06,-0.33,28.7,4377.5
154,155,1.0,2.31,2.93,3.46,0.82,0.02,-0.27,28.5,4406.1
155,156,0.92,2.14,2.71,3.24,0.77,-0.04,-0.31,28.4,4434.5
156,157,0.76,1.97,2.7,3.32,0.78,-0.02,-0.3,28.6,4463.1
157,158,0.89,2.28,2.64,3.3,0.76,-0.04,-0.31,28.8,4491.9
158,159,0.83,2.05,2.61,3.11,0.78,-0.07,-0.33,28.6,4520.5
159,160,0.89,2.15,2.81,3.34,0.8,0.0,-0.28,28.3,4548.8
160,161,0.93,2.26,2.91,3.28,0.8,-0.04,-0.31,28.2,4577.0
161,162,0.8,2.0,2.86,3.22,0.79,-0.06,-0.33,28.7,4605.6
162,163,0.86,2.05,2.64,3.22,0.79,-0.07,-0.35,28.6,4634.2
163,164,0.79,1.9,2.61,3.16,0.75,-0.08,-0.36,28.8,4663.0
164,165,0.91,2.04,2.82,3.45,0.78,-0.04,-0.32,28.6,4691.6
165,166,0.78,2.23,2.7,3.25,0.8,-0.04,-0.33,28.1,4719.7
166,167,1.04,2.36,3.0,3.6,0.84,0.04,-0.27,28.1,4747.8
167,168,0.77,2.16,2.73,3.33,0.8,-0.02,-0.33,28.1,4775.9
168,169,0.8,1.9,2.53,3.34,0.79,-0.05,-0.35,28.4,4804.3
169,170,0.98,2.21,2.67,3.37,0.81,0.01,-0.29,28.4,4832.6
170,171,1.12,2.43,2.91,3.5,0.82,0.05,-0.26,28.6,4861.2
171,172,1.05,2.3,2.69,3.23,0.77,-0.07,-0.34,28.5,4889.7
172,173,0.84,2.11,2.96,3.23,0.78,-0.05,-0.33,28.3,4918.1
173,174,0.85,1.97,2.64,3.18,0.77,-0.08,-0.35,28.4,4946.5
174,175,0.89,2.13,2.84,3.26,0.83,-0.01,-0.3,28.8,4975.2
175,176,0.89,2.11,2.87,3.22,0.81,-0.05,-0.33,28.2,5003.4
176,177,0.93,2.13,3.12,3.39,0.83,-0.02,-0.3,28.2,5031.6
177,178,0.79,2.09,2.8,3.22,0.81,-0.09,-0.35,28.2,5059.8
178,179,0.67,1.86,2.81,3.19,0.79,-0.1,-0.37,28.0,5087.8
179,180,1.13,1.98,2.85,3.37,0.82,-0.07,-0.32,28.5,5116.4
180,181,0.75,2.13,3.01,3.42,0.84,-0.02,-0.27,28.0,5144.3
181,182,1.12,2.31,3.41,3.84,0.85,0.0,-0.23,28.5,5172.9
182,183,1.2,2.86,3.11,3.64,0.85,0.04,-0.26,28.6,5201.5
183,184,0.88,2.15,2.76,3.33,0.81,-0.04,-0.34,28.2,5229.7
184,185,0.91,1.98,2.7,3.2,0.79,-0.07,-0.36,28.5,5258.1
185,186,0.68,1.79,2.92,3.3,0.82,-0.03,-0.34,28.3,5286.5
186,187,0.93,2.1,2.78,3.28,0.78,-0.02,-0.33,28.6,5315.1
187,188,0.75,2.12,2.85,3.38,0.82,0.01,-0.29,28.1,5343.2
188,189,0.87,2.25,3.31,3.74,0.84,0.02,-0.27,28.4,5371.6
189,190,0.73,2.2,2.68,3.18,0.8,-0.03,-0.33,28.8,5400.4
190,191,0.76,1.99,2.82,3.35,0.82,-0.0,-0.32,28.4,5428.8
191,192,0.73,2.16,2.64,3.3,0.79,-0.06,-0.36,28.7,5457.5
192,193,0.7,1.98,2.63,3.29,0.79,-0.09,-0.37,28.6,5486.1
193,194,0.91,2.26,3.22,3.84,0.85,0.01,-0.25,28.3,5514.5
194,195,1.28,3.07,3.4,4.12,0.88,0.13,-0.18,28.5,5543.0
195,196,0.97,2.91,2.95,3.66,0.85,0.03,-0.25,28.7,5571.7
196,197,0.88,2.23,2.75,3.4,0.82,-0.04,-0.3,28.8,5600.6
197,198,0.73,2.12,2.84,3.4,0.84,-0.02,-0.3,28.3,5628.9
198,199,0.84,2.14,2.72,3.4,0.84,-0.06,-0.32,28.3,5657.2
199,200,0.9,2.04,3.03,3.56,0.84,-0.03,-0.3,28.4,5685.6
200,201,0.76,2.26,2.72,3.4,0.83,-0.06,-0.32,28.3,5713.9
201,202,0.8,2.14,2.71,3.44,0.82,-0.07,-0.32,27.9,5741.8
202,203,0.72,2.03,2.68,3.41,0.84,-0.08,-0.33,28.0,5769.9
203,204,0.64,2.01,2.62,3.29,0.83,-0.1,-0.35,28.5,5798.4
204,205,0.69,1.9,2.65,3.37,0.82,-0.11,-0.35,28.8,5827.2
205,206,0.52,1.93,2.79,3.32,0.84,-0.09,-0.34,28.4,5855.6
206,207,0.71,1.96,2.65,3.32,0.83,-0.09,-0.35,28.7,5884.2
207,208,0.65,2.01,2.81,3.3,0.85,-0.06,-0.34,28.7,5913.0
208,209,0.71,2.04,2.74,3.25,0.84,-0.07,-0.35,28.6,5941.6
209,210,0.72,2.03,2.88,3.51,0.86,-0.04,-0.31,28.2,5969.9
210,211,0.57,2.15,2.87,3.38,0.85,-0.04,-0.31,28.5,5998.3
211,212,0.72,2.02,2.69,3.3,0.83,-0.09,-0.35,28.7,6027.0
212,213,0.63,2.0,2.67,3.27,0.81,-0.09,-0.35,28.6,6055.6
213,214,0.66,1.87,2.62,3.1,0.8,-0.12,-0.38,28.8,6084.4
214,215,0.63,1.61,2.73,3.11,0.81,-0.12,-0.38,29.0,6113.4
215,216,0.73,1.99,2.92,3.32,0.85,-0.02,-0.32,28.7,6142.1
216,217,0.73,2.0,2.66,3.13,0.83,-0.06,-0.35,28.4,6170.4
217,218,0.62,1.88,2.6,3.05,0.84,-0.09,-0.38,28.6,6199.0
218,219,0.77,1.91,2.66,3.13,0.83,-0.08,-0.37,28.5,6227.5
219,220,0.85,1.98,2.68,3.28,0.85,-0.1,-0.37,28.6,6256.2
220,221,0.78,1.97,2.98,3.41,0.87,-0.03,-0.33,28.6,6284.8
221,222,0.8,2.12,2.99,3.56,0.87,-0.02,-0.34,28.8,6313.5
222,223,0.62,2.08,2.76,3.47,0.81,-0.08,-0.37,28.4,6341.9
223,224,0.64,1.99,2.74,3.27,0.85,-0.05,-0.36,29.0,6370.9
224,225,0.65,1.86,2.69,3.23,0.8,-0.08,-0.38,28.8,6399.7
225,226,0.82,1.84,2.69,3.2,0.81,-0.1,-0.39,28.6,6428.4
226,227,0.8,1.83,2.85,3.44,0.86,-0.02,-0.32,28.9,6457.2
227,228,0.72,2.36,2.9,3.45,0.87,0.01,-0.29,28.8,6486.0
228,229,0.68,2.17,2.75,3.32,0.85,-0.05,-0.33,28.7,6514.7
229,230,0.61,2.0,2.66,3.11,0.84,-0.09,-0.37,28.8,6543.6
230,231,0.62,1.84,2.71,3.08,0.84,-0.08,-0.38,28.4,6571.9
231,232,0.52,1.76,2.54,3.01,0.83,-0.14,-0.42,28.1,6600.0
232,233,0.64,1.62,2.57,2.95,0.79,-0.14,-0.42,28.5,6628.5
233,234,0.83,1.89,2.8,3.32,0.84,-0.03,-0.34,28.1,6656.6
234,235,0.75,2.07,3.01,3.45,0.86,0.01,-0.31,28.6,6685.2
235,236,0.64,2.1,2.81,3.22,0.87,-0.05,-0.35,28.2,6713.4
236,237,0.6,1.91,2.73,3.16,0.85,-0.09,-0.38,28.6,6742.0
237,238,0.55,1.89,2.63,3.15,0.82,-0.11,-0.39,28.4,6770.4
238,239,0.68,1.72,2.71,3.25,0.84,-0.07,-0.37,28.6,6799.0
239,240,0.64,1.81,2.64,3.21,0.82,-0.12,-0.4,28.8,6827.8
240,241,0.57,1.75,2.64,3.11,0.81,-0.13,-0.41,28.7,6856.5
241,242,0.77,1.63,3.24,3.68,0.86,-0.06,-0.37,28.8,6885.3
242,243,0.62,1.95,2.73,3.35,0.84,-0.07,-0.37,28.8,6914.1
243,244,0.65,1.87,2.68,3.25,0.83,-0.07,-0.38,28.7,6942.8
244,245,0.62,1.92,2.75,3.26,0.84,-0.05,-0.36,28.4,6971.2
245,246,0.69,1.93,2.75,3.2,0.85,-0.06,-0.37,28.7,7000.0
246,247,0.73,2.07,3.04,3.55,0.89,0.02,-0.3,28.8,7028.7
247,248,0.71,2.39,2.92,3.54,0.84,-0.05,-0.34,28.6,7057.4
248,249,0.71,2.2,3.01,3.49,0.87,-0.03,-0.33,28.3,7085.7
249,250,0.65,2.02,2.72,3.31,0.82,-0.11,-0.39,28.7,7114.4
250,251,0.62,1.85,2.74,3.28,0.83,-0.11,-0.39,28.5,7142.8
251,252,0.59,1.76,2.76,3.24,0.85,-0.12,-0.4,28.7,7171.5
252,253,0.56,1.85,2.74,3.29,0.84,-0.1,-0.39,28.9,7200.4
253,254,0.53,1.75,2.74,3.24,0.85,-0.11,-0.39,28.6,7228.9
254,255,0.55,1.72,2.73,3.16,0.85,-0.13,-0.4,28.2,7257.1
255,256,0.55,1.66,2.72,3.15,0.83,-0.13,-0.41,28.4,7285.6
256,257,0.53,1.73,2.64,3.16,0.83,-0.14,-0.41,28.7,7314.3
257,258,0.54,1.61,2.66,3.09,0.83,-0.14,-0.42,28.2,7342.5
258,259,0.49,1.62,2.63,3.05,0.83,-0.15,-0.43,28.2,7370.7
259,260,0.65,1.59,2.58,3.01,0.82,-0.17,-0.44,28.9,7399.6
260,261,0.7,1.59,2.64,3.12,0.83,-0.13,-0.41,28.6,7428.2
261,262,0.72,1.7,2.68,3.11,0.84,-0.13,-0.41,29.1,7457.3
262,263,0.68,1.78,2.64,3.18,0.85,-0.12,-0.39,28.7,7486.0
263,264,0.56,1.78,2.61,3.15,0.84,-0.13,-0.4,28.7,7514.7
264,265,0.59,1.79,2.86,3.26,0.86,-0.09,-0.38,28.8,7543.5
265,266,0.49,1.68,2.71,3.23,0.85,-0.1,-0.39,28.6,7572.1
266,267,0.5,1.59,2.66,3.14,0.85,-0.12,-0.41,28.5,7600.6
267,268,0.53,1.57,2.63,3.1,0.84,-0.13,-0.42,28.7,7629.3
268,269,0.52,1.61,2.6,3.11,0.82,-0.13,-0.41,28.6,7657.8
269,270,0.5,1.62,2.67,3.16,0.85,-0.1,-0.38,28.9,7686.8
270,271,0.5,1.76,2.67,3.1,0.86,-0.12,-0.4,29.0,7715.7
271,272,0.8,1.78,2.81,3.15,0.87,-0.11,-0.4,28.6,7744.4
272,273,0.52,1.63,2.58,3.11,0.84,-0.12,-0.41,28.3,7772.7
273,274,0.48,1.62,2.54,3.02,0.86,-0.13,-0.42,28.8,7801.5
274,275,0.76,1.56,2.71,3.16,0.86,-0.07,-0.39,28.6,7830.2
275,276,0.64,1.98,2.73,3.29,0.88,-0.04,-0.33,29.0,7859.2
276,277,0.57,1.89,2.73,3.26,0.89,-0.04,-0.33,28.7,7887.9
277,278,0.55,1.96,2.72,3.19,0.87,-0.06,-0.34,28.5,7916.4
278,279,0.59,1.93,2.69,3.2,0.87,-0.06,-0.35,28.7,7945.1
279,280,0.5,1.78,2.61,3.13,0.87,-0.08,-0.37,28.3,7973.3
280,281,0.52,1.76,2.6,3.09,0.87,-0.09,-0.39,28.6,8001.9
281,282,0.64,1.69,2.54,3.09,0.85,-0.1,-0.39,28.6,8030.5
282,283,0.55,1.85,2.7,3.22,0.89,-0.04,-0.33,28.5,8058.9
283,284,0.58,1.97,2.76,3.18,0.88,-0.03,-0.33,28.8,8087.7
284,285,0.49,1.81,2.64,3.12,0.87,-0.08,-0.36,28.7,8116.4
285,286,0.53,1.72,2.61,3.03,0.87,-0.09,-0.38,28.2,8144.6
286,287,0.47,1.63,2.58,2.99,0.87,-0.11,-0.4,28.9,8173.5
287,288,0.5,1.63,2.56,3.02,0.85,-0.11,-0.41,28.3,8201.8
288,289,0.57,1.61,2.57,3.11,0.84,-0.11,-0.4,29.1,8230.9
289,290,0.55,1.62,2.54,3.13,0.84,-0.11,-0.4,28.7,8259.6
290,291,0.5,1.63,2.58,3.08,0.87,-0.11,-0.4,28.4,8288.0
291,292,0.61,1.58,2.84,3.22,0.86,-0.1,-0.39,28.7,8316.7
292,293,0.62,1.72,2.66,3.23,0.87,-0.08,-0.38,28.9,8345.5
293,294,0.75,1.94,2.68,3.28,0.87,-0.08,-0.36,28.2,8373.7
294,295,0.49,1.79,2.64,3.15,0.87,-0.09,-0.37,28.6,8402.4
295,296,0.58,1.77,2.67,3.12,0.87,-0.11,-0.39,28.2,8430.6
296,297,0.74,1.77,2.7,3.18,0.87,-0.09,-0.37,28.9,8459.5
297,298,0.54,1.8,2.66,3.14,0.89,-0.1,-0.38,29.0,8488.4
298,299,0.5,1.72,2.66,3.09,0.87,-0.1,-0.39,28.6,8517.0
299,300,0.6,1.7,2.68,3.13,0.88,-0.08,-0.38,28.8,8545.8
