,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
97,98,26.65,7.39,4.8,5.94,0.56,0.19,0.0,28.4,2779.0
98,99,11.56,5.58,5.93,7.41,0.0,-0.52,-0.2,28.0,2807.0
99,100,12.62,7.97,12.91,16.54,0.72,0.42,0.12,27.7,2834.7
100,101,7.35,8.2,9.23,14.07,0.72,0.38,0.12,28.2,2863.0
101,102,5.43,7.24,6.78,8.04,0.75,0.36,0.07,28.6,2891.6
102,103,3.93,7.7,5.51,5.73,0.68,0.21,-0.09,28.5,2920.1
103,104,6.49,8.05,8.54,10.37,0.47,-0.03,0.09,28.6,2948.8
104,105,5.12,6.58,5.46,7.64,0.75,0.35,0.02,28.6,2977.4
105,106,2.83,6.55,5.23,7.01,0.72,0.33,-0.01,28.6,3006.0
106,107,2.95,5.67,4.6,5.8,0.71,0.27,-0.05,28.4,3034.5
107,108,2.75,5.01,4.27,4.21,0.64,0.13,-0.13,28.3,3062.8
108,109,2.74,4.96,4.39,4.97,0.7,0.22,-0.07,28.2,3091.0
109,110,2.47,4.86,4.39,4.22,0.67,0.16,-0.11,28.2,3119.1
110,111,2.74,5.01,4.16,4.29,0.67,0.17,-0.11,28.3,3147.5
111,112,2.54,4.38,3.91,4.27,0.67,0.15,-0.13,28.0,3175.5
112,113,2.19,4.29,3.77,3.88,0.66,0.09,-0.17,28.3,3203.8
113,114,2.26,4.06,3.64,3.53,0.63,0.04,-0.21,28.2,3232.1
114,115,2.14,3.63,3.36,3.53,0.63,0.03,-0.23,28.3,3260.4
115,116,2.17,3.43,3.17,3.45,0.62,0.0,-0.25,28.5,3288.9
116,117,2.22,3.33,3.25,3.34,0.58,-0.05,-0.27,28.3,3317.1
117,118,2.25,3.56,3.04,4.05,0.66,0.06,-0.22,28.8,3345.9
118,119,2.51,3.18,3.07,3.1,0.55,-0.09,-0.32,28.2,3374.0
119,120,2.09,3.38,3.2,4.04,0.67,0.09,-0.16,27.9,3402.0
120,121,2.26,3.75,3.04,3.26,0.58,-0.05,-0.32,28.6,3430.6
121,122,1.92,3.07,2.98,3.32,0.59,-0.04,-0.31,28.3,3459.0
122,123,2.02,2.75,3.0,3.78,0.66,0.02,-0.27,28.0,3487.0
123,124,1.81,3.07,2.96,3.19,0.58,-0.06,-0.33,28.4,3515.4
124,125,1.83,2.83,2.67,3.3,0.59,-0.07,-0.34,28.7,3544.1
125,126,1.85,2.69,2.78,3.12,0.57,-0.11,-0.35,28.1,3572.1
126,127,1.7,2.76,2.8,3.16,0.6,-0.09,-0.33,28.9,3601.1
127,128,1.94,2.93,3.25,3.1,0.61,-0.13,-0.32,28.6,3629.7
128,129,1.81,3.27,2.89,3.17,0.6,-0.08,-0.32,27.9,3657.6
129,130,1.77,2.76,2.77,2.85,0.54,-0.17,-0.39,28.3,3685.9
130,131,2.03,2.55,3.09,3.89,0.65,-0.02,-0.29,28.4,3714.3
131,132,2.27,3.61,3.23,3.75,0.7,0.09,-0.2,28.5,3742.8
132,133,2.52,4.66,3.86,4.33,0.7,0.12,-0.03,28.4,3771.2
133,134,2.34,3.85,3.36,4.08,0.71,0.1,-0.19,28.4,3799.6
134,135,2.32,4.07,3.61,3.69,0.71,0.06,-0.18,28.5,3828.2
135,136,2.14,3.58,3.73,3.81,0.7,0.06,-0.19,28.7,3856.9
136,137,1.88,3.81,3.45,3.56,0.68,0.02,-0.24,28.0,3884.9
137,138,1.74,3.6,3.12,3.73,0.67,0.04,-0.22,28.2,3913.1
138,139,1.55,2.92,2.92,3.41,0.68,-0.03,-0.27,28.7,3941.7
139,140,1.64,3.06,3.11,3.72,0.7,0.05,-0.23,28.7,3970.5
140,141,1.58,3.24,3.24,3.39,0.69,-0.03,-0.28,28.5,3999.0
141,142,1.38,3.11,3.07,3.68,0.68,-0.03,-0.26,28.4,4027.4
142,143,1.77,3.08,3.25,3.85,0.67,0.03,-0.22,28.6,4056.0
143,144,1.87,3.51,3.5,4.0,0.72,0.07,-0.18,28.5,4084.4
144,145,1.64,3.69,3.69,3.51,0.71,-0.01,-0.23,28.7,4113.1
145,146,1.56,3.56,3.34,4.2,0.73,0.06,-0.22,27.9,4141.0
146,147,1.39,3.36,3.16,3.94,0.72,0.01,-0.24,28.0,4168.9
147,148,1.42,3.03,3.33,3.94,0.72,0.05,-0.22,28.4,4197.4
148,149,1.49,3.12,3.26,4.55,0.74,0.07,-0.19,28.8,4226.2
149,150,1.63,3.33,3.35,3.74,0.72,-0.04,-0.25,28.3,4254.5
150,151,1.48,3.33,3.31,3.42,0.69,-0.1,-0.29,28.6,4283.1
151,152,1.44,2.99,3.18,3.32,0.68,-0.12,-0.32,28.6,4311.7
152,153,1.3,2.62,3.05,3.25,0.66,-0.14,-0.34,28.3,4340.0
153,154,1.37,2.42,2.99,3.28,0.65,-0.14,-0.33,28.4,4368.4
154,155,1.27,2.58,2.92,3.22,0.67,-0.15,-0.34,28.5,4396.8
155,156,1.3,2.45,2.95,3.23,0.66,-0.12,-0.32,28.5,4425.3
156,157,1.36,2.66,2.82,3.24,0.65,-0.14,-0.33,28.7,4454.1
157,158,1.25,2.35,2.8,3.06,0.61,-0.19,-0.37,28.6,4482.7
158,159,1.47,2.43,2.8,3.22,0.66,-0.14,-0.33,28.3,4511.0
159,160,1.2,2.37,2.89,3.07,0.63,-0.19,-0.36,28.3,4539.3
160,161,1.22,2.47,2.9,3.35,0.69,-0.08,-0.29,28.2,4567.4
161,162,1.26,2.55,3.02,3.2,0.68,-0.1,-0.31,28.3,4595.8
162,163,1.28,2.6,2.83,3.16,0.65,-0.13,-0.33,28.1,4623.9
163,164,1.23,2.49,2.89,3.19,0.71,-0.14,-0.32,29.2,4653.1
164,165,1.43,2.44,2.93,3.18,0.69,-0.14,-0.32,28.5,4681.6
165,166,1.25,2.61,2.89,3.25,0.69,-0.14,-0.32,28.5,4710.1
166,167,1.29,2.41,2.94,3.66,0.71,-0.09,-0.28,28.5,4738.6
167,168,1.35,2.72,3.17,3.48,0.64,-0.12,-0.32,28.5,4767.1
168,169,1.39,3.02,2.95,3.38,0.71,-0.05,-0.27,28.8,4795.8
169,170,1.17,2.82,2.96,3.33,0.72,-0.05,-0.26,28.5,4824.4
170,171,1.27,2.82,2.97,3.33,0.74,-0.07,-0.28,28.4,4852.8
171,172,1.26,3.02,3.06,3.52,0.74,-0.03,-0.24,28.9,4881.7
172,173,1.28,2.79,2.97,3.55,0.71,-0.02,-0.23,28.5,4910.2
173,174,1.15,2.88,2.92,3.46,0.73,-0.04,-0.25,28.7,4938.9
174,175,1.21,2.74,2.93,3.51,0.72,-0.07,-0.27,28.8,4967.8
175,176,1.14,2.63,2.9,3.15,0.7,-0.1,-0.3,28.5,4996.3
176,177,1.14,2.8,3.24,3.14,0.65,-0.2,-0.39,28.7,5025.0
177,178,1.44,2.75,2.82,3.3,0.73,-0.07,-0.29,28.5,5053.5
178,179,1.02,2.66,2.76,3.3,0.72,-0.09,-0.3,28.4,5081.9
179,180,1.09,2.51,2.82,3.14,0.7,-0.13,-0.32,28.6,5110.5
180,181,1.07,2.56,2.75,3.18,0.72,-0.11,-0.3,28.7,5139.2
181,182,1.2,2.69,2.93,3.29,0.72,-0.09,-0.28,28.3,5167.5
182,183,1.37,2.72,2.92,3.32,0.72,-0.09,-0.28,27.6,5195.0
183,184,1.03,2.71,2.8,3.34,0.7,-0.12,-0.3,28.8,5223.9
184,185,1.0,2.52,2.71,3.09,0.69,-0.15,-0.34,28.5,5252.4
185,186,1.14,2.57,2.74,3.0,0.69,-0.17,-0.35,28.5,5280.9
186,187,1.12,2.5,2.78,3.25,0.7,-0.14,-0.32,28.7,5309.6
187,188,1.39,2.76,3.01,3.29,0.71,-0.14,-0.32,28.3,5337.9
188,189,1.02,2.65,2.79,3.22,0.7,-0.18,-0.35,28.4,5366.3
189,190,1.37,2.43,2.79,3.35,0.71,-0.13,-0.32,27.8,5394.1
190,191,1.08,2.7,2.95,3.51,0.76,-0.08,-0.28,28.6,5422.7
191,192,1.12,2.8,2.92,3.59,0.72,-0.05,-0.27,28.1,5450.8
192,193,1.31,2.87,3.39,4.46,0.75,0.01,-0.21,28.3,5479.2
193,194,1.15,3.19,3.08,3.83,0.73,-0.04,-0.27,28.8,5508.0
194,195,1.13,3.02,2.91,3.48,0.72,-0.1,-0.32,28.2,5536.2
195,196,2.24,3.5,3.96,4.63,0.72,0.08,-0.12,28.8,5565.0
196,197,2.29,5.76,6.04,5.8,0.77,0.2,0.05,28.2,5593.2
197,198,2.29,5.7,5.16,4.55,0.79,0.07,-0.02,28.5,5621.6
198,199,1.4,4.9,4.24,5.19,0.8,0.09,-0.06,28.6,5650.3
199,200,1.32,4.79,3.89,4.64,0.8,0.09,-0.09,28.6,5678.9
200,201,1.3,4.38,3.86,4.41,0.81,0.08,-0.11,28.4,5707.3
201,202,1.27,4.29,3.78,4.51,0.8,0.07,-0.11,28.8,5736.2
202,203,1.44,4.09,3.74,4.18,0.81,0.06,-0.13,28.7,5764.9
203,204,1.18,4.26,3.67,4.16,0.8,0.04,-0.14,28.7,5793.5
204,205,1.3,4.16,3.61,4.06,0.8,0.02,-0.16,27.8,5821.4
205,206,1.2,4.0,3.54,4.07,0.8,0.01,-0.16,28.4,5849.7
206,207,1.19,3.91,3.45,3.84,0.79,-0.0,-0.18,28.8,5878.5
207,208,1.11,3.72,3.33,3.94,0.79,-0.02,-0.18,28.8,5907.3
208,209,1.02,3.54,3.24,3.79,0.78,-0.04,-0.19,28.7,5936.1
209,210,1.24,3.54,3.31,3.94,0.79,-0.03,-0.17,28.8,5964.8
210,211,1.17,3.52,3.27,3.62,0.77,-0.05,-0.21,28.5,5993.4
211,212,1.21,3.37,3.37,3.49,0.76,-0.06,-0.24,27.7,6021.1
212,213,1.14,3.46,3.24,3.89,0.79,-0.04,-0.19,28.7,6049.8
213,214,1.14,3.47,3.18,3.75,0.77,-0.08,-0.22,28.0,6077.8
214,215,0.96,3.3,3.15,4.1,0.78,-0.08,-0.2,28.5,6106.3
215,216,0.98,3.37,3.09,3.96,0.77,-0.1,-0.21,28.7,6135.0
216,217,0.99,3.1,3.03,3.65,0.78,-0.13,-0.24,28.1,6163.1
217,218,0.8,2.96,2.96,3.59,0.77,-0.14,-0.25,28.2,6191.3
218,219,1.04,2.93,2.94,3.57,0.76,-0.14,-0.25,28.4,6219.7
219,220,0.87,2.95,3.05,3.7,0.77,-0.13,-0.23,28.5,6248.2
220,221,1.16,3.12,3.07,3.5,0.77,-0.12,-0.23,28.5,6276.7
221,222,1.01,3.11,3.02,3.46,0.77,-0.13,-0.25,28.4,6305.1
222,223,0.89,2.97,2.98,3.51,0.76,-0.14,-0.25,28.2,6333.3
223,224,0.87,2.96,2.92,3.53,0.75,-0.14,-0.25,28.6,6361.9
224,225,0.76,2.9,3.01,3.73,0.75,-0.15,-0.25,28.3,6390.1
225,226,0.78,2.7,2.83,3.44,0.75,-0.17,-0.27,28.4,6418.5
226,227,0.95,2.73,2.95,3.33,0.76,-0.18,-0.27,28.6,6447.1
227,228,0.91,2.91,3.11,3.71,0.77,-0.15,-0.24,27.8,6474.9
228,229,0.88,3.11,3.24,3.34,0.77,-0.13,-0.28,28.6,6503.5
229,230,0.92,3.05,3.33,4.06,0.78,-0.07,-0.2,28.3,6531.7
230,231,1.25,3.39,3.24,3.8,0.76,-0.02,-0.22,27.9,6559.6
231,232,1.19,3.4,3.26,4.21,0.81,0.0,-0.17,28.3,6587.9
232,233,1.14,3.64,3.35,4.28,0.82,0.01,-0.15,28.6,6616.5
233,234,0.88,3.84,3.38,4.35,0.83,0.0,-0.14,28.6,6645.1
234,235,0.92,3.68,3.28,4.06,0.81,-0.01,-0.16,28.6,6673.7
235,236,0.79,3.57,3.29,4.07,0.81,-0.02,-0.16,28.7,6702.4
236,237,0.91,3.43,3.34,3.68,0.79,-0.05,-0.22,28.6,6731.0
237,238,1.03,3.45,3.22,3.94,0.8,-0.03,-0.17,28.7,6759.7
238,239,0.91,3.38,3.1,3.8,0.79,-0.06,-0.19,28.8,6788.5
239,240,0.8,3.32,3.06,3.73,0.78,-0.08,-0.2,28.8,6817.4
240,241,0.83,3.24,3.1,3.68,0.8,-0.08,-0.2,28.4,6845.8
241,242,1.03,3.08,3.09,3.64,0.79,-0.1,-0.21,28.7,6874.5
242,243,0.89,3.14,3.13,3.73,0.78,-0.11,-0.21,28.1,6902.6
243,244,0.83,3.19,3.08,3.55,0.8,-0.12,-0.22,28.5,6931.0
244,245,1.13,3.17,3.33,3.46,0.74,-0.11,-0.24,28.8,6959.8
245,246,0.67,3.16,3.24,3.82,0.79,-0.08,-0.2,28.6,6988.4
246,247,0.95,3.06,3.09,3.64,0.78,-0.09,-0.22,28.6,7017.0
247,248,0.71,3.05,3.07,3.6,0.77,-0.09,-0.23,28.6,7045.6
248,249,0.76,3.1,3.01,3.58,0.77,-0.1,-0.24,28.7,7074.4
249,250,0.84,2.97,3.05,3.73,0.76,-0.12,-0.24,28.2,7102.6
250,251,0.89,2.94,2.96,3.37,0.76,-0.14,-0.28,28.1,7130.7
251,252,0.95,2.74,2.9,3.52,0.76,-0.13,-0.26,28.2,7158.9
252,253,0.88,2.84,2.92,3.68,0.79,-0.1,-0.25,28.8,7187.8
253,254,0.88,3.07,2.99,3.73,0.79,-0.11,-0.25,28.6,7216.3
254,255,0.76,2.93,2.94,3.55,0.76,-0.13,-0.26,28.3,7244.7
255,256,0.81,3.03,2.96,3.6,0.76,-0.13,-0.25,28.3,7273.0
256,257,0.96,2.86,3.14,3.89,0.77,-0.12,-0.24,28.3,7301.3
257,258,0.84,3.01,3.03,3.74,0.76,-0.13,-0.25,28.7,7329.9
258,259,1.06,2.8,2.92,3.45,0.77,-0.13,-0.27,28.4,7358.3
259,260,0.93,2.92,3.03,3.79,0.78,-0.1,-0.23,28.2,7386.5
260,261,0.82,2.98,2.97,3.7,0.8,-0.09,-0.23,29.0,7415.5
261,262,0.66,3.01,2.93,3.64,0.76,-0.1,-0.24,28.6,7444.1
262,263,2.37,2.97,2.98,3.49,0.76,-0.12,-0.28,28.9,7472.9
263,264,1.42,3.18,3.15,3.86,0.78,-0.08,-0.23,28.9,7501.8
264,265,1.04,3.26,3.32,3.53,0.8,-0.08,-0.23,28.5,7530.3
265,266,0.88,3.33,3.37,3.88,0.79,-0.07,-0.19,28.7,7559.0
266,267,0.91,3.51,3.3,3.71,0.81,-0.08,-0.2,28.1,7587.1
267,268,1.1,3.25,3.42,3.51,0.8,-0.08,-0.22,28.4,7615.5
268,269,0.97,3.3,3.36,3.57,0.8,-0.07,-0.22,28.7,7644.2
269,270,0.84,3.35,3.26,3.76,0.8,-0.07,-0.2,28.7,7672.9
270,271,0.73,3.33,3.21,3.7,0.8,-0.07,-0.21,28.2,7701.1
271,272,0.69,3.26,3.16,3.63,0.79,-0.08,-0.22,28.2,7729.3
272,273,0.76,3.2,3.13,3.6,0.79,-0.09,-0.23,27.9,7757.2
273,274,0.8,3.11,3.11,3.5,0.79,-0.1,-0.24,28.4,7785.6
274,275,0.8,3.04,3.07,3.5,0.79,-0.11,-0.24,28.0,7813.7
275,276,1.01,3.08,3.25,3.55,0.79,-0.1,-0.22,28.0,7841.6
276,277,0.98,3.54,3.19,3.48,0.79,-0.1,-0.23,27.6,7869.2
277,278,0.71,3.2,3.17,3.42,0.77,-0.11,-0.24,28.0,7897.2
278,279,0.77,3.21,3.14,3.41,0.76,-0.11,-0.25,27.8,7925.0
279,280,0.77,3.16,3.08,3.45,0.79,-0.11,-0.24,28.2,7953.2
280,281,0.77,2.95,3.06,3.39,0.77,-0.12,-0.26,28.7,7981.9
281,282,0.67,2.96,3.07,3.64,0.79,-0.11,-0.23,28.7,8010.6
282,283,0.73,3.06,3.02,3.57,0.77,-0.11,-0.25,28.5,8039.1
283,284,0.78,2.93,2.99,3.61,0.79,-0.11,-0.25,28.7,8067.7
284,285,0.83,3.07,3.03,3.58,0.78,-0.11,-0.25,29.0,8096.7
285,286,0.76,2.93,3.06,3.54,0.79,-0.11,-0.25,28.7,8125.4
286,287,0.68,2.98,3.07,3.56,0.78,-0.1,-0.25,28.8,8154.3
287,288,0.72,3.1,3.15,3.66,0.79,-0.09,-0.24,28.8,8183.1
288,289,0.74,3.05,3.15,3.7,0.78,-0.09,-0.24,28.4,8211.5
289,290,0.86,3.08,3.11,3.62,0.8,-0.09,-0.24,28.7,8240.2
290,291,0.79,3.11,3.09,3.63,0.79,-0.1,-0.25,28.6,8268.8
291,292,0.75,3.01,3.08,3.59,0.77,-0.11,-0.25,28.2,8296.9
292,293,0.75,2.94,3.04,3.5,0.78,-0.12,-0.26,27.7,8324.7
293,294,0.73,2.86,3.01,3.44,0.78,-0.13,-0.27,28.1,8352.8
294,295,0.79,2.91,3.01,3.44,0.79,-0.12,-0.26,28.1,8380.9
295,296,0.72,2.82,2.97,3.32,0.77,-0.12,-0.27,28.7,8409.6
296,297,0.74,2.8,2.94,3.26,0.76,-0.14,-0.28,28.4,8438.0
297,298,0.67,2.82,2.93,3.33,0.77,-0.14,-0.28,28.3,8466.3
298,299,0.58,2.69,2.9,3.26,0.75,-0.14,-0.29,28.6,8494.9
299,300,0.66,2.74,2.94,3.44,0.79,-0.11,-0.27,28.2,8523.1
