,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
328,329,3.63,4.41,5.45,5.86,0.73,-0.05,0.09,26.5,8703.9
329,330,3.57,4.29,5.5,6.01,0.84,0.03,0.17,26.3,8730.2
330,331,3.6,4.28,5.42,5.93,0.81,-0.04,0.12,26.5,8756.7
331,332,3.71,4.46,5.39,5.94,0.77,-0.05,0.11,26.5,8783.1
332,333,3.84,4.48,5.6,6.13,0.86,0.07,0.2,26.4,8809.6
333,334,3.78,4.68,5.65,6.1,0.86,0.08,0.22,26.6,8836.2
334,335,3.68,4.45,6.33,6.43,0.62,-0.07,0.07,26.4,8862.6
335,336,3.72,4.44,5.78,6.2,0.86,0.1,0.23,26.5,8889.1
336,337,3.73,4.33,5.44,5.82,0.81,-0.02,0.13,26.6,8915.8
337,338,3.47,4.17,5.52,5.87,0.81,-0.0,0.13,26.5,8942.3
338,339,3.87,4.48,5.62,6.05,0.84,0.04,0.17,26.5,8968.8
339,340,3.63,4.63,5.61,6.09,0.84,0.05,0.17,26.3,8995.1
340,341,3.95,4.59,5.57,6.01,0.79,-0.03,0.09,26.4,9021.6
341,342,3.51,4.23,6.31,6.48,0.72,-0.13,0.02,26.4,9048.0
342,343,3.5,3.97,5.54,5.88,0.77,-0.06,0.08,26.3,9074.3
343,344,3.7,4.44,5.6,6.08,0.84,0.01,0.14,26.3,9100.6
344,345,3.73,4.53,5.48,5.9,0.81,-0.04,0.09,26.5,9127.0
345,346,3.61,4.18,5.53,5.78,0.81,-0.06,0.07,26.5,9153.6
346,347,4.06,4.45,5.75,6.17,0.83,0.03,0.14,26.5,9180.0
347,348,3.87,4.82,5.7,6.28,0.77,0.02,0.14,26.6,9206.6
348,349,3.66,4.23,5.97,6.54,0.84,0.1,0.22,26.4,9233.0
349,350,3.81,4.68,5.48,5.99,0.81,-0.01,0.13,26.4,9259.3
350,351,3.72,4.41,5.48,5.94,0.8,-0.05,0.1,26.4,9285.8
351,352,3.47,4.11,5.57,6.06,0.8,-0.06,0.09,26.5,9312.2
352,353,3.4,4.13,5.49,5.99,0.84,-0.02,0.11,26.4,9338.6
353,354,3.89,4.5,5.45,5.96,0.82,-0.05,0.1,26.4,9365.0
354,355,3.72,4.37,5.65,6.19,0.88,0.05,0.19,26.5,9391.5
355,356,3.55,4.42,5.61,6.08,0.85,-0.02,0.13,26.4,9417.9
356,357,3.29,4.11,5.47,5.96,0.82,-0.05,0.1,26.5,9444.4
357,358,3.71,4.34,5.59,6.12,0.85,0.03,0.16,26.6,9471.0
358,359,3.39,4.32,5.74,6.35,0.86,0.01,0.15,26.4,9497.4
359,360,3.5,4.11,5.47,5.92,0.8,-0.05,0.09,26.4,9523.8
360,361,3.38,4.24,5.44,5.9,0.74,-0.08,0.06,26.5,9550.3
361,362,3.86,4.1,5.54,6.04,0.84,-0.01,0.14,26.4,9576.7
362,363,3.68,4.43,5.63,6.2,0.83,0.0,0.14,26.3,9603.1
363,364,3.75,4.35,5.4,5.84,0.77,-0.08,0.06,26.4,9629.5
364,365,3.59,4.3,5.51,5.97,0.85,-0.0,0.13,26.5,9656.0
365,366,3.52,4.26,5.61,6.18,0.84,0.03,0.16,26.4,9682.4
366,367,3.78,4.58,5.52,5.98,0.85,-0.02,0.13,26.5,9708.9
367,368,3.55,4.41,5.61,6.13,0.89,0.04,0.18,26.4,9735.4
368,369,3.58,4.38,5.38,5.79,0.73,-0.13,0.03,26.4,9761.7
369,370,3.72,4.04,5.5,5.92,0.82,-0.06,0.08,26.5,9788.3
370,371,3.56,4.18,5.57,6.07,0.84,0.01,0.14,26.4,9814.6
371,372,3.74,4.43,5.7,6.34,0.86,0.02,0.14,26.5,9841.1
372,373,3.49,4.24,5.49,6.06,0.83,-0.02,0.1,26.4,9867.6
373,374,3.45,4.44,5.47,6.03,0.83,-0.05,0.08,26.4,9893.9
374,375,3.63,4.15,5.5,6.1,0.84,-0.02,0.11,26.5,9920.5
375,376,3.67,4.51,5.59,6.17,0.82,-0.05,0.09,26.4,9946.9
376,377,3.58,4.27,5.46,5.96,0.8,-0.08,0.07,26.5,9973.4
377,378,3.46,4.24,5.52,6.05,0.81,-0.05,0.09,26.6,10000.0
378,379,3.64,4.25,5.76,6.37,0.87,0.06,0.17,26.4,10026.4
379,380,3.18,3.91,5.66,6.21,0.86,0.05,0.16,26.7,10053.1
380,381,3.52,4.2,5.47,6.01,0.77,-0.08,0.06,26.4,10079.5
381,382,3.87,4.32,5.7,6.15,0.82,-0.05,0.1,26.5,10106.0
382,383,3.83,4.66,5.67,6.17,0.85,0.0,0.14,26.5,10132.5
383,384,3.5,4.24,5.63,6.16,0.85,0.02,0.15,26.4,10158.9
384,385,3.42,4.22,5.61,6.13,0.8,-0.01,0.12,26.5,10185.3
385,386,3.47,4.09,5.78,6.24,0.73,-0.06,0.07,26.5,10211.8
386,387,3.6,4.2,5.55,6.01,0.82,-0.06,0.07,26.5,10238.3
387,388,3.09,3.85,5.5,5.99,0.83,-0.05,0.08,26.4,10264.7
388,389,3.34,4.13,5.3,5.79,0.67,-0.17,-0.03,26.4,10291.1
389,390,3.56,4.2,5.48,6.02,0.85,-0.03,0.1,26.4,10317.5
390,391,3.35,4.23,5.42,5.96,0.79,-0.06,0.07,26.3,10343.9
391,392,3.6,4.32,5.43,5.94,0.79,-0.05,0.07,26.4,10370.2
392,393,3.46,4.02,5.49,6.01,0.83,-0.02,0.09,26.5,10396.7
393,394,3.6,4.32,5.52,6.08,0.85,-0.02,0.09,26.5,10423.2
394,395,3.98,4.35,5.44,5.92,0.81,-0.04,0.07,26.3,10449.5
395,396,3.81,4.46,5.65,6.21,0.89,0.09,0.19,26.5,10476.0
396,397,3.58,4.52,5.47,6.03,0.84,-0.01,0.11,26.5,10502.4
397,398,3.69,4.15,5.54,6.12,0.83,-0.05,0.07,26.4,10528.9
398,399,3.55,4.1,5.55,6.21,0.86,0.03,0.14,26.4,10555.3
399,400,3.37,4.46,5.7,6.37,0.89,0.1,0.2,26.3,10581.6
