,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
329,330,3.68,3.82,4.83,4.94,0.45,-0.18,-0.01,36.3,11987.6
330,331,3.55,3.6,5.45,5.97,0.77,-0.02,0.12,36.2,12023.8
331,332,3.72,3.96,5.07,5.55,0.86,0.11,0.25,36.3,12060.2
332,333,3.49,3.67,4.71,5.08,0.68,-0.07,0.1,36.3,12096.4
333,334,4.06,4.35,5.5,6.09,0.86,0.09,0.23,36.3,12132.8
334,335,3.89,4.29,4.8,4.92,0.65,-0.1,0.07,36.4,12169.1
335,336,3.66,3.86,5.72,6.09,0.8,-0.04,0.13,36.3,12205.4
336,337,4.05,4.19,5.24,5.61,0.86,0.05,0.24,36.5,12241.9
337,338,3.85,4.19,4.94,5.08,0.81,-0.03,0.18,36.5,12278.4
338,339,4.16,4.31,4.97,4.72,0.54,-0.18,0.03,36.5,12314.9
339,340,3.97,4.13,4.93,5.15,0.71,-0.1,0.11,36.5,12351.4
340,341,3.52,3.71,4.83,5.1,0.78,-0.04,0.17,36.4,12387.8
341,342,4.06,4.37,4.65,4.9,0.64,-0.16,0.06,36.5,12424.3
342,343,4.02,4.07,4.84,5.37,0.8,0.0,0.2,36.4,12460.7
343,344,4.02,4.4,5.05,5.56,0.84,0.06,0.23,36.3,12497.0
344,345,3.74,4.14,5.12,5.4,0.58,-0.12,0.03,36.5,12533.5
345,346,3.55,3.67,5.02,5.32,0.82,0.04,0.2,36.4,12569.9
346,347,3.52,3.83,4.95,5.38,0.81,0.01,0.19,36.4,12606.3
347,348,4.07,4.25,5.2,5.3,0.77,0.02,0.18,36.2,12642.5
348,349,4.27,4.48,5.21,5.71,0.89,0.15,0.29,36.4,12678.9
349,350,3.82,4.18,5.52,6.02,0.78,-0.04,0.13,36.4,12715.3
350,351,3.94,4.28,4.94,5.4,0.83,0.03,0.21,36.4,12751.7
351,352,3.59,4.0,4.84,5.34,0.79,-0.01,0.16,36.3,12788.0
352,353,3.42,3.74,4.78,5.18,0.74,-0.05,0.12,36.3,12824.3
353,354,3.52,3.68,4.78,5.18,0.73,-0.06,0.11,36.3,12860.6
354,355,3.61,3.82,5.17,5.64,0.85,0.02,0.18,36.3,12896.9
355,356,3.64,3.88,5.1,5.54,0.86,0.04,0.2,36.4,12933.3
356,357,3.71,4.14,4.97,5.21,0.81,0.0,0.18,36.3,12969.6
357,358,3.52,3.65,5.03,5.34,0.77,-0.07,0.1,36.3,13005.9
358,359,3.68,3.96,5.0,5.16,0.77,-0.02,0.15,36.3,13042.2
359,360,3.61,3.83,4.72,5.12,0.65,-0.13,0.05,36.4,13078.5
360,361,3.5,3.75,4.86,5.4,0.8,-0.03,0.14,36.2,13114.8
361,362,3.63,3.84,4.98,5.5,0.83,0.01,0.17,36.3,13151.1
362,363,4.03,4.28,5.11,5.61,0.87,0.06,0.21,36.3,13187.4
363,364,3.58,3.86,5.01,5.43,0.86,0.02,0.17,36.3,13223.7
364,365,3.43,3.74,4.99,5.45,0.83,0.03,0.18,36.3,13260.0
365,366,3.65,3.88,5.07,5.63,0.85,0.05,0.2,36.3,13296.3
366,367,3.2,3.5,4.8,5.08,0.75,-0.07,0.1,36.2,13332.5
367,368,3.82,3.99,4.96,5.3,0.83,0.01,0.17,36.3,13368.8
368,369,3.71,4.08,4.99,5.31,0.82,-0.02,0.13,36.3,13405.1
369,370,3.53,3.79,5.02,5.39,0.87,0.05,0.21,36.4,13441.4
370,371,3.55,3.84,4.89,5.3,0.79,-0.04,0.13,36.3,13477.7
371,372,3.74,3.86,5.08,5.42,0.87,0.06,0.21,36.3,13514.0
372,373,3.52,3.87,5.13,5.54,0.83,-0.01,0.14,36.3,13550.3
373,374,3.71,3.96,5.03,5.14,0.83,-0.01,0.16,36.3,13586.6
374,375,3.49,3.73,4.94,5.26,0.75,-0.1,0.07,36.3,13622.9
375,376,3.48,3.73,4.86,5.2,0.8,-0.01,0.16,36.3,13659.2
376,377,3.48,3.81,4.77,5.02,0.75,-0.06,0.11,36.3,13695.5
377,378,3.7,3.82,5.16,5.58,0.84,0.0,0.16,36.3,13731.8
378,379,3.57,4.06,4.81,5.09,0.77,-0.06,0.12,36.2,13768.0
379,380,3.41,3.72,4.71,4.84,0.49,-0.19,-0.0,36.1,13804.2
380,381,3.52,3.63,4.91,5.31,0.77,-0.06,0.11,36.3,13840.5
381,382,3.74,4.12,5.18,5.57,0.87,0.05,0.21,36.3,13876.8
382,383,3.54,3.91,4.96,5.19,0.84,-0.01,0.16,36.3,13913.1
383,384,3.48,3.75,5.11,5.41,0.8,-0.04,0.13,36.3,13949.4
384,385,3.65,4.05,5.07,5.25,0.85,0.03,0.21,36.2,13985.6
385,386,3.59,3.83,4.89,5.05,0.76,-0.08,0.1,36.3,14021.9
386,387,3.92,4.05,4.84,5.06,0.69,-0.1,0.07,36.3,14058.2
387,388,3.37,3.58,4.88,5.16,0.78,-0.08,0.08,36.3,14094.6
388,389,3.89,4.04,4.83,5.1,0.77,-0.08,0.09,36.4,14130.9
389,390,3.58,3.9,5.08,5.4,0.87,0.03,0.19,36.4,14167.3
390,391,3.64,3.94,4.88,4.97,0.71,-0.1,0.07,36.3,14203.6
391,392,3.44,3.68,4.97,5.3,0.79,-0.06,0.11,36.3,14239.9
392,393,3.63,3.97,5.18,5.54,0.9,0.1,0.27,36.3,14276.2
393,394,3.4,3.84,5.0,5.45,0.82,-0.03,0.14,36.3,14312.5
394,395,3.4,3.72,4.9,5.34,0.82,-0.03,0.15,36.3,14348.7
395,396,3.45,3.76,4.9,5.09,0.79,-0.05,0.12,36.3,14385.1
396,397,3.66,4.0,5.27,5.66,0.84,-0.03,0.15,36.3,14421.3
397,398,3.69,4.0,4.83,5.08,0.78,-0.05,0.13,36.3,14457.6
398,399,3.51,3.82,4.91,5.26,0.81,-0.06,0.12,36.3,14493.9
399,400,3.66,3.94,4.88,5.13,0.8,-0.07,0.11,36.3,14530.2
