,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
34,35,10.28,10.14,13.39,13.81,-0.72,-0.74,-0.74,28.1,979.7
35,36,9.78,9.67,49.06,49.57,-0.47,-0.4,-0.49,28.0,1007.7
36,37,11.6,11.04,28.58,28.54,-0.92,-0.87,-0.86,27.9,1035.6
37,38,10.81,9.95,35.51,35.24,-0.99,-0.99,-0.99,28.0,1063.6
38,39,11.1,10.71,14.71,15.24,0.07,0.16,0.04,28.0,1091.6
39,40,10.41,10.45,19.13,19.28,0.06,0.05,-0.04,28.0,1119.6
40,41,10.6,11.21,16.18,16.44,-0.43,-0.36,-0.47,27.9,1147.5
41,42,10.39,10.51,62.73,63.27,-0.99,-0.99,-0.99,27.3,1174.9
42,43,11.08,10.62,23.52,25.02,0.43,0.55,0.43,27.9,1202.8
43,44,9.61,9.41,31.87,32.81,-0.74,-0.43,-0.53,27.9,1230.7
44,45,10.56,9.9,19.82,20.62,-0.83,-0.84,-0.86,28.0,1258.7
45,46,11.05,10.63,27.56,28.04,-0.88,-0.86,-0.84,28.0,1286.7
46,47,14.71,13.92,49.33,51.35,-0.46,-0.05,-0.28,28.0,1314.6
47,48,10.8,10.42,43.2,44.07,-0.75,-0.44,-0.56,27.9,1342.5
48,49,10.83,10.99,31.24,31.79,-0.97,-0.97,-0.96,28.1,1370.5
49,50,9.69,9.45,14.77,14.54,-0.19,-0.2,-0.3,27.9,1398.5
50,51,9.08,9.24,5.56,7.45,-0.32,-0.21,-0.22,28.0,1426.5
51,52,9.08,9.75,11.81,12.44,-0.64,-0.56,-0.58,28.0,1454.5
52,53,9.9,9.93,24.43,25.85,0.27,0.43,0.29,27.3,1481.8
53,54,9.08,9.02,24.98,25.46,-0.64,-0.64,-0.68,27.9,1509.7
54,55,10.04,10.0,8.97,9.68,0.07,0.19,0.1,27.9,1537.6
55,56,8.84,8.86,7.83,9.29,0.29,0.41,0.28,27.9,1565.6
56,57,8.96,9.26,13.02,13.56,-0.1,-0.01,-0.06,28.1,1593.6
57,58,8.05,7.85,25.98,27.76,0.47,0.59,0.46,28.0,1621.6
58,59,8.09,8.79,34.34,34.86,-0.95,-0.95,-0.93,28.1,1649.7
59,60,9.4,9.31,20.29,20.8,-0.97,-0.97,-0.95,28.0,1677.7
60,61,8.96,8.54,30.03,30.37,-0.85,-0.73,-0.76,28.0,1705.7
61,62,7.42,7.63,6.68,7.23,-0.18,-0.25,-0.22,28.1,1733.8
62,63,7.49,7.75,19.91,20.46,-0.97,-0.97,-0.96,28.0,1761.9
63,64,8.11,8.08,12.17,12.48,0.12,0.11,0.11,27.4,1789.3
64,65,9.21,9.43,6.41,6.48,0.09,0.14,0.16,27.9,1817.2
65,66,8.24,8.8,5.17,6.21,-0.54,-0.45,-0.34,28.3,1845.5
66,67,8.94,8.96,6.59,6.78,-0.71,-0.65,-0.66,28.0,1873.5
67,68,8.32,8.36,11.04,11.37,0.64,0.61,0.54,28.0,1901.5
68,69,7.93,8.27,25.58,25.22,0.34,0.23,0.2,28.1,1929.7
69,70,8.65,8.56,26.79,27.33,-0.94,-0.92,-0.92,28.1,1957.8
70,71,7.69,8.04,14.68,15.96,0.53,0.6,0.46,27.8,1985.6
71,72,8.88,8.58,10.8,12.48,0.53,0.58,0.44,27.7,2013.3
72,73,7.56,7.92,12.43,12.81,0.25,0.2,0.17,27.7,2041.0
73,74,7.04,7.64,10.9,12.42,0.57,0.6,0.52,27.8,2068.8
74,75,8.35,9.63,9.48,9.78,-0.59,-0.5,-0.55,27.5,2096.3
75,76,7.1,7.26,6.98,6.56,0.07,0.01,0.05,27.9,2124.2
76,77,6.94,7.54,7.11,7.34,-0.05,-0.13,-0.1,27.5,2151.7
77,78,7.65,8.29,15.88,15.03,0.01,-0.1,-0.11,27.7,2179.4
78,79,7.57,8.08,5.3,5.22,-0.18,-0.22,-0.19,27.5,2206.9
79,80,8.27,8.73,16.06,17.46,0.43,0.45,0.32,27.5,2234.4
80,81,6.8,7.1,10.98,11.97,0.48,0.46,0.33,27.6,2262.0
81,82,7.87,8.61,13.35,12.87,-0.94,-0.92,-0.94,27.6,2289.6
82,83,7.42,8.16,14.5,14.66,-0.62,-0.62,-0.71,27.4,2317.0
83,84,8.21,8.38,29.79,30.31,-0.46,-0.28,-0.33,27.6,2344.6
84,85,7.42,7.9,13.1,13.7,-0.88,-0.82,-0.92,27.4,2372.0
85,86,7.82,8.19,7.27,8.22,0.01,0.06,-0.01,27.4,2399.4
86,87,7.21,7.77,5.21,4.92,-0.18,-0.23,-0.16,27.5,2427.0
87,88,7.26,7.64,7.08,7.37,0.49,0.47,0.39,27.6,2454.6
88,89,6.94,7.51,32.97,33.35,-0.88,-0.85,-0.87,27.4,2482.0
89,90,7.05,7.56,5.25,5.54,-0.31,-0.31,-0.28,27.6,2509.6
90,91,6.69,6.86,12.46,12.5,0.25,0.07,0.09,27.5,2537.1
91,92,6.28,7.06,22.69,22.83,-0.88,-0.86,-0.85,27.3,2564.4
92,93,7.06,7.62,10.14,10.45,0.11,0.04,0.07,27.4,2591.8
93,94,7.8,8.44,11.18,10.95,-0.92,-0.9,-0.9,27.2,2619.0
94,95,7.52,8.13,25.51,26.15,0.13,0.21,0.1,27.3,2646.2
95,96,8.15,8.32,37.21,37.73,-0.91,-0.89,-0.87,27.5,2673.7
96,97,7.42,8.1,9.38,9.87,0.67,0.63,0.53,27.7,2701.4
97,98,7.38,7.56,7.15,7.27,-0.11,-0.12,-0.1,28.0,2729.4
98,99,6.91,7.68,12.13,12.03,-0.82,-0.79,-0.82,28.0,2757.4
99,100,8.14,8.92,6.57,7.4,0.37,0.33,0.35,27.7,2785.1
100,101,7.08,7.11,9.05,8.82,0.46,0.3,0.35,28.0,2813.1
101,102,6.73,7.49,7.89,8.32,0.57,0.42,0.44,28.0,2841.1
102,103,5.6,6.36,13.84,13.68,-0.62,-0.61,-0.59,28.0,2869.1
103,104,6.11,7.19,8.55,8.41,0.03,-0.12,0.01,28.1,2897.2
104,105,6.08,6.57,8.52,8.92,0.33,0.16,0.26,27.9,2925.1
105,106,6.19,6.77,8.02,7.01,-0.36,-0.42,-0.32,28.2,2953.2
106,107,5.98,6.6,6.36,6.16,0.56,0.28,0.38,27.4,2980.7
107,108,6.52,7.12,7.42,8.36,0.53,0.45,0.43,28.0,3008.7
108,109,7.48,7.83,14.95,15.96,0.55,0.47,0.42,28.1,3036.8
109,110,5.94,6.81,6.97,7.06,0.59,0.42,0.4,28.1,3064.9
110,111,6.28,6.83,5.9,5.32,0.29,-0.05,0.07,28.1,3092.9
111,112,5.9,6.64,10.41,11.72,0.48,0.43,0.38,27.9,3120.9
112,113,6.11,6.64,5.92,4.83,0.15,-0.06,0.07,28.0,3148.9
113,114,6.11,6.59,8.89,9.6,0.65,0.48,0.51,28.1,3177.0
114,115,6.06,6.84,17.12,17.07,-0.83,-0.75,-0.76,27.9,3204.9
115,116,5.89,6.79,10.44,11.21,0.63,0.49,0.5,28.1,3233.0
116,117,6.05,6.51,9.35,8.63,0.17,-0.07,0.12,28.0,3261.0
117,118,6.19,6.87,16.49,17.26,0.46,0.47,0.36,27.5,3288.4
118,119,5.96,6.69,5.42,5.07,0.38,0.14,0.19,28.0,3316.4
119,120,6.29,6.74,8.83,9.47,0.72,0.62,0.56,28.1,3344.5
120,121,6.49,7.05,20.99,22.11,0.81,0.74,0.68,28.1,3372.6
121,122,5.9,6.55,5.98,4.53,-0.19,-0.38,-0.25,27.9,3400.6
122,123,6.19,6.54,15.95,15.03,0.6,0.24,0.44,28.1,3428.6
123,124,5.9,6.55,6.88,6.85,0.66,0.43,0.49,28.0,3456.6
124,125,5.73,6.55,5.43,5.32,0.35,0.15,0.21,28.0,3484.6
125,126,6.39,6.78,8.53,8.74,0.77,0.59,0.59,28.0,3512.6
126,127,6.69,7.43,8.33,8.7,0.76,0.58,0.57,27.9,3540.5
127,128,6.41,7.37,9.15,8.93,0.77,0.59,0.61,27.9,3568.3
128,129,6.0,6.96,8.49,9.18,0.47,0.27,0.32,27.5,3595.8
129,130,5.71,6.11,8.65,8.55,0.75,0.57,0.56,27.9,3623.6
130,131,5.71,6.7,7.04,6.1,0.59,0.21,0.31,28.0,3651.6
131,132,5.73,6.14,8.39,7.52,0.01,-0.23,-0.13,27.9,3679.6
132,133,5.96,6.95,65.79,66.57,-0.59,-0.35,-0.43,28.1,3707.6
133,134,5.84,6.68,11.07,11.46,0.45,0.3,0.32,28.0,3735.6
134,135,5.58,6.51,7.3,6.33,0.39,-0.03,0.13,28.1,3763.6
135,136,6.01,6.63,6.8,6.18,0.04,-0.13,-0.08,28.1,3791.7
136,137,5.87,6.45,16.1,14.76,0.55,0.13,0.3,27.9,3819.6
137,138,5.74,6.53,9.06,7.97,-0.47,-0.57,-0.54,28.0,3847.6
138,139,6.17,7.04,23.15,24.0,0.59,0.52,0.53,28.1,3875.7
139,140,5.84,6.95,8.04,7.02,0.15,-0.15,0.01,27.6,3903.4
140,141,6.29,6.9,9.94,9.89,0.71,0.5,0.6,27.9,3931.2
141,142,5.66,6.56,5.69,5.53,0.46,0.09,0.26,28.0,3959.2
142,143,5.45,6.08,8.53,7.16,0.51,-0.05,0.26,28.0,3987.2
143,144,5.37,6.34,8.13,7.67,0.75,0.46,0.53,28.0,4015.2
144,145,6.08,6.45,15.51,15.42,-0.63,-0.59,-0.55,28.1,4043.3
145,146,5.26,6.33,9.99,9.76,-0.69,-0.62,-0.62,28.1,4071.4
146,147,5.52,5.82,7.18,7.18,0.53,0.32,0.39,27.9,4099.3
147,148,6.07,7.07,8.21,8.18,0.32,0.16,0.22,27.9,4127.2
148,149,6.29,6.69,10.06,9.78,0.79,0.54,0.57,27.8,4155.0
149,150,5.39,6.34,4.95,4.45,-0.13,-0.23,-0.19,27.7,4182.7
150,151,5.39,6.24,8.37,7.47,0.75,0.34,0.49,28.1,4210.8
151,152,5.2,5.96,9.77,8.68,0.11,-0.18,0.02,27.9,4238.7
152,153,4.61,5.8,6.69,5.44,0.47,0.1,0.21,27.9,4266.6
153,154,4.8,5.6,6.66,6.0,0.69,0.3,0.37,28.0,4294.7
154,155,5.07,5.75,11.04,9.79,0.58,0.06,0.29,27.9,4322.6
155,156,5.17,5.98,6.24,5.28,0.59,0.22,0.35,28.1,4350.6
156,157,4.86,5.56,7.93,6.87,0.55,0.01,0.15,27.9,4378.5
157,158,5.85,6.28,6.88,5.69,0.68,0.21,0.36,28.0,4406.5
158,159,5.6,6.54,11.01,10.14,0.7,0.12,0.35,27.9,4434.5
159,160,5.37,6.61,12.94,12.18,0.63,0.07,0.26,28.0,4462.4
160,161,5.11,5.43,6.71,6.25,0.52,0.04,0.21,27.3,4489.8
161,162,5.07,5.12,10.42,10.83,0.57,0.27,0.37,27.8,4517.6
162,163,5.59,6.15,7.6,6.45,0.41,-0.03,0.19,27.8,4545.4
163,164,4.42,4.79,12.5,11.4,-0.19,-0.46,-0.27,28.0,4573.4
164,165,5.3,5.66,5.45,4.73,-0.32,-0.47,-0.41,27.9,4601.2
165,166,5.12,5.42,6.89,6.18,0.08,-0.27,-0.17,27.9,4629.1
166,167,5.82,5.69,9.0,9.34,0.65,0.37,0.49,28.1,4657.2
167,168,5.33,5.87,6.87,6.09,0.46,-0.04,0.13,28.0,4685.2
168,169,4.47,4.81,5.64,5.5,0.01,-0.24,-0.15,28.0,4713.2
169,170,5.12,5.54,5.18,4.54,0.08,-0.25,-0.14,28.0,4741.2
170,171,5.03,4.99,10.97,10.01,0.52,-0.05,0.15,27.8,4768.9
171,172,5.5,6.05,12.67,11.89,-0.52,-0.51,-0.45,27.6,4796.5
172,173,5.67,5.6,12.59,12.84,0.78,0.57,0.62,28.0,4824.6
173,174,5.25,5.84,10.49,9.85,-0.44,-0.48,-0.35,28.0,4852.6
174,175,4.89,5.18,6.75,6.81,0.54,0.14,0.26,28.1,4880.7
175,176,4.7,5.07,5.24,4.47,-0.19,-0.38,-0.3,28.0,4908.8
176,177,4.76,5.06,7.66,6.5,0.5,-0.12,0.07,28.0,4936.8
177,178,4.48,4.91,6.68,6.35,0.77,0.26,0.39,28.1,4964.9
178,179,5.38,5.67,20.03,20.25,0.1,0.13,0.09,28.2,4993.0
179,180,5.17,5.66,7.99,8.17,0.4,0.13,0.22,28.1,5021.1
180,181,4.47,4.84,16.72,16.52,-0.77,-0.66,-0.64,28.1,5049.2
181,182,4.85,4.98,5.94,5.43,0.6,0.11,0.3,27.6,5076.8
182,183,4.98,5.37,6.64,6.52,0.75,0.39,0.48,28.1,5104.9
183,184,5.47,5.61,5.28,4.71,0.35,-0.08,0.09,28.1,5133.1
184,185,4.39,4.8,5.24,4.76,0.43,0.03,0.16,28.1,5161.1
185,186,5.02,5.08,5.14,4.69,0.47,0.0,0.13,28.1,5189.2
186,187,4.38,4.79,8.42,8.83,0.49,0.15,0.27,27.8,5217.1
187,188,4.49,4.73,6.7,6.07,0.58,0.05,0.21,28.1,5245.2
188,189,4.86,5.33,16.54,16.25,-0.16,-0.39,-0.23,28.1,5273.3
189,190,5.23,5.73,6.52,6.14,0.32,-0.09,0.03,28.0,5301.3
190,191,5.02,5.2,8.55,7.96,0.27,-0.19,-0.05,27.8,5329.1
191,192,4.92,5.26,4.86,4.28,-0.02,-0.28,-0.16,27.9,5357.0
192,193,4.95,5.28,6.82,5.97,0.76,0.31,0.41,27.5,5384.5
193,194,4.68,5.14,6.18,5.71,0.75,0.33,0.38,28.2,5412.7
194,195,4.76,5.0,4.89,4.59,-0.05,-0.27,-0.21,27.7,5440.4
195,196,5.03,5.35,5.51,4.75,-0.49,-0.52,-0.51,28.1,5468.5
196,197,5.12,5.28,8.44,8.14,0.79,0.2,0.33,27.9,5496.4
197,198,5.07,5.26,6.12,5.69,0.66,0.1,0.21,27.9,5524.3
198,199,5.03,5.32,8.29,7.33,-0.31,-0.47,-0.34,28.0,5552.2
199,200,4.27,4.77,7.64,6.6,0.76,0.36,0.44,27.9,5580.2
200,201,4.79,5.25,6.67,5.74,0.65,0.11,0.2,27.9,5608.1
201,202,4.33,4.53,5.27,4.57,0.08,-0.22,-0.12,28.0,5636.1
202,203,4.13,4.5,5.8,4.97,0.48,-0.07,0.05,28.1,5664.2
203,204,4.16,4.38,5.84,5.13,0.7,0.15,0.25,27.5,5691.8
204,205,4.65,5.08,5.57,4.96,0.52,0.0,0.12,28.1,5719.9
205,206,4.11,4.45,5.45,4.65,0.51,0.0,0.14,27.9,5747.8
206,207,4.29,4.72,8.33,7.18,-0.34,-0.44,-0.29,28.1,5776.0
207,208,4.53,4.91,5.41,4.7,0.5,-0.06,0.04,28.0,5804.0
208,209,4.58,4.68,5.67,5.02,0.71,0.14,0.23,27.9,5831.9
209,210,4.36,4.63,5.99,5.29,0.74,0.23,0.32,27.9,5859.7
210,211,4.49,5.08,6.22,5.61,0.71,0.15,0.26,28.0,5887.7
211,212,4.4,4.69,6.65,5.64,0.77,0.28,0.4,28.1,5915.8
212,213,4.23,4.64,6.62,5.64,0.57,0.03,0.12,27.9,5943.7
213,214,4.38,4.66,7.61,6.65,0.7,0.03,0.18,27.9,5971.6
214,215,4.67,4.88,7.67,6.86,-0.39,-0.47,-0.42,27.6,5999.3
215,216,4.57,4.75,5.88,5.13,0.7,0.15,0.22,28.1,6027.4
216,217,4.35,4.61,6.62,5.33,0.53,-0.09,0.06,27.7,6055.1
217,218,4.31,4.69,5.33,4.75,0.59,0.04,0.16,27.9,6083.1
218,219,4.05,4.38,6.87,5.61,0.42,-0.11,0.04,28.0,6111.0
219,220,4.23,4.62,9.51,9.58,0.68,0.2,0.38,28.2,6139.2
220,221,4.14,4.5,5.63,5.01,0.68,0.11,0.25,28.1,6167.4
221,222,3.89,4.34,7.15,5.92,0.12,-0.26,-0.13,28.0,6195.4
222,223,4.06,4.29,6.44,5.75,0.84,0.27,0.43,28.0,6223.4
223,224,4.08,4.52,5.74,4.91,0.7,0.05,0.2,28.1,6251.5
224,225,4.68,5.23,5.4,4.78,0.47,-0.08,0.07,27.7,6279.2
225,226,4.64,4.91,5.31,4.77,0.57,-0.03,0.14,27.9,6307.2
226,227,4.04,4.43,5.91,5.36,0.76,0.13,0.29,28.0,6335.2
227,228,4.38,4.6,5.89,5.03,0.54,-0.07,0.07,28.2,6363.4
228,229,4.44,5.09,7.26,6.25,-0.25,-0.37,-0.29,27.9,6391.3
229,230,4.56,4.61,5.67,5.31,0.69,0.06,0.23,28.1,6419.5
230,231,4.25,4.36,6.33,5.84,0.81,0.2,0.34,28.0,6447.4
231,232,3.93,4.48,5.44,5.07,0.51,-0.1,0.04,27.5,6474.9
232,233,4.48,4.87,5.63,4.92,0.68,0.01,0.15,27.4,6502.4
233,234,3.93,4.32,5.67,5.4,-0.08,-0.25,-0.17,27.7,6530.1
234,235,4.56,4.86,7.15,5.98,0.72,0.02,0.15,27.5,6557.6
235,236,4.19,4.53,6.72,5.49,0.75,0.01,0.15,27.4,6585.0
236,237,4.13,4.44,5.98,4.99,0.6,-0.11,-0.01,27.3,6612.3
237,238,4.26,4.65,5.0,4.88,0.51,-0.07,0.01,27.5,6639.9
238,239,3.9,4.3,6.11,5.34,0.78,0.11,0.24,27.3,6667.2
239,240,3.91,4.1,8.66,7.73,0.64,-0.09,0.04,27.4,6694.6
240,241,4.61,4.82,5.38,4.97,0.58,-0.01,0.08,27.4,6722.0
241,242,4.07,4.51,5.47,4.68,0.57,-0.11,0.0,27.4,6749.4
242,243,3.97,4.43,6.0,4.81,0.62,-0.04,0.11,27.4,6776.8
243,244,3.94,4.14,7.76,8.05,0.53,0.09,0.2,27.3,6804.1
244,245,4.09,4.23,8.84,7.83,0.58,-0.12,0.04,27.3,6831.4
245,246,4.26,5.03,5.97,5.25,-0.1,-0.32,-0.22,27.2,6858.6
246,247,4.26,4.63,7.13,6.97,0.79,0.37,0.44,27.2,6885.8
247,248,4.61,5.0,8.17,8.58,0.76,0.4,0.5,27.4,6913.2
248,249,4.21,4.76,5.08,4.4,-0.15,-0.31,-0.23,27.3,6940.5
249,250,4.45,4.66,11.65,11.08,0.71,0.03,0.17,27.3,6967.8
250,251,4.04,4.86,5.49,5.02,0.67,0.11,0.21,27.3,6995.1
251,252,4.0,4.3,6.8,5.9,0.66,-0.06,0.08,27.5,7022.7
252,253,4.04,4.67,5.74,4.93,0.69,-0.04,0.09,27.6,7050.3
253,254,3.87,4.14,5.98,5.14,0.76,0.04,0.17,27.9,7078.2
254,255,3.73,4.25,5.64,4.79,0.67,-0.04,0.11,27.8,7106.0
255,256,3.87,4.24,5.65,4.9,0.73,0.02,0.18,27.9,7133.9
256,257,4.15,4.42,6.08,5.28,0.8,0.13,0.28,27.9,7161.8
257,258,3.57,3.97,5.81,5.13,0.78,0.05,0.2,27.3,7189.1
258,259,4.16,4.53,5.8,5.13,0.73,0.02,0.15,27.9,7216.9
259,260,3.83,4.18,5.38,4.94,0.72,0.02,0.13,27.9,7244.8
260,261,3.86,4.23,6.19,5.92,0.63,0.11,0.22,27.8,7272.6
261,262,3.99,4.44,5.67,4.97,0.8,0.05,0.21,27.8,7300.4
262,263,3.74,4.02,5.38,5.1,0.74,0.11,0.25,27.9,7328.3
263,264,3.82,4.43,4.93,4.62,0.13,-0.22,-0.1,28.0,7356.4
264,265,3.92,4.03,6.29,5.29,0.81,0.03,0.22,28.0,7384.3
265,266,3.96,4.27,5.94,5.02,0.68,-0.07,0.1,27.7,7412.1
266,267,3.77,4.07,6.97,5.83,0.75,-0.05,0.14,28.0,7440.1
267,268,4.0,4.66,5.39,5.06,0.54,-0.02,0.12,27.8,7467.9
268,269,4.08,4.28,5.98,5.07,0.76,-0.02,0.14,27.4,7495.2
269,270,4.18,4.7,5.91,4.88,0.51,-0.17,-0.02,27.9,7523.2
270,271,3.8,4.29,5.52,4.94,0.76,0.04,0.17,28.0,7551.2
271,272,3.97,4.35,5.19,4.4,0.43,-0.17,-0.07,27.8,7578.9
272,273,3.79,4.07,6.39,6.3,0.61,0.09,0.19,27.8,7606.8
273,274,4.15,4.45,6.59,5.75,0.72,-0.01,0.12,28.1,7634.8
274,275,3.58,4.07,5.71,4.87,0.61,-0.09,0.05,27.9,7662.7
275,276,3.53,4.04,5.25,4.95,0.78,0.08,0.2,27.9,7690.6
276,277,3.72,4.03,5.01,4.64,0.56,-0.07,0.04,27.6,7718.3
277,278,4.09,4.34,5.58,4.9,0.76,0.02,0.14,28.0,7746.3
278,279,3.81,4.14,5.75,4.84,0.77,-0.01,0.14,27.6,7773.8
279,280,4.18,4.62,5.62,4.83,0.77,0.02,0.16,28.0,7801.8
280,281,3.95,4.39,5.25,4.77,0.74,-0.0,0.12,28.0,7829.8
281,282,3.66,4.09,5.38,4.8,0.75,0.02,0.15,27.8,7857.6
282,283,3.63,3.99,5.82,5.18,0.86,0.11,0.24,27.9,7885.6
283,284,3.67,4.2,5.32,5.24,0.76,0.09,0.19,28.1,7913.7
284,285,4.27,4.64,6.48,5.43,0.8,0.01,0.16,27.8,7941.5
285,286,3.64,4.15,5.24,4.65,0.54,-0.14,-0.0,27.7,7969.3
286,287,3.95,4.51,5.61,5.24,0.84,0.15,0.27,28.0,7997.3
287,288,3.58,4.06,5.0,4.56,0.49,-0.14,-0.05,28.0,8025.2
288,289,3.82,4.13,5.93,5.24,0.81,0.03,0.14,28.0,8053.3
289,290,3.75,4.1,6.11,5.22,0.65,-0.14,0.0,27.4,8080.7
290,291,4.01,4.34,6.25,5.97,0.69,0.07,0.21,27.7,8108.3
291,292,3.53,4.16,5.77,4.8,0.52,-0.19,-0.07,27.9,8136.2
292,293,3.56,3.85,5.49,4.7,0.65,-0.14,-0.01,27.7,8163.9
293,294,3.97,4.54,6.79,5.62,0.85,0.08,0.24,28.0,8191.9
294,295,4.11,4.5,5.74,4.86,0.78,0.04,0.19,27.9,8219.8
295,296,3.8,4.16,5.48,4.79,0.78,-0.0,0.13,27.9,8247.7
296,297,3.81,4.19,5.51,4.84,0.74,0.02,0.15,27.6,8275.4
297,298,3.61,4.23,5.99,5.06,0.83,0.07,0.22,28.0,8303.4
298,299,3.74,3.9,6.71,5.57,0.77,-0.03,0.12,27.9,8331.3
299,300,3.68,4.34,5.58,4.86,0.72,0.06,0.2,27.9,8359.2
300,301,3.67,3.93,6.37,5.21,0.67,-0.11,0.05,27.6,8386.9
301,302,3.8,4.4,5.53,4.77,0.79,0.0,0.14,27.7,8414.5
302,303,3.77,3.97,5.56,4.67,0.53,-0.16,-0.04,28.0,8442.5
303,304,3.62,4.05,5.81,4.99,0.83,0.06,0.21,27.7,8470.3
304,305,3.67,4.14,6.3,5.3,0.84,0.04,0.2,27.9,8498.1
305,306,3.73,4.25,5.21,4.81,0.58,-0.08,0.04,27.9,8526.0
306,307,3.41,3.76,6.15,5.12,0.65,-0.13,0.02,27.8,8553.9
307,308,3.46,3.91,5.46,4.78,0.78,-0.04,0.11,27.7,8581.6
308,309,3.51,3.72,5.65,4.83,0.82,-0.01,0.15,27.8,8609.5
309,310,3.55,4.02,5.62,4.92,0.8,0.02,0.17,27.9,8637.4
310,311,3.41,3.85,5.67,5.08,0.82,0.09,0.23,27.7,8665.1
311,312,3.44,4.14,5.2,4.67,0.62,-0.07,0.05,27.9,8692.9
312,313,3.58,3.82,5.58,4.98,0.81,0.03,0.16,27.8,8720.8
313,314,3.66,4.13,5.47,4.93,0.81,0.02,0.15,27.9,8748.7
314,315,3.79,4.3,5.56,5.0,0.81,0.04,0.16,27.9,8776.6
315,316,3.64,3.95,5.97,5.03,0.73,-0.09,0.06,27.9,8804.5
316,317,3.57,3.92,7.05,5.97,0.83,-0.01,0.16,28.0,8832.5
317,318,3.82,4.34,5.38,4.89,0.59,-0.09,0.04,28.0,8860.5
318,319,3.51,3.83,5.83,4.93,0.73,-0.1,0.07,28.0,8888.5
319,320,3.54,4.11,5.75,4.95,0.78,-0.06,0.12,28.0,8916.5
320,321,3.69,3.97,6.0,5.06,0.78,-0.04,0.14,27.9,8944.4
321,322,3.92,4.47,5.92,5.22,0.86,0.07,0.24,27.5,8971.9
322,323,3.99,4.48,5.48,4.99,0.74,0.01,0.15,28.1,8999.9
323,324,3.66,4.1,5.36,4.8,0.7,-0.06,0.08,27.9,9027.8
324,325,3.58,4.03,6.03,5.12,0.84,-0.0,0.14,27.9,9055.7
325,326,3.53,4.06,5.32,4.65,0.7,-0.09,0.03,28.0,9083.7
326,327,3.8,4.15,5.63,4.82,0.75,-0.1,0.04,27.3,9111.1
327,328,3.71,4.11,6.43,5.36,0.87,0.01,0.17,27.5,9138.6
328,329,3.68,4.15,6.0,5.11,0.83,0.06,0.22,27.3,9165.9
