,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
62,63,6.94,6.94,18.48,17.84,-0.96,-0.96,-0.96,36.0,2266.7
63,64,7.18,7.18,15.45,14.23,-0.97,-0.95,-0.97,36.0,2302.7
64,65,6.79,6.79,11.71,10.76,-0.98,-0.96,-0.97,35.9,2338.6
65,66,6.78,6.78,31.33,30.86,-0.81,-0.83,-0.73,35.9,2374.5
66,67,7.1,7.1,17.62,16.42,-0.99,-0.99,-0.99,36.0,2410.6
67,68,6.63,6.63,17.82,16.86,-0.98,-0.98,-0.98,36.0,2446.6
68,69,6.24,6.24,25.26,24.01,-0.54,-0.55,-0.4,36.1,2482.6
69,70,6.4,6.4,8.53,8.19,-0.64,-0.57,-0.49,35.9,2518.5
70,71,6.14,6.14,13.65,12.97,-0.92,-0.87,-0.9,36.0,2554.5
71,72,6.05,6.05,17.74,17.5,0.04,0.05,0.18,36.0,2590.5
72,73,6.98,6.98,5.74,5.28,-0.63,-0.44,-0.51,35.9,2626.4
73,74,5.86,5.86,6.72,5.84,-0.13,-0.06,0.02,35.9,2662.3
74,75,6.62,6.62,18.38,17.45,0.09,0.0,0.12,35.9,2698.3
75,76,6.08,6.08,4.97,4.22,-0.66,-0.57,-0.56,35.9,2734.2
76,77,6.38,6.38,16.9,14.85,-0.37,-0.34,-0.23,35.9,2770.1
77,78,6.64,6.64,19.33,18.83,-0.21,-0.22,-0.1,36.0,2806.1
78,79,6.29,6.29,13.57,12.39,-0.97,-0.97,-0.97,35.9,2842.0
79,80,6.08,6.08,5.58,4.89,-0.66,-0.55,-0.56,35.9,2877.9
80,81,6.18,6.18,4.99,4.48,-0.48,-0.36,-0.34,36.0,2913.9
81,82,5.78,5.78,6.98,6.09,-0.84,-0.78,-0.76,35.9,2949.8
82,83,6.36,6.36,15.31,13.91,-0.98,-0.98,-0.98,35.9,2985.7
83,84,6.91,6.91,19.06,19.06,-0.63,-0.66,-0.54,35.9,3021.6
84,85,6.17,6.17,7.77,7.47,-0.77,-0.67,-0.65,35.9,3057.6
85,86,6.69,6.69,7.23,6.32,-0.23,-0.19,-0.14,35.9,3093.4
86,87,6.66,6.66,5.66,5.25,0.02,0.09,0.14,35.9,3129.4
87,88,6.26,6.26,7.89,7.4,-0.66,-0.46,-0.49,36.0,3165.4
88,89,6.86,6.86,5.71,5.07,-0.78,-0.65,-0.71,36.0,3201.4
89,90,6.32,6.32,5.74,5.08,-0.13,-0.09,0.03,36.0,3237.4
90,91,7.13,7.13,17.04,15.98,-0.97,-0.96,-0.96,36.0,3273.4
91,92,6.13,6.13,8.74,8.18,-0.94,-0.88,-0.9,35.9,3309.3
92,93,6.08,6.08,12.69,12.02,-0.0,0.07,0.14,35.9,3345.2
93,94,6.58,6.58,7.06,7.17,0.11,0.11,0.14,35.9,3381.1
94,95,7.04,7.04,5.78,4.91,-0.82,-0.7,-0.73,36.0,3417.1
95,96,6.39,6.39,7.93,7.2,-0.46,-0.43,-0.32,36.0,3453.1
96,97,7.37,7.37,17.55,16.24,-0.19,-0.2,-0.08,36.0,3489.1
97,98,6.58,6.58,6.05,5.3,-0.49,-0.33,-0.29,36.0,3525.1
98,99,6.48,6.48,34.03,32.36,-0.6,-0.64,-0.43,35.9,3561.1
99,100,6.78,6.78,9.24,8.56,-0.53,-0.43,-0.41,36.0,3597.1
100,101,6.25,6.25,5.02,3.89,-0.6,-0.44,-0.46,36.0,3633.1
101,102,5.77,5.77,10.26,9.94,-0.75,-0.65,-0.64,36.0,3669.1
102,103,5.48,5.48,15.75,15.03,0.2,0.16,0.28,36.1,3705.3
103,104,5.89,5.89,5.21,4.52,-0.58,-0.44,-0.45,36.0,3741.3
104,105,5.9,5.9,5.32,4.55,-0.59,-0.45,-0.43,36.1,3777.4
105,106,5.58,5.58,5.98,5.02,-0.33,-0.21,-0.17,36.1,3813.5
106,107,5.47,5.47,19.62,18.36,0.02,0.01,0.15,36.0,3849.5
107,108,5.86,5.86,5.28,4.53,-0.72,-0.56,-0.57,35.9,3885.5
108,109,5.51,5.51,5.61,4.89,-0.48,-0.32,-0.31,35.9,3921.4
109,110,5.82,5.82,13.43,12.79,-0.94,-0.89,-0.92,36.0,3957.4
110,111,5.56,5.56,6.99,6.6,-0.69,-0.5,-0.53,36.0,3993.4
111,112,6.32,6.32,25.05,22.98,0.18,0.14,0.28,36.0,4029.4
112,113,6.3,6.3,11.32,10.91,-0.87,-0.79,-0.77,35.9,4065.3
113,114,5.65,5.65,8.92,8.46,-0.91,-0.84,-0.84,35.9,4101.2
114,115,6.19,6.19,6.75,5.95,-0.79,-0.65,-0.7,36.0,4137.2
115,116,5.36,5.36,7.56,6.68,-0.87,-0.76,-0.79,36.0,4173.2
116,117,5.53,5.53,9.27,8.11,-0.83,-0.71,-0.7,36.0,4209.2
117,118,5.54,5.54,5.26,4.3,-0.66,-0.45,-0.43,36.0,4245.2
118,119,6.06,6.06,30.17,28.81,-0.56,-0.57,-0.42,35.9,4281.2
119,120,6.06,6.06,20.31,19.19,-0.05,-0.07,0.04,36.0,4317.2
120,121,5.52,5.52,14.53,13.77,-0.95,-0.91,-0.89,36.0,4353.2
121,122,6.01,6.01,5.4,4.69,-0.16,-0.13,-0.02,36.0,4389.1
122,123,5.53,5.53,5.9,5.1,-0.74,-0.6,-0.65,36.0,4425.1
123,124,5.83,5.83,13.03,13.22,-0.84,-0.62,-0.77,35.9,4461.0
124,125,5.42,5.42,5.54,4.49,-0.13,-0.09,-0.05,35.9,4496.9
125,126,5.09,5.09,12.97,12.71,-0.37,-0.33,-0.27,35.9,4532.8
126,127,5.28,5.28,7.87,7.48,-0.3,-0.19,-0.12,35.9,4568.7
127,128,5.57,5.57,8.46,7.88,-0.9,-0.79,-0.83,35.9,4604.6
128,129,5.43,5.43,11.46,10.71,-0.96,-0.92,-0.92,35.9,4640.5
129,130,5.85,5.85,16.77,16.48,-0.37,-0.29,-0.24,36.0,4676.5
130,131,5.71,5.71,26.77,25.92,-0.41,-0.46,-0.31,35.9,4712.3
131,132,5.64,5.64,18.78,18.32,-0.95,-0.91,-0.92,35.9,4748.2
132,133,5.36,5.36,9.59,9.52,-0.82,-0.66,-0.71,35.9,4784.1
133,134,5.26,5.26,6.92,6.53,-0.12,-0.09,-0.05,35.9,4820.0
134,135,5.89,5.89,8.92,8.23,0.17,0.07,0.16,35.9,4855.9
135,136,5.72,5.72,23.57,22.9,-0.99,-0.98,-0.98,36.0,4891.9
136,137,5.65,5.65,10.4,9.71,-0.2,-0.18,-0.09,35.8,4927.7
137,138,5.3,5.3,7.67,7.34,0.01,-0.05,0.07,35.9,4963.6
138,139,4.98,4.98,6.73,5.35,-0.64,-0.45,-0.43,36.0,4999.5
139,140,5.48,5.48,18.41,17.87,-0.95,-0.91,-0.92,35.9,5035.5
140,141,5.22,5.22,8.33,7.5,-0.47,-0.38,-0.33,36.0,5071.5
141,142,5.37,5.37,15.35,14.51,-0.96,-0.89,-0.92,36.0,5107.4
142,143,5.0,5.0,36.99,36.1,-0.69,-0.7,-0.59,35.9,5143.4
143,144,5.5,5.5,11.6,11.36,-0.94,-0.87,-0.87,36.0,5179.4
144,145,5.0,5.0,16.13,15.35,-0.97,-0.94,-0.94,36.0,5215.4
145,146,5.45,5.45,5.56,4.7,-0.03,-0.08,0.01,35.9,5251.3
146,147,5.62,5.62,6.11,5.33,-0.39,-0.26,-0.21,35.9,5287.2
147,148,5.4,5.4,27.47,26.37,-0.43,-0.41,-0.29,36.0,5323.2
148,149,5.22,5.22,8.53,8.11,-0.8,-0.64,-0.67,36.0,5359.1
149,150,4.93,4.93,19.05,17.84,-0.99,-0.98,-0.98,35.9,5395.0
150,151,5.35,5.35,13.48,12.36,0.16,0.01,0.17,35.8,5430.8
151,152,5.11,5.11,6.51,5.82,0.12,-0.02,0.13,36.0,5466.9
152,153,5.23,5.23,5.66,4.37,-0.66,-0.45,-0.46,35.9,5502.8
153,154,5.24,5.24,9.1,7.94,-0.88,-0.72,-0.72,35.9,5538.7
154,155,4.78,4.78,6.39,4.77,-0.77,-0.57,-0.55,35.9,5574.6
155,156,4.96,4.96,11.98,11.39,-0.01,-0.08,0.06,35.8,5610.4
156,157,5.24,5.24,6.49,5.23,-0.79,-0.53,-0.56,35.9,5646.3
157,158,4.86,4.86,7.36,6.58,-0.44,-0.26,-0.23,35.9,5682.2
158,159,4.98,4.98,8.87,8.42,-0.12,-0.13,-0.04,36.0,5718.2
159,160,4.87,4.87,5.87,5.24,-0.55,-0.36,-0.37,35.9,5754.1
160,161,4.91,4.91,5.58,5.09,-0.0,-0.04,0.0,36.0,5790.1
161,162,4.94,4.94,5.29,4.43,-0.14,-0.13,-0.08,35.9,5826.0
162,163,4.56,4.56,9.5,8.47,-0.84,-0.64,-0.68,35.9,5861.8
163,164,4.97,4.97,7.97,7.57,-0.18,-0.15,-0.08,35.9,5897.8
164,165,4.92,4.92,5.82,4.69,-0.56,-0.34,-0.37,35.9,5933.7
165,166,4.75,4.75,13.32,12.54,-0.89,-0.72,-0.75,35.9,5969.6
166,167,4.98,4.98,8.72,8.35,-0.53,-0.39,-0.39,35.7,6005.3
167,168,4.8,4.8,5.61,4.72,-0.36,-0.21,-0.2,35.9,6041.2
168,169,5.24,5.24,7.93,6.85,0.04,-0.04,0.01,36.0,6077.2
169,170,4.96,4.96,6.89,6.0,-0.17,-0.11,-0.09,35.9,6113.1
170,171,4.38,4.38,6.84,6.42,-0.46,-0.26,-0.32,35.9,6149.0
171,172,4.53,4.53,5.86,4.38,-0.72,-0.49,-0.49,35.9,6184.9
172,173,4.93,4.93,7.45,7.23,-0.71,-0.47,-0.5,35.9,6220.8
173,174,4.79,4.79,8.09,6.86,-0.83,-0.59,-0.65,36.0,6256.8
174,175,4.42,4.42,6.54,5.08,-0.78,-0.51,-0.55,35.9,6292.7
175,176,4.92,4.92,5.59,4.68,0.07,-0.05,0.03,36.1,6328.8
176,177,4.67,4.67,6.91,6.08,-0.59,-0.38,-0.38,35.9,6364.7
177,178,4.56,4.56,5.19,4.25,-0.48,-0.31,-0.33,36.0,6400.7
178,179,5.09,5.09,19.59,19.47,-0.42,-0.33,-0.31,36.0,6436.7
179,180,4.7,4.7,20.82,21.37,-0.48,-0.46,-0.44,35.9,6472.6
180,181,4.79,4.79,9.66,8.92,-0.7,-0.52,-0.51,36.0,6508.6
181,182,4.74,4.74,19.32,18.36,-0.98,-0.94,-0.95,36.0,6544.5
182,183,4.84,4.84,10.36,10.71,-0.36,-0.27,-0.25,36.0,6580.5
183,184,5.24,5.24,6.18,5.75,-0.54,-0.31,-0.32,36.0,6616.5
184,185,4.95,4.95,9.81,8.31,-0.9,-0.69,-0.72,35.9,6652.5
185,186,4.46,4.46,5.56,4.67,-0.56,-0.34,-0.36,36.0,6688.5
186,187,4.91,4.91,14.05,12.71,-0.97,-0.86,-0.9,36.1,6724.6
187,188,4.59,4.59,5.28,4.23,-0.52,-0.3,-0.29,36.0,6760.6
188,189,4.66,4.66,13.81,12.8,-0.89,-0.69,-0.73,36.1,6796.7
189,190,5.2,5.2,18.7,19.35,-0.69,-0.63,-0.62,36.0,6832.8
190,191,4.86,4.86,7.06,6.48,0.07,-0.03,0.04,36.0,6868.8
191,192,4.6,4.6,6.2,5.17,-0.24,-0.17,-0.13,36.0,6904.8
192,193,5.02,5.02,15.23,15.25,-0.34,-0.29,-0.26,36.1,6940.9
193,194,4.47,4.47,7.46,6.09,-0.89,-0.71,-0.73,36.0,6976.9
194,195,4.62,4.62,10.02,9.53,-0.07,-0.1,-0.07,36.0,7012.9
195,196,4.84,4.84,14.18,13.37,-0.8,-0.61,-0.65,36.0,7048.9
196,197,4.37,4.37,6.55,5.26,-0.78,-0.53,-0.57,36.1,7085.0
197,198,4.73,4.73,7.96,7.3,-0.11,-0.14,-0.08,36.0,7121.0
198,199,4.43,4.43,5.6,4.57,-0.72,-0.47,-0.53,35.9,7156.9
199,200,4.59,4.59,5.31,4.24,-0.21,-0.17,-0.18,35.9,7192.8
200,201,4.64,4.64,6.88,5.81,-0.52,-0.29,-0.34,36.0,7228.8
201,202,4.74,4.74,8.37,7.31,-0.74,-0.47,-0.53,35.9,7264.7
202,203,4.75,4.75,5.62,4.82,-0.52,-0.28,-0.34,36.0,7300.7
203,204,4.22,4.22,6.55,5.76,0.05,-0.08,-0.03,36.0,7336.7
204,205,4.12,4.12,6.84,5.5,-0.42,-0.24,-0.23,36.0,7372.7
205,206,4.68,4.68,7.51,6.78,-0.05,-0.1,-0.06,36.0,7408.7
206,207,4.28,4.28,8.14,7.42,0.08,-0.04,0.01,36.0,7444.7
207,208,4.42,4.42,6.05,4.68,-0.49,-0.26,-0.25,36.0,7480.7
208,209,4.44,4.44,5.51,4.72,-0.24,-0.13,-0.16,35.8,7516.5
209,210,4.57,4.57,5.75,4.41,-0.2,-0.13,-0.15,35.9,7552.4
210,211,4.34,4.34,6.37,5.63,-0.19,-0.16,-0.15,36.0,7588.5
211,212,4.26,4.26,8.91,8.37,0.07,-0.07,-0.02,35.9,7624.4
212,213,4.4,4.4,5.69,4.68,-0.44,-0.25,-0.28,36.0,7660.4
213,214,4.17,4.17,5.73,4.62,-0.01,-0.09,-0.08,35.9,7696.3
214,215,4.34,4.34,5.65,4.33,-0.66,-0.37,-0.43,36.0,7732.2
215,216,4.15,4.15,5.41,4.38,-0.46,-0.26,-0.27,36.0,7768.3
216,217,4.38,4.38,6.62,6.47,-0.24,-0.18,-0.18,35.9,7804.2
217,218,4.21,4.21,5.5,4.71,-0.19,-0.15,-0.15,36.0,7840.1
218,219,4.23,4.23,5.87,5.25,0.26,0.0,0.07,35.9,7876.1
219,220,4.51,4.51,6.46,5.13,-0.84,-0.58,-0.63,35.9,7912.0
220,221,4.37,4.37,5.55,4.4,-0.32,-0.19,-0.21,35.9,7947.9
221,222,4.54,4.54,5.69,4.4,-0.67,-0.34,-0.4,35.9,7983.8
222,223,4.47,4.47,10.84,10.71,-0.16,-0.16,-0.15,35.9,8019.7
223,224,4.63,4.63,7.63,6.43,-0.7,-0.44,-0.47,35.9,8055.6
224,225,4.59,4.59,11.32,10.22,-0.86,-0.63,-0.69,35.9,8091.5
225,226,4.21,4.21,6.29,5.34,0.0,-0.09,-0.06,35.9,8127.3
226,227,4.1,4.1,5.46,4.38,-0.35,-0.21,-0.26,35.9,8163.2
227,228,4.06,4.06,9.55,8.2,-0.8,-0.5,-0.59,36.0,8199.2
228,229,4.1,4.1,6.07,4.58,0.09,-0.08,-0.05,35.8,8235.0
229,230,4.15,4.15,9.42,8.69,0.16,-0.05,0.02,35.9,8270.9
230,231,4.25,4.25,6.89,5.14,-0.7,-0.39,-0.43,35.9,8306.8
231,232,3.88,3.88,7.1,6.53,-0.15,-0.16,-0.15,35.9,8342.7
232,233,4.1,4.1,5.89,4.6,-0.13,-0.15,-0.11,35.9,8378.6
233,234,4.31,4.31,6.25,5.22,-0.45,-0.27,-0.29,35.9,8414.5
234,235,4.18,4.18,7.84,6.52,-0.75,-0.45,-0.49,36.0,8450.6
235,236,4.29,4.29,5.64,4.54,-0.23,-0.16,-0.18,36.0,8486.5
236,237,4.03,4.03,5.61,4.38,-0.54,-0.29,-0.35,35.9,8522.4
237,238,4.29,4.29,5.79,4.37,-0.51,-0.25,-0.3,36.0,8558.4
238,239,4.02,4.02,7.5,6.61,-0.15,-0.15,-0.16,35.9,8594.3
239,240,3.67,3.67,7.31,6.5,-0.02,-0.11,-0.06,35.9,8630.2
240,241,4.14,4.14,6.16,5.17,-0.21,-0.16,-0.18,36.0,8666.2
241,242,4.01,4.01,5.68,4.5,-0.16,-0.14,-0.17,35.9,8702.1
242,243,3.98,3.98,6.36,4.96,-0.56,-0.33,-0.39,36.0,8738.0
243,244,4.18,4.18,6.42,5.6,-0.45,-0.24,-0.3,35.9,8773.9
244,245,3.81,3.81,8.62,7.77,-0.69,-0.42,-0.5,35.9,8809.8
245,246,4.05,4.05,10.84,10.2,-0.29,-0.21,-0.2,35.9,8845.7
246,247,4.1,4.1,6.73,5.44,-0.32,-0.23,-0.22,35.9,8881.6
247,248,4.2,4.2,5.72,4.46,-0.31,-0.21,-0.19,36.0,8917.6
248,249,3.82,3.82,7.4,6.42,0.26,-0.04,0.05,35.9,8953.5
249,250,4.07,4.07,8.65,7.48,-0.68,-0.41,-0.44,35.9,8989.5
250,251,4.2,4.2,7.13,6.22,-0.14,-0.17,-0.16,35.9,9025.4
251,252,4.19,4.19,8.28,7.89,-0.15,-0.16,-0.14,35.8,9061.2
252,253,4.14,4.14,5.85,4.92,-0.24,-0.18,-0.2,35.9,9097.1
253,254,4.09,4.09,5.79,4.5,-0.31,-0.2,-0.23,35.9,9133.0
254,255,4.15,4.15,6.05,4.7,-0.68,-0.38,-0.43,35.8,9168.8
255,256,4.29,4.29,5.7,4.87,0.04,-0.1,-0.08,36.0,9204.8
256,257,3.75,3.75,7.16,6.58,0.02,-0.11,-0.08,35.9,9240.7
257,258,4.13,4.13,5.78,4.58,-0.51,-0.27,-0.29,36.0,9276.6
258,259,3.88,3.88,6.53,5.73,-0.21,-0.18,-0.17,35.9,9312.6
259,260,3.85,3.85,5.81,4.64,-0.1,-0.13,-0.12,35.9,9348.5
260,261,3.94,3.94,6.12,4.74,-0.22,-0.16,-0.16,36.0,9384.5
261,262,4.08,4.08,6.3,4.77,-0.32,-0.2,-0.21,36.0,9420.5
262,263,3.84,3.84,5.87,4.87,0.12,-0.07,-0.06,36.0,9456.5
263,264,3.8,3.8,5.71,4.35,-0.51,-0.26,-0.3,36.0,9492.4
264,265,4.11,4.11,6.24,5.37,-0.09,-0.14,-0.15,35.9,9528.4
265,266,4.01,4.01,5.68,4.78,-0.07,-0.13,-0.14,35.8,9564.2
266,267,3.57,3.57,5.43,4.49,-0.26,-0.19,-0.2,36.0,9600.2
267,268,4.17,4.17,6.72,5.25,-0.63,-0.35,-0.38,36.1,9636.3
268,269,3.98,3.98,5.79,4.39,-0.58,-0.31,-0.34,36.1,9672.5
269,270,3.78,3.78,5.67,4.89,-0.16,-0.15,-0.15,36.1,9708.5
270,271,3.91,3.91,5.77,4.46,0.08,-0.09,-0.06,36.1,9744.6
271,272,3.71,3.71,8.01,7.53,-0.05,-0.13,-0.11,36.1,9780.8
272,273,3.97,3.97,8.6,8.13,-0.08,-0.13,-0.13,36.1,9816.9
273,274,3.62,3.62,7.2,5.72,-0.65,-0.35,-0.38,36.1,9852.9
274,275,3.57,3.57,5.61,4.84,-0.08,-0.14,-0.14,36.0,9888.9
275,276,3.99,3.99,5.56,4.73,-0.35,-0.2,-0.22,36.0,9924.9
276,277,3.91,3.91,5.95,5.17,0.16,-0.08,-0.05,36.0,9960.9
277,278,3.93,3.93,6.28,4.82,-0.42,-0.26,-0.26,35.9,9996.8
278,279,3.87,3.87,5.77,4.52,-0.25,-0.2,-0.2,36.0,10032.8
279,280,3.72,3.72,5.66,4.44,-0.18,-0.18,-0.17,35.9,10068.7
280,281,3.8,3.8,6.34,5.65,0.14,-0.09,-0.07,36.0,10104.7
281,282,3.88,3.88,5.61,4.45,-0.5,-0.26,-0.3,36.0,10140.7
282,283,4.0,4.0,6.2,5.55,-0.22,-0.18,-0.2,36.0,10176.7
283,284,3.84,3.84,6.11,4.52,-0.58,-0.29,-0.33,36.0,10212.7
284,285,3.89,3.89,6.01,4.87,0.02,-0.11,-0.09,36.0,10248.7
285,286,3.64,3.64,5.82,4.18,-0.37,-0.21,-0.23,36.0,10284.7
286,287,3.74,3.74,5.72,4.87,-0.21,-0.18,-0.19,35.9,10320.6
287,288,4.01,4.01,5.75,4.68,-0.2,-0.18,-0.19,35.9,10356.5
288,289,3.9,3.9,5.68,4.25,-0.49,-0.27,-0.29,36.0,10392.5
289,290,3.72,3.72,6.55,5.91,-0.17,-0.17,-0.16,36.0,10428.5
290,291,3.79,3.79,5.95,4.4,-0.37,-0.23,-0.23,35.9,10464.4
291,292,3.48,3.48,6.37,5.43,-0.08,-0.14,-0.14,35.9,10500.3
292,293,3.75,3.75,5.58,4.56,-0.26,-0.19,-0.2,35.9,10536.2
293,294,3.88,3.88,5.64,4.5,0.01,-0.12,-0.1,35.9,10572.1
294,295,4.31,4.31,7.5,6.66,0.38,-0.01,0.05,36.0,10608.1
295,296,3.69,3.69,6.19,4.52,-0.76,-0.4,-0.45,35.9,10644.0
296,297,3.95,3.95,6.56,5.0,-0.41,-0.27,-0.28,35.9,10679.8
297,298,3.94,3.94,7.06,6.58,-0.05,-0.15,-0.12,36.0,10715.8
298,299,3.65,3.65,5.58,4.6,-0.24,-0.18,-0.18,35.9,10751.8
299,300,3.51,3.51,5.75,4.95,-0.12,-0.15,-0.15,35.9,10787.6
300,301,3.98,3.98,5.86,4.81,0.11,-0.1,-0.08,35.9,10823.5
301,302,3.56,3.56,5.67,4.62,-0.12,-0.17,-0.17,35.8,10859.3
302,303,3.86,3.86,5.82,4.97,0.0,-0.14,-0.13,35.9,10895.2
303,304,3.88,3.88,5.85,4.46,-0.17,-0.19,-0.18,35.9,10931.2
304,305,3.78,3.78,6.0,4.47,-0.49,-0.27,-0.29,35.9,10967.0
305,306,3.57,3.57,6.33,5.63,0.19,-0.09,-0.07,35.9,11002.9
306,307,3.96,3.96,5.88,4.86,-0.35,-0.21,-0.23,35.9,11038.8
307,308,3.68,3.68,5.95,5.1,-0.16,-0.16,-0.17,35.9,11074.8
308,309,3.7,3.7,5.87,4.91,-0.27,-0.19,-0.21,35.9,11110.7
309,310,3.64,3.64,6.17,5.41,-0.21,-0.17,-0.19,35.9,11146.6
310,311,3.34,3.34,5.83,4.76,-0.03,-0.12,-0.13,35.9,11182.4
311,312,3.46,3.46,6.1,5.36,-0.47,-0.23,-0.26,35.9,11218.3
312,313,3.82,3.82,6.12,5.28,0.08,-0.1,-0.11,35.9,11254.2
313,314,3.64,3.64,5.53,4.51,-0.45,-0.22,-0.26,35.9,11290.2
314,315,3.84,3.84,5.82,4.83,0.06,-0.1,-0.11,35.9,11326.1
315,316,3.38,3.38,5.7,4.59,-0.22,-0.16,-0.18,36.0,11362.1
316,317,3.64,3.64,5.86,4.93,0.06,-0.11,-0.1,36.0,11398.1
