,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
124,125,6.25,6.76,13.33,15.03,-0.34,-0.21,-0.57,26.5,3321.1
125,126,6.62,7.39,14.56,13.17,0.63,0.56,0.41,26.6,3347.7
126,127,5.78,6.81,5.23,5.15,0.11,0.08,-0.16,26.8,3374.5
127,128,5.49,5.74,25.86,26.71,-0.82,-0.78,-0.88,26.6,3401.1
128,129,5.99,6.89,10.55,9.73,0.66,0.56,0.38,26.6,3427.7
129,130,5.39,6.28,7.54,6.98,0.7,0.53,0.22,26.6,3454.4
130,131,5.71,6.44,20.97,23.51,0.28,0.24,-0.16,26.7,3481.0
131,132,6.44,7.46,8.38,9.4,0.04,-0.03,-0.4,26.6,3507.6
132,133,5.02,5.74,5.82,5.63,0.29,0.17,-0.14,26.6,3534.3
133,134,5.61,6.23,20.55,18.98,0.25,0.07,0.04,26.5,3560.8
134,135,6.38,7.53,25.38,26.15,-0.92,-0.88,-0.93,26.6,3587.4
135,136,6.03,6.8,19.0,20.34,-0.86,-0.76,-0.87,26.7,3614.1
136,137,5.82,6.33,19.57,18.31,0.04,-0.1,-0.19,26.7,3640.8
137,138,5.53,6.33,24.82,25.62,-0.94,-0.9,-0.94,26.6,3667.4
138,139,5.83,6.56,7.54,8.44,0.48,0.31,-0.04,26.5,3694.0
139,140,6.51,7.1,36.01,33.67,-0.1,-0.21,-0.17,26.7,3720.6
140,141,6.12,6.58,13.23,12.82,0.53,0.44,0.26,26.7,3747.3
141,142,6.01,6.87,9.26,11.07,-0.07,0.03,-0.45,26.7,3774.0
142,143,6.29,6.92,6.15,5.95,0.62,0.46,0.19,26.6,3800.6
143,144,5.62,6.5,10.69,10.07,0.39,0.21,0.03,26.7,3827.2
144,145,6.48,6.63,7.96,8.69,0.19,0.15,-0.25,26.7,3853.9
145,146,5.4,6.17,14.4,13.28,0.66,0.52,0.4,26.6,3880.5
146,147,5.78,6.4,6.45,6.49,0.66,0.45,0.22,26.5,3907.1
147,148,5.89,6.7,23.85,25.49,-0.56,-0.41,-0.69,26.5,3933.6
148,149,6.26,6.86,14.6,15.72,-0.81,-0.7,-0.8,26.6,3960.2
149,150,6.17,6.54,8.33,8.89,0.62,0.39,0.14,26.7,3986.9
150,151,5.69,6.32,5.68,5.65,0.39,0.17,-0.06,26.7,4013.5
151,152,4.83,5.05,9.11,7.9,0.58,0.33,0.18,26.6,4040.2
152,153,5.18,5.4,5.27,4.98,0.5,0.25,0.04,26.4,4066.6
153,154,4.8,5.31,5.79,5.81,0.49,0.27,-0.05,26.6,4093.2
154,155,5.37,5.55,9.15,10.16,0.11,0.04,-0.39,26.6,4119.8
155,156,5.26,5.72,5.83,5.59,0.56,0.28,0.08,26.5,4146.3
156,157,5.7,5.48,7.52,7.97,0.11,0.03,-0.36,26.5,4172.8
157,158,5.28,5.34,12.81,12.22,0.3,0.13,-0.08,26.7,4199.5
158,159,4.74,5.13,10.65,11.89,-0.26,-0.15,-0.54,26.7,4226.2
159,160,5.62,5.75,13.0,14.89,0.33,0.27,-0.23,26.6,4252.9
160,161,5.21,5.21,7.74,8.86,-0.53,-0.32,-0.68,26.5,4279.4
161,162,4.99,5.1,4.56,4.64,0.15,0.02,-0.3,26.5,4305.9
162,163,4.73,4.76,5.79,5.28,0.61,0.34,0.05,26.5,4332.5
163,164,5.45,5.47,10.75,10.25,0.47,0.3,0.12,26.5,4359.0
164,165,5.2,5.35,13.07,14.66,-0.49,-0.29,-0.7,26.6,4385.6
165,166,4.65,4.59,9.94,11.36,-0.44,-0.23,-0.66,26.6,4412.2
166,167,4.55,4.72,14.52,13.6,-0.08,-0.15,-0.25,26.7,4438.9
167,168,5.0,5.24,4.67,4.91,0.04,-0.01,-0.33,26.6,4465.5
168,169,4.65,4.8,10.3,11.36,-0.22,-0.11,-0.52,26.6,4492.1
169,170,5.03,5.05,10.45,11.7,0.33,0.16,-0.31,26.6,4518.7
170,171,5.15,5.1,7.04,7.39,0.42,0.17,-0.23,26.7,4545.4
171,172,4.95,4.96,7.28,8.41,0.02,-0.0,-0.47,26.5,4571.8
172,173,4.89,4.88,9.81,11.25,-0.23,-0.1,-0.59,26.5,4598.4
173,174,4.89,4.81,19.99,18.46,-0.35,-0.41,-0.48,26.6,4625.0
174,175,5.09,5.24,5.32,5.24,0.33,0.19,-0.19,26.6,4651.5
175,176,5.05,4.92,7.47,8.57,0.43,0.22,-0.21,26.7,4678.2
176,177,5.15,5.31,6.34,7.43,-0.43,-0.26,-0.62,26.5,4704.7
177,178,4.92,4.87,6.88,7.86,0.5,0.2,-0.26,26.6,4731.3
178,179,4.81,4.83,15.04,13.85,0.32,0.09,-0.04,26.6,4757.9
179,180,5.67,5.73,5.75,5.33,0.03,-0.04,-0.25,26.6,4784.5
180,181,4.8,4.96,5.29,6.5,0.07,-0.01,-0.43,26.5,4811.0
181,182,4.99,5.04,6.23,7.59,-0.46,-0.3,-0.66,26.5,4837.5
182,183,4.53,4.65,12.05,10.8,-0.1,-0.17,-0.29,26.6,4864.1
183,184,5.04,4.95,17.51,18.9,-0.89,-0.77,-0.91,26.6,4890.7
184,185,5.03,5.06,16.39,18.32,-0.71,-0.56,-0.83,26.7,4917.4
185,186,5.17,5.36,4.71,5.06,-0.23,-0.18,-0.46,26.5,4943.9
186,187,5.3,5.53,8.81,10.12,0.01,-0.08,-0.47,26.6,4970.5
187,188,4.97,4.9,12.48,10.99,0.72,0.39,0.13,26.6,4997.1
188,189,4.96,5.14,17.66,16.37,0.25,0.04,-0.1,26.5,5023.6
189,190,4.81,4.86,10.96,9.85,0.44,0.16,-0.0,26.6,5050.2
190,191,4.87,5.37,6.39,6.02,0.7,0.44,0.21,26.5,5076.7
191,192,5.31,5.44,6.66,7.84,-0.56,-0.38,-0.68,26.6,5103.3
192,193,5.09,5.22,16.71,15.22,0.46,0.23,0.12,26.5,5129.8
193,194,4.53,4.87,5.25,4.79,0.63,0.29,0.05,26.5,5156.3
194,195,4.67,4.8,13.21,14.95,-0.66,-0.46,-0.8,26.5,5182.9
195,196,4.76,5.22,5.08,5.51,0.16,-0.06,-0.39,26.5,5209.4
196,197,4.82,4.95,5.64,5.54,0.73,0.32,0.04,26.6,5236.0
197,198,4.82,5.13,6.93,5.96,0.38,0.02,-0.15,26.5,5262.5
198,199,4.66,4.73,15.41,13.75,0.08,-0.13,-0.21,26.6,5289.1
199,200,4.62,4.88,5.29,5.61,0.54,0.15,-0.19,26.5,5315.6
200,201,4.5,4.82,5.43,5.86,0.55,0.19,-0.2,26.5,5342.1
201,202,5.07,5.59,6.02,5.36,0.75,0.43,0.27,26.6,5368.6
202,203,4.42,4.68,6.19,7.2,-0.06,-0.12,-0.5,26.6,5395.2
203,204,4.41,4.75,5.34,4.76,0.74,0.32,0.06,26.5,5421.6
204,205,4.42,4.86,5.82,5.69,0.54,0.2,-0.1,26.4,5448.0
205,206,4.17,4.44,14.95,16.89,-0.4,-0.25,-0.66,26.6,5474.6
206,207,4.09,4.52,7.38,8.52,0.19,-0.01,-0.47,26.7,5501.2
207,208,4.22,4.42,5.48,4.99,0.77,0.34,0.07,26.4,5527.6
208,209,4.47,4.79,16.67,18.36,-0.48,-0.35,-0.69,26.3,5553.9
209,210,4.24,4.65,5.52,5.15,0.63,0.22,-0.03,26.4,5580.4
210,211,4.69,4.88,9.75,11.21,0.03,-0.09,-0.53,26.6,5606.9
211,212,4.4,4.65,18.45,17.11,0.29,0.06,-0.01,26.5,5633.4
212,213,4.83,5.21,10.54,12.01,-0.25,-0.2,-0.61,26.5,5659.9
213,214,4.42,4.68,5.23,5.15,0.61,0.2,-0.11,26.5,5686.4
214,215,4.08,4.49,5.52,5.04,0.77,0.34,0.02,26.5,5712.9
215,216,4.32,4.78,5.19,4.92,0.74,0.25,0.02,26.5,5739.4
216,217,4.26,4.73,6.94,8.02,-0.15,-0.13,-0.52,26.4,5765.8
217,218,4.49,4.5,5.12,5.08,0.39,0.03,-0.21,26.6,5792.4
218,219,4.77,5.02,14.38,13.24,0.11,-0.13,-0.2,26.5,5818.9
219,220,4.74,4.95,5.76,6.44,0.53,0.17,-0.25,26.4,5845.2
220,221,4.54,4.78,9.17,10.13,0.08,-0.07,-0.49,26.6,5871.8
221,222,4.52,5.04,5.55,5.71,0.6,0.21,-0.06,26.5,5898.3
222,223,4.44,4.7,10.47,11.88,-0.18,-0.21,-0.59,26.5,5924.8
223,224,4.66,5.13,19.82,18.69,0.16,-0.11,-0.17,26.5,5951.3
224,225,4.35,4.68,10.14,11.6,0.17,0.02,-0.46,26.6,5977.9
225,226,4.77,5.19,13.08,12.42,0.16,-0.06,-0.18,26.5,6004.4
226,227,4.23,4.71,7.81,8.68,0.59,0.17,-0.23,26.6,6030.9
227,228,4.58,4.57,6.8,7.47,0.38,0.05,-0.34,26.5,6057.4
228,229,4.85,5.29,9.44,8.57,0.45,0.11,-0.03,26.7,6084.1
229,230,4.15,4.7,10.29,11.85,0.1,-0.09,-0.45,26.5,6110.6
230,231,4.35,4.59,5.54,6.5,0.44,0.03,-0.34,26.6,6137.2
231,232,4.4,4.67,5.38,5.54,0.8,0.32,-0.02,26.4,6163.6
232,233,4.0,4.5,6.05,6.03,0.07,-0.15,-0.34,26.4,6190.0
