,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
316,317,3.79,3.79,4.82,5.23,-0.42,-0.38,-0.3,26.5,8392.0
317,318,3.91,3.91,4.88,5.26,-0.34,-0.35,-0.28,26.6,8418.6
318,319,4.38,4.38,4.82,5.41,-0.19,-0.33,-0.25,26.5,8445.2
319,320,4.0,4.0,5.59,5.6,-0.38,-0.36,-0.28,26.6,8471.8
320,321,4.22,4.22,6.16,6.12,0.24,-0.19,-0.16,26.5,8498.2
321,322,4.35,4.35,4.79,5.3,-0.35,-0.36,-0.31,26.5,8524.7
322,323,3.85,3.85,4.74,5.26,-0.11,-0.29,-0.24,26.5,8551.2
323,324,3.81,3.81,5.05,5.37,0.17,-0.21,-0.18,26.5,8577.8
324,325,3.64,3.64,4.74,5.23,-0.41,-0.38,-0.32,26.5,8604.2
325,326,4.12,4.12,5.81,5.85,0.21,-0.17,-0.16,26.5,8630.8
326,327,3.88,3.88,4.83,5.34,-0.33,-0.35,-0.29,26.6,8657.3
327,328,3.9,3.9,4.78,5.26,-0.33,-0.35,-0.29,26.6,8683.9
328,329,3.63,3.63,5.08,5.31,-0.02,-0.28,-0.23,26.6,8710.5
329,330,3.99,3.99,4.8,5.29,-0.21,-0.32,-0.27,26.6,8737.1
330,331,4.19,4.19,4.89,5.4,-0.27,-0.34,-0.28,26.5,8763.5
331,332,4.07,4.07,5.08,5.4,-0.06,-0.3,-0.24,26.6,8790.1
332,333,4.03,4.03,4.74,5.25,-0.06,-0.29,-0.22,26.6,8816.7
333,334,3.6,3.6,5.43,5.55,0.01,-0.26,-0.21,26.6,8843.3
334,335,4.11,4.11,4.77,5.24,0.1,-0.25,-0.19,26.5,8869.7
335,336,4.02,4.02,6.55,7.06,-0.53,-0.45,-0.35,26.5,8896.3
336,337,4.32,4.32,5.63,5.77,0.12,-0.24,-0.19,26.6,8922.9
337,338,4.61,4.61,8.03,7.6,0.14,-0.21,-0.17,26.6,8949.5
338,339,4.02,4.02,5.17,5.45,-0.37,-0.38,-0.31,26.5,8976.0
339,340,3.83,3.83,5.08,5.34,0.04,-0.27,-0.21,26.4,9002.4
340,341,3.84,3.84,5.03,5.29,-0.44,-0.38,-0.31,26.6,9028.9
341,342,3.95,3.95,5.09,5.26,-0.2,-0.31,-0.25,26.5,9055.4
342,343,3.82,3.82,5.21,5.32,0.23,-0.19,-0.14,26.4,9081.9
343,344,3.68,3.68,5.8,5.66,-0.01,-0.27,-0.2,26.6,9108.5
344,345,3.74,3.74,5.03,5.21,-0.27,-0.34,-0.27,26.6,9135.0
345,346,4.08,4.08,4.88,5.26,-0.02,-0.27,-0.21,26.4,9161.4
346,347,4.12,4.12,4.96,5.36,-0.36,-0.36,-0.29,26.6,9188.0
347,348,4.16,4.16,4.79,5.13,-0.22,-0.32,-0.25,26.6,9214.7
348,349,3.82,3.82,5.22,5.32,-0.17,-0.29,-0.23,26.5,9241.2
349,350,3.69,3.69,5.61,5.52,-0.41,-0.36,-0.29,26.5,9267.7
350,351,3.83,3.83,4.98,5.23,-0.43,-0.35,-0.29,26.6,9294.2
351,352,3.91,3.91,5.17,5.29,0.04,-0.24,-0.2,26.5,9320.8
352,353,3.94,3.94,4.98,5.21,-0.15,-0.28,-0.23,26.5,9347.3
353,354,3.95,3.95,4.94,5.21,-0.13,-0.28,-0.23,26.4,9373.7
354,355,3.63,3.63,4.96,5.21,-0.15,-0.29,-0.24,26.4,9400.2
355,356,3.68,3.68,4.87,5.18,-0.29,-0.32,-0.26,26.5,9426.6
356,357,3.52,3.52,4.87,5.19,-0.17,-0.3,-0.24,26.5,9453.2
357,358,3.88,3.88,5.34,5.46,0.09,-0.23,-0.18,26.5,9479.6
358,359,3.72,3.72,5.08,5.34,0.07,-0.25,-0.18,26.6,9506.3
359,360,3.63,3.63,4.9,5.27,-0.44,-0.38,-0.3,26.4,9532.7
360,361,3.82,3.82,5.3,5.51,-0.43,-0.39,-0.31,26.6,9559.2
361,362,3.68,3.68,5.1,5.41,0.05,-0.26,-0.2,26.4,9585.7
362,363,4.04,4.04,5.1,5.4,0.14,-0.23,-0.18,26.4,9612.1
363,364,3.71,3.71,4.94,5.31,0.08,-0.26,-0.2,26.6,9638.7
364,365,4.56,4.56,6.02,5.95,0.24,-0.2,-0.17,26.5,9665.2
365,366,4.37,4.37,5.03,5.46,-0.13,-0.31,-0.24,26.6,9691.7
366,367,3.69,3.69,5.02,5.39,-0.06,-0.3,-0.24,26.4,9718.1
367,368,3.68,3.68,4.81,5.28,-0.11,-0.31,-0.25,26.4,9744.5
368,369,3.73,3.73,4.8,5.28,-0.16,-0.32,-0.25,26.4,9770.9
369,370,3.63,3.63,4.95,5.34,-0.34,-0.36,-0.29,26.5,9797.4
370,371,3.5,3.5,5.38,5.51,-0.12,-0.3,-0.25,26.5,9823.9
371,372,3.98,3.98,4.89,5.34,-0.38,-0.37,-0.3,26.5,9850.4
372,373,4.03,4.03,4.82,5.31,-0.38,-0.38,-0.31,26.5,9877.0
373,374,3.92,3.92,5.12,5.43,-0.1,-0.31,-0.25,26.4,9903.4
374,375,3.81,3.81,5.03,5.39,-0.08,-0.3,-0.24,26.5,9930.0
375,376,4.01,4.01,5.1,5.43,-0.19,-0.33,-0.27,26.5,9956.5
376,377,3.91,3.91,5.12,5.43,-0.04,-0.3,-0.25,26.3,9982.8
377,378,3.68,3.68,4.89,5.35,-0.09,-0.31,-0.25,26.5,10009.3
378,379,3.67,3.67,4.92,5.31,-0.03,-0.29,-0.23,26.5,10035.8
379,380,3.65,3.65,5.04,5.39,-0.08,-0.3,-0.25,26.5,10062.3
380,381,3.6,3.6,4.87,5.35,-0.21,-0.33,-0.27,26.6,10088.9
381,382,3.89,3.89,4.86,5.34,-0.22,-0.33,-0.27,26.5,10115.4
382,383,4.03,4.03,5.19,5.48,-0.57,-0.42,-0.35,26.5,10141.9
383,384,3.93,3.93,4.82,5.31,-0.24,-0.35,-0.28,26.5,10168.4
384,385,3.95,3.95,4.82,5.3,-0.16,-0.33,-0.26,26.5,10194.9
385,386,3.65,3.65,4.91,5.35,-0.17,-0.35,-0.28,26.6,10221.5
386,387,3.55,3.55,4.87,5.3,-0.38,-0.4,-0.31,26.4,10247.9
387,388,3.59,3.59,5.04,5.41,-0.12,-0.31,-0.24,26.5,10274.4
388,389,3.97,3.97,5.08,5.4,0.17,-0.25,-0.2,26.5,10300.9
389,390,4.06,4.06,5.18,5.45,-0.23,-0.32,-0.27,26.5,10327.4
390,391,3.89,3.89,4.94,5.37,-0.29,-0.35,-0.28,26.4,10353.8
391,392,3.82,3.82,4.93,5.36,0.06,-0.29,-0.23,26.4,10380.3
392,393,3.65,3.65,4.92,5.33,0.0,-0.3,-0.23,26.6,10406.9
393,394,3.66,3.66,4.99,5.37,0.02,-0.28,-0.22,26.4,10433.2
394,395,3.69,3.69,5.08,5.43,0.07,-0.27,-0.21,26.5,10459.8
395,396,4.16,4.16,5.04,5.39,-0.06,-0.29,-0.23,26.6,10486.3
396,397,3.7,3.7,4.85,5.33,-0.24,-0.36,-0.28,26.4,10512.8
397,398,3.78,3.78,4.81,5.3,-0.13,-0.33,-0.25,26.5,10539.3
398,399,3.87,3.87,5.82,5.88,0.26,-0.21,-0.16,26.5,10565.7
399,400,3.79,3.79,5.27,5.46,-0.14,-0.31,-0.24,26.5,10592.3
