,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
317,318,3.85,3.85,4.94,4.53,-0.5,-0.4,-0.37,26.5,8440.2
318,319,4.04,4.04,5.37,4.38,-0.34,-0.38,-0.25,26.4,8466.6
319,320,3.93,3.93,5.05,4.4,-0.5,-0.42,-0.32,26.5,8493.1
320,321,3.91,3.91,4.72,4.58,-0.32,-0.33,-0.23,26.6,8519.8
321,322,3.83,3.83,4.97,4.36,0.27,-0.19,-0.02,26.6,8546.4
322,323,3.92,3.92,4.72,4.5,-0.5,-0.4,-0.29,26.4,8572.8
323,324,3.89,3.89,4.72,4.63,-0.36,-0.34,-0.26,26.5,8599.4
324,325,4.09,4.09,4.72,4.61,0.09,-0.23,-0.1,26.6,8626.0
325,326,3.99,3.99,4.94,4.85,-0.43,-0.36,-0.3,26.7,8652.7
326,327,3.98,3.98,4.75,4.41,0.14,-0.23,-0.08,26.5,8679.2
327,328,4.1,4.1,4.69,4.79,0.19,-0.18,-0.05,26.5,8705.8
328,329,3.71,3.71,4.92,4.97,-0.47,-0.4,-0.32,26.5,8732.3
329,330,3.88,3.88,4.73,4.4,-0.25,-0.37,-0.23,26.5,8758.8
330,331,3.58,3.58,4.81,4.25,-0.33,-0.41,-0.26,26.5,8785.3
331,332,3.95,3.95,4.67,4.26,0.03,-0.29,-0.1,26.5,8811.8
332,333,3.98,3.98,4.75,4.34,-0.34,-0.38,-0.25,26.5,8838.3
333,334,3.76,3.76,4.85,4.25,-0.07,-0.29,-0.13,26.6,8864.9
334,335,3.82,3.82,4.67,4.54,-0.37,-0.36,-0.25,26.5,8891.4
335,336,4.06,4.06,4.74,4.68,0.19,-0.19,-0.06,26.5,8917.9
336,337,3.74,3.74,4.99,4.33,-0.52,-0.41,-0.32,26.5,8944.4
337,338,3.92,3.92,5.03,4.32,-0.14,-0.33,-0.17,26.6,8971.0
338,339,3.53,3.53,4.82,4.62,-0.33,-0.35,-0.25,26.5,8997.5
339,340,3.84,3.84,4.7,4.5,0.09,-0.25,-0.11,26.5,9024.0
340,341,3.79,3.79,4.72,4.73,-0.08,-0.28,-0.16,26.5,9050.5
341,342,3.85,3.85,4.91,4.88,-0.24,-0.34,-0.25,26.5,9077.0
342,343,4.07,4.07,4.93,4.46,-0.4,-0.4,-0.28,26.5,9103.5
343,344,3.93,3.93,5.05,4.41,0.14,-0.25,-0.09,26.5,9130.0
344,345,4.08,4.08,4.91,4.88,-0.27,-0.32,-0.24,26.5,9156.5
345,346,3.91,3.91,4.91,4.61,-0.17,-0.32,-0.21,26.5,9183.0
346,347,3.68,3.68,4.71,4.8,0.04,-0.24,-0.12,26.5,9209.5
347,348,4.19,4.19,4.94,4.34,-0.5,-0.44,-0.29,26.5,9236.0
348,349,3.82,3.82,4.88,4.31,-0.11,-0.34,-0.18,26.6,9262.6
349,350,4.13,4.13,4.85,4.65,-0.09,-0.3,-0.19,26.5,9289.2
350,351,3.73,3.73,4.94,4.43,-0.11,-0.32,-0.2,26.6,9315.8
351,352,3.61,3.61,4.81,4.77,-0.04,-0.27,-0.17,26.4,9342.3
352,353,3.78,3.78,4.9,4.69,-0.29,-0.33,-0.26,26.6,9368.8
353,354,3.96,3.96,4.96,4.37,-0.06,-0.3,-0.17,26.5,9395.3
354,355,3.76,3.76,4.87,4.42,0.22,-0.23,-0.07,26.5,9421.8
355,356,3.73,3.73,4.86,4.58,-0.3,-0.36,-0.25,26.5,9448.3
356,357,3.92,3.92,4.93,4.61,-0.36,-0.38,-0.29,26.5,9474.8
357,358,3.83,3.83,5.08,4.36,-0.22,-0.35,-0.21,26.6,9501.4
358,359,3.69,3.69,4.97,4.52,-0.31,-0.36,-0.25,26.5,9527.9
359,360,3.75,3.75,4.91,4.54,-0.21,-0.34,-0.22,26.6,9554.5
360,361,3.85,3.85,5.03,4.43,-0.31,-0.38,-0.24,26.6,9581.1
361,362,3.72,3.72,5.03,4.38,-0.14,-0.35,-0.19,26.6,9607.7
362,363,3.66,3.66,4.87,4.59,-0.09,-0.31,-0.19,26.5,9634.2
363,364,3.79,3.79,4.89,4.6,-0.21,-0.33,-0.22,26.6,9660.8
364,365,4.01,4.01,4.93,4.76,0.21,-0.2,-0.09,26.6,9687.4
365,366,3.71,3.71,4.97,4.46,-0.01,-0.27,-0.15,26.5,9713.9
366,367,3.93,3.93,4.96,4.54,-0.31,-0.35,-0.25,26.5,9740.5
367,368,3.84,3.84,5.03,4.35,-0.1,-0.32,-0.19,26.7,9767.1
368,369,3.58,3.58,4.87,4.48,-0.09,-0.3,-0.19,26.5,9793.6
369,370,4.04,4.04,4.86,4.49,-0.2,-0.32,-0.21,26.5,9820.1
370,371,3.63,3.63,4.83,4.68,0.04,-0.25,-0.16,26.5,9846.6
371,372,3.57,3.57,4.94,4.35,-0.36,-0.39,-0.28,26.5,9873.1
372,373,3.71,3.71,4.77,4.66,-0.05,-0.28,-0.19,26.5,9899.6
373,374,3.83,3.83,4.73,4.42,-0.11,-0.31,-0.19,26.6,9926.2
374,375,3.57,3.57,4.96,4.35,-0.44,-0.4,-0.29,26.4,9952.6
375,376,3.72,3.72,5.05,4.26,-0.16,-0.34,-0.2,26.5,9979.1
376,377,3.64,3.64,4.76,4.54,-0.04,-0.29,-0.16,26.5,10005.6
377,378,3.53,3.53,4.89,4.42,-0.24,-0.35,-0.21,26.5,10032.1
378,379,3.72,3.72,4.82,4.53,-0.23,-0.33,-0.21,26.4,10058.5
379,380,3.94,3.94,4.79,4.66,-0.19,-0.32,-0.21,26.5,10085.0
380,381,3.51,3.51,4.85,4.45,-0.29,-0.35,-0.23,26.6,10111.6
381,382,3.46,3.46,4.86,4.39,-0.14,-0.3,-0.17,26.5,10138.2
382,383,3.37,3.37,4.88,4.63,-0.43,-0.37,-0.28,26.6,10164.7
383,384,3.46,3.46,4.81,4.4,-0.16,-0.32,-0.19,26.5,10191.3
384,385,3.72,3.72,4.79,4.46,0.01,-0.28,-0.14,26.5,10217.8
385,386,3.61,3.61,4.86,4.69,-0.41,-0.36,-0.27,26.5,10244.3
386,387,3.75,3.75,4.87,4.38,-0.21,-0.34,-0.23,26.6,10270.8
387,388,3.5,3.5,4.89,4.34,0.0,-0.29,-0.16,26.4,10297.3
388,389,4.13,4.13,4.88,4.5,-0.31,-0.35,-0.25,26.5,10323.8
389,390,3.63,3.63,4.91,4.37,-0.03,-0.29,-0.15,26.4,10350.3
390,391,3.62,3.62,4.81,4.55,-0.16,-0.32,-0.2,26.5,10376.7
391,392,3.7,3.7,4.97,4.32,-0.1,-0.3,-0.14,26.5,10403.3
392,393,3.36,3.36,4.78,4.37,0.01,-0.27,-0.11,26.4,10429.7
393,394,3.86,3.86,4.8,4.49,0.01,-0.27,-0.13,26.6,10456.3
394,395,3.68,3.68,4.98,4.32,-0.2,-0.31,-0.17,26.5,10482.9
395,396,3.8,3.8,4.8,4.39,0.11,-0.25,-0.1,26.5,10509.4
396,397,3.38,3.38,4.79,4.42,-0.21,-0.32,-0.19,26.6,10536.0
397,398,3.83,3.83,4.84,4.74,-0.04,-0.26,-0.16,26.6,10562.6
398,399,3.61,3.61,4.85,4.42,-0.03,-0.27,-0.17,26.6,10589.1
399,400,3.74,3.74,4.85,4.5,-0.01,-0.26,-0.16,26.6,10615.7
