,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
317,318,3.54,3.54,4.65,4.68,0.25,-0.17,-0.13,26.6,8469.8
318,319,3.69,3.69,4.84,5.14,-0.1,-0.25,-0.2,26.6,8496.4
319,320,3.68,3.68,5.08,4.52,-0.29,-0.33,-0.24,26.6,8523.1
320,321,3.78,3.78,4.71,4.81,-0.17,-0.27,-0.2,26.6,8549.7
321,322,3.72,3.72,4.68,4.8,-0.15,-0.27,-0.2,26.7,8576.5
322,323,3.82,3.82,4.84,4.52,-0.45,-0.34,-0.26,26.6,8603.1
323,324,3.38,3.38,4.71,5.33,0.03,-0.21,-0.18,26.6,8629.7
324,325,3.76,3.76,4.5,4.85,-0.09,-0.27,-0.21,26.5,8656.2
325,326,3.67,3.67,4.56,4.81,-0.13,-0.27,-0.21,26.7,8682.8
326,327,3.79,3.79,4.55,5.04,-0.09,-0.28,-0.21,26.5,8709.3
327,328,3.46,3.46,4.63,4.67,-0.23,-0.31,-0.22,26.6,8735.9
328,329,3.5,3.5,4.72,4.73,-0.2,-0.31,-0.21,26.6,8762.5
329,330,3.44,3.44,4.81,4.54,-0.28,-0.33,-0.21,26.6,8789.1
330,331,3.74,3.74,4.65,4.69,-0.24,-0.32,-0.21,26.6,8815.7
331,332,3.65,3.65,4.84,5.52,-0.33,-0.33,-0.25,26.6,8842.3
332,333,3.55,3.55,4.66,5.12,0.42,-0.14,-0.08,26.6,8869.0
333,334,3.76,3.76,4.9,4.55,-0.15,-0.32,-0.2,26.7,8895.7
334,335,3.57,3.57,5.35,6.13,-0.51,-0.38,-0.31,26.7,8922.3
335,336,3.68,3.68,4.74,4.54,-0.19,-0.32,-0.23,26.7,8949.1
336,337,3.7,3.7,5.09,6.0,-0.22,-0.29,-0.24,26.6,8975.6
337,338,3.68,3.68,4.92,4.5,-0.05,-0.28,-0.2,26.7,9002.3
338,339,3.78,3.78,4.6,4.73,-0.29,-0.32,-0.25,26.7,9029.0
339,340,3.5,3.5,4.99,4.51,-0.19,-0.28,-0.21,26.8,9055.8
340,341,3.68,3.68,6.05,7.15,-0.32,-0.32,-0.28,26.5,9082.4
341,342,3.41,3.41,4.72,4.6,0.06,-0.25,-0.18,26.6,9109.0
342,343,3.69,3.69,4.66,4.99,-0.19,-0.3,-0.22,26.6,9135.6
343,344,3.33,3.33,5.11,4.48,-0.46,-0.4,-0.29,26.6,9162.2
344,345,3.73,3.73,4.86,5.14,0.2,-0.21,-0.15,26.7,9188.9
345,346,3.68,3.68,4.81,5.23,-0.17,-0.3,-0.24,26.6,9215.5
346,347,3.56,3.56,4.63,4.64,-0.24,-0.33,-0.26,26.6,9242.1
347,348,3.53,3.53,4.71,4.59,-0.26,-0.33,-0.26,26.7,9268.7
348,349,3.3,3.3,4.72,5.06,-0.21,-0.33,-0.24,26.6,9295.3
349,350,3.54,3.54,4.61,4.86,-0.1,-0.31,-0.22,26.6,9321.9
350,351,3.76,3.76,4.64,4.62,-0.04,-0.27,-0.19,26.6,9348.5
351,352,3.43,3.43,4.74,5.08,-0.17,-0.3,-0.23,26.7,9375.2
352,353,3.76,3.76,4.75,4.5,-0.35,-0.35,-0.26,26.6,9401.8
353,354,3.36,3.36,4.67,4.75,0.05,-0.26,-0.18,26.6,9428.4
354,355,3.33,3.33,4.69,4.66,-0.39,-0.36,-0.27,26.7,9455.1
355,356,3.57,3.57,4.62,4.76,-0.13,-0.3,-0.22,26.6,9481.7
356,357,3.47,3.47,4.84,5.26,-0.3,-0.33,-0.26,26.6,9508.3
357,358,3.5,3.5,4.67,4.56,-0.07,-0.29,-0.21,26.5,9534.9
358,359,3.42,3.42,4.66,4.66,0.24,-0.21,-0.15,26.6,9561.4
359,360,3.54,3.54,4.63,4.95,-0.23,-0.32,-0.25,26.6,9588.0
360,361,3.39,3.39,4.65,4.94,-0.39,-0.35,-0.27,26.6,9614.7
361,362,3.65,3.65,5.1,4.46,-0.18,-0.32,-0.22,26.6,9641.3
362,363,3.52,3.52,4.66,4.9,0.02,-0.25,-0.18,26.7,9668.0
363,364,3.49,3.49,4.9,4.54,-0.13,-0.28,-0.2,26.5,9694.5
364,365,3.41,3.41,4.74,5.01,-0.04,-0.27,-0.2,26.7,9721.2
365,366,3.45,3.45,5.13,5.75,-0.25,-0.3,-0.25,26.9,9748.1
366,367,3.34,3.34,4.9,4.56,-0.23,-0.32,-0.24,26.7,9774.8
367,368,3.44,3.44,4.68,4.82,0.22,-0.21,-0.15,26.7,9801.5
368,369,3.67,3.67,4.71,4.81,-0.07,-0.28,-0.21,26.7,9828.2
369,370,3.39,3.39,4.77,4.82,-0.37,-0.35,-0.28,26.6,9854.9
370,371,3.84,3.84,4.81,4.93,-0.22,-0.33,-0.25,26.6,9881.5
371,372,3.38,3.38,4.8,5.02,-0.3,-0.33,-0.26,26.6,9908.1
372,373,3.39,3.39,4.71,4.7,-0.26,-0.31,-0.23,26.5,9934.6
373,374,3.55,3.55,4.74,4.84,-0.1,-0.29,-0.21,26.7,9961.3
374,375,3.34,3.34,4.78,4.81,-0.4,-0.35,-0.27,26.7,9987.9
375,376,3.51,3.51,4.69,4.75,0.04,-0.27,-0.19,26.7,10014.6
376,377,3.33,3.33,4.91,5.41,-0.03,-0.26,-0.21,26.6,10041.2
377,378,3.34,3.34,4.71,4.75,-0.24,-0.32,-0.24,26.6,10067.7
378,379,3.23,3.23,4.78,5.16,-0.16,-0.28,-0.22,26.6,10094.3
379,380,3.73,3.73,4.65,4.76,-0.1,-0.27,-0.2,26.6,10120.9
380,381,3.61,3.61,4.79,4.62,-0.04,-0.26,-0.19,26.6,10147.5
381,382,3.39,3.39,4.89,4.57,-0.38,-0.34,-0.25,26.6,10174.1
382,383,3.52,3.52,4.75,5.06,0.08,-0.24,-0.18,26.5,10200.7
383,384,3.62,3.62,4.73,4.97,-0.06,-0.26,-0.2,26.6,10227.3
384,385,3.34,3.34,4.94,4.5,-0.17,-0.3,-0.22,26.6,10253.9
385,386,3.65,3.65,4.74,4.97,-0.16,-0.29,-0.22,26.7,10280.6
386,387,3.63,3.63,4.85,5.2,-0.44,-0.34,-0.27,26.7,10307.3
387,388,3.27,3.27,4.94,4.42,-0.33,-0.34,-0.24,26.7,10333.9
388,389,4.05,4.05,4.84,4.64,0.03,-0.26,-0.18,26.7,10360.7
389,390,3.53,3.53,4.82,5.02,-0.14,-0.3,-0.21,26.8,10387.5
390,391,3.61,3.61,4.81,5.05,-0.03,-0.27,-0.2,26.7,10414.2
391,392,3.68,3.68,4.73,4.8,-0.05,-0.28,-0.2,26.6,10440.8
392,393,3.45,3.45,4.76,4.78,-0.01,-0.29,-0.19,26.7,10467.5
393,394,3.38,3.38,4.79,5.06,-0.13,-0.3,-0.21,26.7,10494.2
394,395,3.47,3.47,4.88,4.54,-0.11,-0.3,-0.2,26.7,10520.8
395,396,3.42,3.42,4.78,4.72,-0.26,-0.32,-0.22,26.7,10547.6
396,397,3.54,3.54,4.75,4.78,-0.26,-0.32,-0.23,26.7,10574.3
397,398,3.48,3.48,4.84,5.01,-0.28,-0.32,-0.24,26.6,10600.9
398,399,3.52,3.52,4.78,4.7,0.12,-0.25,-0.16,26.5,10627.3
399,400,3.63,3.63,4.93,5.33,-0.08,-0.29,-0.22,26.6,10654.0
