,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
41,42,4.36,3.77,6.11,5.42,0.21,-0.07,-0.08,29.9,1265.5
42,43,4.01,3.42,4.24,3.82,0.11,-0.13,-0.21,30.0,1295.5
43,44,3.55,3.09,3.88,4.45,-0.7,-0.73,-0.82,29.8,1325.4
44,45,4.2,3.73,5.07,4.7,-0.4,-0.52,-0.51,29.9,1355.3
45,46,3.78,3.42,4.65,4.18,0.13,-0.06,-0.28,30.0,1385.3
46,47,5.02,4.42,4.13,4.51,-0.55,-0.55,-0.66,30.1,1415.4
47,48,3.88,3.39,4.08,4.33,-0.36,-0.43,-0.5,30.1,1445.5
48,49,4.56,4.03,6.57,7.55,-0.62,-0.64,-0.82,30.2,1475.7
49,50,3.81,3.35,5.91,5.15,-0.96,-0.94,-0.97,30.1,1505.8
50,51,3.49,3.14,3.45,3.55,-0.17,-0.27,-0.39,30.7,1536.5
51,52,3.66,3.4,3.6,3.79,-0.56,-0.59,-0.61,30.0,1566.5
52,53,3.23,2.89,3.46,3.56,-0.4,-0.43,-0.56,29.8,1596.4
53,54,3.34,3.06,3.81,3.96,-0.45,-0.5,-0.6,29.9,1626.3
54,55,3.49,3.14,3.84,4.07,0.01,-0.25,-0.43,30.0,1656.3
55,56,3.05,2.83,4.23,4.34,0.28,0.0,-0.15,30.0,1686.3
56,57,3.36,3.07,3.81,3.97,0.29,-0.07,-0.3,30.1,1716.5
57,58,3.1,2.82,4.06,4.03,0.2,-0.11,-0.22,30.1,1746.6
58,59,3.35,3.02,5.65,5.59,-0.31,-0.49,-0.5,30.1,1776.7
59,60,3.3,3.06,4.91,5.69,-0.61,-0.64,-0.8,30.1,1806.8
60,61,3.16,2.88,3.85,3.82,0.23,-0.13,-0.34,29.9,1836.7
61,62,3.4,3.14,3.89,3.81,0.27,-0.14,-0.36,30.3,1867.0
62,63,3.61,3.35,5.54,5.25,0.27,-0.22,-0.29,29.9,1896.9
63,64,3.18,2.99,3.96,4.13,0.1,-0.29,-0.36,29.9,1926.9
64,65,3.05,2.92,4.04,4.35,0.24,-0.17,-0.34,30.0,1956.9
65,66,3.18,2.99,3.92,3.57,-0.05,-0.3,-0.43,29.9,1986.8
66,67,3.37,3.0,3.94,4.01,0.22,-0.15,-0.4,29.9,2016.6
67,68,3.03,2.9,3.66,3.67,0.0,-0.28,-0.5,30.3,2046.9
68,69,3.21,2.98,5.65,5.38,0.3,-0.12,-0.19,30.3,2077.2
69,70,3.03,2.94,4.31,4.57,-0.49,-0.54,-0.61,30.0,2107.2
70,71,2.99,2.73,6.44,6.49,-0.12,-0.36,-0.42,29.9,2137.1
71,72,2.82,2.59,4.96,4.93,0.35,-0.08,-0.21,30.0,2167.1
72,73,2.79,2.72,3.66,3.87,0.09,-0.25,-0.4,29.8,2196.9
73,74,2.77,2.7,3.78,3.99,0.12,-0.17,-0.44,29.9,2226.8
74,75,2.89,2.72,4.59,4.63,0.02,-0.31,-0.35,29.9,2256.7
75,76,3.0,2.88,3.76,4.16,-0.4,-0.51,-0.57,29.9,2286.6
76,77,3.27,3.02,4.29,4.69,0.25,-0.06,-0.41,29.9,2316.5
77,78,3.15,3.12,4.31,4.99,0.13,-0.08,-0.48,30.2,2346.7
78,79,3.61,3.6,4.03,3.9,0.31,-0.06,-0.2,29.9,2376.6
79,80,3.01,2.99,4.63,4.49,0.55,0.07,-0.16,30.0,2406.6
80,81,2.89,2.87,4.13,4.68,0.34,-0.08,-0.42,30.0,2436.6
81,82,3.09,3.08,4.42,4.12,0.55,0.02,-0.18,30.0,2466.7
82,83,3.23,3.1,5.32,5.76,-0.06,-0.26,-0.53,30.3,2497.0
83,84,3.14,3.18,3.85,3.92,0.42,-0.11,-0.19,30.4,2527.4
84,85,3.05,2.93,3.85,4.36,0.0,-0.26,-0.4,30.0,2557.5
85,86,3.04,3.21,4.64,4.61,0.59,0.02,-0.08,30.0,2587.5
86,87,3.11,3.2,4.5,4.72,0.38,0.01,-0.21,29.9,2617.4
87,88,2.88,3.04,6.08,5.61,0.71,0.24,0.19,29.6,2647.0
88,89,2.85,3.06,6.13,5.9,0.69,0.18,0.1,30.1,2677.2
89,90,3.84,3.77,4.77,4.64,0.46,0.17,-0.26,29.8,2707.0
90,91,2.95,3.06,4.23,3.75,0.43,-0.05,-0.19,29.8,2736.8
91,92,3.21,3.14,3.37,3.81,0.07,-0.3,-0.49,30.4,2767.3
92,93,3.06,3.1,3.59,4.03,0.31,-0.19,-0.43,29.8,2797.1
93,94,2.8,2.83,3.88,3.52,0.23,-0.29,-0.35,30.1,2827.2
94,95,2.4,2.35,3.42,3.99,-0.2,-0.41,-0.56,29.8,2857.0
95,96,3.47,3.68,4.78,5.32,0.02,-0.34,-0.51,29.9,2886.9
96,97,3.13,3.48,4.18,3.75,0.41,-0.21,-0.33,30.0,2916.9
97,98,2.86,3.08,5.13,4.54,0.73,0.06,0.08,30.0,2946.9
98,99,2.47,2.83,3.98,4.39,0.14,-0.32,-0.43,30.0,2976.9
99,100,2.98,3.12,3.62,4.16,0.51,-0.11,-0.17,30.4,3007.3
100,101,3.16,3.55,6.61,6.06,0.75,0.16,0.12,30.5,3037.8
101,102,2.75,3.66,4.64,4.85,0.53,-0.02,-0.22,30.2,3068.0
102,103,2.71,3.3,5.38,5.35,0.61,-0.06,-0.03,30.4,3098.4
103,104,2.71,3.54,5.74,5.22,0.82,0.29,0.15,29.9,3128.3
104,105,2.46,3.57,5.28,4.96,0.79,0.16,0.03,30.3,3158.6
105,106,2.37,3.56,4.98,4.25,0.76,0.17,0.01,29.8,3188.4
106,107,2.37,2.93,5.42,4.98,0.71,0.06,0.0,30.1,3218.5
107,108,2.42,3.52,4.81,4.67,0.76,0.14,-0.08,30.1,3248.6
108,109,2.6,3.32,4.42,4.85,0.67,0.01,-0.19,30.1,3278.7
109,110,2.4,3.23,4.7,4.78,0.75,0.02,0.0,29.8,3308.5
110,111,2.24,2.93,4.96,5.16,0.81,0.11,0.06,30.3,3338.8
111,112,2.49,3.5,5.05,4.79,0.8,0.11,-0.01,29.8,3368.6
112,113,2.6,3.4,5.45,4.73,0.8,0.06,0.02,29.9,3398.5
113,114,2.27,3.26,5.47,4.69,0.81,0.15,-0.0,30.2,3428.7
114,115,2.21,3.3,4.38,4.53,0.7,-0.04,-0.2,30.2,3458.9
115,116,2.48,3.02,4.55,4.48,0.73,-0.0,-0.09,29.9,3488.7
116,117,2.53,3.43,4.67,4.49,0.78,0.02,0.0,29.8,3518.5
117,118,2.23,3.3,4.32,4.34,0.68,-0.04,-0.18,30.1,3548.6
118,119,2.5,3.43,9.78,8.74,0.87,0.4,0.29,30.0,3578.6
119,120,2.8,4.17,4.74,4.68,0.78,0.15,-0.11,30.2,3608.8
120,121,2.54,3.19,3.97,4.6,0.45,-0.23,-0.41,30.0,3638.8
121,122,2.36,2.86,3.76,4.3,0.57,-0.01,-0.32,30.1,3668.9
122,123,2.3,2.77,3.83,3.97,0.71,-0.03,-0.18,30.2,3699.1
123,124,2.11,2.6,3.92,4.2,0.72,-0.05,-0.13,30.3,3729.4
124,125,2.05,2.54,3.43,3.83,0.57,-0.15,-0.29,29.9,3759.3
125,126,2.0,2.48,3.62,3.85,0.56,-0.14,-0.24,30.1,3789.4
126,127,2.25,2.49,3.72,3.78,0.7,-0.15,-0.21,30.3,3819.6
127,128,1.97,2.39,4.28,3.95,0.73,-0.03,-0.09,30.2,3849.8
128,129,2.09,2.5,4.43,4.35,0.74,-0.11,-0.12,29.8,3879.7
129,130,1.95,2.33,3.88,4.31,0.42,-0.27,-0.41,30.2,3909.8
130,131,2.07,2.81,4.73,4.45,0.81,0.04,0.0,30.5,3940.4
131,132,2.08,3.03,4.59,4.89,0.81,0.07,0.02,30.4,3970.8
132,133,1.95,2.78,4.49,4.41,0.78,0.02,0.02,30.4,4001.3
133,134,2.04,3.32,4.55,4.37,0.81,0.03,-0.04,30.0,4031.2
134,135,2.08,3.08,5.04,4.7,0.81,0.03,0.02,29.9,4061.1
135,136,1.87,2.73,4.85,4.63,0.8,0.23,0.01,30.1,4091.2
136,137,2.39,3.43,5.95,5.78,0.88,0.3,0.14,30.0,4121.2
137,138,2.45,3.44,5.16,5.08,0.79,0.07,-0.12,30.1,4151.4
138,139,2.99,4.12,6.74,6.4,0.82,0.16,0.14,30.0,4181.3
139,140,2.29,3.34,4.29,4.33,0.76,0.01,-0.06,30.1,4211.4
140,141,2.29,2.81,3.53,3.99,0.62,-0.13,-0.34,30.0,4241.4
141,142,1.97,2.46,3.58,3.76,0.55,-0.19,-0.32,30.0,4271.4
142,143,2.05,2.39,4.06,4.04,0.74,0.08,-0.16,30.1,4301.4
143,144,2.4,3.12,3.79,3.89,0.64,-0.09,-0.17,30.0,4331.4
144,145,2.02,2.27,3.85,3.88,0.71,-0.04,-0.14,29.9,4361.3
145,146,1.72,2.19,3.53,3.82,0.62,-0.13,-0.21,30.2,4391.5
146,147,2.03,2.39,3.55,3.85,0.62,-0.17,-0.31,29.9,4421.4
147,148,2.26,2.7,3.72,4.16,0.2,-0.34,-0.47,30.0,4451.4
148,149,2.1,2.55,4.44,4.22,0.78,0.02,-0.04,29.9,4481.3
149,150,1.83,2.23,3.48,3.73,0.7,-0.12,-0.25,30.3,4511.7
150,151,1.8,2.58,4.59,4.37,0.84,0.06,-0.05,30.2,4541.9
151,152,1.65,2.81,4.19,4.15,0.83,0.04,-0.11,29.9,4571.7
152,153,1.67,2.58,3.71,3.85,0.76,-0.05,-0.23,30.3,4602.0
153,154,1.36,2.18,3.66,3.84,0.69,-0.11,-0.31,30.1,4632.2
154,155,1.6,2.18,3.87,3.8,0.81,0.03,-0.15,30.1,4662.3
155,156,2.02,2.48,4.26,4.24,0.85,0.05,-0.08,30.0,4692.3
156,157,1.63,2.67,3.79,4.05,0.75,-0.11,-0.2,29.9,4722.2
157,158,1.54,2.38,4.0,3.93,0.84,0.03,-0.13,30.0,4752.2
158,159,1.49,2.55,4.11,3.88,0.86,0.02,-0.11,30.1,4782.3
159,160,1.55,2.46,3.86,3.95,0.82,-0.0,-0.15,30.0,4812.3
160,161,1.51,2.49,4.02,4.12,0.82,-0.01,-0.13,30.0,4842.3
161,162,1.53,2.45,4.28,4.13,0.86,0.05,-0.07,30.3,4872.6
162,163,1.56,2.56,4.03,4.08,0.81,-0.05,-0.14,29.9,4902.5
163,164,1.99,2.69,4.19,4.25,0.85,0.0,-0.09,29.8,4932.3
164,165,1.77,2.81,3.72,3.98,0.8,-0.06,-0.21,30.2,4962.5
165,166,1.46,2.62,3.5,3.83,0.73,-0.14,-0.33,30.3,4992.8
166,167,2.12,2.59,4.11,4.05,0.85,-0.01,-0.08,30.0,5022.8
167,168,1.61,2.6,3.9,3.83,0.83,-0.06,-0.18,30.1,5053.0
168,169,1.61,2.43,3.79,3.7,0.81,-0.01,-0.23,29.9,5082.9
169,170,1.57,2.56,3.71,3.83,0.79,-0.09,-0.25,30.2,5113.1
170,171,1.73,2.41,4.01,4.06,0.82,-0.06,-0.1,30.2,5143.2
171,172,1.52,2.27,3.71,3.91,0.79,-0.05,-0.15,30.7,5173.9
172,173,1.8,2.89,3.67,4.06,0.71,-0.2,-0.25,30.2,5204.1
173,174,1.61,2.28,4.05,3.88,0.86,0.07,-0.15,30.5,5234.6
174,175,1.49,2.44,3.82,3.9,0.8,-0.09,-0.19,30.5,5265.2
175,176,1.54,2.19,4.27,4.09,0.89,0.1,-0.04,30.2,5295.4
176,177,1.57,2.52,3.67,3.75,0.8,-0.1,-0.22,30.0,5325.4
177,178,1.47,2.39,3.86,3.92,0.8,-0.09,-0.19,30.0,5355.4
178,179,1.64,2.58,3.76,4.03,0.81,-0.04,-0.17,29.9,5385.3
179,180,1.61,2.52,4.08,4.2,0.81,-0.04,-0.15,29.8,5415.1
180,181,1.6,2.46,4.08,4.04,0.86,0.02,-0.12,30.1,5445.2
181,182,1.64,2.61,3.91,4.29,0.78,-0.04,-0.28,29.7,5475.0
182,183,1.59,2.66,3.8,3.81,0.81,-0.03,-0.23,30.1,5505.1
183,184,1.52,2.58,4.0,3.86,0.85,0.03,-0.13,30.2,5535.3
184,185,1.39,2.15,3.76,3.95,0.85,0.03,-0.15,29.8,5565.1
185,186,1.38,2.43,3.54,3.83,0.83,-0.03,-0.22,30.1,5595.2
186,187,1.56,2.54,3.66,3.85,0.81,-0.12,-0.21,30.3,5625.5
187,188,1.43,2.19,3.38,3.66,0.8,-0.06,-0.26,30.0,5655.6
188,189,1.65,2.45,3.91,4.03,0.84,-0.02,-0.15,29.9,5685.4
189,190,1.47,2.23,4.0,3.99,0.87,-0.02,-0.11,30.3,5715.8
190,191,1.65,2.68,3.75,3.86,0.84,-0.07,-0.19,30.5,5746.3
191,192,1.53,2.84,4.08,3.9,0.85,0.0,-0.09,30.2,5776.5
192,193,1.55,2.6,3.88,4.07,0.87,0.0,-0.09,30.5,5806.9
193,194,1.58,2.73,3.87,3.91,0.85,0.03,-0.12,30.2,5837.1
194,195,1.4,2.52,4.24,4.31,0.88,0.03,-0.05,30.0,5867.1
195,196,1.46,2.78,3.54,3.9,0.85,-0.1,-0.16,29.8,5896.9
196,197,1.63,2.71,4.04,4.17,0.87,-0.06,-0.06,30.0,5926.9
197,198,1.54,2.7,3.73,4.0,0.79,-0.1,-0.23,29.9,5956.8
198,199,1.62,2.46,4.3,4.5,0.89,0.08,-0.07,30.3,5987.1
199,200,1.85,3.43,4.01,4.09,0.85,0.02,-0.14,29.7,6016.9
200,201,1.44,2.55,4.19,4.24,0.9,0.08,-0.06,30.0,6046.8
201,202,1.39,2.49,3.93,4.05,0.89,0.02,-0.12,30.0,6076.8
202,203,1.27,2.49,4.14,4.1,0.91,0.07,-0.1,30.1,6106.9
203,204,1.33,2.61,3.79,4.03,0.87,-0.06,-0.18,30.2,6137.2
204,205,1.53,2.6,5.16,4.83,0.93,0.21,0.05,30.0,6167.2
205,206,1.53,2.92,4.12,4.13,0.9,0.16,-0.09,29.9,6197.1
206,207,1.3,2.52,3.65,3.87,0.86,0.05,-0.22,30.2,6227.3
207,208,1.42,2.4,4.08,4.19,0.91,0.12,-0.11,30.3,6257.6
208,209,1.38,2.58,3.6,4.0,0.86,-0.02,-0.26,29.9,6287.4
209,210,1.43,2.49,3.55,3.95,0.85,-0.04,-0.26,30.3,6317.7
210,211,1.4,2.61,3.93,4.03,0.92,0.07,-0.1,30.0,6347.7
211,212,1.14,2.15,3.53,3.86,0.86,-0.1,-0.28,29.9,6377.6
212,213,1.4,2.15,3.52,3.82,0.84,-0.08,-0.26,30.0,6407.6
213,214,1.35,2.52,3.61,3.95,0.87,-0.06,-0.19,30.0,6437.6
214,215,1.31,2.35,3.65,4.02,0.85,-0.13,-0.23,29.9,6467.5
215,216,1.4,2.33,3.79,4.04,0.9,0.01,-0.16,29.9,6497.4
216,217,1.44,2.9,3.71,3.99,0.89,-0.03,-0.15,30.2,6527.6
217,218,1.27,2.34,3.64,3.93,0.86,-0.1,-0.21,30.3,6557.9
218,219,1.3,2.45,4.05,4.01,0.92,0.02,-0.1,30.0,6587.9
219,220,1.41,2.51,3.72,3.82,0.91,-0.02,-0.16,29.8,6617.8
220,221,1.18,2.26,3.91,3.92,0.89,-0.06,-0.16,30.1,6647.8
221,222,1.3,2.23,3.85,3.89,0.91,-0.02,-0.13,30.2,6678.0
222,223,1.35,2.59,4.06,3.97,0.92,0.0,-0.13,29.9,6707.9
223,224,1.32,2.43,3.92,3.92,0.9,-0.05,-0.19,29.8,6737.7
224,225,1.23,2.34,3.67,3.73,0.88,-0.05,-0.21,30.0,6767.7
225,226,1.26,2.25,3.79,3.72,0.9,-0.0,-0.17,30.2,6797.9
226,227,1.23,2.17,3.88,3.81,0.9,0.02,-0.17,30.0,6827.9
227,228,1.51,2.46,3.87,3.94,0.91,0.01,-0.13,30.2,6858.1
228,229,1.33,2.55,3.74,3.93,0.91,-0.01,-0.16,30.1,6888.2
229,230,1.27,2.45,3.61,3.89,0.88,-0.03,-0.23,30.0,6918.2
230,231,1.37,2.37,3.71,3.93,0.88,0.02,-0.18,30.1,6948.3
231,232,1.24,2.34,3.78,3.9,0.89,-0.06,-0.16,30.5,6978.8
232,233,1.16,2.18,3.51,3.82,0.88,-0.1,-0.23,30.5,7009.3
233,234,1.21,2.22,3.69,3.9,0.9,-0.06,-0.17,30.4,7039.7
234,235,1.3,2.27,3.59,3.79,0.86,-0.06,-0.21,30.2,7069.9
235,236,1.35,2.3,3.85,3.88,0.91,-0.01,-0.18,29.7,7099.6
236,237,1.21,2.41,4.09,4.2,0.91,0.09,-0.11,29.9,7129.5
237,238,1.36,2.53,3.87,4.07,0.91,0.05,-0.16,30.1,7159.7
238,239,1.42,2.54,3.8,3.83,0.91,0.05,-0.2,29.8,7189.5
239,240,1.31,2.59,3.99,4.23,0.9,0.09,-0.14,29.7,7219.2
240,241,1.31,2.6,3.65,3.69,0.85,-0.08,-0.29,29.9,7249.1
241,242,1.37,2.31,3.96,3.97,0.9,0.0,-0.16,29.9,7278.9
242,243,1.32,2.56,3.79,3.8,0.9,0.04,-0.2,30.0,7309.0
243,244,1.12,2.24,3.61,3.73,0.88,-0.02,-0.25,29.8,7338.8
244,245,1.2,2.26,3.65,3.79,0.89,-0.05,-0.23,29.8,7368.6
245,246,1.39,2.52,3.81,3.88,0.92,0.01,-0.16,30.1,7398.7
246,247,1.17,2.23,3.82,3.81,0.9,0.02,-0.19,30.0,7428.7
247,248,1.1,2.05,3.75,3.72,0.89,-0.04,-0.21,29.9,7458.6
248,249,1.35,2.26,3.66,3.76,0.9,-0.01,-0.2,30.3,7488.8
249,250,1.18,2.14,3.76,3.86,0.88,-0.07,-0.19,30.1,7518.9
250,251,1.19,1.99,3.44,3.78,0.87,-0.11,-0.27,30.3,7549.3
251,252,1.1,2.08,3.51,3.72,0.9,-0.03,-0.23,30.3,7579.6
252,253,1.07,1.99,3.57,3.68,0.88,-0.05,-0.25,30.0,7609.6
253,254,1.04,2.1,3.58,3.75,0.89,-0.06,-0.25,30.2,7639.8
254,255,1.36,2.04,3.85,3.82,0.91,0.0,-0.18,30.2,7670.0
255,256,1.12,2.28,3.82,3.8,0.9,-0.01,-0.21,30.1,7700.1
256,257,1.26,2.1,3.85,3.96,0.92,0.02,-0.17,30.5,7730.6
257,258,1.22,2.39,3.81,3.94,0.92,-0.03,-0.19,30.2,7760.8
258,259,1.16,2.39,3.77,3.9,0.92,-0.0,-0.19,30.0,7790.8
259,260,1.25,2.22,3.69,3.84,0.91,-0.05,-0.22,30.0,7820.8
260,261,1.27,2.18,3.91,3.91,0.93,0.05,-0.15,30.1,7850.9
261,262,1.22,2.52,3.71,3.83,0.91,-0.02,-0.21,30.1,7881.0
262,263,1.22,2.13,3.82,3.87,0.92,-0.01,-0.19,29.8,7910.8
263,264,1.16,2.18,3.68,3.83,0.91,-0.07,-0.24,29.9,7940.7
264,265,1.28,2.42,3.78,3.86,0.93,-0.01,-0.19,30.1,7970.8
265,266,1.15,2.21,3.62,3.75,0.91,-0.05,-0.25,30.2,8001.0
266,267,1.16,2.11,3.56,3.73,0.9,-0.05,-0.25,30.1,8031.1
267,268,1.13,2.1,3.85,3.86,0.92,0.02,-0.16,29.7,8060.8
268,269,1.17,2.26,3.71,3.77,0.92,-0.02,-0.22,30.1,8090.8
269,270,1.24,2.33,3.75,3.8,0.92,-0.0,-0.2,30.1,8120.9
270,271,1.15,2.32,3.62,3.69,0.91,-0.0,-0.23,30.1,8151.0
271,272,1.2,2.14,3.62,3.67,0.92,-0.04,-0.25,29.9,8180.9
272,273,1.09,2.02,3.72,3.72,0.92,-0.05,-0.24,29.9,8210.9
273,274,1.11,2.03,3.5,3.62,0.89,-0.08,-0.3,30.0,8240.8
274,275,1.21,2.14,3.8,3.78,0.92,-0.01,-0.2,30.0,8270.9
275,276,1.11,2.11,3.55,3.71,0.9,-0.07,-0.27,30.0,8300.9
276,277,1.12,1.98,3.61,3.7,0.91,-0.06,-0.25,29.8,8330.7
277,278,1.14,1.98,3.59,3.71,0.89,-0.08,-0.25,30.2,8361.0
278,279,1.15,2.07,3.63,3.68,0.9,-0.06,-0.23,30.0,8391.0
279,280,1.15,2.14,3.68,3.73,0.91,-0.04,-0.21,30.0,8421.0
280,281,1.07,2.04,3.67,3.76,0.91,-0.03,-0.21,29.9,8450.9
281,282,1.18,2.14,3.85,3.88,0.93,0.02,-0.15,30.4,8481.3
282,283,1.13,2.3,3.74,3.77,0.92,-0.03,-0.21,29.9,8511.2
283,284,1.1,1.88,3.7,3.72,0.91,-0.02,-0.23,30.1,8541.4
284,285,1.1,2.0,3.68,3.79,0.91,-0.05,-0.22,30.2,8571.5
285,286,1.18,2.1,3.74,3.78,0.92,-0.03,-0.19,30.0,8601.6
286,287,1.1,2.12,3.66,3.84,0.92,-0.05,-0.2,30.3,8631.8
287,288,1.09,2.22,3.54,3.76,0.9,-0.1,-0.25,29.8,8661.6
288,289,1.13,2.2,3.56,3.78,0.9,-0.09,-0.26,30.0,8691.7
289,290,1.36,1.97,3.72,3.87,0.91,-0.04,-0.21,30.4,8722.0
290,291,1.15,2.46,3.9,4.03,0.92,0.06,-0.17,30.4,8752.4
291,292,1.17,2.24,3.86,3.91,0.91,0.05,-0.19,30.4,8782.8
292,293,1.03,2.11,3.75,3.86,0.92,0.02,-0.21,30.2,8812.9
293,294,1.13,2.18,3.83,3.9,0.92,0.04,-0.19,30.0,8843.0
294,295,1.19,2.17,3.77,3.79,0.91,0.0,-0.23,29.8,8872.8
295,296,1.3,2.16,3.86,3.89,0.92,0.0,-0.21,30.0,8902.8
296,297,1.1,2.21,3.82,3.82,0.92,-0.01,-0.22,29.9,8932.7
297,298,1.24,2.22,3.63,3.77,0.88,-0.08,-0.27,29.8,8962.5
298,299,1.11,2.01,3.67,3.9,0.9,-0.07,-0.24,30.1,8992.6
299,300,1.02,2.01,3.69,3.83,0.9,-0.05,-0.25,29.8,9022.4
