,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
23,24,5.2,4.28,4.29,4.27,-0.19,-0.42,-0.27,30.1,727.7
24,25,4.9,4.01,11.21,11.04,-0.92,-0.82,-0.92,30.4,758.2
25,26,5.36,4.44,4.58,4.61,-0.3,-0.44,-0.35,30.2,788.4
26,27,4.67,3.79,5.71,6.07,-0.66,-0.76,-0.69,30.6,818.9
27,28,4.7,3.97,4.16,3.84,-0.22,-0.34,-0.34,30.5,849.4
28,29,4.62,3.77,5.64,4.5,-0.39,-0.5,-0.54,30.4,879.7
29,30,5.37,4.44,9.73,9.32,-0.87,-0.79,-0.87,30.0,909.8
30,31,5.03,4.14,4.25,3.71,-0.41,-0.51,-0.48,30.3,940.1
31,32,4.97,4.08,5.87,5.17,-0.77,-0.73,-0.8,30.4,970.5
32,33,4.87,3.96,10.44,10.66,-1.0,-1.0,-1.0,30.1,1000.6
33,34,4.76,4.01,13.77,13.66,0.01,-0.27,-0.15,30.0,1030.6
34,35,5.0,4.26,4.2,3.32,-0.7,-0.71,-0.69,30.5,1061.1
35,36,4.51,3.64,4.79,3.95,-0.58,-0.58,-0.65,30.3,1091.4
36,37,4.68,3.81,10.47,10.09,-0.82,-0.63,-0.88,30.2,1121.6
37,38,5.28,4.3,4.48,3.73,-0.55,-0.62,-0.58,30.6,1152.2
38,39,4.61,3.83,8.34,8.23,-1.0,-1.0,-1.0,30.7,1182.9
39,40,4.78,4.06,6.97,6.46,-0.9,-0.82,-0.93,30.6,1213.6
40,41,4.95,4.02,3.76,3.27,-0.74,-0.74,-0.74,30.2,1243.8
41,42,4.38,3.69,4.87,4.2,0.08,-0.14,-0.0,30.3,1274.1
42,43,4.53,3.79,7.24,6.8,-0.78,-0.83,-0.8,30.3,1304.4
43,44,4.61,3.8,6.53,6.91,-0.07,-0.23,-0.11,30.3,1334.7
44,45,5.08,4.24,5.68,6.57,-0.29,-0.47,-0.33,30.2,1364.9
45,46,4.44,3.7,6.21,6.73,-0.29,-0.42,-0.34,30.1,1395.0
46,47,4.23,3.72,4.9,3.36,-0.03,-0.27,-0.27,30.6,1425.6
47,48,4.5,3.7,4.3,3.85,-0.55,-0.62,-0.58,30.4,1456.0
48,49,4.56,3.84,5.93,4.57,-0.39,-0.49,-0.49,30.4,1486.4
49,50,4.41,3.74,4.17,3.25,-0.53,-0.52,-0.58,30.3,1516.7
50,51,4.14,3.47,4.56,3.64,-0.17,-0.27,-0.29,30.3,1547.0
51,52,3.89,3.49,5.05,4.7,-0.21,-0.29,-0.26,30.2,1577.2
52,53,3.82,3.28,4.79,3.38,-0.02,-0.2,-0.18,30.2,1607.4
53,54,3.73,3.27,5.7,5.59,-0.24,-0.34,-0.26,30.4,1637.8
54,55,3.86,3.33,4.49,3.57,-0.16,-0.33,-0.3,30.2,1668.0
55,56,3.52,3.13,4.31,3.37,-0.06,-0.21,-0.16,30.3,1698.3
56,57,3.56,3.2,5.0,4.55,-0.12,-0.29,-0.25,30.5,1728.8
57,58,3.49,3.1,4.44,3.42,-0.54,-0.49,-0.57,30.2,1759.0
58,59,3.88,3.29,4.32,3.16,-0.34,-0.41,-0.42,30.4,1789.4
59,60,3.74,3.36,5.87,6.03,0.02,-0.28,-0.15,30.1,1819.5
60,61,3.49,3.18,6.63,6.56,0.3,-0.02,0.01,29.9,1849.4
61,62,3.92,3.3,5.29,3.99,-0.24,-0.3,-0.43,30.4,1879.8
62,63,3.47,3.07,4.15,3.95,-0.19,-0.39,-0.27,30.7,1910.5
63,64,3.51,3.09,4.0,3.3,-0.37,-0.46,-0.42,30.4,1940.9
64,65,3.83,3.57,5.81,4.94,-0.79,-0.66,-0.81,30.2,1971.1
65,66,3.89,3.3,4.52,3.62,-0.67,-0.57,-0.67,30.3,2001.4
66,67,3.86,3.41,4.72,3.47,0.19,-0.09,-0.08,30.0,2031.4
67,68,3.41,3.2,4.43,4.0,0.09,-0.23,-0.11,30.7,2062.1
68,69,3.13,2.76,4.58,3.2,-0.55,-0.47,-0.56,30.5,2092.6
69,70,3.72,3.24,5.29,3.71,-0.16,-0.31,-0.33,30.2,2122.8
70,71,3.7,3.41,4.13,3.09,-0.41,-0.43,-0.43,30.5,2153.3
71,72,3.5,3.13,5.51,4.13,-0.47,-0.41,-0.48,30.3,2183.6
72,73,3.42,3.05,4.88,3.28,0.09,-0.18,-0.14,30.4,2214.0
73,74,3.27,3.04,4.63,3.35,-0.01,-0.26,-0.19,30.0,2244.0
74,75,3.36,3.15,4.21,3.64,-0.41,-0.47,-0.45,30.2,2274.3
75,76,4.05,3.63,6.12,4.63,-0.01,-0.21,-0.26,30.4,2304.7
76,77,3.87,3.34,5.07,3.63,0.29,-0.07,0.03,30.6,2335.2
77,78,3.96,4.04,4.25,4.12,-0.12,-0.33,-0.28,30.6,2365.8
78,79,3.51,3.09,7.38,7.65,0.37,0.02,0.09,30.8,2396.6
79,80,3.26,2.99,4.57,4.41,0.2,-0.14,-0.09,30.3,2426.8
80,81,3.96,3.86,6.55,6.08,-0.61,-0.51,-0.65,30.3,2457.2
81,82,4.61,4.2,6.47,4.74,0.61,0.22,0.29,30.1,2487.3
82,83,4.02,4.32,7.88,6.85,-0.02,-0.18,-0.4,30.7,2518.0
83,84,4.22,4.46,7.15,6.45,0.62,0.25,0.43,30.3,2548.3
84,85,3.63,3.79,4.68,3.32,0.03,-0.14,-0.2,30.5,2578.8
85,86,4.04,4.15,6.48,5.34,0.67,0.27,0.36,30.4,2609.2
86,87,4.03,4.21,6.56,5.53,0.58,0.21,0.24,30.4,2639.6
87,88,3.82,3.87,10.77,10.99,0.64,0.36,0.43,30.0,2669.6
88,89,3.6,4.0,6.63,4.9,0.19,-0.05,-0.15,30.3,2699.8
89,90,3.53,3.62,5.91,5.34,0.42,0.02,0.06,30.6,2730.4
90,91,3.39,3.32,6.66,6.01,0.69,0.24,0.29,30.5,2761.0
91,92,3.46,3.71,11.41,11.58,0.64,0.31,0.4,29.9,2790.9
92,93,3.52,3.6,5.86,4.09,0.11,-0.07,-0.22,30.2,2821.1
93,94,3.59,3.62,6.08,4.52,0.15,-0.13,-0.22,30.1,2851.3
94,95,3.38,3.33,5.36,4.54,0.61,0.19,0.23,30.3,2881.5
95,96,3.11,3.13,5.21,3.57,0.44,0.0,-0.04,30.8,2912.3
96,97,3.0,2.99,6.16,6.14,0.54,0.1,0.2,30.7,2943.0
97,98,3.24,3.39,5.41,4.59,0.62,0.13,0.18,30.7,2973.6
98,99,2.97,3.0,6.28,4.79,0.34,-0.08,-0.11,30.4,3004.1
99,100,2.96,3.19,7.88,8.05,0.35,0.06,0.13,30.2,3034.3
100,101,3.13,3.08,4.82,3.51,0.15,-0.16,-0.2,30.6,3064.9
101,102,2.68,2.82,5.09,4.78,0.48,0.02,0.04,30.2,3095.1
102,103,2.79,2.76,5.76,4.65,-0.18,-0.28,-0.38,30.3,3125.4
103,104,2.68,2.89,4.79,3.65,0.24,-0.11,-0.09,30.2,3155.6
104,105,2.49,2.58,4.5,3.16,0.28,-0.13,-0.14,30.3,3185.8
105,106,2.8,2.67,5.3,3.97,0.63,0.07,0.12,30.0,3215.8
106,107,2.53,3.13,6.85,6.19,0.74,0.23,0.22,30.0,3245.9
107,108,3.31,4.23,5.17,3.8,0.54,0.07,0.01,30.4,3276.3
108,109,2.67,3.12,5.71,4.01,0.47,0.02,-0.04,30.4,3306.6
109,110,2.82,3.34,5.37,3.94,0.33,-0.08,-0.11,30.3,3337.0
110,111,2.76,2.86,5.4,4.65,0.68,0.16,0.21,30.3,3367.2
111,112,2.6,2.9,4.73,3.61,0.48,-0.02,-0.06,30.2,3397.4
112,113,2.44,2.59,4.78,3.52,0.51,-0.03,-0.09,30.5,3427.9
113,114,2.54,2.72,4.64,3.55,0.46,-0.05,-0.15,30.4,3458.3
114,115,2.76,2.94,5.05,3.95,0.28,-0.13,-0.17,30.0,3488.2
115,116,2.55,2.58,5.28,4.51,0.63,0.08,0.08,30.3,3518.6
116,117,2.55,2.81,4.71,3.38,0.58,0.01,-0.02,30.6,3549.2
117,118,2.64,2.78,5.25,3.59,0.33,-0.07,-0.15,30.9,3580.1
118,119,2.28,2.39,5.35,5.13,0.56,-0.01,-0.02,30.2,3610.3
119,120,2.76,2.75,4.87,3.62,0.62,-0.04,-0.05,30.4,3640.7
120,121,2.67,2.84,5.02,3.61,0.67,0.01,0.02,30.6,3671.2
121,122,2.35,2.62,4.55,3.2,0.35,-0.17,-0.26,30.4,3701.6
122,123,2.75,3.01,4.3,3.28,0.1,-0.28,-0.33,30.2,3731.8
123,124,2.41,2.35,4.75,3.51,0.57,-0.1,-0.15,30.0,3761.8
124,125,2.32,2.49,4.7,3.44,0.35,-0.22,-0.33,30.5,3792.2
125,126,2.31,2.74,5.03,3.56,0.72,0.07,0.09,30.5,3822.7
126,127,2.8,3.29,4.44,3.76,0.57,-0.02,0.04,30.2,3852.9
127,128,2.38,3.05,4.72,3.51,0.48,-0.04,-0.08,30.3,3883.3
128,129,2.57,2.97,5.08,3.39,0.59,-0.01,-0.07,30.3,3913.6
129,130,2.3,2.84,4.61,3.55,0.35,-0.15,-0.22,29.9,3943.5
130,131,2.55,2.86,4.93,4.06,0.72,0.08,0.06,30.4,3973.9
131,132,2.51,2.79,4.7,3.64,0.4,-0.14,-0.27,30.4,4004.3
132,133,2.36,2.82,4.91,3.91,0.62,0.03,-0.05,30.4,4034.6
133,134,2.79,3.31,4.92,3.76,0.18,-0.17,-0.29,30.0,4064.6
134,135,2.78,2.97,4.7,3.74,0.18,-0.25,-0.34,30.1,4094.7
135,136,2.31,2.7,4.85,3.43,0.5,-0.05,-0.14,30.5,4125.2
136,137,2.35,2.96,5.38,4.44,0.71,0.06,0.05,30.3,4155.5
137,138,2.44,2.69,5.38,4.17,0.5,-0.06,-0.15,30.7,4186.2
138,139,2.25,2.65,5.04,3.75,0.64,-0.03,0.01,30.3,4216.5
139,140,2.28,2.86,5.45,4.1,0.17,-0.15,-0.24,30.4,4246.8
140,141,2.37,2.68,4.93,4.02,0.68,0.02,-0.02,30.2,4277.1
141,142,2.45,2.79,4.93,3.34,0.52,-0.05,-0.18,30.2,4307.3
142,143,2.33,2.69,4.95,3.47,0.55,-0.04,-0.13,29.9,4337.2
143,144,2.03,2.65,4.95,3.79,0.48,-0.08,-0.17,30.2,4367.4
144,145,2.18,2.66,4.55,3.66,0.61,-0.02,-0.03,30.0,4397.4
145,146,2.18,2.76,4.76,3.91,0.63,-0.01,-0.12,30.2,4427.6
146,147,2.27,2.6,5.8,5.06,0.79,0.2,0.24,30.1,4457.7
147,148,2.07,2.43,4.64,3.51,0.61,-0.04,-0.15,30.6,4488.2
148,149,2.4,3.31,4.67,3.53,0.59,-0.01,-0.15,30.4,4518.7
149,150,2.51,2.93,4.62,3.54,0.55,-0.06,-0.17,30.2,4548.9
150,151,2.23,2.68,5.15,3.51,0.66,0.04,-0.07,30.4,4579.3
151,152,2.15,2.77,4.85,3.58,0.72,0.05,0.0,30.3,4609.6
152,153,2.26,2.72,5.48,3.99,0.79,0.15,0.08,29.9,4639.5
153,154,2.1,2.7,4.8,3.57,0.75,0.05,-0.05,30.2,4669.7
154,155,1.97,2.41,4.67,3.58,0.65,-0.05,-0.14,30.5,4700.1
155,156,1.91,2.45,4.72,3.45,0.65,0.01,-0.09,30.3,4730.4
156,157,2.08,2.18,4.58,3.35,0.65,-0.05,-0.16,30.6,4761.0
157,158,2.08,2.89,4.66,3.3,0.61,-0.06,-0.19,30.5,4791.4
158,159,1.78,2.22,4.74,3.43,0.62,-0.09,-0.19,30.2,4821.6
159,160,1.98,2.34,4.79,3.53,0.69,-0.06,-0.15,30.2,4851.8
160,161,1.89,2.37,4.68,3.32,0.59,-0.09,-0.18,30.3,4882.1
161,162,1.71,2.26,4.62,3.21,0.45,-0.13,-0.23,30.5,4912.6
162,163,1.7,2.2,5.0,3.64,0.75,0.02,-0.09,30.0,4942.6
163,164,1.73,2.38,4.89,3.2,0.69,-0.07,-0.16,30.1,4972.7
164,165,1.96,2.32,5.17,3.83,0.8,0.03,0.03,30.2,5003.0
165,166,1.97,2.65,4.74,3.67,0.61,-0.13,-0.2,30.2,5033.2
166,167,1.88,2.27,4.92,3.66,0.78,0.01,-0.05,30.1,5063.3
167,168,2.02,2.59,4.92,3.44,0.74,-0.02,-0.1,30.3,5093.6
168,169,2.09,2.49,4.9,3.48,0.79,-0.01,-0.08,30.2,5123.8
169,170,1.79,2.43,4.49,3.29,0.55,-0.17,-0.29,30.5,5154.3
170,171,1.81,2.4,4.74,3.53,0.76,-0.0,-0.12,30.5,5184.7
171,172,1.68,2.15,4.52,3.43,0.39,-0.19,-0.34,30.6,5215.4
172,173,1.94,2.31,4.58,3.26,0.72,-0.03,-0.15,30.3,5245.6
173,174,1.85,2.5,4.76,3.52,0.75,-0.03,-0.12,30.1,5275.7
174,175,2.16,2.59,5.26,4.15,0.8,0.07,-0.01,30.5,5306.2
175,176,1.69,2.16,4.58,3.43,0.71,-0.08,-0.17,30.4,5336.6
176,177,1.61,2.21,4.42,3.3,0.68,-0.14,-0.22,30.3,5366.9
177,178,1.76,2.24,4.63,3.5,0.79,-0.06,-0.1,30.6,5397.5
178,179,1.72,2.2,4.67,3.48,0.67,-0.1,-0.18,30.5,5428.1
179,180,1.69,2.35,4.42,3.47,0.62,-0.17,-0.27,30.1,5458.2
180,181,1.76,2.13,4.36,3.28,0.63,-0.17,-0.23,30.3,5488.5
181,182,1.73,2.14,4.91,3.66,0.78,0.01,-0.02,30.4,5518.9
182,183,1.74,2.25,5.16,4.31,0.84,0.07,0.09,29.9,5548.7
183,184,1.91,2.5,4.74,3.47,0.78,-0.03,-0.08,29.9,5578.7
184,185,1.73,2.16,4.54,3.34,0.74,-0.08,-0.12,30.2,5608.9
185,186,1.94,2.54,4.92,3.7,0.64,-0.1,-0.2,30.4,5639.3
186,187,1.85,2.22,4.82,3.55,0.78,0.01,-0.09,30.3,5669.6
187,188,1.65,2.24,4.53,3.38,0.7,-0.09,-0.17,30.4,5700.0
188,189,1.7,2.21,4.51,3.32,0.77,-0.07,-0.09,30.5,5730.4
189,190,1.66,2.38,4.46,3.18,0.69,-0.11,-0.19,30.2,5760.6
190,191,1.75,2.11,4.56,3.54,0.68,-0.14,-0.22,30.6,5791.2
191,192,1.98,2.44,4.72,3.54,0.82,0.01,-0.03,30.3,5821.5
192,193,1.72,2.32,4.63,3.56,0.77,-0.02,-0.09,30.4,5851.9
193,194,1.6,2.18,4.44,3.42,0.64,-0.18,-0.22,30.3,5882.3
194,195,1.64,2.1,4.5,3.37,0.7,-0.14,-0.21,30.3,5912.6
195,196,1.58,2.03,4.75,3.69,0.77,-0.04,-0.12,30.3,5942.9
196,197,1.78,2.07,4.75,3.68,0.81,0.0,-0.06,30.4,5973.3
197,198,1.78,2.53,5.08,4.0,0.77,-0.0,-0.05,30.6,6003.9
198,199,1.56,2.04,4.67,3.42,0.8,-0.03,-0.1,30.5,6034.4
199,200,1.7,2.32,4.51,3.42,0.65,-0.08,-0.22,30.2,6064.6
200,201,1.81,2.45,4.62,3.37,0.8,-0.01,-0.11,30.2,6094.8
201,202,1.69,2.2,4.68,3.31,0.8,-0.0,-0.13,30.5,6125.3
202,203,1.6,2.21,4.91,3.65,0.83,0.03,-0.03,30.4,6155.7
203,204,1.68,2.24,4.69,3.4,0.81,-0.03,-0.1,30.3,6186.0
204,205,1.52,2.17,4.7,3.41,0.74,-0.08,-0.19,30.1,6216.1
205,206,1.59,2.19,4.73,3.46,0.74,-0.11,-0.18,30.2,6246.3
206,207,1.7,1.97,4.78,3.43,0.8,-0.06,-0.13,30.2,6276.4
207,208,1.58,2.39,4.74,3.32,0.79,-0.06,-0.17,30.5,6307.0
208,209,1.49,1.97,4.72,3.36,0.81,-0.05,-0.13,30.2,6337.2
209,210,1.51,2.07,4.69,3.35,0.79,-0.05,-0.13,30.2,6367.4
210,211,1.49,2.1,4.61,3.31,0.74,-0.1,-0.23,30.0,6397.4
211,212,1.66,1.98,4.66,3.3,0.79,-0.08,-0.18,30.5,6427.9
212,213,1.46,1.96,4.67,3.33,0.83,-0.04,-0.16,30.4,6458.4
213,214,1.49,2.02,4.68,3.36,0.83,-0.01,-0.08,30.3,6488.7
214,215,1.52,2.09,4.46,3.2,0.72,-0.13,-0.22,30.4,6519.1
215,216,1.5,1.96,4.62,3.35,0.79,-0.08,-0.19,30.7,6549.7
216,217,1.47,2.02,4.66,3.36,0.82,-0.04,-0.12,30.3,6580.1
217,218,1.46,1.98,4.56,3.2,0.71,-0.13,-0.24,30.3,6610.4
218,219,1.75,2.06,4.85,3.43,0.74,-0.09,-0.21,30.0,6640.4
219,220,1.61,2.15,4.86,3.44,0.8,-0.02,-0.13,30.1,6670.5
220,221,1.4,2.01,4.59,3.2,0.69,-0.1,-0.21,30.3,6700.9
221,222,1.57,1.88,4.96,3.71,0.86,0.04,-0.03,30.3,6731.1
222,223,1.44,2.11,4.96,3.5,0.85,0.01,-0.13,30.2,6761.3
223,224,1.52,1.99,5.28,3.85,0.89,0.1,0.02,30.1,6791.4
224,225,1.57,2.17,4.75,3.43,0.78,-0.06,-0.18,30.3,6821.7
225,226,1.51,2.09,4.61,3.35,0.75,-0.08,-0.23,30.4,6852.1
226,227,1.58,2.2,4.58,3.35,0.75,-0.06,-0.23,30.4,6882.5
227,228,1.57,2.11,4.68,3.45,0.84,0.03,-0.1,30.2,6912.8
228,229,1.28,1.83,4.56,3.42,0.77,-0.07,-0.24,30.6,6943.4
229,230,1.47,2.15,4.8,3.42,0.84,-0.02,-0.13,30.2,6973.5
230,231,1.36,1.86,4.59,3.34,0.7,-0.13,-0.26,30.4,7003.9
231,232,1.43,2.13,4.77,3.45,0.85,-0.02,-0.1,30.4,7034.3
232,233,1.48,1.93,4.71,3.44,0.81,-0.05,-0.14,30.6,7064.9
233,234,1.54,2.17,4.81,3.4,0.85,-0.03,-0.12,30.3,7095.1
234,235,1.56,2.03,4.74,3.37,0.84,-0.01,-0.14,30.6,7125.7
235,236,1.63,2.5,4.9,3.35,0.85,0.03,-0.11,30.5,7156.2
236,237,1.55,2.14,4.92,3.39,0.84,0.02,-0.1,30.6,7186.7
237,238,1.54,2.14,4.77,3.36,0.84,-0.0,-0.1,30.4,7217.1
238,239,1.4,1.96,4.45,3.19,0.7,-0.11,-0.25,30.0,7247.1
239,240,1.54,1.88,4.65,3.37,0.81,-0.04,-0.13,30.1,7277.3
240,241,1.47,2.09,4.62,3.35,0.8,-0.04,-0.15,30.4,7307.7
241,242,1.58,2.02,4.92,3.67,0.87,0.02,-0.07,30.2,7337.8
242,243,1.43,1.95,4.59,3.21,0.8,-0.1,-0.2,30.2,7368.0
243,244,1.6,2.04,5.02,3.58,0.89,0.06,-0.04,30.3,7398.3
244,245,1.48,2.2,4.66,3.34,0.79,-0.03,-0.16,30.2,7428.5
245,246,1.52,2.15,4.6,3.41,0.68,-0.15,-0.25,30.0,7458.5
246,247,1.5,1.93,4.84,3.62,0.87,0.04,-0.05,30.4,7488.9
247,248,1.46,2.32,4.85,3.48,0.84,-0.01,-0.1,30.2,7519.1
248,249,1.52,1.98,4.81,3.4,0.84,-0.02,-0.08,30.2,7549.3
249,250,1.61,2.11,4.74,3.42,0.85,-0.02,-0.12,30.3,7579.6
250,251,1.3,1.89,4.69,3.39,0.85,-0.04,-0.12,30.0,7609.6
251,252,1.41,1.89,4.67,3.34,0.78,-0.1,-0.18,30.2,7639.8
252,253,1.39,1.9,4.53,3.26,0.78,-0.08,-0.21,30.5,7670.3
253,254,1.45,1.78,4.56,3.31,0.82,-0.09,-0.18,29.9,7700.2
254,255,1.39,1.95,4.62,3.33,0.78,-0.09,-0.21,30.4,7730.6
255,256,1.34,1.76,4.65,3.27,0.83,-0.05,-0.15,30.4,7761.0
256,257,1.35,1.82,4.49,3.22,0.77,-0.11,-0.24,30.2,7791.2
257,258,1.33,1.83,4.59,3.27,0.83,-0.07,-0.19,30.0,7821.2
258,259,1.59,2.06,4.53,3.23,0.81,-0.1,-0.22,30.4,7851.6
259,260,1.36,1.8,4.63,3.33,0.84,-0.04,-0.15,30.4,7882.0
260,261,1.39,1.98,4.57,3.29,0.83,-0.08,-0.2,30.7,7912.7
261,262,1.31,1.85,4.52,3.27,0.79,-0.1,-0.23,30.1,7942.8
262,263,1.34,1.8,4.59,3.36,0.85,-0.06,-0.16,30.2,7973.1
263,264,1.21,1.84,4.49,3.28,0.81,-0.11,-0.21,30.3,8003.4
264,265,1.47,1.96,4.56,3.24,0.8,-0.1,-0.21,30.2,8033.6
265,266,1.31,1.85,4.55,3.2,0.81,-0.09,-0.21,30.2,8063.9
266,267,1.37,1.82,4.57,3.3,0.82,-0.08,-0.17,30.4,8094.3
267,268,1.29,1.76,4.48,3.23,0.77,-0.15,-0.26,30.1,8124.4
268,269,1.33,1.77,4.47,3.19,0.77,-0.15,-0.25,30.2,8154.6
269,270,1.44,1.84,4.52,3.22,0.81,-0.11,-0.22,30.2,8184.8
270,271,1.15,1.66,4.5,3.24,0.82,-0.09,-0.22,30.4,8215.2
271,272,1.21,1.69,4.49,3.18,0.8,-0.11,-0.22,30.2,8245.4
272,273,1.22,1.66,4.45,3.18,0.79,-0.13,-0.26,30.3,8275.7
273,274,1.29,1.68,4.43,3.17,0.79,-0.11,-0.26,30.2,8306.0
274,275,1.28,1.87,4.41,3.2,0.81,-0.11,-0.24,30.7,8336.7
275,276,1.06,1.57,4.34,3.18,0.74,-0.18,-0.31,30.7,8367.4
276,277,1.47,1.64,4.64,3.47,0.88,-0.03,-0.11,30.4,8397.8
277,278,1.47,2.04,4.48,3.26,0.82,-0.11,-0.21,30.1,8428.0
278,279,1.19,1.81,4.31,3.31,0.7,-0.2,-0.32,30.4,8458.3
279,280,1.36,1.79,4.41,3.3,0.82,-0.11,-0.2,30.2,8488.6
280,281,1.31,1.73,4.36,3.26,0.75,-0.18,-0.29,30.2,8518.8
281,282,1.24,1.68,4.48,3.21,0.82,-0.09,-0.21,30.4,8549.2
282,283,1.27,1.69,4.48,3.27,0.81,-0.1,-0.22,30.2,8579.4
283,284,1.2,1.64,4.4,3.19,0.71,-0.16,-0.29,30.3,8609.7
284,285,1.26,1.75,4.51,3.31,0.8,-0.1,-0.2,30.1,8639.8
285,286,1.43,1.79,4.54,3.41,0.84,-0.08,-0.16,30.1,8669.9
286,287,1.39,2.06,4.54,3.31,0.82,-0.08,-0.21,30.2,8700.1
287,288,1.35,1.92,4.49,3.32,0.81,-0.11,-0.22,30.4,8730.6
288,289,1.23,1.8,4.51,3.3,0.82,-0.09,-0.21,30.5,8761.0
289,290,1.19,1.73,4.43,3.3,0.82,-0.09,-0.22,30.1,8791.1
290,291,1.26,1.79,4.39,3.24,0.82,-0.11,-0.23,30.5,8821.7
291,292,1.37,1.76,4.51,3.38,0.86,-0.06,-0.18,30.5,8852.2
292,293,1.28,1.81,4.5,3.27,0.81,-0.1,-0.23,30.2,8882.4
293,294,1.21,1.79,4.41,3.25,0.74,-0.15,-0.29,30.2,8912.5
294,295,1.29,1.76,4.5,3.37,0.85,-0.05,-0.17,30.9,8943.4
295,296,1.27,1.84,4.49,3.29,0.86,-0.08,-0.2,30.6,8974.0
296,297,1.28,1.75,4.5,3.29,0.85,-0.08,-0.22,30.6,9004.6
297,298,1.41,1.88,4.64,3.35,0.87,-0.06,-0.16,30.4,9035.0
298,299,1.27,1.92,4.45,3.25,0.8,-0.12,-0.25,30.2,9065.2
299,300,1.2,1.7,4.45,3.31,0.81,-0.13,-0.25,30.4,9095.6
